S1_C0301,S2_C0301,S3_C0301,S4_C0301,S5_C0301,S6_C0301,S7_C0301,S8_C0301
0.332,0.954,0.647,1.022,0.963,0.085,0.284,0.136
0.333,0.963,0.648,1.026,0.967,0.086,0.285,0.137
0.334,0.971,0.649,1.03,0.971,0.086,0.285,0.138
0.335,0.98,0.65,1.033,0.975,0.086,0.286,0.139
0.335,0.989,0.65,1.037,0.979,0.087,0.286,0.14
0.336,0.998,0.651,1.041,0.983,0.087,0.286,0.141
0.337,1.007,0.652,1.045,0.987,0.087,0.286,0.142
0.338,1.016,0.653,1.049,0.992,0.088,0.287,0.142
0.339,1.026,0.654,1.053,0.996,0.088,0.287,0.143
0.34,1.034,0.655,1.057,1.0,0.089,0.288,0.144
0.34,1.043,0.656,1.061,1.004,0.089,0.288,0.145
0.341,1.052,0.657,1.065,1.009,0.09,0.289,0.146
0.342,1.061,0.658,1.069,1.013,0.09,0.289,0.147
0.343,1.07,0.659,1.073,1.017,0.09,0.289,0.148
0.344,1.078,0.66,1.077,1.021,0.091,0.29,0.148
0.345,1.087,0.661,1.081,1.026,0.091,0.29,0.149
0.346,1.095,0.663,1.085,1.03,0.092,0.291,0.15
0.347,1.104,0.664,1.089,1.034,0.092,0.291,0.151
0.348,1.113,0.665,1.093,1.039,0.093,0.291,0.152
0.349,1.121,0.666,1.098,1.043,0.093,0.292,0.153
0.35,1.13,0.667,1.102,1.047,0.094,0.292,0.154
0.351,1.138,0.668,1.105,1.052,0.094,0.293,0.154
0.352,1.147,0.67,1.11,1.056,0.094,0.293,0.155
0.353,1.155,0.671,1.114,1.06,0.095,0.294,0.156
0.354,1.164,0.672,1.118,1.065,0.096,0.294,0.157
0.355,1.172,0.673,1.122,1.069,0.096,0.295,0.158
0.356,1.18,0.675,1.126,1.073,0.097,0.295,0.159
0.357,1.189,0.676,1.13,1.078,0.097,0.295,0.159
0.358,1.197,0.677,1.134,1.082,0.097,0.296,0.16
0.359,1.205,0.678,1.138,1.086,0.098,0.296,0.161
0.36,1.213,0.679,1.142,1.091,0.099,0.297,0.162
0.362,1.221,0.681,1.146,1.095,0.099,0.297,0.163
0.363,1.229,0.682,1.15,1.1,0.1,0.298,0.164
0.364,1.237,0.683,1.154,1.104,0.1,0.298,0.165
0.365,1.245,0.685,1.158,1.108,0.101,0.298,0.165
0.366,1.253,0.686,1.162,1.113,0.101,0.299,0.166
0.367,1.26,0.687,1.167,1.117,0.102,0.299,0.167
0.368,1.268,0.689,1.171,1.121,0.102,0.3,0.168
0.37,1.275,0.69,1.175,1.126,0.103,0.3,0.169
0.371,1.282,0.691,1.179,1.13,0.103,0.301,0.17
0.372,1.29,0.692,1.183,1.134,0.104,0.301,0.171
0.373,1.297,0.694,1.187,1.139,0.104,0.302,0.171
0.374,1.304,0.695,1.192,1.143,0.105,0.302,0.172
0.376,1.311,0.697,1.195,1.147,0.106,0.303,0.173
0.377,1.319,0.698,1.2,1.152,0.106,0.303,0.174
0.378,1.326,0.699,1.204,1.156,0.107,0.303,0.175
0.379,1.333,0.701,1.208,1.16,0.107,0.304,0.176
0.381,1.34,0.702,1.212,1.165,0.108,0.304,0.176
0.382,1.347,0.703,1.216,1.169,0.108,0.305,0.177
0.383,1.354,0.705,1.22,1.174,0.109,0.305,0.178
0.384,1.361,0.706,1.224,1.178,0.11,0.306,0.179
0.386,1.367,0.708,1.228,1.182,0.11,0.306,0.18
0.387,1.374,0.709,1.232,1.186,0.111,0.307,0.181
0.388,1.381,0.71,1.237,1.191,0.111,0.307,0.182
0.389,1.388,0.712,1.241,1.195,0.112,0.307,0.182
0.391,1.394,0.713,1.245,1.199,0.113,0.308,0.183
0.392,1.401,0.714,1.249,1.203,0.113,0.308,0.184
0.393,1.408,0.716,1.253,1.208,0.114,0.309,0.185
0.395,1.414,0.717,1.257,1.212,0.115,0.309,0.186
0.396,1.42,0.719,1.261,1.216,0.115,0.31,0.187
0.397,1.426,0.72,1.265,1.22,0.116,0.31,0.188
0.398,1.433,0.722,1.269,1.224,0.117,0.311,0.188
0.4,1.439,0.723,1.273,1.228,0.117,0.311,0.189
0.401,1.445,0.724,1.277,1.233,0.118,0.312,0.19
0.403,1.452,0.726,1.281,1.237,0.118,0.312,0.191
0.404,1.458,0.727,1.285,1.241,0.119,0.313,0.192
0.405,1.464,0.729,1.289,1.245,0.12,0.313,0.193
0.407,1.47,0.73,1.293,1.25,0.121,0.313,0.193
0.408,1.476,0.732,1.297,1.254,0.121,0.314,0.194
0.41,1.482,0.733,1.302,1.258,0.122,0.314,0.195
0.411,1.488,0.735,1.306,1.262,0.122,0.315,0.196
0.412,1.493,0.736,1.309,1.266,0.123,0.315,0.197
0.414,1.499,0.737,1.314,1.27,0.124,0.316,0.198
0.415,1.505,0.739,1.318,1.275,0.125,0.316,0.199
0.417,1.511,0.74,1.322,1.279,0.125,0.317,0.199
0.418,1.517,0.742,1.326,1.283,0.126,0.317,0.2
0.42,1.523,0.743,1.33,1.287,0.127,0.318,0.201
0.421,1.529,0.745,1.334,1.291,0.128,0.318,0.202
0.423,1.535,0.746,1.338,1.296,0.128,0.319,0.203
0.424,1.54,0.748,1.342,1.3,0.129,0.319,0.204
0.425,1.546,0.749,1.346,1.304,0.13,0.319,0.204
0.427,1.551,0.751,1.35,1.308,0.13,0.32,0.205
0.428,1.557,0.752,1.354,1.312,0.131,0.321,0.206
0.43,1.562,0.754,1.358,1.316,0.132,0.321,0.207
0.431,1.568,0.755,1.362,1.321,0.133,0.321,0.208
0.433,1.573,0.757,1.366,1.325,0.134,0.322,0.209
0.434,1.578,0.758,1.37,1.329,0.134,0.322,0.21
0.436,1.583,0.759,1.374,1.333,0.135,0.323,0.21
0.437,1.588,0.761,1.378,1.337,0.136,0.323,0.211
0.439,1.593,0.762,1.382,1.341,0.137,0.323,0.212
0.44,1.599,0.764,1.386,1.345,0.138,0.324,0.213
0.442,1.604,0.765,1.39,1.349,0.138,0.324,0.214
0.443,1.609,0.767,1.394,1.354,0.139,0.325,0.215
0.445,1.615,0.768,1.397,1.358,0.14,0.325,0.216
0.446,1.619,0.77,1.402,1.362,0.141,0.326,0.216
0.448,1.624,0.771,1.405,1.366,0.142,0.326,0.217
0.449,1.629,0.773,1.409,1.37,0.143,0.327,0.218
0.451,1.634,0.774,1.413,1.374,0.143,0.327,0.219
0.452,1.639,0.776,1.417,1.378,0.144,0.328,0.22
0.454,1.643,0.777,1.421,1.382,0.145,0.328,0.221
0.455,1.647,0.779,1.425,1.386,0.146,0.329,0.221
0.457,1.652,0.78,1.429,1.39,0.147,0.329,0.222
0.459,1.657,0.782,1.432,1.394,0.148,0.329,0.223
0.46,1.661,0.783,1.436,1.398,0.149,0.33,0.224
0.462,1.666,0.785,1.44,1.402,0.15,0.33,0.225
0.463,1.671,0.786,1.444,1.406,0.15,0.331,0.226
0.465,1.675,0.788,1.448,1.41,0.151,0.331,0.226
0.466,1.68,0.789,1.451,1.414,0.152,0.332,0.227
0.468,1.684,0.791,1.455,1.418,0.153,0.332,0.228
0.469,1.688,0.792,1.459,1.422,0.154,0.333,0.229
0.471,1.693,0.794,1.463,1.426,0.155,0.333,0.23
0.472,1.697,0.795,1.467,1.429,0.156,0.334,0.231
0.474,1.702,0.797,1.471,1.433,0.157,0.334,0.231
0.476,1.706,0.798,1.474,1.437,0.158,0.334,0.232
0.477,1.71,0.8,1.478,1.441,0.159,0.335,0.233
0.479,1.715,0.801,1.482,1.445,0.16,0.335,0.234
0.481,1.719,0.803,1.486,1.449,0.161,0.336,0.235
0.482,1.723,0.804,1.489,1.453,0.162,0.336,0.236
0.484,1.728,0.806,1.493,1.457,0.163,0.337,0.236
0.485,1.732,0.807,1.497,1.46,0.163,0.337,0.237
0.487,1.736,0.809,1.5,1.464,0.165,0.338,0.238
0.489,1.74,0.81,1.504,1.468,0.166,0.338,0.239
0.49,1.744,0.812,1.508,1.472,0.166,0.339,0.24
0.492,1.748,0.813,1.512,1.476,0.168,0.339,0.24
0.494,1.752,0.815,1.515,1.48,0.169,0.339,0.241
0.495,1.756,0.816,1.519,1.483,0.17,0.34,0.242
0.497,1.76,0.818,1.523,1.487,0.171,0.34,0.243
0.499,1.764,0.819,1.526,1.491,0.172,0.341,0.244
0.5,1.768,0.821,1.53,1.495,0.173,0.341,0.245
0.502,1.772,0.822,1.534,1.499,0.174,0.342,0.245
0.504,1.776,0.824,1.537,1.502,0.175,0.342,0.246
0.505,1.779,0.825,1.541,1.506,0.176,0.343,0.247
0.507,1.783,0.827,1.544,1.51,0.177,0.343,0.248
0.509,1.787,0.828,1.548,1.514,0.178,0.344,0.249
0.51,1.791,0.83,1.551,1.517,0.179,0.344,0.249
0.512,1.794,0.831,1.555,1.521,0.18,0.345,0.25
0.514,1.798,0.832,1.559,1.525,0.181,0.345,0.251
0.515,1.802,0.834,1.562,1.528,0.182,0.345,0.252
0.517,1.805,0.836,1.566,1.532,0.183,0.346,0.253
0.519,1.809,0.837,1.569,1.536,0.184,0.346,0.253
0.521,1.812,0.839,1.573,1.54,0.186,0.347,0.254
0.522,1.816,0.84,1.576,1.543,0.187,0.347,0.255
0.524,1.819,0.842,1.58,1.547,0.188,0.348,0.256
0.526,1.823,0.843,1.584,1.551,0.189,0.348,0.256
0.527,1.826,0.845,1.587,1.554,0.19,0.349,0.258
0.529,1.83,0.846,1.591,1.558,0.191,0.349,0.258
0.531,1.833,0.848,1.594,1.562,0.192,0.35,0.259
0.533,1.836,0.849,1.598,1.565,0.194,0.35,0.26
0.534,1.84,0.851,1.601,1.569,0.195,0.35,0.261
0.536,1.843,0.852,1.604,1.572,0.196,0.351,0.261
0.538,1.846,0.854,1.608,1.576,0.197,0.351,0.262
0.539,1.849,0.855,1.612,1.579,0.198,0.352,0.263
0.541,1.853,0.857,1.615,1.583,0.199,0.352,0.264
0.543,1.856,0.858,1.619,1.587,0.201,0.353,0.265
0.545,1.86,0.86,1.622,1.59,0.202,0.353,0.265
0.546,1.863,0.861,1.626,1.594,0.203,0.354,0.266
0.548,1.866,0.863,1.629,1.597,0.204,0.354,0.267
0.55,1.87,0.864,1.632,1.601,0.205,0.355,0.268
0.552,1.873,0.866,1.636,1.604,0.207,0.355,0.269
0.554,1.876,0.867,1.639,1.608,0.208,0.355,0.269
0.555,1.879,0.868,1.643,1.611,0.209,0.356,0.27
0.557,1.882,0.87,1.646,1.615,0.21,0.356,0.271
0.559,1.885,0.872,1.649,1.618,0.211,0.357,0.272
0.561,1.889,0.873,1.653,1.622,0.213,0.357,0.272
0.563,1.892,0.875,1.656,1.625,0.214,0.358,0.273
0.564,1.895,0.876,1.659,1.628,0.215,0.358,0.274
0.566,1.898,0.878,1.663,1.632,0.216,0.359,0.275
0.568,1.901,0.879,1.666,1.635,0.218,0.359,0.276
0.57,1.904,0.881,1.67,1.639,0.219,0.359,0.276
0.572,1.907,0.882,1.673,1.642,0.22,0.36,0.277
0.574,1.911,0.884,1.676,1.646,0.222,0.361,0.278
0.575,1.914,0.885,1.68,1.649,0.223,0.361,0.278
0.577,1.917,0.887,1.683,1.653,0.224,0.361,0.279
0.579,1.92,0.888,1.676,1.652,0.225,0.361,0.279
0.58,1.919,0.888,1.686,1.656,0.226,0.362,0.28
0.581,1.923,0.889,1.69,1.659,0.227,0.362,0.281
0.583,1.926,0.891,1.693,1.662,0.229,0.362,0.282
0.585,1.929,0.892,1.696,1.666,0.23,0.363,0.282
0.587,1.932,0.894,1.699,1.669,0.231,0.363,0.283
0.589,1.935,0.895,1.703,1.673,0.233,0.364,0.284
0.591,1.937,0.897,1.706,1.676,0.234,0.364,0.284
0.593,1.94,0.898,1.709,1.679,0.235,0.364,0.285
0.595,1.943,0.9,1.712,1.683,0.237,0.365,0.286
0.596,1.946,0.901,1.715,1.686,0.238,0.365,0.286
0.598,1.949,0.903,1.719,1.689,0.239,0.366,0.286
0.6,1.952,0.904,1.722,1.693,0.24,0.366,0.287
0.602,1.954,0.906,1.725,1.696,0.242,0.367,0.287
0.604,1.957,0.907,1.728,1.699,0.243,0.367,0.288
0.606,1.959,0.909,1.732,1.703,0.245,0.368,0.289
0.608,1.962,0.91,1.735,1.706,0.246,0.368,0.289
0.61,1.965,0.912,1.738,1.709,0.247,0.369,0.29
0.612,1.967,0.913,1.741,1.712,0.249,0.369,0.291
0.614,1.97,0.915,1.745,1.716,0.25,0.37,0.291
0.616,1.973,0.916,1.748,1.719,0.251,0.37,0.292
0.618,1.975,0.918,1.751,1.722,0.253,0.37,0.293
0.62,1.978,0.919,1.754,1.725,0.254,0.371,0.293
0.622,1.98,0.921,1.757,1.729,0.256,0.371,0.294
0.624,1.983,0.922,1.76,1.732,0.257,0.372,0.295
0.626,1.985,0.924,1.763,1.735,0.258,0.372,0.296
0.628,1.988,0.925,1.766,1.738,0.26,0.373,0.296
0.63,1.99,0.926,1.77,1.741,0.261,0.373,0.297
0.631,1.993,0.928,1.773,1.745,0.262,0.373,0.298
0.634,1.996,0.93,1.776,1.748,0.264,0.374,0.298
0.636,1.998,0.931,1.779,1.751,0.265,0.374,0.298
0.638,2.001,0.932,1.782,1.754,0.266,0.375,0.299
0.64,2.003,0.934,1.785,1.757,0.268,0.375,0.299
0.642,2.006,0.935,1.788,1.76,0.269,0.376,0.3
0.644,2.009,0.937,1.791,1.763,0.271,0.376,0.301
0.646,2.011,0.938,1.794,1.766,0.272,0.376,0.301
0.647,2.013,0.94,1.797,1.769,0.274,0.377,0.302
0.649,2.016,0.941,1.8,1.772,0.275,0.377,0.302
0.652,2.019,0.943,1.803,1.776,0.276,0.378,0.302
0.654,2.021,0.944,1.807,1.779,0.278,0.378,0.303
0.656,2.023,0.946,1.809,1.782,0.279,0.379,0.303
0.657,2.026,0.947,1.812,1.785,0.281,0.379,0.304
0.659,2.029,0.949,1.815,1.788,0.282,0.38,0.304
0.661,2.031,0.95,1.818,1.791,0.284,0.38,0.305
0.663,2.033,0.952,1.821,1.794,0.285,0.381,0.305
0.665,2.036,0.953,1.824,1.797,0.286,0.381,0.306
0.667,2.038,0.955,1.827,1.8,0.288,0.381,0.307
0.669,2.041,0.956,1.83,1.803,0.29,0.382,0.307
0.671,2.043,0.958,1.833,1.806,0.291,0.382,0.307
0.673,2.045,0.959,1.836,1.809,0.292,0.383,0.308
0.675,2.048,0.96,1.839,1.812,0.294,0.383,0.308
0.677,2.05,0.962,1.842,1.815,0.295,0.384,0.308
0.679,2.052,0.963,1.845,1.818,0.297,0.384,0.309
0.682,2.055,0.965,1.848,1.821,0.298,0.385,0.309
0.684,2.057,0.967,1.851,1.824,0.3,0.385,0.309
0.686,2.06,0.968,1.854,1.827,0.301,0.385,0.309
0.688,2.062,0.969,1.857,1.83,0.303,0.386,0.31
0.69,2.064,0.971,1.859,1.833,0.304,0.386,0.31
0.692,2.066,0.973,1.862,1.836,0.306,0.387,0.31
0.694,2.069,0.974,1.865,1.839,0.307,0.387,0.311
0.696,2.07,0.975,1.868,1.842,0.309,0.388,0.312
0.7,2.077,0.979,1.875,1.849,0.311,0.389,0.313
0.702,2.079,0.981,1.878,1.852,0.312,0.389,0.313
0.704,2.081,0.982,1.881,1.855,0.314,0.39,0.314
0.706,2.084,0.984,1.884,1.858,0.315,0.39,0.314
0.708,2.086,0.985,1.887,1.861,0.317,0.391,0.315
0.711,2.088,0.986,1.89,1.864,0.318,0.391,0.316
0.713,2.091,0.988,1.892,1.866,0.32,0.392,0.316
0.715,2.093,0.99,1.895,1.869,0.321,0.392,0.317
0.717,2.095,0.991,1.898,1.872,0.323,0.392,0.318
0.719,2.098,0.993,1.901,1.875,0.324,0.393,0.318
0.721,2.1,0.994,1.904,1.878,0.326,0.393,0.319
0.724,2.102,0.996,1.907,1.881,0.327,0.394,0.32
0.726,2.104,0.997,1.909,1.884,0.329,0.394,0.32
0.728,2.106,0.999,1.912,1.887,0.331,0.395,0.321
0.73,2.108,1.0,1.915,1.89,0.332,0.395,0.322
0.732,2.111,1.001,1.918,1.893,0.334,0.396,0.323
0.735,2.113,1.003,1.921,1.896,0.335,0.396,0.323
0.737,2.115,1.005,1.924,1.899,0.337,0.397,0.324
0.739,2.117,1.006,1.926,1.902,0.338,0.397,0.324
0.741,2.119,1.008,1.929,1.905,0.34,0.398,0.325
0.744,2.122,1.009,1.932,1.907,0.341,0.398,0.326
0.746,2.124,1.011,1.935,1.91,0.343,0.399,0.327
0.748,2.126,1.012,1.938,1.913,0.345,0.399,0.327
0.75,2.128,1.014,1.94,1.916,0.346,0.4,0.328
0.752,2.13,1.015,1.943,1.919,0.348,0.4,0.329
0.755,2.132,1.017,1.946,1.922,0.349,0.401,0.329
0.757,2.134,1.018,1.949,1.925,0.351,0.401,0.33
0.759,2.136,1.02,1.951,1.927,0.352,0.401,0.331
0.761,2.138,1.021,1.954,1.93,0.354,0.402,0.331
0.764,2.14,1.023,1.957,1.933,0.355,0.402,0.332
0.766,2.142,1.024,1.96,1.936,0.357,0.403,0.333
0.768,2.145,1.026,1.963,1.939,0.359,0.403,0.333
0.771,2.147,1.028,1.965,1.941,0.36,0.404,0.334
0.773,2.149,1.029,1.968,1.944,0.362,0.404,0.335
0.775,2.151,1.031,1.971,1.947,0.363,0.405,0.335
0.778,2.153,1.032,1.974,1.95,0.365,0.405,0.336
0.78,2.155,1.034,1.976,1.953,0.366,0.406,0.337
0.782,2.157,1.035,1.979,1.955,0.368,0.406,0.337
0.785,2.159,1.037,1.982,1.958,0.369,0.407,0.338
0.787,2.161,1.038,1.984,1.961,0.371,0.407,0.339
0.789,2.162,1.04,1.987,1.964,0.372,0.408,0.339
0.792,2.164,1.041,1.99,1.966,0.374,0.408,0.34
0.794,2.166,1.043,1.993,1.969,0.375,0.409,0.34
0.796,2.168,1.044,1.995,1.972,0.377,0.409,0.341
0.799,2.17,1.046,1.998,1.974,0.379,0.409,0.341
0.801,2.172,1.047,2.0,1.977,0.38,0.41,0.342
0.803,2.173,1.049,2.003,1.98,0.382,0.41,0.343
0.806,2.175,1.05,2.006,1.982,0.383,0.411,0.343
0.808,2.177,1.052,2.009,1.985,0.385,0.411,0.344
0.81,2.179,1.053,2.011,1.988,0.386,0.412,0.345
0.813,2.181,1.055,2.014,1.99,0.388,0.412,0.345
0.815,2.183,1.056,2.016,1.993,0.389,0.413,0.346
0.817,2.184,1.058,2.019,1.995,0.391,0.413,0.347
0.82,2.186,1.06,2.022,1.998,0.392,0.414,0.348
0.822,2.188,1.061,2.024,2.001,0.394,0.415,0.348
0.824,2.19,1.063,2.027,2.003,0.395,0.415,0.349
0.827,2.192,1.064,2.03,2.006,0.397,0.415,0.35
0.829,2.194,1.065,2.032,2.008,0.398,0.416,0.35
0.831,2.196,1.067,2.035,2.011,0.4,0.416,0.351
0.834,2.198,1.069,2.037,2.014,0.402,0.417,0.352
0.836,2.2,1.07,2.04,2.016,0.403,0.417,0.352
0.839,2.202,1.072,2.042,2.019,0.405,0.418,0.353
0.841,2.203,1.073,2.045,2.021,0.406,0.418,0.354
0.843,2.205,1.075,2.048,2.018,0.407,0.418,0.354
0.844,2.202,1.074,2.046,2.022,0.408,0.418,0.354
0.846,2.204,1.076,2.048,2.024,0.41,0.419,0.355
0.849,2.206,1.077,2.051,2.027,0.411,0.419,0.356
0.851,2.208,1.079,2.053,2.029,0.413,0.42,0.356
0.854,2.21,1.08,2.056,2.032,0.415,0.42,0.357
0.856,2.212,1.082,2.058,2.035,0.416,0.421,0.358
0.858,2.214,1.083,2.061,2.037,0.418,0.421,0.358
0.861,2.216,1.085,2.063,2.039,0.419,0.422,0.359
0.863,2.217,1.086,2.065,2.042,0.421,0.422,0.36
0.866,2.219,1.088,2.068,2.044,0.422,0.423,0.36
0.868,2.221,1.089,2.071,2.047,0.424,0.423,0.36
0.871,2.223,1.091,2.073,2.049,0.425,0.423,0.361
0.873,2.225,1.092,2.075,2.052,0.427,0.424,0.362
0.875,2.227,1.094,2.078,2.054,0.428,0.424,0.362
0.877,2.228,1.095,2.08,2.056,0.43,0.425,0.363
0.88,2.23,1.097,2.083,2.059,0.431,0.425,0.363
0.883,2.232,1.098,2.085,2.061,0.433,0.426,0.364
0.885,2.233,1.1,2.088,2.064,0.434,0.427,0.364
0.888,2.235,1.101,2.09,2.066,0.436,0.427,0.365
0.89,2.237,1.103,2.093,2.069,0.437,0.427,0.366
0.892,2.239,1.104,2.095,2.071,0.439,0.428,0.366
0.895,2.24,1.106,2.097,2.073,0.44,0.428,0.367
0.897,2.242,1.107,2.1,2.076,0.442,0.429,0.368
0.9,2.244,1.109,2.102,2.078,0.443,0.429,0.368
0.902,2.246,1.11,2.105,2.08,0.445,0.43,0.369
0.905,2.248,1.112,2.107,2.083,0.446,0.43,0.369
0.907,2.249,1.114,2.109,2.085,0.448,0.431,0.37
0.909,2.251,1.115,2.112,2.088,0.449,0.431,0.37
0.912,2.253,1.117,2.114,2.09,0.451,0.432,0.371
0.914,2.254,1.118,2.117,2.092,0.452,0.432,0.372
0.917,2.256,1.12,2.119,2.095,0.454,0.433,0.372
0.919,2.258,1.121,2.121,2.097,0.455,0.433,0.373
0.922,2.259,1.123,2.124,2.099,0.457,0.434,0.373
0.924,2.261,1.124,2.126,2.102,0.458,0.434,0.374
0.927,2.263,1.126,2.128,2.104,0.46,0.434,0.375
0.929,2.264,1.127,2.131,2.107,0.461,0.435,0.375
0.932,2.266,1.129,2.133,2.109,0.462,0.436,0.375
0.934,2.268,1.13,2.135,2.111,0.464,0.436,0.376
0.937,2.27,1.132,2.138,2.113,0.466,0.436,0.376
0.939,2.271,1.133,2.14,2.116,0.467,0.437,0.377
0.942,2.273,1.135,2.142,2.118,0.469,0.438,0.377
0.944,2.275,1.136,2.145,2.12,0.47,0.438,0.378
0.947,2.276,1.138,2.147,2.122,0.471,0.438,0.379
0.949,2.278,1.139,2.149,2.125,0.473,0.439,0.379
0.952,2.28,1.141,2.152,2.127,0.474,0.439,0.38
0.954,2.281,1.143,2.154,2.129,0.476,0.44,0.381
0.957,2.283,1.144,2.156,2.131,0.477,0.44,0.381
0.959,2.285,1.146,2.159,2.134,0.479,0.441,0.382
0.962,2.286,1.147,2.161,2.136,0.48,0.441,0.382
0.965,2.288,1.149,2.163,2.138,0.482,0.442,0.383
0.967,2.29,1.15,2.165,2.141,0.483,0.442,0.384
0.97,2.292,1.152,2.168,2.143,0.484,0.443,0.384
0.972,2.294,1.153,2.17,2.145,0.486,0.443,0.385
0.975,2.295,1.155,2.172,2.147,0.488,0.444,0.386
0.977,2.297,1.156,2.175,2.15,0.489,0.444,0.386
0.98,2.299,1.158,2.177,2.152,0.491,0.445,0.387
0.982,2.3,1.16,2.179,2.154,0.492,0.445,0.388
0.985,2.302,1.161,2.181,2.157,0.494,0.446,0.388
0.987,2.304,1.163,2.183,2.159,0.495,0.446,0.389
0.99,2.305,1.164,2.186,2.161,0.497,0.447,0.389
0.993,2.307,1.166,2.188,2.163,0.498,0.447,0.39
0.995,2.309,1.167,2.19,2.165,0.5,0.448,0.391
0.998,2.31,1.169,2.192,2.168,0.501,0.448,0.391
1.0,2.312,1.17,2.195,2.17,0.503,0.449,0.392
1.003,2.313,1.172,2.197,2.172,0.504,0.449,0.392
1.005,2.315,1.173,2.199,2.174,0.506,0.45,0.393
1.008,2.317,1.175,2.201,2.177,0.507,0.45,0.393
1.011,2.319,1.176,2.204,2.179,0.509,0.451,0.394
1.013,2.32,1.178,2.206,2.181,0.51,0.451,0.395
1.016,2.322,1.18,2.208,2.183,0.512,0.452,0.395
1.018,2.324,1.181,2.211,2.185,0.513,0.452,0.396
1.021,2.325,1.183,2.213,2.188,0.515,0.453,0.396
1.023,2.327,1.184,2.215,2.19,0.516,0.453,0.397
1.026,2.328,1.186,2.217,2.192,0.518,0.454,0.398
1.029,2.33,1.187,2.219,2.194,0.519,0.454,0.398
1.031,2.332,1.189,2.221,2.197,0.521,0.455,0.399
1.034,2.334,1.19,2.224,2.199,0.522,0.455,0.4
1.036,2.335,1.192,2.226,2.201,0.524,0.456,0.4
1.039,2.337,1.193,2.228,2.203,0.526,0.456,0.401
1.042,2.339,1.195,2.23,2.205,0.527,0.457,0.401
1.044,2.34,1.197,2.232,2.208,0.529,0.457,0.402
1.047,2.342,1.198,2.234,2.21,0.53,0.458,0.402
1.049,2.343,1.2,2.237,2.212,0.532,0.458,0.403
1.052,2.345,1.201,2.239,2.214,0.533,0.459,0.403
1.055,2.346,1.203,2.241,2.216,0.535,0.459,0.404
1.057,2.348,1.204,2.243,2.218,0.537,0.46,0.405
1.06,2.35,1.206,2.245,2.221,0.538,0.46,0.405
1.062,2.352,1.208,2.247,2.223,0.54,0.461,0.406
1.065,2.353,1.209,2.249,2.225,0.541,0.461,0.406
1.068,2.355,1.211,2.251,2.227,0.543,0.462,0.407
1.07,2.356,1.212,2.254,2.229,0.544,0.462,0.407
1.073,2.358,1.214,2.255,2.231,0.546,0.463,0.408
1.076,2.359,1.215,2.258,2.233,0.547,0.463,0.409
1.078,2.361,1.217,2.26,2.236,0.549,0.464,0.409
1.081,2.362,1.219,2.262,2.238,0.55,0.464,0.41
1.083,2.364,1.22,2.264,2.24,0.552,0.465,0.41
1.086,2.365,1.222,2.266,2.242,0.553,0.465,0.411
1.089,2.367,1.223,2.268,2.244,0.555,0.466,0.411
1.091,2.368,1.225,2.27,2.246,0.556,0.466,0.412
1.094,2.37,1.226,2.272,2.248,0.558,0.467,0.413
1.096,2.372,1.228,2.274,2.25,0.559,0.467,0.413
1.099,2.373,1.229,2.276,2.252,0.561,0.468,0.414
1.102,2.374,1.231,2.278,2.254,0.562,0.468,0.414
1.104,2.376,1.233,2.28,2.256,0.564,0.469,0.415
1.107,2.377,1.234,2.282,2.258,0.565,0.469,0.415
1.11,2.379,1.236,2.284,2.26,0.566,0.47,0.416
1.112,2.381,1.237,2.286,2.262,0.568,0.47,0.417
1.115,2.382,1.239,2.288,2.264,0.569,0.471,0.417
1.118,2.384,1.24,2.29,2.266,0.571,0.471,0.418
1.12,2.385,1.242,2.292,2.268,0.572,0.472,0.418
1.123,2.387,1.244,2.294,2.27,0.573,0.472,0.419
1.126,2.388,1.245,2.296,2.272,0.575,0.473,0.419
1.128,2.39,1.247,2.298,2.274,0.576,0.473,0.42
1.131,2.392,1.248,2.3,2.276,0.578,0.474,0.421
1.134,2.393,1.25,2.302,2.278,0.579,0.474,0.421
1.136,2.394,1.251,2.304,2.28,0.581,0.475,0.422
1.139,2.395,1.253,2.307,2.282,0.582,0.475,0.422
1.141,2.397,1.255,2.308,2.284,0.584,0.476,0.423
1.144,2.399,1.256,2.31,2.286,0.585,0.476,0.423
1.147,2.4,1.258,2.312,2.288,0.587,0.477,0.424
1.149,2.402,1.259,2.314,2.29,0.588,0.477,0.425
1.152,2.403,1.261,2.316,2.292,0.59,0.478,0.425
1.155,2.405,1.263,2.319,2.294,0.591,0.478,0.426
1.157,2.406,1.264,2.32,2.296,0.592,0.479,0.426
1.16,2.408,1.266,2.322,2.298,0.594,0.479,0.427
1.163,2.409,1.267,2.324,2.299,0.596,0.48,0.427
1.165,2.41,1.269,2.326,2.302,0.597,0.48,0.428
1.168,2.412,1.27,2.328,2.304,0.598,0.481,0.428
1.17,2.413,1.272,2.33,2.305,0.6,0.481,0.429
1.173,2.415,1.274,2.332,2.307,0.601,0.482,0.429
1.176,2.417,1.275,2.334,2.309,0.603,0.482,0.43
1.178,2.418,1.277,2.336,2.311,0.604,0.483,0.43
1.181,2.419,1.278,2.338,2.313,0.605,0.483,0.431
1.184,2.421,1.28,2.339,2.315,0.607,0.484,0.432
1.186,2.422,1.281,2.342,2.316,0.608,0.485,0.432
1.189,2.424,1.283,2.343,2.318,0.61,0.485,0.433
1.191,2.425,1.285,2.345,2.32,0.611,0.485,0.433
