S1_D1102,S2_D1102,S3_D1102,S4_D1102,S5_D1102,S6_D1102,S7_D1102,S8_D1102
0.334,0.374,0.78,0.608,0.715,0.086,0.307,0.391
0.333,0.374,0.78,0.607,0.715,0.086,0.307,0.391
0.333,0.374,0.779,0.607,0.714,0.086,0.307,0.391
0.333,0.374,0.779,0.607,0.714,0.086,0.307,0.39
0.333,0.374,0.779,0.607,0.714,0.086,0.306,0.39
0.333,0.374,0.779,0.606,0.714,0.086,0.306,0.39
0.333,0.374,0.778,0.606,0.713,0.086,0.306,0.39
0.333,0.373,0.778,0.606,0.713,0.086,0.306,0.39
0.333,0.373,0.778,0.605,0.713,0.086,0.306,0.39
0.332,0.373,0.777,0.605,0.713,0.086,0.306,0.389
0.332,0.373,0.777,0.605,0.712,0.086,0.306,0.389
0.332,0.373,0.777,0.605,0.712,0.086,0.306,0.389
0.332,0.373,0.777,0.604,0.712,0.086,0.306,0.389
0.332,0.373,0.777,0.604,0.711,0.086,0.306,0.389
0.331,0.373,0.776,0.604,0.711,0.086,0.306,0.389
0.331,0.373,0.776,0.604,0.711,0.086,0.306,0.388
0.331,0.372,0.775,0.603,0.71,0.086,0.306,0.388
0.331,0.372,0.775,0.603,0.71,0.086,0.306,0.388
0.331,0.372,0.775,0.603,0.71,0.086,0.305,0.388
0.331,0.372,0.775,0.603,0.709,0.086,0.305,0.388
0.331,0.372,0.774,0.603,0.709,0.086,0.305,0.388
0.33,0.372,0.774,0.602,0.709,0.086,0.305,0.387
0.33,0.372,0.774,0.602,0.709,0.086,0.305,0.387
0.33,0.372,0.774,0.602,0.708,0.086,0.305,0.387
0.33,0.372,0.774,0.602,0.708,0.086,0.305,0.387
0.33,0.372,0.773,0.601,0.708,0.086,0.305,0.387
0.33,0.372,0.773,0.601,0.708,0.086,0.305,0.387
0.33,0.372,0.773,0.601,0.707,0.086,0.305,0.386
0.329,0.372,0.772,0.6,0.707,0.086,0.305,0.386
0.329,0.371,0.772,0.6,0.707,0.086,0.305,0.386
0.329,0.371,0.772,0.6,0.706,0.086,0.304,0.386
0.329,0.371,0.772,0.6,0.706,0.086,0.305,0.386
0.329,0.371,0.771,0.6,0.706,0.086,0.304,0.386
0.329,0.371,0.771,0.6,0.706,0.086,0.304,0.385
0.329,0.371,0.771,0.599,0.705,0.086,0.304,0.385
0.328,0.37,0.771,0.599,0.705,0.086,0.304,0.385
0.328,0.37,0.77,0.599,0.705,0.086,0.304,0.385
0.328,0.37,0.77,0.599,0.705,0.085,0.304,0.385
0.328,0.37,0.77,0.598,0.704,0.086,0.304,0.385
0.328,0.37,0.769,0.598,0.704,0.086,0.304,0.384
0.328,0.37,0.769,0.598,0.704,0.086,0.304,0.384
0.327,0.37,0.769,0.598,0.704,0.086,0.304,0.384
0.327,0.37,0.769,0.598,0.703,0.085,0.304,0.384
0.327,0.37,0.768,0.597,0.703,0.085,0.304,0.384
0.327,0.37,0.768,0.597,0.703,0.085,0.304,0.384
0.327,0.369,0.768,0.597,0.702,0.086,0.304,0.384
0.327,0.369,0.767,0.597,0.702,0.085,0.304,0.383
0.327,0.369,0.767,0.597,0.702,0.086,0.304,0.383
0.326,0.369,0.767,0.596,0.702,0.086,0.303,0.383
0.326,0.369,0.767,0.596,0.701,0.085,0.303,0.383
0.326,0.369,0.767,0.596,0.701,0.085,0.303,0.383
0.326,0.369,0.766,0.596,0.701,0.085,0.303,0.383
0.326,0.369,0.766,0.596,0.701,0.085,0.303,0.383
0.326,0.368,0.766,0.595,0.7,0.085,0.303,0.382
0.326,0.368,0.765,0.595,0.7,0.085,0.303,0.382
0.325,0.368,0.765,0.595,0.7,0.085,0.303,0.382
0.325,0.368,0.765,0.595,0.7,0.085,0.303,0.382
0.325,0.368,0.764,0.594,0.699,0.085,0.303,0.382
0.325,0.368,0.764,0.594,0.699,0.085,0.303,0.382
0.325,0.368,0.764,0.594,0.699,0.085,0.303,0.381
0.325,0.367,0.764,0.593,0.699,0.085,0.303,0.381
0.325,0.367,0.763,0.593,0.698,0.085,0.303,0.381
0.324,0.367,0.763,0.593,0.698,0.085,0.303,0.381
0.324,0.367,0.763,0.593,0.698,0.085,0.302,0.381
0.324,0.367,0.763,0.593,0.698,0.085,0.302,0.381
0.324,0.367,0.762,0.592,0.697,0.085,0.302,0.381
0.324,0.367,0.762,0.592,0.697,0.085,0.302,0.38
0.324,0.367,0.762,0.592,0.697,0.085,0.302,0.38
0.324,0.366,0.761,0.592,0.697,0.085,0.302,0.38
0.323,0.366,0.761,0.592,0.696,0.085,0.302,0.38
0.323,0.366,0.761,0.591,0.696,0.085,0.302,0.38
0.323,0.366,0.761,0.591,0.696,0.085,0.302,0.38
0.323,0.366,0.761,0.591,0.696,0.085,0.302,0.379
0.323,0.366,0.76,0.591,0.695,0.085,0.302,0.379
0.323,0.366,0.76,0.59,0.695,0.085,0.302,0.379
0.323,0.366,0.76,0.59,0.695,0.085,0.302,0.379
0.323,0.366,0.76,0.59,0.695,0.085,0.301,0.379
0.322,0.366,0.759,0.59,0.694,0.085,0.302,0.379
0.322,0.365,0.759,0.589,0.694,0.085,0.301,0.378
0.322,0.365,0.759,0.589,0.694,0.085,0.301,0.378
0.322,0.366,0.758,0.589,0.694,0.085,0.301,0.378
0.322,0.365,0.758,0.589,0.693,0.085,0.301,0.378
0.322,0.365,0.758,0.588,0.693,0.085,0.301,0.378
0.322,0.365,0.758,0.588,0.693,0.085,0.301,0.378
0.321,0.365,0.757,0.588,0.693,0.085,0.301,0.378
0.321,0.365,0.757,0.588,0.692,0.085,0.301,0.377
0.321,0.365,0.757,0.587,0.692,0.085,0.301,0.377
0.321,0.365,0.757,0.587,0.692,0.085,0.301,0.377
0.321,0.365,0.756,0.587,0.691,0.085,0.301,0.377
0.321,0.365,0.756,0.587,0.691,0.085,0.301,0.377
0.321,0.365,0.756,0.586,0.691,0.085,0.301,0.377
0.32,0.364,0.756,0.586,0.691,0.085,0.301,0.377
0.32,0.365,0.755,0.586,0.69,0.085,0.301,0.376
0.32,0.365,0.755,0.586,0.69,0.085,0.3,0.376
0.32,0.365,0.755,0.586,0.69,0.085,0.3,0.376
0.32,0.364,0.755,0.585,0.69,0.085,0.3,0.376
0.32,0.364,0.754,0.585,0.69,0.085,0.3,0.376
0.32,0.364,0.754,0.585,0.689,0.085,0.3,0.376
0.319,0.364,0.754,0.585,0.689,0.085,0.3,0.375
0.319,0.364,0.754,0.584,0.689,0.084,0.3,0.375
0.319,0.364,0.753,0.584,0.688,0.084,0.3,0.375
0.319,0.364,0.753,0.584,0.688,0.085,0.3,0.375
0.319,0.363,0.753,0.584,0.688,0.084,0.3,0.375
0.319,0.363,0.752,0.583,0.688,0.084,0.3,0.375
0.319,0.363,0.752,0.583,0.687,0.085,0.299,0.375
0.318,0.363,0.752,0.583,0.687,0.084,0.3,0.375
0.318,0.363,0.752,0.583,0.687,0.085,0.299,0.374
0.318,0.363,0.752,0.582,0.687,0.084,0.299,0.374
0.318,0.363,0.751,0.582,0.687,0.084,0.299,0.374
0.318,0.363,0.751,0.582,0.686,0.084,0.299,0.374
0.318,0.363,0.751,0.581,0.686,0.084,0.299,0.374
0.318,0.363,0.751,0.581,0.686,0.084,0.299,0.374
0.318,0.363,0.75,0.581,0.685,0.084,0.299,0.374
0.317,0.362,0.75,0.581,0.685,0.084,0.299,0.373
0.317,0.362,0.75,0.581,0.685,0.084,0.299,0.373
0.317,0.362,0.75,0.58,0.685,0.084,0.299,0.373
0.317,0.362,0.749,0.58,0.685,0.084,0.299,0.373
0.317,0.362,0.749,0.58,0.684,0.084,0.299,0.373
0.317,0.362,0.749,0.58,0.684,0.084,0.299,0.373
0.317,0.362,0.749,0.58,0.684,0.084,0.299,0.373
0.317,0.361,0.749,0.58,0.683,0.084,0.299,0.372
0.316,0.361,0.748,0.579,0.683,0.084,0.298,0.372
0.316,0.361,0.748,0.579,0.683,0.084,0.298,0.372
0.316,0.361,0.748,0.579,0.683,0.084,0.298,0.372
0.316,0.361,0.747,0.579,0.683,0.084,0.298,0.372
0.316,0.361,0.747,0.578,0.682,0.084,0.298,0.372
0.316,0.361,0.747,0.578,0.682,0.084,0.298,0.371
0.316,0.361,0.747,0.578,0.682,0.084,0.298,0.371
0.316,0.361,0.746,0.578,0.682,0.084,0.298,0.371
0.315,0.361,0.746,0.578,0.681,0.084,0.298,0.371
0.315,0.36,0.746,0.578,0.681,0.084,0.298,0.371
0.315,0.36,0.746,0.577,0.681,0.084,0.298,0.371
0.315,0.36,0.746,0.577,0.681,0.084,0.298,0.371
0.315,0.36,0.745,0.577,0.68,0.084,0.298,0.37
0.315,0.36,0.745,0.577,0.68,0.084,0.298,0.37
0.315,0.36,0.745,0.577,0.68,0.084,0.298,0.37
0.314,0.36,0.745,0.577,0.68,0.084,0.297,0.37
0.314,0.36,0.745,0.576,0.68,0.084,0.298,0.37
0.314,0.36,0.744,0.576,0.679,0.084,0.297,0.37
0.314,0.36,0.744,0.576,0.679,0.084,0.297,0.37
0.314,0.359,0.744,0.576,0.679,0.084,0.297,0.369
0.314,0.359,0.744,0.576,0.679,0.084,0.297,0.369
0.314,0.359,0.743,0.576,0.678,0.084,0.297,0.369
0.314,0.359,0.743,0.575,0.678,0.084,0.297,0.369
0.314,0.359,0.743,0.575,0.678,0.084,0.297,0.369
0.313,0.359,0.742,0.575,0.678,0.084,0.297,0.369
0.313,0.359,0.742,0.575,0.677,0.084,0.297,0.369
0.313,0.359,0.742,0.574,0.677,0.084,0.297,0.369
0.313,0.359,0.742,0.574,0.677,0.084,0.297,0.368
0.313,0.359,0.741,0.574,0.677,0.084,0.297,0.368
0.313,0.358,0.741,0.574,0.676,0.084,0.297,0.368
0.313,0.358,0.741,0.574,0.676,0.084,0.297,0.368
0.312,0.358,0.741,0.574,0.676,0.084,0.297,0.368
0.312,0.358,0.74,0.573,0.676,0.084,0.297,0.368
0.312,0.358,0.74,0.573,0.675,0.084,0.296,0.368
0.312,0.358,0.74,0.573,0.675,0.084,0.296,0.367
0.312,0.358,0.74,0.572,0.675,0.084,0.296,0.367
0.312,0.357,0.74,0.572,0.675,0.084,0.296,0.367
0.312,0.357,0.739,0.572,0.674,0.084,0.296,0.367
0.312,0.357,0.739,0.572,0.674,0.084,0.296,0.367
0.311,0.357,0.739,0.572,0.674,0.084,0.296,0.367
0.311,0.357,0.739,0.571,0.674,0.084,0.296,0.367
0.311,0.357,0.738,0.571,0.673,0.084,0.296,0.367
0.311,0.357,0.738,0.571,0.673,0.084,0.296,0.366
0.311,0.357,0.738,0.571,0.673,0.084,0.296,0.366
0.311,0.357,0.738,0.571,0.673,0.084,0.296,0.366
0.311,0.357,0.737,0.57,0.672,0.084,0.296,0.366
0.311,0.357,0.737,0.57,0.672,0.084,0.296,0.366
0.31,0.356,0.737,0.57,0.672,0.084,0.295,0.366
0.31,0.356,0.737,0.57,0.672,0.084,0.295,0.366
0.31,0.356,0.736,0.57,0.672,0.084,0.295,0.365
0.31,0.356,0.736,0.569,0.671,0.084,0.295,0.365
0.31,0.356,0.736,0.569,0.671,0.084,0.295,0.365
0.31,0.356,0.736,0.569,0.671,0.084,0.295,0.365
0.31,0.355,0.735,0.569,0.671,0.083,0.295,0.365
0.31,0.355,0.735,0.569,0.67,0.083,0.295,0.365
0.309,0.355,0.735,0.568,0.67,0.084,0.295,0.365
0.309,0.355,0.735,0.568,0.67,0.084,0.295,0.365
0.309,0.355,0.734,0.568,0.67,0.084,0.295,0.364
0.309,0.355,0.734,0.568,0.669,0.083,0.295,0.364
0.309,0.355,0.734,0.568,0.669,0.083,0.295,0.364
0.309,0.355,0.734,0.568,0.669,0.083,0.295,0.364
0.309,0.354,0.733,0.567,0.669,0.083,0.295,0.364
0.309,0.354,0.733,0.567,0.669,0.083,0.294,0.364
0.309,0.354,0.733,0.567,0.668,0.083,0.294,0.364
0.308,0.354,0.733,0.567,0.668,0.083,0.294,0.363
0.308,0.354,0.733,0.567,0.668,0.083,0.294,0.363
0.308,0.354,0.732,0.567,0.668,0.083,0.294,0.363
0.308,0.354,0.732,0.566,0.667,0.083,0.294,0.363
0.308,0.354,0.732,0.566,0.667,0.083,0.294,0.363
0.308,0.354,0.732,0.566,0.667,0.083,0.294,0.363
0.308,0.354,0.731,0.566,0.667,0.083,0.294,0.363
0.308,0.353,0.731,0.565,0.666,0.083,0.294,0.362
0.307,0.353,0.731,0.565,0.666,0.083,0.294,0.362
0.307,0.353,0.731,0.565,0.666,0.083,0.294,0.362
0.307,0.353,0.73,0.565,0.666,0.083,0.294,0.362
0.307,0.353,0.73,0.565,0.666,0.083,0.293,0.362
0.307,0.353,0.73,0.565,0.665,0.083,0.294,0.362
0.307,0.353,0.73,0.564,0.665,0.083,0.293,0.362
0.307,0.353,0.729,0.564,0.665,0.083,0.293,0.362
0.307,0.353,0.729,0.564,0.665,0.083,0.293,0.362
0.307,0.353,0.729,0.564,0.664,0.083,0.293,0.361
0.306,0.353,0.729,0.564,0.664,0.083,0.293,0.361
0.306,0.353,0.729,0.563,0.664,0.083,0.293,0.361
0.306,0.353,0.728,0.563,0.664,0.083,0.293,0.361
0.306,0.353,0.728,0.563,0.664,0.083,0.293,0.361
0.306,0.352,0.728,0.563,0.663,0.083,0.293,0.361
0.306,0.352,0.728,0.563,0.663,0.083,0.293,0.361
0.306,0.352,0.727,0.563,0.663,0.083,0.293,0.361
0.306,0.352,0.727,0.562,0.663,0.083,0.293,0.36
0.305,0.352,0.727,0.562,0.662,0.083,0.293,0.36
0.305,0.352,0.727,0.562,0.662,0.083,0.292,0.36
0.305,0.352,0.726,0.562,0.662,0.083,0.293,0.36
0.305,0.352,0.726,0.562,0.662,0.083,0.292,0.36
0.305,0.352,0.726,0.562,0.662,0.083,0.292,0.36
0.305,0.352,0.726,0.562,0.661,0.083,0.292,0.36
0.305,0.352,0.726,0.562,0.661,0.083,0.292,0.359
0.304,0.351,0.725,0.561,0.661,0.083,0.292,0.359
0.305,0.351,0.725,0.561,0.661,0.083,0.292,0.359
0.304,0.351,0.725,0.561,0.661,0.083,0.292,0.359
0.304,0.351,0.724,0.561,0.66,0.083,0.292,0.359
0.304,0.351,0.724,0.561,0.66,0.083,0.292,0.359
0.304,0.351,0.724,0.561,0.66,0.083,0.292,0.359
0.304,0.351,0.724,0.56,0.66,0.083,0.292,0.359
0.304,0.351,0.724,0.56,0.66,0.083,0.292,0.359
0.304,0.351,0.723,0.56,0.659,0.083,0.292,0.359
0.304,0.351,0.723,0.56,0.659,0.083,0.292,0.358
0.303,0.35,0.723,0.56,0.659,0.083,0.291,0.358
0.303,0.351,0.723,0.56,0.659,0.083,0.291,0.358
0.303,0.35,0.723,0.56,0.658,0.082,0.291,0.358
0.303,0.35,0.722,0.559,0.658,0.083,0.291,0.358
0.303,0.35,0.722,0.559,0.658,0.083,0.291,0.358
0.303,0.35,0.722,0.559,0.658,0.083,0.291,0.358
0.303,0.35,0.722,0.559,0.658,0.083,0.291,0.357
0.302,0.35,0.721,0.558,0.657,0.083,0.291,0.357
0.302,0.35,0.721,0.558,0.657,0.083,0.291,0.357
0.302,0.35,0.721,0.558,0.657,0.083,0.291,0.357
0.302,0.35,0.721,0.558,0.657,0.083,0.291,0.357
0.302,0.35,0.72,0.558,0.657,0.082,0.291,0.357
0.302,0.35,0.72,0.558,0.656,0.083,0.291,0.357
0.302,0.35,0.72,0.557,0.656,0.083,0.291,0.357
0.302,0.35,0.72,0.557,0.656,0.083,0.291,0.357
0.302,0.35,0.72,0.557,0.656,0.082,0.291,0.356
0.302,0.349,0.72,0.557,0.656,0.083,0.29,0.356
0.301,0.349,0.719,0.557,0.656,0.083,0.29,0.356
0.302,0.349,0.719,0.556,0.655,0.082,0.29,0.356
0.301,0.349,0.719,0.556,0.655,0.083,0.29,0.356
0.301,0.349,0.718,0.556,0.655,0.083,0.29,0.356
0.301,0.349,0.718,0.556,0.655,0.083,0.29,0.356
0.301,0.349,0.718,0.556,0.654,0.082,0.29,0.356
0.301,0.349,0.718,0.555,0.654,0.082,0.29,0.356
0.301,0.349,0.718,0.555,0.654,0.082,0.29,0.355
0.3,0.349,0.717,0.555,0.654,0.082,0.29,0.355
0.301,0.349,0.717,0.555,0.654,0.082,0.29,0.355
0.3,0.348,0.717,0.554,0.653,0.082,0.29,0.355
0.3,0.349,0.717,0.554,0.653,0.082,0.29,0.355
0.3,0.348,0.717,0.554,0.653,0.082,0.29,0.355
0.3,0.348,0.716,0.554,0.653,0.082,0.29,0.355
0.3,0.348,0.716,0.554,0.653,0.082,0.29,0.355
0.3,0.348,0.716,0.553,0.653,0.082,0.29,0.355
0.3,0.348,0.716,0.553,0.652,0.082,0.289,0.354
0.299,0.348,0.715,0.553,0.652,0.082,0.29,0.354
0.299,0.348,0.715,0.553,0.652,0.082,0.289,0.354
0.299,0.348,0.715,0.553,0.652,0.082,0.289,0.354
0.299,0.348,0.715,0.552,0.652,0.082,0.289,0.354
0.299,0.348,0.715,0.552,0.651,0.082,0.289,0.354
0.299,0.347,0.714,0.552,0.651,0.082,0.289,0.354
0.299,0.347,0.714,0.552,0.651,0.082,0.289,0.354
0.299,0.347,0.714,0.552,0.651,0.082,0.289,0.354
0.299,0.347,0.714,0.551,0.651,0.082,0.289,0.354
0.299,0.347,0.713,0.551,0.65,0.082,0.289,0.354
0.299,0.347,0.713,0.551,0.65,0.082,0.289,0.353
0.298,0.347,0.713,0.551,0.65,0.082,0.289,0.353
0.298,0.347,0.713,0.551,0.65,0.082,0.289,0.353
0.298,0.347,0.712,0.551,0.65,0.082,0.289,0.353
0.298,0.346,0.712,0.55,0.65,0.082,0.289,0.353
0.298,0.346,0.712,0.55,0.649,0.082,0.289,0.353
0.298,0.346,0.712,0.55,0.649,0.082,0.288,0.353
0.298,0.346,0.712,0.55,0.649,0.082,0.288,0.353
0.298,0.346,0.712,0.55,0.649,0.082,0.288,0.352
0.297,0.346,0.711,0.55,0.649,0.082,0.288,0.352
0.297,0.346,0.711,0.55,0.648,0.082,0.288,0.352
0.297,0.346,0.711,0.549,0.648,0.082,0.288,0.352
0.297,0.346,0.711,0.549,0.648,0.082,0.288,0.352
0.297,0.346,0.71,0.549,0.648,0.082,0.288,0.352
0.297,0.345,0.71,0.549,0.648,0.082,0.288,0.351
0.297,0.345,0.71,0.549,0.648,0.082,0.288,0.351
0.297,0.345,0.71,0.549,0.647,0.082,0.288,0.351
0.297,0.345,0.71,0.549,0.647,0.082,0.288,0.351
0.297,0.345,0.709,0.549,0.647,0.082,0.288,0.351
0.296,0.345,0.709,0.549,0.647,0.082,0.287,0.351
0.296,0.345,0.709,0.548,0.647,0.082,0.287,0.351
0.296,0.345,0.709,0.548,0.647,0.082,0.287,0.351
0.296,0.345,0.708,0.548,0.646,0.082,0.287,0.35
0.296,0.345,0.708,0.548,0.646,0.082,0.287,0.35
0.296,0.345,0.708,0.548,0.646,0.082,0.287,0.35
0.296,0.345,0.708,0.548,0.646,0.082,0.287,0.35
0.296,0.345,0.708,0.548,0.646,0.082,0.287,0.35
0.296,0.344,0.708,0.547,0.645,0.082,0.287,0.35
0.296,0.344,0.707,0.547,0.645,0.082,0.287,0.35
0.296,0.344,0.707,0.547,0.645,0.082,0.287,0.35
0.295,0.344,0.707,0.547,0.645,0.082,0.287,0.35
0.295,0.344,0.707,0.547,0.645,0.082,0.287,0.35
0.295,0.344,0.706,0.547,0.644,0.082,0.287,0.349
0.295,0.344,0.706,0.547,0.644,0.082,0.287,0.349
0.295,0.344,0.706,0.547,0.644,0.082,0.287,0.349
0.295,0.344,0.706,0.546,0.644,0.082,0.287,0.349
0.295,0.344,0.706,0.546,0.644,0.082,0.286,0.349
0.294,0.344,0.705,0.546,0.643,0.082,0.286,0.349
0.294,0.344,0.705,0.546,0.643,0.082,0.286,0.349
0.294,0.344,0.705,0.546,0.643,0.082,0.286,0.349
0.294,0.343,0.705,0.546,0.643,0.082,0.286,0.348
0.294,0.343,0.704,0.545,0.643,0.082,0.286,0.348
0.294,0.343,0.704,0.545,0.642,0.082,0.286,0.348
0.294,0.343,0.704,0.545,0.642,0.082,0.286,0.348
0.294,0.343,0.704,0.545,0.643,0.082,0.286,0.348
0.294,0.343,0.703,0.545,0.642,0.082,0.286,0.348
0.293,0.342,0.702,0.543,0.64,0.082,0.285,0.347
0.293,0.342,0.702,0.544,0.64,0.081,0.285,0.347
0.294,0.343,0.704,0.545,0.642,0.082,0.286,0.348
0.294,0.343,0.704,0.545,0.642,0.082,0.286,0.348
0.294,0.343,0.703,0.545,0.642,0.082,0.286,0.348
0.293,0.342,0.702,0.544,0.641,0.082,0.286,0.348
0.293,0.341,0.7,0.543,0.639,0.081,0.285,0.347
0.293,0.342,0.701,0.543,0.639,0.081,0.285,0.346
0.293,0.343,0.702,0.544,0.641,0.082,0.286,0.347
0.293,0.343,0.702,0.544,0.641,0.082,0.286,0.347
0.293,0.342,0.702,0.544,0.641,0.082,0.285,0.347
0.292,0.342,0.701,0.543,0.64,0.082,0.285,0.347
0.292,0.341,0.699,0.542,0.638,0.081,0.285,0.346
0.292,0.341,0.699,0.542,0.638,0.081,0.284,0.345
0.293,0.342,0.701,0.543,0.64,0.082,0.285,0.346
0.293,0.342,0.701,0.543,0.64,0.082,0.285,0.346
0.292,0.342,0.7,0.543,0.639,0.082,0.285,0.346
0.292,0.341,0.7,0.542,0.639,0.081,0.285,0.346
0.291,0.34,0.698,0.541,0.637,0.081,0.284,0.345
0.291,0.341,0.698,0.541,0.637,0.081,0.284,0.345
0.292,0.341,0.7,0.542,0.639,0.081,0.285,0.346
0.292,0.341,0.7,0.542,0.639,0.082,0.285,0.346
0.292,0.341,0.699,0.542,0.638,0.082,0.285,0.346
0.291,0.341,0.698,0.541,0.638,0.081,0.285,0.345
0.291,0.34,0.697,0.54,0.636,0.081,0.284,0.345
0.291,0.34,0.697,0.54,0.636,0.081,0.284,0.344
0.291,0.341,0.699,0.541,0.637,0.081,0.285,0.345
0.291,0.341,0.699,0.541,0.638,0.082,0.285,0.345
0.291,0.341,0.698,0.541,0.637,0.081,0.285,0.345
0.291,0.34,0.697,0.54,0.637,0.081,0.284,0.345
0.29,0.34,0.695,0.539,0.635,0.081,0.284,0.344
0.29,0.34,0.696,0.539,0.635,0.081,0.283,0.344
0.291,0.341,0.697,0.54,0.636,0.081,0.284,0.344
0.291,0.341,0.697,0.54,0.637,0.082,0.284,0.345
0.29,0.341,0.697,0.54,0.636,0.081,0.284,0.344
0.29,0.34,0.696,0.539,0.636,0.081,0.284,0.344
0.289,0.339,0.694,0.538,0.634,0.081,0.283,0.343
0.29,0.339,0.694,0.538,0.634,0.081,0.283,0.343
0.29,0.34,0.696,0.539,0.635,0.081,0.284,0.344
0.29,0.34,0.696,0.539,0.636,0.081,0.284,0.344
0.29,0.34,0.696,0.539,0.635,0.081,0.284,0.344
0.29,0.34,0.695,0.538,0.635,0.081,0.284,0.344
0.289,0.339,0.693,0.536,0.633,0.081,0.283,0.343
0.289,0.339,0.693,0.537,0.633,0.081,0.283,0.342
0.29,0.34,0.695,0.538,0.634,0.081,0.283,0.343
0.289,0.34,0.695,0.538,0.634,0.081,0.284,0.343
0.289,0.34,0.694,0.537,0.634,0.081,0.283,0.343
0.289,0.339,0.694,0.537,0.633,0.081,0.283,0.343
0.288,0.339,0.692,0.536,0.632,0.081,0.283,0.342
0.288,0.339,0.692,0.535,0.631,0.081,0.282,0.342
0.289,0.34,0.694,0.537,0.633,0.081,0.283,0.342
0.289,0.34,0.694,0.537,0.633,0.081,0.283,0.343
0.289,0.339,0.693,0.536,0.633,0.081,0.283,0.342
0.288,0.339,0.693,0.536,0.632,0.081,0.283,0.342
0.288,0.338,0.691,0.534,0.631,0.081,0.282,0.341
0.288,0.338,0.691,0.534,0.63,0.081,0.282,0.341
0.288,0.339,0.692,0.535,0.632,0.081,0.282,0.342
0.288,0.339,0.693,0.536,0.632,0.081,0.283,0.342
0.288,0.339,0.692,0.535,0.632,0.081,0.282,0.342
0.288,0.339,0.692,0.535,0.631,0.081,0.282,0.342
0.288,0.339,0.691,0.535,0.631,0.081,0.283,0.342
0.288,0.339,0.691,0.535,0.631,0.081,0.282,0.341
0.288,0.339,0.691,0.534,0.631,0.081,0.282,0.341
0.288,0.338,0.691,0.534,0.63,0.081,0.282,0.341
0.287,0.338,0.691,0.534,0.63,0.081,0.282,0.341
0.287,0.338,0.69,0.534,0.63,0.081,0.282,0.341
0.287,0.338,0.69,0.534,0.63,0.081,0.282,0.341
0.287,0.338,0.69,0.534,0.63,0.081,0.282,0.341
0.287,0.338,0.69,0.533,0.63,0.081,0.282,0.341
0.287,0.338,0.689,0.533,0.629,0.081,0.282,0.341
0.287,0.338,0.689,0.533,0.629,0.081,0.282,0.34
0.287,0.338,0.689,0.533,0.629,0.081,0.282,0.34
0.287,0.338,0.689,0.533,0.629,0.081,0.282,0.34
0.287,0.338,0.689,0.533,0.629,0.081,0.282,0.34
0.286,0.338,0.689,0.532,0.628,0.081,0.282,0.34
0.286,0.338,0.688,0.532,0.628,0.081,0.281,0.34
0.286,0.337,0.688,0.532,0.628,0.081,0.282,0.34
0.286,0.338,0.688,0.532,0.628,0.081,0.281,0.34
0.286,0.337,0.688,0.532,0.628,0.081,0.282,0.34
0.286,0.337,0.688,0.532,0.628,0.081,0.281,0.34
0.286,0.337,0.688,0.532,0.627,0.081,0.281,0.34
0.286,0.337,0.687,0.531,0.627,0.081,0.281,0.339
0.286,0.337,0.687,0.531,0.627,0.081,0.281,0.339
0.286,0.337,0.687,0.531,0.627,0.081,0.281,0.339
0.286,0.337,0.687,0.531,0.627,0.081,0.281,0.339
0.286,0.337,0.687,0.531,0.627,0.081,0.281,0.339
0.285,0.337,0.686,0.531,0.626,0.081,0.281,0.339
0.285,0.337,0.686,0.531,0.626,0.081,0.281,0.339
0.285,0.337,0.686,0.531,0.626,0.081,0.281,0.339
0.285,0.336,0.686,0.53,0.626,0.081,0.281,0.339
0.285,0.336,0.685,0.53,0.626,0.081,0.281,0.339
0.285,0.336,0.685,0.53,0.626,0.081,0.281,0.339
0.285,0.336,0.685,0.53,0.625,0.081,0.281,0.338
0.285,0.336,0.685,0.53,0.625,0.081,0.281,0.338
0.285,0.336,0.685,0.53,0.625,0.08,0.281,0.338
0.285,0.336,0.685,0.53,0.625,0.081,0.281,0.338
0.285,0.336,0.685,0.53,0.625,0.081,0.28,0.338
0.284,0.336,0.684,0.529,0.625,0.081,0.28,0.338
0.284,0.336,0.684,0.529,0.625,0.081,0.28,0.338
0.284,0.336,0.684,0.529,0.624,0.081,0.28,0.338
0.284,0.336,0.684,0.529,0.624,0.081,0.28,0.338
0.284,0.336,0.684,0.529,0.624,0.081,0.28,0.338
0.284,0.335,0.683,0.529,0.624,0.081,0.28,0.337
0.284,0.336,0.683,0.529,0.624,0.081,0.28,0.337
0.284,0.335,0.683,0.528,0.623,0.081,0.28,0.337
0.284,0.335,0.683,0.528,0.624,0.081,0.28,0.337
0.284,0.335,0.683,0.528,0.623,0.08,0.28,0.337
0.284,0.335,0.682,0.528,0.623,0.081,0.28,0.337
0.283,0.335,0.682,0.528,0.623,0.081,0.28,0.337
0.283,0.335,0.682,0.528,0.623,0.08,0.28,0.337
0.283,0.335,0.682,0.528,0.623,0.08,0.28,0.337
0.283,0.335,0.682,0.528,0.622,0.08,0.28,0.337
0.283,0.335,0.681,0.527,0.622,0.081,0.28,0.336
0.283,0.335,0.681,0.527,0.622,0.08,0.28,0.337
0.283,0.335,0.681,0.527,0.622,0.08,0.279,0.336
0.283,0.335,0.681,0.527,0.622,0.08,0.28,0.336
0.283,0.335,0.681,0.527,0.622,0.08,0.279,0.336
0.283,0.335,0.681,0.526,0.622,0.08,0.279,0.336
