S1_D0601,S2_D0601,S3_D0601,S4_D0601,S5_D0601,S6_D0601,S7_D0601,S8_D0601
0.442,0.497,0.982,0.779,0.818,0.105,0.345,0.483
0.441,0.497,0.982,0.779,0.817,0.105,0.345,0.482
0.441,0.496,0.981,0.778,0.816,0.105,0.344,0.482
0.441,0.496,0.981,0.777,0.816,0.105,0.344,0.481
0.44,0.495,0.98,0.777,0.815,0.105,0.344,0.481
0.44,0.495,0.98,0.776,0.814,0.105,0.344,0.481
0.439,0.495,0.979,0.776,0.814,0.105,0.344,0.48
0.439,0.494,0.979,0.775,0.813,0.105,0.344,0.48
0.438,0.494,0.978,0.775,0.813,0.105,0.344,0.48
0.438,0.493,0.978,0.774,0.812,0.105,0.344,0.479
0.438,0.493,0.977,0.773,0.811,0.104,0.344,0.479
0.437,0.493,0.977,0.773,0.811,0.104,0.344,0.478
0.437,0.492,0.976,0.772,0.81,0.104,0.343,0.478
0.437,0.492,0.976,0.772,0.809,0.104,0.343,0.477
0.436,0.492,0.975,0.771,0.809,0.104,0.343,0.477
0.436,0.491,0.975,0.77,0.808,0.104,0.343,0.476
0.435,0.491,0.974,0.77,0.808,0.104,0.343,0.476
0.435,0.491,0.973,0.769,0.807,0.104,0.343,0.476
0.435,0.49,0.973,0.768,0.807,0.104,0.343,0.475
0.434,0.49,0.972,0.768,0.806,0.104,0.343,0.475
0.434,0.49,0.972,0.767,0.805,0.104,0.343,0.475
0.433,0.489,0.971,0.767,0.805,0.103,0.343,0.474
0.433,0.489,0.971,0.766,0.804,0.103,0.342,0.474
0.433,0.488,0.97,0.765,0.804,0.103,0.342,0.473
0.432,0.488,0.97,0.765,0.803,0.103,0.342,0.473
0.432,0.488,0.969,0.764,0.802,0.103,0.342,0.473
0.431,0.487,0.969,0.763,0.802,0.103,0.342,0.472
0.431,0.487,0.968,0.763,0.801,0.103,0.342,0.472
0.431,0.487,0.967,0.762,0.801,0.103,0.342,0.471
0.43,0.486,0.967,0.761,0.8,0.103,0.342,0.471
0.43,0.486,0.967,0.761,0.799,0.103,0.341,0.471
0.43,0.486,0.966,0.76,0.799,0.103,0.341,0.47
0.429,0.485,0.966,0.76,0.798,0.103,0.341,0.47
0.429,0.485,0.965,0.759,0.797,0.103,0.341,0.47
0.429,0.485,0.964,0.758,0.797,0.103,0.341,0.469
0.428,0.484,0.964,0.758,0.796,0.102,0.341,0.469
0.428,0.484,0.963,0.757,0.796,0.102,0.341,0.468
0.427,0.484,0.963,0.756,0.795,0.102,0.341,0.468
0.427,0.484,0.963,0.756,0.795,0.102,0.341,0.468
0.427,0.483,0.962,0.755,0.794,0.102,0.34,0.467
0.426,0.483,0.961,0.755,0.794,0.102,0.34,0.467
0.426,0.483,0.961,0.754,0.793,0.102,0.34,0.466
0.426,0.482,0.96,0.753,0.792,0.102,0.34,0.466
0.425,0.482,0.96,0.753,0.792,0.102,0.34,0.466
0.425,0.481,0.959,0.752,0.791,0.102,0.34,0.465
0.424,0.481,0.959,0.752,0.791,0.102,0.34,0.465
0.424,0.481,0.958,0.751,0.79,0.102,0.34,0.465
0.424,0.48,0.958,0.75,0.79,0.102,0.34,0.464
0.423,0.48,0.957,0.749,0.789,0.101,0.34,0.464
0.423,0.48,0.957,0.749,0.789,0.102,0.34,0.464
0.423,0.479,0.956,0.748,0.788,0.101,0.339,0.463
0.422,0.479,0.956,0.748,0.787,0.101,0.339,0.463
0.422,0.479,0.955,0.747,0.787,0.101,0.339,0.463
0.422,0.478,0.954,0.747,0.786,0.101,0.339,0.462
0.421,0.478,0.954,0.746,0.786,0.101,0.339,0.462
0.421,0.478,0.954,0.745,0.785,0.101,0.339,0.462
0.421,0.477,0.953,0.745,0.785,0.101,0.339,0.461
0.42,0.477,0.953,0.744,0.784,0.101,0.339,0.461
0.42,0.477,0.952,0.743,0.783,0.101,0.338,0.46
0.42,0.476,0.952,0.743,0.783,0.101,0.339,0.46
0.419,0.476,0.951,0.742,0.782,0.101,0.338,0.46
0.419,0.476,0.95,0.742,0.782,0.101,0.338,0.459
0.419,0.475,0.95,0.741,0.781,0.101,0.338,0.459
0.418,0.475,0.949,0.741,0.781,0.101,0.338,0.459
0.418,0.475,0.949,0.74,0.78,0.101,0.338,0.458
0.417,0.474,0.948,0.74,0.779,0.1,0.338,0.458
0.417,0.474,0.948,0.739,0.779,0.1,0.338,0.457
0.417,0.474,0.947,0.738,0.778,0.1,0.338,0.457
0.416,0.473,0.947,0.738,0.778,0.1,0.337,0.457
0.416,0.473,0.946,0.737,0.777,0.1,0.337,0.456
0.416,0.473,0.946,0.737,0.777,0.1,0.337,0.456
0.415,0.473,0.945,0.736,0.776,0.1,0.337,0.456
0.415,0.472,0.945,0.736,0.775,0.1,0.337,0.455
0.415,0.472,0.944,0.735,0.775,0.1,0.337,0.455
0.414,0.472,0.944,0.735,0.774,0.1,0.337,0.455
0.414,0.471,0.943,0.734,0.774,0.1,0.337,0.454
0.414,0.471,0.943,0.734,0.773,0.1,0.337,0.454
0.413,0.471,0.942,0.733,0.773,0.1,0.337,0.454
0.413,0.471,0.942,0.733,0.772,0.1,0.336,0.453
0.413,0.47,0.941,0.732,0.772,0.1,0.336,0.453
0.412,0.47,0.941,0.732,0.771,0.099,0.336,0.453
0.412,0.47,0.94,0.731,0.771,0.099,0.336,0.452
0.412,0.47,0.94,0.731,0.77,0.099,0.336,0.452
0.412,0.469,0.939,0.73,0.77,0.099,0.336,0.451
0.411,0.469,0.939,0.73,0.769,0.099,0.336,0.451
0.411,0.468,0.938,0.73,0.769,0.099,0.336,0.451
0.41,0.468,0.938,0.729,0.768,0.099,0.336,0.451
0.41,0.468,0.937,0.729,0.768,0.099,0.335,0.45
0.41,0.468,0.937,0.728,0.767,0.099,0.335,0.45
0.409,0.467,0.937,0.728,0.767,0.099,0.335,0.449
0.409,0.467,0.936,0.727,0.766,0.099,0.335,0.449
0.409,0.467,0.935,0.727,0.766,0.099,0.335,0.449
0.408,0.466,0.935,0.726,0.765,0.099,0.335,0.448
0.408,0.466,0.934,0.726,0.765,0.099,0.335,0.448
0.408,0.466,0.934,0.725,0.764,0.099,0.335,0.448
0.407,0.466,0.934,0.725,0.764,0.099,0.335,0.447
0.407,0.465,0.933,0.724,0.763,0.099,0.335,0.447
0.407,0.465,0.933,0.724,0.763,0.099,0.334,0.447
0.407,0.465,0.932,0.723,0.762,0.098,0.334,0.447
0.406,0.465,0.931,0.723,0.762,0.098,0.334,0.446
0.406,0.464,0.931,0.722,0.761,0.099,0.334,0.446
0.406,0.464,0.931,0.722,0.761,0.098,0.334,0.446
0.405,0.464,0.93,0.721,0.76,0.098,0.334,0.445
0.405,0.463,0.93,0.72,0.76,0.098,0.334,0.445
0.405,0.463,0.929,0.72,0.759,0.098,0.334,0.445
0.404,0.463,0.929,0.719,0.759,0.098,0.334,0.444
0.404,0.462,0.928,0.719,0.758,0.098,0.333,0.444
0.404,0.462,0.928,0.718,0.758,0.098,0.333,0.444
0.403,0.462,0.927,0.718,0.757,0.098,0.333,0.444
0.403,0.461,0.927,0.717,0.757,0.098,0.333,0.443
0.403,0.461,0.926,0.717,0.756,0.098,0.333,0.443
0.402,0.461,0.926,0.716,0.756,0.098,0.333,0.443
0.402,0.461,0.925,0.716,0.755,0.098,0.333,0.442
0.402,0.461,0.925,0.715,0.755,0.098,0.333,0.442
0.402,0.46,0.924,0.715,0.754,0.098,0.333,0.442
0.401,0.46,0.924,0.714,0.754,0.097,0.333,0.441
0.401,0.46,0.923,0.713,0.753,0.098,0.332,0.441
0.401,0.46,0.923,0.713,0.753,0.097,0.332,0.441
0.4,0.459,0.922,0.712,0.752,0.097,0.332,0.44
0.4,0.459,0.922,0.712,0.752,0.097,0.332,0.44
0.4,0.459,0.921,0.711,0.751,0.097,0.332,0.44
0.399,0.458,0.921,0.711,0.751,0.097,0.332,0.44
0.399,0.458,0.921,0.71,0.751,0.097,0.332,0.439
0.399,0.458,0.92,0.71,0.75,0.097,0.332,0.439
0.398,0.457,0.92,0.709,0.75,0.097,0.332,0.439
0.398,0.457,0.919,0.709,0.749,0.097,0.332,0.438
0.398,0.457,0.919,0.708,0.749,0.097,0.332,0.438
0.398,0.457,0.918,0.708,0.748,0.097,0.332,0.438
0.397,0.456,0.918,0.707,0.748,0.097,0.331,0.437
0.397,0.456,0.917,0.707,0.747,0.097,0.331,0.437
0.397,0.456,0.917,0.706,0.747,0.097,0.331,0.437
0.397,0.456,0.916,0.706,0.746,0.097,0.331,0.437
0.396,0.455,0.916,0.705,0.746,0.097,0.331,0.436
0.396,0.455,0.915,0.705,0.745,0.097,0.331,0.436
0.395,0.455,0.915,0.705,0.745,0.097,0.331,0.435
0.395,0.454,0.915,0.704,0.744,0.097,0.331,0.435
0.395,0.454,0.914,0.704,0.744,0.097,0.33,0.435
0.395,0.454,0.913,0.703,0.744,0.097,0.331,0.434
0.394,0.453,0.913,0.703,0.743,0.096,0.33,0.434
0.394,0.453,0.913,0.702,0.743,0.096,0.33,0.434
0.394,0.453,0.912,0.702,0.742,0.096,0.33,0.433
0.394,0.453,0.912,0.702,0.742,0.096,0.33,0.433
0.393,0.452,0.911,0.701,0.741,0.096,0.33,0.433
0.393,0.452,0.911,0.701,0.741,0.096,0.33,0.433
0.393,0.452,0.91,0.7,0.741,0.096,0.33,0.432
0.392,0.451,0.91,0.7,0.74,0.096,0.33,0.432
0.392,0.451,0.909,0.7,0.74,0.096,0.329,0.432
0.392,0.451,0.909,0.699,0.739,0.096,0.33,0.431
0.391,0.451,0.909,0.699,0.739,0.096,0.329,0.431
0.391,0.45,0.908,0.698,0.738,0.096,0.329,0.431
0.391,0.45,0.908,0.698,0.738,0.096,0.329,0.431
0.391,0.45,0.907,0.698,0.737,0.096,0.329,0.43
0.391,0.449,0.907,0.697,0.737,0.096,0.329,0.43
0.39,0.449,0.906,0.697,0.736,0.096,0.329,0.43
0.39,0.449,0.906,0.696,0.736,0.096,0.329,0.43
0.39,0.449,0.905,0.696,0.736,0.096,0.329,0.429
0.389,0.449,0.905,0.695,0.735,0.096,0.329,0.429
0.389,0.449,0.904,0.695,0.735,0.096,0.329,0.429
0.389,0.448,0.904,0.694,0.734,0.096,0.328,0.429
0.388,0.448,0.904,0.694,0.734,0.096,0.328,0.428
0.388,0.448,0.903,0.694,0.733,0.095,0.328,0.428
0.388,0.448,0.903,0.693,0.733,0.095,0.328,0.428
0.388,0.447,0.902,0.693,0.732,0.095,0.328,0.427
0.387,0.447,0.902,0.692,0.732,0.095,0.328,0.427
0.387,0.447,0.901,0.692,0.732,0.095,0.328,0.427
0.387,0.447,0.901,0.691,0.731,0.095,0.328,0.427
0.387,0.446,0.9,0.691,0.731,0.095,0.328,0.426
0.386,0.446,0.9,0.691,0.73,0.095,0.328,0.426
0.386,0.446,0.9,0.69,0.73,0.095,0.327,0.426
0.386,0.446,0.899,0.69,0.729,0.095,0.327,0.426
0.385,0.446,0.899,0.689,0.729,0.095,0.327,0.425
0.385,0.445,0.898,0.689,0.729,0.095,0.327,0.425
0.385,0.445,0.898,0.689,0.728,0.095,0.327,0.425
0.385,0.445,0.897,0.688,0.728,0.095,0.327,0.424
0.384,0.445,0.897,0.688,0.727,0.095,0.327,0.424
0.384,0.444,0.896,0.687,0.727,0.095,0.327,0.424
0.384,0.444,0.896,0.687,0.726,0.095,0.327,0.423
0.384,0.444,0.896,0.686,0.726,0.095,0.327,0.423
0.383,0.444,0.895,0.686,0.725,0.095,0.327,0.423
0.383,0.444,0.895,0.686,0.725,0.095,0.326,0.422
0.383,0.443,0.894,0.685,0.724,0.094,0.326,0.422
0.382,0.443,0.894,0.685,0.724,0.094,0.326,0.422
0.382,0.443,0.894,0.685,0.723,0.095,0.326,0.421
0.382,0.443,0.893,0.684,0.723,0.095,0.326,0.421
0.382,0.442,0.893,0.683,0.722,0.094,0.326,0.421
0.381,0.442,0.892,0.683,0.722,0.094,0.326,0.42
0.381,0.442,0.892,0.683,0.721,0.094,0.326,0.42
0.381,0.441,0.891,0.682,0.721,0.094,0.326,0.42
0.381,0.441,0.891,0.682,0.72,0.094,0.326,0.42
0.38,0.441,0.891,0.681,0.72,0.094,0.326,0.419
0.38,0.441,0.89,0.681,0.719,0.094,0.325,0.419
0.38,0.44,0.89,0.68,0.719,0.094,0.325,0.419
0.38,0.44,0.889,0.68,0.719,0.094,0.325,0.418
0.379,0.44,0.889,0.679,0.718,0.094,0.325,0.418
0.379,0.44,0.888,0.679,0.718,0.094,0.325,0.418
0.379,0.44,0.888,0.678,0.717,0.094,0.325,0.418
0.379,0.439,0.888,0.678,0.717,0.094,0.325,0.418
0.378,0.439,0.887,0.677,0.716,0.094,0.325,0.417
0.378,0.439,0.887,0.677,0.716,0.094,0.325,0.417
0.378,0.439,0.886,0.677,0.716,0.094,0.325,0.417
0.377,0.438,0.886,0.676,0.715,0.094,0.324,0.417
0.377,0.438,0.885,0.676,0.715,0.094,0.324,0.416
0.377,0.438,0.885,0.675,0.714,0.094,0.324,0.416
0.377,0.438,0.885,0.675,0.714,0.094,0.324,0.416
0.376,0.438,0.884,0.675,0.714,0.094,0.324,0.416
0.376,0.437,0.884,0.674,0.713,0.094,0.324,0.416
0.376,0.437,0.883,0.674,0.713,0.093,0.324,0.415
0.376,0.437,0.883,0.673,0.713,0.093,0.324,0.415
0.375,0.437,0.882,0.673,0.712,0.094,0.324,0.415
0.375,0.436,0.882,0.673,0.712,0.093,0.323,0.415
0.375,0.436,0.882,0.672,0.712,0.093,0.324,0.415
0.375,0.436,0.881,0.672,0.711,0.093,0.323,0.414
0.374,0.436,0.881,0.672,0.711,0.093,0.323,0.414
0.374,0.435,0.88,0.672,0.71,0.093,0.323,0.414
0.374,0.435,0.88,0.671,0.71,0.093,0.323,0.414
0.374,0.435,0.879,0.67,0.71,0.093,0.323,0.413
0.373,0.435,0.879,0.67,0.709,0.093,0.323,0.413
0.373,0.434,0.879,0.67,0.709,0.093,0.323,0.413
0.373,0.434,0.878,0.669,0.709,0.093,0.323,0.413
0.373,0.434,0.878,0.669,0.708,0.093,0.323,0.413
0.372,0.434,0.877,0.669,0.708,0.093,0.323,0.412
0.372,0.434,0.877,0.668,0.708,0.093,0.323,0.412
0.372,0.433,0.876,0.668,0.707,0.093,0.323,0.412
0.372,0.433,0.876,0.667,0.707,0.093,0.322,0.412
0.372,0.433,0.875,0.667,0.706,0.093,0.322,0.412
0.371,0.433,0.875,0.667,0.706,0.093,0.322,0.411
0.371,0.432,0.875,0.666,0.706,0.093,0.322,0.411
0.371,0.432,0.874,0.666,0.705,0.093,0.322,0.411
0.37,0.432,0.874,0.665,0.705,0.093,0.322,0.411
0.37,0.432,0.873,0.665,0.705,0.093,0.322,0.411
0.37,0.432,0.873,0.664,0.704,0.093,0.322,0.41
0.37,0.431,0.872,0.664,0.704,0.093,0.322,0.41
0.37,0.431,0.872,0.664,0.703,0.092,0.321,0.41
0.369,0.431,0.872,0.663,0.703,0.092,0.321,0.41
0.369,0.431,0.871,0.663,0.703,0.092,0.321,0.409
0.369,0.43,0.871,0.662,0.702,0.092,0.321,0.409
0.369,0.43,0.871,0.662,0.702,0.092,0.321,0.409
0.368,0.43,0.87,0.662,0.702,0.092,0.321,0.409
0.368,0.43,0.87,0.661,0.701,0.092,0.321,0.409
0.368,0.43,0.869,0.661,0.701,0.092,0.321,0.408
0.368,0.43,0.869,0.66,0.701,0.092,0.321,0.408
0.367,0.429,0.868,0.66,0.7,0.092,0.321,0.408
0.367,0.429,0.868,0.66,0.7,0.092,0.321,0.408
0.367,0.429,0.868,0.659,0.7,0.092,0.32,0.407
0.367,0.429,0.867,0.659,0.699,0.092,0.32,0.407
0.366,0.428,0.867,0.658,0.699,0.092,0.32,0.407
0.366,0.428,0.866,0.658,0.698,0.092,0.32,0.407
0.366,0.428,0.866,0.657,0.698,0.092,0.32,0.406
0.366,0.428,0.866,0.657,0.698,0.092,0.32,0.406
0.366,0.427,0.865,0.657,0.697,0.092,0.32,0.406
0.366,0.427,0.865,0.656,0.697,0.092,0.32,0.406
0.365,0.427,0.864,0.656,0.697,0.092,0.32,0.406
0.365,0.427,0.864,0.655,0.696,0.092,0.32,0.405
0.365,0.426,0.864,0.655,0.696,0.092,0.32,0.405
0.365,0.426,0.863,0.655,0.695,0.092,0.32,0.405
0.364,0.426,0.863,0.654,0.695,0.092,0.319,0.405
0.364,0.426,0.862,0.654,0.695,0.092,0.319,0.404
0.364,0.426,0.862,0.653,0.694,0.092,0.319,0.404
0.364,0.425,0.862,0.653,0.694,0.092,0.319,0.404
0.363,0.425,0.861,0.652,0.694,0.092,0.319,0.404
0.363,0.425,0.861,0.652,0.693,0.092,0.319,0.403
0.363,0.425,0.86,0.652,0.693,0.091,0.319,0.403
0.363,0.425,0.86,0.651,0.692,0.092,0.319,0.403
0.362,0.424,0.86,0.651,0.692,0.091,0.319,0.403
0.362,0.424,0.859,0.651,0.692,0.091,0.319,0.403
0.362,0.424,0.859,0.65,0.691,0.091,0.319,0.402
0.362,0.424,0.858,0.65,0.691,0.091,0.319,0.402
0.362,0.424,0.858,0.65,0.691,0.091,0.318,0.402
0.361,0.424,0.857,0.649,0.69,0.091,0.318,0.402
0.361,0.423,0.857,0.649,0.69,0.091,0.318,0.401
0.361,0.423,0.857,0.648,0.69,0.091,0.318,0.401
0.361,0.423,0.856,0.648,0.689,0.091,0.318,0.401
0.36,0.423,0.856,0.648,0.689,0.091,0.318,0.401
0.36,0.423,0.856,0.647,0.688,0.091,0.318,0.4
0.36,0.423,0.855,0.647,0.688,0.091,0.318,0.4
0.36,0.422,0.855,0.646,0.688,0.091,0.317,0.4
0.36,0.422,0.854,0.646,0.687,0.091,0.317,0.4
0.359,0.422,0.854,0.646,0.687,0.091,0.318,0.399
0.359,0.422,0.854,0.645,0.687,0.091,0.317,0.399
0.359,0.422,0.853,0.645,0.686,0.091,0.318,0.399
0.359,0.422,0.853,0.644,0.686,0.091,0.317,0.399
0.358,0.421,0.852,0.644,0.686,0.091,0.317,0.398
0.358,0.421,0.852,0.643,0.685,0.091,0.317,0.398
0.358,0.421,0.852,0.643,0.685,0.091,0.317,0.398
0.358,0.421,0.851,0.643,0.684,0.091,0.317,0.398
0.357,0.421,0.851,0.642,0.684,0.091,0.317,0.397
0.357,0.421,0.851,0.642,0.684,0.091,0.317,0.397
0.357,0.421,0.85,0.642,0.683,0.091,0.317,0.397
0.357,0.42,0.85,0.641,0.683,0.091,0.316,0.397
0.357,0.42,0.849,0.641,0.683,0.091,0.317,0.397
0.356,0.42,0.849,0.64,0.682,0.091,0.317,0.397
0.356,0.42,0.848,0.64,0.682,0.091,0.316,0.396
0.356,0.42,0.848,0.64,0.682,0.091,0.316,0.396
0.356,0.419,0.848,0.639,0.681,0.091,0.316,0.396
0.356,0.419,0.847,0.639,0.681,0.09,0.316,0.396
0.355,0.419,0.847,0.639,0.681,0.09,0.316,0.396
0.355,0.419,0.846,0.638,0.68,0.091,0.316,0.395
0.355,0.418,0.846,0.638,0.68,0.09,0.316,0.395
0.355,0.418,0.846,0.638,0.68,0.09,0.316,0.395
0.355,0.418,0.845,0.637,0.679,0.09,0.316,0.395
0.354,0.418,0.845,0.637,0.679,0.09,0.316,0.395
0.354,0.418,0.845,0.637,0.679,0.09,0.315,0.394
0.354,0.418,0.844,0.636,0.678,0.09,0.315,0.394
0.354,0.417,0.844,0.636,0.678,0.09,0.316,0.394
0.354,0.417,0.843,0.636,0.678,0.09,0.315,0.394
0.353,0.417,0.843,0.636,0.677,0.09,0.315,0.394
0.353,0.417,0.843,0.635,0.677,0.09,0.315,0.394
0.353,0.417,0.842,0.635,0.677,0.09,0.315,0.393
0.353,0.417,0.842,0.635,0.676,0.09,0.315,0.393
0.353,0.417,0.842,0.634,0.676,0.09,0.315,0.393
0.352,0.416,0.841,0.634,0.676,0.09,0.315,0.393
0.352,0.416,0.841,0.634,0.675,0.09,0.315,0.393
0.352,0.416,0.841,0.633,0.675,0.09,0.315,0.392
0.352,0.416,0.84,0.633,0.675,0.09,0.315,0.392
0.351,0.416,0.84,0.633,0.674,0.09,0.315,0.392
0.351,0.415,0.839,0.632,0.674,0.09,0.314,0.392
0.351,0.416,0.839,0.632,0.674,0.09,0.314,0.391
0.351,0.415,0.839,0.632,0.673,0.09,0.314,0.391
0.351,0.415,0.838,0.631,0.673,0.09,0.314,0.391
0.35,0.415,0.838,0.631,0.673,0.09,0.314,0.391
0.35,0.415,0.838,0.631,0.672,0.09,0.314,0.391
0.35,0.415,0.837,0.631,0.672,0.09,0.314,0.39
0.35,0.415,0.837,0.63,0.672,0.09,0.314,0.39
0.35,0.415,0.836,0.63,0.671,0.09,0.314,0.39
0.349,0.414,0.836,0.63,0.671,0.09,0.314,0.39
0.349,0.414,0.836,0.629,0.671,0.09,0.314,0.39
0.349,0.414,0.835,0.629,0.671,0.09,0.313,0.39
0.349,0.414,0.835,0.629,0.67,0.09,0.313,0.389
0.349,0.414,0.835,0.628,0.67,0.09,0.313,0.389
0.348,0.414,0.834,0.628,0.669,0.09,0.313,0.389
0.348,0.414,0.834,0.628,0.669,0.089,0.313,0.389
0.348,0.413,0.834,0.628,0.669,0.089,0.313,0.389
0.348,0.413,0.833,0.627,0.669,0.089,0.313,0.388
0.348,0.413,0.833,0.627,0.668,0.089,0.313,0.388
0.348,0.413,0.833,0.627,0.668,0.09,0.313,0.388
0.347,0.413,0.832,0.626,0.668,0.089,0.313,0.388
0.347,0.412,0.832,0.626,0.667,0.089,0.313,0.388
0.347,0.412,0.832,0.626,0.667,0.089,0.313,0.387
0.347,0.412,0.831,0.625,0.667,0.089,0.313,0.387
0.346,0.412,0.831,0.625,0.667,0.089,0.313,0.387
0.346,0.411,0.831,0.625,0.666,0.089,0.312,0.387
0.346,0.411,0.83,0.625,0.666,0.089,0.312,0.387
0.346,0.411,0.83,0.624,0.666,0.089,0.312,0.387
0.346,0.41,0.829,0.624,0.665,0.089,0.312,0.386
0.345,0.41,0.829,0.624,0.665,0.089,0.312,0.386
0.345,0.41,0.829,0.624,0.665,0.089,0.312,0.386
0.345,0.41,0.828,0.623,0.664,0.089,0.312,0.386
0.345,0.41,0.828,0.623,0.664,0.089,0.312,0.386
0.345,0.41,0.828,0.623,0.664,0.089,0.312,0.385
0.345,0.409,0.827,0.622,0.663,0.089,0.312,0.385
0.344,0.409,0.827,0.622,0.663,0.089,0.312,0.385
0.344,0.409,0.827,0.622,0.663,0.089,0.311,0.385
0.344,0.409,0.826,0.621,0.662,0.089,0.311,0.385
0.344,0.409,0.826,0.621,0.662,0.089,0.311,0.384
0.344,0.408,0.826,0.621,0.662,0.089,0.311,0.384
0.343,0.408,0.825,0.62,0.662,0.089,0.311,0.384
0.343,0.408,0.825,0.62,0.661,0.089,0.311,0.384
0.343,0.408,0.825,0.62,0.661,0.089,0.311,0.384
0.343,0.408,0.824,0.62,0.661,0.089,0.311,0.384
0.343,0.408,0.824,0.619,0.661,0.089,0.311,0.383
0.342,0.407,0.824,0.619,0.66,0.089,0.311,0.383
0.342,0.407,0.823,0.619,0.66,0.089,0.311,0.383
0.342,0.407,0.823,0.619,0.66,0.089,0.311,0.383
0.342,0.407,0.823,0.618,0.659,0.089,0.311,0.383
0.342,0.407,0.822,0.618,0.659,0.089,0.31,0.383
0.341,0.407,0.822,0.618,0.659,0.089,0.31,0.382
0.341,0.406,0.822,0.618,0.658,0.089,0.31,0.382
0.341,0.406,0.821,0.617,0.658,0.089,0.31,0.382
0.341,0.406,0.821,0.617,0.658,0.089,0.31,0.382
0.341,0.406,0.821,0.617,0.657,0.089,0.31,0.382
0.341,0.406,0.82,0.617,0.657,0.089,0.31,0.382
0.34,0.406,0.82,0.616,0.657,0.089,0.31,0.381
0.34,0.406,0.819,0.616,0.656,0.088,0.31,0.381
0.34,0.406,0.819,0.616,0.656,0.089,0.31,0.381
0.34,0.405,0.819,0.616,0.656,0.089,0.31,0.381
0.34,0.405,0.818,0.615,0.656,0.088,0.31,0.381
0.34,0.405,0.818,0.615,0.655,0.088,0.31,0.38
0.339,0.405,0.818,0.615,0.655,0.088,0.309,0.38
0.339,0.405,0.817,0.615,0.655,0.088,0.309,0.38
0.339,0.404,0.817,0.614,0.655,0.088,0.309,0.38
0.339,0.405,0.817,0.614,0.654,0.088,0.309,0.38
0.339,0.404,0.816,0.614,0.654,0.088,0.309,0.38
0.339,0.404,0.816,0.613,0.654,0.088,0.309,0.379
0.338,0.404,0.815,0.613,0.653,0.088,0.309,0.379
0.338,0.404,0.815,0.613,0.653,0.088,0.309,0.379
0.338,0.404,0.815,0.613,0.653,0.088,0.309,0.379
0.338,0.403,0.815,0.613,0.653,0.088,0.309,0.379
0.338,0.403,0.814,0.612,0.652,0.088,0.309,0.378
0.337,0.403,0.814,0.612,0.652,0.088,0.308,0.378
0.337,0.403,0.814,0.612,0.652,0.088,0.308,0.378
0.337,0.403,0.813,0.611,0.652,0.088,0.308,0.378
0.337,0.402,0.813,0.611,0.651,0.088,0.309,0.378
0.337,0.402,0.813,0.611,0.651,0.088,0.308,0.378
0.337,0.402,0.812,0.61,0.651,0.088,0.308,0.378
0.336,0.402,0.812,0.61,0.65,0.088,0.308,0.377
0.336,0.402,0.811,0.61,0.65,0.088,0.308,0.377
0.336,0.402,0.811,0.61,0.65,0.088,0.308,0.377
0.336,0.401,0.811,0.609,0.649,0.088,0.308,0.377
0.336,0.401,0.81,0.609,0.649,0.088,0.308,0.377
0.335,0.401,0.81,0.609,0.649,0.088,0.307,0.376
0.335,0.401,0.81,0.609,0.649,0.088,0.308,0.376
0.335,0.401,0.809,0.608,0.648,0.088,0.308,0.376
0.335,0.401,0.809,0.608,0.648,0.088,0.308,0.376
0.335,0.4,0.809,0.608,0.648,0.088,0.308,0.376
0.335,0.4,0.809,0.607,0.648,0.088,0.307,0.376
0.334,0.4,0.808,0.607,0.647,0.088,0.307,0.375
0.334,0.4,0.808,0.607,0.647,0.088,0.307,0.375
0.334,0.4,0.808,0.606,0.647,0.088,0.307,0.375
0.334,0.4,0.807,0.606,0.647,0.088,0.307,0.375
0.334,0.4,0.807,0.606,0.646,0.088,0.307,0.375
0.334,0.4,0.807,0.605,0.646,0.088,0.307,0.375
0.334,0.399,0.806,0.605,0.646,0.088,0.307,0.374
0.333,0.399,0.806,0.605,0.645,0.088,0.307,0.374
0.333,0.399,0.806,0.604,0.645,0.087,0.307,0.374
0.333,0.399,0.805,0.604,0.645,0.088,0.306,0.374
0.333,0.399,0.805,0.604,0.645,0.088,0.307,0.374
0.333,0.398,0.805,0.604,0.644,0.088,0.306,0.374
0.333,0.398,0.804,0.604,0.644,0.088,0.306,0.374
0.332,0.398,0.804,0.603,0.644,0.088,0.306,0.373
0.332,0.398,0.804,0.603,0.643,0.087,0.306,0.373
0.332,0.398,0.803,0.602,0.643,0.087,0.306,0.373
0.332,0.398,0.803,0.602,0.643,0.087,0.306,0.373
0.332,0.398,0.803,0.602,0.643,0.088,0.306,0.373
0.332,0.398,0.802,0.602,0.643,0.087,0.306,0.373
0.331,0.398,0.802,0.601,0.642,0.087,0.306,0.372
0.331,0.398,0.802,0.601,0.642,0.087,0.306,0.372
0.331,0.397,0.801,0.601,0.642,0.087,0.306,0.372
0.331,0.397,0.801,0.601,0.641,0.087,0.306,0.372
0.331,0.397,0.801,0.6,0.641,0.087,0.306,0.372
0.33,0.397,0.8,0.6,0.641,0.087,0.306,0.372
0.33,0.397,0.8,0.6,0.641,0.087,0.305,0.371
0.33,0.397,0.8,0.6,0.64,0.087,0.305,0.371
0.33,0.396,0.799,0.599,0.64,0.087,0.305,0.371
0.33,0.396,0.799,0.599,0.64,0.087,0.305,0.371
0.33,0.396,0.799,0.599,0.639,0.087,0.305,0.371
