S1_D1601,S2_D1601,S3_D1601,S4_D1601,S5_D1601,S6_D1601,S7_D1601,S8_D1601
0.457,0.542,0.929,1.059,1.013,0.111,0.238,0.618
0.457,0.541,0.929,1.058,1.012,0.111,0.238,0.618
0.456,0.541,0.928,1.057,1.011,0.111,0.238,0.617
0.456,0.54,0.928,1.056,1.01,0.111,0.238,0.617
0.455,0.539,0.927,1.055,1.01,0.11,0.238,0.616
0.455,0.539,0.927,1.054,1.009,0.11,0.238,0.615
0.455,0.538,0.927,1.053,1.008,0.11,0.237,0.615
0.454,0.537,0.926,1.052,1.007,0.11,0.237,0.614
0.454,0.537,0.926,1.05,1.007,0.11,0.238,0.614
0.454,0.536,0.925,1.049,1.006,0.11,0.237,0.613
0.453,0.535,0.925,1.049,1.005,0.11,0.237,0.613
0.453,0.534,0.925,1.048,1.004,0.11,0.237,0.612
0.452,0.534,0.924,1.047,1.004,0.109,0.237,0.611
0.452,0.533,0.924,1.046,1.003,0.109,0.237,0.611
0.452,0.532,0.924,1.045,1.002,0.109,0.237,0.61
0.451,0.532,0.923,1.044,1.001,0.109,0.237,0.61
0.451,0.531,0.923,1.043,1.001,0.109,0.237,0.609
0.45,0.53,0.922,1.042,1.0,0.109,0.237,0.609
0.45,0.53,0.922,1.041,0.999,0.108,0.237,0.608
0.45,0.529,0.922,1.04,0.998,0.108,0.237,0.608
0.449,0.528,0.921,1.04,0.998,0.108,0.237,0.607
0.449,0.528,0.921,1.039,0.997,0.108,0.237,0.606
0.448,0.527,0.921,1.038,0.996,0.108,0.237,0.606
0.448,0.526,0.92,1.037,0.996,0.108,0.237,0.605
0.448,0.526,0.92,1.036,0.995,0.108,0.237,0.604
0.447,0.525,0.92,1.035,0.994,0.107,0.237,0.604
0.447,0.524,0.919,1.034,0.993,0.107,0.237,0.603
0.446,0.524,0.919,1.033,0.993,0.107,0.236,0.603
0.446,0.523,0.918,1.032,0.992,0.107,0.237,0.602
0.446,0.522,0.918,1.031,0.991,0.107,0.237,0.602
0.445,0.522,0.918,1.03,0.99,0.107,0.237,0.601
0.445,0.521,0.917,1.029,0.989,0.107,0.236,0.6
0.445,0.52,0.917,1.028,0.989,0.106,0.236,0.6
0.444,0.52,0.916,1.027,0.988,0.106,0.236,0.599
0.444,0.519,0.916,1.026,0.987,0.106,0.236,0.599
0.443,0.518,0.916,1.025,0.987,0.106,0.236,0.598
0.443,0.517,0.915,1.025,0.986,0.106,0.236,0.598
0.443,0.517,0.915,1.024,0.985,0.106,0.236,0.597
0.442,0.516,0.915,1.023,0.984,0.105,0.236,0.596
0.442,0.515,0.914,1.021,0.984,0.105,0.236,0.596
0.442,0.515,0.914,1.021,0.983,0.105,0.236,0.595
0.441,0.514,0.914,1.02,0.982,0.105,0.236,0.595
0.441,0.514,0.913,1.019,0.981,0.105,0.236,0.594
0.44,0.513,0.913,1.018,0.981,0.105,0.236,0.594
0.44,0.512,0.912,1.017,0.98,0.105,0.236,0.593
0.44,0.511,0.912,1.016,0.98,0.105,0.236,0.592
0.439,0.511,0.912,1.016,0.979,0.104,0.236,0.592
0.439,0.51,0.911,1.015,0.978,0.104,0.236,0.591
0.439,0.51,0.911,1.014,0.977,0.104,0.236,0.591
0.438,0.509,0.911,1.013,0.977,0.104,0.235,0.59
0.438,0.508,0.91,1.012,0.976,0.104,0.236,0.59
0.438,0.508,0.91,1.011,0.975,0.104,0.235,0.589
0.437,0.507,0.909,1.01,0.974,0.104,0.235,0.589
0.437,0.507,0.909,1.01,0.974,0.104,0.235,0.588
0.436,0.506,0.909,1.009,0.973,0.104,0.235,0.587
0.436,0.505,0.908,1.008,0.972,0.103,0.235,0.587
0.436,0.505,0.908,1.007,0.972,0.103,0.235,0.586
0.435,0.504,0.907,1.006,0.971,0.103,0.235,0.586
0.435,0.504,0.907,1.005,0.97,0.103,0.235,0.585
0.435,0.503,0.907,1.004,0.97,0.103,0.235,0.585
0.434,0.503,0.906,1.003,0.969,0.103,0.235,0.584
0.434,0.502,0.906,1.003,0.968,0.103,0.235,0.584
0.434,0.502,0.906,1.002,0.968,0.103,0.235,0.583
0.433,0.501,0.905,1.001,0.967,0.102,0.235,0.582
0.433,0.501,0.905,1.0,0.966,0.102,0.235,0.582
0.432,0.5,0.904,1.0,0.966,0.102,0.235,0.581
0.432,0.5,0.904,0.999,0.965,0.102,0.235,0.581
0.432,0.499,0.904,0.998,0.964,0.102,0.235,0.58
0.431,0.499,0.903,0.997,0.963,0.102,0.235,0.58
0.431,0.498,0.903,0.996,0.963,0.102,0.235,0.579
0.431,0.498,0.903,0.996,0.962,0.102,0.235,0.579
0.43,0.497,0.902,0.995,0.961,0.101,0.235,0.578
0.43,0.497,0.902,0.994,0.961,0.101,0.235,0.578
0.43,0.496,0.901,0.993,0.96,0.101,0.234,0.577
0.429,0.496,0.901,0.992,0.959,0.101,0.235,0.577
0.429,0.495,0.901,0.992,0.958,0.101,0.234,0.576
0.429,0.495,0.9,0.991,0.958,0.101,0.234,0.576
0.428,0.494,0.9,0.99,0.957,0.1,0.234,0.575
0.428,0.494,0.9,0.989,0.956,0.101,0.234,0.575
0.428,0.493,0.899,0.989,0.956,0.1,0.234,0.574
0.427,0.493,0.899,0.988,0.955,0.1,0.234,0.573
0.427,0.492,0.898,0.987,0.954,0.1,0.234,0.573
0.427,0.492,0.898,0.986,0.954,0.1,0.234,0.572
0.426,0.491,0.898,0.986,0.953,0.1,0.234,0.572
0.426,0.491,0.897,0.985,0.952,0.1,0.234,0.571
0.425,0.491,0.897,0.984,0.952,0.1,0.234,0.571
0.425,0.49,0.897,0.983,0.951,0.1,0.234,0.57
0.425,0.49,0.896,0.982,0.95,0.1,0.234,0.57
0.424,0.489,0.896,0.981,0.949,0.099,0.234,0.569
0.424,0.489,0.895,0.98,0.949,0.099,0.234,0.569
0.424,0.488,0.895,0.98,0.948,0.099,0.234,0.568
0.423,0.488,0.895,0.979,0.948,0.099,0.234,0.568
0.423,0.488,0.894,0.978,0.947,0.099,0.234,0.567
0.423,0.487,0.894,0.977,0.946,0.099,0.234,0.567
0.422,0.487,0.894,0.976,0.945,0.099,0.234,0.567
0.422,0.486,0.893,0.975,0.945,0.099,0.234,0.566
0.422,0.486,0.893,0.974,0.944,0.098,0.233,0.566
0.421,0.485,0.893,0.974,0.943,0.098,0.233,0.565
0.421,0.485,0.892,0.973,0.943,0.098,0.233,0.565
0.421,0.485,0.892,0.972,0.942,0.098,0.233,0.564
0.42,0.484,0.892,0.971,0.941,0.098,0.233,0.564
0.42,0.484,0.891,0.971,0.941,0.098,0.233,0.563
0.42,0.483,0.891,0.97,0.94,0.098,0.233,0.563
0.419,0.483,0.89,0.969,0.94,0.098,0.233,0.562
0.419,0.482,0.89,0.968,0.939,0.098,0.233,0.562
0.419,0.482,0.89,0.967,0.938,0.098,0.233,0.561
0.418,0.481,0.89,0.967,0.938,0.097,0.233,0.561
0.418,0.481,0.889,0.966,0.937,0.097,0.233,0.56
0.418,0.481,0.889,0.965,0.936,0.097,0.233,0.56
0.417,0.48,0.888,0.965,0.936,0.097,0.233,0.559
0.417,0.48,0.888,0.964,0.935,0.097,0.233,0.559
0.417,0.479,0.888,0.963,0.934,0.097,0.233,0.558
0.416,0.479,0.887,0.962,0.934,0.097,0.233,0.558
0.416,0.478,0.887,0.961,0.933,0.097,0.233,0.557
0.416,0.478,0.887,0.961,0.933,0.097,0.232,0.557
0.415,0.478,0.886,0.96,0.932,0.096,0.233,0.556
0.415,0.477,0.886,0.959,0.931,0.096,0.233,0.556
0.415,0.477,0.885,0.958,0.931,0.096,0.233,0.555
0.414,0.476,0.885,0.958,0.93,0.096,0.232,0.555
0.414,0.476,0.885,0.957,0.929,0.096,0.232,0.555
0.414,0.475,0.884,0.956,0.929,0.096,0.233,0.554
0.413,0.475,0.884,0.955,0.928,0.096,0.232,0.553
0.413,0.475,0.884,0.954,0.927,0.096,0.232,0.553
0.413,0.474,0.883,0.954,0.927,0.096,0.232,0.553
0.412,0.474,0.883,0.953,0.926,0.095,0.232,0.552
0.412,0.474,0.882,0.952,0.925,0.095,0.232,0.552
0.412,0.473,0.882,0.951,0.925,0.095,0.232,0.551
0.412,0.473,0.882,0.951,0.924,0.095,0.232,0.551
0.411,0.472,0.881,0.95,0.924,0.095,0.232,0.55
0.411,0.472,0.881,0.95,0.923,0.095,0.232,0.55
0.41,0.471,0.881,0.949,0.922,0.095,0.232,0.55
0.41,0.471,0.88,0.948,0.922,0.095,0.232,0.549
0.41,0.471,0.88,0.947,0.921,0.095,0.232,0.549
0.409,0.47,0.88,0.947,0.92,0.095,0.232,0.548
0.409,0.47,0.879,0.946,0.92,0.095,0.232,0.548
0.409,0.469,0.879,0.945,0.919,0.094,0.232,0.547
0.408,0.469,0.879,0.944,0.919,0.094,0.232,0.547
0.408,0.468,0.878,0.944,0.918,0.094,0.232,0.546
0.408,0.468,0.878,0.943,0.917,0.094,0.232,0.546
0.408,0.468,0.877,0.943,0.917,0.094,0.232,0.546
0.407,0.467,0.877,0.942,0.916,0.094,0.232,0.545
0.407,0.467,0.877,0.941,0.916,0.094,0.231,0.545
0.407,0.466,0.877,0.941,0.915,0.094,0.231,0.544
0.406,0.466,0.876,0.94,0.914,0.094,0.231,0.544
0.406,0.466,0.876,0.939,0.914,0.094,0.231,0.543
0.406,0.465,0.875,0.938,0.913,0.093,0.231,0.543
0.405,0.465,0.875,0.938,0.913,0.093,0.231,0.543
0.405,0.464,0.875,0.937,0.912,0.093,0.231,0.542
0.405,0.464,0.874,0.936,0.912,0.093,0.231,0.542
0.404,0.464,0.874,0.935,0.911,0.093,0.231,0.541
0.404,0.463,0.874,0.935,0.91,0.093,0.231,0.541
0.404,0.463,0.873,0.934,0.91,0.093,0.231,0.54
0.404,0.463,0.873,0.933,0.909,0.093,0.231,0.54
0.403,0.462,0.872,0.933,0.909,0.093,0.231,0.54
0.403,0.462,0.872,0.932,0.908,0.093,0.231,0.539
0.403,0.462,0.872,0.931,0.908,0.093,0.231,0.539
0.402,0.461,0.872,0.93,0.907,0.092,0.231,0.538
0.402,0.461,0.871,0.93,0.907,0.092,0.231,0.538
0.402,0.46,0.871,0.929,0.906,0.092,0.231,0.538
0.402,0.46,0.871,0.928,0.905,0.092,0.231,0.537
0.401,0.46,0.87,0.928,0.905,0.092,0.231,0.537
0.401,0.459,0.87,0.927,0.904,0.092,0.231,0.536
0.401,0.459,0.869,0.926,0.903,0.092,0.231,0.536
0.4,0.459,0.869,0.926,0.903,0.092,0.23,0.535
0.4,0.458,0.869,0.925,0.902,0.092,0.23,0.535
0.4,0.458,0.868,0.924,0.901,0.092,0.23,0.535
0.399,0.458,0.868,0.924,0.901,0.092,0.23,0.534
0.399,0.457,0.868,0.923,0.9,0.091,0.23,0.534
0.399,0.457,0.867,0.922,0.9,0.091,0.23,0.533
0.398,0.456,0.867,0.921,0.899,0.091,0.23,0.533
0.398,0.456,0.867,0.921,0.899,0.091,0.23,0.533
0.398,0.456,0.866,0.92,0.898,0.091,0.23,0.532
0.398,0.455,0.866,0.92,0.898,0.091,0.23,0.532
0.397,0.455,0.865,0.919,0.897,0.091,0.23,0.531
0.397,0.455,0.865,0.918,0.896,0.091,0.23,0.531
0.397,0.454,0.865,0.918,0.896,0.091,0.23,0.53
0.396,0.454,0.864,0.917,0.895,0.091,0.23,0.53
0.396,0.454,0.864,0.916,0.895,0.091,0.23,0.53
0.396,0.453,0.864,0.916,0.894,0.091,0.23,0.529
0.395,0.453,0.863,0.915,0.893,0.091,0.23,0.529
0.395,0.453,0.863,0.915,0.893,0.09,0.23,0.528
0.395,0.452,0.863,0.914,0.892,0.09,0.23,0.528
0.395,0.452,0.862,0.913,0.892,0.09,0.23,0.527
0.394,0.451,0.862,0.913,0.891,0.09,0.23,0.527
0.394,0.451,0.862,0.912,0.891,0.09,0.23,0.527
0.394,0.451,0.861,0.912,0.89,0.09,0.23,0.526
0.393,0.45,0.861,0.911,0.89,0.09,0.23,0.526
0.393,0.45,0.86,0.911,0.889,0.09,0.23,0.526
0.393,0.449,0.86,0.91,0.888,0.09,0.229,0.525
0.393,0.449,0.86,0.909,0.888,0.09,0.229,0.525
0.392,0.449,0.859,0.909,0.887,0.09,0.229,0.524
0.392,0.448,0.859,0.908,0.887,0.09,0.229,0.524
0.392,0.448,0.859,0.907,0.886,0.09,0.229,0.524
0.391,0.447,0.858,0.907,0.886,0.09,0.229,0.523
0.391,0.447,0.858,0.906,0.885,0.089,0.229,0.523
0.391,0.447,0.858,0.905,0.885,0.089,0.229,0.522
0.391,0.446,0.857,0.905,0.884,0.089,0.229,0.522
0.39,0.446,0.857,0.904,0.883,0.089,0.229,0.522
0.39,0.446,0.857,0.903,0.883,0.089,0.229,0.521
0.39,0.445,0.856,0.903,0.882,0.089,0.229,0.521
0.39,0.445,0.856,0.902,0.882,0.089,0.229,0.52
0.389,0.445,0.856,0.902,0.881,0.089,0.229,0.52
0.389,0.445,0.855,0.901,0.881,0.089,0.229,0.52
0.389,0.444,0.855,0.9,0.88,0.089,0.229,0.519
0.388,0.444,0.854,0.9,0.88,0.089,0.229,0.519
0.388,0.444,0.854,0.899,0.879,0.089,0.229,0.518
0.388,0.444,0.854,0.899,0.879,0.088,0.229,0.518
0.388,0.443,0.853,0.898,0.878,0.088,0.229,0.518
0.387,0.443,0.853,0.898,0.878,0.088,0.229,0.517
0.387,0.443,0.853,0.897,0.877,0.088,0.229,0.517
0.387,0.443,0.852,0.896,0.876,0.088,0.229,0.516
0.386,0.442,0.852,0.896,0.876,0.088,0.229,0.516
0.386,0.442,0.852,0.895,0.875,0.088,0.228,0.516
0.386,0.442,0.851,0.895,0.875,0.088,0.228,0.515
0.386,0.442,0.851,0.894,0.874,0.088,0.228,0.515
0.385,0.441,0.851,0.893,0.874,0.088,0.228,0.515
0.385,0.441,0.85,0.893,0.873,0.088,0.228,0.514
0.385,0.441,0.85,0.892,0.873,0.088,0.228,0.514
0.384,0.44,0.85,0.891,0.872,0.088,0.228,0.514
0.384,0.44,0.849,0.891,0.872,0.088,0.228,0.513
0.384,0.44,0.849,0.89,0.871,0.088,0.228,0.513
0.384,0.44,0.849,0.89,0.871,0.087,0.228,0.513
0.384,0.44,0.848,0.889,0.87,0.087,0.228,0.512
0.383,0.439,0.848,0.888,0.87,0.087,0.228,0.512
0.383,0.439,0.848,0.888,0.869,0.087,0.228,0.512
0.383,0.439,0.847,0.887,0.869,0.087,0.228,0.511
0.382,0.439,0.847,0.887,0.868,0.087,0.228,0.511
0.382,0.438,0.847,0.886,0.868,0.087,0.228,0.511
0.382,0.438,0.846,0.886,0.867,0.087,0.228,0.511
0.382,0.438,0.846,0.885,0.867,0.087,0.228,0.51
0.381,0.437,0.846,0.885,0.867,0.087,0.228,0.51
0.381,0.437,0.845,0.884,0.866,0.087,0.228,0.51
0.381,0.437,0.845,0.884,0.865,0.087,0.228,0.509
0.381,0.436,0.845,0.883,0.865,0.087,0.228,0.509
0.38,0.436,0.844,0.883,0.865,0.086,0.228,0.509
0.38,0.436,0.844,0.882,0.864,0.087,0.227,0.508
0.38,0.436,0.844,0.881,0.864,0.086,0.227,0.508
0.38,0.435,0.843,0.881,0.863,0.086,0.227,0.508
0.379,0.435,0.843,0.88,0.863,0.086,0.227,0.507
0.379,0.435,0.843,0.88,0.862,0.086,0.227,0.507
0.379,0.435,0.842,0.879,0.862,0.086,0.227,0.506
0.379,0.434,0.842,0.878,0.861,0.086,0.227,0.506
0.378,0.434,0.842,0.878,0.861,0.086,0.227,0.506
0.378,0.434,0.841,0.877,0.86,0.086,0.227,0.505
0.378,0.433,0.841,0.877,0.86,0.086,0.227,0.505
0.377,0.433,0.841,0.876,0.859,0.086,0.227,0.505
0.377,0.433,0.84,0.876,0.859,0.086,0.227,0.505
0.377,0.433,0.84,0.875,0.858,0.086,0.227,0.504
0.377,0.432,0.84,0.874,0.858,0.086,0.227,0.504
0.376,0.432,0.839,0.874,0.857,0.086,0.227,0.504
0.376,0.432,0.839,0.874,0.857,0.086,0.227,0.503
0.376,0.431,0.839,0.873,0.857,0.085,0.227,0.503
0.376,0.431,0.838,0.872,0.856,0.085,0.227,0.503
0.375,0.431,0.838,0.872,0.856,0.085,0.227,0.502
0.375,0.43,0.838,0.871,0.855,0.085,0.227,0.502
0.375,0.43,0.837,0.871,0.855,0.085,0.227,0.502
0.375,0.43,0.837,0.87,0.854,0.085,0.227,0.502
0.374,0.43,0.837,0.87,0.854,0.085,0.227,0.501
0.374,0.429,0.836,0.869,0.853,0.085,0.227,0.501
0.374,0.429,0.836,0.868,0.853,0.085,0.227,0.5
0.374,0.429,0.836,0.867,0.852,0.085,0.227,0.5
0.373,0.428,0.835,0.867,0.851,0.085,0.226,0.499
0.373,0.428,0.835,0.866,0.851,0.085,0.226,0.499
0.373,0.428,0.835,0.865,0.85,0.085,0.226,0.499
0.373,0.427,0.834,0.865,0.849,0.085,0.226,0.498
0.372,0.427,0.834,0.864,0.849,0.085,0.226,0.498
0.372,0.427,0.834,0.864,0.848,0.085,0.226,0.497
0.372,0.427,0.833,0.863,0.848,0.085,0.226,0.497
0.371,0.427,0.833,0.863,0.847,0.085,0.226,0.497
0.371,0.426,0.833,0.862,0.846,0.084,0.226,0.496
0.371,0.426,0.832,0.861,0.846,0.084,0.226,0.496
0.371,0.425,0.832,0.861,0.845,0.084,0.226,0.495
0.37,0.425,0.831,0.86,0.844,0.084,0.226,0.495
0.37,0.425,0.831,0.859,0.844,0.084,0.226,0.495
0.37,0.424,0.831,0.858,0.843,0.084,0.226,0.494
0.37,0.424,0.831,0.857,0.842,0.084,0.226,0.494
0.369,0.423,0.83,0.857,0.842,0.084,0.226,0.493
0.369,0.423,0.83,0.856,0.841,0.084,0.226,0.493
0.369,0.423,0.829,0.855,0.84,0.084,0.226,0.492
0.368,0.422,0.829,0.854,0.84,0.084,0.226,0.492
0.368,0.422,0.829,0.854,0.839,0.084,0.226,0.492
0.368,0.421,0.828,0.853,0.838,0.084,0.226,0.491
0.368,0.421,0.828,0.852,0.838,0.084,0.226,0.491
0.368,0.421,0.828,0.851,0.837,0.084,0.226,0.49
0.367,0.42,0.827,0.85,0.836,0.084,0.225,0.49
0.367,0.42,0.827,0.85,0.836,0.083,0.225,0.49
0.367,0.419,0.827,0.849,0.835,0.083,0.226,0.489
0.366,0.418,0.826,0.848,0.834,0.083,0.225,0.489
0.366,0.418,0.826,0.847,0.834,0.083,0.225,0.488
0.366,0.418,0.826,0.847,0.833,0.083,0.225,0.488
0.366,0.417,0.825,0.845,0.832,0.083,0.225,0.487
0.365,0.417,0.825,0.845,0.832,0.083,0.225,0.487
0.365,0.416,0.824,0.844,0.831,0.083,0.225,0.487
0.365,0.416,0.824,0.843,0.83,0.083,0.225,0.486
0.364,0.415,0.824,0.842,0.829,0.083,0.225,0.486
0.364,0.415,0.823,0.841,0.829,0.083,0.225,0.485
0.364,0.414,0.823,0.841,0.828,0.083,0.225,0.485
0.364,0.414,0.823,0.84,0.827,0.082,0.225,0.484
0.363,0.413,0.822,0.839,0.827,0.083,0.225,0.484
0.363,0.413,0.822,0.838,0.826,0.083,0.225,0.484
0.363,0.412,0.821,0.838,0.825,0.082,0.225,0.483
0.363,0.412,0.821,0.837,0.825,0.083,0.225,0.483
0.362,0.411,0.821,0.836,0.824,0.082,0.225,0.482
0.362,0.411,0.82,0.835,0.823,0.082,0.225,0.482
0.362,0.411,0.82,0.834,0.822,0.082,0.225,0.481
0.362,0.41,0.82,0.833,0.822,0.082,0.225,0.481
0.361,0.41,0.819,0.833,0.821,0.082,0.225,0.48
0.361,0.409,0.819,0.832,0.82,0.082,0.225,0.48
0.361,0.409,0.818,0.831,0.819,0.082,0.225,0.48
0.36,0.409,0.818,0.83,0.818,0.082,0.225,0.479
0.36,0.408,0.818,0.829,0.818,0.082,0.224,0.479
0.36,0.408,0.817,0.829,0.817,0.082,0.225,0.478
0.36,0.407,0.817,0.828,0.816,0.082,0.224,0.478
0.359,0.407,0.817,0.827,0.815,0.081,0.224,0.477
0.359,0.406,0.816,0.826,0.814,0.081,0.224,0.477
0.359,0.406,0.816,0.826,0.813,0.081,0.224,0.476
0.358,0.405,0.816,0.825,0.812,0.081,0.224,0.476
0.358,0.405,0.815,0.824,0.811,0.081,0.224,0.476
0.358,0.405,0.815,0.823,0.811,0.081,0.224,0.475
0.358,0.404,0.815,0.823,0.81,0.081,0.224,0.475
0.357,0.404,0.814,0.822,0.809,0.081,0.224,0.474
0.357,0.403,0.814,0.821,0.809,0.081,0.224,0.474
0.357,0.403,0.813,0.82,0.808,0.081,0.224,0.474
0.356,0.402,0.813,0.819,0.807,0.081,0.224,0.473
0.356,0.402,0.813,0.819,0.806,0.081,0.224,0.473
0.356,0.402,0.812,0.818,0.806,0.081,0.224,0.472
0.356,0.401,0.812,0.817,0.805,0.08,0.224,0.472
0.355,0.401,0.812,0.816,0.805,0.081,0.224,0.471
0.355,0.4,0.811,0.816,0.804,0.08,0.224,0.471
0.355,0.4,0.811,0.815,0.804,0.08,0.224,0.47
0.354,0.399,0.81,0.814,0.803,0.08,0.224,0.47
0.354,0.399,0.81,0.813,0.802,0.08,0.224,0.47
0.354,0.399,0.81,0.813,0.801,0.08,0.224,0.469
0.354,0.398,0.809,0.812,0.801,0.08,0.224,0.469
0.354,0.398,0.809,0.811,0.8,0.08,0.224,0.468
0.353,0.397,0.809,0.81,0.8,0.08,0.224,0.468
0.353,0.397,0.808,0.81,0.799,0.08,0.223,0.467
0.353,0.396,0.808,0.809,0.798,0.08,0.224,0.467
0.352,0.396,0.807,0.808,0.798,0.08,0.223,0.466
0.352,0.396,0.807,0.808,0.797,0.08,0.223,0.466
0.352,0.395,0.807,0.807,0.796,0.079,0.224,0.465
0.352,0.395,0.806,0.806,0.795,0.08,0.223,0.465
0.351,0.395,0.806,0.805,0.795,0.079,0.223,0.464
0.351,0.394,0.806,0.805,0.794,0.079,0.223,0.464
0.351,0.394,0.805,0.804,0.794,0.079,0.223,0.463
0.35,0.393,0.805,0.803,0.793,0.079,0.223,0.463
0.35,0.393,0.804,0.803,0.792,0.079,0.223,0.462
0.35,0.393,0.804,0.802,0.791,0.079,0.223,0.462
0.35,0.392,0.804,0.801,0.79,0.079,0.223,0.461
0.35,0.392,0.803,0.801,0.79,0.079,0.223,0.461
0.349,0.391,0.803,0.8,0.789,0.079,0.223,0.46
0.349,0.391,0.803,0.799,0.789,0.079,0.223,0.46
0.349,0.391,0.802,0.799,0.788,0.079,0.223,0.46
0.348,0.391,0.802,0.798,0.787,0.079,0.223,0.459
0.348,0.39,0.802,0.797,0.787,0.079,0.223,0.459
0.348,0.39,0.801,0.797,0.786,0.079,0.223,0.458
0.348,0.39,0.801,0.796,0.786,0.078,0.223,0.458
0.347,0.389,0.8,0.795,0.785,0.078,0.223,0.457
0.347,0.389,0.8,0.794,0.785,0.078,0.223,0.457
0.347,0.388,0.8,0.794,0.784,0.078,0.223,0.457
0.346,0.388,0.8,0.793,0.784,0.078,0.223,0.456
0.346,0.388,0.799,0.792,0.783,0.078,0.223,0.456
0.346,0.387,0.799,0.792,0.782,0.078,0.223,0.455
0.345,0.387,0.798,0.791,0.782,0.078,0.223,0.455
0.345,0.387,0.798,0.79,0.781,0.078,0.222,0.455
0.345,0.387,0.798,0.79,0.781,0.078,0.222,0.454
0.345,0.386,0.797,0.789,0.78,0.078,0.222,0.454
0.345,0.386,0.797,0.788,0.779,0.078,0.222,0.454
0.344,0.385,0.797,0.788,0.779,0.078,0.222,0.453
0.344,0.385,0.796,0.787,0.778,0.077,0.222,0.453
0.344,0.385,0.796,0.786,0.777,0.078,0.222,0.452
0.343,0.385,0.796,0.786,0.777,0.077,0.222,0.452
0.343,0.384,0.795,0.785,0.776,0.077,0.222,0.451
0.343,0.384,0.795,0.785,0.775,0.077,0.222,0.451
0.343,0.384,0.794,0.784,0.775,0.077,0.222,0.451
0.342,0.383,0.794,0.783,0.774,0.077,0.222,0.45
0.342,0.383,0.794,0.783,0.774,0.077,0.222,0.45
0.342,0.383,0.793,0.782,0.773,0.077,0.222,0.45
0.342,0.382,0.793,0.781,0.773,0.077,0.222,0.449
0.341,0.382,0.793,0.781,0.772,0.077,0.222,0.449
0.341,0.382,0.792,0.78,0.771,0.077,0.222,0.448
0.341,0.382,0.792,0.779,0.771,0.077,0.222,0.448
0.34,0.381,0.792,0.778,0.77,0.077,0.222,0.448
0.34,0.381,0.791,0.778,0.769,0.077,0.222,0.447
0.34,0.38,0.791,0.777,0.769,0.077,0.222,0.447
0.34,0.38,0.79,0.777,0.768,0.077,0.222,0.446
0.339,0.38,0.79,0.776,0.768,0.077,0.222,0.446
0.339,0.38,0.79,0.775,0.767,0.076,0.221,0.446
0.339,0.38,0.789,0.775,0.767,0.076,0.221,0.445
0.339,0.379,0.789,0.774,0.766,0.076,0.222,0.445
0.338,0.379,0.789,0.774,0.766,0.076,0.222,0.444
0.338,0.379,0.788,0.773,0.765,0.076,0.221,0.444
0.338,0.379,0.788,0.772,0.764,0.076,0.221,0.444
0.338,0.379,0.788,0.772,0.764,0.076,0.221,0.443
0.337,0.378,0.787,0.771,0.763,0.076,0.221,0.443
0.337,0.378,0.787,0.77,0.763,0.076,0.221,0.442
0.337,0.378,0.787,0.77,0.762,0.076,0.221,0.442
0.337,0.378,0.786,0.769,0.762,0.076,0.221,0.442
0.336,0.377,0.786,0.769,0.761,0.076,0.221,0.441
0.336,0.377,0.786,0.768,0.761,0.076,0.221,0.441
0.336,0.377,0.785,0.767,0.76,0.076,0.221,0.441
0.335,0.377,0.785,0.767,0.76,0.076,0.221,0.44
0.335,0.376,0.784,0.766,0.759,0.076,0.221,0.44
0.335,0.376,0.784,0.766,0.759,0.076,0.221,0.439
0.335,0.376,0.784,0.765,0.758,0.076,0.221,0.439
0.335,0.375,0.783,0.764,0.758,0.075,0.221,0.439
0.334,0.375,0.783,0.764,0.757,0.075,0.221,0.438
0.334,0.375,0.783,0.763,0.757,0.075,0.221,0.438
0.334,0.375,0.782,0.762,0.756,0.075,0.221,0.438
0.334,0.374,0.782,0.762,0.756,0.075,0.221,0.437
0.333,0.374,0.782,0.761,0.755,0.075,0.221,0.437
0.333,0.374,0.781,0.761,0.755,0.075,0.221,0.437
0.333,0.374,0.781,0.76,0.754,0.075,0.221,0.436
0.333,0.373,0.781,0.76,0.753,0.075,0.22,0.436
0.332,0.373,0.78,0.759,0.753,0.075,0.221,0.436
0.332,0.373,0.78,0.758,0.752,0.075,0.22,0.436
0.332,0.373,0.78,0.758,0.752,0.075,0.221,0.435
0.332,0.372,0.779,0.757,0.751,0.075,0.22,0.435
0.331,0.372,0.779,0.757,0.751,0.075,0.22,0.435
0.331,0.372,0.778,0.756,0.75,0.075,0.22,0.434
0.331,0.371,0.778,0.755,0.749,0.074,0.22,0.434
0.331,0.371,0.778,0.755,0.749,0.075,0.22,0.433
0.33,0.371,0.778,0.754,0.748,0.074,0.22,0.433
0.33,0.371,0.777,0.754,0.748,0.074,0.22,0.433
0.33,0.37,0.777,0.753,0.747,0.074,0.22,0.433
0.33,0.37,0.776,0.753,0.747,0.074,0.22,0.432
0.329,0.37,0.776,0.752,0.746,0.074,0.22,0.432
0.329,0.37,0.776,0.751,0.745,0.074,0.22,0.432
0.329,0.369,0.776,0.751,0.745,0.074,0.22,0.431
0.329,0.369,0.775,0.75,0.744,0.074,0.22,0.431
0.328,0.369,0.775,0.75,0.744,0.074,0.22,0.43
0.328,0.369,0.774,0.749,0.743,0.074,0.22,0.43
0.328,0.368,0.774,0.749,0.743,0.074,0.22,0.43
0.328,0.368,0.774,0.748,0.742,0.074,0.22,0.429
0.328,0.368,0.773,0.748,0.742,0.074,0.22,0.429
