S1_D1002,S2_D1002,S3_D1002,S4_D1002,S5_D1002,S6_D1002,S7_D1002,S8_D1002
0.266,0.348,0.681,0.446,0.484,0.077,0.279,0.287
0.266,0.348,0.681,0.446,0.484,0.077,0.279,0.287
0.266,0.348,0.68,0.446,0.484,0.077,0.279,0.287
0.266,0.348,0.68,0.446,0.484,0.077,0.279,0.287
0.266,0.348,0.68,0.445,0.484,0.077,0.279,0.287
0.266,0.348,0.68,0.445,0.484,0.077,0.279,0.287
0.266,0.348,0.68,0.445,0.484,0.077,0.279,0.287
0.265,0.348,0.68,0.445,0.483,0.077,0.279,0.286
0.265,0.348,0.679,0.445,0.483,0.077,0.279,0.287
0.265,0.348,0.679,0.445,0.483,0.077,0.278,0.286
0.265,0.348,0.679,0.445,0.483,0.077,0.279,0.286
0.265,0.348,0.679,0.444,0.483,0.077,0.278,0.286
0.265,0.348,0.679,0.444,0.483,0.077,0.278,0.286
0.265,0.348,0.679,0.444,0.483,0.077,0.278,0.286
0.265,0.348,0.679,0.444,0.483,0.077,0.278,0.286
0.265,0.348,0.678,0.444,0.483,0.077,0.278,0.286
0.265,0.348,0.678,0.444,0.483,0.077,0.278,0.286
0.265,0.348,0.678,0.444,0.483,0.077,0.278,0.286
0.265,0.348,0.678,0.444,0.483,0.077,0.278,0.286
0.265,0.348,0.677,0.444,0.483,0.077,0.278,0.286
0.265,0.348,0.677,0.443,0.482,0.077,0.278,0.286
0.264,0.348,0.677,0.443,0.483,0.077,0.278,0.286
0.265,0.348,0.677,0.443,0.483,0.077,0.278,0.286
0.264,0.348,0.677,0.443,0.482,0.077,0.278,0.286
0.264,0.347,0.676,0.443,0.482,0.077,0.278,0.286
0.264,0.347,0.676,0.443,0.482,0.077,0.278,0.285
0.264,0.347,0.676,0.443,0.482,0.077,0.278,0.286
0.264,0.347,0.675,0.443,0.482,0.077,0.278,0.286
0.264,0.347,0.675,0.443,0.482,0.077,0.277,0.285
0.264,0.347,0.675,0.443,0.482,0.077,0.277,0.285
0.264,0.347,0.675,0.443,0.482,0.077,0.277,0.285
0.264,0.347,0.675,0.443,0.482,0.077,0.277,0.285
0.264,0.347,0.675,0.443,0.482,0.077,0.277,0.285
0.264,0.346,0.674,0.443,0.481,0.077,0.277,0.285
0.264,0.347,0.674,0.442,0.481,0.077,0.277,0.285
0.264,0.346,0.674,0.443,0.481,0.077,0.277,0.285
0.263,0.346,0.674,0.442,0.481,0.077,0.277,0.285
0.264,0.346,0.674,0.442,0.481,0.077,0.277,0.285
0.263,0.346,0.674,0.442,0.481,0.077,0.277,0.285
0.263,0.346,0.674,0.442,0.481,0.077,0.277,0.285
0.263,0.346,0.673,0.442,0.481,0.077,0.277,0.285
0.263,0.346,0.673,0.442,0.481,0.077,0.277,0.285
0.263,0.346,0.673,0.442,0.481,0.077,0.277,0.285
0.263,0.346,0.673,0.442,0.48,0.077,0.277,0.284
0.263,0.346,0.672,0.442,0.48,0.077,0.276,0.284
0.263,0.346,0.672,0.442,0.48,0.077,0.276,0.284
0.263,0.346,0.672,0.442,0.48,0.077,0.276,0.284
0.263,0.346,0.672,0.441,0.48,0.077,0.276,0.284
0.263,0.346,0.672,0.441,0.48,0.077,0.276,0.284
0.263,0.345,0.671,0.441,0.48,0.077,0.276,0.284
0.263,0.345,0.672,0.441,0.48,0.077,0.276,0.284
0.263,0.345,0.671,0.441,0.48,0.077,0.276,0.284
0.262,0.345,0.671,0.441,0.48,0.077,0.276,0.284
0.263,0.345,0.671,0.441,0.479,0.077,0.276,0.284
0.263,0.345,0.671,0.441,0.479,0.077,0.276,0.284
0.262,0.345,0.671,0.441,0.479,0.077,0.276,0.284
0.262,0.345,0.671,0.441,0.479,0.077,0.276,0.284
0.262,0.345,0.671,0.441,0.479,0.077,0.276,0.284
0.262,0.345,0.67,0.44,0.479,0.077,0.276,0.284
0.262,0.345,0.67,0.44,0.479,0.077,0.276,0.284
0.262,0.345,0.67,0.44,0.479,0.077,0.276,0.284
0.262,0.345,0.67,0.44,0.479,0.077,0.276,0.284
0.262,0.345,0.67,0.44,0.479,0.077,0.276,0.284
0.262,0.345,0.67,0.44,0.479,0.077,0.276,0.284
0.262,0.345,0.669,0.44,0.478,0.077,0.276,0.283
0.262,0.345,0.669,0.44,0.478,0.077,0.276,0.283
0.262,0.345,0.669,0.44,0.478,0.077,0.275,0.283
0.261,0.344,0.669,0.44,0.478,0.077,0.275,0.283
0.262,0.344,0.669,0.44,0.478,0.077,0.275,0.283
0.262,0.344,0.668,0.439,0.478,0.077,0.275,0.283
0.262,0.344,0.668,0.439,0.478,0.077,0.275,0.283
0.261,0.344,0.668,0.439,0.478,0.077,0.275,0.283
0.261,0.344,0.668,0.439,0.478,0.077,0.275,0.283
0.261,0.344,0.668,0.439,0.478,0.077,0.275,0.283
0.261,0.344,0.668,0.439,0.478,0.077,0.275,0.283
0.261,0.344,0.667,0.439,0.478,0.077,0.275,0.283
0.261,0.344,0.667,0.439,0.478,0.077,0.275,0.283
0.261,0.344,0.667,0.439,0.477,0.077,0.275,0.283
0.261,0.344,0.667,0.439,0.477,0.077,0.275,0.283
0.261,0.344,0.667,0.439,0.477,0.077,0.275,0.283
0.261,0.344,0.667,0.439,0.477,0.077,0.275,0.283
0.261,0.344,0.667,0.439,0.477,0.077,0.275,0.283
0.261,0.343,0.666,0.439,0.477,0.077,0.275,0.283
0.261,0.343,0.666,0.439,0.477,0.077,0.275,0.282
0.261,0.343,0.666,0.439,0.477,0.077,0.275,0.282
0.26,0.343,0.666,0.439,0.476,0.077,0.275,0.282
0.26,0.343,0.666,0.439,0.476,0.077,0.275,0.282
0.26,0.343,0.666,0.438,0.476,0.077,0.275,0.282
0.26,0.343,0.665,0.438,0.476,0.077,0.274,0.282
0.26,0.343,0.665,0.438,0.476,0.077,0.274,0.282
0.26,0.343,0.665,0.438,0.476,0.077,0.274,0.282
0.26,0.343,0.665,0.438,0.476,0.077,0.274,0.282
0.26,0.343,0.665,0.438,0.476,0.077,0.274,0.282
0.26,0.343,0.665,0.438,0.476,0.077,0.274,0.282
0.26,0.343,0.664,0.438,0.476,0.077,0.274,0.282
0.26,0.343,0.664,0.438,0.475,0.077,0.274,0.282
0.26,0.343,0.664,0.438,0.475,0.077,0.274,0.282
0.26,0.343,0.664,0.438,0.475,0.077,0.274,0.282
0.26,0.342,0.664,0.438,0.475,0.077,0.274,0.282
0.26,0.342,0.664,0.438,0.475,0.077,0.274,0.282
0.26,0.342,0.664,0.438,0.475,0.077,0.274,0.281
0.26,0.342,0.663,0.438,0.475,0.077,0.274,0.281
0.26,0.342,0.663,0.438,0.475,0.077,0.274,0.281
0.26,0.342,0.663,0.438,0.475,0.077,0.274,0.281
0.26,0.342,0.663,0.437,0.475,0.077,0.274,0.281
0.259,0.342,0.663,0.437,0.474,0.077,0.274,0.281
0.259,0.342,0.663,0.437,0.474,0.077,0.273,0.281
0.259,0.342,0.662,0.437,0.474,0.077,0.274,0.281
0.259,0.342,0.662,0.437,0.474,0.077,0.273,0.281
0.259,0.342,0.662,0.437,0.474,0.077,0.273,0.281
0.259,0.342,0.662,0.437,0.474,0.077,0.273,0.281
0.259,0.342,0.662,0.437,0.474,0.077,0.273,0.281
0.259,0.342,0.662,0.437,0.474,0.077,0.273,0.281
0.259,0.342,0.662,0.436,0.473,0.077,0.273,0.281
0.259,0.342,0.661,0.436,0.473,0.076,0.273,0.281
0.259,0.342,0.661,0.436,0.473,0.077,0.273,0.28
0.259,0.342,0.661,0.436,0.473,0.077,0.273,0.281
0.259,0.342,0.661,0.436,0.473,0.076,0.273,0.281
0.259,0.342,0.661,0.436,0.473,0.077,0.273,0.28
0.259,0.342,0.661,0.436,0.473,0.077,0.273,0.28
0.259,0.342,0.66,0.436,0.473,0.076,0.273,0.28
0.259,0.342,0.66,0.436,0.473,0.077,0.273,0.28
0.258,0.342,0.66,0.436,0.473,0.077,0.273,0.28
0.258,0.342,0.66,0.435,0.473,0.076,0.273,0.28
0.258,0.342,0.66,0.436,0.473,0.077,0.273,0.28
0.258,0.341,0.66,0.435,0.472,0.077,0.273,0.28
0.258,0.341,0.66,0.435,0.473,0.076,0.273,0.28
0.258,0.341,0.659,0.435,0.472,0.076,0.273,0.28
0.258,0.341,0.659,0.435,0.472,0.076,0.272,0.28
0.258,0.341,0.659,0.435,0.472,0.077,0.272,0.28
0.258,0.341,0.659,0.435,0.472,0.077,0.272,0.28
0.258,0.341,0.659,0.435,0.472,0.077,0.272,0.28
0.258,0.341,0.659,0.435,0.472,0.077,0.272,0.28
0.258,0.341,0.658,0.435,0.472,0.076,0.272,0.28
0.258,0.341,0.658,0.434,0.472,0.076,0.272,0.28
0.258,0.341,0.658,0.435,0.472,0.076,0.272,0.28
0.258,0.341,0.658,0.434,0.472,0.076,0.272,0.28
0.258,0.34,0.658,0.434,0.472,0.077,0.272,0.28
0.258,0.34,0.658,0.434,0.472,0.076,0.272,0.28
0.258,0.34,0.657,0.434,0.472,0.076,0.272,0.28
0.258,0.34,0.657,0.434,0.472,0.076,0.272,0.28
0.257,0.34,0.657,0.434,0.471,0.076,0.272,0.28
0.257,0.34,0.657,0.434,0.471,0.077,0.272,0.279
0.257,0.34,0.657,0.434,0.471,0.076,0.272,0.279
0.257,0.34,0.657,0.434,0.471,0.076,0.272,0.279
0.257,0.34,0.657,0.434,0.471,0.076,0.272,0.279
0.257,0.34,0.656,0.433,0.471,0.076,0.272,0.279
0.257,0.34,0.656,0.433,0.471,0.076,0.272,0.279
0.257,0.34,0.656,0.433,0.471,0.076,0.272,0.279
0.257,0.34,0.656,0.433,0.471,0.076,0.272,0.279
0.257,0.34,0.656,0.433,0.47,0.076,0.271,0.279
0.257,0.34,0.656,0.433,0.47,0.076,0.271,0.279
0.257,0.34,0.655,0.433,0.47,0.076,0.271,0.279
0.257,0.34,0.655,0.433,0.47,0.076,0.271,0.279
0.257,0.34,0.655,0.433,0.47,0.076,0.271,0.279
0.257,0.34,0.655,0.433,0.47,0.076,0.271,0.279
0.257,0.34,0.655,0.433,0.47,0.076,0.271,0.279
0.257,0.34,0.655,0.433,0.47,0.076,0.271,0.279
0.257,0.34,0.655,0.433,0.47,0.076,0.271,0.279
0.257,0.339,0.655,0.433,0.47,0.076,0.271,0.279
0.256,0.339,0.654,0.433,0.47,0.076,0.271,0.279
0.257,0.339,0.654,0.433,0.47,0.076,0.271,0.279
0.257,0.339,0.654,0.433,0.47,0.076,0.271,0.279
0.256,0.339,0.654,0.433,0.47,0.076,0.271,0.279
0.256,0.339,0.654,0.432,0.47,0.076,0.271,0.279
0.256,0.339,0.654,0.433,0.47,0.076,0.271,0.279
0.256,0.339,0.653,0.432,0.469,0.076,0.271,0.279
0.256,0.339,0.653,0.433,0.469,0.076,0.271,0.278
0.256,0.339,0.653,0.432,0.469,0.076,0.271,0.278
0.256,0.339,0.653,0.432,0.469,0.076,0.271,0.278
0.256,0.339,0.653,0.432,0.469,0.076,0.271,0.278
0.256,0.338,0.653,0.432,0.469,0.076,0.271,0.278
0.256,0.339,0.653,0.432,0.469,0.076,0.27,0.278
0.256,0.338,0.653,0.432,0.469,0.076,0.27,0.278
0.256,0.339,0.652,0.432,0.469,0.076,0.27,0.278
0.256,0.338,0.652,0.432,0.469,0.076,0.27,0.278
0.256,0.338,0.652,0.432,0.469,0.076,0.27,0.278
0.256,0.338,0.652,0.432,0.468,0.076,0.27,0.278
0.256,0.338,0.652,0.432,0.468,0.076,0.27,0.278
0.256,0.338,0.652,0.432,0.468,0.076,0.27,0.278
0.255,0.338,0.651,0.432,0.468,0.076,0.27,0.278
0.255,0.338,0.651,0.432,0.468,0.076,0.27,0.278
0.255,0.338,0.651,0.432,0.468,0.076,0.27,0.278
0.255,0.338,0.651,0.432,0.468,0.076,0.27,0.278
0.255,0.338,0.651,0.432,0.468,0.076,0.27,0.278
0.255,0.338,0.651,0.432,0.468,0.076,0.27,0.278
0.255,0.338,0.651,0.432,0.468,0.076,0.27,0.277
0.255,0.338,0.651,0.432,0.468,0.076,0.27,0.278
0.255,0.338,0.651,0.432,0.468,0.076,0.27,0.278
0.255,0.337,0.65,0.431,0.468,0.076,0.27,0.277
0.255,0.338,0.65,0.431,0.468,0.076,0.27,0.278
0.255,0.337,0.65,0.432,0.467,0.076,0.269,0.277
0.255,0.337,0.65,0.431,0.467,0.076,0.27,0.277
0.255,0.337,0.65,0.431,0.467,0.076,0.27,0.277
0.255,0.337,0.65,0.431,0.467,0.076,0.269,0.277
0.255,0.337,0.649,0.431,0.467,0.076,0.269,0.277
0.255,0.337,0.649,0.431,0.467,0.076,0.269,0.277
0.255,0.337,0.649,0.431,0.467,0.076,0.269,0.277
0.255,0.337,0.649,0.431,0.467,0.076,0.269,0.277
0.255,0.337,0.649,0.431,0.467,0.076,0.269,0.277
0.255,0.337,0.648,0.431,0.467,0.076,0.269,0.277
0.254,0.337,0.648,0.431,0.466,0.076,0.269,0.277
0.254,0.337,0.648,0.431,0.466,0.076,0.269,0.277
0.255,0.336,0.648,0.431,0.466,0.076,0.269,0.277
0.254,0.336,0.648,0.431,0.466,0.076,0.269,0.277
0.254,0.336,0.648,0.43,0.466,0.076,0.269,0.277
0.254,0.336,0.648,0.43,0.466,0.076,0.269,0.277
0.254,0.336,0.648,0.43,0.466,0.076,0.269,0.277
0.254,0.336,0.648,0.43,0.466,0.076,0.269,0.276
0.254,0.336,0.647,0.43,0.466,0.076,0.269,0.276
0.254,0.336,0.647,0.43,0.466,0.076,0.269,0.276
0.254,0.336,0.647,0.43,0.466,0.076,0.269,0.277
0.254,0.336,0.647,0.43,0.466,0.076,0.269,0.276
0.254,0.336,0.647,0.43,0.466,0.076,0.268,0.276
0.254,0.336,0.647,0.43,0.465,0.076,0.269,0.276
0.254,0.336,0.647,0.429,0.465,0.076,0.269,0.276
0.254,0.336,0.647,0.429,0.465,0.076,0.268,0.276
0.254,0.336,0.646,0.429,0.465,0.076,0.268,0.276
0.254,0.336,0.646,0.429,0.465,0.076,0.268,0.276
0.254,0.336,0.646,0.429,0.465,0.076,0.268,0.276
0.254,0.336,0.646,0.429,0.465,0.076,0.268,0.276
0.254,0.335,0.646,0.429,0.465,0.076,0.268,0.276
0.254,0.335,0.646,0.429,0.465,0.076,0.268,0.276
0.254,0.335,0.645,0.429,0.464,0.076,0.268,0.276
0.253,0.335,0.645,0.429,0.464,0.076,0.268,0.276
0.253,0.335,0.645,0.429,0.464,0.076,0.268,0.276
0.254,0.335,0.645,0.429,0.464,0.076,0.268,0.276
0.253,0.335,0.645,0.429,0.464,0.076,0.268,0.276
0.253,0.335,0.645,0.429,0.464,0.076,0.268,0.276
0.253,0.335,0.645,0.428,0.464,0.076,0.268,0.276
0.253,0.335,0.645,0.428,0.464,0.076,0.268,0.276
0.253,0.335,0.644,0.428,0.464,0.076,0.268,0.276
0.253,0.335,0.644,0.428,0.464,0.076,0.268,0.276
0.253,0.335,0.644,0.428,0.464,0.076,0.268,0.276
0.253,0.335,0.644,0.428,0.464,0.076,0.268,0.276
0.253,0.335,0.644,0.428,0.464,0.076,0.268,0.276
0.253,0.335,0.644,0.428,0.464,0.076,0.268,0.276
0.253,0.335,0.644,0.428,0.464,0.076,0.268,0.275
0.253,0.335,0.644,0.428,0.464,0.076,0.268,0.276
0.253,0.335,0.644,0.428,0.464,0.076,0.268,0.275
0.253,0.335,0.644,0.428,0.463,0.076,0.267,0.276
0.253,0.335,0.643,0.428,0.464,0.076,0.268,0.275
0.253,0.335,0.643,0.428,0.463,0.076,0.268,0.275
0.253,0.335,0.643,0.428,0.463,0.076,0.267,0.275
0.252,0.335,0.643,0.428,0.463,0.076,0.267,0.275
0.252,0.334,0.643,0.428,0.463,0.076,0.267,0.275
0.252,0.335,0.643,0.428,0.463,0.076,0.267,0.275
0.252,0.335,0.643,0.428,0.463,0.076,0.267,0.275
0.252,0.334,0.643,0.428,0.463,0.076,0.267,0.275
0.252,0.335,0.643,0.427,0.463,0.076,0.267,0.275
0.252,0.334,0.642,0.427,0.463,0.076,0.267,0.275
0.252,0.335,0.642,0.427,0.463,0.076,0.267,0.275
0.252,0.334,0.642,0.427,0.463,0.076,0.267,0.275
0.252,0.335,0.642,0.427,0.463,0.076,0.267,0.275
0.252,0.335,0.642,0.427,0.463,0.076,0.267,0.275
0.252,0.335,0.642,0.427,0.463,0.076,0.267,0.275
0.252,0.335,0.642,0.427,0.462,0.076,0.267,0.275
0.252,0.335,0.641,0.427,0.462,0.076,0.267,0.275
0.252,0.335,0.641,0.427,0.462,0.076,0.267,0.275
0.252,0.335,0.641,0.426,0.462,0.076,0.267,0.275
0.252,0.335,0.641,0.426,0.462,0.076,0.267,0.275
0.252,0.335,0.641,0.426,0.462,0.076,0.266,0.275
0.252,0.335,0.641,0.426,0.462,0.076,0.267,0.275
0.252,0.335,0.641,0.426,0.462,0.076,0.267,0.275
0.252,0.335,0.641,0.426,0.462,0.076,0.266,0.275
0.251,0.335,0.64,0.426,0.462,0.076,0.266,0.275
0.251,0.335,0.64,0.426,0.462,0.076,0.267,0.274
0.251,0.335,0.64,0.426,0.462,0.076,0.266,0.274
0.251,0.335,0.64,0.425,0.462,0.076,0.266,0.274
0.251,0.335,0.64,0.425,0.461,0.076,0.266,0.274
0.251,0.335,0.64,0.425,0.461,0.076,0.266,0.274
0.251,0.335,0.639,0.425,0.461,0.076,0.266,0.275
0.251,0.335,0.639,0.425,0.461,0.076,0.266,0.274
0.251,0.335,0.639,0.425,0.461,0.076,0.266,0.274
0.251,0.335,0.639,0.425,0.461,0.076,0.266,0.274
0.251,0.335,0.639,0.425,0.461,0.076,0.266,0.274
0.251,0.335,0.639,0.425,0.461,0.076,0.266,0.274
0.251,0.335,0.639,0.425,0.461,0.076,0.266,0.274
0.251,0.335,0.638,0.425,0.461,0.076,0.266,0.274
0.251,0.334,0.639,0.424,0.461,0.076,0.266,0.274
0.251,0.334,0.638,0.424,0.461,0.076,0.266,0.275
0.251,0.334,0.638,0.424,0.461,0.076,0.266,0.274
0.251,0.334,0.638,0.424,0.461,0.076,0.266,0.274
0.251,0.334,0.638,0.424,0.461,0.076,0.266,0.274
0.251,0.334,0.638,0.424,0.46,0.076,0.266,0.274
0.251,0.334,0.638,0.424,0.46,0.076,0.266,0.274
0.251,0.334,0.638,0.424,0.46,0.076,0.266,0.274
0.251,0.334,0.638,0.424,0.46,0.076,0.266,0.274
0.251,0.334,0.638,0.424,0.46,0.076,0.266,0.274
0.251,0.334,0.638,0.424,0.46,0.076,0.266,0.274
0.25,0.334,0.637,0.423,0.46,0.076,0.266,0.274
0.25,0.334,0.637,0.423,0.46,0.076,0.266,0.274
0.25,0.334,0.637,0.423,0.46,0.076,0.266,0.274
0.251,0.334,0.637,0.423,0.46,0.076,0.266,0.274
0.25,0.334,0.637,0.423,0.46,0.076,0.266,0.274
0.25,0.334,0.637,0.423,0.46,0.076,0.266,0.275
0.25,0.334,0.637,0.423,0.46,0.076,0.266,0.274
0.25,0.334,0.637,0.423,0.46,0.076,0.266,0.274
0.25,0.334,0.636,0.423,0.46,0.076,0.266,0.274
0.25,0.334,0.636,0.423,0.46,0.076,0.265,0.274
0.25,0.334,0.636,0.423,0.46,0.076,0.265,0.274
0.25,0.334,0.636,0.423,0.46,0.076,0.265,0.274
0.25,0.334,0.636,0.423,0.46,0.076,0.265,0.274
0.25,0.334,0.636,0.423,0.46,0.076,0.265,0.274
0.25,0.334,0.636,0.422,0.46,0.076,0.265,0.274
0.25,0.334,0.635,0.422,0.46,0.076,0.265,0.274
0.25,0.334,0.635,0.422,0.46,0.076,0.265,0.274
0.25,0.334,0.635,0.422,0.459,0.076,0.265,0.274
0.25,0.334,0.635,0.422,0.459,0.076,0.265,0.274
0.25,0.334,0.635,0.422,0.459,0.076,0.265,0.274
0.25,0.333,0.635,0.422,0.459,0.076,0.265,0.274
0.25,0.334,0.635,0.422,0.459,0.076,0.265,0.274
0.25,0.334,0.635,0.422,0.459,0.076,0.265,0.274
0.249,0.333,0.634,0.422,0.459,0.076,0.265,0.274
0.25,0.333,0.635,0.422,0.459,0.076,0.265,0.274
0.25,0.333,0.635,0.422,0.459,0.076,0.265,0.274
0.25,0.333,0.634,0.422,0.459,0.076,0.265,0.274
0.25,0.333,0.634,0.422,0.459,0.076,0.265,0.273
0.25,0.333,0.634,0.422,0.459,0.076,0.265,0.273
0.249,0.333,0.634,0.422,0.459,0.076,0.265,0.274
0.249,0.333,0.634,0.423,0.459,0.076,0.265,0.274
0.249,0.333,0.634,0.423,0.459,0.076,0.265,0.273
0.249,0.333,0.634,0.423,0.459,0.076,0.265,0.273
0.249,0.333,0.634,0.423,0.459,0.076,0.265,0.273
0.249,0.333,0.634,0.423,0.459,0.076,0.265,0.273
0.249,0.333,0.634,0.423,0.459,0.076,0.265,0.273
0.249,0.333,0.633,0.423,0.459,0.076,0.265,0.273
0.249,0.333,0.633,0.423,0.459,0.076,0.265,0.273
0.249,0.333,0.633,0.423,0.459,0.076,0.265,0.273
0.249,0.333,0.633,0.423,0.459,0.076,0.264,0.273
0.249,0.333,0.633,0.423,0.459,0.076,0.265,0.273
0.249,0.333,0.633,0.423,0.459,0.076,0.265,0.273
0.249,0.332,0.633,0.422,0.459,0.076,0.265,0.273
0.249,0.332,0.632,0.422,0.459,0.076,0.264,0.273
0.249,0.332,0.632,0.422,0.458,0.076,0.264,0.273
0.249,0.332,0.632,0.422,0.458,0.076,0.264,0.273
0.249,0.332,0.632,0.422,0.458,0.076,0.265,0.273
0.249,0.332,0.632,0.422,0.458,0.076,0.264,0.273
0.249,0.332,0.632,0.422,0.458,0.076,0.264,0.273
0.249,0.332,0.632,0.422,0.458,0.076,0.264,0.273
0.249,0.333,0.632,0.422,0.458,0.076,0.264,0.273
0.249,0.333,0.632,0.422,0.458,0.076,0.264,0.273
0.249,0.333,0.632,0.422,0.458,0.076,0.264,0.273
0.249,0.333,0.632,0.422,0.458,0.076,0.264,0.273
0.249,0.333,0.632,0.422,0.458,0.076,0.264,0.273
0.249,0.333,0.632,0.422,0.458,0.076,0.264,0.272
0.249,0.332,0.631,0.422,0.458,0.076,0.264,0.273
0.249,0.332,0.631,0.422,0.458,0.076,0.264,0.272
0.248,0.332,0.631,0.422,0.458,0.076,0.264,0.272
0.248,0.332,0.631,0.422,0.457,0.076,0.264,0.272
0.248,0.332,0.631,0.422,0.458,0.076,0.264,0.273
0.249,0.332,0.631,0.422,0.458,0.076,0.264,0.272
0.248,0.332,0.631,0.422,0.458,0.076,0.264,0.272
0.248,0.332,0.631,0.422,0.457,0.076,0.264,0.272
0.248,0.332,0.631,0.421,0.457,0.076,0.264,0.272
0.248,0.332,0.631,0.421,0.457,0.076,0.264,0.272
0.248,0.332,0.631,0.422,0.457,0.076,0.264,0.272
0.248,0.332,0.631,0.421,0.457,0.076,0.264,0.272
0.248,0.332,0.63,0.421,0.457,0.076,0.264,0.272
0.248,0.332,0.63,0.421,0.457,0.076,0.264,0.272
0.248,0.332,0.63,0.421,0.457,0.076,0.264,0.272
0.248,0.332,0.63,0.421,0.457,0.076,0.264,0.272
0.248,0.332,0.63,0.421,0.457,0.076,0.264,0.272
0.248,0.332,0.63,0.421,0.457,0.076,0.264,0.272
0.248,0.332,0.63,0.421,0.457,0.076,0.264,0.272
0.248,0.332,0.63,0.421,0.457,0.076,0.264,0.272
0.248,0.332,0.629,0.421,0.457,0.076,0.264,0.272
0.248,0.332,0.629,0.421,0.457,0.076,0.264,0.272
0.248,0.332,0.629,0.421,0.457,0.076,0.264,0.272
0.248,0.332,0.629,0.421,0.457,0.076,0.264,0.272
0.248,0.332,0.629,0.421,0.457,0.076,0.264,0.272
0.248,0.332,0.629,0.421,0.457,0.076,0.264,0.272
0.248,0.332,0.629,0.421,0.456,0.076,0.264,0.272
0.248,0.332,0.629,0.421,0.456,0.076,0.263,0.272
0.247,0.332,0.629,0.42,0.456,0.076,0.263,0.272
0.247,0.332,0.628,0.42,0.456,0.076,0.263,0.272
0.248,0.332,0.629,0.42,0.456,0.076,0.263,0.272
0.247,0.332,0.628,0.42,0.456,0.076,0.263,0.272
0.247,0.332,0.628,0.42,0.456,0.076,0.263,0.272
0.247,0.332,0.628,0.42,0.456,0.076,0.263,0.272
0.247,0.332,0.628,0.42,0.456,0.076,0.263,0.272
0.247,0.331,0.628,0.42,0.456,0.076,0.263,0.272
0.247,0.332,0.627,0.42,0.456,0.076,0.263,0.271
0.247,0.332,0.628,0.42,0.456,0.076,0.263,0.271
0.247,0.331,0.627,0.42,0.456,0.076,0.263,0.271
0.247,0.331,0.627,0.42,0.456,0.076,0.263,0.271
0.247,0.331,0.627,0.42,0.456,0.076,0.263,0.271
0.247,0.332,0.627,0.42,0.456,0.076,0.263,0.271
0.247,0.331,0.627,0.42,0.456,0.076,0.263,0.271
0.247,0.332,0.627,0.42,0.456,0.076,0.263,0.271
0.247,0.331,0.627,0.42,0.456,0.076,0.263,0.271
0.247,0.332,0.627,0.42,0.456,0.076,0.263,0.271
0.247,0.332,0.627,0.42,0.455,0.076,0.263,0.271
0.247,0.331,0.627,0.42,0.455,0.076,0.263,0.271
0.247,0.331,0.627,0.42,0.455,0.076,0.263,0.271
0.247,0.331,0.626,0.419,0.455,0.076,0.263,0.271
0.247,0.331,0.626,0.419,0.455,0.076,0.263,0.271
0.247,0.331,0.626,0.419,0.455,0.076,0.263,0.271
0.247,0.331,0.626,0.419,0.455,0.076,0.263,0.271
0.247,0.331,0.626,0.419,0.455,0.076,0.263,0.271
0.247,0.331,0.626,0.419,0.455,0.076,0.263,0.271
0.246,0.331,0.626,0.419,0.455,0.076,0.263,0.271
0.247,0.331,0.626,0.419,0.455,0.076,0.263,0.271
0.246,0.331,0.625,0.419,0.455,0.076,0.263,0.271
0.246,0.331,0.625,0.419,0.455,0.076,0.262,0.271
0.246,0.331,0.625,0.419,0.455,0.076,0.262,0.271
0.246,0.331,0.625,0.419,0.454,0.076,0.262,0.27
0.246,0.331,0.625,0.419,0.455,0.076,0.262,0.271
0.246,0.331,0.625,0.419,0.455,0.076,0.262,0.27
0.246,0.331,0.625,0.419,0.455,0.076,0.262,0.27
0.246,0.331,0.625,0.419,0.455,0.076,0.262,0.271
0.246,0.33,0.625,0.419,0.454,0.076,0.262,0.27
0.246,0.331,0.625,0.419,0.454,0.076,0.262,0.27
0.246,0.33,0.625,0.419,0.454,0.076,0.262,0.27
0.246,0.33,0.624,0.419,0.454,0.076,0.262,0.27
0.246,0.33,0.624,0.419,0.454,0.076,0.262,0.27
0.246,0.33,0.624,0.419,0.454,0.076,0.262,0.27
0.246,0.33,0.624,0.418,0.454,0.076,0.262,0.27
0.246,0.33,0.624,0.419,0.454,0.076,0.262,0.27
0.246,0.33,0.624,0.419,0.454,0.076,0.262,0.27
0.246,0.33,0.624,0.419,0.454,0.076,0.262,0.27
0.246,0.33,0.624,0.419,0.454,0.076,0.262,0.27
0.246,0.33,0.624,0.419,0.454,0.076,0.262,0.27
0.246,0.33,0.624,0.418,0.454,0.076,0.262,0.27
0.246,0.33,0.623,0.418,0.454,0.076,0.262,0.27
0.246,0.33,0.623,0.418,0.454,0.076,0.262,0.27
0.246,0.33,0.623,0.418,0.453,0.076,0.262,0.27
0.246,0.33,0.623,0.418,0.453,0.076,0.262,0.27
0.245,0.33,0.623,0.418,0.453,0.076,0.262,0.27
0.245,0.33,0.623,0.418,0.453,0.076,0.262,0.27
0.245,0.33,0.622,0.417,0.453,0.076,0.262,0.27
0.245,0.33,0.622,0.417,0.453,0.076,0.262,0.27
0.245,0.33,0.622,0.417,0.453,0.076,0.262,0.27
0.245,0.33,0.622,0.417,0.453,0.076,0.262,0.27
0.245,0.33,0.622,0.417,0.453,0.076,0.262,0.27
