S1_D0302,S2_D0302,S3_D0302,S4_D0302,S5_D0302,S6_D0302,S7_D0302,S8_D0302
0.222,0.279,0.564,0.383,0.421,0.075,0.22,0.249
0.222,0.279,0.564,0.383,0.421,0.075,0.22,0.25
0.222,0.279,0.563,0.383,0.42,0.075,0.22,0.249
0.222,0.279,0.563,0.382,0.42,0.075,0.22,0.249
0.222,0.279,0.563,0.383,0.42,0.075,0.22,0.249
0.222,0.279,0.563,0.382,0.42,0.075,0.22,0.249
0.222,0.279,0.563,0.382,0.42,0.075,0.22,0.249
0.222,0.279,0.563,0.382,0.42,0.075,0.219,0.249
0.221,0.279,0.563,0.382,0.42,0.075,0.22,0.249
0.221,0.279,0.562,0.382,0.42,0.075,0.22,0.249
0.221,0.279,0.562,0.382,0.42,0.075,0.22,0.249
0.221,0.279,0.562,0.382,0.42,0.075,0.22,0.249
0.221,0.279,0.562,0.382,0.42,0.075,0.219,0.249
0.221,0.279,0.562,0.382,0.42,0.075,0.22,0.249
0.221,0.278,0.562,0.382,0.42,0.075,0.219,0.249
0.221,0.279,0.562,0.382,0.42,0.075,0.219,0.249
0.221,0.278,0.562,0.382,0.42,0.075,0.219,0.249
0.221,0.278,0.561,0.382,0.419,0.075,0.219,0.249
0.221,0.278,0.561,0.382,0.419,0.075,0.219,0.248
0.221,0.278,0.561,0.382,0.419,0.075,0.219,0.249
0.221,0.278,0.561,0.382,0.419,0.075,0.219,0.248
0.221,0.278,0.561,0.381,0.419,0.075,0.219,0.248
0.221,0.278,0.56,0.381,0.419,0.075,0.219,0.248
0.221,0.278,0.56,0.381,0.419,0.075,0.219,0.248
0.22,0.278,0.56,0.381,0.419,0.075,0.219,0.248
0.22,0.278,0.56,0.381,0.419,0.075,0.219,0.248
0.22,0.278,0.56,0.381,0.418,0.075,0.219,0.248
0.22,0.278,0.56,0.381,0.419,0.075,0.219,0.248
0.22,0.278,0.56,0.381,0.418,0.075,0.219,0.248
0.22,0.278,0.56,0.381,0.418,0.075,0.219,0.248
0.22,0.278,0.56,0.381,0.418,0.075,0.219,0.248
0.22,0.278,0.559,0.381,0.418,0.075,0.219,0.248
0.22,0.278,0.559,0.381,0.418,0.075,0.219,0.248
0.22,0.278,0.559,0.381,0.418,0.075,0.219,0.248
0.22,0.278,0.559,0.381,0.418,0.075,0.219,0.248
0.22,0.278,0.559,0.38,0.418,0.075,0.219,0.248
0.22,0.278,0.559,0.38,0.418,0.075,0.219,0.248
0.22,0.278,0.559,0.38,0.418,0.075,0.219,0.248
0.22,0.278,0.559,0.38,0.418,0.075,0.219,0.248
0.22,0.278,0.559,0.38,0.417,0.075,0.219,0.248
0.22,0.278,0.558,0.38,0.417,0.075,0.219,0.248
0.22,0.278,0.558,0.38,0.417,0.075,0.219,0.248
0.22,0.278,0.558,0.38,0.417,0.075,0.219,0.247
0.22,0.278,0.558,0.38,0.417,0.075,0.219,0.247
0.22,0.278,0.558,0.38,0.417,0.075,0.218,0.247
0.219,0.278,0.558,0.38,0.417,0.075,0.218,0.247
0.219,0.277,0.558,0.38,0.417,0.075,0.219,0.247
0.219,0.277,0.558,0.38,0.417,0.075,0.219,0.247
0.219,0.277,0.557,0.38,0.417,0.075,0.218,0.247
0.219,0.277,0.557,0.38,0.417,0.075,0.218,0.247
0.219,0.277,0.557,0.38,0.417,0.075,0.218,0.247
0.219,0.277,0.557,0.379,0.417,0.075,0.219,0.247
0.219,0.277,0.557,0.379,0.417,0.075,0.218,0.247
0.219,0.277,0.557,0.379,0.416,0.075,0.218,0.247
0.219,0.277,0.557,0.379,0.416,0.075,0.218,0.247
0.219,0.277,0.557,0.379,0.416,0.075,0.218,0.247
0.219,0.277,0.556,0.379,0.416,0.075,0.218,0.247
0.219,0.277,0.556,0.379,0.416,0.075,0.218,0.247
0.219,0.277,0.556,0.379,0.416,0.075,0.218,0.247
0.219,0.277,0.556,0.379,0.416,0.075,0.218,0.247
0.219,0.277,0.556,0.379,0.416,0.075,0.218,0.247
0.219,0.277,0.556,0.379,0.416,0.075,0.218,0.247
0.219,0.277,0.556,0.379,0.416,0.075,0.218,0.246
0.218,0.277,0.556,0.379,0.416,0.075,0.218,0.246
0.218,0.277,0.555,0.379,0.415,0.075,0.218,0.247
0.218,0.277,0.555,0.379,0.416,0.075,0.218,0.246
0.218,0.277,0.555,0.379,0.415,0.075,0.218,0.246
0.218,0.277,0.555,0.378,0.415,0.075,0.218,0.246
0.218,0.277,0.555,0.379,0.415,0.075,0.218,0.246
0.218,0.276,0.555,0.378,0.415,0.075,0.218,0.246
0.218,0.277,0.555,0.379,0.415,0.075,0.218,0.246
0.218,0.276,0.554,0.378,0.415,0.075,0.218,0.246
0.218,0.276,0.554,0.378,0.415,0.075,0.218,0.246
0.218,0.276,0.554,0.378,0.415,0.075,0.218,0.246
0.218,0.276,0.554,0.379,0.415,0.075,0.218,0.246
0.218,0.276,0.554,0.378,0.415,0.075,0.217,0.246
0.218,0.276,0.554,0.378,0.415,0.075,0.218,0.246
0.218,0.276,0.554,0.378,0.415,0.075,0.217,0.246
0.218,0.276,0.553,0.378,0.415,0.075,0.218,0.246
0.218,0.276,0.553,0.378,0.415,0.075,0.218,0.246
0.218,0.276,0.553,0.378,0.415,0.075,0.218,0.246
0.217,0.276,0.553,0.378,0.415,0.075,0.218,0.246
0.218,0.276,0.553,0.378,0.415,0.075,0.217,0.246
0.217,0.276,0.553,0.378,0.414,0.075,0.217,0.246
0.217,0.276,0.553,0.378,0.414,0.075,0.218,0.246
0.217,0.276,0.553,0.378,0.414,0.075,0.217,0.245
0.217,0.276,0.552,0.378,0.414,0.075,0.217,0.246
0.217,0.276,0.552,0.378,0.414,0.075,0.217,0.245
0.217,0.276,0.552,0.378,0.414,0.075,0.217,0.245
0.217,0.276,0.552,0.378,0.414,0.075,0.217,0.245
0.217,0.276,0.552,0.377,0.414,0.075,0.217,0.245
0.217,0.276,0.552,0.377,0.414,0.075,0.217,0.245
0.217,0.276,0.552,0.377,0.414,0.075,0.217,0.245
0.217,0.276,0.552,0.377,0.413,0.075,0.217,0.245
0.217,0.276,0.552,0.377,0.413,0.075,0.217,0.245
0.217,0.276,0.552,0.377,0.413,0.075,0.217,0.245
0.217,0.276,0.551,0.377,0.413,0.075,0.217,0.245
0.217,0.276,0.551,0.377,0.413,0.075,0.217,0.245
0.217,0.276,0.551,0.377,0.413,0.075,0.217,0.245
0.216,0.276,0.551,0.377,0.413,0.075,0.217,0.245
0.216,0.275,0.551,0.377,0.413,0.075,0.217,0.245
0.217,0.275,0.551,0.377,0.413,0.075,0.217,0.245
0.216,0.276,0.551,0.376,0.413,0.075,0.217,0.245
0.216,0.275,0.551,0.376,0.413,0.075,0.217,0.245
0.216,0.275,0.55,0.376,0.413,0.075,0.217,0.245
0.216,0.275,0.55,0.376,0.412,0.075,0.217,0.245
0.216,0.275,0.55,0.376,0.412,0.075,0.217,0.245
0.216,0.275,0.55,0.376,0.412,0.075,0.217,0.245
0.216,0.275,0.55,0.376,0.412,0.075,0.217,0.245
0.216,0.275,0.55,0.376,0.412,0.075,0.217,0.245
0.216,0.275,0.55,0.376,0.412,0.075,0.217,0.244
0.216,0.275,0.55,0.376,0.412,0.075,0.217,0.245
0.216,0.275,0.55,0.376,0.412,0.075,0.217,0.244
0.216,0.275,0.549,0.375,0.412,0.075,0.217,0.244
0.216,0.275,0.549,0.375,0.412,0.075,0.217,0.244
0.216,0.275,0.549,0.375,0.412,0.075,0.217,0.244
0.216,0.275,0.549,0.375,0.412,0.075,0.216,0.244
0.216,0.275,0.549,0.375,0.412,0.075,0.217,0.244
0.216,0.275,0.549,0.375,0.412,0.075,0.217,0.244
0.216,0.275,0.549,0.375,0.411,0.075,0.217,0.244
0.216,0.275,0.548,0.375,0.411,0.075,0.216,0.244
0.216,0.275,0.548,0.375,0.411,0.075,0.216,0.244
0.215,0.275,0.548,0.375,0.411,0.075,0.216,0.244
0.215,0.275,0.548,0.375,0.411,0.075,0.216,0.244
0.215,0.275,0.548,0.374,0.411,0.075,0.216,0.244
0.215,0.275,0.548,0.375,0.411,0.075,0.216,0.244
0.215,0.275,0.548,0.374,0.411,0.075,0.216,0.244
0.215,0.275,0.548,0.374,0.411,0.075,0.216,0.244
0.215,0.274,0.547,0.374,0.411,0.075,0.216,0.244
0.215,0.274,0.548,0.374,0.411,0.075,0.216,0.244
0.215,0.274,0.547,0.374,0.411,0.075,0.216,0.244
0.215,0.274,0.547,0.374,0.411,0.075,0.216,0.243
0.215,0.274,0.547,0.374,0.411,0.075,0.216,0.244
0.215,0.274,0.547,0.374,0.41,0.075,0.216,0.244
0.215,0.274,0.547,0.374,0.41,0.075,0.216,0.243
0.215,0.274,0.547,0.374,0.41,0.075,0.216,0.244
0.215,0.274,0.547,0.374,0.41,0.075,0.216,0.243
0.215,0.274,0.546,0.374,0.41,0.075,0.216,0.243
0.215,0.274,0.546,0.373,0.41,0.075,0.216,0.243
0.215,0.274,0.546,0.373,0.41,0.075,0.216,0.243
0.215,0.274,0.546,0.373,0.41,0.075,0.216,0.243
0.215,0.274,0.546,0.373,0.41,0.075,0.216,0.243
0.214,0.274,0.546,0.373,0.41,0.075,0.216,0.243
0.214,0.274,0.546,0.373,0.41,0.075,0.216,0.243
0.214,0.274,0.546,0.373,0.41,0.075,0.216,0.243
0.214,0.274,0.545,0.373,0.41,0.075,0.216,0.243
0.214,0.274,0.545,0.373,0.409,0.075,0.216,0.243
0.214,0.274,0.545,0.373,0.409,0.075,0.216,0.243
0.214,0.274,0.545,0.373,0.409,0.075,0.216,0.243
0.214,0.274,0.545,0.373,0.409,0.075,0.216,0.243
0.214,0.274,0.545,0.372,0.409,0.075,0.216,0.243
0.214,0.274,0.545,0.372,0.409,0.075,0.216,0.243
0.214,0.274,0.545,0.372,0.409,0.075,0.216,0.243
0.214,0.274,0.544,0.372,0.409,0.075,0.216,0.243
0.214,0.274,0.544,0.372,0.409,0.075,0.216,0.243
0.214,0.274,0.544,0.372,0.409,0.075,0.215,0.242
0.214,0.274,0.544,0.372,0.409,0.075,0.215,0.243
0.214,0.274,0.544,0.372,0.409,0.075,0.215,0.242
0.214,0.274,0.544,0.372,0.408,0.075,0.216,0.243
0.214,0.274,0.544,0.372,0.408,0.075,0.215,0.243
0.214,0.274,0.544,0.372,0.408,0.075,0.215,0.242
0.214,0.274,0.543,0.372,0.408,0.075,0.215,0.242
0.214,0.274,0.543,0.372,0.408,0.075,0.215,0.242
0.214,0.274,0.543,0.371,0.408,0.075,0.215,0.242
0.213,0.274,0.543,0.371,0.408,0.075,0.215,0.242
0.213,0.273,0.543,0.371,0.408,0.075,0.215,0.242
0.213,0.273,0.543,0.371,0.408,0.075,0.215,0.242
0.213,0.273,0.543,0.371,0.408,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.408,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.408,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.408,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.408,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.408,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.408,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.408,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
0.213,0.273,0.542,0.371,0.407,0.075,0.215,0.242
