S1_D1301,S2_D1301,S3_D1301,S4_D1301,S5_D1301,S6_D1301,S7_D1301,S8_D1301
0.717,0.948,1.422,1.384,1.434,0.162,0.359,0.855
0.716,0.946,1.421,1.382,1.433,0.162,0.359,0.854
0.715,0.944,1.421,1.381,1.432,0.162,0.359,0.854
0.715,0.942,1.42,1.379,1.431,0.161,0.358,0.853
0.714,0.94,1.419,1.378,1.43,0.161,0.358,0.852
0.713,0.939,1.419,1.376,1.429,0.161,0.358,0.851
0.712,0.936,1.418,1.375,1.428,0.16,0.358,0.85
0.711,0.935,1.417,1.374,1.427,0.16,0.358,0.849
0.71,0.933,1.417,1.372,1.426,0.16,0.358,0.848
0.71,0.931,1.416,1.371,1.425,0.16,0.358,0.847
0.708,0.929,1.416,1.369,1.424,0.159,0.358,0.847
0.708,0.927,1.415,1.368,1.423,0.159,0.358,0.846
0.707,0.925,1.414,1.366,1.422,0.159,0.358,0.845
0.706,0.923,1.414,1.365,1.421,0.159,0.358,0.844
0.705,0.921,1.413,1.364,1.42,0.159,0.358,0.843
0.704,0.919,1.412,1.362,1.419,0.158,0.358,0.842
0.703,0.917,1.412,1.361,1.418,0.158,0.358,0.841
0.702,0.915,1.411,1.36,1.417,0.158,0.357,0.84
0.702,0.913,1.411,1.358,1.415,0.157,0.357,0.84
0.701,0.911,1.41,1.357,1.415,0.157,0.357,0.839
0.7,0.909,1.409,1.355,1.414,0.157,0.357,0.838
0.699,0.907,1.409,1.354,1.413,0.156,0.357,0.837
0.698,0.905,1.408,1.353,1.411,0.156,0.357,0.836
0.697,0.904,1.407,1.352,1.411,0.156,0.357,0.835
0.697,0.902,1.407,1.35,1.409,0.156,0.357,0.834
0.696,0.9,1.406,1.349,1.408,0.156,0.357,0.833
0.695,0.898,1.405,1.347,1.407,0.155,0.357,0.833
0.694,0.897,1.405,1.345,1.406,0.155,0.357,0.832
0.693,0.895,1.404,1.344,1.405,0.155,0.357,0.831
0.692,0.894,1.403,1.342,1.404,0.154,0.357,0.83
0.691,0.892,1.403,1.341,1.403,0.154,0.356,0.829
0.691,0.891,1.402,1.339,1.402,0.154,0.356,0.829
0.69,0.889,1.401,1.338,1.401,0.154,0.356,0.827
0.689,0.887,1.401,1.337,1.4,0.153,0.356,0.827
0.688,0.886,1.4,1.335,1.399,0.153,0.356,0.826
0.687,0.884,1.399,1.333,1.398,0.153,0.356,0.825
0.686,0.882,1.398,1.332,1.397,0.153,0.356,0.824
0.685,0.88,1.398,1.331,1.396,0.152,0.356,0.823
0.685,0.879,1.397,1.329,1.395,0.152,0.356,0.823
0.684,0.877,1.397,1.328,1.394,0.152,0.356,0.822
0.683,0.876,1.396,1.326,1.393,0.152,0.356,0.821
0.682,0.874,1.395,1.325,1.392,0.151,0.356,0.82
0.681,0.873,1.395,1.324,1.39,0.151,0.356,0.819
0.68,0.871,1.394,1.322,1.389,0.151,0.356,0.818
0.679,0.87,1.393,1.321,1.388,0.15,0.355,0.817
0.679,0.868,1.392,1.319,1.387,0.15,0.355,0.816
0.678,0.867,1.392,1.318,1.386,0.15,0.355,0.815
0.677,0.865,1.391,1.317,1.385,0.15,0.355,0.815
0.676,0.864,1.39,1.316,1.384,0.149,0.355,0.814
0.675,0.863,1.39,1.315,1.383,0.149,0.355,0.813
0.674,0.861,1.389,1.313,1.382,0.149,0.355,0.812
0.673,0.86,1.388,1.312,1.381,0.149,0.355,0.811
0.673,0.859,1.388,1.311,1.38,0.148,0.355,0.81
0.672,0.858,1.387,1.309,1.378,0.148,0.355,0.809
0.671,0.856,1.386,1.308,1.377,0.148,0.355,0.808
0.67,0.855,1.385,1.307,1.376,0.148,0.355,0.807
0.669,0.854,1.385,1.305,1.375,0.147,0.354,0.807
0.668,0.852,1.384,1.304,1.374,0.147,0.354,0.806
0.667,0.851,1.383,1.303,1.373,0.147,0.354,0.805
0.667,0.85,1.383,1.301,1.372,0.147,0.354,0.804
0.666,0.848,1.382,1.3,1.371,0.146,0.354,0.803
0.665,0.847,1.381,1.298,1.37,0.146,0.354,0.803
0.664,0.846,1.38,1.297,1.369,0.146,0.354,0.802
0.663,0.844,1.38,1.296,1.367,0.146,0.354,0.801
0.662,0.843,1.379,1.294,1.366,0.145,0.354,0.8
0.661,0.842,1.378,1.293,1.365,0.145,0.354,0.799
0.661,0.841,1.377,1.292,1.364,0.145,0.354,0.798
0.66,0.839,1.377,1.291,1.363,0.145,0.354,0.797
0.659,0.838,1.376,1.289,1.362,0.144,0.353,0.797
0.658,0.837,1.376,1.288,1.361,0.144,0.353,0.796
0.657,0.836,1.375,1.287,1.36,0.144,0.353,0.795
0.657,0.834,1.374,1.285,1.358,0.144,0.353,0.794
0.656,0.833,1.373,1.284,1.357,0.143,0.353,0.793
0.655,0.832,1.373,1.283,1.356,0.143,0.353,0.792
0.654,0.831,1.372,1.282,1.355,0.143,0.353,0.791
0.653,0.829,1.371,1.28,1.354,0.143,0.353,0.791
0.652,0.828,1.37,1.279,1.353,0.142,0.353,0.79
0.652,0.827,1.37,1.278,1.352,0.142,0.353,0.789
0.651,0.826,1.369,1.277,1.351,0.142,0.353,0.788
0.65,0.824,1.368,1.275,1.35,0.142,0.352,0.787
0.649,0.823,1.367,1.274,1.348,0.141,0.352,0.786
0.648,0.821,1.367,1.273,1.347,0.141,0.352,0.786
0.647,0.82,1.366,1.271,1.347,0.141,0.352,0.785
0.647,0.819,1.365,1.27,1.346,0.14,0.352,0.784
0.646,0.818,1.364,1.269,1.344,0.14,0.352,0.783
0.645,0.817,1.364,1.268,1.343,0.14,0.352,0.782
0.644,0.816,1.363,1.266,1.342,0.14,0.352,0.781
0.643,0.815,1.362,1.265,1.341,0.14,0.352,0.781
0.643,0.814,1.362,1.264,1.34,0.139,0.352,0.78
0.642,0.813,1.361,1.263,1.339,0.139,0.351,0.779
0.641,0.811,1.36,1.261,1.338,0.139,0.352,0.778
0.64,0.81,1.359,1.26,1.337,0.138,0.351,0.777
0.639,0.809,1.358,1.259,1.336,0.138,0.351,0.776
0.639,0.808,1.357,1.258,1.335,0.138,0.351,0.776
0.638,0.807,1.357,1.257,1.333,0.138,0.351,0.775
0.637,0.805,1.356,1.255,1.332,0.137,0.351,0.774
0.636,0.804,1.355,1.254,1.331,0.137,0.351,0.773
0.635,0.803,1.355,1.253,1.33,0.137,0.351,0.772
0.635,0.802,1.354,1.252,1.329,0.137,0.351,0.771
0.634,0.801,1.353,1.25,1.328,0.137,0.351,0.77
0.633,0.801,1.353,1.249,1.327,0.136,0.35,0.77
0.632,0.799,1.352,1.248,1.326,0.136,0.35,0.769
0.631,0.798,1.351,1.247,1.325,0.136,0.35,0.768
0.631,0.798,1.35,1.245,1.324,0.136,0.35,0.767
0.63,0.796,1.35,1.244,1.323,0.135,0.35,0.766
0.629,0.796,1.349,1.243,1.321,0.135,0.35,0.766
0.628,0.795,1.348,1.242,1.32,0.135,0.35,0.765
0.628,0.794,1.347,1.241,1.319,0.135,0.35,0.764
0.627,0.793,1.346,1.239,1.318,0.134,0.35,0.763
0.626,0.792,1.346,1.238,1.317,0.134,0.35,0.762
0.625,0.791,1.345,1.237,1.316,0.134,0.35,0.761
0.625,0.79,1.344,1.236,1.315,0.134,0.35,0.761
0.624,0.789,1.343,1.235,1.314,0.134,0.349,0.76
0.623,0.788,1.343,1.233,1.313,0.133,0.349,0.759
0.622,0.787,1.342,1.232,1.312,0.133,0.349,0.758
0.621,0.786,1.341,1.231,1.311,0.133,0.349,0.757
0.621,0.786,1.34,1.23,1.31,0.133,0.349,0.757
0.62,0.785,1.34,1.229,1.308,0.133,0.349,0.756
0.619,0.784,1.339,1.228,1.308,0.132,0.349,0.755
0.618,0.782,1.338,1.227,1.307,0.132,0.349,0.754
0.617,0.781,1.338,1.225,1.305,0.132,0.349,0.754
0.617,0.781,1.337,1.224,1.304,0.131,0.348,0.753
0.616,0.779,1.336,1.223,1.303,0.132,0.348,0.752
0.615,0.779,1.335,1.222,1.302,0.131,0.348,0.751
0.615,0.778,1.335,1.221,1.301,0.131,0.348,0.75
0.614,0.777,1.334,1.22,1.3,0.131,0.348,0.75
0.613,0.776,1.333,1.219,1.299,0.131,0.348,0.749
0.612,0.775,1.332,1.218,1.298,0.13,0.348,0.748
0.612,0.774,1.331,1.217,1.297,0.13,0.348,0.747
0.611,0.773,1.331,1.216,1.296,0.13,0.348,0.746
0.61,0.772,1.33,1.215,1.295,0.13,0.348,0.746
0.609,0.771,1.329,1.214,1.294,0.129,0.347,0.745
0.608,0.771,1.328,1.213,1.293,0.129,0.347,0.744
0.608,0.77,1.328,1.212,1.292,0.129,0.347,0.743
0.607,0.769,1.327,1.21,1.291,0.129,0.347,0.743
0.606,0.768,1.326,1.209,1.289,0.129,0.347,0.742
0.606,0.767,1.325,1.208,1.288,0.128,0.347,0.741
0.605,0.766,1.324,1.207,1.287,0.128,0.347,0.74
0.604,0.765,1.324,1.206,1.286,0.128,0.347,0.739
0.604,0.764,1.323,1.205,1.285,0.128,0.347,0.739
0.603,0.763,1.322,1.204,1.285,0.127,0.347,0.738
0.602,0.763,1.322,1.203,1.283,0.127,0.347,0.737
0.601,0.762,1.321,1.202,1.282,0.127,0.346,0.736
0.601,0.761,1.32,1.201,1.281,0.127,0.346,0.736
0.6,0.76,1.319,1.2,1.28,0.127,0.346,0.735
0.599,0.759,1.318,1.199,1.279,0.126,0.346,0.734
0.599,0.758,1.318,1.198,1.278,0.126,0.346,0.733
0.598,0.758,1.317,1.197,1.277,0.126,0.346,0.733
0.597,0.757,1.316,1.196,1.276,0.126,0.346,0.732
0.597,0.756,1.316,1.195,1.275,0.126,0.346,0.731
0.596,0.755,1.315,1.194,1.274,0.126,0.346,0.731
0.595,0.754,1.314,1.193,1.273,0.125,0.346,0.73
0.594,0.754,1.314,1.192,1.272,0.125,0.346,0.729
0.594,0.753,1.313,1.191,1.271,0.125,0.346,0.729
0.593,0.752,1.312,1.19,1.27,0.125,0.345,0.728
0.593,0.751,1.311,1.189,1.269,0.125,0.346,0.727
0.592,0.75,1.311,1.188,1.268,0.124,0.346,0.727
0.591,0.749,1.31,1.187,1.267,0.124,0.345,0.726
0.591,0.749,1.309,1.186,1.266,0.124,0.345,0.725
0.59,0.748,1.309,1.186,1.265,0.124,0.345,0.725
0.589,0.747,1.308,1.184,1.264,0.124,0.345,0.724
0.589,0.746,1.307,1.184,1.263,0.123,0.345,0.723
0.588,0.746,1.307,1.183,1.262,0.123,0.345,0.722
0.587,0.745,1.306,1.182,1.262,0.123,0.345,0.722
0.587,0.744,1.305,1.181,1.26,0.123,0.345,0.721
0.586,0.744,1.304,1.18,1.26,0.123,0.345,0.72
0.585,0.743,1.304,1.179,1.259,0.123,0.345,0.72
0.585,0.742,1.303,1.177,1.258,0.122,0.345,0.719
0.584,0.741,1.302,1.176,1.257,0.122,0.344,0.718
0.583,0.741,1.302,1.175,1.256,0.122,0.344,0.718
0.583,0.74,1.301,1.174,1.255,0.122,0.344,0.717
0.582,0.739,1.3,1.174,1.254,0.122,0.344,0.716
0.582,0.739,1.299,1.173,1.253,0.122,0.344,0.716
0.581,0.738,1.299,1.171,1.252,0.121,0.344,0.715
0.58,0.737,1.298,1.17,1.251,0.121,0.344,0.715
0.58,0.736,1.297,1.17,1.25,0.121,0.344,0.714
0.579,0.735,1.297,1.169,1.249,0.121,0.344,0.713
0.578,0.735,1.296,1.167,1.248,0.121,0.344,0.713
0.578,0.734,1.296,1.166,1.248,0.121,0.344,0.712
0.577,0.733,1.295,1.165,1.246,0.12,0.344,0.711
0.577,0.732,1.294,1.165,1.246,0.12,0.343,0.711
0.576,0.732,1.294,1.163,1.245,0.12,0.344,0.71
0.575,0.731,1.293,1.162,1.244,0.12,0.343,0.709
0.575,0.731,1.292,1.161,1.243,0.12,0.343,0.709
0.574,0.73,1.292,1.16,1.242,0.119,0.343,0.708
0.573,0.729,1.291,1.159,1.241,0.119,0.343,0.707
0.573,0.729,1.29,1.158,1.24,0.119,0.343,0.707
0.572,0.728,1.289,1.157,1.239,0.119,0.343,0.706
0.572,0.728,1.289,1.156,1.238,0.119,0.343,0.706
0.571,0.727,1.288,1.155,1.237,0.119,0.343,0.705
0.57,0.726,1.288,1.154,1.236,0.118,0.343,0.704
0.57,0.726,1.287,1.153,1.235,0.118,0.343,0.704
0.569,0.725,1.286,1.152,1.235,0.118,0.343,0.703
0.569,0.724,1.285,1.151,1.234,0.118,0.343,0.703
0.568,0.724,1.285,1.15,1.233,0.118,0.342,0.702
0.567,0.723,1.284,1.149,1.232,0.118,0.342,0.702
0.567,0.722,1.283,1.148,1.231,0.118,0.342,0.701
0.566,0.722,1.282,1.147,1.23,0.117,0.342,0.7
0.566,0.721,1.282,1.146,1.229,0.117,0.342,0.7
0.565,0.72,1.281,1.145,1.228,0.117,0.342,0.699
0.565,0.719,1.28,1.144,1.227,0.117,0.342,0.699
0.564,0.718,1.28,1.143,1.227,0.117,0.342,0.698
0.563,0.718,1.279,1.142,1.226,0.117,0.342,0.697
0.563,0.717,1.278,1.141,1.225,0.116,0.342,0.697
0.562,0.716,1.277,1.14,1.224,0.116,0.342,0.696
0.561,0.716,1.277,1.139,1.223,0.116,0.342,0.695
0.561,0.715,1.276,1.138,1.222,0.116,0.341,0.695
0.56,0.715,1.276,1.138,1.221,0.116,0.341,0.694
0.56,0.714,1.275,1.137,1.22,0.116,0.341,0.694
0.559,0.714,1.274,1.135,1.219,0.115,0.341,0.693
0.558,0.713,1.273,1.135,1.219,0.115,0.341,0.693
0.558,0.713,1.273,1.134,1.218,0.115,0.341,0.692
0.557,0.712,1.272,1.133,1.217,0.115,0.341,0.691
0.557,0.711,1.271,1.132,1.216,0.115,0.341,0.691
0.556,0.711,1.271,1.131,1.215,0.115,0.341,0.69
0.556,0.71,1.27,1.13,1.214,0.115,0.341,0.69
0.555,0.709,1.269,1.129,1.214,0.114,0.341,0.689
0.554,0.709,1.269,1.129,1.213,0.114,0.34,0.688
0.554,0.709,1.268,1.128,1.212,0.114,0.341,0.688
0.553,0.708,1.268,1.127,1.211,0.114,0.34,0.687
0.553,0.707,1.267,1.126,1.21,0.114,0.34,0.687
0.552,0.707,1.266,1.125,1.209,0.114,0.34,0.686
0.552,0.706,1.265,1.124,1.208,0.114,0.34,0.685
0.551,0.705,1.264,1.123,1.207,0.114,0.34,0.685
0.55,0.705,1.264,1.122,1.206,0.113,0.34,0.684
0.55,0.704,1.263,1.122,1.206,0.113,0.34,0.684
0.549,0.704,1.262,1.121,1.205,0.113,0.34,0.683
0.549,0.703,1.262,1.12,1.204,0.113,0.34,0.682
0.548,0.703,1.261,1.119,1.203,0.113,0.34,0.682
0.548,0.702,1.26,1.118,1.202,0.113,0.34,0.681
0.547,0.701,1.259,1.117,1.201,0.112,0.339,0.681
0.546,0.701,1.259,1.116,1.201,0.112,0.339,0.68
0.546,0.7,1.258,1.115,1.2,0.112,0.339,0.679
0.545,0.7,1.257,1.115,1.198,0.112,0.339,0.679
0.545,0.699,1.257,1.114,1.198,0.112,0.339,0.678
0.544,0.698,1.256,1.113,1.197,0.112,0.339,0.678
0.544,0.698,1.255,1.112,1.196,0.112,0.339,0.677
0.543,0.698,1.255,1.111,1.195,0.111,0.339,0.676
0.543,0.697,1.254,1.11,1.194,0.111,0.339,0.676
0.542,0.697,1.253,1.109,1.193,0.111,0.339,0.675
0.542,0.696,1.253,1.108,1.192,0.111,0.339,0.675
0.541,0.695,1.252,1.108,1.192,0.111,0.339,0.674
0.54,0.695,1.251,1.107,1.191,0.111,0.338,0.673
0.54,0.694,1.251,1.106,1.19,0.111,0.338,0.673
0.539,0.694,1.25,1.105,1.189,0.11,0.338,0.673
0.539,0.693,1.249,1.104,1.188,0.11,0.338,0.672
0.538,0.692,1.249,1.104,1.187,0.11,0.338,0.671
0.538,0.692,1.248,1.102,1.187,0.11,0.338,0.671
0.537,0.691,1.247,1.101,1.186,0.11,0.338,0.67
0.537,0.691,1.246,1.101,1.185,0.11,0.338,0.67
0.536,0.69,1.246,1.1,1.184,0.11,0.338,0.669
0.536,0.69,1.245,1.099,1.183,0.11,0.338,0.669
0.535,0.689,1.244,1.098,1.183,0.109,0.338,0.668
0.535,0.689,1.243,1.098,1.182,0.109,0.337,0.667
0.534,0.688,1.243,1.097,1.181,0.109,0.337,0.667
0.533,0.688,1.242,1.096,1.18,0.109,0.337,0.666
0.533,0.687,1.241,1.095,1.179,0.109,0.337,0.666
0.532,0.687,1.241,1.095,1.178,0.109,0.337,0.665
0.532,0.686,1.24,1.094,1.177,0.109,0.337,0.665
0.531,0.686,1.239,1.093,1.176,0.109,0.337,0.664
0.531,0.685,1.239,1.092,1.176,0.108,0.337,0.664
0.53,0.685,1.238,1.092,1.175,0.108,0.337,0.663
0.53,0.684,1.237,1.091,1.174,0.108,0.337,0.663
0.529,0.683,1.237,1.09,1.173,0.108,0.337,0.662
0.529,0.683,1.236,1.089,1.172,0.108,0.337,0.661
0.528,0.683,1.235,1.088,1.171,0.108,0.336,0.661
0.528,0.682,1.234,1.087,1.171,0.107,0.336,0.66
0.527,0.682,1.234,1.087,1.17,0.107,0.336,0.66
0.527,0.681,1.233,1.086,1.169,0.107,0.336,0.659
0.526,0.68,1.232,1.085,1.168,0.107,0.336,0.659
0.526,0.68,1.232,1.084,1.167,0.107,0.336,0.658
0.525,0.68,1.231,1.084,1.166,0.107,0.336,0.658
0.525,0.679,1.23,1.083,1.166,0.107,0.336,0.657
0.524,0.679,1.23,1.082,1.165,0.107,0.336,0.656
0.524,0.678,1.229,1.081,1.164,0.107,0.336,0.656
0.523,0.678,1.228,1.08,1.163,0.107,0.336,0.656
0.523,0.678,1.228,1.08,1.162,0.106,0.335,0.655
0.522,0.677,1.227,1.079,1.162,0.106,0.336,0.654
0.522,0.677,1.226,1.078,1.161,0.106,0.335,0.654
0.521,0.676,1.226,1.077,1.16,0.106,0.335,0.653
0.521,0.676,1.225,1.077,1.159,0.106,0.335,0.653
0.52,0.675,1.224,1.076,1.159,0.106,0.335,0.652
0.52,0.675,1.224,1.075,1.158,0.106,0.335,0.652
0.519,0.674,1.223,1.074,1.157,0.105,0.335,0.651
0.519,0.674,1.222,1.073,1.156,0.105,0.335,0.651
0.518,0.674,1.222,1.072,1.155,0.105,0.335,0.65
0.518,0.673,1.221,1.072,1.154,0.105,0.335,0.65
0.517,0.673,1.22,1.071,1.154,0.105,0.335,0.649
0.517,0.673,1.22,1.07,1.153,0.105,0.334,0.649
0.516,0.672,1.219,1.069,1.152,0.105,0.334,0.648
0.516,0.672,1.218,1.068,1.151,0.105,0.334,0.648
0.515,0.671,1.218,1.067,1.151,0.105,0.334,0.647
0.515,0.671,1.217,1.067,1.15,0.104,0.334,0.647
0.514,0.671,1.216,1.066,1.149,0.104,0.334,0.646
0.514,0.671,1.216,1.065,1.148,0.104,0.334,0.646
0.513,0.67,1.215,1.064,1.147,0.104,0.334,0.645
0.513,0.67,1.214,1.064,1.147,0.104,0.334,0.645
0.513,0.67,1.214,1.063,1.146,0.104,0.334,0.644
0.512,0.669,1.213,1.062,1.145,0.104,0.333,0.644
0.512,0.669,1.212,1.061,1.144,0.104,0.333,0.643
0.511,0.669,1.212,1.06,1.144,0.103,0.333,0.643
0.511,0.668,1.211,1.059,1.143,0.104,0.333,0.642
0.51,0.668,1.21,1.059,1.142,0.103,0.333,0.642
0.51,0.667,1.21,1.058,1.141,0.103,0.333,0.641
0.509,0.667,1.209,1.057,1.14,0.103,0.333,0.641
0.509,0.666,1.208,1.056,1.14,0.103,0.333,0.64
0.508,0.666,1.208,1.056,1.139,0.103,0.333,0.64
0.508,0.665,1.207,1.055,1.138,0.103,0.333,0.639
0.507,0.665,1.206,1.054,1.137,0.103,0.332,0.639
0.507,0.664,1.206,1.053,1.137,0.103,0.332,0.638
0.506,0.664,1.205,1.052,1.136,0.103,0.332,0.638
0.506,0.664,1.204,1.052,1.135,0.102,0.332,0.637
0.505,0.663,1.204,1.051,1.134,0.102,0.332,0.637
0.505,0.663,1.203,1.05,1.134,0.102,0.332,0.636
0.504,0.662,1.202,1.05,1.133,0.102,0.332,0.636
0.504,0.662,1.201,1.049,1.132,0.102,0.332,0.635
0.504,0.661,1.201,1.048,1.132,0.102,0.332,0.635
0.503,0.661,1.2,1.047,1.131,0.102,0.332,0.635
0.503,0.661,1.199,1.047,1.13,0.101,0.332,0.634
0.502,0.66,1.199,1.046,1.129,0.101,0.331,0.633
0.502,0.66,1.198,1.045,1.129,0.101,0.331,0.633
0.501,0.659,1.197,1.045,1.128,0.101,0.331,0.632
0.501,0.659,1.197,1.044,1.127,0.101,0.331,0.632
0.5,0.658,1.196,1.043,1.126,0.101,0.331,0.632
0.5,0.658,1.195,1.043,1.126,0.101,0.331,0.631
0.499,0.658,1.195,1.042,1.125,0.101,0.331,0.631
0.499,0.657,1.194,1.041,1.124,0.101,0.331,0.63
0.499,0.657,1.193,1.04,1.123,0.101,0.331,0.63
0.498,0.656,1.193,1.04,1.123,0.1,0.331,0.629
0.498,0.656,1.192,1.039,1.122,0.1,0.331,0.629
0.497,0.655,1.191,1.038,1.121,0.1,0.331,0.629
0.497,0.655,1.191,1.038,1.121,0.1,0.33,0.628
0.496,0.655,1.19,1.037,1.12,0.1,0.33,0.628
0.496,0.654,1.19,1.036,1.119,0.1,0.33,0.627
0.495,0.654,1.189,1.035,1.118,0.1,0.33,0.627
0.495,0.653,1.188,1.035,1.118,0.1,0.33,0.626
0.495,0.653,1.188,1.034,1.117,0.1,0.33,0.626
0.494,0.653,1.187,1.033,1.116,0.1,0.33,0.625
0.494,0.653,1.186,1.033,1.116,0.1,0.33,0.625
0.493,0.652,1.186,1.032,1.115,0.1,0.33,0.624
0.493,0.652,1.185,1.031,1.114,0.1,0.33,0.624
0.492,0.651,1.184,1.031,1.113,0.099,0.329,0.623
0.492,0.651,1.184,1.03,1.113,0.099,0.329,0.623
0.492,0.651,1.183,1.029,1.112,0.099,0.329,0.622
0.491,0.65,1.182,1.028,1.111,0.099,0.329,0.622
0.491,0.65,1.182,1.028,1.111,0.099,0.329,0.622
0.49,0.65,1.181,1.027,1.11,0.099,0.329,0.621
0.49,0.649,1.18,1.026,1.109,0.099,0.329,0.621
0.489,0.649,1.18,1.026,1.108,0.099,0.329,0.62
0.489,0.648,1.179,1.025,1.108,0.099,0.329,0.62
0.489,0.648,1.179,1.024,1.107,0.099,0.329,0.62
0.488,0.647,1.178,1.024,1.107,0.099,0.329,0.619
0.488,0.647,1.177,1.023,1.106,0.098,0.329,0.619
0.487,0.646,1.176,1.022,1.105,0.098,0.329,0.618
0.487,0.646,1.176,1.021,1.105,0.098,0.328,0.618
0.487,0.645,1.175,1.021,1.104,0.098,0.328,0.617
0.486,0.645,1.175,1.02,1.103,0.098,0.328,0.617
0.486,0.645,1.174,1.02,1.103,0.098,0.328,0.617
0.485,0.644,1.173,1.019,1.102,0.098,0.328,0.616
0.485,0.644,1.173,1.018,1.101,0.098,0.328,0.616
0.485,0.644,1.172,1.018,1.101,0.098,0.328,0.615
0.484,0.643,1.172,1.017,1.1,0.097,0.328,0.615
0.484,0.643,1.171,1.016,1.1,0.097,0.328,0.614
0.483,0.643,1.17,1.016,1.099,0.097,0.328,0.614
0.483,0.642,1.17,1.015,1.098,0.097,0.327,0.613
0.482,0.642,1.169,1.015,1.098,0.097,0.328,0.613
0.482,0.642,1.168,1.014,1.097,0.097,0.327,0.613
0.482,0.641,1.168,1.013,1.096,0.097,0.327,0.612
0.481,0.641,1.167,1.013,1.096,0.097,0.327,0.612
0.481,0.641,1.167,1.012,1.095,0.097,0.327,0.611
0.48,0.64,1.166,1.011,1.095,0.097,0.327,0.611
0.48,0.64,1.165,1.011,1.094,0.097,0.327,0.61
0.48,0.64,1.165,1.01,1.093,0.097,0.327,0.61
0.479,0.64,1.164,1.01,1.093,0.096,0.327,0.609
0.479,0.639,1.163,1.009,1.092,0.096,0.327,0.609
0.478,0.639,1.163,1.008,1.091,0.096,0.326,0.609
0.478,0.639,1.162,1.008,1.091,0.096,0.326,0.608
0.478,0.638,1.161,1.007,1.09,0.096,0.326,0.608
0.477,0.638,1.161,1.007,1.09,0.096,0.326,0.607
0.477,0.637,1.16,1.006,1.089,0.096,0.326,0.607
0.476,0.637,1.159,1.005,1.088,0.096,0.326,0.606
0.476,0.637,1.159,1.005,1.087,0.096,0.326,0.606
0.475,0.636,1.158,1.004,1.087,0.096,0.326,0.606
0.475,0.636,1.157,1.004,1.086,0.095,0.326,0.605
0.475,0.636,1.157,1.003,1.086,0.096,0.326,0.605
0.474,0.635,1.156,1.003,1.085,0.096,0.326,0.604
0.474,0.635,1.156,1.002,1.084,0.095,0.325,0.604
0.474,0.635,1.155,1.001,1.084,0.095,0.325,0.603
0.473,0.635,1.154,1.001,1.083,0.095,0.325,0.603
0.473,0.634,1.154,1.0,1.082,0.095,0.325,0.602
0.472,0.634,1.153,0.999,1.082,0.095,0.325,0.602
0.472,0.634,1.153,0.999,1.081,0.095,0.325,0.602
0.472,0.633,1.152,0.998,1.08,0.095,0.325,0.601
0.471,0.633,1.151,0.997,1.08,0.095,0.325,0.601
0.471,0.633,1.151,0.997,1.079,0.095,0.325,0.6
0.47,0.632,1.15,0.996,1.078,0.095,0.324,0.6
0.47,0.632,1.149,0.995,1.078,0.094,0.324,0.599
0.47,0.631,1.149,0.995,1.077,0.094,0.324,0.599
0.469,0.631,1.148,0.994,1.077,0.094,0.324,0.599
0.469,0.631,1.147,0.993,1.076,0.094,0.324,0.598
0.469,0.63,1.147,0.993,1.075,0.094,0.324,0.598
0.468,0.63,1.146,0.992,1.075,0.094,0.324,0.598
0.468,0.63,1.146,0.991,1.074,0.094,0.324,0.597
0.467,0.629,1.145,0.991,1.073,0.094,0.324,0.597
0.467,0.629,1.144,0.99,1.073,0.094,0.324,0.596
0.467,0.629,1.144,0.989,1.072,0.094,0.324,0.596
0.466,0.628,1.143,0.988,1.072,0.094,0.323,0.595
0.466,0.628,1.142,0.988,1.071,0.094,0.323,0.595
0.466,0.628,1.142,0.987,1.07,0.094,0.323,0.595
0.465,0.627,1.141,0.987,1.07,0.094,0.323,0.594
0.465,0.627,1.141,0.986,1.069,0.094,0.323,0.594
0.464,0.627,1.14,0.985,1.069,0.094,0.323,0.594
0.464,0.626,1.139,0.984,1.068,0.093,0.323,0.593
0.464,0.626,1.139,0.984,1.067,0.093,0.323,0.593
0.463,0.625,1.138,0.983,1.067,0.093,0.323,0.592
0.463,0.625,1.138,0.983,1.066,0.093,0.322,0.592
0.463,0.625,1.137,0.982,1.065,0.093,0.322,0.592
0.462,0.625,1.136,0.981,1.065,0.093,0.322,0.591
0.462,0.624,1.135,0.981,1.064,0.093,0.322,0.591
0.461,0.624,1.135,0.98,1.064,0.093,0.322,0.59
0.461,0.624,1.134,0.98,1.063,0.093,0.322,0.59
0.461,0.623,1.134,0.979,1.062,0.093,0.322,0.59
0.46,0.623,1.133,0.978,1.062,0.093,0.322,0.589
0.46,0.622,1.132,0.978,1.061,0.093,0.322,0.589
0.46,0.622,1.132,0.977,1.061,0.093,0.322,0.589
0.459,0.622,1.131,0.977,1.06,0.092,0.322,0.588
0.459,0.621,1.131,0.976,1.059,0.092,0.322,0.588
0.459,0.621,1.13,0.976,1.059,0.093,0.321,0.588
0.458,0.621,1.129,0.975,1.058,0.092,0.321,0.587
0.458,0.62,1.129,0.974,1.058,0.092,0.321,0.587
0.458,0.62,1.128,0.974,1.057,0.092,0.321,0.587
0.457,0.62,1.128,0.973,1.057,0.092,0.321,0.586
0.457,0.619,1.127,0.973,1.056,0.092,0.321,0.586
0.456,0.619,1.126,0.972,1.056,0.092,0.321,0.585
0.456,0.619,1.126,0.972,1.055,0.092,0.321,0.585
