S1_D0401,S2_D0401,S3_D0401,S4_D0401,S5_D0401,S6_D0401,S7_D0401,S8_D0401
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
0.208,0.271,0.527,0.367,0.404,0.074,0.212,0.239
