S1_D1501,S2_D1501,S3_D1501,S4_D1501,S5_D1501,S6_D1501,S7_D1501,S8_D1501
0.273,0.341,0.642,0.687,0.714,0.071,0.2,0.391
0.273,0.341,0.642,0.687,0.714,0.071,0.2,0.391
0.273,0.34,0.642,0.687,0.714,0.071,0.2,0.391
0.273,0.34,0.641,0.686,0.713,0.071,0.2,0.391
0.273,0.34,0.641,0.686,0.713,0.071,0.2,0.391
0.273,0.34,0.641,0.686,0.713,0.071,0.2,0.391
0.272,0.34,0.641,0.686,0.713,0.071,0.2,0.391
0.272,0.34,0.641,0.686,0.712,0.071,0.2,0.391
0.272,0.34,0.64,0.685,0.712,0.071,0.2,0.39
0.272,0.34,0.64,0.685,0.712,0.071,0.2,0.39
0.272,0.34,0.64,0.685,0.712,0.071,0.2,0.39
0.272,0.34,0.64,0.685,0.712,0.071,0.2,0.39
0.272,0.339,0.64,0.684,0.711,0.071,0.2,0.39
0.272,0.339,0.639,0.684,0.711,0.071,0.2,0.39
0.272,0.339,0.639,0.684,0.711,0.071,0.2,0.39
0.272,0.339,0.639,0.684,0.711,0.071,0.199,0.389
0.271,0.339,0.639,0.683,0.711,0.071,0.2,0.389
0.271,0.339,0.639,0.683,0.71,0.071,0.199,0.389
0.271,0.339,0.638,0.683,0.71,0.071,0.199,0.389
0.271,0.339,0.638,0.683,0.71,0.071,0.199,0.389
0.271,0.339,0.638,0.683,0.71,0.071,0.199,0.389
0.271,0.339,0.638,0.682,0.709,0.071,0.199,0.389
0.271,0.339,0.638,0.682,0.709,0.071,0.199,0.389
0.271,0.339,0.637,0.682,0.709,0.071,0.199,0.389
0.271,0.338,0.637,0.682,0.709,0.071,0.199,0.388
0.271,0.338,0.637,0.682,0.709,0.071,0.199,0.388
0.271,0.338,0.637,0.681,0.708,0.071,0.199,0.388
0.27,0.338,0.637,0.681,0.708,0.071,0.199,0.388
0.27,0.338,0.637,0.681,0.708,0.071,0.199,0.388
0.27,0.338,0.636,0.68,0.707,0.071,0.199,0.388
0.27,0.338,0.636,0.68,0.707,0.071,0.199,0.388
0.27,0.338,0.636,0.68,0.707,0.071,0.199,0.387
0.27,0.338,0.636,0.68,0.707,0.071,0.199,0.387
0.27,0.338,0.636,0.679,0.707,0.071,0.199,0.387
0.27,0.338,0.635,0.679,0.706,0.071,0.199,0.387
0.27,0.338,0.635,0.679,0.706,0.071,0.199,0.387
0.27,0.338,0.635,0.679,0.706,0.071,0.199,0.387
0.269,0.337,0.635,0.678,0.706,0.071,0.199,0.387
0.269,0.337,0.635,0.678,0.705,0.071,0.199,0.387
0.269,0.337,0.635,0.678,0.705,0.071,0.199,0.386
0.269,0.337,0.634,0.678,0.705,0.071,0.199,0.386
0.269,0.337,0.634,0.677,0.705,0.071,0.199,0.386
0.269,0.337,0.634,0.677,0.705,0.071,0.199,0.386
0.269,0.337,0.634,0.677,0.704,0.071,0.199,0.386
0.269,0.337,0.633,0.677,0.704,0.071,0.199,0.386
0.269,0.337,0.633,0.677,0.704,0.07,0.199,0.386
0.269,0.337,0.633,0.676,0.704,0.071,0.199,0.386
0.269,0.337,0.633,0.676,0.703,0.071,0.199,0.385
0.269,0.337,0.633,0.676,0.703,0.071,0.199,0.385
0.268,0.336,0.632,0.676,0.703,0.07,0.199,0.385
0.268,0.336,0.632,0.676,0.703,0.07,0.199,0.385
0.268,0.336,0.632,0.675,0.703,0.071,0.199,0.385
0.268,0.336,0.632,0.675,0.703,0.071,0.199,0.385
0.268,0.336,0.632,0.675,0.702,0.071,0.199,0.385
0.268,0.336,0.632,0.675,0.702,0.07,0.198,0.385
0.268,0.336,0.632,0.674,0.702,0.07,0.199,0.384
0.268,0.336,0.631,0.674,0.702,0.07,0.199,0.384
0.268,0.336,0.631,0.674,0.701,0.07,0.198,0.384
0.268,0.336,0.631,0.674,0.701,0.07,0.198,0.384
0.268,0.335,0.631,0.673,0.701,0.071,0.198,0.384
0.267,0.335,0.631,0.673,0.701,0.07,0.198,0.384
0.267,0.335,0.63,0.673,0.701,0.07,0.198,0.384
0.267,0.335,0.63,0.673,0.7,0.07,0.198,0.383
0.267,0.335,0.63,0.673,0.7,0.07,0.198,0.383
0.267,0.335,0.63,0.673,0.7,0.07,0.198,0.383
0.267,0.335,0.63,0.672,0.7,0.07,0.198,0.383
0.267,0.335,0.629,0.672,0.7,0.07,0.198,0.383
0.267,0.335,0.629,0.672,0.699,0.07,0.198,0.383
0.267,0.334,0.629,0.672,0.699,0.07,0.198,0.383
0.267,0.335,0.629,0.672,0.699,0.07,0.198,0.383
0.266,0.334,0.629,0.671,0.699,0.07,0.198,0.382
0.266,0.334,0.628,0.671,0.699,0.07,0.198,0.382
0.266,0.334,0.628,0.671,0.698,0.07,0.198,0.382
0.266,0.334,0.628,0.671,0.698,0.07,0.198,0.382
0.266,0.334,0.628,0.671,0.698,0.07,0.198,0.382
0.266,0.334,0.628,0.67,0.698,0.07,0.198,0.382
0.266,0.334,0.628,0.67,0.698,0.07,0.198,0.382
0.266,0.334,0.627,0.67,0.697,0.07,0.198,0.382
0.266,0.334,0.627,0.67,0.697,0.07,0.198,0.381
0.266,0.334,0.627,0.669,0.697,0.07,0.198,0.381
0.266,0.334,0.627,0.669,0.697,0.07,0.198,0.381
0.265,0.334,0.627,0.669,0.696,0.07,0.198,0.381
0.266,0.334,0.626,0.669,0.696,0.07,0.198,0.381
0.265,0.333,0.626,0.668,0.696,0.07,0.198,0.381
0.265,0.333,0.626,0.668,0.696,0.07,0.198,0.381
0.265,0.333,0.626,0.668,0.696,0.07,0.198,0.381
0.265,0.333,0.626,0.668,0.695,0.07,0.198,0.381
0.265,0.333,0.625,0.667,0.695,0.07,0.198,0.38
0.265,0.333,0.625,0.667,0.695,0.07,0.198,0.38
0.265,0.333,0.625,0.667,0.695,0.07,0.198,0.38
0.265,0.333,0.625,0.667,0.694,0.07,0.198,0.38
0.265,0.333,0.625,0.666,0.694,0.07,0.198,0.38
0.265,0.333,0.625,0.666,0.694,0.07,0.198,0.38
0.265,0.333,0.624,0.666,0.694,0.07,0.198,0.38
0.264,0.333,0.624,0.666,0.694,0.07,0.198,0.38
0.264,0.333,0.624,0.666,0.693,0.07,0.198,0.38
0.264,0.332,0.624,0.665,0.693,0.07,0.197,0.38
0.264,0.332,0.624,0.665,0.693,0.07,0.197,0.379
0.264,0.332,0.623,0.665,0.693,0.07,0.197,0.379
0.264,0.332,0.623,0.665,0.692,0.07,0.198,0.379
0.264,0.332,0.623,0.665,0.692,0.07,0.197,0.379
0.264,0.332,0.623,0.664,0.692,0.07,0.198,0.379
0.264,0.332,0.623,0.664,0.692,0.07,0.197,0.379
0.264,0.332,0.623,0.664,0.691,0.07,0.197,0.379
0.264,0.332,0.622,0.664,0.691,0.07,0.197,0.379
0.264,0.331,0.622,0.664,0.691,0.07,0.197,0.379
0.264,0.331,0.622,0.663,0.691,0.07,0.197,0.378
0.263,0.331,0.622,0.663,0.691,0.07,0.197,0.378
0.263,0.331,0.622,0.663,0.69,0.07,0.197,0.378
0.263,0.331,0.621,0.663,0.69,0.07,0.197,0.378
0.263,0.331,0.621,0.662,0.69,0.07,0.197,0.378
0.263,0.331,0.621,0.662,0.69,0.07,0.197,0.378
0.263,0.331,0.621,0.662,0.69,0.07,0.197,0.378
0.263,0.331,0.621,0.662,0.689,0.07,0.197,0.377
0.263,0.331,0.621,0.662,0.689,0.07,0.197,0.377
0.263,0.33,0.62,0.661,0.689,0.07,0.197,0.377
0.263,0.33,0.62,0.661,0.689,0.07,0.197,0.377
0.263,0.33,0.62,0.661,0.689,0.07,0.197,0.377
0.263,0.33,0.62,0.661,0.689,0.07,0.197,0.377
0.262,0.33,0.62,0.661,0.688,0.07,0.197,0.377
0.262,0.33,0.62,0.661,0.688,0.07,0.197,0.377
0.262,0.33,0.619,0.66,0.688,0.07,0.197,0.377
0.262,0.33,0.619,0.66,0.688,0.07,0.197,0.377
0.262,0.33,0.619,0.66,0.687,0.07,0.197,0.376
0.262,0.33,0.619,0.66,0.687,0.07,0.197,0.376
0.262,0.329,0.619,0.66,0.687,0.07,0.197,0.376
0.262,0.329,0.619,0.659,0.687,0.069,0.197,0.376
0.262,0.329,0.618,0.659,0.687,0.07,0.197,0.376
0.261,0.329,0.618,0.659,0.686,0.07,0.197,0.376
0.262,0.329,0.618,0.659,0.686,0.07,0.197,0.376
0.262,0.329,0.618,0.658,0.686,0.069,0.197,0.376
0.261,0.329,0.617,0.658,0.686,0.069,0.197,0.376
0.261,0.329,0.617,0.658,0.686,0.069,0.197,0.376
0.261,0.329,0.617,0.658,0.686,0.069,0.197,0.375
0.261,0.329,0.617,0.658,0.685,0.07,0.197,0.375
0.261,0.329,0.617,0.657,0.685,0.069,0.197,0.375
0.261,0.329,0.617,0.657,0.685,0.07,0.197,0.375
0.261,0.329,0.617,0.657,0.685,0.07,0.196,0.375
0.261,0.329,0.616,0.657,0.685,0.069,0.197,0.375
0.261,0.329,0.616,0.657,0.685,0.07,0.196,0.375
0.261,0.328,0.616,0.656,0.685,0.069,0.197,0.375
0.26,0.328,0.616,0.656,0.684,0.069,0.197,0.375
0.261,0.328,0.616,0.656,0.684,0.069,0.196,0.374
0.261,0.328,0.616,0.656,0.684,0.069,0.196,0.374
0.261,0.328,0.615,0.656,0.684,0.069,0.196,0.374
0.26,0.328,0.615,0.656,0.684,0.069,0.196,0.374
0.26,0.328,0.615,0.655,0.683,0.069,0.196,0.374
0.26,0.328,0.615,0.655,0.683,0.069,0.196,0.374
0.26,0.328,0.615,0.655,0.683,0.069,0.196,0.374
0.26,0.327,0.614,0.655,0.683,0.069,0.196,0.374
0.26,0.328,0.614,0.655,0.683,0.069,0.196,0.374
0.26,0.327,0.614,0.654,0.682,0.069,0.196,0.373
0.26,0.327,0.614,0.654,0.682,0.069,0.196,0.373
0.26,0.327,0.614,0.654,0.682,0.069,0.196,0.373
0.26,0.327,0.614,0.654,0.682,0.069,0.196,0.373
0.26,0.327,0.613,0.654,0.682,0.069,0.196,0.373
0.26,0.327,0.613,0.653,0.681,0.069,0.196,0.373
0.259,0.327,0.613,0.653,0.681,0.069,0.196,0.373
0.259,0.327,0.613,0.653,0.681,0.069,0.196,0.373
0.259,0.327,0.613,0.653,0.681,0.069,0.196,0.373
0.259,0.326,0.613,0.653,0.681,0.069,0.196,0.372
0.259,0.326,0.612,0.652,0.681,0.069,0.196,0.372
0.259,0.326,0.612,0.652,0.68,0.069,0.196,0.372
0.259,0.326,0.612,0.652,0.68,0.069,0.196,0.372
0.259,0.326,0.612,0.652,0.68,0.069,0.196,0.372
0.259,0.326,0.612,0.651,0.68,0.069,0.196,0.372
0.259,0.326,0.612,0.651,0.679,0.069,0.196,0.372
0.259,0.326,0.611,0.651,0.679,0.069,0.196,0.372
0.259,0.326,0.611,0.651,0.679,0.069,0.196,0.372
0.258,0.326,0.611,0.651,0.679,0.069,0.196,0.372
0.258,0.326,0.611,0.65,0.679,0.069,0.196,0.371
0.258,0.325,0.611,0.65,0.679,0.069,0.196,0.371
0.258,0.325,0.61,0.65,0.678,0.069,0.196,0.371
0.258,0.325,0.61,0.65,0.678,0.069,0.196,0.371
0.258,0.325,0.61,0.65,0.678,0.069,0.196,0.371
0.258,0.325,0.61,0.649,0.678,0.069,0.196,0.371
0.258,0.325,0.61,0.649,0.678,0.069,0.196,0.371
0.258,0.325,0.61,0.649,0.678,0.069,0.196,0.371
0.258,0.325,0.609,0.649,0.677,0.069,0.196,0.371
0.258,0.324,0.609,0.649,0.677,0.069,0.196,0.371
0.258,0.325,0.609,0.649,0.677,0.069,0.196,0.371
0.258,0.325,0.609,0.648,0.677,0.069,0.196,0.37
0.257,0.324,0.609,0.648,0.677,0.069,0.195,0.37
0.257,0.324,0.608,0.648,0.677,0.069,0.195,0.37
0.257,0.324,0.608,0.648,0.677,0.069,0.195,0.37
0.257,0.324,0.608,0.648,0.676,0.069,0.195,0.37
0.257,0.324,0.608,0.647,0.676,0.069,0.195,0.37
0.257,0.324,0.608,0.647,0.676,0.069,0.195,0.37
0.257,0.324,0.608,0.647,0.676,0.069,0.195,0.37
0.257,0.324,0.607,0.647,0.675,0.069,0.195,0.37
0.257,0.324,0.607,0.647,0.675,0.069,0.195,0.37
0.257,0.324,0.607,0.646,0.675,0.069,0.195,0.369
0.257,0.324,0.607,0.646,0.675,0.069,0.195,0.369
0.257,0.324,0.607,0.646,0.675,0.069,0.195,0.369
0.257,0.324,0.607,0.646,0.675,0.069,0.195,0.369
0.257,0.324,0.606,0.646,0.675,0.069,0.195,0.369
0.256,0.323,0.606,0.645,0.674,0.069,0.195,0.369
0.256,0.323,0.606,0.645,0.674,0.069,0.195,0.369
0.256,0.323,0.606,0.645,0.674,0.069,0.195,0.369
0.256,0.323,0.606,0.645,0.674,0.069,0.195,0.368
0.256,0.323,0.606,0.645,0.674,0.069,0.195,0.368
0.256,0.323,0.605,0.644,0.674,0.069,0.195,0.368
0.256,0.323,0.605,0.644,0.673,0.069,0.195,0.368
0.256,0.323,0.605,0.644,0.673,0.069,0.195,0.368
0.256,0.323,0.605,0.644,0.673,0.069,0.195,0.368
0.256,0.323,0.605,0.644,0.673,0.069,0.195,0.368
0.256,0.323,0.605,0.644,0.673,0.069,0.195,0.367
0.256,0.322,0.605,0.643,0.672,0.069,0.195,0.367
0.255,0.322,0.604,0.643,0.672,0.069,0.195,0.367
0.255,0.322,0.604,0.643,0.672,0.069,0.195,0.367
0.255,0.322,0.604,0.643,0.672,0.069,0.195,0.367
0.255,0.322,0.604,0.643,0.672,0.069,0.195,0.367
0.255,0.322,0.604,0.642,0.672,0.069,0.195,0.367
0.255,0.322,0.604,0.642,0.671,0.069,0.195,0.367
0.255,0.322,0.603,0.642,0.672,0.069,0.195,0.367
0.255,0.322,0.603,0.642,0.671,0.068,0.195,0.366
0.255,0.322,0.603,0.641,0.671,0.069,0.195,0.366
0.255,0.322,0.603,0.641,0.671,0.069,0.195,0.366
0.255,0.322,0.603,0.641,0.671,0.069,0.195,0.366
0.255,0.322,0.602,0.641,0.671,0.069,0.195,0.366
0.255,0.321,0.602,0.641,0.671,0.069,0.195,0.366
0.255,0.321,0.602,0.64,0.67,0.069,0.195,0.366
0.254,0.322,0.602,0.64,0.67,0.069,0.195,0.366
0.254,0.321,0.602,0.64,0.67,0.069,0.195,0.366
0.254,0.321,0.602,0.64,0.67,0.068,0.194,0.366
0.254,0.321,0.602,0.64,0.67,0.069,0.194,0.366
0.254,0.321,0.601,0.639,0.67,0.069,0.195,0.365
0.254,0.321,0.601,0.64,0.67,0.069,0.194,0.365
0.254,0.321,0.601,0.639,0.669,0.069,0.194,0.365
0.254,0.321,0.601,0.639,0.669,0.069,0.195,0.365
0.254,0.321,0.601,0.639,0.669,0.068,0.195,0.365
0.254,0.321,0.601,0.639,0.669,0.069,0.194,0.365
0.254,0.321,0.6,0.638,0.669,0.069,0.195,0.365
0.254,0.321,0.6,0.638,0.669,0.069,0.194,0.365
0.254,0.321,0.6,0.638,0.669,0.069,0.194,0.365
0.254,0.321,0.6,0.638,0.669,0.068,0.194,0.365
0.253,0.321,0.6,0.638,0.668,0.068,0.194,0.364
0.253,0.321,0.6,0.638,0.668,0.068,0.194,0.364
0.253,0.321,0.6,0.637,0.668,0.068,0.194,0.364
0.253,0.321,0.6,0.637,0.668,0.068,0.194,0.364
0.253,0.32,0.599,0.637,0.668,0.069,0.194,0.364
0.253,0.32,0.599,0.637,0.668,0.069,0.194,0.364
0.253,0.321,0.599,0.637,0.667,0.068,0.194,0.364
0.253,0.32,0.599,0.637,0.667,0.068,0.194,0.363
0.253,0.32,0.599,0.636,0.667,0.068,0.194,0.363
0.253,0.32,0.598,0.636,0.667,0.068,0.194,0.363
0.253,0.32,0.598,0.636,0.667,0.069,0.194,0.363
0.253,0.32,0.598,0.636,0.667,0.068,0.194,0.363
0.253,0.32,0.598,0.636,0.667,0.068,0.194,0.363
0.253,0.32,0.598,0.636,0.666,0.068,0.194,0.363
0.253,0.32,0.598,0.635,0.666,0.068,0.194,0.363
0.252,0.32,0.598,0.635,0.666,0.069,0.194,0.363
0.252,0.32,0.597,0.635,0.666,0.068,0.194,0.363
0.252,0.32,0.597,0.635,0.666,0.068,0.194,0.363
0.252,0.32,0.597,0.635,0.666,0.068,0.194,0.362
0.252,0.319,0.597,0.635,0.666,0.069,0.194,0.362
0.252,0.319,0.597,0.635,0.665,0.068,0.194,0.362
0.252,0.319,0.597,0.635,0.665,0.068,0.194,0.362
0.252,0.319,0.596,0.634,0.665,0.068,0.194,0.362
0.252,0.319,0.596,0.634,0.665,0.069,0.194,0.362
0.252,0.319,0.596,0.634,0.665,0.068,0.194,0.362
0.252,0.319,0.596,0.634,0.664,0.068,0.194,0.362
0.252,0.319,0.596,0.634,0.665,0.068,0.193,0.362
0.252,0.319,0.596,0.634,0.664,0.068,0.194,0.362
0.252,0.319,0.596,0.634,0.664,0.068,0.194,0.362
0.251,0.319,0.595,0.633,0.664,0.068,0.194,0.362
0.252,0.319,0.595,0.633,0.664,0.068,0.194,0.362
0.251,0.319,0.595,0.633,0.664,0.068,0.194,0.361
0.251,0.319,0.595,0.633,0.664,0.068,0.193,0.361
0.251,0.319,0.595,0.633,0.664,0.068,0.194,0.361
0.251,0.319,0.594,0.633,0.664,0.068,0.193,0.361
0.251,0.319,0.594,0.633,0.663,0.068,0.194,0.361
0.251,0.318,0.594,0.632,0.663,0.068,0.193,0.361
0.251,0.318,0.594,0.632,0.663,0.068,0.194,0.361
0.251,0.318,0.594,0.632,0.663,0.068,0.193,0.361
0.251,0.318,0.594,0.632,0.663,0.068,0.193,0.361
0.251,0.318,0.594,0.632,0.663,0.068,0.193,0.361
0.251,0.318,0.593,0.632,0.662,0.068,0.193,0.361
0.251,0.318,0.593,0.631,0.662,0.068,0.193,0.36
0.25,0.318,0.593,0.631,0.662,0.068,0.193,0.36
0.251,0.318,0.593,0.631,0.662,0.068,0.193,0.36
0.25,0.318,0.593,0.631,0.662,0.068,0.193,0.36
0.25,0.317,0.593,0.63,0.661,0.068,0.193,0.36
0.25,0.317,0.593,0.63,0.661,0.068,0.193,0.36
0.25,0.317,0.592,0.63,0.661,0.068,0.193,0.36
0.25,0.317,0.592,0.63,0.661,0.068,0.193,0.359
0.25,0.317,0.592,0.63,0.661,0.068,0.193,0.359
0.25,0.317,0.592,0.629,0.66,0.068,0.193,0.359
0.25,0.317,0.592,0.629,0.66,0.068,0.193,0.359
0.25,0.317,0.592,0.629,0.66,0.068,0.193,0.359
0.25,0.317,0.592,0.629,0.66,0.068,0.193,0.359
0.25,0.317,0.591,0.629,0.66,0.068,0.193,0.359
0.25,0.316,0.591,0.628,0.659,0.068,0.193,0.358
0.25,0.316,0.591,0.628,0.659,0.068,0.193,0.358
0.25,0.316,0.591,0.628,0.659,0.068,0.193,0.358
0.25,0.316,0.591,0.628,0.659,0.068,0.193,0.358
0.249,0.316,0.591,0.628,0.659,0.068,0.193,0.358
0.249,0.316,0.591,0.628,0.659,0.068,0.193,0.358
0.249,0.316,0.59,0.627,0.658,0.068,0.193,0.358
0.249,0.316,0.59,0.627,0.658,0.068,0.193,0.357
0.249,0.316,0.59,0.627,0.658,0.068,0.193,0.357
0.249,0.316,0.59,0.627,0.658,0.068,0.193,0.357
0.249,0.316,0.59,0.627,0.657,0.068,0.193,0.357
0.249,0.315,0.59,0.627,0.657,0.068,0.193,0.357
0.249,0.316,0.59,0.626,0.657,0.068,0.193,0.357
0.249,0.315,0.589,0.626,0.657,0.068,0.193,0.356
0.249,0.315,0.589,0.626,0.657,0.068,0.193,0.356
0.249,0.315,0.589,0.625,0.657,0.068,0.193,0.356
0.249,0.315,0.589,0.625,0.656,0.068,0.192,0.356
0.249,0.315,0.589,0.625,0.656,0.068,0.193,0.356
0.248,0.315,0.589,0.625,0.656,0.068,0.193,0.355
0.249,0.315,0.588,0.625,0.656,0.068,0.193,0.355
0.248,0.315,0.588,0.624,0.655,0.068,0.192,0.355
0.248,0.315,0.588,0.624,0.655,0.068,0.192,0.355
0.248,0.315,0.588,0.624,0.655,0.068,0.192,0.355
0.248,0.315,0.588,0.624,0.655,0.068,0.192,0.355
0.248,0.315,0.588,0.624,0.654,0.068,0.192,0.354
0.248,0.314,0.588,0.623,0.654,0.068,0.192,0.354
0.248,0.314,0.588,0.623,0.654,0.068,0.192,0.354
0.248,0.314,0.587,0.623,0.654,0.068,0.192,0.354
0.248,0.314,0.587,0.623,0.653,0.068,0.192,0.354
0.248,0.314,0.587,0.623,0.653,0.068,0.192,0.354
0.248,0.314,0.587,0.622,0.653,0.068,0.192,0.354
0.248,0.314,0.587,0.622,0.653,0.068,0.192,0.353
0.247,0.314,0.587,0.622,0.652,0.068,0.192,0.353
0.248,0.314,0.587,0.622,0.652,0.068,0.192,0.353
0.247,0.314,0.586,0.621,0.652,0.068,0.192,0.353
0.247,0.314,0.586,0.621,0.652,0.068,0.192,0.353
0.247,0.314,0.586,0.621,0.651,0.068,0.192,0.353
0.247,0.314,0.586,0.621,0.651,0.068,0.192,0.352
0.247,0.314,0.586,0.621,0.651,0.068,0.192,0.352
0.247,0.314,0.586,0.62,0.651,0.068,0.192,0.352
0.247,0.313,0.586,0.62,0.65,0.068,0.192,0.352
0.247,0.313,0.585,0.62,0.65,0.068,0.192,0.352
0.247,0.313,0.585,0.62,0.65,0.068,0.192,0.352
0.247,0.313,0.585,0.619,0.65,0.068,0.192,0.352
0.247,0.313,0.585,0.619,0.65,0.068,0.192,0.351
0.246,0.313,0.585,0.619,0.649,0.068,0.192,0.351
0.247,0.313,0.585,0.619,0.649,0.068,0.192,0.351
0.246,0.313,0.584,0.618,0.649,0.068,0.192,0.351
0.247,0.313,0.584,0.618,0.649,0.068,0.192,0.351
0.246,0.313,0.584,0.618,0.648,0.068,0.192,0.351
0.246,0.313,0.584,0.618,0.648,0.068,0.192,0.351
0.246,0.312,0.584,0.618,0.648,0.068,0.192,0.351
0.246,0.312,0.584,0.617,0.648,0.068,0.192,0.351
0.246,0.312,0.584,0.617,0.647,0.068,0.192,0.35
0.246,0.312,0.584,0.617,0.647,0.068,0.191,0.35
0.246,0.312,0.583,0.617,0.647,0.068,0.192,0.35
0.246,0.312,0.583,0.617,0.647,0.068,0.192,0.35
0.246,0.312,0.583,0.616,0.647,0.068,0.192,0.35
0.246,0.312,0.583,0.617,0.646,0.068,0.192,0.35
0.246,0.312,0.583,0.616,0.646,0.068,0.191,0.35
0.246,0.312,0.583,0.616,0.646,0.068,0.191,0.349
0.246,0.312,0.583,0.616,0.646,0.068,0.191,0.349
0.245,0.311,0.583,0.616,0.645,0.068,0.191,0.349
0.245,0.312,0.582,0.616,0.645,0.068,0.191,0.349
0.245,0.311,0.582,0.616,0.645,0.068,0.191,0.349
0.245,0.311,0.582,0.615,0.645,0.068,0.191,0.349
0.245,0.311,0.582,0.615,0.645,0.068,0.191,0.348
0.245,0.311,0.582,0.615,0.644,0.068,0.191,0.348
0.245,0.311,0.582,0.615,0.644,0.068,0.191,0.348
0.245,0.311,0.582,0.615,0.644,0.068,0.191,0.348
0.245,0.311,0.582,0.615,0.644,0.068,0.191,0.348
0.245,0.311,0.581,0.614,0.643,0.068,0.191,0.348
0.245,0.311,0.581,0.614,0.643,0.068,0.191,0.348
0.245,0.311,0.581,0.614,0.643,0.068,0.191,0.348
0.245,0.311,0.581,0.614,0.643,0.068,0.191,0.347
0.245,0.311,0.581,0.614,0.643,0.068,0.191,0.347
0.245,0.311,0.581,0.613,0.642,0.068,0.191,0.347
0.244,0.31,0.58,0.613,0.642,0.068,0.191,0.347
0.244,0.31,0.58,0.613,0.642,0.068,0.191,0.347
0.244,0.31,0.58,0.613,0.641,0.068,0.191,0.347
0.244,0.31,0.58,0.613,0.641,0.068,0.191,0.346
0.244,0.31,0.58,0.612,0.641,0.068,0.191,0.346
0.244,0.31,0.58,0.612,0.641,0.068,0.191,0.346
0.244,0.31,0.58,0.612,0.641,0.068,0.191,0.346
0.244,0.31,0.58,0.612,0.64,0.068,0.191,0.346
0.244,0.31,0.579,0.612,0.64,0.068,0.191,0.346
0.244,0.309,0.579,0.611,0.64,0.068,0.191,0.345
0.244,0.309,0.579,0.611,0.64,0.068,0.191,0.345
0.244,0.309,0.579,0.611,0.64,0.068,0.191,0.345
0.244,0.309,0.579,0.611,0.639,0.068,0.191,0.345
0.244,0.309,0.579,0.611,0.639,0.068,0.191,0.345
0.244,0.309,0.578,0.611,0.639,0.068,0.191,0.345
0.243,0.309,0.578,0.61,0.638,0.068,0.191,0.345
0.243,0.309,0.578,0.61,0.638,0.068,0.191,0.345
0.243,0.309,0.578,0.61,0.638,0.068,0.191,0.344
0.243,0.308,0.578,0.61,0.638,0.068,0.191,0.344
0.243,0.309,0.578,0.61,0.638,0.068,0.19,0.344
0.243,0.308,0.578,0.609,0.638,0.068,0.191,0.344
0.243,0.308,0.578,0.609,0.637,0.068,0.19,0.344
0.243,0.308,0.577,0.609,0.637,0.068,0.19,0.344
0.243,0.308,0.577,0.609,0.637,0.068,0.19,0.343
0.243,0.308,0.577,0.608,0.636,0.068,0.19,0.343
0.243,0.308,0.577,0.608,0.636,0.068,0.19,0.343
0.243,0.308,0.577,0.608,0.636,0.068,0.19,0.343
0.243,0.308,0.577,0.608,0.636,0.068,0.19,0.343
0.242,0.308,0.576,0.608,0.636,0.068,0.19,0.343
0.243,0.308,0.576,0.608,0.635,0.068,0.19,0.343
0.242,0.308,0.576,0.607,0.635,0.068,0.19,0.343
0.243,0.307,0.576,0.607,0.635,0.068,0.19,0.343
0.242,0.307,0.576,0.607,0.635,0.068,0.19,0.343
0.242,0.307,0.576,0.607,0.634,0.068,0.19,0.342
0.242,0.307,0.576,0.607,0.635,0.068,0.19,0.342
0.242,0.307,0.576,0.607,0.634,0.068,0.19,0.342
0.242,0.307,0.575,0.606,0.634,0.068,0.19,0.342
0.242,0.307,0.575,0.606,0.634,0.068,0.19,0.342
0.242,0.307,0.575,0.606,0.634,0.068,0.19,0.342
0.242,0.307,0.575,0.606,0.633,0.068,0.19,0.342
0.242,0.307,0.575,0.605,0.633,0.068,0.19,0.342
0.242,0.307,0.575,0.605,0.633,0.068,0.19,0.342
0.242,0.307,0.575,0.605,0.633,0.068,0.19,0.341
0.242,0.307,0.575,0.605,0.633,0.068,0.19,0.341
0.242,0.306,0.574,0.605,0.632,0.067,0.19,0.341
0.242,0.306,0.574,0.605,0.632,0.068,0.19,0.341
0.242,0.306,0.574,0.604,0.632,0.067,0.19,0.341
0.242,0.306,0.574,0.604,0.632,0.068,0.19,0.341
0.242,0.306,0.574,0.604,0.632,0.068,0.19,0.341
0.242,0.306,0.574,0.604,0.631,0.067,0.19,0.341
0.241,0.306,0.573,0.604,0.631,0.067,0.19,0.341
0.241,0.306,0.573,0.604,0.631,0.068,0.19,0.34
0.241,0.306,0.573,0.603,0.631,0.067,0.19,0.34
0.241,0.306,0.573,0.603,0.631,0.068,0.19,0.34
0.241,0.305,0.573,0.603,0.63,0.068,0.19,0.34
0.241,0.305,0.573,0.603,0.63,0.067,0.189,0.34
0.241,0.305,0.573,0.603,0.63,0.067,0.19,0.34
0.241,0.305,0.572,0.603,0.63,0.067,0.19,0.34
0.241,0.305,0.572,0.602,0.629,0.067,0.19,0.34
0.241,0.305,0.572,0.602,0.629,0.067,0.19,0.34
0.241,0.305,0.572,0.602,0.629,0.067,0.189,0.339
0.241,0.305,0.572,0.602,0.629,0.067,0.19,0.339
0.241,0.304,0.572,0.602,0.629,0.067,0.189,0.339
0.241,0.304,0.571,0.602,0.628,0.067,0.189,0.339
0.24,0.304,0.571,0.601,0.628,0.068,0.189,0.339
0.24,0.304,0.571,0.601,0.628,0.067,0.189,0.339
