S1_D0502,S2_D0502,S3_D0502,S4_D0502,S5_D0502,S6_D0502,S7_D0502,S8_D0502
0.558,0.594,1.143,0.947,0.966,0.129,0.384,0.582
0.557,0.594,1.142,0.946,0.965,0.128,0.383,0.581
0.556,0.593,1.142,0.945,0.965,0.128,0.383,0.581
0.556,0.592,1.141,0.943,0.964,0.128,0.383,0.58
0.555,0.591,1.14,0.942,0.963,0.128,0.383,0.579
0.554,0.591,1.14,0.941,0.962,0.128,0.383,0.579
0.553,0.59,1.139,0.94,0.961,0.128,0.383,0.578
0.553,0.589,1.138,0.939,0.96,0.127,0.383,0.577
0.552,0.588,1.137,0.938,0.959,0.127,0.382,0.576
0.551,0.588,1.136,0.937,0.958,0.127,0.382,0.576
0.551,0.587,1.136,0.936,0.957,0.127,0.382,0.575
0.55,0.587,1.135,0.935,0.956,0.127,0.382,0.574
0.549,0.586,1.134,0.934,0.955,0.127,0.382,0.574
0.549,0.585,1.133,0.932,0.954,0.126,0.382,0.573
0.548,0.584,1.132,0.931,0.953,0.126,0.381,0.572
0.547,0.583,1.132,0.93,0.952,0.126,0.381,0.572
0.547,0.582,1.131,0.929,0.951,0.126,0.381,0.571
0.546,0.582,1.13,0.928,0.95,0.126,0.381,0.57
0.545,0.581,1.13,0.927,0.949,0.126,0.381,0.57
0.545,0.58,1.129,0.926,0.948,0.125,0.381,0.569
0.544,0.579,1.128,0.925,0.947,0.125,0.381,0.568
0.543,0.579,1.127,0.924,0.946,0.125,0.381,0.567
0.543,0.578,1.127,0.923,0.945,0.125,0.38,0.567
0.542,0.577,1.126,0.921,0.944,0.125,0.38,0.566
0.541,0.576,1.125,0.92,0.943,0.125,0.38,0.565
0.541,0.576,1.124,0.919,0.942,0.124,0.38,0.565
0.54,0.575,1.124,0.918,0.941,0.124,0.38,0.564
0.539,0.574,1.123,0.917,0.94,0.124,0.38,0.563
0.539,0.573,1.122,0.916,0.939,0.124,0.38,0.563
0.538,0.572,1.121,0.915,0.938,0.124,0.379,0.562
0.537,0.572,1.121,0.914,0.937,0.124,0.379,0.561
0.537,0.571,1.12,0.913,0.936,0.123,0.379,0.56
0.536,0.57,1.119,0.912,0.935,0.123,0.379,0.56
0.535,0.57,1.118,0.911,0.934,0.123,0.379,0.559
0.535,0.569,1.118,0.91,0.933,0.123,0.379,0.558
0.534,0.569,1.117,0.909,0.932,0.123,0.378,0.558
0.533,0.568,1.116,0.907,0.932,0.122,0.378,0.557
0.533,0.567,1.115,0.906,0.931,0.122,0.378,0.557
0.532,0.567,1.115,0.905,0.93,0.122,0.378,0.556
0.531,0.566,1.114,0.904,0.929,0.122,0.378,0.555
0.531,0.565,1.113,0.903,0.928,0.122,0.378,0.554
0.53,0.565,1.112,0.902,0.927,0.122,0.378,0.554
0.53,0.564,1.112,0.901,0.926,0.122,0.378,0.553
0.529,0.564,1.111,0.9,0.925,0.121,0.377,0.553
0.528,0.563,1.11,0.899,0.924,0.121,0.377,0.552
0.528,0.562,1.11,0.899,0.923,0.121,0.377,0.551
0.527,0.562,1.109,0.898,0.922,0.121,0.377,0.551
0.527,0.561,1.108,0.896,0.922,0.121,0.377,0.55
0.526,0.561,1.107,0.896,0.921,0.121,0.377,0.549
0.525,0.56,1.107,0.895,0.92,0.12,0.376,0.549
0.525,0.559,1.106,0.894,0.919,0.12,0.376,0.548
0.524,0.559,1.105,0.893,0.918,0.12,0.376,0.548
0.523,0.558,1.104,0.892,0.917,0.12,0.376,0.547
0.523,0.557,1.104,0.891,0.916,0.12,0.376,0.547
0.522,0.557,1.103,0.89,0.915,0.12,0.376,0.546
0.522,0.556,1.102,0.889,0.915,0.12,0.376,0.545
0.521,0.556,1.102,0.888,0.914,0.119,0.376,0.545
0.52,0.555,1.101,0.887,0.913,0.119,0.375,0.544
0.52,0.554,1.1,0.886,0.912,0.119,0.375,0.544
0.519,0.554,1.1,0.885,0.911,0.119,0.375,0.543
0.518,0.553,1.099,0.884,0.91,0.119,0.375,0.542
0.518,0.552,1.098,0.884,0.909,0.119,0.375,0.542
0.517,0.552,1.097,0.883,0.908,0.118,0.375,0.541
0.517,0.551,1.097,0.882,0.907,0.118,0.374,0.54
0.516,0.551,1.096,0.881,0.906,0.118,0.374,0.54
0.516,0.55,1.096,0.88,0.906,0.118,0.374,0.539
0.515,0.549,1.095,0.879,0.905,0.118,0.374,0.539
0.514,0.549,1.094,0.878,0.904,0.118,0.374,0.538
0.514,0.548,1.093,0.877,0.903,0.118,0.374,0.537
0.513,0.548,1.093,0.876,0.902,0.118,0.374,0.537
0.512,0.547,1.092,0.875,0.901,0.117,0.374,0.536
0.512,0.546,1.091,0.874,0.9,0.117,0.373,0.536
0.511,0.546,1.091,0.873,0.899,0.117,0.373,0.535
0.511,0.545,1.09,0.872,0.898,0.117,0.373,0.534
0.51,0.545,1.089,0.871,0.898,0.117,0.373,0.534
0.51,0.544,1.089,0.87,0.897,0.117,0.373,0.533
0.509,0.544,1.088,0.869,0.896,0.117,0.373,0.533
0.508,0.543,1.087,0.868,0.895,0.116,0.373,0.532
0.508,0.542,1.086,0.867,0.894,0.116,0.373,0.532
0.507,0.542,1.086,0.866,0.893,0.116,0.372,0.531
0.507,0.541,1.085,0.865,0.893,0.116,0.372,0.531
0.506,0.54,1.085,0.864,0.892,0.116,0.372,0.53
0.506,0.54,1.084,0.863,0.891,0.116,0.372,0.53
0.505,0.539,1.083,0.862,0.89,0.116,0.372,0.529
0.504,0.539,1.082,0.861,0.889,0.116,0.372,0.528
0.504,0.539,1.082,0.86,0.889,0.115,0.372,0.528
0.503,0.538,1.081,0.859,0.888,0.115,0.371,0.527
0.503,0.538,1.08,0.859,0.887,0.115,0.371,0.527
0.502,0.537,1.079,0.857,0.886,0.115,0.371,0.526
0.502,0.537,1.079,0.856,0.885,0.115,0.371,0.526
0.501,0.536,1.078,0.856,0.884,0.115,0.371,0.525
0.501,0.536,1.077,0.855,0.884,0.115,0.371,0.525
0.5,0.535,1.077,0.854,0.883,0.115,0.371,0.524
0.499,0.535,1.076,0.853,0.882,0.114,0.371,0.524
0.499,0.534,1.075,0.852,0.881,0.114,0.37,0.523
0.498,0.533,1.075,0.851,0.88,0.114,0.37,0.523
0.498,0.533,1.074,0.85,0.88,0.114,0.37,0.522
0.497,0.532,1.073,0.85,0.879,0.114,0.37,0.522
0.497,0.532,1.073,0.848,0.878,0.114,0.37,0.521
0.496,0.532,1.072,0.848,0.877,0.114,0.37,0.521
0.496,0.531,1.071,0.847,0.877,0.114,0.37,0.52
0.495,0.531,1.071,0.846,0.876,0.113,0.369,0.52
0.495,0.53,1.07,0.845,0.875,0.113,0.369,0.519
0.494,0.53,1.069,0.844,0.874,0.113,0.369,0.519
0.494,0.529,1.069,0.843,0.873,0.113,0.369,0.518
0.493,0.529,1.068,0.842,0.872,0.113,0.369,0.518
0.492,0.528,1.067,0.842,0.872,0.113,0.369,0.517
0.492,0.528,1.066,0.841,0.871,0.113,0.369,0.516
0.491,0.527,1.066,0.84,0.87,0.113,0.368,0.516
0.491,0.527,1.065,0.839,0.869,0.112,0.368,0.516
0.49,0.526,1.064,0.838,0.869,0.112,0.368,0.515
0.49,0.526,1.064,0.837,0.868,0.112,0.368,0.515
0.489,0.525,1.063,0.837,0.867,0.112,0.368,0.514
0.489,0.525,1.063,0.836,0.866,0.112,0.368,0.513
0.488,0.524,1.062,0.835,0.866,0.112,0.368,0.513
0.488,0.524,1.061,0.834,0.865,0.112,0.367,0.512
0.487,0.524,1.06,0.833,0.864,0.112,0.367,0.512
0.487,0.523,1.06,0.832,0.863,0.112,0.367,0.511
0.486,0.523,1.059,0.832,0.863,0.112,0.367,0.511
0.486,0.522,1.059,0.831,0.862,0.111,0.367,0.51
0.485,0.522,1.058,0.83,0.861,0.111,0.367,0.51
0.485,0.521,1.057,0.829,0.86,0.111,0.367,0.509
0.484,0.521,1.057,0.828,0.86,0.111,0.367,0.509
0.484,0.521,1.056,0.828,0.859,0.111,0.366,0.508
0.483,0.52,1.056,0.827,0.858,0.111,0.366,0.508
0.483,0.519,1.055,0.826,0.858,0.111,0.366,0.508
0.482,0.519,1.054,0.826,0.857,0.111,0.366,0.507
0.482,0.519,1.053,0.825,0.856,0.111,0.366,0.507
0.481,0.518,1.053,0.824,0.856,0.111,0.366,0.506
0.481,0.518,1.052,0.823,0.855,0.11,0.366,0.506
0.48,0.517,1.052,0.823,0.854,0.11,0.366,0.505
0.48,0.517,1.051,0.822,0.853,0.11,0.365,0.505
0.479,0.516,1.05,0.821,0.853,0.11,0.365,0.504
0.479,0.516,1.05,0.821,0.852,0.11,0.365,0.504
0.478,0.516,1.049,0.82,0.851,0.11,0.365,0.503
0.478,0.515,1.048,0.819,0.851,0.11,0.365,0.503
0.477,0.515,1.048,0.818,0.85,0.11,0.365,0.502
0.477,0.514,1.047,0.818,0.849,0.11,0.365,0.502
0.476,0.514,1.046,0.817,0.848,0.109,0.365,0.502
0.476,0.514,1.046,0.816,0.848,0.109,0.365,0.501
0.475,0.513,1.045,0.816,0.847,0.109,0.364,0.501
0.475,0.513,1.044,0.815,0.846,0.109,0.364,0.5
0.474,0.512,1.044,0.814,0.845,0.109,0.364,0.5
0.474,0.512,1.043,0.813,0.845,0.109,0.364,0.499
0.473,0.511,1.042,0.812,0.844,0.109,0.364,0.499
0.473,0.511,1.042,0.811,0.843,0.109,0.364,0.498
0.472,0.51,1.041,0.81,0.842,0.109,0.363,0.498
0.472,0.51,1.04,0.809,0.842,0.108,0.363,0.498
0.471,0.51,1.04,0.809,0.841,0.108,0.363,0.497
0.471,0.51,1.039,0.808,0.84,0.108,0.363,0.497
0.47,0.509,1.039,0.807,0.84,0.108,0.363,0.496
0.47,0.509,1.038,0.806,0.839,0.108,0.363,0.496
0.469,0.509,1.037,0.805,0.838,0.108,0.363,0.495
0.469,0.508,1.037,0.804,0.838,0.108,0.363,0.495
0.468,0.508,1.036,0.803,0.837,0.108,0.362,0.494
0.468,0.507,1.035,0.803,0.836,0.108,0.362,0.494
0.468,0.507,1.035,0.802,0.836,0.108,0.362,0.493
0.467,0.506,1.034,0.801,0.835,0.108,0.362,0.493
0.467,0.506,1.034,0.8,0.834,0.108,0.362,0.492
0.466,0.505,1.033,0.8,0.834,0.107,0.362,0.492
0.466,0.505,1.032,0.799,0.833,0.107,0.362,0.491
0.465,0.505,1.032,0.798,0.832,0.107,0.362,0.491
0.465,0.504,1.031,0.797,0.832,0.107,0.361,0.491
0.464,0.504,1.03,0.797,0.831,0.107,0.361,0.49
0.464,0.504,1.03,0.796,0.83,0.107,0.361,0.49
0.463,0.503,1.029,0.795,0.829,0.107,0.361,0.489
0.463,0.503,1.028,0.795,0.829,0.107,0.361,0.489
0.463,0.503,1.028,0.794,0.828,0.107,0.361,0.488
0.462,0.502,1.027,0.793,0.828,0.107,0.361,0.488
0.462,0.502,1.027,0.792,0.827,0.107,0.361,0.487
0.461,0.501,1.026,0.792,0.826,0.106,0.36,0.487
0.461,0.501,1.025,0.791,0.826,0.106,0.36,0.487
0.46,0.501,1.025,0.79,0.825,0.106,0.36,0.486
0.46,0.5,1.024,0.79,0.824,0.106,0.36,0.486
0.459,0.5,1.024,0.789,0.824,0.106,0.36,0.485
0.459,0.499,1.023,0.788,0.823,0.106,0.36,0.485
0.459,0.499,1.022,0.788,0.823,0.106,0.36,0.484
0.458,0.498,1.022,0.787,0.822,0.106,0.359,0.484
0.458,0.498,1.021,0.787,0.822,0.106,0.359,0.484
0.457,0.498,1.02,0.786,0.821,0.106,0.359,0.483
0.457,0.497,1.02,0.785,0.82,0.106,0.359,0.483
0.456,0.497,1.019,0.785,0.82,0.106,0.359,0.482
0.456,0.497,1.019,0.784,0.819,0.106,0.359,0.482
0.456,0.496,1.018,0.783,0.819,0.105,0.359,0.481
0.455,0.496,1.018,0.783,0.818,0.105,0.359,0.481
0.455,0.496,1.017,0.782,0.817,0.105,0.359,0.481
0.454,0.495,1.016,0.781,0.817,0.105,0.358,0.48
0.454,0.495,1.016,0.781,0.816,0.105,0.358,0.48
0.453,0.495,1.015,0.78,0.815,0.105,0.358,0.479
0.453,0.494,1.014,0.779,0.815,0.105,0.358,0.479
0.453,0.494,1.014,0.779,0.814,0.105,0.358,0.479
0.452,0.494,1.013,0.778,0.814,0.105,0.358,0.478
0.452,0.493,1.013,0.777,0.813,0.105,0.358,0.478
0.451,0.493,1.012,0.776,0.812,0.105,0.358,0.478
0.451,0.493,1.011,0.776,0.812,0.104,0.357,0.477
0.45,0.492,1.011,0.775,0.811,0.105,0.357,0.477
0.45,0.492,1.01,0.775,0.811,0.104,0.357,0.476
0.45,0.492,1.01,0.774,0.81,0.104,0.357,0.476
0.449,0.491,1.009,0.773,0.809,0.104,0.357,0.476
0.449,0.491,1.008,0.772,0.809,0.104,0.357,0.475
0.448,0.491,1.008,0.772,0.808,0.104,0.357,0.475
0.448,0.49,1.007,0.771,0.807,0.104,0.357,0.474
0.448,0.49,1.007,0.77,0.807,0.104,0.356,0.474
0.447,0.49,1.006,0.77,0.806,0.104,0.356,0.474
0.447,0.489,1.005,0.769,0.806,0.104,0.356,0.473
0.446,0.489,1.005,0.768,0.805,0.104,0.356,0.473
0.446,0.488,1.004,0.768,0.805,0.104,0.356,0.473
0.445,0.488,1.004,0.767,0.804,0.104,0.356,0.472
0.445,0.488,1.003,0.766,0.803,0.103,0.356,0.472
0.445,0.487,1.003,0.766,0.803,0.103,0.356,0.472
0.444,0.487,1.002,0.765,0.802,0.103,0.356,0.471
0.444,0.487,1.001,0.764,0.801,0.103,0.355,0.471
0.444,0.486,1.001,0.764,0.801,0.103,0.355,0.47
0.443,0.486,1.0,0.763,0.8,0.103,0.355,0.47
0.443,0.486,1.0,0.763,0.8,0.103,0.355,0.47
0.442,0.485,0.999,0.762,0.799,0.103,0.355,0.469
0.442,0.485,0.999,0.761,0.799,0.103,0.355,0.469
0.441,0.485,0.998,0.761,0.798,0.103,0.355,0.469
0.441,0.484,0.997,0.76,0.797,0.103,0.355,0.468
0.441,0.484,0.997,0.759,0.797,0.103,0.354,0.468
0.44,0.484,0.996,0.758,0.796,0.103,0.354,0.468
0.44,0.483,0.996,0.758,0.795,0.103,0.354,0.467
0.44,0.483,0.995,0.757,0.795,0.102,0.354,0.467
0.439,0.482,0.994,0.757,0.795,0.103,0.354,0.466
0.439,0.482,0.994,0.756,0.794,0.102,0.354,0.466
0.438,0.482,0.993,0.755,0.793,0.102,0.354,0.466
0.438,0.481,0.993,0.755,0.793,0.102,0.354,0.465
0.438,0.481,0.992,0.754,0.792,0.102,0.353,0.465
0.437,0.481,0.992,0.754,0.792,0.102,0.353,0.464
0.437,0.48,0.991,0.753,0.791,0.102,0.353,0.464
0.436,0.48,0.99,0.753,0.791,0.102,0.353,0.464
0.436,0.48,0.99,0.752,0.79,0.102,0.353,0.463
0.436,0.48,0.989,0.751,0.79,0.102,0.353,0.463
0.435,0.479,0.989,0.751,0.789,0.102,0.353,0.463
0.435,0.479,0.988,0.751,0.789,0.102,0.353,0.462
0.435,0.478,0.988,0.75,0.788,0.102,0.353,0.462
0.434,0.478,0.987,0.749,0.788,0.102,0.352,0.462
0.434,0.478,0.986,0.749,0.787,0.101,0.352,0.461
0.433,0.478,0.986,0.748,0.786,0.101,0.352,0.461
0.433,0.477,0.985,0.747,0.786,0.101,0.352,0.46
0.433,0.477,0.985,0.747,0.785,0.101,0.352,0.46
0.432,0.477,0.984,0.746,0.785,0.101,0.352,0.46
0.432,0.477,0.983,0.746,0.784,0.101,0.352,0.459
0.432,0.476,0.983,0.745,0.784,0.101,0.352,0.459
0.431,0.476,0.982,0.744,0.783,0.101,0.351,0.459
0.431,0.475,0.982,0.744,0.783,0.101,0.351,0.458
0.43,0.475,0.981,0.743,0.782,0.101,0.351,0.458
0.43,0.475,0.981,0.743,0.782,0.101,0.351,0.458
0.43,0.474,0.98,0.742,0.781,0.101,0.351,0.457
0.429,0.474,0.98,0.741,0.781,0.101,0.351,0.457
0.429,0.474,0.979,0.741,0.78,0.101,0.351,0.457
0.429,0.474,0.979,0.74,0.779,0.1,0.351,0.456
0.428,0.473,0.978,0.74,0.779,0.101,0.35,0.456
0.428,0.473,0.977,0.739,0.778,0.101,0.35,0.456
0.428,0.473,0.977,0.738,0.778,0.101,0.35,0.455
0.427,0.472,0.976,0.738,0.777,0.1,0.35,0.455
0.427,0.472,0.976,0.737,0.777,0.1,0.35,0.455
0.426,0.472,0.975,0.737,0.776,0.1,0.35,0.454
0.426,0.471,0.975,0.736,0.776,0.1,0.35,0.454
0.426,0.471,0.974,0.735,0.775,0.1,0.35,0.454
0.425,0.471,0.973,0.735,0.775,0.1,0.349,0.453
0.425,0.47,0.973,0.734,0.774,0.1,0.349,0.453
0.425,0.47,0.972,0.734,0.774,0.1,0.349,0.453
0.424,0.47,0.972,0.733,0.773,0.1,0.349,0.452
0.424,0.47,0.971,0.733,0.773,0.1,0.349,0.452
0.424,0.469,0.971,0.732,0.772,0.1,0.349,0.452
0.423,0.469,0.97,0.732,0.772,0.1,0.349,0.451
0.423,0.469,0.97,0.731,0.771,0.1,0.349,0.451
0.422,0.468,0.969,0.731,0.771,0.1,0.349,0.451
0.422,0.468,0.969,0.73,0.77,0.099,0.349,0.45
0.422,0.468,0.968,0.73,0.77,0.1,0.348,0.45
0.421,0.467,0.967,0.729,0.769,0.099,0.348,0.45
0.421,0.467,0.967,0.729,0.769,0.099,0.348,0.449
0.421,0.466,0.966,0.728,0.768,0.099,0.348,0.449
0.42,0.466,0.966,0.728,0.768,0.099,0.348,0.449
0.42,0.466,0.965,0.727,0.767,0.099,0.348,0.448
0.42,0.465,0.965,0.727,0.766,0.099,0.348,0.448
0.419,0.465,0.964,0.726,0.766,0.099,0.348,0.448
0.419,0.465,0.964,0.725,0.765,0.099,0.347,0.447
0.419,0.464,0.963,0.725,0.765,0.099,0.347,0.447
0.418,0.464,0.962,0.724,0.764,0.099,0.347,0.447
0.418,0.464,0.962,0.723,0.764,0.099,0.347,0.446
0.418,0.463,0.961,0.723,0.763,0.099,0.347,0.446
0.417,0.463,0.961,0.722,0.763,0.099,0.347,0.446
0.417,0.463,0.96,0.722,0.762,0.099,0.347,0.445
0.417,0.463,0.96,0.721,0.762,0.099,0.347,0.445
0.416,0.462,0.959,0.721,0.761,0.099,0.346,0.445
0.416,0.462,0.959,0.72,0.761,0.099,0.346,0.445
0.416,0.462,0.958,0.719,0.76,0.099,0.346,0.444
0.415,0.461,0.958,0.719,0.76,0.099,0.346,0.444
0.415,0.461,0.957,0.718,0.76,0.098,0.346,0.444
0.415,0.461,0.957,0.718,0.759,0.098,0.346,0.443
0.414,0.461,0.956,0.717,0.759,0.098,0.346,0.443
0.414,0.46,0.956,0.717,0.758,0.098,0.346,0.443
0.414,0.46,0.955,0.716,0.758,0.098,0.346,0.442
0.413,0.46,0.954,0.715,0.757,0.098,0.346,0.442
0.413,0.459,0.954,0.715,0.757,0.098,0.345,0.442
0.413,0.459,0.954,0.714,0.756,0.098,0.345,0.441
0.412,0.459,0.953,0.714,0.756,0.098,0.345,0.441
0.412,0.459,0.953,0.713,0.756,0.098,0.345,0.441
0.412,0.458,0.952,0.713,0.755,0.098,0.345,0.441
0.411,0.458,0.951,0.712,0.755,0.098,0.345,0.44
0.411,0.458,0.951,0.712,0.754,0.098,0.345,0.44
0.411,0.458,0.95,0.711,0.754,0.098,0.345,0.44
0.41,0.457,0.95,0.711,0.753,0.098,0.345,0.44
0.41,0.457,0.949,0.71,0.753,0.098,0.345,0.439
0.41,0.457,0.949,0.71,0.753,0.098,0.344,0.439
0.409,0.456,0.948,0.71,0.752,0.098,0.344,0.439
0.409,0.456,0.948,0.709,0.751,0.098,0.344,0.438
0.409,0.456,0.947,0.708,0.751,0.098,0.344,0.438
0.408,0.456,0.947,0.708,0.751,0.097,0.344,0.438
0.408,0.455,0.946,0.708,0.75,0.097,0.344,0.437
0.408,0.455,0.946,0.707,0.75,0.097,0.344,0.437
0.407,0.455,0.945,0.707,0.749,0.097,0.344,0.437
0.407,0.455,0.944,0.706,0.749,0.097,0.344,0.437
0.407,0.454,0.944,0.706,0.748,0.097,0.343,0.436
0.407,0.454,0.943,0.705,0.748,0.097,0.343,0.436
0.406,0.454,0.943,0.705,0.747,0.097,0.343,0.436
0.406,0.454,0.942,0.704,0.747,0.097,0.343,0.435
0.406,0.454,0.942,0.704,0.746,0.097,0.343,0.435
0.405,0.453,0.942,0.703,0.746,0.097,0.343,0.435
0.405,0.453,0.941,0.703,0.745,0.097,0.343,0.435
0.405,0.453,0.94,0.702,0.745,0.097,0.342,0.434
0.404,0.452,0.94,0.702,0.745,0.097,0.342,0.434
0.404,0.452,0.939,0.702,0.744,0.097,0.342,0.434
0.404,0.452,0.939,0.701,0.744,0.097,0.342,0.433
0.403,0.452,0.938,0.701,0.743,0.097,0.342,0.433
0.403,0.452,0.938,0.7,0.743,0.097,0.342,0.433
0.403,0.451,0.937,0.7,0.742,0.097,0.342,0.433
0.403,0.451,0.937,0.699,0.742,0.097,0.342,0.432
0.402,0.451,0.936,0.699,0.741,0.097,0.342,0.432
0.402,0.451,0.936,0.698,0.741,0.096,0.342,0.432
0.402,0.45,0.935,0.698,0.74,0.097,0.342,0.431
0.401,0.45,0.935,0.697,0.74,0.096,0.341,0.431
0.401,0.45,0.934,0.696,0.74,0.096,0.341,0.431
0.401,0.45,0.934,0.696,0.739,0.096,0.341,0.431
0.4,0.449,0.933,0.696,0.739,0.096,0.341,0.431
0.4,0.449,0.933,0.695,0.738,0.096,0.341,0.43
0.4,0.449,0.932,0.695,0.738,0.096,0.341,0.43
0.4,0.448,0.932,0.694,0.737,0.096,0.341,0.43
0.399,0.448,0.931,0.694,0.737,0.096,0.341,0.429
0.399,0.448,0.931,0.693,0.736,0.096,0.34,0.429
0.399,0.447,0.93,0.693,0.736,0.096,0.34,0.429
0.398,0.447,0.93,0.692,0.736,0.096,0.34,0.428
0.398,0.447,0.93,0.692,0.735,0.096,0.34,0.428
0.398,0.447,0.929,0.692,0.735,0.096,0.34,0.428
0.397,0.447,0.928,0.691,0.734,0.096,0.34,0.428
0.397,0.446,0.928,0.691,0.734,0.096,0.34,0.427
0.397,0.446,0.928,0.69,0.734,0.096,0.34,0.427
0.397,0.446,0.927,0.69,0.733,0.096,0.34,0.427
0.396,0.445,0.926,0.69,0.733,0.096,0.34,0.427
0.396,0.445,0.926,0.689,0.732,0.096,0.339,0.426
0.396,0.445,0.925,0.689,0.732,0.096,0.339,0.426
0.395,0.445,0.925,0.688,0.731,0.096,0.339,0.426
0.395,0.445,0.925,0.688,0.731,0.096,0.339,0.426
0.395,0.444,0.924,0.687,0.731,0.096,0.339,0.425
0.395,0.444,0.924,0.687,0.73,0.095,0.339,0.425
0.394,0.444,0.923,0.686,0.73,0.095,0.339,0.425
0.394,0.444,0.923,0.686,0.729,0.095,0.339,0.425
0.394,0.444,0.922,0.686,0.729,0.095,0.339,0.424
0.393,0.443,0.922,0.685,0.728,0.095,0.339,0.424
0.393,0.443,0.922,0.685,0.728,0.095,0.338,0.424
0.393,0.443,0.921,0.684,0.728,0.095,0.338,0.423
0.393,0.442,0.92,0.684,0.727,0.095,0.338,0.423
0.392,0.442,0.92,0.684,0.727,0.095,0.338,0.423
0.392,0.442,0.92,0.683,0.726,0.095,0.338,0.423
0.392,0.442,0.919,0.682,0.726,0.095,0.338,0.422
0.392,0.442,0.918,0.682,0.725,0.095,0.338,0.422
0.391,0.441,0.918,0.681,0.725,0.095,0.338,0.422
0.391,0.441,0.918,0.681,0.724,0.095,0.338,0.422
0.391,0.441,0.917,0.681,0.724,0.095,0.337,0.421
0.39,0.441,0.917,0.68,0.724,0.095,0.337,0.421
0.39,0.441,0.916,0.68,0.723,0.095,0.337,0.421
0.39,0.44,0.916,0.679,0.723,0.095,0.337,0.421
0.39,0.44,0.915,0.679,0.722,0.095,0.337,0.42
0.389,0.44,0.915,0.678,0.722,0.095,0.337,0.42
0.389,0.439,0.914,0.678,0.722,0.095,0.337,0.42
0.389,0.439,0.914,0.677,0.721,0.095,0.337,0.419
0.388,0.439,0.913,0.677,0.721,0.095,0.337,0.419
0.388,0.439,0.913,0.676,0.72,0.095,0.336,0.419
0.388,0.438,0.912,0.676,0.72,0.095,0.336,0.419
0.387,0.438,0.912,0.675,0.72,0.095,0.336,0.418
0.387,0.438,0.912,0.675,0.719,0.094,0.336,0.418
0.387,0.438,0.911,0.675,0.719,0.094,0.336,0.418
0.387,0.437,0.911,0.674,0.718,0.094,0.336,0.418
0.386,0.437,0.91,0.674,0.718,0.094,0.336,0.417
0.386,0.437,0.91,0.673,0.718,0.094,0.336,0.417
0.386,0.437,0.909,0.673,0.717,0.094,0.336,0.417
0.386,0.437,0.909,0.672,0.717,0.094,0.336,0.417
0.385,0.437,0.908,0.672,0.716,0.094,0.336,0.416
0.385,0.437,0.908,0.672,0.716,0.094,0.335,0.416
0.385,0.437,0.907,0.671,0.716,0.094,0.335,0.416
0.385,0.436,0.907,0.671,0.715,0.094,0.335,0.416
0.384,0.436,0.906,0.67,0.715,0.094,0.335,0.415
0.384,0.436,0.906,0.67,0.715,0.094,0.335,0.415
0.384,0.436,0.905,0.669,0.714,0.094,0.335,0.415
0.384,0.435,0.905,0.669,0.714,0.094,0.335,0.415
0.383,0.435,0.905,0.668,0.714,0.094,0.335,0.414
0.383,0.435,0.904,0.668,0.713,0.094,0.335,0.414
0.383,0.435,0.904,0.668,0.713,0.094,0.334,0.414
0.383,0.435,0.903,0.667,0.712,0.094,0.334,0.414
0.382,0.434,0.903,0.667,0.712,0.094,0.334,0.414
0.382,0.434,0.902,0.667,0.712,0.094,0.334,0.413
0.382,0.434,0.902,0.666,0.711,0.094,0.334,0.413
0.382,0.434,0.901,0.666,0.711,0.094,0.334,0.413
0.381,0.434,0.901,0.666,0.711,0.094,0.334,0.413
0.381,0.433,0.9,0.665,0.71,0.094,0.334,0.412
0.381,0.433,0.9,0.665,0.71,0.094,0.334,0.412
0.381,0.433,0.899,0.664,0.71,0.093,0.334,0.412
0.38,0.433,0.899,0.664,0.709,0.094,0.333,0.411
0.38,0.433,0.899,0.664,0.709,0.094,0.333,0.411
0.38,0.432,0.898,0.664,0.709,0.093,0.333,0.411
0.379,0.432,0.897,0.663,0.708,0.093,0.333,0.411
0.379,0.432,0.897,0.663,0.708,0.093,0.333,0.411
0.379,0.432,0.897,0.663,0.707,0.093,0.333,0.41
0.379,0.431,0.896,0.662,0.707,0.093,0.333,0.41
0.378,0.431,0.896,0.662,0.707,0.093,0.333,0.41
0.378,0.431,0.895,0.662,0.706,0.093,0.333,0.41
0.378,0.431,0.895,0.661,0.706,0.093,0.332,0.409
0.378,0.431,0.894,0.661,0.705,0.093,0.332,0.409
0.378,0.43,0.894,0.66,0.705,0.093,0.332,0.409
0.377,0.43,0.894,0.66,0.705,0.093,0.332,0.409
0.377,0.43,0.893,0.66,0.704,0.093,0.332,0.408
0.377,0.43,0.893,0.659,0.704,0.093,0.332,0.408
0.376,0.429,0.892,0.659,0.703,0.093,0.332,0.408
0.376,0.429,0.892,0.659,0.703,0.093,0.332,0.408
0.376,0.429,0.891,0.658,0.703,0.093,0.332,0.408
0.376,0.429,0.891,0.658,0.702,0.093,0.332,0.407
0.376,0.428,0.89,0.657,0.702,0.093,0.331,0.407
0.375,0.428,0.89,0.657,0.702,0.093,0.331,0.407
0.375,0.428,0.89,0.657,0.701,0.093,0.331,0.407
0.375,0.428,0.889,0.656,0.701,0.093,0.331,0.406
0.374,0.427,0.889,0.656,0.701,0.093,0.331,0.406
0.374,0.427,0.888,0.656,0.7,0.093,0.331,0.406
0.374,0.427,0.888,0.655,0.7,0.093,0.331,0.406
