S1_D0802,S2_D0802,S3_D0802,S4_D0802,S5_D0802,S6_D0802,S7_D0802,S8_D0802
0.243,0.328,0.585,0.47,0.522,0.076,0.217,0.302
0.243,0.328,0.585,0.47,0.522,0.076,0.217,0.302
0.242,0.328,0.584,0.469,0.522,0.076,0.217,0.302
0.243,0.328,0.584,0.47,0.522,0.076,0.217,0.302
0.243,0.328,0.584,0.469,0.522,0.077,0.217,0.302
0.242,0.328,0.584,0.469,0.522,0.076,0.217,0.302
0.243,0.328,0.584,0.469,0.522,0.076,0.217,0.302
0.242,0.328,0.584,0.469,0.522,0.076,0.217,0.302
0.242,0.327,0.584,0.469,0.522,0.077,0.217,0.301
0.242,0.327,0.583,0.469,0.522,0.076,0.217,0.301
0.242,0.327,0.583,0.469,0.522,0.076,0.217,0.302
0.242,0.327,0.583,0.469,0.522,0.076,0.217,0.301
0.242,0.327,0.583,0.469,0.522,0.076,0.217,0.301
0.242,0.327,0.583,0.469,0.522,0.076,0.217,0.301
0.242,0.327,0.583,0.469,0.522,0.076,0.217,0.301
0.242,0.327,0.583,0.469,0.522,0.076,0.217,0.301
0.242,0.327,0.583,0.469,0.522,0.076,0.217,0.301
0.242,0.327,0.582,0.469,0.522,0.076,0.217,0.301
0.242,0.327,0.582,0.469,0.522,0.076,0.217,0.301
0.241,0.327,0.582,0.468,0.522,0.076,0.217,0.301
0.241,0.327,0.582,0.468,0.522,0.076,0.217,0.301
0.241,0.327,0.582,0.468,0.522,0.076,0.217,0.301
0.241,0.327,0.582,0.468,0.522,0.076,0.217,0.301
0.241,0.327,0.581,0.468,0.522,0.077,0.217,0.301
0.241,0.327,0.581,0.468,0.522,0.076,0.217,0.301
0.241,0.327,0.581,0.468,0.522,0.076,0.217,0.301
0.241,0.327,0.581,0.468,0.522,0.076,0.217,0.301
0.241,0.327,0.581,0.468,0.522,0.076,0.217,0.301
0.241,0.327,0.581,0.468,0.522,0.076,0.217,0.301
0.241,0.327,0.581,0.468,0.522,0.076,0.217,0.301
0.241,0.327,0.58,0.468,0.522,0.076,0.217,0.301
0.241,0.327,0.58,0.468,0.522,0.076,0.217,0.301
0.241,0.327,0.58,0.468,0.522,0.076,0.217,0.301
0.241,0.327,0.58,0.468,0.522,0.076,0.217,0.301
0.241,0.327,0.58,0.468,0.522,0.076,0.217,0.301
0.241,0.326,0.58,0.468,0.522,0.076,0.217,0.301
0.241,0.326,0.58,0.467,0.522,0.076,0.216,0.301
0.24,0.326,0.58,0.468,0.522,0.076,0.216,0.301
0.24,0.326,0.579,0.468,0.522,0.076,0.216,0.301
0.24,0.326,0.579,0.467,0.521,0.076,0.217,0.301
0.24,0.327,0.579,0.467,0.522,0.076,0.216,0.301
0.24,0.326,0.579,0.467,0.521,0.076,0.216,0.301
0.24,0.326,0.579,0.467,0.521,0.076,0.216,0.3
0.24,0.326,0.579,0.467,0.521,0.076,0.216,0.3
0.24,0.326,0.579,0.467,0.521,0.076,0.216,0.3
0.24,0.326,0.578,0.467,0.521,0.076,0.216,0.301
0.24,0.326,0.578,0.467,0.521,0.076,0.216,0.301
0.24,0.326,0.578,0.467,0.521,0.076,0.216,0.301
0.24,0.326,0.578,0.466,0.521,0.076,0.216,0.3
0.24,0.326,0.578,0.466,0.521,0.076,0.216,0.3
0.24,0.326,0.578,0.466,0.521,0.076,0.216,0.301
0.24,0.326,0.578,0.466,0.521,0.076,0.216,0.3
0.239,0.326,0.577,0.466,0.521,0.076,0.216,0.3
0.239,0.326,0.577,0.466,0.521,0.076,0.216,0.3
0.239,0.326,0.577,0.466,0.521,0.076,0.216,0.3
0.239,0.326,0.577,0.466,0.521,0.076,0.216,0.3
0.239,0.325,0.577,0.466,0.521,0.076,0.216,0.3
0.239,0.325,0.577,0.466,0.521,0.076,0.216,0.3
0.239,0.325,0.577,0.466,0.521,0.076,0.216,0.3
0.239,0.325,0.577,0.466,0.521,0.076,0.216,0.3
0.239,0.325,0.576,0.466,0.521,0.076,0.216,0.3
0.239,0.325,0.576,0.466,0.521,0.076,0.216,0.3
0.239,0.325,0.576,0.465,0.521,0.076,0.216,0.3
0.239,0.325,0.576,0.465,0.521,0.076,0.216,0.3
0.239,0.325,0.576,0.465,0.521,0.076,0.216,0.3
0.239,0.325,0.576,0.465,0.521,0.076,0.216,0.3
0.239,0.325,0.576,0.465,0.521,0.076,0.216,0.3
0.239,0.325,0.575,0.465,0.521,0.076,0.216,0.3
0.239,0.325,0.575,0.465,0.521,0.076,0.216,0.3
0.238,0.325,0.575,0.465,0.521,0.076,0.216,0.3
0.239,0.325,0.575,0.465,0.521,0.076,0.216,0.3
0.238,0.325,0.575,0.465,0.521,0.076,0.216,0.3
0.238,0.325,0.575,0.465,0.521,0.076,0.215,0.3
0.238,0.325,0.575,0.465,0.521,0.076,0.216,0.3
0.238,0.325,0.575,0.465,0.521,0.076,0.216,0.3
0.238,0.325,0.574,0.465,0.521,0.076,0.216,0.3
0.238,0.325,0.574,0.465,0.521,0.076,0.216,0.3
0.238,0.325,0.574,0.465,0.521,0.076,0.215,0.3
0.238,0.325,0.574,0.465,0.521,0.076,0.215,0.3
0.238,0.324,0.574,0.464,0.521,0.076,0.215,0.3
0.238,0.324,0.574,0.464,0.521,0.076,0.215,0.3
0.238,0.324,0.574,0.464,0.521,0.076,0.215,0.3
0.238,0.324,0.574,0.464,0.521,0.076,0.215,0.3
0.237,0.324,0.573,0.464,0.521,0.076,0.215,0.299
0.238,0.324,0.573,0.464,0.521,0.076,0.215,0.299
0.237,0.324,0.573,0.464,0.52,0.076,0.215,0.299
0.237,0.324,0.573,0.464,0.52,0.076,0.215,0.299
0.237,0.324,0.573,0.464,0.52,0.076,0.215,0.299
0.237,0.324,0.573,0.463,0.52,0.076,0.215,0.299
0.237,0.324,0.573,0.463,0.52,0.076,0.215,0.299
0.237,0.324,0.572,0.463,0.52,0.076,0.215,0.299
0.237,0.323,0.572,0.463,0.52,0.076,0.215,0.299
0.237,0.323,0.572,0.463,0.52,0.076,0.215,0.299
0.237,0.323,0.572,0.463,0.52,0.076,0.215,0.299
0.237,0.324,0.572,0.463,0.52,0.076,0.215,0.298
0.237,0.323,0.572,0.463,0.52,0.076,0.215,0.298
0.237,0.323,0.572,0.462,0.52,0.076,0.215,0.298
0.237,0.323,0.572,0.462,0.52,0.076,0.215,0.298
0.237,0.323,0.572,0.462,0.52,0.076,0.215,0.298
0.237,0.323,0.571,0.462,0.519,0.076,0.215,0.298
0.237,0.323,0.571,0.462,0.519,0.076,0.215,0.298
0.236,0.323,0.571,0.462,0.519,0.076,0.215,0.298
0.237,0.323,0.571,0.462,0.519,0.076,0.215,0.297
0.236,0.323,0.571,0.462,0.519,0.076,0.215,0.297
0.236,0.323,0.571,0.462,0.519,0.076,0.215,0.298
0.236,0.322,0.571,0.462,0.519,0.076,0.215,0.297
0.236,0.323,0.57,0.462,0.519,0.076,0.215,0.297
0.236,0.322,0.57,0.461,0.519,0.076,0.215,0.297
0.236,0.322,0.57,0.462,0.519,0.076,0.215,0.297
0.236,0.322,0.57,0.462,0.519,0.076,0.215,0.297
0.236,0.322,0.57,0.461,0.519,0.076,0.215,0.297
0.236,0.322,0.57,0.461,0.518,0.076,0.215,0.297
0.236,0.322,0.57,0.461,0.518,0.076,0.215,0.297
0.236,0.322,0.57,0.461,0.518,0.076,0.215,0.297
0.235,0.322,0.569,0.461,0.518,0.076,0.214,0.296
0.235,0.322,0.569,0.461,0.518,0.076,0.215,0.296
0.236,0.322,0.569,0.461,0.518,0.076,0.215,0.296
0.235,0.322,0.569,0.461,0.518,0.076,0.214,0.296
0.235,0.322,0.569,0.461,0.518,0.076,0.215,0.296
0.235,0.322,0.569,0.46,0.518,0.076,0.214,0.296
0.235,0.322,0.569,0.46,0.517,0.076,0.215,0.296
0.235,0.322,0.569,0.46,0.517,0.076,0.214,0.296
0.235,0.322,0.568,0.46,0.517,0.076,0.214,0.296
0.235,0.321,0.568,0.46,0.517,0.076,0.214,0.296
0.235,0.321,0.568,0.46,0.517,0.076,0.214,0.295
0.235,0.322,0.568,0.46,0.517,0.076,0.214,0.295
0.235,0.322,0.568,0.46,0.517,0.076,0.214,0.296
0.235,0.321,0.568,0.46,0.517,0.076,0.214,0.295
0.235,0.321,0.568,0.46,0.517,0.076,0.214,0.295
0.235,0.321,0.568,0.46,0.516,0.076,0.214,0.295
0.235,0.321,0.567,0.459,0.517,0.076,0.214,0.295
0.234,0.321,0.567,0.459,0.516,0.076,0.214,0.295
0.235,0.321,0.567,0.459,0.516,0.076,0.214,0.295
0.235,0.321,0.567,0.459,0.516,0.076,0.214,0.295
0.234,0.321,0.567,0.459,0.516,0.076,0.214,0.295
0.234,0.321,0.567,0.459,0.516,0.076,0.214,0.295
0.234,0.321,0.567,0.459,0.516,0.076,0.214,0.295
0.234,0.321,0.567,0.459,0.516,0.076,0.214,0.294
0.234,0.321,0.567,0.459,0.515,0.076,0.214,0.294
0.234,0.321,0.566,0.459,0.515,0.076,0.214,0.294
0.234,0.321,0.566,0.459,0.515,0.076,0.214,0.294
0.234,0.321,0.566,0.459,0.515,0.076,0.214,0.294
0.234,0.32,0.566,0.458,0.515,0.076,0.214,0.294
0.234,0.32,0.566,0.458,0.515,0.076,0.214,0.294
0.234,0.32,0.566,0.458,0.515,0.076,0.214,0.294
0.234,0.32,0.566,0.458,0.515,0.076,0.214,0.294
0.234,0.32,0.565,0.458,0.514,0.076,0.214,0.294
0.234,0.32,0.566,0.458,0.514,0.076,0.214,0.294
0.233,0.32,0.565,0.458,0.514,0.076,0.214,0.294
0.234,0.32,0.565,0.458,0.514,0.076,0.214,0.294
0.234,0.32,0.565,0.458,0.514,0.076,0.214,0.294
0.233,0.32,0.565,0.458,0.514,0.076,0.214,0.294
0.233,0.32,0.565,0.458,0.514,0.076,0.214,0.294
0.233,0.32,0.565,0.458,0.514,0.076,0.214,0.293
0.233,0.32,0.564,0.458,0.513,0.076,0.214,0.293
0.233,0.32,0.564,0.457,0.514,0.076,0.214,0.293
0.233,0.32,0.564,0.457,0.513,0.076,0.214,0.293
0.233,0.32,0.564,0.457,0.513,0.076,0.213,0.293
0.233,0.319,0.564,0.457,0.513,0.076,0.213,0.293
0.233,0.319,0.564,0.457,0.513,0.076,0.213,0.293
0.233,0.319,0.564,0.457,0.513,0.076,0.213,0.293
0.233,0.319,0.564,0.457,0.512,0.076,0.214,0.293
0.233,0.319,0.563,0.456,0.512,0.076,0.213,0.293
0.233,0.319,0.563,0.456,0.512,0.076,0.213,0.293
0.232,0.319,0.563,0.456,0.512,0.076,0.213,0.292
0.232,0.318,0.563,0.456,0.512,0.076,0.213,0.292
0.232,0.318,0.563,0.455,0.512,0.076,0.213,0.292
0.232,0.318,0.563,0.455,0.511,0.076,0.213,0.292
0.232,0.318,0.563,0.455,0.511,0.076,0.213,0.292
0.232,0.318,0.563,0.455,0.511,0.076,0.213,0.292
0.232,0.318,0.562,0.455,0.511,0.076,0.213,0.292
0.232,0.317,0.562,0.454,0.51,0.076,0.213,0.292
0.232,0.317,0.562,0.454,0.51,0.076,0.213,0.291
0.232,0.317,0.562,0.454,0.51,0.076,0.213,0.291
0.232,0.317,0.562,0.454,0.51,0.076,0.213,0.291
0.232,0.317,0.562,0.454,0.509,0.076,0.213,0.291
0.232,0.317,0.562,0.453,0.509,0.076,0.213,0.291
0.232,0.317,0.561,0.453,0.509,0.076,0.213,0.291
0.232,0.316,0.561,0.453,0.509,0.076,0.213,0.291
0.231,0.317,0.561,0.453,0.508,0.076,0.213,0.29
0.232,0.316,0.561,0.452,0.508,0.076,0.213,0.29
0.231,0.316,0.561,0.452,0.508,0.076,0.213,0.29
0.232,0.316,0.561,0.452,0.508,0.076,0.213,0.29
0.231,0.316,0.561,0.452,0.507,0.076,0.213,0.29
0.231,0.316,0.561,0.451,0.507,0.076,0.213,0.29
0.231,0.315,0.56,0.451,0.507,0.076,0.213,0.29
0.231,0.316,0.56,0.451,0.507,0.076,0.213,0.289
0.231,0.316,0.56,0.45,0.506,0.076,0.213,0.289
0.231,0.315,0.56,0.45,0.506,0.076,0.212,0.289
0.231,0.315,0.56,0.45,0.506,0.076,0.213,0.289
0.231,0.315,0.56,0.45,0.506,0.076,0.213,0.289
0.231,0.315,0.56,0.449,0.506,0.076,0.212,0.289
0.231,0.315,0.56,0.449,0.505,0.076,0.212,0.289
0.231,0.314,0.559,0.449,0.505,0.076,0.212,0.289
0.231,0.314,0.559,0.449,0.505,0.076,0.213,0.288
0.23,0.314,0.559,0.448,0.505,0.076,0.213,0.289
0.23,0.314,0.559,0.448,0.504,0.076,0.212,0.288
0.23,0.314,0.559,0.448,0.504,0.076,0.212,0.288
0.23,0.314,0.559,0.448,0.504,0.076,0.213,0.288
0.23,0.314,0.559,0.448,0.504,0.076,0.212,0.288
0.23,0.314,0.559,0.447,0.504,0.076,0.212,0.288
0.23,0.314,0.558,0.447,0.503,0.076,0.212,0.288
0.23,0.313,0.558,0.447,0.503,0.076,0.212,0.287
0.23,0.313,0.558,0.447,0.503,0.076,0.212,0.287
0.23,0.313,0.558,0.446,0.502,0.076,0.212,0.287
0.23,0.313,0.558,0.446,0.502,0.076,0.212,0.287
0.23,0.313,0.558,0.446,0.502,0.076,0.212,0.287
0.23,0.313,0.558,0.446,0.502,0.075,0.212,0.287
0.23,0.313,0.557,0.446,0.502,0.075,0.212,0.287
0.229,0.313,0.557,0.445,0.501,0.076,0.212,0.287
0.229,0.313,0.557,0.445,0.501,0.076,0.212,0.287
0.229,0.312,0.557,0.445,0.501,0.076,0.212,0.286
0.229,0.312,0.557,0.445,0.501,0.076,0.212,0.286
0.229,0.312,0.557,0.444,0.501,0.075,0.212,0.286
0.229,0.312,0.557,0.444,0.5,0.075,0.212,0.286
0.229,0.312,0.556,0.444,0.5,0.076,0.212,0.286
0.229,0.311,0.556,0.444,0.5,0.076,0.212,0.286
0.229,0.311,0.556,0.444,0.5,0.075,0.212,0.286
0.229,0.311,0.556,0.443,0.499,0.075,0.212,0.286
0.229,0.311,0.556,0.443,0.499,0.076,0.212,0.285
0.229,0.311,0.556,0.443,0.499,0.075,0.212,0.285
0.229,0.311,0.556,0.443,0.499,0.075,0.212,0.285
0.228,0.311,0.556,0.443,0.499,0.075,0.212,0.285
0.228,0.311,0.556,0.442,0.499,0.075,0.212,0.285
0.228,0.311,0.555,0.442,0.498,0.075,0.212,0.285
0.228,0.311,0.555,0.442,0.498,0.075,0.212,0.285
0.228,0.311,0.555,0.442,0.498,0.075,0.212,0.285
0.228,0.31,0.555,0.442,0.498,0.075,0.211,0.284
0.228,0.31,0.555,0.441,0.498,0.075,0.211,0.284
0.228,0.31,0.555,0.441,0.498,0.075,0.211,0.284
0.228,0.31,0.555,0.441,0.498,0.075,0.211,0.284
0.228,0.31,0.555,0.441,0.497,0.075,0.211,0.284
0.228,0.31,0.554,0.441,0.497,0.075,0.211,0.284
0.228,0.31,0.554,0.441,0.497,0.075,0.211,0.284
0.228,0.309,0.554,0.44,0.497,0.075,0.211,0.284
0.228,0.309,0.554,0.44,0.497,0.075,0.211,0.284
0.227,0.309,0.554,0.44,0.496,0.075,0.211,0.283
0.227,0.309,0.554,0.44,0.496,0.075,0.211,0.283
0.227,0.309,0.554,0.44,0.496,0.075,0.211,0.283
0.227,0.309,0.553,0.44,0.496,0.075,0.211,0.283
0.227,0.309,0.553,0.44,0.495,0.075,0.211,0.283
0.227,0.309,0.553,0.44,0.495,0.075,0.211,0.283
0.227,0.309,0.553,0.439,0.495,0.075,0.211,0.283
0.227,0.309,0.553,0.439,0.495,0.075,0.211,0.282
0.227,0.309,0.553,0.439,0.495,0.075,0.211,0.282
0.227,0.309,0.553,0.439,0.494,0.075,0.211,0.282
0.227,0.308,0.552,0.439,0.494,0.075,0.211,0.282
0.227,0.308,0.552,0.438,0.494,0.075,0.211,0.282
0.227,0.308,0.552,0.438,0.494,0.075,0.211,0.282
0.227,0.308,0.552,0.438,0.493,0.075,0.211,0.282
0.226,0.308,0.552,0.438,0.493,0.075,0.211,0.282
0.226,0.308,0.552,0.438,0.493,0.075,0.211,0.282
0.226,0.308,0.552,0.438,0.493,0.075,0.211,0.281
0.226,0.308,0.552,0.437,0.493,0.075,0.211,0.281
0.226,0.308,0.552,0.437,0.493,0.075,0.211,0.281
0.226,0.308,0.551,0.437,0.492,0.075,0.211,0.281
0.226,0.308,0.551,0.437,0.492,0.075,0.211,0.281
0.226,0.307,0.551,0.436,0.492,0.075,0.211,0.281
0.226,0.307,0.551,0.436,0.492,0.075,0.211,0.281
0.226,0.307,0.551,0.436,0.491,0.075,0.211,0.281
0.226,0.307,0.551,0.436,0.491,0.075,0.211,0.281
0.225,0.307,0.551,0.436,0.491,0.075,0.211,0.281
0.226,0.307,0.55,0.436,0.491,0.075,0.211,0.28
0.226,0.307,0.55,0.435,0.491,0.075,0.21,0.28
0.225,0.307,0.55,0.435,0.491,0.075,0.21,0.28
0.225,0.307,0.55,0.435,0.49,0.075,0.211,0.28
0.226,0.307,0.55,0.435,0.49,0.075,0.21,0.28
0.225,0.306,0.55,0.435,0.49,0.075,0.21,0.28
0.225,0.306,0.549,0.434,0.49,0.075,0.21,0.28
0.225,0.306,0.549,0.434,0.49,0.075,0.21,0.28
0.225,0.306,0.549,0.434,0.489,0.075,0.21,0.28
0.225,0.306,0.549,0.434,0.489,0.075,0.21,0.28
0.225,0.306,0.549,0.434,0.489,0.075,0.21,0.28
0.225,0.306,0.549,0.433,0.489,0.075,0.21,0.28
0.225,0.306,0.549,0.433,0.489,0.075,0.21,0.279
0.225,0.305,0.549,0.433,0.488,0.075,0.21,0.279
0.225,0.306,0.548,0.433,0.488,0.075,0.21,0.279
0.225,0.305,0.548,0.433,0.488,0.075,0.21,0.279
0.224,0.305,0.548,0.432,0.488,0.075,0.21,0.279
0.224,0.305,0.548,0.432,0.488,0.075,0.21,0.279
0.224,0.305,0.548,0.432,0.488,0.075,0.21,0.279
0.224,0.305,0.548,0.432,0.487,0.075,0.21,0.279
0.224,0.305,0.548,0.432,0.487,0.075,0.21,0.279
0.224,0.305,0.548,0.432,0.487,0.075,0.21,0.278
0.224,0.305,0.548,0.431,0.487,0.075,0.21,0.279
0.224,0.305,0.547,0.431,0.487,0.075,0.21,0.278
0.224,0.305,0.547,0.431,0.487,0.075,0.21,0.278
0.224,0.304,0.547,0.431,0.486,0.075,0.21,0.278
0.224,0.304,0.547,0.431,0.486,0.075,0.21,0.278
0.224,0.304,0.547,0.431,0.486,0.075,0.21,0.278
0.224,0.304,0.547,0.43,0.486,0.075,0.21,0.278
0.224,0.304,0.546,0.43,0.486,0.075,0.21,0.278
0.224,0.304,0.547,0.43,0.486,0.075,0.21,0.278
0.224,0.304,0.546,0.43,0.485,0.075,0.21,0.277
0.223,0.304,0.546,0.43,0.485,0.075,0.21,0.278
0.223,0.304,0.546,0.43,0.485,0.075,0.209,0.277
0.223,0.303,0.546,0.43,0.485,0.075,0.21,0.277
0.223,0.303,0.546,0.429,0.485,0.075,0.209,0.277
0.223,0.303,0.545,0.429,0.484,0.075,0.209,0.277
0.223,0.303,0.545,0.429,0.484,0.075,0.21,0.277
0.223,0.303,0.545,0.429,0.484,0.075,0.209,0.277
0.223,0.303,0.545,0.429,0.484,0.075,0.209,0.277
0.223,0.303,0.545,0.429,0.484,0.074,0.21,0.277
0.223,0.303,0.545,0.428,0.484,0.075,0.209,0.276
0.223,0.302,0.545,0.428,0.483,0.075,0.209,0.276
0.223,0.303,0.545,0.428,0.483,0.075,0.209,0.276
0.222,0.303,0.545,0.428,0.483,0.075,0.209,0.276
0.222,0.303,0.544,0.428,0.483,0.075,0.209,0.276
0.222,0.302,0.544,0.428,0.483,0.075,0.209,0.276
0.222,0.302,0.544,0.427,0.483,0.074,0.209,0.276
0.222,0.302,0.544,0.427,0.482,0.075,0.209,0.276
0.222,0.302,0.544,0.427,0.482,0.075,0.209,0.276
0.222,0.302,0.544,0.427,0.482,0.075,0.209,0.275
0.222,0.302,0.544,0.427,0.482,0.075,0.209,0.275
0.222,0.302,0.543,0.427,0.482,0.075,0.209,0.275
0.222,0.302,0.543,0.426,0.482,0.074,0.209,0.275
0.222,0.302,0.543,0.426,0.481,0.074,0.209,0.275
0.222,0.301,0.543,0.426,0.481,0.074,0.209,0.275
0.222,0.301,0.543,0.426,0.481,0.074,0.209,0.275
0.222,0.301,0.543,0.426,0.481,0.074,0.209,0.275
0.222,0.301,0.543,0.426,0.481,0.074,0.209,0.275
0.221,0.301,0.543,0.426,0.48,0.074,0.209,0.275
0.221,0.301,0.542,0.425,0.48,0.074,0.209,0.275
0.221,0.301,0.542,0.425,0.48,0.074,0.209,0.275
0.221,0.301,0.542,0.425,0.48,0.074,0.209,0.275
0.221,0.301,0.542,0.425,0.48,0.074,0.209,0.274
0.221,0.301,0.542,0.425,0.48,0.074,0.209,0.274
0.221,0.301,0.542,0.425,0.479,0.074,0.209,0.274
0.221,0.301,0.541,0.424,0.479,0.074,0.209,0.274
0.221,0.301,0.542,0.424,0.479,0.074,0.209,0.274
0.221,0.301,0.541,0.424,0.479,0.074,0.209,0.274
0.221,0.301,0.541,0.424,0.479,0.074,0.208,0.274
0.221,0.301,0.541,0.424,0.479,0.074,0.209,0.274
0.221,0.301,0.541,0.424,0.478,0.074,0.209,0.274
0.22,0.3,0.541,0.424,0.478,0.074,0.209,0.273
0.22,0.3,0.541,0.423,0.478,0.074,0.208,0.273
0.22,0.3,0.54,0.423,0.478,0.074,0.208,0.274
0.22,0.3,0.54,0.423,0.478,0.074,0.208,0.274
0.22,0.3,0.54,0.423,0.478,0.074,0.209,0.273
0.22,0.3,0.54,0.423,0.478,0.074,0.208,0.273
0.22,0.3,0.54,0.423,0.477,0.074,0.208,0.273
0.22,0.3,0.54,0.423,0.477,0.074,0.208,0.273
0.22,0.3,0.54,0.422,0.477,0.074,0.208,0.273
0.22,0.299,0.54,0.422,0.477,0.074,0.208,0.273
0.22,0.299,0.539,0.422,0.477,0.074,0.208,0.273
0.22,0.299,0.539,0.422,0.477,0.074,0.208,0.273
0.22,0.299,0.539,0.422,0.477,0.074,0.208,0.273
0.22,0.299,0.539,0.422,0.476,0.074,0.208,0.272
0.219,0.299,0.539,0.422,0.476,0.074,0.208,0.273
0.219,0.299,0.539,0.422,0.476,0.074,0.208,0.272
0.219,0.299,0.539,0.421,0.476,0.074,0.208,0.272
0.219,0.299,0.539,0.421,0.476,0.074,0.208,0.272
0.219,0.298,0.538,0.421,0.476,0.074,0.208,0.272
0.219,0.298,0.539,0.421,0.476,0.074,0.208,0.272
0.219,0.298,0.538,0.421,0.476,0.074,0.208,0.272
0.219,0.298,0.538,0.421,0.475,0.074,0.208,0.272
0.219,0.298,0.538,0.421,0.475,0.074,0.208,0.272
0.219,0.298,0.538,0.421,0.475,0.074,0.208,0.272
0.219,0.298,0.538,0.42,0.475,0.074,0.208,0.272
0.219,0.298,0.538,0.421,0.475,0.074,0.208,0.272
0.219,0.298,0.538,0.42,0.475,0.074,0.208,0.271
0.218,0.298,0.537,0.42,0.475,0.074,0.208,0.271
0.218,0.298,0.537,0.42,0.474,0.074,0.208,0.271
0.218,0.298,0.537,0.42,0.474,0.074,0.208,0.271
0.218,0.298,0.537,0.42,0.474,0.074,0.208,0.271
0.218,0.298,0.537,0.42,0.474,0.074,0.208,0.271
0.218,0.297,0.537,0.42,0.474,0.074,0.208,0.271
0.218,0.297,0.537,0.419,0.474,0.074,0.208,0.271
0.218,0.297,0.536,0.419,0.474,0.074,0.208,0.271
0.218,0.297,0.536,0.419,0.474,0.074,0.207,0.271
0.218,0.297,0.536,0.419,0.473,0.074,0.208,0.271
0.218,0.297,0.536,0.419,0.473,0.074,0.208,0.271
0.218,0.297,0.536,0.419,0.473,0.074,0.208,0.27
0.218,0.297,0.536,0.419,0.473,0.074,0.207,0.27
0.218,0.296,0.536,0.419,0.473,0.074,0.207,0.27
0.218,0.296,0.536,0.419,0.473,0.074,0.207,0.27
0.218,0.296,0.535,0.419,0.472,0.074,0.207,0.27
0.217,0.296,0.535,0.418,0.472,0.074,0.207,0.27
0.217,0.296,0.535,0.418,0.472,0.074,0.207,0.27
0.217,0.296,0.535,0.418,0.472,0.074,0.207,0.27
0.217,0.296,0.535,0.418,0.472,0.074,0.207,0.27
0.217,0.296,0.535,0.418,0.472,0.074,0.207,0.27
0.217,0.296,0.535,0.418,0.471,0.074,0.207,0.27
0.217,0.296,0.535,0.417,0.471,0.074,0.207,0.27
0.217,0.296,0.534,0.417,0.471,0.074,0.207,0.27
0.217,0.296,0.534,0.417,0.471,0.074,0.207,0.269
0.217,0.296,0.534,0.417,0.471,0.074,0.207,0.269
0.217,0.296,0.534,0.417,0.471,0.074,0.207,0.269
0.217,0.296,0.534,0.417,0.47,0.074,0.207,0.269
0.217,0.296,0.534,0.416,0.47,0.074,0.207,0.269
0.216,0.296,0.534,0.416,0.47,0.074,0.207,0.269
0.216,0.295,0.534,0.416,0.47,0.074,0.207,0.269
0.216,0.295,0.533,0.416,0.47,0.074,0.207,0.269
0.216,0.295,0.533,0.416,0.47,0.074,0.207,0.269
0.216,0.295,0.533,0.416,0.47,0.074,0.207,0.269
0.216,0.295,0.533,0.416,0.469,0.074,0.207,0.269
0.216,0.295,0.533,0.415,0.469,0.074,0.207,0.269
0.216,0.295,0.533,0.416,0.469,0.074,0.207,0.268
0.216,0.295,0.533,0.415,0.469,0.074,0.207,0.268
0.216,0.295,0.533,0.415,0.469,0.074,0.207,0.268
0.216,0.295,0.533,0.415,0.469,0.074,0.207,0.268
0.216,0.295,0.532,0.415,0.469,0.073,0.207,0.268
0.216,0.295,0.532,0.415,0.468,0.074,0.207,0.268
0.216,0.295,0.532,0.414,0.468,0.074,0.207,0.268
0.215,0.294,0.532,0.414,0.468,0.073,0.207,0.268
0.216,0.295,0.532,0.414,0.468,0.074,0.207,0.268
0.215,0.295,0.532,0.414,0.468,0.074,0.207,0.268
0.215,0.295,0.532,0.414,0.468,0.074,0.207,0.268
0.215,0.294,0.531,0.414,0.468,0.073,0.207,0.268
0.215,0.294,0.531,0.414,0.468,0.073,0.207,0.267
0.215,0.294,0.531,0.414,0.467,0.074,0.207,0.267
0.215,0.294,0.531,0.413,0.467,0.074,0.207,0.267
0.215,0.294,0.531,0.413,0.467,0.074,0.206,0.267
0.215,0.294,0.531,0.413,0.467,0.073,0.206,0.267
0.215,0.294,0.531,0.413,0.467,0.074,0.206,0.267
0.215,0.294,0.531,0.413,0.467,0.074,0.207,0.267
0.215,0.294,0.531,0.413,0.467,0.074,0.206,0.267
0.215,0.294,0.53,0.413,0.467,0.074,0.206,0.267
0.215,0.294,0.53,0.413,0.467,0.074,0.206,0.267
0.215,0.294,0.53,0.413,0.466,0.073,0.206,0.267
0.215,0.294,0.53,0.413,0.467,0.074,0.206,0.267
0.215,0.294,0.53,0.413,0.466,0.074,0.206,0.266
0.215,0.294,0.53,0.412,0.466,0.073,0.206,0.266
0.214,0.293,0.529,0.412,0.466,0.073,0.206,0.266
0.214,0.293,0.529,0.412,0.466,0.073,0.206,0.266
0.214,0.293,0.529,0.412,0.466,0.073,0.206,0.266
0.214,0.293,0.529,0.412,0.466,0.073,0.206,0.266
0.214,0.293,0.529,0.412,0.466,0.074,0.206,0.266
0.214,0.293,0.529,0.412,0.466,0.073,0.206,0.266
0.214,0.293,0.529,0.412,0.466,0.073,0.206,0.266
0.214,0.293,0.529,0.412,0.465,0.073,0.206,0.266
0.214,0.293,0.529,0.411,0.465,0.073,0.206,0.265
0.214,0.292,0.528,0.412,0.465,0.073,0.206,0.265
0.214,0.292,0.528,0.411,0.465,0.073,0.206,0.265
0.214,0.292,0.528,0.412,0.465,0.073,0.206,0.265
