S1_D1802,S2_D1802,S3_D1802,S4_D1802,S5_D1802,S6_D1802,S7_D1802,S8_D1802
0.553,0.936,1.108,1.366,1.156,0.113,0.274,0.816
0.553,0.936,1.108,1.366,1.156,0.113,0.273,0.816
0.553,0.936,1.108,1.366,1.156,0.113,0.274,0.816
0.553,0.936,1.108,1.366,1.156,0.113,0.273,0.816
0.552,0.936,1.109,1.366,1.155,0.113,0.274,0.816
0.552,0.936,1.108,1.366,1.155,0.113,0.274,0.816
0.552,0.936,1.109,1.366,1.155,0.113,0.274,0.816
0.553,0.936,1.109,1.366,1.156,0.113,0.274,0.816
0.552,0.936,1.109,1.366,1.155,0.113,0.274,0.816
0.552,0.936,1.109,1.366,1.155,0.113,0.274,0.816
0.552,0.936,1.109,1.366,1.155,0.113,0.273,0.815
0.552,0.936,1.109,1.366,1.155,0.113,0.273,0.815
0.552,0.936,1.109,1.366,1.155,0.113,0.274,0.815
0.552,0.936,1.109,1.366,1.155,0.113,0.274,0.815
0.552,0.935,1.11,1.366,1.155,0.113,0.274,0.815
0.552,0.935,1.11,1.366,1.155,0.113,0.274,0.815
0.552,0.936,1.11,1.366,1.155,0.113,0.274,0.815
0.552,0.935,1.11,1.365,1.155,0.113,0.274,0.815
0.552,0.935,1.11,1.366,1.154,0.113,0.274,0.815
0.552,0.935,1.11,1.365,1.155,0.113,0.274,0.815
0.552,0.935,1.111,1.365,1.155,0.113,0.274,0.815
0.552,0.935,1.111,1.366,1.155,0.113,0.274,0.815
0.552,0.935,1.111,1.365,1.154,0.113,0.274,0.814
0.552,0.935,1.111,1.365,1.154,0.113,0.274,0.814
0.552,0.935,1.111,1.365,1.154,0.113,0.274,0.814
0.552,0.935,1.111,1.365,1.154,0.113,0.274,0.814
0.551,0.935,1.111,1.365,1.154,0.113,0.274,0.814
0.551,0.935,1.112,1.365,1.154,0.113,0.274,0.814
0.551,0.935,1.112,1.365,1.154,0.113,0.274,0.814
0.551,0.935,1.112,1.365,1.154,0.113,0.273,0.814
0.551,0.935,1.112,1.365,1.154,0.113,0.274,0.813
0.551,0.935,1.112,1.365,1.154,0.113,0.274,0.814
0.551,0.935,1.112,1.365,1.154,0.113,0.273,0.813
0.551,0.935,1.112,1.365,1.154,0.113,0.274,0.813
0.551,0.935,1.112,1.365,1.154,0.113,0.274,0.813
0.551,0.934,1.112,1.365,1.153,0.113,0.274,0.813
0.551,0.935,1.113,1.365,1.153,0.113,0.274,0.813
0.551,0.934,1.113,1.364,1.153,0.112,0.274,0.813
0.551,0.934,1.113,1.365,1.153,0.112,0.274,0.813
0.551,0.934,1.113,1.364,1.153,0.113,0.274,0.813
0.551,0.934,1.113,1.364,1.153,0.112,0.274,0.812
0.551,0.934,1.113,1.364,1.153,0.112,0.274,0.812
0.551,0.934,1.113,1.364,1.153,0.112,0.274,0.812
0.551,0.934,1.113,1.364,1.153,0.112,0.274,0.812
0.551,0.934,1.113,1.364,1.153,0.112,0.274,0.812
0.55,0.934,1.114,1.364,1.153,0.112,0.274,0.812
0.55,0.934,1.114,1.364,1.153,0.112,0.274,0.812
0.55,0.934,1.114,1.364,1.152,0.112,0.274,0.812
0.55,0.934,1.114,1.364,1.152,0.112,0.274,0.812
0.55,0.934,1.114,1.364,1.152,0.112,0.274,0.812
0.55,0.934,1.114,1.364,1.152,0.112,0.274,0.812
0.55,0.934,1.114,1.364,1.152,0.112,0.274,0.812
0.55,0.934,1.115,1.364,1.152,0.112,0.274,0.811
0.55,0.933,1.115,1.364,1.152,0.112,0.274,0.811
0.55,0.934,1.115,1.364,1.152,0.112,0.274,0.811
0.55,0.934,1.115,1.364,1.152,0.112,0.274,0.811
0.55,0.933,1.115,1.363,1.152,0.112,0.274,0.811
0.55,0.933,1.115,1.364,1.152,0.112,0.274,0.811
0.55,0.933,1.115,1.363,1.152,0.112,0.274,0.811
0.55,0.933,1.115,1.364,1.152,0.112,0.274,0.811
0.55,0.933,1.115,1.363,1.152,0.112,0.274,0.811
0.55,0.933,1.116,1.363,1.151,0.112,0.274,0.81
0.55,0.933,1.116,1.363,1.151,0.112,0.274,0.81
0.55,0.933,1.116,1.363,1.151,0.112,0.274,0.81
0.55,0.933,1.116,1.363,1.151,0.112,0.274,0.81
0.549,0.933,1.116,1.363,1.151,0.112,0.274,0.81
0.549,0.933,1.116,1.363,1.151,0.112,0.274,0.81
0.549,0.933,1.116,1.363,1.151,0.112,0.274,0.81
0.549,0.933,1.116,1.363,1.151,0.112,0.274,0.81
0.549,0.933,1.116,1.363,1.151,0.112,0.274,0.81
0.549,0.933,1.117,1.363,1.151,0.112,0.274,0.81
0.549,0.933,1.117,1.363,1.151,0.112,0.274,0.81
0.549,0.933,1.117,1.363,1.151,0.112,0.274,0.809
0.549,0.933,1.117,1.363,1.151,0.112,0.274,0.809
0.549,0.933,1.117,1.363,1.151,0.112,0.274,0.809
0.549,0.933,1.117,1.362,1.15,0.112,0.274,0.809
0.549,0.933,1.117,1.363,1.151,0.112,0.274,0.809
0.549,0.932,1.117,1.362,1.15,0.112,0.274,0.809
0.549,0.932,1.118,1.362,1.15,0.112,0.274,0.809
0.549,0.932,1.118,1.362,1.15,0.112,0.274,0.809
0.549,0.932,1.118,1.362,1.15,0.112,0.274,0.809
0.549,0.932,1.118,1.362,1.15,0.112,0.274,0.809
0.549,0.932,1.118,1.362,1.15,0.112,0.274,0.808
0.548,0.932,1.118,1.362,1.15,0.112,0.274,0.808
0.548,0.932,1.118,1.362,1.15,0.112,0.274,0.808
0.548,0.932,1.118,1.362,1.15,0.112,0.274,0.808
0.548,0.932,1.118,1.362,1.15,0.112,0.274,0.808
0.548,0.932,1.118,1.362,1.15,0.112,0.274,0.808
0.548,0.932,1.119,1.362,1.15,0.112,0.274,0.808
0.548,0.932,1.119,1.362,1.149,0.112,0.274,0.808
0.548,0.932,1.119,1.362,1.149,0.111,0.274,0.808
0.548,0.932,1.119,1.362,1.149,0.112,0.274,0.808
0.548,0.932,1.119,1.361,1.149,0.112,0.274,0.807
0.548,0.931,1.119,1.361,1.149,0.112,0.274,0.807
0.548,0.931,1.119,1.362,1.149,0.111,0.274,0.807
0.548,0.932,1.119,1.361,1.149,0.111,0.274,0.807
0.548,0.931,1.119,1.361,1.149,0.112,0.274,0.807
0.548,0.932,1.12,1.361,1.149,0.111,0.274,0.807
0.548,0.931,1.12,1.361,1.149,0.111,0.274,0.807
0.548,0.931,1.12,1.361,1.149,0.111,0.274,0.807
0.548,0.931,1.12,1.361,1.149,0.111,0.274,0.807
0.547,0.931,1.12,1.361,1.149,0.112,0.274,0.807
0.547,0.931,1.12,1.361,1.149,0.111,0.274,0.807
0.547,0.931,1.12,1.361,1.149,0.111,0.274,0.806
0.547,0.931,1.12,1.361,1.149,0.111,0.274,0.806
0.547,0.931,1.12,1.361,1.148,0.111,0.274,0.806
0.547,0.931,1.12,1.361,1.148,0.111,0.274,0.806
0.547,0.931,1.121,1.361,1.148,0.111,0.274,0.806
0.547,0.931,1.121,1.361,1.148,0.111,0.274,0.806
0.547,0.931,1.121,1.361,1.148,0.111,0.274,0.806
0.547,0.931,1.121,1.361,1.148,0.111,0.274,0.806
0.547,0.931,1.121,1.361,1.148,0.111,0.274,0.806
0.547,0.931,1.121,1.361,1.148,0.111,0.274,0.806
0.547,0.931,1.121,1.361,1.148,0.111,0.274,0.805
0.547,0.93,1.121,1.36,1.148,0.111,0.274,0.806
0.547,0.931,1.121,1.36,1.148,0.111,0.274,0.805
0.547,0.93,1.122,1.36,1.148,0.111,0.274,0.805
0.547,0.93,1.122,1.36,1.148,0.111,0.274,0.805
0.547,0.93,1.122,1.36,1.148,0.111,0.274,0.805
0.547,0.931,1.122,1.36,1.148,0.111,0.274,0.805
0.547,0.93,1.122,1.36,1.148,0.111,0.274,0.805
0.547,0.93,1.122,1.36,1.147,0.111,0.274,0.805
0.546,0.93,1.122,1.36,1.147,0.111,0.274,0.805
0.546,0.93,1.122,1.36,1.147,0.111,0.274,0.805
0.546,0.93,1.123,1.36,1.147,0.111,0.274,0.805
0.546,0.93,1.123,1.36,1.147,0.111,0.274,0.805
0.546,0.93,1.123,1.36,1.147,0.111,0.274,0.804
0.546,0.93,1.123,1.36,1.147,0.111,0.274,0.804
0.546,0.93,1.123,1.36,1.147,0.111,0.274,0.804
0.546,0.93,1.123,1.36,1.147,0.111,0.274,0.804
0.546,0.93,1.123,1.36,1.147,0.111,0.274,0.804
0.546,0.93,1.123,1.36,1.147,0.111,0.274,0.804
0.546,0.93,1.123,1.36,1.147,0.111,0.274,0.804
0.546,0.93,1.124,1.36,1.147,0.111,0.274,0.804
0.546,0.93,1.123,1.359,1.147,0.111,0.274,0.804
0.546,0.93,1.124,1.359,1.147,0.111,0.274,0.804
0.546,0.93,1.124,1.359,1.146,0.111,0.274,0.804
0.546,0.93,1.124,1.359,1.147,0.111,0.274,0.803
0.546,0.93,1.124,1.359,1.146,0.111,0.274,0.803
0.545,0.93,1.124,1.359,1.146,0.111,0.274,0.803
0.545,0.929,1.124,1.359,1.146,0.111,0.274,0.803
0.545,0.929,1.124,1.359,1.146,0.111,0.274,0.803
0.545,0.929,1.124,1.359,1.146,0.111,0.274,0.803
0.545,0.929,1.124,1.359,1.146,0.111,0.274,0.803
0.545,0.929,1.124,1.359,1.146,0.111,0.274,0.803
0.545,0.929,1.125,1.359,1.146,0.111,0.274,0.803
0.545,0.929,1.125,1.359,1.146,0.111,0.274,0.803
0.545,0.929,1.125,1.359,1.146,0.111,0.274,0.803
0.545,0.929,1.125,1.359,1.146,0.111,0.274,0.803
0.545,0.929,1.125,1.358,1.146,0.111,0.274,0.802
0.545,0.929,1.125,1.358,1.146,0.11,0.274,0.802
0.545,0.929,1.125,1.358,1.146,0.111,0.274,0.802
0.545,0.929,1.125,1.358,1.145,0.111,0.274,0.802
0.545,0.929,1.125,1.358,1.145,0.111,0.274,0.802
0.545,0.929,1.126,1.359,1.145,0.111,0.274,0.802
0.545,0.929,1.126,1.358,1.145,0.111,0.274,0.802
0.545,0.929,1.126,1.358,1.145,0.11,0.274,0.802
0.545,0.929,1.126,1.358,1.145,0.11,0.274,0.802
0.545,0.929,1.126,1.358,1.145,0.11,0.274,0.802
0.545,0.928,1.126,1.358,1.145,0.11,0.274,0.802
0.544,0.928,1.126,1.358,1.145,0.11,0.274,0.801
0.545,0.928,1.126,1.358,1.145,0.11,0.274,0.801
0.544,0.928,1.126,1.358,1.145,0.11,0.274,0.801
0.544,0.928,1.126,1.358,1.145,0.11,0.274,0.801
0.544,0.928,1.127,1.358,1.145,0.11,0.274,0.801
0.544,0.928,1.127,1.358,1.145,0.11,0.274,0.801
0.544,0.928,1.127,1.358,1.145,0.11,0.274,0.801
0.544,0.928,1.127,1.358,1.144,0.11,0.274,0.801
0.544,0.928,1.127,1.358,1.145,0.11,0.274,0.801
0.544,0.928,1.127,1.358,1.144,0.11,0.274,0.801
0.544,0.928,1.127,1.358,1.144,0.11,0.274,0.801
0.544,0.928,1.127,1.357,1.144,0.11,0.274,0.801
0.544,0.928,1.127,1.358,1.144,0.11,0.274,0.801
0.544,0.928,1.128,1.358,1.144,0.11,0.274,0.8
0.544,0.928,1.128,1.357,1.144,0.11,0.274,0.8
0.544,0.927,1.127,1.357,1.144,0.11,0.274,0.8
0.543,0.927,1.127,1.357,1.143,0.11,0.274,0.8
0.543,0.927,1.127,1.357,1.143,0.11,0.274,0.8
0.543,0.927,1.127,1.357,1.143,0.11,0.274,0.8
0.543,0.927,1.128,1.356,1.143,0.11,0.274,0.8
0.543,0.927,1.128,1.356,1.143,0.11,0.274,0.8
0.543,0.927,1.128,1.355,1.143,0.11,0.274,0.799
0.543,0.926,1.127,1.354,1.143,0.11,0.274,0.799
0.543,0.926,1.128,1.353,1.143,0.11,0.274,0.799
0.543,0.925,1.128,1.353,1.143,0.11,0.274,0.799
0.543,0.923,1.127,1.352,1.143,0.11,0.274,0.799
0.543,0.921,1.127,1.351,1.143,0.11,0.274,0.799
0.543,0.919,1.127,1.35,1.143,0.11,0.274,0.799
0.542,0.917,1.127,1.349,1.143,0.11,0.274,0.799
0.542,0.915,1.127,1.348,1.143,0.11,0.274,0.799
0.542,0.912,1.127,1.347,1.143,0.11,0.274,0.799
0.542,0.91,1.127,1.347,1.143,0.11,0.274,0.799
0.542,0.907,1.126,1.345,1.143,0.11,0.274,0.799
0.542,0.905,1.126,1.344,1.143,0.11,0.274,0.799
0.542,0.902,1.126,1.343,1.143,0.11,0.274,0.799
0.542,0.899,1.126,1.342,1.144,0.11,0.274,0.798
0.541,0.896,1.126,1.341,1.144,0.11,0.274,0.798
0.541,0.893,1.126,1.34,1.144,0.11,0.274,0.798
0.541,0.891,1.125,1.339,1.144,0.109,0.274,0.798
0.541,0.888,1.125,1.338,1.145,0.11,0.274,0.797
0.541,0.885,1.125,1.337,1.145,0.109,0.274,0.797
0.54,0.882,1.125,1.336,1.145,0.109,0.274,0.796
0.54,0.88,1.125,1.335,1.145,0.109,0.274,0.796
0.54,0.877,1.124,1.334,1.145,0.109,0.274,0.795
0.54,0.874,1.124,1.333,1.145,0.109,0.274,0.795
0.54,0.872,1.124,1.332,1.146,0.109,0.274,0.794
0.539,0.869,1.124,1.331,1.145,0.109,0.274,0.793
0.539,0.866,1.123,1.33,1.146,0.109,0.274,0.792
0.539,0.864,1.123,1.329,1.146,0.109,0.274,0.792
0.539,0.861,1.123,1.328,1.146,0.109,0.274,0.791
0.539,0.859,1.123,1.326,1.146,0.109,0.274,0.79
0.538,0.856,1.122,1.326,1.146,0.109,0.274,0.79
0.538,0.853,1.122,1.324,1.146,0.109,0.274,0.789
0.538,0.851,1.122,1.323,1.146,0.109,0.274,0.788
0.538,0.848,1.121,1.322,1.146,0.109,0.274,0.787
0.537,0.845,1.121,1.321,1.146,0.109,0.274,0.786
0.537,0.843,1.121,1.32,1.146,0.109,0.274,0.785
0.537,0.84,1.121,1.318,1.146,0.109,0.274,0.785
0.536,0.837,1.12,1.317,1.147,0.109,0.274,0.784
0.536,0.835,1.12,1.316,1.147,0.109,0.274,0.783
0.536,0.832,1.12,1.314,1.147,0.109,0.274,0.782
0.536,0.83,1.119,1.314,1.147,0.109,0.274,0.782
0.535,0.827,1.119,1.312,1.147,0.109,0.274,0.781
0.535,0.825,1.119,1.311,1.147,0.109,0.274,0.78
0.535,0.823,1.118,1.31,1.147,0.109,0.274,0.779
0.535,0.82,1.118,1.309,1.147,0.108,0.274,0.778
0.534,0.818,1.118,1.308,1.147,0.109,0.274,0.777
0.534,0.816,1.118,1.307,1.147,0.109,0.274,0.777
0.534,0.814,1.117,1.306,1.147,0.108,0.274,0.776
0.533,0.811,1.117,1.304,1.147,0.108,0.274,0.775
0.533,0.809,1.117,1.303,1.147,0.108,0.274,0.774
0.533,0.807,1.116,1.302,1.147,0.108,0.273,0.773
0.532,0.805,1.116,1.301,1.147,0.108,0.274,0.773
0.532,0.803,1.116,1.299,1.147,0.108,0.274,0.772
0.532,0.801,1.116,1.298,1.147,0.108,0.274,0.771
0.532,0.799,1.115,1.297,1.147,0.108,0.274,0.77
0.531,0.797,1.115,1.296,1.147,0.108,0.274,0.769
0.531,0.794,1.114,1.295,1.147,0.108,0.274,0.768
0.531,0.792,1.114,1.294,1.146,0.108,0.273,0.767
0.53,0.79,1.114,1.292,1.146,0.108,0.273,0.767
0.53,0.788,1.114,1.291,1.146,0.108,0.274,0.766
0.53,0.786,1.113,1.29,1.146,0.108,0.273,0.765
0.529,0.785,1.113,1.289,1.146,0.108,0.273,0.764
0.529,0.783,1.112,1.288,1.145,0.108,0.273,0.763
0.529,0.781,1.112,1.287,1.145,0.108,0.273,0.763
0.528,0.779,1.112,1.286,1.145,0.108,0.273,0.762
0.528,0.777,1.111,1.285,1.144,0.108,0.273,0.761
0.528,0.775,1.111,1.283,1.144,0.108,0.273,0.76
0.527,0.773,1.111,1.282,1.144,0.108,0.273,0.759
0.527,0.771,1.11,1.281,1.143,0.107,0.273,0.758
0.526,0.77,1.11,1.28,1.143,0.107,0.273,0.757
0.526,0.768,1.109,1.279,1.143,0.107,0.273,0.756
0.526,0.766,1.109,1.278,1.142,0.107,0.273,0.756
0.525,0.764,1.108,1.277,1.142,0.107,0.273,0.755
0.525,0.762,1.108,1.275,1.141,0.107,0.273,0.754
0.525,0.761,1.108,1.275,1.141,0.107,0.273,0.753
0.524,0.759,1.107,1.273,1.141,0.107,0.273,0.752
0.524,0.757,1.107,1.272,1.14,0.107,0.273,0.751
0.524,0.756,1.106,1.271,1.14,0.107,0.273,0.75
0.523,0.754,1.106,1.27,1.14,0.107,0.273,0.75
0.523,0.752,1.106,1.268,1.139,0.107,0.273,0.749
0.523,0.751,1.105,1.267,1.139,0.107,0.272,0.748
0.522,0.749,1.105,1.266,1.138,0.107,0.273,0.747
0.522,0.747,1.105,1.265,1.138,0.107,0.273,0.746
0.522,0.745,1.104,1.264,1.138,0.107,0.273,0.745
0.521,0.744,1.104,1.263,1.137,0.107,0.273,0.745
0.521,0.742,1.103,1.261,1.137,0.107,0.273,0.744
0.521,0.74,1.103,1.26,1.136,0.106,0.273,0.743
0.52,0.738,1.102,1.259,1.136,0.106,0.272,0.742
0.52,0.737,1.102,1.258,1.135,0.106,0.272,0.741
0.519,0.735,1.102,1.257,1.135,0.106,0.272,0.741
0.519,0.733,1.101,1.256,1.134,0.106,0.272,0.74
0.519,0.732,1.101,1.254,1.134,0.106,0.272,0.739
0.518,0.73,1.1,1.253,1.133,0.106,0.272,0.738
0.518,0.728,1.1,1.252,1.133,0.106,0.272,0.737
0.517,0.727,1.1,1.251,1.133,0.106,0.272,0.737
0.517,0.725,1.099,1.25,1.132,0.106,0.272,0.736
0.517,0.724,1.099,1.248,1.132,0.106,0.272,0.735
0.516,0.722,1.098,1.247,1.131,0.106,0.272,0.734
0.516,0.72,1.098,1.246,1.131,0.106,0.272,0.733
0.515,0.719,1.098,1.245,1.13,0.106,0.272,0.733
0.515,0.718,1.097,1.244,1.129,0.105,0.272,0.732
0.515,0.716,1.097,1.242,1.129,0.105,0.272,0.731
0.514,0.715,1.096,1.241,1.129,0.105,0.272,0.73
0.514,0.713,1.096,1.24,1.128,0.105,0.272,0.73
0.513,0.712,1.095,1.239,1.127,0.105,0.272,0.729
0.513,0.711,1.095,1.238,1.127,0.105,0.272,0.728
0.513,0.709,1.095,1.237,1.126,0.105,0.272,0.727
0.512,0.708,1.094,1.235,1.126,0.105,0.272,0.727
0.512,0.706,1.094,1.234,1.125,0.105,0.272,0.726
0.511,0.705,1.093,1.233,1.125,0.105,0.272,0.725
0.511,0.703,1.093,1.232,1.124,0.105,0.272,0.724
0.511,0.702,1.093,1.231,1.123,0.105,0.272,0.724
0.51,0.7,1.092,1.23,1.123,0.104,0.272,0.723
0.51,0.699,1.092,1.228,1.122,0.104,0.271,0.722
0.509,0.697,1.091,1.227,1.122,0.104,0.271,0.721
0.509,0.696,1.091,1.226,1.121,0.104,0.271,0.721
0.508,0.695,1.09,1.225,1.121,0.104,0.271,0.72
0.508,0.694,1.09,1.224,1.12,0.104,0.271,0.719
0.508,0.692,1.089,1.222,1.119,0.104,0.271,0.718
0.507,0.691,1.089,1.221,1.119,0.104,0.271,0.717
0.507,0.69,1.089,1.22,1.118,0.104,0.271,0.717
0.506,0.688,1.088,1.219,1.118,0.104,0.271,0.716
0.506,0.687,1.088,1.218,1.117,0.104,0.271,0.715
0.505,0.686,1.087,1.217,1.117,0.104,0.271,0.714
0.505,0.685,1.087,1.216,1.116,0.104,0.271,0.713
0.505,0.683,1.086,1.215,1.115,0.104,0.271,0.712
0.504,0.682,1.086,1.214,1.115,0.103,0.271,0.712
0.504,0.681,1.085,1.213,1.114,0.103,0.271,0.711
0.504,0.68,1.085,1.212,1.114,0.103,0.271,0.71
0.503,0.678,1.085,1.21,1.113,0.103,0.271,0.709
0.503,0.677,1.084,1.209,1.112,0.103,0.271,0.708
0.502,0.676,1.084,1.208,1.111,0.103,0.271,0.707
0.502,0.675,1.083,1.207,1.111,0.103,0.271,0.707
0.501,0.674,1.083,1.206,1.11,0.103,0.271,0.706
0.501,0.672,1.082,1.205,1.11,0.103,0.271,0.705
0.5,0.671,1.082,1.204,1.109,0.103,0.27,0.704
0.5,0.67,1.081,1.203,1.108,0.103,0.27,0.704
0.5,0.669,1.081,1.201,1.107,0.103,0.27,0.703
0.499,0.668,1.08,1.2,1.107,0.102,0.27,0.702
0.499,0.667,1.08,1.199,1.106,0.102,0.27,0.701
0.498,0.666,1.08,1.198,1.105,0.102,0.27,0.7
0.498,0.665,1.079,1.197,1.105,0.102,0.27,0.7
0.498,0.664,1.079,1.196,1.104,0.102,0.27,0.699
0.497,0.663,1.078,1.195,1.103,0.102,0.27,0.698
0.497,0.662,1.078,1.194,1.103,0.102,0.27,0.697
0.496,0.66,1.077,1.192,1.102,0.102,0.27,0.697
0.496,0.659,1.077,1.191,1.101,0.102,0.27,0.696
0.496,0.658,1.076,1.19,1.101,0.102,0.27,0.695
0.495,0.657,1.076,1.189,1.1,0.101,0.27,0.694
0.495,0.656,1.076,1.188,1.099,0.101,0.27,0.693
0.494,0.655,1.075,1.187,1.099,0.101,0.27,0.693
0.494,0.654,1.075,1.186,1.098,0.101,0.27,0.692
0.493,0.652,1.074,1.185,1.098,0.101,0.27,0.691
0.493,0.651,1.074,1.184,1.097,0.101,0.27,0.691
0.492,0.65,1.073,1.183,1.096,0.101,0.27,0.69
0.492,0.649,1.073,1.182,1.096,0.101,0.27,0.689
0.492,0.648,1.072,1.181,1.095,0.101,0.27,0.689
0.491,0.647,1.072,1.18,1.094,0.101,0.27,0.688
0.491,0.646,1.071,1.179,1.093,0.101,0.27,0.687
0.49,0.646,1.071,1.178,1.093,0.101,0.27,0.686
0.49,0.645,1.07,1.177,1.092,0.1,0.27,0.686
0.49,0.644,1.07,1.176,1.091,0.101,0.27,0.685
0.489,0.643,1.069,1.175,1.091,0.1,0.27,0.684
0.489,0.642,1.069,1.174,1.09,0.1,0.269,0.684
0.488,0.641,1.068,1.173,1.089,0.1,0.269,0.683
0.488,0.64,1.068,1.172,1.089,0.1,0.269,0.682
0.488,0.639,1.068,1.17,1.088,0.1,0.269,0.682
0.487,0.638,1.067,1.17,1.087,0.1,0.269,0.681
0.487,0.637,1.066,1.168,1.086,0.1,0.269,0.68
0.486,0.636,1.066,1.167,1.086,0.1,0.269,0.679
0.486,0.635,1.065,1.166,1.085,0.099,0.269,0.679
0.485,0.634,1.065,1.165,1.084,0.099,0.269,0.678
0.485,0.633,1.064,1.164,1.084,0.099,0.269,0.677
0.484,0.632,1.064,1.163,1.083,0.099,0.269,0.677
0.484,0.631,1.064,1.162,1.082,0.099,0.269,0.676
0.484,0.63,1.063,1.161,1.081,0.099,0.269,0.675
0.483,0.629,1.063,1.159,1.08,0.099,0.269,0.674
0.483,0.628,1.062,1.158,1.08,0.099,0.269,0.674
0.482,0.627,1.062,1.157,1.079,0.099,0.269,0.673
0.482,0.627,1.061,1.156,1.078,0.099,0.269,0.672
0.481,0.626,1.061,1.155,1.077,0.099,0.268,0.671
0.481,0.624,1.06,1.154,1.077,0.098,0.269,0.671
0.481,0.624,1.06,1.153,1.076,0.098,0.268,0.67
0.48,0.623,1.059,1.152,1.076,0.098,0.268,0.67
0.48,0.622,1.059,1.151,1.075,0.098,0.268,0.669
0.479,0.621,1.058,1.15,1.074,0.098,0.268,0.668
0.479,0.62,1.057,1.149,1.073,0.098,0.268,0.668
0.479,0.619,1.057,1.148,1.073,0.098,0.268,0.667
0.478,0.618,1.057,1.148,1.073,0.098,0.268,0.666
0.478,0.617,1.056,1.147,1.072,0.098,0.268,0.666
0.477,0.616,1.056,1.146,1.071,0.098,0.268,0.665
0.477,0.615,1.055,1.145,1.07,0.098,0.268,0.664
0.476,0.615,1.055,1.144,1.07,0.097,0.268,0.664
0.476,0.614,1.054,1.144,1.069,0.097,0.268,0.663
0.476,0.613,1.054,1.143,1.069,0.097,0.268,0.663
0.475,0.612,1.053,1.142,1.068,0.097,0.268,0.662
0.475,0.611,1.053,1.141,1.067,0.097,0.268,0.661
0.475,0.61,1.052,1.14,1.066,0.097,0.268,0.661
0.474,0.61,1.051,1.139,1.066,0.097,0.268,0.66
0.474,0.609,1.051,1.138,1.065,0.097,0.268,0.659
0.473,0.608,1.05,1.137,1.065,0.097,0.268,0.658
0.473,0.607,1.05,1.136,1.064,0.097,0.268,0.658
0.473,0.607,1.049,1.135,1.064,0.096,0.267,0.657
0.472,0.606,1.049,1.134,1.063,0.096,0.268,0.656
0.472,0.605,1.049,1.133,1.062,0.096,0.267,0.656
0.471,0.605,1.048,1.131,1.062,0.096,0.267,0.655
0.471,0.604,1.048,1.13,1.061,0.096,0.267,0.654
0.47,0.603,1.047,1.129,1.06,0.096,0.267,0.654
0.47,0.603,1.047,1.128,1.06,0.096,0.267,0.653
0.47,0.602,1.046,1.127,1.059,0.096,0.267,0.653
0.469,0.601,1.046,1.126,1.058,0.096,0.267,0.652
0.469,0.6,1.045,1.125,1.058,0.096,0.267,0.651
0.468,0.599,1.044,1.124,1.057,0.096,0.267,0.651
0.468,0.599,1.044,1.123,1.056,0.095,0.267,0.65
0.467,0.598,1.044,1.122,1.055,0.095,0.267,0.649
0.467,0.597,1.043,1.12,1.055,0.095,0.267,0.649
0.467,0.597,1.043,1.12,1.054,0.095,0.267,0.648
0.466,0.596,1.042,1.119,1.053,0.095,0.267,0.647
0.466,0.595,1.042,1.117,1.053,0.095,0.267,0.647
0.465,0.594,1.041,1.116,1.052,0.095,0.267,0.646
0.465,0.594,1.041,1.115,1.051,0.095,0.267,0.645
0.465,0.593,1.04,1.114,1.051,0.095,0.267,0.645
0.464,0.593,1.04,1.113,1.05,0.095,0.267,0.644
0.464,0.592,1.039,1.112,1.049,0.095,0.267,0.643
0.463,0.591,1.039,1.111,1.048,0.094,0.266,0.643
0.463,0.59,1.038,1.11,1.048,0.094,0.267,0.642
0.463,0.59,1.038,1.109,1.047,0.094,0.267,0.641
0.462,0.589,1.037,1.108,1.046,0.094,0.266,0.641
0.462,0.588,1.037,1.107,1.046,0.094,0.266,0.64
0.461,0.587,1.036,1.106,1.045,0.094,0.266,0.64
0.461,0.587,1.036,1.105,1.044,0.094,0.266,0.639
0.461,0.586,1.035,1.104,1.043,0.094,0.266,0.638
0.46,0.585,1.035,1.103,1.043,0.094,0.266,0.638
0.46,0.585,1.034,1.102,1.042,0.094,0.266,0.637
0.459,0.584,1.034,1.101,1.041,0.094,0.266,0.637
0.459,0.584,1.033,1.1,1.041,0.094,0.266,0.636
0.459,0.583,1.033,1.099,1.04,0.094,0.266,0.635
0.458,0.582,1.032,1.098,1.039,0.093,0.266,0.635
0.458,0.582,1.032,1.097,1.039,0.093,0.266,0.634
0.457,0.581,1.031,1.096,1.038,0.093,0.266,0.634
0.457,0.581,1.031,1.095,1.037,0.093,0.266,0.633
0.456,0.58,1.03,1.095,1.037,0.093,0.266,0.632
0.456,0.579,1.029,1.094,1.036,0.093,0.266,0.632
0.456,0.579,1.029,1.093,1.035,0.093,0.266,0.631
0.455,0.578,1.029,1.092,1.035,0.093,0.265,0.63
0.455,0.577,1.028,1.091,1.034,0.093,0.265,0.63
0.455,0.577,1.028,1.09,1.033,0.093,0.265,0.629
0.454,0.576,1.027,1.09,1.033,0.093,0.265,0.629
0.454,0.576,1.027,1.089,1.032,0.093,0.265,0.628
0.453,0.575,1.026,1.088,1.031,0.092,0.265,0.627
0.453,0.575,1.026,1.087,1.031,0.092,0.265,0.627
0.453,0.574,1.025,1.086,1.03,0.092,0.265,0.626
0.452,0.574,1.025,1.085,1.029,0.092,0.265,0.626
0.452,0.573,1.024,1.085,1.029,0.092,0.265,0.625
