S1_D1202,S2_D1202,S3_D1202,S4_D1202,S5_D1202,S6_D1202,S7_D1202,S8_D1202
0.496,0.542,1.094,0.877,0.972,0.115,0.371,0.542
0.496,0.542,1.093,0.876,0.972,0.115,0.371,0.541
0.495,0.541,1.093,0.875,0.971,0.115,0.371,0.54
0.495,0.541,1.092,0.875,0.97,0.115,0.37,0.54
0.494,0.54,1.091,0.874,0.969,0.115,0.37,0.539
0.494,0.54,1.091,0.873,0.968,0.115,0.37,0.539
0.493,0.539,1.09,0.872,0.968,0.114,0.37,0.539
0.493,0.539,1.089,0.871,0.967,0.114,0.37,0.538
0.492,0.538,1.088,0.87,0.966,0.114,0.37,0.538
0.491,0.538,1.088,0.869,0.965,0.114,0.37,0.537
0.491,0.537,1.087,0.868,0.964,0.114,0.369,0.536
0.49,0.537,1.087,0.867,0.963,0.114,0.369,0.536
0.49,0.537,1.086,0.866,0.962,0.114,0.369,0.536
0.489,0.536,1.085,0.865,0.962,0.114,0.369,0.535
0.489,0.535,1.084,0.864,0.961,0.114,0.369,0.535
0.488,0.535,1.084,0.864,0.96,0.113,0.369,0.534
0.488,0.534,1.083,0.863,0.959,0.113,0.369,0.534
0.487,0.534,1.083,0.862,0.958,0.113,0.368,0.533
0.487,0.534,1.082,0.861,0.957,0.113,0.368,0.533
0.486,0.533,1.081,0.861,0.957,0.113,0.368,0.532
0.486,0.533,1.081,0.86,0.956,0.113,0.368,0.532
0.486,0.533,1.08,0.859,0.955,0.113,0.368,0.531
0.485,0.532,1.079,0.858,0.954,0.113,0.368,0.531
0.484,0.532,1.079,0.857,0.953,0.112,0.368,0.53
0.484,0.531,1.078,0.857,0.952,0.112,0.368,0.53
0.483,0.531,1.077,0.856,0.952,0.112,0.368,0.529
0.483,0.531,1.077,0.855,0.951,0.112,0.367,0.529
0.482,0.53,1.076,0.855,0.95,0.112,0.367,0.528
0.482,0.53,1.075,0.854,0.949,0.112,0.367,0.528
0.481,0.53,1.075,0.853,0.948,0.112,0.367,0.527
0.481,0.529,1.074,0.852,0.948,0.112,0.367,0.527
0.481,0.529,1.073,0.852,0.947,0.111,0.367,0.526
0.48,0.528,1.073,0.851,0.946,0.112,0.367,0.526
0.48,0.528,1.072,0.85,0.945,0.111,0.366,0.525
0.479,0.527,1.072,0.849,0.944,0.111,0.366,0.525
0.479,0.527,1.071,0.848,0.944,0.111,0.366,0.524
0.478,0.526,1.07,0.848,0.943,0.111,0.366,0.524
0.478,0.526,1.07,0.847,0.942,0.111,0.366,0.523
0.477,0.525,1.069,0.846,0.941,0.111,0.366,0.523
0.477,0.525,1.068,0.845,0.941,0.111,0.366,0.522
0.476,0.524,1.068,0.845,0.94,0.111,0.366,0.522
0.476,0.524,1.067,0.844,0.939,0.11,0.365,0.521
0.475,0.524,1.066,0.843,0.939,0.11,0.365,0.521
0.475,0.523,1.066,0.843,0.938,0.11,0.365,0.52
0.474,0.523,1.065,0.842,0.937,0.11,0.365,0.52
0.474,0.522,1.065,0.841,0.936,0.11,0.365,0.519
0.473,0.522,1.064,0.84,0.936,0.11,0.365,0.519
0.473,0.521,1.063,0.84,0.935,0.11,0.365,0.519
0.472,0.521,1.063,0.839,0.934,0.11,0.365,0.518
0.472,0.52,1.062,0.838,0.933,0.11,0.365,0.518
0.472,0.52,1.061,0.838,0.933,0.11,0.364,0.517
0.471,0.519,1.061,0.837,0.932,0.109,0.364,0.517
0.471,0.519,1.06,0.837,0.931,0.109,0.364,0.516
0.47,0.518,1.059,0.836,0.93,0.109,0.364,0.516
0.47,0.518,1.059,0.835,0.93,0.109,0.364,0.515
0.469,0.517,1.058,0.834,0.929,0.109,0.364,0.515
0.469,0.517,1.058,0.834,0.928,0.109,0.364,0.515
0.468,0.516,1.057,0.833,0.927,0.109,0.364,0.514
0.468,0.516,1.056,0.832,0.927,0.109,0.363,0.514
0.467,0.516,1.056,0.832,0.926,0.109,0.363,0.513
0.467,0.515,1.055,0.831,0.925,0.108,0.363,0.513
0.466,0.515,1.055,0.831,0.924,0.108,0.363,0.512
0.466,0.515,1.054,0.83,0.924,0.108,0.363,0.512
0.466,0.514,1.054,0.829,0.923,0.108,0.363,0.511
0.465,0.514,1.053,0.829,0.922,0.108,0.363,0.511
0.465,0.513,1.052,0.828,0.922,0.108,0.363,0.511
0.465,0.513,1.052,0.827,0.921,0.108,0.362,0.51
0.464,0.512,1.051,0.827,0.92,0.108,0.362,0.51
0.464,0.512,1.051,0.826,0.919,0.108,0.362,0.509
0.463,0.512,1.05,0.825,0.918,0.108,0.362,0.509
0.463,0.511,1.049,0.825,0.918,0.108,0.362,0.508
0.462,0.511,1.049,0.824,0.917,0.108,0.362,0.508
0.462,0.511,1.048,0.823,0.916,0.107,0.362,0.508
0.461,0.51,1.047,0.823,0.916,0.107,0.362,0.507
0.461,0.51,1.047,0.822,0.915,0.107,0.362,0.507
0.46,0.51,1.046,0.821,0.914,0.107,0.361,0.506
0.46,0.509,1.046,0.821,0.913,0.107,0.361,0.506
0.46,0.509,1.045,0.82,0.913,0.107,0.361,0.505
0.459,0.508,1.044,0.819,0.912,0.107,0.361,0.505
0.459,0.508,1.044,0.819,0.912,0.107,0.361,0.505
0.458,0.508,1.043,0.818,0.911,0.107,0.361,0.504
0.458,0.507,1.043,0.817,0.91,0.107,0.361,0.504
0.457,0.507,1.042,0.817,0.91,0.106,0.361,0.503
0.457,0.507,1.041,0.816,0.909,0.106,0.36,0.503
0.457,0.506,1.041,0.816,0.908,0.106,0.36,0.502
0.456,0.506,1.04,0.815,0.907,0.106,0.36,0.502
0.456,0.505,1.04,0.814,0.907,0.106,0.36,0.502
0.455,0.505,1.039,0.814,0.906,0.106,0.36,0.501
0.455,0.505,1.038,0.813,0.905,0.106,0.36,0.501
0.455,0.505,1.038,0.812,0.905,0.106,0.36,0.5
0.454,0.504,1.037,0.811,0.904,0.106,0.36,0.5
0.454,0.504,1.037,0.811,0.903,0.106,0.359,0.5
0.453,0.504,1.036,0.81,0.902,0.106,0.359,0.499
0.453,0.503,1.035,0.809,0.902,0.105,0.359,0.499
0.452,0.503,1.035,0.808,0.901,0.105,0.359,0.499
0.452,0.503,1.034,0.808,0.9,0.105,0.359,0.498
0.452,0.502,1.034,0.807,0.9,0.105,0.359,0.498
0.451,0.502,1.033,0.806,0.899,0.105,0.359,0.498
0.451,0.502,1.032,0.805,0.898,0.105,0.359,0.497
0.451,0.501,1.032,0.804,0.898,0.105,0.358,0.497
0.45,0.501,1.031,0.804,0.897,0.105,0.358,0.496
0.45,0.501,1.031,0.803,0.896,0.105,0.358,0.496
0.449,0.5,1.03,0.802,0.896,0.105,0.358,0.496
0.449,0.5,1.03,0.802,0.895,0.105,0.358,0.495
0.448,0.499,1.029,0.801,0.894,0.105,0.358,0.495
0.448,0.499,1.028,0.8,0.894,0.104,0.358,0.495
0.448,0.499,1.028,0.8,0.893,0.104,0.358,0.494
0.447,0.498,1.027,0.799,0.893,0.104,0.358,0.494
0.447,0.498,1.027,0.798,0.892,0.104,0.358,0.494
0.446,0.497,1.026,0.798,0.891,0.104,0.357,0.493
0.446,0.497,1.025,0.797,0.891,0.104,0.357,0.493
0.446,0.497,1.025,0.797,0.89,0.104,0.357,0.492
0.445,0.496,1.024,0.796,0.889,0.104,0.357,0.492
0.445,0.496,1.024,0.795,0.889,0.104,0.357,0.492
0.444,0.496,1.023,0.794,0.888,0.104,0.357,0.491
0.444,0.495,1.022,0.794,0.888,0.104,0.357,0.491
0.444,0.495,1.022,0.793,0.887,0.104,0.356,0.491
0.443,0.494,1.021,0.793,0.886,0.104,0.356,0.49
0.443,0.494,1.02,0.792,0.886,0.104,0.356,0.49
0.442,0.494,1.02,0.791,0.885,0.103,0.356,0.489
0.442,0.493,1.019,0.79,0.885,0.103,0.356,0.489
0.442,0.492,1.019,0.79,0.884,0.103,0.356,0.489
0.441,0.492,1.018,0.789,0.883,0.103,0.356,0.488
0.441,0.492,1.018,0.789,0.883,0.103,0.356,0.488
0.441,0.491,1.017,0.788,0.882,0.103,0.356,0.487
0.44,0.491,1.016,0.787,0.881,0.103,0.356,0.487
0.44,0.491,1.016,0.787,0.881,0.103,0.355,0.487
0.439,0.49,1.015,0.786,0.88,0.103,0.355,0.486
0.439,0.49,1.015,0.785,0.88,0.103,0.355,0.486
0.439,0.49,1.014,0.785,0.879,0.103,0.355,0.485
0.438,0.489,1.014,0.784,0.878,0.103,0.355,0.485
0.438,0.489,1.013,0.783,0.878,0.103,0.355,0.485
0.438,0.489,1.012,0.783,0.877,0.102,0.355,0.484
0.437,0.488,1.012,0.782,0.876,0.103,0.355,0.484
0.437,0.488,1.011,0.782,0.876,0.102,0.354,0.484
0.436,0.488,1.011,0.781,0.875,0.102,0.354,0.483
0.436,0.488,1.01,0.781,0.875,0.102,0.354,0.483
0.436,0.488,1.009,0.78,0.874,0.102,0.354,0.483
0.435,0.487,1.009,0.779,0.874,0.102,0.354,0.482
0.435,0.487,1.009,0.779,0.873,0.102,0.354,0.482
0.435,0.487,1.008,0.778,0.872,0.102,0.354,0.482
0.434,0.487,1.007,0.777,0.872,0.102,0.354,0.481
0.434,0.486,1.007,0.777,0.871,0.102,0.354,0.481
0.434,0.486,1.006,0.776,0.87,0.102,0.354,0.481
0.433,0.486,1.006,0.775,0.87,0.102,0.353,0.48
0.433,0.486,1.005,0.775,0.869,0.102,0.353,0.48
0.432,0.485,1.005,0.774,0.868,0.102,0.353,0.479
0.432,0.485,1.004,0.774,0.868,0.102,0.353,0.479
0.432,0.485,1.004,0.773,0.867,0.102,0.353,0.479
0.431,0.485,1.003,0.772,0.867,0.101,0.353,0.478
0.431,0.484,1.002,0.772,0.866,0.101,0.353,0.478
0.431,0.484,1.002,0.771,0.866,0.101,0.353,0.478
0.43,0.484,1.001,0.77,0.865,0.101,0.352,0.477
0.43,0.484,1.001,0.77,0.864,0.101,0.353,0.477
0.43,0.483,1.0,0.769,0.864,0.101,0.352,0.477
0.429,0.483,1.0,0.769,0.863,0.101,0.352,0.476
0.429,0.482,0.999,0.768,0.863,0.101,0.352,0.476
0.429,0.482,0.999,0.768,0.862,0.101,0.352,0.476
0.428,0.482,0.998,0.767,0.862,0.101,0.352,0.476
0.428,0.481,0.997,0.766,0.861,0.101,0.352,0.475
0.428,0.481,0.997,0.766,0.861,0.101,0.352,0.475
0.427,0.481,0.996,0.765,0.86,0.101,0.351,0.474
0.427,0.481,0.996,0.765,0.859,0.101,0.351,0.474
0.426,0.48,0.995,0.764,0.859,0.1,0.351,0.474
0.426,0.48,0.995,0.764,0.858,0.1,0.351,0.474
0.426,0.479,0.994,0.763,0.858,0.1,0.351,0.473
0.425,0.479,0.994,0.763,0.857,0.1,0.351,0.473
0.425,0.479,0.993,0.762,0.857,0.1,0.351,0.473
0.425,0.478,0.992,0.762,0.856,0.1,0.351,0.472
0.425,0.478,0.992,0.761,0.856,0.1,0.351,0.472
0.424,0.478,0.991,0.76,0.855,0.1,0.351,0.472
0.424,0.477,0.991,0.76,0.855,0.1,0.35,0.471
0.423,0.477,0.99,0.759,0.854,0.1,0.35,0.471
0.423,0.477,0.99,0.759,0.853,0.1,0.35,0.471
0.423,0.476,0.989,0.758,0.853,0.1,0.35,0.47
0.422,0.476,0.989,0.758,0.852,0.1,0.35,0.47
0.422,0.476,0.988,0.757,0.852,0.1,0.35,0.47
0.422,0.475,0.988,0.757,0.851,0.1,0.35,0.469
0.421,0.475,0.987,0.756,0.851,0.1,0.35,0.469
0.421,0.475,0.987,0.756,0.85,0.1,0.35,0.469
0.421,0.475,0.986,0.755,0.85,0.1,0.349,0.469
0.42,0.475,0.986,0.755,0.849,0.099,0.349,0.468
0.42,0.474,0.985,0.754,0.849,0.099,0.349,0.468
0.42,0.474,0.985,0.754,0.848,0.099,0.349,0.468
0.419,0.474,0.984,0.753,0.848,0.099,0.349,0.467
0.419,0.474,0.983,0.752,0.847,0.099,0.349,0.467
0.419,0.473,0.983,0.752,0.846,0.099,0.349,0.467
0.418,0.473,0.983,0.751,0.846,0.099,0.349,0.466
0.418,0.473,0.982,0.751,0.845,0.099,0.349,0.466
0.418,0.472,0.981,0.751,0.845,0.099,0.349,0.466
0.417,0.472,0.981,0.75,0.844,0.099,0.348,0.465
0.417,0.472,0.98,0.749,0.844,0.099,0.348,0.465
0.417,0.471,0.98,0.749,0.843,0.099,0.348,0.465
0.417,0.471,0.979,0.748,0.843,0.099,0.348,0.464
0.416,0.471,0.979,0.748,0.842,0.099,0.348,0.464
0.416,0.47,0.978,0.748,0.842,0.099,0.348,0.464
0.415,0.47,0.978,0.747,0.841,0.099,0.348,0.463
0.415,0.47,0.977,0.747,0.841,0.099,0.348,0.463
0.415,0.47,0.977,0.746,0.84,0.099,0.347,0.463
0.414,0.469,0.976,0.746,0.84,0.098,0.347,0.462
0.414,0.469,0.976,0.745,0.839,0.098,0.347,0.462
0.414,0.469,0.975,0.745,0.839,0.098,0.347,0.462
0.414,0.468,0.975,0.745,0.838,0.098,0.347,0.461
0.413,0.468,0.974,0.744,0.838,0.098,0.347,0.461
0.413,0.468,0.974,0.743,0.837,0.098,0.347,0.461
0.413,0.468,0.973,0.743,0.837,0.098,0.347,0.461
0.412,0.467,0.973,0.743,0.836,0.098,0.347,0.46
0.412,0.467,0.972,0.742,0.836,0.098,0.347,0.46
0.412,0.467,0.972,0.742,0.835,0.098,0.346,0.46
0.411,0.466,0.971,0.741,0.834,0.098,0.346,0.459
0.411,0.466,0.971,0.741,0.834,0.098,0.346,0.459
0.411,0.466,0.97,0.74,0.833,0.098,0.346,0.459
0.41,0.466,0.97,0.74,0.833,0.098,0.346,0.459
0.41,0.465,0.969,0.739,0.832,0.098,0.346,0.458
0.41,0.465,0.969,0.739,0.832,0.098,0.346,0.458
0.41,0.465,0.968,0.738,0.831,0.098,0.346,0.458
0.409,0.464,0.968,0.738,0.831,0.097,0.346,0.457
0.409,0.464,0.967,0.737,0.83,0.097,0.346,0.457
0.409,0.464,0.967,0.737,0.83,0.097,0.345,0.457
0.408,0.463,0.966,0.736,0.829,0.097,0.345,0.457
0.408,0.463,0.966,0.736,0.829,0.097,0.345,0.456
0.408,0.463,0.965,0.735,0.828,0.097,0.345,0.456
0.407,0.463,0.965,0.735,0.828,0.097,0.345,0.455
0.407,0.462,0.964,0.734,0.827,0.097,0.345,0.455
0.407,0.462,0.964,0.734,0.827,0.097,0.345,0.455
0.406,0.462,0.963,0.734,0.826,0.097,0.345,0.455
0.406,0.462,0.963,0.733,0.826,0.097,0.344,0.454
0.406,0.461,0.962,0.733,0.825,0.097,0.344,0.454
0.406,0.461,0.962,0.732,0.825,0.097,0.344,0.454
0.405,0.461,0.961,0.732,0.825,0.097,0.344,0.454
0.405,0.461,0.961,0.731,0.824,0.097,0.344,0.453
0.405,0.461,0.96,0.731,0.823,0.097,0.344,0.453
0.404,0.46,0.96,0.73,0.823,0.097,0.344,0.453
0.404,0.46,0.959,0.73,0.822,0.097,0.344,0.453
0.404,0.46,0.959,0.729,0.822,0.097,0.344,0.452
0.403,0.46,0.958,0.729,0.822,0.096,0.344,0.452
0.403,0.459,0.958,0.728,0.821,0.097,0.343,0.452
0.403,0.459,0.957,0.728,0.821,0.097,0.343,0.451
0.403,0.459,0.957,0.728,0.82,0.097,0.343,0.451
0.402,0.459,0.956,0.727,0.82,0.096,0.343,0.451
0.402,0.458,0.956,0.727,0.819,0.096,0.343,0.45
0.402,0.458,0.955,0.726,0.819,0.096,0.343,0.45
0.401,0.458,0.955,0.726,0.818,0.096,0.343,0.45
0.401,0.457,0.954,0.725,0.818,0.096,0.343,0.449
0.401,0.457,0.954,0.725,0.818,0.096,0.343,0.449
0.4,0.457,0.953,0.724,0.817,0.096,0.343,0.449
0.4,0.457,0.953,0.724,0.817,0.096,0.342,0.449
0.4,0.457,0.952,0.723,0.816,0.096,0.342,0.448
0.4,0.456,0.952,0.723,0.816,0.096,0.342,0.448
0.399,0.456,0.951,0.722,0.815,0.096,0.342,0.448
0.399,0.456,0.951,0.722,0.815,0.096,0.342,0.447
0.399,0.456,0.951,0.721,0.814,0.096,0.342,0.447
0.398,0.455,0.95,0.721,0.814,0.096,0.342,0.447
0.398,0.455,0.95,0.72,0.813,0.096,0.342,0.447
0.398,0.455,0.949,0.72,0.813,0.096,0.342,0.446
0.398,0.455,0.949,0.72,0.812,0.096,0.342,0.446
0.397,0.455,0.948,0.719,0.812,0.096,0.341,0.446
0.397,0.454,0.948,0.719,0.812,0.096,0.341,0.446
0.397,0.454,0.947,0.718,0.811,0.096,0.341,0.445
0.396,0.454,0.947,0.718,0.811,0.095,0.341,0.445
0.396,0.454,0.946,0.717,0.81,0.095,0.341,0.445
0.396,0.453,0.946,0.717,0.81,0.096,0.341,0.444
0.396,0.453,0.945,0.716,0.809,0.095,0.341,0.444
0.396,0.453,0.945,0.716,0.809,0.095,0.341,0.444
0.395,0.453,0.944,0.715,0.809,0.095,0.341,0.444
0.395,0.452,0.944,0.715,0.808,0.095,0.341,0.443
0.394,0.452,0.944,0.714,0.807,0.095,0.34,0.443
0.394,0.452,0.943,0.714,0.807,0.095,0.34,0.443
0.394,0.451,0.943,0.714,0.807,0.095,0.34,0.443
0.394,0.451,0.942,0.713,0.806,0.095,0.34,0.442
0.393,0.451,0.942,0.713,0.806,0.095,0.34,0.442
0.393,0.45,0.941,0.712,0.805,0.095,0.34,0.442
0.393,0.45,0.941,0.712,0.805,0.095,0.34,0.442
0.393,0.45,0.94,0.712,0.804,0.095,0.34,0.441
0.392,0.45,0.94,0.711,0.804,0.095,0.34,0.441
0.392,0.45,0.939,0.711,0.804,0.095,0.34,0.441
0.392,0.449,0.939,0.711,0.803,0.095,0.34,0.44
0.392,0.449,0.938,0.71,0.803,0.095,0.339,0.44
0.391,0.449,0.938,0.71,0.802,0.095,0.339,0.44
0.391,0.449,0.937,0.71,0.802,0.095,0.339,0.44
0.391,0.448,0.937,0.709,0.801,0.095,0.339,0.439
0.39,0.448,0.937,0.709,0.801,0.094,0.339,0.439
0.39,0.448,0.936,0.709,0.8,0.095,0.339,0.439
0.39,0.448,0.936,0.708,0.8,0.094,0.339,0.438
0.39,0.448,0.935,0.708,0.799,0.095,0.339,0.438
0.389,0.448,0.935,0.708,0.799,0.094,0.339,0.438
0.389,0.447,0.935,0.707,0.799,0.094,0.338,0.438
0.389,0.447,0.934,0.707,0.798,0.094,0.338,0.437
0.388,0.447,0.933,0.706,0.798,0.094,0.338,0.437
0.388,0.447,0.933,0.706,0.797,0.094,0.338,0.437
0.388,0.447,0.933,0.706,0.797,0.094,0.338,0.437
0.388,0.447,0.932,0.705,0.796,0.094,0.338,0.436
0.388,0.446,0.932,0.705,0.796,0.094,0.338,0.436
0.387,0.446,0.931,0.704,0.795,0.094,0.338,0.436
0.387,0.446,0.931,0.704,0.795,0.094,0.338,0.436
0.387,0.446,0.93,0.704,0.795,0.094,0.337,0.436
0.386,0.446,0.93,0.703,0.794,0.094,0.337,0.435
0.386,0.445,0.929,0.703,0.794,0.094,0.337,0.435
0.386,0.445,0.929,0.702,0.793,0.094,0.337,0.435
0.386,0.445,0.929,0.702,0.793,0.094,0.337,0.435
0.385,0.445,0.928,0.702,0.792,0.094,0.337,0.434
0.385,0.445,0.927,0.701,0.792,0.094,0.337,0.434
0.385,0.444,0.927,0.701,0.791,0.094,0.337,0.434
0.385,0.444,0.927,0.701,0.791,0.094,0.337,0.434
0.384,0.444,0.926,0.7,0.791,0.093,0.337,0.433
0.384,0.444,0.926,0.7,0.79,0.094,0.336,0.433
0.384,0.444,0.925,0.699,0.79,0.094,0.336,0.433
0.384,0.443,0.925,0.699,0.789,0.093,0.336,0.432
0.383,0.443,0.924,0.698,0.789,0.093,0.336,0.432
0.383,0.443,0.924,0.698,0.789,0.093,0.336,0.432
0.383,0.443,0.923,0.698,0.788,0.093,0.336,0.432
0.383,0.443,0.923,0.697,0.788,0.093,0.336,0.431
0.382,0.443,0.923,0.697,0.787,0.093,0.336,0.431
0.382,0.442,0.922,0.696,0.787,0.093,0.336,0.431
0.382,0.442,0.922,0.696,0.786,0.093,0.336,0.431
0.382,0.442,0.921,0.695,0.786,0.093,0.335,0.431
0.381,0.442,0.921,0.695,0.785,0.093,0.336,0.43
0.381,0.442,0.92,0.694,0.785,0.093,0.335,0.43
0.381,0.441,0.92,0.694,0.785,0.093,0.335,0.43
0.381,0.441,0.919,0.694,0.784,0.093,0.335,0.43
0.38,0.441,0.919,0.693,0.784,0.093,0.335,0.429
0.38,0.441,0.918,0.693,0.783,0.093,0.335,0.429
0.38,0.441,0.918,0.692,0.783,0.093,0.335,0.429
0.38,0.44,0.918,0.692,0.782,0.093,0.335,0.428
0.38,0.44,0.917,0.692,0.782,0.093,0.335,0.428
0.379,0.44,0.917,0.691,0.781,0.093,0.335,0.428
0.379,0.44,0.916,0.691,0.781,0.093,0.334,0.428
0.379,0.439,0.916,0.69,0.781,0.093,0.334,0.428
0.378,0.439,0.915,0.69,0.78,0.093,0.334,0.427
0.378,0.439,0.915,0.69,0.78,0.093,0.334,0.427
0.378,0.438,0.915,0.689,0.779,0.093,0.334,0.427
0.378,0.438,0.914,0.689,0.779,0.093,0.334,0.427
0.377,0.438,0.914,0.689,0.778,0.093,0.334,0.427
0.377,0.438,0.913,0.688,0.778,0.093,0.334,0.426
0.377,0.437,0.913,0.688,0.778,0.093,0.334,0.426
0.377,0.437,0.912,0.687,0.777,0.093,0.333,0.425
0.376,0.437,0.912,0.687,0.777,0.093,0.334,0.425
0.376,0.436,0.912,0.687,0.776,0.092,0.333,0.425
0.376,0.436,0.911,0.686,0.776,0.092,0.333,0.425
0.376,0.436,0.911,0.686,0.776,0.092,0.333,0.424
0.376,0.436,0.91,0.686,0.775,0.092,0.333,0.425
0.375,0.436,0.91,0.685,0.775,0.092,0.333,0.424
0.375,0.436,0.909,0.685,0.775,0.092,0.333,0.424
0.375,0.436,0.909,0.685,0.774,0.092,0.333,0.424
0.375,0.435,0.909,0.684,0.773,0.092,0.333,0.424
0.374,0.435,0.908,0.684,0.773,0.092,0.333,0.423
0.374,0.435,0.908,0.683,0.773,0.092,0.332,0.423
0.374,0.435,0.907,0.683,0.772,0.092,0.333,0.423
0.374,0.434,0.907,0.683,0.772,0.092,0.332,0.423
0.374,0.434,0.907,0.683,0.772,0.092,0.332,0.423
0.373,0.434,0.906,0.682,0.771,0.092,0.332,0.422
0.373,0.434,0.906,0.682,0.771,0.092,0.332,0.422
0.373,0.434,0.905,0.682,0.77,0.092,0.332,0.422
0.373,0.433,0.905,0.681,0.77,0.092,0.332,0.422
0.372,0.433,0.904,0.681,0.77,0.092,0.332,0.422
0.372,0.433,0.904,0.68,0.769,0.092,0.332,0.421
0.372,0.433,0.903,0.68,0.769,0.092,0.331,0.421
0.372,0.432,0.903,0.68,0.769,0.092,0.331,0.421
0.371,0.432,0.903,0.679,0.768,0.092,0.331,0.421
0.371,0.432,0.902,0.679,0.768,0.092,0.331,0.42
0.371,0.432,0.902,0.679,0.768,0.092,0.331,0.42
0.371,0.431,0.901,0.678,0.767,0.092,0.331,0.42
0.37,0.431,0.901,0.678,0.767,0.091,0.331,0.42
0.37,0.431,0.901,0.678,0.766,0.092,0.331,0.42
0.37,0.431,0.9,0.677,0.766,0.092,0.331,0.419
0.37,0.431,0.9,0.677,0.766,0.092,0.331,0.419
0.37,0.43,0.899,0.677,0.765,0.092,0.331,0.419
0.369,0.43,0.899,0.676,0.765,0.091,0.331,0.419
0.369,0.43,0.898,0.676,0.765,0.091,0.33,0.418
0.369,0.43,0.898,0.675,0.764,0.091,0.33,0.418
0.369,0.429,0.898,0.675,0.764,0.091,0.33,0.418
0.369,0.429,0.897,0.675,0.763,0.091,0.33,0.418
0.368,0.429,0.897,0.675,0.763,0.091,0.33,0.417
0.368,0.429,0.897,0.674,0.763,0.091,0.33,0.417
0.368,0.428,0.896,0.674,0.762,0.091,0.33,0.417
0.368,0.428,0.896,0.674,0.762,0.091,0.33,0.417
0.367,0.428,0.895,0.673,0.762,0.091,0.33,0.416
0.367,0.428,0.895,0.673,0.761,0.091,0.33,0.416
0.367,0.428,0.894,0.673,0.761,0.091,0.33,0.416
0.367,0.428,0.894,0.672,0.76,0.091,0.329,0.416
0.366,0.428,0.894,0.672,0.76,0.091,0.329,0.415
0.366,0.428,0.893,0.671,0.76,0.091,0.329,0.415
0.366,0.427,0.893,0.671,0.759,0.091,0.329,0.415
0.366,0.427,0.893,0.671,0.759,0.091,0.329,0.415
0.366,0.427,0.892,0.671,0.758,0.091,0.329,0.415
0.366,0.427,0.892,0.67,0.758,0.091,0.329,0.415
0.365,0.427,0.891,0.67,0.758,0.091,0.329,0.414
0.365,0.426,0.891,0.669,0.757,0.091,0.328,0.414
0.365,0.426,0.891,0.669,0.757,0.091,0.329,0.414
0.365,0.426,0.89,0.669,0.757,0.091,0.329,0.414
0.364,0.426,0.89,0.668,0.756,0.091,0.328,0.414
0.364,0.426,0.889,0.668,0.756,0.091,0.328,0.413
0.364,0.426,0.889,0.668,0.755,0.091,0.328,0.413
0.364,0.426,0.888,0.667,0.755,0.091,0.328,0.413
0.363,0.426,0.888,0.667,0.755,0.091,0.328,0.413
0.363,0.426,0.887,0.666,0.754,0.091,0.328,0.413
0.363,0.425,0.887,0.666,0.754,0.09,0.328,0.412
0.363,0.425,0.887,0.666,0.754,0.091,0.328,0.412
0.363,0.425,0.886,0.665,0.753,0.09,0.327,0.412
0.362,0.425,0.886,0.665,0.753,0.09,0.328,0.412
0.362,0.425,0.886,0.665,0.753,0.09,0.327,0.411
0.362,0.425,0.885,0.664,0.752,0.09,0.327,0.411
0.362,0.424,0.885,0.664,0.752,0.09,0.327,0.411
0.362,0.424,0.884,0.664,0.751,0.09,0.327,0.411
0.361,0.424,0.884,0.663,0.751,0.09,0.327,0.411
0.361,0.424,0.884,0.663,0.751,0.09,0.327,0.41
0.361,0.424,0.883,0.663,0.75,0.09,0.327,0.41
0.361,0.424,0.883,0.662,0.75,0.09,0.327,0.41
0.361,0.423,0.882,0.662,0.75,0.09,0.327,0.41
0.36,0.423,0.882,0.662,0.749,0.09,0.327,0.41
0.36,0.423,0.882,0.661,0.749,0.09,0.326,0.409
0.36,0.423,0.881,0.661,0.749,0.09,0.327,0.409
0.36,0.423,0.881,0.661,0.748,0.09,0.326,0.409
0.36,0.422,0.88,0.66,0.748,0.09,0.326,0.409
0.359,0.422,0.88,0.66,0.748,0.09,0.326,0.409
0.359,0.422,0.88,0.66,0.747,0.09,0.326,0.408
0.359,0.422,0.879,0.659,0.747,0.09,0.326,0.408
0.359,0.422,0.879,0.659,0.747,0.09,0.326,0.408
0.358,0.422,0.879,0.658,0.746,0.09,0.326,0.408
0.358,0.421,0.878,0.658,0.746,0.09,0.326,0.407
0.358,0.421,0.878,0.658,0.745,0.09,0.326,0.407
0.358,0.421,0.877,0.657,0.745,0.09,0.325,0.407
0.358,0.421,0.877,0.657,0.745,0.09,0.325,0.407
0.357,0.42,0.877,0.657,0.745,0.09,0.325,0.407
0.357,0.42,0.876,0.656,0.744,0.09,0.325,0.407
0.357,0.42,0.876,0.656,0.744,0.09,0.325,0.406
0.357,0.42,0.875,0.656,0.743,0.09,0.325,0.406
0.357,0.419,0.875,0.655,0.743,0.09,0.325,0.406
0.357,0.419,0.875,0.655,0.743,0.09,0.325,0.406
0.356,0.419,0.874,0.655,0.742,0.09,0.325,0.406
0.356,0.419,0.874,0.654,0.742,0.09,0.325,0.406
0.356,0.419,0.874,0.654,0.742,0.09,0.325,0.405
0.356,0.419,0.873,0.654,0.741,0.09,0.325,0.405
0.355,0.419,0.873,0.653,0.741,0.09,0.324,0.405
0.355,0.419,0.872,0.653,0.741,0.09,0.324,0.405
