S1_D1801,S2_D1801,S3_D1801,S4_D1801,S5_D1801,S6_D1801,S7_D1801,S8_D1801
0.586,0.932,1.105,1.375,1.215,0.121,0.289,0.926
0.586,0.932,1.105,1.375,1.215,0.121,0.289,0.925
0.586,0.932,1.106,1.375,1.215,0.121,0.289,0.925
0.586,0.932,1.106,1.375,1.214,0.121,0.289,0.925
0.586,0.931,1.106,1.375,1.214,0.121,0.289,0.925
0.585,0.932,1.106,1.375,1.214,0.121,0.289,0.924
0.585,0.931,1.106,1.374,1.214,0.121,0.289,0.924
0.585,0.931,1.106,1.374,1.214,0.121,0.289,0.924
0.585,0.931,1.106,1.374,1.214,0.121,0.289,0.924
0.585,0.931,1.106,1.374,1.213,0.121,0.289,0.923
0.585,0.931,1.106,1.374,1.213,0.121,0.289,0.923
0.585,0.931,1.106,1.374,1.213,0.121,0.289,0.923
0.585,0.93,1.106,1.374,1.213,0.121,0.289,0.923
0.584,0.93,1.107,1.374,1.213,0.121,0.289,0.922
0.584,0.93,1.107,1.374,1.213,0.121,0.289,0.922
0.584,0.93,1.107,1.373,1.213,0.121,0.289,0.922
0.584,0.93,1.107,1.373,1.212,0.121,0.289,0.922
0.584,0.93,1.107,1.373,1.212,0.121,0.289,0.922
0.584,0.929,1.107,1.373,1.212,0.121,0.289,0.921
0.584,0.929,1.107,1.373,1.212,0.121,0.289,0.921
0.584,0.929,1.107,1.373,1.212,0.121,0.289,0.921
0.584,0.929,1.107,1.373,1.211,0.12,0.289,0.921
0.583,0.929,1.107,1.372,1.211,0.12,0.289,0.92
0.583,0.929,1.107,1.372,1.211,0.12,0.289,0.92
0.583,0.928,1.107,1.372,1.211,0.12,0.289,0.92
0.583,0.928,1.107,1.372,1.211,0.12,0.289,0.92
0.583,0.928,1.107,1.372,1.21,0.12,0.289,0.919
0.583,0.928,1.108,1.372,1.21,0.12,0.289,0.919
0.583,0.928,1.108,1.371,1.21,0.12,0.289,0.919
0.582,0.928,1.108,1.371,1.21,0.12,0.289,0.919
0.583,0.928,1.108,1.371,1.21,0.12,0.289,0.919
0.582,0.927,1.108,1.371,1.21,0.12,0.289,0.918
0.582,0.927,1.108,1.371,1.21,0.12,0.289,0.918
0.582,0.927,1.108,1.371,1.209,0.12,0.289,0.918
0.582,0.927,1.108,1.371,1.209,0.12,0.289,0.917
0.582,0.927,1.108,1.371,1.209,0.12,0.289,0.917
0.582,0.927,1.108,1.371,1.209,0.12,0.289,0.917
0.582,0.927,1.108,1.37,1.209,0.12,0.289,0.917
0.582,0.926,1.108,1.37,1.208,0.12,0.289,0.917
0.581,0.926,1.108,1.37,1.208,0.12,0.289,0.916
0.581,0.926,1.109,1.37,1.208,0.12,0.289,0.916
0.581,0.926,1.109,1.37,1.208,0.12,0.289,0.916
0.581,0.926,1.109,1.37,1.208,0.12,0.289,0.916
0.581,0.926,1.109,1.37,1.208,0.12,0.289,0.915
0.581,0.925,1.109,1.369,1.207,0.12,0.289,0.915
0.581,0.925,1.109,1.369,1.207,0.12,0.289,0.915
0.581,0.925,1.109,1.369,1.207,0.12,0.289,0.915
0.58,0.925,1.109,1.369,1.207,0.119,0.289,0.915
0.58,0.925,1.109,1.369,1.207,0.119,0.289,0.914
0.58,0.925,1.109,1.369,1.206,0.119,0.289,0.914
0.58,0.925,1.109,1.368,1.206,0.119,0.289,0.914
0.58,0.924,1.109,1.368,1.206,0.119,0.289,0.914
0.58,0.924,1.109,1.368,1.206,0.12,0.289,0.913
0.58,0.924,1.109,1.368,1.206,0.119,0.289,0.913
0.58,0.924,1.109,1.368,1.206,0.119,0.289,0.913
0.579,0.924,1.11,1.368,1.205,0.119,0.289,0.912
0.579,0.924,1.109,1.368,1.205,0.119,0.289,0.912
0.579,0.923,1.11,1.368,1.205,0.119,0.289,0.912
0.579,0.923,1.11,1.367,1.205,0.119,0.289,0.912
0.579,0.923,1.11,1.367,1.205,0.119,0.289,0.912
0.579,0.923,1.11,1.367,1.205,0.119,0.289,0.912
0.579,0.923,1.11,1.367,1.204,0.119,0.289,0.911
0.579,0.923,1.11,1.367,1.204,0.119,0.289,0.911
0.579,0.922,1.11,1.367,1.204,0.119,0.289,0.911
0.579,0.922,1.11,1.366,1.204,0.119,0.289,0.911
0.578,0.922,1.11,1.367,1.204,0.119,0.289,0.91
0.578,0.922,1.11,1.366,1.203,0.119,0.289,0.91
0.578,0.922,1.11,1.366,1.203,0.119,0.289,0.91
0.578,0.922,1.11,1.366,1.203,0.119,0.289,0.909
0.578,0.921,1.111,1.366,1.203,0.119,0.289,0.909
0.578,0.921,1.111,1.366,1.203,0.119,0.289,0.909
0.578,0.921,1.111,1.366,1.202,0.119,0.289,0.909
0.578,0.921,1.111,1.365,1.202,0.119,0.289,0.909
0.578,0.921,1.111,1.365,1.202,0.119,0.289,0.908
0.577,0.921,1.111,1.365,1.202,0.119,0.289,0.908
0.577,0.921,1.111,1.365,1.202,0.119,0.289,0.908
0.577,0.92,1.111,1.365,1.202,0.118,0.289,0.908
0.577,0.92,1.111,1.365,1.201,0.118,0.289,0.907
0.577,0.92,1.111,1.364,1.201,0.119,0.289,0.907
0.577,0.92,1.111,1.364,1.201,0.118,0.289,0.907
0.577,0.92,1.111,1.364,1.201,0.118,0.289,0.907
0.576,0.92,1.111,1.364,1.201,0.118,0.289,0.907
0.576,0.92,1.111,1.364,1.201,0.118,0.289,0.906
0.576,0.919,1.111,1.364,1.2,0.118,0.289,0.906
0.576,0.919,1.111,1.364,1.2,0.118,0.289,0.906
0.576,0.919,1.112,1.363,1.2,0.118,0.289,0.906
0.576,0.919,1.112,1.363,1.2,0.118,0.289,0.905
0.576,0.919,1.112,1.363,1.2,0.118,0.289,0.905
0.576,0.919,1.112,1.363,1.2,0.118,0.289,0.905
0.576,0.918,1.112,1.363,1.199,0.118,0.289,0.905
0.575,0.918,1.112,1.363,1.199,0.118,0.289,0.904
0.575,0.918,1.112,1.363,1.199,0.118,0.289,0.904
0.575,0.918,1.112,1.362,1.199,0.118,0.289,0.904
0.575,0.918,1.112,1.362,1.199,0.118,0.289,0.904
0.575,0.918,1.112,1.362,1.199,0.118,0.289,0.904
0.575,0.918,1.112,1.362,1.198,0.118,0.289,0.903
0.575,0.917,1.112,1.362,1.198,0.118,0.289,0.903
0.575,0.917,1.112,1.362,1.198,0.118,0.289,0.903
0.574,0.917,1.112,1.361,1.198,0.118,0.289,0.903
0.574,0.917,1.112,1.361,1.197,0.118,0.289,0.903
0.574,0.917,1.112,1.361,1.197,0.118,0.289,0.902
0.574,0.917,1.113,1.361,1.197,0.118,0.289,0.902
0.574,0.916,1.113,1.361,1.197,0.118,0.289,0.902
0.574,0.916,1.113,1.361,1.197,0.118,0.289,0.902
0.574,0.916,1.113,1.361,1.197,0.117,0.289,0.901
0.574,0.916,1.113,1.36,1.196,0.117,0.289,0.901
0.573,0.916,1.113,1.361,1.196,0.117,0.289,0.901
0.573,0.916,1.113,1.36,1.196,0.118,0.289,0.9
0.573,0.916,1.113,1.36,1.196,0.117,0.289,0.9
0.573,0.915,1.113,1.36,1.196,0.117,0.289,0.9
0.573,0.915,1.113,1.36,1.195,0.117,0.289,0.9
0.573,0.915,1.113,1.36,1.195,0.117,0.289,0.9
0.573,0.915,1.113,1.36,1.195,0.117,0.289,0.899
0.573,0.915,1.113,1.359,1.195,0.117,0.289,0.899
0.573,0.915,1.113,1.359,1.195,0.117,0.289,0.899
0.572,0.915,1.113,1.359,1.195,0.117,0.289,0.899
0.572,0.915,1.113,1.359,1.194,0.117,0.289,0.899
0.572,0.914,1.114,1.359,1.194,0.117,0.289,0.898
0.572,0.914,1.114,1.359,1.194,0.117,0.289,0.898
0.572,0.914,1.114,1.358,1.194,0.117,0.289,0.898
0.572,0.914,1.114,1.358,1.194,0.117,0.289,0.898
0.572,0.914,1.114,1.358,1.193,0.117,0.289,0.897
0.572,0.914,1.114,1.358,1.193,0.117,0.289,0.897
0.571,0.913,1.114,1.358,1.193,0.117,0.289,0.897
0.571,0.913,1.114,1.358,1.193,0.117,0.289,0.897
0.571,0.913,1.114,1.358,1.193,0.117,0.289,0.897
0.571,0.913,1.114,1.358,1.193,0.117,0.289,0.896
0.571,0.913,1.114,1.357,1.192,0.117,0.289,0.896
0.571,0.913,1.114,1.357,1.192,0.117,0.289,0.896
0.571,0.913,1.114,1.357,1.192,0.117,0.289,0.896
0.571,0.912,1.114,1.357,1.192,0.117,0.289,0.895
0.57,0.912,1.114,1.357,1.192,0.117,0.289,0.895
0.57,0.912,1.114,1.357,1.192,0.117,0.289,0.895
0.57,0.912,1.114,1.356,1.191,0.117,0.289,0.895
0.57,0.912,1.114,1.356,1.191,0.117,0.289,0.894
0.57,0.912,1.114,1.356,1.191,0.117,0.289,0.894
0.57,0.912,1.114,1.356,1.191,0.116,0.289,0.894
0.57,0.912,1.114,1.356,1.191,0.117,0.289,0.894
0.57,0.911,1.115,1.356,1.19,0.116,0.289,0.894
0.57,0.911,1.115,1.356,1.19,0.116,0.289,0.893
0.57,0.911,1.115,1.355,1.19,0.116,0.289,0.893
0.569,0.911,1.115,1.355,1.19,0.116,0.289,0.893
0.569,0.911,1.115,1.355,1.19,0.116,0.289,0.893
0.569,0.911,1.115,1.355,1.19,0.116,0.289,0.893
0.569,0.911,1.115,1.355,1.189,0.116,0.289,0.892
0.569,0.91,1.115,1.355,1.189,0.116,0.289,0.892
0.569,0.91,1.115,1.355,1.189,0.116,0.289,0.892
0.569,0.91,1.115,1.355,1.189,0.116,0.289,0.892
0.569,0.91,1.115,1.354,1.189,0.116,0.289,0.892
0.568,0.91,1.115,1.354,1.189,0.116,0.289,0.891
0.568,0.91,1.115,1.354,1.188,0.116,0.289,0.891
0.568,0.91,1.115,1.354,1.188,0.116,0.288,0.891
0.568,0.909,1.115,1.354,1.188,0.116,0.289,0.891
0.568,0.909,1.115,1.354,1.188,0.116,0.289,0.89
0.568,0.909,1.115,1.353,1.188,0.116,0.289,0.89
0.568,0.909,1.116,1.353,1.188,0.116,0.289,0.89
0.568,0.909,1.116,1.353,1.188,0.116,0.289,0.89
0.567,0.909,1.116,1.353,1.187,0.116,0.289,0.89
0.567,0.909,1.116,1.353,1.187,0.116,0.289,0.889
0.567,0.909,1.116,1.353,1.187,0.116,0.289,0.889
0.567,0.908,1.116,1.353,1.187,0.116,0.289,0.889
0.567,0.908,1.116,1.353,1.187,0.116,0.289,0.889
0.567,0.908,1.116,1.352,1.186,0.116,0.288,0.889
0.567,0.908,1.116,1.352,1.186,0.116,0.288,0.888
0.566,0.908,1.116,1.352,1.186,0.115,0.289,0.888
0.566,0.908,1.116,1.352,1.186,0.115,0.289,0.888
0.566,0.908,1.116,1.352,1.186,0.116,0.289,0.888
0.566,0.908,1.116,1.352,1.186,0.115,0.289,0.887
0.566,0.907,1.116,1.352,1.186,0.115,0.289,0.887
0.566,0.908,1.116,1.352,1.185,0.115,0.289,0.887
0.566,0.907,1.116,1.351,1.185,0.115,0.289,0.887
0.566,0.907,1.116,1.351,1.185,0.115,0.289,0.887
0.566,0.907,1.116,1.351,1.185,0.115,0.289,0.886
0.566,0.907,1.117,1.351,1.185,0.115,0.289,0.886
0.566,0.907,1.117,1.351,1.185,0.115,0.289,0.886
0.565,0.906,1.117,1.351,1.184,0.115,0.289,0.886
0.565,0.906,1.117,1.351,1.184,0.115,0.289,0.886
0.565,0.906,1.117,1.351,1.184,0.115,0.288,0.885
0.565,0.906,1.117,1.35,1.184,0.115,0.289,0.885
0.565,0.906,1.117,1.35,1.184,0.115,0.289,0.885
0.565,0.906,1.117,1.35,1.183,0.115,0.289,0.885
0.565,0.906,1.117,1.35,1.183,0.115,0.288,0.885
0.564,0.906,1.117,1.35,1.183,0.115,0.288,0.884
0.564,0.906,1.117,1.35,1.183,0.115,0.289,0.884
0.564,0.906,1.117,1.35,1.183,0.115,0.288,0.884
0.564,0.905,1.117,1.349,1.183,0.115,0.289,0.884
0.564,0.905,1.117,1.35,1.183,0.115,0.288,0.883
0.564,0.905,1.117,1.349,1.182,0.115,0.289,0.883
0.564,0.905,1.117,1.349,1.182,0.115,0.289,0.883
0.564,0.905,1.117,1.349,1.182,0.115,0.288,0.883
0.564,0.905,1.117,1.349,1.182,0.115,0.288,0.883
0.564,0.905,1.117,1.349,1.182,0.115,0.288,0.883
0.564,0.904,1.118,1.349,1.182,0.115,0.288,0.882
0.563,0.904,1.118,1.348,1.181,0.115,0.289,0.882
0.563,0.904,1.118,1.348,1.181,0.115,0.288,0.882
0.563,0.904,1.118,1.348,1.181,0.115,0.289,0.882
0.563,0.904,1.118,1.348,1.181,0.115,0.288,0.882
0.563,0.904,1.118,1.348,1.181,0.115,0.288,0.881
0.563,0.904,1.118,1.348,1.181,0.115,0.288,0.881
0.563,0.904,1.118,1.348,1.181,0.115,0.288,0.881
0.563,0.904,1.118,1.347,1.18,0.114,0.288,0.881
0.562,0.903,1.118,1.347,1.18,0.114,0.288,0.881
0.562,0.903,1.118,1.347,1.18,0.114,0.288,0.88
0.562,0.903,1.118,1.347,1.18,0.114,0.288,0.88
0.562,0.903,1.118,1.347,1.18,0.114,0.288,0.88
0.562,0.903,1.118,1.347,1.18,0.114,0.288,0.88
0.562,0.903,1.118,1.347,1.179,0.114,0.288,0.88
0.562,0.903,1.118,1.347,1.179,0.114,0.288,0.88
0.562,0.902,1.118,1.346,1.179,0.114,0.288,0.879
0.561,0.902,1.118,1.346,1.179,0.114,0.288,0.879
0.561,0.902,1.118,1.346,1.179,0.114,0.288,0.879
0.561,0.902,1.118,1.346,1.179,0.114,0.288,0.878
0.561,0.902,1.118,1.346,1.178,0.114,0.288,0.878
0.561,0.902,1.119,1.346,1.178,0.114,0.288,0.878
0.561,0.902,1.119,1.346,1.178,0.114,0.288,0.878
0.561,0.902,1.119,1.346,1.178,0.114,0.288,0.878
0.561,0.901,1.119,1.345,1.178,0.114,0.288,0.878
0.561,0.901,1.119,1.345,1.178,0.114,0.288,0.878
0.561,0.901,1.119,1.345,1.177,0.114,0.288,0.877
0.56,0.901,1.119,1.345,1.177,0.114,0.288,0.877
0.56,0.901,1.119,1.345,1.177,0.114,0.288,0.877
0.56,0.901,1.119,1.345,1.177,0.114,0.288,0.876
0.56,0.901,1.119,1.345,1.177,0.114,0.288,0.876
0.56,0.901,1.119,1.345,1.177,0.114,0.288,0.876
0.56,0.901,1.119,1.344,1.176,0.114,0.288,0.876
0.56,0.9,1.119,1.344,1.176,0.114,0.288,0.876
0.56,0.9,1.119,1.344,1.176,0.114,0.288,0.876
0.56,0.9,1.119,1.344,1.176,0.114,0.288,0.875
0.559,0.9,1.119,1.344,1.176,0.114,0.288,0.875
0.559,0.9,1.119,1.344,1.176,0.114,0.288,0.875
0.559,0.9,1.119,1.344,1.176,0.113,0.288,0.875
0.559,0.9,1.119,1.343,1.176,0.114,0.288,0.875
0.559,0.9,1.119,1.343,1.175,0.114,0.288,0.874
0.559,0.9,1.119,1.343,1.175,0.114,0.288,0.874
0.559,0.899,1.12,1.343,1.175,0.114,0.288,0.874
0.559,0.899,1.12,1.343,1.175,0.113,0.288,0.874
0.559,0.899,1.12,1.343,1.175,0.113,0.288,0.874
0.559,0.899,1.119,1.343,1.174,0.113,0.288,0.873
0.558,0.899,1.12,1.343,1.174,0.113,0.288,0.873
0.558,0.899,1.12,1.342,1.174,0.113,0.288,0.873
0.558,0.899,1.12,1.342,1.174,0.113,0.288,0.873
0.558,0.899,1.12,1.342,1.174,0.113,0.288,0.873
0.558,0.899,1.12,1.342,1.174,0.113,0.288,0.872
0.558,0.898,1.12,1.342,1.174,0.113,0.288,0.872
0.558,0.898,1.12,1.342,1.173,0.113,0.288,0.872
0.558,0.898,1.12,1.342,1.174,0.113,0.288,0.872
0.557,0.898,1.12,1.342,1.173,0.113,0.288,0.872
0.557,0.898,1.12,1.342,1.173,0.113,0.288,0.872
0.557,0.898,1.12,1.341,1.173,0.113,0.288,0.871
0.557,0.898,1.12,1.341,1.173,0.113,0.288,0.871
0.557,0.898,1.12,1.341,1.173,0.113,0.288,0.871
0.557,0.898,1.12,1.341,1.172,0.113,0.288,0.871
0.557,0.898,1.12,1.341,1.172,0.113,0.288,0.871
0.557,0.897,1.12,1.341,1.172,0.113,0.288,0.871
0.557,0.897,1.12,1.341,1.172,0.113,0.288,0.87
0.556,0.897,1.12,1.341,1.172,0.113,0.288,0.87
0.556,0.897,1.12,1.34,1.172,0.113,0.288,0.87
0.556,0.897,1.12,1.34,1.172,0.113,0.288,0.87
0.556,0.897,1.12,1.34,1.171,0.113,0.288,0.869
0.556,0.897,1.12,1.34,1.171,0.113,0.288,0.869
0.556,0.896,1.12,1.34,1.171,0.113,0.288,0.869
0.556,0.896,1.12,1.34,1.171,0.113,0.288,0.869
0.556,0.896,1.121,1.34,1.171,0.113,0.288,0.869
0.555,0.896,1.121,1.34,1.171,0.113,0.288,0.869
0.556,0.896,1.121,1.339,1.17,0.113,0.288,0.868
0.555,0.896,1.121,1.339,1.17,0.113,0.288,0.868
0.555,0.896,1.121,1.339,1.17,0.112,0.288,0.868
0.555,0.896,1.121,1.339,1.17,0.113,0.288,0.868
0.555,0.896,1.121,1.339,1.17,0.113,0.288,0.867
0.555,0.895,1.121,1.339,1.17,0.113,0.288,0.867
0.555,0.895,1.121,1.339,1.169,0.113,0.288,0.867
0.555,0.895,1.121,1.339,1.169,0.112,0.288,0.867
0.555,0.895,1.121,1.339,1.169,0.112,0.288,0.867
0.555,0.895,1.121,1.338,1.169,0.112,0.288,0.867
0.554,0.895,1.121,1.338,1.169,0.112,0.288,0.866
0.554,0.895,1.121,1.338,1.169,0.112,0.288,0.866
0.554,0.895,1.121,1.338,1.169,0.112,0.288,0.866
0.554,0.895,1.121,1.338,1.169,0.112,0.288,0.866
0.554,0.895,1.121,1.338,1.169,0.112,0.288,0.866
0.554,0.894,1.121,1.338,1.168,0.112,0.288,0.866
0.554,0.894,1.121,1.338,1.168,0.112,0.288,0.865
0.554,0.894,1.121,1.337,1.168,0.112,0.288,0.865
0.554,0.894,1.122,1.337,1.168,0.112,0.288,0.865
0.553,0.894,1.121,1.337,1.168,0.112,0.288,0.865
0.553,0.894,1.122,1.337,1.168,0.112,0.288,0.865
0.553,0.894,1.122,1.337,1.168,0.112,0.288,0.864
0.553,0.894,1.122,1.337,1.167,0.112,0.288,0.864
0.553,0.894,1.122,1.336,1.167,0.112,0.288,0.864
0.553,0.894,1.122,1.337,1.167,0.112,0.288,0.864
0.553,0.893,1.122,1.336,1.167,0.112,0.288,0.864
0.553,0.893,1.122,1.336,1.167,0.112,0.288,0.863
0.553,0.893,1.122,1.336,1.167,0.112,0.288,0.864
0.553,0.893,1.122,1.336,1.166,0.112,0.288,0.863
0.552,0.893,1.122,1.336,1.166,0.112,0.288,0.863
0.552,0.893,1.122,1.336,1.166,0.112,0.288,0.863
0.552,0.893,1.122,1.336,1.166,0.112,0.288,0.863
0.552,0.893,1.122,1.335,1.166,0.112,0.288,0.862
0.552,0.893,1.122,1.335,1.166,0.112,0.288,0.862
0.552,0.892,1.122,1.335,1.165,0.112,0.288,0.862
0.552,0.892,1.122,1.335,1.166,0.112,0.288,0.862
0.552,0.892,1.122,1.335,1.165,0.112,0.288,0.862
0.552,0.892,1.122,1.335,1.165,0.112,0.288,0.862
0.552,0.892,1.122,1.335,1.165,0.112,0.288,0.861
0.551,0.892,1.122,1.335,1.165,0.112,0.288,0.861
0.551,0.892,1.123,1.335,1.165,0.112,0.288,0.861
0.551,0.892,1.122,1.334,1.165,0.112,0.288,0.861
0.551,0.892,1.122,1.334,1.164,0.112,0.288,0.861
0.551,0.892,1.123,1.334,1.164,0.112,0.288,0.861
0.551,0.891,1.123,1.334,1.164,0.112,0.288,0.86
0.551,0.891,1.123,1.334,1.164,0.112,0.288,0.86
0.551,0.891,1.123,1.334,1.164,0.112,0.288,0.86
0.551,0.891,1.123,1.334,1.164,0.111,0.288,0.86
0.55,0.891,1.123,1.334,1.164,0.111,0.288,0.86
0.551,0.891,1.123,1.333,1.164,0.111,0.288,0.86
0.55,0.891,1.123,1.333,1.163,0.111,0.288,0.859
0.55,0.891,1.123,1.333,1.163,0.111,0.288,0.859
0.55,0.891,1.123,1.333,1.163,0.111,0.288,0.859
0.55,0.89,1.123,1.333,1.163,0.111,0.288,0.859
0.55,0.891,1.123,1.333,1.163,0.111,0.288,0.859
0.55,0.89,1.123,1.333,1.163,0.111,0.288,0.858
0.55,0.89,1.123,1.333,1.163,0.111,0.288,0.858
0.55,0.89,1.123,1.333,1.162,0.111,0.288,0.858
0.55,0.89,1.123,1.333,1.162,0.111,0.288,0.858
0.55,0.89,1.123,1.333,1.162,0.111,0.288,0.858
0.549,0.89,1.123,1.332,1.162,0.111,0.288,0.858
0.549,0.89,1.123,1.332,1.162,0.111,0.288,0.857
0.549,0.89,1.124,1.332,1.162,0.111,0.288,0.857
0.549,0.89,1.124,1.332,1.162,0.111,0.288,0.857
0.549,0.89,1.123,1.332,1.161,0.111,0.288,0.857
0.549,0.889,1.124,1.332,1.161,0.111,0.288,0.857
0.549,0.89,1.124,1.332,1.161,0.111,0.288,0.857
0.549,0.889,1.124,1.332,1.161,0.111,0.288,0.856
0.549,0.889,1.124,1.331,1.161,0.111,0.288,0.856
0.549,0.889,1.124,1.331,1.161,0.111,0.288,0.856
0.548,0.889,1.124,1.331,1.161,0.111,0.288,0.856
0.548,0.889,1.124,1.331,1.161,0.111,0.288,0.856
0.548,0.889,1.124,1.331,1.16,0.111,0.288,0.856
0.548,0.889,1.124,1.331,1.16,0.111,0.288,0.855
0.548,0.888,1.124,1.331,1.16,0.111,0.288,0.855
0.548,0.889,1.124,1.331,1.16,0.111,0.288,0.855
0.548,0.888,1.124,1.33,1.16,0.111,0.288,0.855
0.548,0.888,1.124,1.331,1.16,0.111,0.288,0.855
0.548,0.888,1.124,1.33,1.16,0.111,0.288,0.854
0.548,0.888,1.124,1.33,1.159,0.111,0.288,0.854
0.547,0.888,1.124,1.33,1.159,0.111,0.288,0.854
0.547,0.888,1.124,1.33,1.159,0.111,0.288,0.854
0.547,0.888,1.124,1.33,1.159,0.111,0.288,0.854
0.547,0.888,1.124,1.33,1.159,0.111,0.288,0.854
0.547,0.888,1.124,1.33,1.159,0.11,0.288,0.853
0.547,0.888,1.124,1.33,1.158,0.111,0.287,0.853
0.547,0.887,1.124,1.329,1.158,0.111,0.288,0.853
0.547,0.887,1.124,1.329,1.158,0.111,0.288,0.853
0.547,0.887,1.125,1.329,1.158,0.11,0.288,0.853
0.546,0.887,1.124,1.329,1.158,0.11,0.288,0.852
0.547,0.887,1.124,1.329,1.158,0.11,0.288,0.852
0.546,0.887,1.124,1.329,1.158,0.11,0.288,0.852
0.546,0.887,1.124,1.329,1.157,0.11,0.288,0.852
0.546,0.887,1.124,1.329,1.157,0.11,0.288,0.852
0.546,0.887,1.124,1.329,1.157,0.11,0.288,0.852
0.546,0.887,1.125,1.328,1.157,0.11,0.288,0.851
0.546,0.886,1.124,1.328,1.157,0.11,0.288,0.851
0.546,0.886,1.125,1.328,1.157,0.11,0.287,0.851
0.545,0.886,1.125,1.328,1.157,0.11,0.288,0.851
0.545,0.886,1.125,1.328,1.156,0.11,0.288,0.851
0.545,0.886,1.124,1.328,1.156,0.11,0.287,0.851
0.545,0.886,1.125,1.328,1.156,0.11,0.288,0.85
0.545,0.886,1.125,1.328,1.156,0.11,0.288,0.85
0.545,0.886,1.125,1.327,1.156,0.11,0.288,0.85
0.545,0.886,1.125,1.327,1.156,0.11,0.288,0.85
0.545,0.885,1.125,1.327,1.156,0.11,0.287,0.85
0.545,0.886,1.125,1.327,1.155,0.11,0.287,0.849
0.545,0.885,1.125,1.327,1.155,0.11,0.287,0.849
0.545,0.885,1.125,1.327,1.155,0.11,0.287,0.849
0.544,0.885,1.125,1.327,1.155,0.11,0.288,0.849
0.544,0.885,1.125,1.327,1.155,0.11,0.287,0.849
0.544,0.885,1.125,1.326,1.155,0.11,0.287,0.849
0.544,0.885,1.125,1.326,1.154,0.11,0.287,0.848
0.544,0.885,1.125,1.326,1.154,0.11,0.287,0.848
0.544,0.885,1.125,1.326,1.154,0.11,0.287,0.848
0.544,0.885,1.125,1.326,1.154,0.11,0.287,0.848
0.544,0.884,1.125,1.326,1.154,0.11,0.287,0.848
0.544,0.884,1.125,1.326,1.154,0.11,0.287,0.848
0.544,0.884,1.125,1.326,1.154,0.11,0.287,0.847
0.544,0.884,1.125,1.326,1.154,0.11,0.288,0.847
0.543,0.884,1.125,1.326,1.153,0.11,0.287,0.847
0.543,0.884,1.125,1.326,1.153,0.11,0.287,0.847
0.543,0.884,1.125,1.326,1.153,0.11,0.287,0.847
0.543,0.884,1.125,1.325,1.153,0.11,0.287,0.847
0.543,0.884,1.125,1.325,1.153,0.11,0.287,0.846
0.543,0.884,1.125,1.325,1.153,0.109,0.287,0.846
0.543,0.884,1.125,1.325,1.153,0.11,0.287,0.846
0.543,0.883,1.125,1.325,1.153,0.11,0.287,0.846
0.543,0.883,1.126,1.325,1.152,0.109,0.287,0.846
0.542,0.883,1.126,1.325,1.152,0.109,0.287,0.846
0.542,0.883,1.126,1.325,1.152,0.109,0.287,0.846
0.542,0.883,1.126,1.324,1.152,0.109,0.287,0.845
0.542,0.883,1.126,1.324,1.152,0.109,0.287,0.845
0.542,0.883,1.126,1.324,1.152,0.109,0.287,0.845
0.542,0.883,1.126,1.324,1.152,0.109,0.287,0.845
0.542,0.883,1.126,1.324,1.152,0.109,0.287,0.845
0.542,0.883,1.126,1.324,1.152,0.109,0.287,0.845
0.542,0.883,1.126,1.324,1.151,0.109,0.287,0.845
0.542,0.883,1.126,1.324,1.151,0.109,0.288,0.844
0.542,0.883,1.126,1.324,1.151,0.109,0.287,0.844
0.541,0.882,1.126,1.323,1.151,0.109,0.287,0.844
0.541,0.882,1.126,1.323,1.151,0.109,0.287,0.844
0.541,0.882,1.126,1.323,1.151,0.109,0.287,0.844
0.541,0.882,1.126,1.323,1.151,0.109,0.287,0.843
0.541,0.882,1.126,1.323,1.15,0.109,0.287,0.843
0.541,0.882,1.126,1.323,1.15,0.109,0.287,0.843
0.541,0.882,1.126,1.323,1.15,0.109,0.287,0.843
0.541,0.882,1.126,1.323,1.15,0.109,0.287,0.843
0.541,0.882,1.126,1.323,1.15,0.109,0.287,0.843
0.541,0.882,1.126,1.322,1.15,0.109,0.287,0.843
0.54,0.881,1.126,1.322,1.15,0.109,0.287,0.842
0.54,0.881,1.126,1.322,1.149,0.109,0.287,0.842
0.54,0.881,1.126,1.322,1.149,0.109,0.287,0.842
0.54,0.881,1.126,1.322,1.149,0.109,0.287,0.842
0.54,0.881,1.126,1.322,1.149,0.109,0.287,0.842
0.54,0.881,1.126,1.322,1.149,0.109,0.287,0.842
0.54,0.881,1.126,1.322,1.149,0.109,0.287,0.841
0.54,0.881,1.126,1.322,1.149,0.109,0.287,0.841
0.54,0.881,1.126,1.321,1.148,0.109,0.287,0.841
0.54,0.881,1.126,1.322,1.148,0.109,0.287,0.841
0.539,0.881,1.126,1.321,1.148,0.109,0.287,0.841
0.539,0.881,1.126,1.321,1.148,0.109,0.287,0.841
0.539,0.88,1.126,1.321,1.148,0.109,0.287,0.84
0.539,0.88,1.126,1.321,1.148,0.109,0.287,0.84
0.539,0.88,1.127,1.321,1.148,0.109,0.287,0.84
0.539,0.88,1.126,1.321,1.148,0.109,0.287,0.84
0.539,0.88,1.127,1.321,1.147,0.109,0.287,0.84
0.539,0.88,1.127,1.321,1.147,0.109,0.287,0.84
0.539,0.88,1.127,1.321,1.147,0.109,0.287,0.84
0.539,0.88,1.127,1.321,1.147,0.109,0.287,0.839
0.538,0.88,1.127,1.32,1.147,0.108,0.287,0.839
