S1_D0201,S2_D0201,S3_D0201,S4_D0201,S5_D0201,S6_D0201,S7_D0201,S8_D0201
0.268,0.339,0.639,0.402,0.443,0.08,0.253,0.262
0.268,0.338,0.639,0.402,0.443,0.079,0.253,0.262
0.268,0.338,0.639,0.402,0.443,0.079,0.253,0.262
0.268,0.338,0.638,0.402,0.443,0.079,0.253,0.262
0.268,0.338,0.638,0.402,0.443,0.079,0.253,0.262
0.268,0.338,0.638,0.401,0.443,0.079,0.253,0.262
0.268,0.338,0.638,0.401,0.443,0.079,0.253,0.262
0.268,0.338,0.638,0.401,0.443,0.079,0.253,0.262
0.268,0.338,0.638,0.401,0.443,0.079,0.252,0.262
0.268,0.338,0.638,0.401,0.443,0.079,0.252,0.262
0.268,0.338,0.638,0.401,0.443,0.079,0.253,0.262
0.268,0.338,0.637,0.401,0.443,0.079,0.252,0.262
0.268,0.337,0.637,0.401,0.443,0.079,0.253,0.262
0.268,0.337,0.637,0.401,0.443,0.079,0.252,0.262
0.268,0.337,0.637,0.401,0.443,0.079,0.252,0.261
0.268,0.337,0.637,0.401,0.443,0.079,0.252,0.262
0.268,0.337,0.637,0.401,0.443,0.079,0.252,0.262
0.267,0.337,0.637,0.401,0.443,0.079,0.252,0.262
0.267,0.337,0.637,0.401,0.443,0.079,0.252,0.261
0.267,0.337,0.636,0.401,0.443,0.079,0.252,0.261
0.267,0.337,0.636,0.401,0.443,0.079,0.252,0.261
0.267,0.337,0.636,0.401,0.442,0.079,0.252,0.261
0.267,0.337,0.636,0.401,0.442,0.079,0.252,0.261
0.267,0.337,0.636,0.401,0.442,0.079,0.252,0.261
0.267,0.337,0.636,0.4,0.442,0.079,0.252,0.261
0.267,0.337,0.636,0.4,0.442,0.079,0.252,0.261
0.267,0.337,0.636,0.4,0.442,0.079,0.252,0.261
0.267,0.337,0.635,0.4,0.442,0.079,0.252,0.261
0.267,0.337,0.635,0.4,0.442,0.079,0.252,0.261
0.267,0.337,0.635,0.4,0.442,0.079,0.252,0.261
0.267,0.336,0.635,0.4,0.442,0.079,0.252,0.261
0.267,0.337,0.635,0.4,0.442,0.079,0.252,0.261
0.267,0.337,0.635,0.4,0.442,0.079,0.252,0.261
0.267,0.336,0.635,0.4,0.441,0.079,0.252,0.261
0.267,0.336,0.634,0.4,0.441,0.079,0.252,0.261
0.267,0.337,0.634,0.4,0.441,0.079,0.252,0.261
0.266,0.336,0.634,0.4,0.441,0.079,0.251,0.261
0.266,0.336,0.634,0.4,0.441,0.079,0.252,0.261
0.267,0.336,0.634,0.4,0.441,0.079,0.252,0.261
0.266,0.336,0.634,0.4,0.441,0.079,0.251,0.261
0.266,0.336,0.634,0.4,0.441,0.079,0.251,0.261
0.266,0.336,0.634,0.4,0.441,0.079,0.251,0.261
0.266,0.336,0.634,0.4,0.441,0.079,0.251,0.261
0.266,0.336,0.633,0.399,0.441,0.079,0.251,0.26
0.266,0.336,0.633,0.399,0.44,0.079,0.251,0.26
0.266,0.336,0.633,0.399,0.44,0.079,0.251,0.261
0.266,0.336,0.633,0.399,0.44,0.079,0.251,0.26
0.266,0.336,0.633,0.399,0.44,0.079,0.251,0.26
0.266,0.336,0.633,0.399,0.44,0.079,0.251,0.26
0.266,0.336,0.633,0.399,0.44,0.079,0.251,0.26
0.266,0.336,0.633,0.399,0.44,0.079,0.251,0.26
0.266,0.336,0.632,0.399,0.44,0.079,0.251,0.26
0.266,0.336,0.632,0.399,0.44,0.079,0.251,0.26
0.266,0.336,0.632,0.399,0.44,0.079,0.251,0.26
0.266,0.336,0.632,0.399,0.44,0.079,0.251,0.26
0.266,0.336,0.632,0.399,0.439,0.079,0.251,0.26
0.266,0.336,0.632,0.399,0.439,0.079,0.251,0.26
0.265,0.336,0.632,0.399,0.439,0.079,0.251,0.26
0.266,0.336,0.632,0.399,0.439,0.079,0.251,0.26
0.265,0.336,0.631,0.399,0.439,0.079,0.251,0.26
0.265,0.336,0.631,0.399,0.439,0.079,0.251,0.26
0.265,0.336,0.631,0.398,0.439,0.079,0.251,0.26
0.265,0.336,0.631,0.398,0.439,0.079,0.251,0.26
0.265,0.336,0.631,0.398,0.439,0.079,0.251,0.26
0.265,0.336,0.631,0.398,0.439,0.079,0.251,0.26
0.265,0.336,0.631,0.398,0.439,0.079,0.251,0.26
0.265,0.336,0.63,0.398,0.439,0.079,0.251,0.26
0.265,0.336,0.63,0.398,0.439,0.079,0.251,0.26
0.265,0.336,0.63,0.398,0.438,0.079,0.251,0.259
0.265,0.336,0.63,0.397,0.438,0.079,0.251,0.26
0.265,0.336,0.63,0.397,0.438,0.079,0.25,0.259
0.265,0.335,0.63,0.397,0.438,0.079,0.25,0.26
0.265,0.335,0.63,0.397,0.438,0.079,0.251,0.259
0.265,0.335,0.63,0.397,0.438,0.079,0.25,0.26
0.265,0.335,0.63,0.397,0.438,0.079,0.25,0.26
0.265,0.335,0.629,0.397,0.438,0.079,0.25,0.259
0.265,0.335,0.629,0.397,0.438,0.079,0.25,0.259
0.264,0.335,0.629,0.397,0.438,0.079,0.25,0.259
0.264,0.335,0.629,0.397,0.438,0.079,0.25,0.259
0.264,0.335,0.629,0.397,0.438,0.079,0.25,0.259
0.264,0.335,0.629,0.397,0.438,0.079,0.25,0.259
0.264,0.335,0.629,0.397,0.438,0.079,0.25,0.259
0.264,0.335,0.629,0.397,0.438,0.079,0.25,0.259
0.264,0.335,0.629,0.396,0.438,0.079,0.25,0.259
0.264,0.335,0.628,0.397,0.438,0.079,0.25,0.259
0.264,0.335,0.628,0.397,0.438,0.079,0.25,0.259
0.264,0.335,0.628,0.396,0.437,0.079,0.25,0.259
0.264,0.335,0.628,0.396,0.437,0.079,0.25,0.259
0.264,0.335,0.628,0.396,0.437,0.079,0.25,0.259
0.264,0.335,0.628,0.396,0.437,0.079,0.25,0.259
0.264,0.335,0.628,0.396,0.437,0.079,0.25,0.259
0.264,0.335,0.627,0.396,0.437,0.079,0.25,0.259
0.264,0.335,0.627,0.396,0.437,0.079,0.25,0.259
0.264,0.335,0.627,0.396,0.437,0.079,0.25,0.259
0.264,0.335,0.627,0.396,0.437,0.079,0.25,0.259
0.264,0.334,0.627,0.396,0.437,0.079,0.25,0.259
0.264,0.334,0.627,0.396,0.437,0.079,0.25,0.259
0.264,0.334,0.627,0.396,0.437,0.079,0.25,0.259
0.264,0.334,0.627,0.396,0.437,0.079,0.249,0.259
0.263,0.334,0.626,0.396,0.437,0.079,0.25,0.258
0.263,0.334,0.626,0.396,0.437,0.079,0.25,0.259
0.263,0.334,0.626,0.395,0.437,0.079,0.25,0.259
0.263,0.334,0.626,0.395,0.436,0.079,0.25,0.259
0.263,0.334,0.626,0.395,0.436,0.079,0.25,0.259
0.263,0.334,0.626,0.395,0.436,0.079,0.25,0.258
0.263,0.334,0.626,0.395,0.436,0.079,0.249,0.259
0.263,0.334,0.626,0.395,0.436,0.079,0.249,0.258
0.263,0.334,0.626,0.395,0.436,0.079,0.249,0.258
0.263,0.334,0.625,0.395,0.436,0.079,0.249,0.258
0.263,0.334,0.625,0.395,0.436,0.079,0.249,0.258
0.263,0.334,0.625,0.395,0.436,0.079,0.249,0.258
0.263,0.334,0.625,0.395,0.436,0.079,0.249,0.258
0.263,0.334,0.625,0.395,0.436,0.079,0.249,0.258
0.263,0.333,0.625,0.395,0.436,0.079,0.249,0.258
0.263,0.333,0.625,0.395,0.436,0.079,0.249,0.258
0.263,0.333,0.625,0.394,0.436,0.079,0.249,0.258
0.263,0.333,0.625,0.394,0.436,0.079,0.249,0.258
0.263,0.333,0.624,0.394,0.435,0.079,0.249,0.258
0.263,0.333,0.624,0.394,0.435,0.079,0.249,0.258
0.262,0.333,0.624,0.394,0.435,0.079,0.249,0.258
0.262,0.333,0.624,0.394,0.436,0.079,0.249,0.258
0.262,0.333,0.624,0.394,0.435,0.079,0.249,0.258
0.262,0.333,0.624,0.394,0.435,0.079,0.249,0.258
0.262,0.333,0.624,0.394,0.435,0.079,0.249,0.258
0.262,0.333,0.623,0.394,0.435,0.079,0.249,0.258
0.262,0.333,0.623,0.394,0.435,0.079,0.249,0.258
0.262,0.333,0.623,0.394,0.435,0.079,0.249,0.257
0.262,0.333,0.623,0.394,0.435,0.079,0.249,0.258
0.262,0.333,0.623,0.394,0.435,0.079,0.249,0.257
0.262,0.333,0.623,0.394,0.435,0.079,0.249,0.257
0.262,0.333,0.623,0.394,0.435,0.079,0.249,0.257
0.262,0.333,0.623,0.394,0.434,0.079,0.249,0.257
0.262,0.333,0.623,0.394,0.434,0.079,0.249,0.257
0.262,0.333,0.623,0.393,0.434,0.079,0.249,0.257
0.262,0.333,0.623,0.393,0.434,0.079,0.248,0.257
0.262,0.333,0.622,0.393,0.434,0.079,0.249,0.257
0.262,0.333,0.622,0.393,0.434,0.079,0.249,0.257
0.262,0.333,0.622,0.393,0.434,0.079,0.249,0.257
0.262,0.333,0.622,0.393,0.434,0.079,0.249,0.257
0.262,0.333,0.622,0.393,0.434,0.079,0.249,0.257
0.261,0.333,0.622,0.393,0.434,0.079,0.248,0.257
0.261,0.333,0.622,0.393,0.434,0.079,0.248,0.257
0.261,0.333,0.622,0.393,0.434,0.079,0.248,0.257
0.261,0.333,0.621,0.393,0.434,0.079,0.248,0.257
0.261,0.333,0.621,0.393,0.434,0.079,0.248,0.257
0.261,0.333,0.621,0.392,0.434,0.079,0.248,0.257
0.261,0.333,0.621,0.392,0.433,0.079,0.248,0.257
0.261,0.333,0.621,0.392,0.433,0.079,0.248,0.257
0.261,0.333,0.621,0.392,0.433,0.079,0.248,0.257
0.261,0.333,0.621,0.392,0.433,0.079,0.248,0.257
0.261,0.333,0.62,0.392,0.433,0.079,0.248,0.257
0.261,0.333,0.62,0.392,0.433,0.079,0.248,0.257
0.261,0.333,0.62,0.392,0.433,0.079,0.248,0.257
0.261,0.333,0.62,0.392,0.433,0.079,0.248,0.257
0.261,0.333,0.62,0.392,0.433,0.079,0.248,0.257
0.261,0.333,0.62,0.392,0.433,0.079,0.248,0.257
0.261,0.333,0.62,0.392,0.433,0.079,0.248,0.256
0.261,0.333,0.62,0.392,0.433,0.079,0.248,0.257
0.261,0.333,0.62,0.392,0.433,0.079,0.248,0.257
0.261,0.333,0.619,0.392,0.432,0.079,0.248,0.257
0.261,0.333,0.619,0.392,0.433,0.079,0.248,0.256
0.26,0.333,0.619,0.392,0.432,0.079,0.248,0.256
0.26,0.333,0.619,0.391,0.432,0.079,0.248,0.256
0.26,0.333,0.619,0.392,0.432,0.079,0.248,0.257
0.26,0.333,0.619,0.391,0.432,0.079,0.248,0.256
0.26,0.332,0.619,0.391,0.432,0.079,0.248,0.256
0.26,0.332,0.619,0.391,0.432,0.079,0.248,0.257
0.26,0.332,0.618,0.391,0.432,0.079,0.248,0.256
0.26,0.332,0.618,0.391,0.432,0.079,0.247,0.256
0.26,0.332,0.618,0.391,0.432,0.079,0.248,0.257
0.26,0.332,0.618,0.391,0.432,0.079,0.248,0.256
0.26,0.332,0.618,0.391,0.432,0.079,0.248,0.256
0.26,0.332,0.618,0.391,0.432,0.079,0.247,0.256
0.26,0.332,0.618,0.391,0.432,0.079,0.247,0.256
0.26,0.332,0.618,0.391,0.432,0.079,0.247,0.256
0.26,0.332,0.618,0.391,0.432,0.079,0.247,0.256
0.26,0.332,0.617,0.391,0.432,0.079,0.247,0.256
0.26,0.332,0.617,0.391,0.432,0.079,0.247,0.256
0.26,0.332,0.617,0.391,0.432,0.079,0.247,0.256
0.26,0.332,0.617,0.391,0.432,0.079,0.247,0.256
0.26,0.331,0.617,0.391,0.432,0.079,0.247,0.256
0.26,0.331,0.617,0.391,0.432,0.079,0.247,0.256
0.26,0.331,0.617,0.391,0.432,0.079,0.247,0.256
0.259,0.331,0.617,0.391,0.432,0.079,0.247,0.256
0.26,0.331,0.617,0.391,0.432,0.079,0.247,0.256
0.259,0.331,0.616,0.391,0.432,0.079,0.247,0.256
0.259,0.331,0.616,0.391,0.432,0.079,0.247,0.256
0.259,0.331,0.616,0.391,0.432,0.079,0.247,0.255
0.259,0.331,0.616,0.391,0.432,0.079,0.247,0.255
0.259,0.331,0.616,0.391,0.432,0.079,0.247,0.255
0.259,0.331,0.616,0.391,0.431,0.079,0.247,0.255
0.259,0.331,0.616,0.39,0.431,0.079,0.247,0.255
0.259,0.331,0.616,0.39,0.431,0.079,0.247,0.255
0.259,0.33,0.615,0.39,0.431,0.079,0.247,0.255
0.259,0.33,0.616,0.39,0.431,0.079,0.247,0.255
0.259,0.33,0.615,0.39,0.431,0.079,0.247,0.255
0.259,0.33,0.615,0.39,0.431,0.079,0.247,0.255
0.259,0.33,0.615,0.39,0.431,0.079,0.247,0.255
0.259,0.33,0.615,0.39,0.431,0.079,0.247,0.255
0.259,0.33,0.615,0.39,0.431,0.079,0.247,0.255
0.259,0.33,0.615,0.39,0.431,0.079,0.247,0.255
0.259,0.33,0.614,0.39,0.431,0.079,0.247,0.255
0.259,0.33,0.614,0.39,0.431,0.079,0.246,0.255
0.259,0.33,0.614,0.39,0.431,0.079,0.246,0.255
0.259,0.33,0.614,0.39,0.431,0.079,0.246,0.255
0.258,0.33,0.614,0.39,0.431,0.079,0.247,0.255
0.258,0.33,0.614,0.39,0.43,0.079,0.246,0.255
0.258,0.33,0.614,0.389,0.43,0.079,0.246,0.255
0.258,0.33,0.614,0.389,0.43,0.079,0.246,0.254
0.258,0.33,0.614,0.389,0.43,0.079,0.246,0.255
0.258,0.33,0.614,0.389,0.43,0.079,0.246,0.254
0.258,0.33,0.613,0.389,0.43,0.079,0.246,0.254
0.258,0.329,0.613,0.389,0.43,0.079,0.246,0.254
0.258,0.33,0.613,0.389,0.43,0.079,0.246,0.254
0.258,0.33,0.613,0.389,0.43,0.079,0.246,0.254
0.258,0.329,0.613,0.389,0.43,0.079,0.246,0.254
0.258,0.329,0.613,0.389,0.43,0.079,0.246,0.254
0.258,0.329,0.613,0.389,0.429,0.079,0.246,0.254
0.258,0.329,0.613,0.389,0.429,0.079,0.246,0.254
0.258,0.329,0.612,0.389,0.429,0.079,0.246,0.254
0.258,0.329,0.612,0.389,0.429,0.079,0.246,0.254
0.258,0.329,0.612,0.389,0.429,0.079,0.246,0.254
0.258,0.329,0.612,0.389,0.429,0.079,0.246,0.254
0.258,0.329,0.612,0.389,0.429,0.079,0.246,0.254
0.258,0.329,0.612,0.389,0.429,0.079,0.246,0.254
0.258,0.329,0.612,0.389,0.429,0.078,0.246,0.254
0.258,0.329,0.612,0.389,0.429,0.078,0.246,0.254
0.257,0.329,0.612,0.389,0.429,0.079,0.246,0.254
0.258,0.329,0.612,0.389,0.429,0.079,0.246,0.254
0.258,0.329,0.611,0.389,0.429,0.079,0.246,0.254
0.257,0.329,0.611,0.388,0.429,0.078,0.246,0.254
0.257,0.329,0.611,0.388,0.429,0.079,0.246,0.254
0.257,0.329,0.611,0.389,0.429,0.079,0.246,0.253
0.257,0.329,0.611,0.388,0.429,0.078,0.246,0.253
0.257,0.329,0.611,0.388,0.428,0.078,0.246,0.253
0.257,0.329,0.611,0.388,0.428,0.079,0.246,0.253
0.257,0.329,0.611,0.388,0.428,0.079,0.245,0.253
0.257,0.329,0.61,0.388,0.428,0.079,0.245,0.253
0.257,0.329,0.61,0.388,0.428,0.079,0.245,0.253
0.257,0.329,0.61,0.388,0.428,0.079,0.245,0.253
0.257,0.329,0.61,0.388,0.428,0.079,0.245,0.253
0.257,0.329,0.61,0.388,0.428,0.079,0.245,0.253
0.257,0.329,0.61,0.388,0.428,0.079,0.245,0.253
0.257,0.329,0.61,0.388,0.428,0.079,0.245,0.253
0.257,0.329,0.61,0.388,0.428,0.079,0.245,0.253
0.257,0.329,0.61,0.388,0.428,0.079,0.245,0.253
0.257,0.329,0.61,0.388,0.428,0.079,0.245,0.253
0.257,0.329,0.609,0.387,0.427,0.079,0.245,0.253
0.257,0.329,0.609,0.387,0.427,0.078,0.245,0.253
0.257,0.329,0.609,0.387,0.427,0.078,0.245,0.253
0.257,0.329,0.609,0.387,0.427,0.079,0.245,0.253
0.256,0.329,0.609,0.387,0.427,0.078,0.245,0.253
0.256,0.329,0.609,0.387,0.427,0.079,0.245,0.253
0.256,0.329,0.609,0.387,0.427,0.078,0.245,0.253
0.256,0.329,0.609,0.387,0.427,0.079,0.245,0.253
0.256,0.328,0.609,0.387,0.427,0.079,0.245,0.253
0.256,0.328,0.609,0.387,0.427,0.079,0.245,0.253
0.256,0.329,0.608,0.387,0.427,0.078,0.245,0.253
0.256,0.329,0.608,0.387,0.427,0.078,0.245,0.253
0.256,0.329,0.608,0.387,0.427,0.078,0.245,0.252
0.256,0.328,0.608,0.387,0.427,0.079,0.245,0.253
0.256,0.328,0.608,0.386,0.427,0.079,0.245,0.253
0.256,0.328,0.608,0.386,0.427,0.078,0.245,0.253
0.256,0.328,0.608,0.386,0.427,0.078,0.245,0.253
0.256,0.328,0.608,0.386,0.426,0.079,0.245,0.253
0.256,0.328,0.608,0.386,0.426,0.078,0.245,0.252
0.256,0.328,0.608,0.386,0.426,0.078,0.245,0.253
0.256,0.328,0.607,0.386,0.426,0.078,0.245,0.252
0.256,0.328,0.607,0.386,0.426,0.078,0.245,0.252
0.256,0.328,0.607,0.386,0.426,0.079,0.245,0.252
0.256,0.329,0.607,0.386,0.426,0.078,0.245,0.252
0.256,0.328,0.607,0.386,0.426,0.078,0.244,0.252
0.256,0.328,0.607,0.386,0.426,0.078,0.244,0.252
0.256,0.328,0.607,0.386,0.426,0.078,0.244,0.252
0.255,0.329,0.607,0.386,0.426,0.078,0.244,0.252
0.255,0.328,0.606,0.386,0.426,0.078,0.244,0.252
0.255,0.328,0.606,0.386,0.426,0.078,0.244,0.252
0.255,0.328,0.606,0.386,0.425,0.078,0.244,0.252
0.255,0.328,0.606,0.385,0.425,0.078,0.244,0.252
0.255,0.328,0.606,0.385,0.425,0.078,0.244,0.252
0.255,0.328,0.606,0.385,0.426,0.078,0.244,0.252
0.255,0.328,0.606,0.385,0.425,0.078,0.244,0.252
0.255,0.328,0.606,0.385,0.425,0.078,0.244,0.252
0.255,0.328,0.606,0.385,0.425,0.078,0.244,0.252
0.255,0.328,0.605,0.385,0.425,0.078,0.244,0.252
0.255,0.327,0.605,0.385,0.425,0.078,0.244,0.252
0.255,0.327,0.605,0.385,0.425,0.078,0.244,0.252
0.255,0.327,0.605,0.385,0.425,0.078,0.244,0.252
0.255,0.327,0.605,0.385,0.425,0.078,0.244,0.252
0.255,0.327,0.605,0.385,0.425,0.078,0.244,0.252
0.255,0.327,0.605,0.384,0.425,0.078,0.244,0.252
0.255,0.327,0.605,0.384,0.425,0.078,0.244,0.252
0.255,0.327,0.605,0.384,0.425,0.078,0.244,0.252
0.255,0.327,0.604,0.384,0.425,0.078,0.244,0.252
0.255,0.327,0.605,0.384,0.425,0.078,0.244,0.252
0.255,0.327,0.604,0.384,0.425,0.078,0.244,0.252
0.255,0.327,0.604,0.384,0.424,0.078,0.244,0.252
0.255,0.327,0.604,0.384,0.425,0.078,0.244,0.252
0.255,0.327,0.604,0.384,0.424,0.078,0.244,0.252
0.254,0.327,0.604,0.384,0.424,0.078,0.244,0.252
0.254,0.327,0.604,0.384,0.424,0.078,0.244,0.252
0.254,0.327,0.604,0.384,0.424,0.078,0.244,0.252
0.254,0.327,0.604,0.384,0.424,0.078,0.244,0.252
0.254,0.327,0.604,0.384,0.424,0.078,0.244,0.252
0.254,0.327,0.603,0.384,0.424,0.078,0.244,0.252
0.254,0.327,0.603,0.384,0.424,0.078,0.244,0.251
0.254,0.327,0.603,0.384,0.424,0.078,0.243,0.251
0.254,0.327,0.603,0.383,0.424,0.078,0.244,0.251
0.254,0.327,0.603,0.383,0.424,0.078,0.243,0.251
0.254,0.327,0.603,0.383,0.424,0.078,0.244,0.252
0.254,0.327,0.603,0.383,0.424,0.078,0.243,0.251
0.254,0.326,0.603,0.383,0.424,0.078,0.244,0.251
0.254,0.326,0.603,0.383,0.424,0.078,0.243,0.251
0.254,0.326,0.602,0.383,0.423,0.078,0.243,0.251
0.254,0.326,0.602,0.383,0.423,0.078,0.243,0.251
0.254,0.326,0.602,0.383,0.423,0.078,0.243,0.251
0.254,0.326,0.602,0.383,0.423,0.078,0.243,0.251
0.254,0.326,0.602,0.383,0.423,0.078,0.243,0.251
0.254,0.326,0.602,0.383,0.423,0.078,0.243,0.251
0.254,0.326,0.602,0.383,0.423,0.078,0.243,0.251
0.254,0.326,0.602,0.383,0.423,0.078,0.243,0.251
0.254,0.326,0.602,0.382,0.423,0.078,0.243,0.251
0.254,0.326,0.602,0.383,0.423,0.078,0.243,0.251
0.253,0.326,0.601,0.382,0.423,0.078,0.243,0.251
0.253,0.326,0.602,0.382,0.423,0.078,0.243,0.251
0.254,0.326,0.601,0.382,0.423,0.078,0.243,0.251
0.253,0.326,0.601,0.382,0.423,0.078,0.243,0.251
0.253,0.326,0.601,0.382,0.423,0.078,0.243,0.251
0.253,0.326,0.601,0.382,0.423,0.078,0.243,0.251
0.253,0.326,0.601,0.382,0.423,0.078,0.243,0.251
0.253,0.326,0.601,0.382,0.423,0.078,0.243,0.251
0.253,0.326,0.601,0.382,0.423,0.078,0.243,0.251
0.253,0.326,0.601,0.382,0.423,0.078,0.243,0.251
0.253,0.326,0.601,0.382,0.423,0.078,0.243,0.251
0.253,0.326,0.601,0.382,0.423,0.078,0.243,0.251
0.253,0.326,0.6,0.382,0.423,0.078,0.243,0.251
0.253,0.326,0.6,0.382,0.422,0.078,0.243,0.251
0.253,0.327,0.6,0.382,0.422,0.078,0.243,0.251
0.253,0.326,0.6,0.382,0.422,0.078,0.243,0.251
0.253,0.326,0.6,0.382,0.422,0.078,0.243,0.251
0.253,0.326,0.6,0.382,0.422,0.078,0.243,0.251
0.253,0.326,0.6,0.382,0.422,0.078,0.243,0.25
0.253,0.326,0.6,0.382,0.422,0.078,0.243,0.251
0.253,0.326,0.6,0.382,0.422,0.078,0.243,0.25
0.253,0.326,0.6,0.381,0.422,0.078,0.243,0.25
0.253,0.326,0.599,0.382,0.422,0.078,0.243,0.251
0.253,0.326,0.599,0.382,0.422,0.078,0.243,0.25
0.253,0.326,0.599,0.381,0.422,0.078,0.243,0.25
0.253,0.326,0.599,0.381,0.422,0.078,0.243,0.251
0.253,0.326,0.599,0.381,0.422,0.078,0.242,0.25
0.253,0.326,0.599,0.381,0.422,0.078,0.243,0.25
0.253,0.326,0.599,0.381,0.422,0.078,0.242,0.25
0.252,0.326,0.599,0.381,0.422,0.078,0.242,0.25
0.252,0.326,0.599,0.381,0.422,0.078,0.242,0.25
0.252,0.326,0.599,0.381,0.422,0.078,0.242,0.25
0.252,0.326,0.599,0.381,0.422,0.078,0.242,0.25
0.252,0.326,0.598,0.381,0.422,0.078,0.242,0.25
0.252,0.326,0.598,0.381,0.422,0.078,0.242,0.25
0.252,0.326,0.598,0.381,0.422,0.078,0.242,0.25
0.252,0.326,0.598,0.381,0.422,0.078,0.242,0.25
0.252,0.326,0.598,0.381,0.422,0.078,0.242,0.25
0.252,0.326,0.598,0.381,0.422,0.078,0.242,0.25
0.252,0.326,0.598,0.381,0.422,0.078,0.242,0.25
0.252,0.326,0.598,0.381,0.422,0.078,0.242,0.25
0.252,0.326,0.597,0.381,0.422,0.078,0.242,0.25
0.252,0.326,0.597,0.381,0.422,0.078,0.242,0.25
0.252,0.326,0.597,0.381,0.422,0.078,0.242,0.25
0.252,0.326,0.597,0.381,0.421,0.078,0.242,0.25
0.252,0.326,0.597,0.381,0.421,0.078,0.242,0.25
0.252,0.326,0.597,0.381,0.421,0.078,0.242,0.25
0.252,0.326,0.597,0.381,0.422,0.078,0.242,0.25
0.252,0.326,0.597,0.381,0.421,0.078,0.242,0.25
0.252,0.326,0.597,0.381,0.421,0.078,0.242,0.25
0.252,0.326,0.597,0.381,0.421,0.078,0.242,0.25
0.252,0.326,0.596,0.38,0.421,0.078,0.242,0.25
0.252,0.326,0.596,0.381,0.421,0.078,0.242,0.25
0.251,0.326,0.596,0.381,0.421,0.078,0.242,0.25
0.252,0.326,0.596,0.381,0.421,0.078,0.242,0.25
0.252,0.326,0.596,0.38,0.421,0.078,0.242,0.25
0.251,0.326,0.596,0.38,0.421,0.078,0.242,0.25
0.251,0.326,0.596,0.38,0.421,0.078,0.242,0.25
0.251,0.326,0.596,0.38,0.421,0.078,0.242,0.249
0.251,0.326,0.596,0.38,0.421,0.078,0.242,0.25
0.251,0.326,0.596,0.38,0.421,0.078,0.241,0.249
0.251,0.326,0.596,0.38,0.421,0.078,0.242,0.249
0.251,0.326,0.595,0.38,0.421,0.078,0.241,0.249
0.251,0.326,0.596,0.38,0.421,0.078,0.241,0.249
0.251,0.326,0.595,0.38,0.421,0.078,0.242,0.249
0.251,0.326,0.595,0.38,0.421,0.078,0.241,0.249
0.251,0.326,0.595,0.38,0.42,0.078,0.241,0.249
0.251,0.326,0.595,0.38,0.42,0.078,0.241,0.249
0.251,0.326,0.595,0.38,0.42,0.078,0.241,0.249
0.251,0.326,0.595,0.38,0.42,0.078,0.241,0.249
0.251,0.326,0.595,0.38,0.42,0.078,0.241,0.249
0.251,0.325,0.595,0.38,0.42,0.078,0.241,0.249
0.251,0.326,0.595,0.38,0.42,0.078,0.241,0.249
0.251,0.326,0.595,0.38,0.42,0.078,0.241,0.249
0.251,0.326,0.594,0.38,0.42,0.078,0.241,0.249
0.251,0.326,0.594,0.38,0.42,0.078,0.241,0.249
0.251,0.325,0.594,0.38,0.42,0.078,0.241,0.249
0.251,0.326,0.594,0.379,0.42,0.078,0.241,0.249
0.251,0.325,0.594,0.379,0.42,0.078,0.241,0.249
0.251,0.325,0.594,0.379,0.42,0.078,0.241,0.249
0.251,0.325,0.594,0.379,0.42,0.078,0.241,0.249
0.25,0.325,0.594,0.379,0.42,0.078,0.241,0.249
0.25,0.325,0.594,0.379,0.42,0.078,0.241,0.249
0.251,0.325,0.593,0.379,0.419,0.078,0.241,0.249
0.25,0.325,0.594,0.379,0.419,0.078,0.241,0.249
0.25,0.325,0.593,0.379,0.419,0.078,0.241,0.249
0.25,0.326,0.593,0.379,0.419,0.078,0.241,0.249
0.25,0.325,0.593,0.379,0.419,0.078,0.241,0.249
0.25,0.325,0.593,0.379,0.419,0.078,0.241,0.249
0.25,0.325,0.593,0.379,0.419,0.078,0.241,0.249
0.25,0.325,0.593,0.379,0.419,0.078,0.241,0.249
0.25,0.325,0.593,0.379,0.419,0.078,0.241,0.249
0.25,0.325,0.593,0.379,0.419,0.078,0.241,0.249
0.25,0.325,0.593,0.379,0.419,0.078,0.241,0.249
0.25,0.325,0.593,0.378,0.419,0.078,0.241,0.249
0.25,0.325,0.592,0.378,0.419,0.078,0.241,0.249
0.25,0.325,0.592,0.378,0.419,0.078,0.241,0.249
0.25,0.325,0.592,0.378,0.419,0.078,0.241,0.249
0.25,0.325,0.592,0.378,0.419,0.078,0.24,0.249
0.25,0.324,0.592,0.378,0.419,0.078,0.24,0.249
0.25,0.325,0.592,0.378,0.419,0.078,0.24,0.249
0.25,0.325,0.592,0.378,0.419,0.078,0.241,0.249
0.25,0.324,0.592,0.378,0.419,0.078,0.24,0.249
0.25,0.324,0.592,0.378,0.419,0.078,0.24,0.249
0.25,0.324,0.592,0.378,0.419,0.078,0.24,0.248
0.25,0.324,0.591,0.378,0.419,0.078,0.24,0.249
0.25,0.324,0.591,0.378,0.419,0.078,0.24,0.249
0.249,0.324,0.591,0.378,0.419,0.078,0.24,0.248
0.249,0.324,0.591,0.378,0.419,0.078,0.24,0.248
0.249,0.324,0.591,0.378,0.419,0.078,0.24,0.248
0.249,0.324,0.591,0.378,0.419,0.078,0.24,0.248
0.249,0.324,0.591,0.378,0.419,0.078,0.24,0.248
