S1_D1001,S2_D1001,S3_D1001,S4_D1001,S5_D1001,S6_D1001,S7_D1001,S8_D1001
0.393,0.445,0.942,0.611,0.66,0.087,0.362,0.391
0.394,0.446,0.945,0.613,0.663,0.087,0.363,0.393
0.394,0.446,0.944,0.613,0.662,0.087,0.363,0.393
0.393,0.445,0.943,0.612,0.661,0.087,0.363,0.393
0.391,0.443,0.939,0.61,0.659,0.087,0.362,0.392
0.39,0.442,0.937,0.607,0.656,0.086,0.36,0.39
0.392,0.444,0.94,0.609,0.658,0.087,0.361,0.39
0.393,0.444,0.941,0.61,0.659,0.087,0.362,0.392
0.392,0.444,0.941,0.61,0.659,0.087,0.362,0.391
0.392,0.444,0.94,0.61,0.658,0.087,0.362,0.391
0.391,0.444,0.939,0.609,0.658,0.087,0.362,0.391
0.391,0.444,0.939,0.609,0.658,0.087,0.362,0.391
0.391,0.444,0.939,0.608,0.657,0.087,0.361,0.391
0.391,0.444,0.938,0.608,0.657,0.087,0.361,0.39
0.391,0.444,0.938,0.608,0.657,0.087,0.361,0.39
0.39,0.444,0.937,0.608,0.656,0.087,0.361,0.39
0.39,0.444,0.937,0.607,0.656,0.087,0.361,0.39
0.39,0.444,0.937,0.607,0.656,0.087,0.361,0.39
0.39,0.443,0.936,0.606,0.655,0.087,0.361,0.39
0.39,0.443,0.936,0.606,0.655,0.087,0.361,0.39
0.389,0.443,0.936,0.606,0.655,0.086,0.361,0.389
0.389,0.443,0.935,0.605,0.654,0.087,0.361,0.389
0.389,0.443,0.935,0.605,0.654,0.087,0.36,0.389
0.389,0.442,0.935,0.604,0.654,0.086,0.36,0.389
0.389,0.442,0.934,0.604,0.653,0.086,0.36,0.389
0.388,0.442,0.934,0.604,0.653,0.086,0.36,0.389
0.388,0.442,0.933,0.604,0.653,0.086,0.36,0.389
0.388,0.442,0.933,0.604,0.652,0.086,0.36,0.388
0.388,0.442,0.933,0.603,0.652,0.086,0.36,0.388
0.388,0.442,0.932,0.603,0.652,0.086,0.36,0.388
0.387,0.442,0.932,0.603,0.652,0.086,0.36,0.388
0.387,0.442,0.932,0.602,0.651,0.086,0.36,0.388
0.387,0.442,0.931,0.602,0.651,0.086,0.36,0.388
0.387,0.442,0.931,0.602,0.651,0.086,0.36,0.388
0.387,0.441,0.931,0.601,0.651,0.086,0.359,0.387
0.387,0.441,0.93,0.601,0.65,0.086,0.359,0.387
0.386,0.441,0.93,0.601,0.65,0.086,0.359,0.387
0.386,0.441,0.93,0.6,0.65,0.086,0.359,0.387
0.386,0.441,0.929,0.6,0.65,0.086,0.359,0.387
0.386,0.441,0.929,0.6,0.649,0.086,0.359,0.387
0.386,0.44,0.929,0.6,0.649,0.086,0.359,0.386
0.385,0.44,0.928,0.6,0.649,0.086,0.359,0.386
0.385,0.44,0.928,0.599,0.648,0.086,0.359,0.386
0.385,0.44,0.928,0.599,0.648,0.086,0.358,0.386
0.385,0.44,0.927,0.599,0.648,0.086,0.358,0.386
0.385,0.44,0.927,0.598,0.648,0.086,0.358,0.385
0.384,0.44,0.927,0.598,0.647,0.086,0.358,0.385
0.384,0.44,0.926,0.598,0.647,0.086,0.358,0.385
0.384,0.44,0.926,0.598,0.647,0.086,0.358,0.385
0.384,0.44,0.925,0.597,0.646,0.086,0.358,0.385
0.384,0.44,0.925,0.597,0.646,0.086,0.358,0.384
0.383,0.44,0.925,0.597,0.646,0.086,0.358,0.384
0.383,0.439,0.924,0.597,0.646,0.086,0.358,0.384
0.383,0.439,0.924,0.596,0.645,0.086,0.358,0.384
0.383,0.439,0.924,0.596,0.645,0.086,0.357,0.384
0.383,0.439,0.923,0.596,0.645,0.086,0.357,0.384
0.383,0.439,0.923,0.596,0.645,0.086,0.357,0.383
0.382,0.439,0.923,0.595,0.644,0.086,0.357,0.383
0.382,0.439,0.922,0.595,0.644,0.086,0.357,0.383
0.382,0.439,0.922,0.594,0.644,0.086,0.357,0.383
0.382,0.439,0.922,0.594,0.644,0.086,0.357,0.383
0.382,0.439,0.921,0.594,0.643,0.086,0.357,0.383
0.381,0.439,0.921,0.594,0.643,0.086,0.357,0.382
0.381,0.439,0.921,0.593,0.643,0.086,0.357,0.382
0.381,0.438,0.92,0.593,0.642,0.086,0.357,0.382
0.381,0.438,0.92,0.593,0.642,0.086,0.357,0.382
0.381,0.438,0.92,0.593,0.642,0.086,0.356,0.382
0.381,0.438,0.919,0.592,0.642,0.086,0.356,0.382
0.38,0.438,0.919,0.592,0.641,0.086,0.356,0.382
0.38,0.438,0.919,0.592,0.641,0.086,0.356,0.381
0.38,0.437,0.918,0.592,0.641,0.086,0.356,0.381
0.38,0.437,0.918,0.591,0.641,0.086,0.356,0.381
0.38,0.437,0.917,0.591,0.64,0.086,0.356,0.381
0.379,0.437,0.917,0.591,0.64,0.086,0.356,0.381
0.379,0.437,0.917,0.59,0.64,0.086,0.356,0.381
0.379,0.437,0.916,0.59,0.639,0.086,0.356,0.38
0.379,0.437,0.916,0.59,0.639,0.086,0.356,0.38
0.379,0.437,0.916,0.59,0.639,0.086,0.355,0.38
0.378,0.437,0.916,0.589,0.639,0.086,0.355,0.38
0.378,0.436,0.915,0.589,0.639,0.085,0.355,0.38
0.378,0.436,0.915,0.589,0.639,0.085,0.355,0.38
0.378,0.436,0.914,0.589,0.638,0.085,0.355,0.38
0.378,0.436,0.914,0.588,0.638,0.086,0.355,0.38
0.378,0.436,0.914,0.588,0.638,0.086,0.355,0.379
0.377,0.436,0.913,0.588,0.637,0.085,0.355,0.379
0.377,0.436,0.913,0.588,0.637,0.085,0.355,0.379
0.377,0.436,0.913,0.588,0.637,0.085,0.355,0.379
0.377,0.435,0.913,0.587,0.637,0.085,0.355,0.379
0.377,0.435,0.912,0.587,0.636,0.085,0.354,0.379
0.376,0.435,0.912,0.587,0.636,0.086,0.354,0.379
0.376,0.435,0.911,0.586,0.636,0.085,0.354,0.378
0.376,0.435,0.911,0.586,0.635,0.085,0.354,0.378
0.376,0.435,0.911,0.586,0.635,0.085,0.354,0.378
0.376,0.434,0.91,0.586,0.635,0.085,0.354,0.378
0.376,0.434,0.91,0.585,0.635,0.085,0.354,0.378
0.375,0.434,0.909,0.585,0.634,0.085,0.354,0.378
0.375,0.434,0.909,0.585,0.634,0.085,0.354,0.377
0.375,0.434,0.909,0.584,0.634,0.085,0.354,0.377
0.375,0.433,0.908,0.584,0.634,0.085,0.354,0.377
0.375,0.433,0.908,0.584,0.633,0.085,0.353,0.377
0.375,0.433,0.908,0.584,0.633,0.085,0.353,0.377
0.374,0.433,0.908,0.584,0.633,0.085,0.353,0.377
0.374,0.433,0.907,0.583,0.633,0.085,0.353,0.377
0.374,0.433,0.907,0.583,0.632,0.085,0.353,0.377
0.374,0.432,0.906,0.583,0.632,0.085,0.353,0.376
0.374,0.432,0.906,0.582,0.632,0.085,0.353,0.376
0.374,0.432,0.906,0.582,0.631,0.085,0.353,0.376
0.374,0.432,0.905,0.582,0.631,0.085,0.353,0.376
0.373,0.432,0.905,0.582,0.631,0.085,0.353,0.376
0.373,0.431,0.905,0.581,0.631,0.085,0.353,0.376
0.373,0.431,0.904,0.581,0.63,0.085,0.352,0.376
0.373,0.431,0.904,0.581,0.63,0.085,0.352,0.375
0.373,0.431,0.904,0.581,0.63,0.085,0.352,0.375
0.372,0.431,0.903,0.581,0.63,0.085,0.352,0.375
0.372,0.431,0.903,0.58,0.629,0.085,0.352,0.375
0.372,0.431,0.903,0.58,0.629,0.085,0.352,0.375
0.372,0.43,0.902,0.58,0.629,0.085,0.352,0.375
0.372,0.43,0.902,0.58,0.629,0.085,0.352,0.375
0.372,0.43,0.901,0.579,0.628,0.085,0.352,0.374
0.372,0.43,0.901,0.579,0.628,0.085,0.352,0.374
0.371,0.43,0.901,0.579,0.628,0.085,0.352,0.374
0.371,0.43,0.901,0.579,0.627,0.085,0.351,0.374
0.371,0.43,0.9,0.578,0.627,0.085,0.351,0.374
0.371,0.429,0.9,0.578,0.627,0.085,0.351,0.374
0.37,0.429,0.9,0.578,0.626,0.085,0.351,0.374
0.37,0.429,0.899,0.577,0.626,0.085,0.351,0.373
0.37,0.429,0.899,0.577,0.626,0.085,0.351,0.373
0.37,0.429,0.898,0.577,0.625,0.085,0.351,0.373
0.37,0.429,0.898,0.576,0.625,0.085,0.351,0.373
0.37,0.429,0.898,0.576,0.625,0.085,0.351,0.373
0.37,0.429,0.898,0.576,0.625,0.085,0.351,0.373
0.369,0.429,0.897,0.576,0.625,0.085,0.351,0.373
0.369,0.429,0.897,0.576,0.624,0.085,0.351,0.372
0.369,0.428,0.897,0.575,0.624,0.085,0.351,0.372
0.369,0.428,0.896,0.575,0.624,0.085,0.35,0.372
0.369,0.428,0.896,0.575,0.624,0.085,0.35,0.372
0.369,0.428,0.896,0.575,0.624,0.085,0.35,0.372
0.368,0.428,0.895,0.574,0.623,0.085,0.35,0.372
0.368,0.428,0.895,0.574,0.623,0.085,0.35,0.371
0.368,0.427,0.895,0.574,0.623,0.085,0.35,0.372
0.368,0.427,0.894,0.574,0.623,0.085,0.35,0.371
0.368,0.427,0.894,0.573,0.622,0.085,0.35,0.371
0.368,0.427,0.894,0.573,0.622,0.085,0.349,0.371
0.368,0.427,0.893,0.573,0.622,0.084,0.35,0.371
0.367,0.427,0.893,0.573,0.622,0.085,0.35,0.371
0.367,0.427,0.893,0.572,0.621,0.085,0.349,0.371
0.367,0.427,0.892,0.572,0.621,0.084,0.349,0.371
0.367,0.427,0.892,0.572,0.621,0.084,0.349,0.37
0.367,0.427,0.891,0.572,0.621,0.085,0.349,0.37
0.367,0.427,0.891,0.571,0.62,0.085,0.349,0.37
0.366,0.427,0.891,0.571,0.62,0.085,0.349,0.37
0.366,0.426,0.89,0.571,0.62,0.084,0.349,0.37
0.366,0.426,0.89,0.571,0.62,0.084,0.349,0.37
0.366,0.426,0.89,0.571,0.619,0.084,0.349,0.37
0.366,0.426,0.889,0.57,0.619,0.084,0.349,0.37
0.365,0.426,0.889,0.57,0.619,0.084,0.349,0.369
0.365,0.426,0.889,0.57,0.619,0.084,0.348,0.369
0.365,0.426,0.888,0.57,0.619,0.084,0.348,0.369
0.365,0.426,0.888,0.569,0.619,0.084,0.348,0.369
0.365,0.425,0.888,0.569,0.618,0.084,0.348,0.369
0.365,0.425,0.888,0.569,0.618,0.084,0.348,0.369
0.365,0.425,0.887,0.569,0.618,0.084,0.348,0.369
0.364,0.425,0.887,0.568,0.618,0.084,0.348,0.369
0.364,0.425,0.887,0.568,0.617,0.084,0.348,0.368
0.364,0.425,0.886,0.568,0.617,0.084,0.348,0.368
0.364,0.425,0.886,0.568,0.617,0.084,0.348,0.368
0.364,0.425,0.886,0.568,0.617,0.084,0.348,0.368
0.364,0.425,0.885,0.567,0.617,0.084,0.348,0.368
0.363,0.425,0.885,0.567,0.616,0.084,0.347,0.368
0.363,0.425,0.885,0.567,0.616,0.084,0.347,0.367
0.363,0.425,0.884,0.567,0.616,0.084,0.347,0.367
0.363,0.425,0.884,0.566,0.616,0.084,0.347,0.367
0.363,0.425,0.884,0.566,0.615,0.084,0.347,0.367
0.363,0.425,0.883,0.566,0.615,0.084,0.347,0.367
0.363,0.425,0.883,0.566,0.615,0.084,0.347,0.367
0.362,0.425,0.883,0.566,0.615,0.084,0.347,0.367
0.362,0.425,0.882,0.566,0.615,0.084,0.347,0.366
0.362,0.424,0.882,0.565,0.614,0.084,0.347,0.366
0.362,0.424,0.882,0.565,0.614,0.084,0.346,0.366
0.362,0.424,0.882,0.565,0.614,0.084,0.347,0.366
0.362,0.424,0.881,0.565,0.614,0.084,0.346,0.366
0.362,0.424,0.881,0.565,0.614,0.084,0.346,0.366
0.361,0.424,0.88,0.565,0.613,0.084,0.346,0.365
0.361,0.424,0.88,0.565,0.613,0.084,0.346,0.365
0.361,0.424,0.88,0.564,0.613,0.084,0.346,0.365
0.361,0.423,0.88,0.564,0.612,0.084,0.346,0.365
0.361,0.423,0.879,0.564,0.612,0.084,0.346,0.365
0.361,0.423,0.879,0.564,0.612,0.084,0.346,0.365
0.361,0.423,0.879,0.563,0.612,0.084,0.346,0.365
0.36,0.423,0.878,0.563,0.612,0.084,0.346,0.365
0.36,0.423,0.878,0.563,0.611,0.084,0.346,0.364
0.36,0.423,0.878,0.563,0.611,0.084,0.345,0.364
0.36,0.422,0.877,0.563,0.611,0.084,0.345,0.364
0.36,0.422,0.877,0.562,0.611,0.084,0.345,0.364
0.36,0.422,0.877,0.562,0.61,0.084,0.345,0.364
0.359,0.422,0.876,0.562,0.61,0.084,0.345,0.364
0.359,0.422,0.876,0.562,0.61,0.084,0.345,0.364
0.359,0.422,0.876,0.561,0.61,0.084,0.345,0.364
0.359,0.422,0.875,0.561,0.609,0.084,0.345,0.363
0.359,0.422,0.875,0.561,0.609,0.084,0.345,0.363
0.359,0.422,0.875,0.561,0.609,0.084,0.345,0.363
0.358,0.422,0.874,0.561,0.609,0.084,0.345,0.363
0.358,0.422,0.874,0.56,0.609,0.084,0.345,0.363
0.358,0.421,0.874,0.56,0.609,0.084,0.344,0.363
0.358,0.421,0.874,0.56,0.608,0.084,0.344,0.363
0.358,0.421,0.873,0.56,0.608,0.084,0.344,0.362
0.358,0.421,0.873,0.559,0.608,0.084,0.344,0.362
0.358,0.421,0.872,0.559,0.608,0.084,0.344,0.362
0.357,0.421,0.872,0.559,0.607,0.084,0.344,0.362
0.357,0.421,0.872,0.559,0.607,0.084,0.344,0.362
0.357,0.421,0.872,0.559,0.607,0.084,0.344,0.362
0.357,0.42,0.871,0.559,0.607,0.084,0.344,0.362
0.357,0.42,0.871,0.558,0.607,0.083,0.344,0.362
0.357,0.42,0.871,0.558,0.607,0.084,0.343,0.361
0.357,0.42,0.87,0.558,0.607,0.084,0.344,0.361
0.356,0.42,0.87,0.558,0.606,0.084,0.344,0.361
0.356,0.42,0.87,0.558,0.606,0.084,0.343,0.361
0.356,0.42,0.869,0.557,0.606,0.084,0.343,0.361
0.356,0.42,0.869,0.557,0.606,0.084,0.343,0.361
0.356,0.419,0.869,0.557,0.606,0.084,0.343,0.36
0.356,0.419,0.868,0.557,0.605,0.084,0.343,0.361
0.355,0.419,0.868,0.557,0.605,0.083,0.343,0.36
0.355,0.419,0.868,0.556,0.605,0.083,0.343,0.36
0.355,0.419,0.868,0.556,0.605,0.083,0.343,0.36
0.355,0.419,0.867,0.556,0.605,0.083,0.343,0.36
0.355,0.419,0.867,0.556,0.604,0.083,0.343,0.36
0.355,0.419,0.866,0.555,0.604,0.084,0.343,0.36
0.355,0.419,0.866,0.555,0.604,0.084,0.342,0.359
0.355,0.419,0.866,0.555,0.604,0.084,0.342,0.359
0.354,0.419,0.866,0.555,0.603,0.084,0.342,0.359
0.354,0.419,0.865,0.555,0.603,0.084,0.342,0.359
0.354,0.419,0.865,0.554,0.603,0.083,0.342,0.359
0.354,0.419,0.865,0.554,0.603,0.083,0.342,0.359
0.354,0.419,0.864,0.554,0.603,0.083,0.342,0.359
0.354,0.419,0.864,0.553,0.602,0.083,0.342,0.359
0.354,0.418,0.864,0.553,0.602,0.083,0.342,0.359
0.354,0.418,0.863,0.553,0.602,0.083,0.342,0.358
0.353,0.418,0.863,0.553,0.602,0.083,0.342,0.358
0.353,0.419,0.863,0.553,0.601,0.083,0.342,0.358
0.353,0.419,0.863,0.552,0.601,0.083,0.342,0.358
0.353,0.418,0.862,0.552,0.601,0.083,0.342,0.358
0.353,0.418,0.862,0.552,0.601,0.083,0.341,0.358
0.353,0.418,0.861,0.552,0.6,0.083,0.341,0.358
0.353,0.418,0.861,0.551,0.6,0.083,0.341,0.358
0.352,0.418,0.861,0.551,0.6,0.083,0.341,0.358
0.352,0.418,0.86,0.551,0.6,0.083,0.341,0.358
0.352,0.418,0.86,0.551,0.6,0.083,0.341,0.357
0.352,0.417,0.86,0.551,0.6,0.083,0.341,0.357
0.352,0.417,0.86,0.55,0.599,0.083,0.341,0.357
0.352,0.417,0.859,0.55,0.599,0.083,0.341,0.357
0.351,0.417,0.859,0.55,0.599,0.083,0.341,0.357
0.351,0.417,0.859,0.55,0.599,0.083,0.341,0.357
0.351,0.416,0.858,0.55,0.599,0.083,0.341,0.357
0.351,0.416,0.858,0.55,0.598,0.083,0.34,0.357
0.351,0.416,0.858,0.549,0.598,0.083,0.34,0.357
0.351,0.416,0.858,0.549,0.598,0.083,0.34,0.357
0.351,0.416,0.857,0.549,0.598,0.083,0.34,0.357
0.351,0.416,0.857,0.549,0.598,0.083,0.34,0.356
0.35,0.416,0.857,0.549,0.598,0.083,0.34,0.356
0.35,0.416,0.856,0.549,0.597,0.083,0.34,0.356
0.35,0.416,0.856,0.548,0.597,0.083,0.34,0.356
0.35,0.415,0.856,0.548,0.597,0.083,0.34,0.356
0.35,0.415,0.855,0.548,0.596,0.083,0.34,0.356
0.35,0.415,0.855,0.548,0.597,0.083,0.34,0.356
0.35,0.415,0.855,0.548,0.597,0.083,0.34,0.356
0.35,0.415,0.855,0.548,0.596,0.083,0.339,0.355
0.349,0.415,0.854,0.547,0.596,0.083,0.34,0.355
0.349,0.415,0.854,0.547,0.596,0.083,0.339,0.355
0.349,0.415,0.854,0.547,0.596,0.083,0.339,0.355
0.349,0.415,0.854,0.547,0.596,0.083,0.339,0.355
0.349,0.415,0.853,0.547,0.595,0.083,0.339,0.355
0.349,0.415,0.853,0.547,0.595,0.083,0.339,0.355
0.348,0.414,0.853,0.546,0.595,0.083,0.339,0.355
0.348,0.414,0.853,0.546,0.595,0.083,0.339,0.354
0.348,0.414,0.852,0.546,0.595,0.083,0.339,0.354
0.348,0.414,0.852,0.546,0.595,0.083,0.339,0.354
0.348,0.414,0.852,0.546,0.594,0.083,0.339,0.354
0.348,0.414,0.851,0.546,0.594,0.083,0.339,0.354
0.348,0.413,0.851,0.546,0.594,0.083,0.339,0.354
0.348,0.413,0.851,0.546,0.594,0.083,0.338,0.354
0.347,0.413,0.85,0.546,0.594,0.083,0.338,0.354
0.348,0.413,0.85,0.545,0.593,0.083,0.338,0.354
0.347,0.413,0.85,0.545,0.593,0.083,0.338,0.354
0.347,0.413,0.85,0.545,0.593,0.083,0.338,0.353
0.347,0.413,0.849,0.545,0.593,0.083,0.338,0.353
0.347,0.413,0.849,0.545,0.593,0.083,0.338,0.353
0.347,0.412,0.849,0.545,0.592,0.083,0.338,0.353
0.347,0.412,0.848,0.544,0.592,0.083,0.338,0.353
0.346,0.412,0.848,0.544,0.592,0.083,0.338,0.353
0.346,0.412,0.848,0.544,0.592,0.083,0.338,0.353
0.346,0.412,0.848,0.544,0.592,0.083,0.338,0.353
0.346,0.412,0.847,0.544,0.591,0.083,0.337,0.352
0.346,0.412,0.847,0.544,0.591,0.083,0.337,0.352
0.346,0.412,0.847,0.544,0.591,0.083,0.337,0.352
0.346,0.412,0.847,0.543,0.591,0.083,0.337,0.352
0.345,0.412,0.846,0.543,0.591,0.083,0.337,0.352
0.345,0.412,0.846,0.543,0.59,0.083,0.337,0.352
0.345,0.411,0.846,0.543,0.59,0.083,0.337,0.352
0.345,0.411,0.845,0.543,0.59,0.083,0.337,0.352
0.345,0.411,0.845,0.542,0.59,0.083,0.337,0.352
0.345,0.411,0.845,0.542,0.589,0.083,0.337,0.351
0.345,0.411,0.845,0.542,0.589,0.083,0.337,0.351
0.345,0.411,0.844,0.542,0.589,0.083,0.337,0.351
0.344,0.411,0.844,0.542,0.589,0.083,0.337,0.351
0.344,0.411,0.844,0.542,0.589,0.083,0.337,0.351
0.344,0.411,0.843,0.541,0.588,0.083,0.336,0.351
0.344,0.41,0.843,0.541,0.588,0.083,0.336,0.351
0.344,0.41,0.843,0.541,0.588,0.083,0.336,0.35
0.344,0.41,0.843,0.541,0.588,0.083,0.336,0.35
0.344,0.41,0.842,0.541,0.587,0.083,0.336,0.351
0.344,0.41,0.842,0.54,0.588,0.083,0.336,0.35
0.344,0.409,0.842,0.54,0.587,0.083,0.336,0.35
0.343,0.409,0.842,0.54,0.587,0.083,0.336,0.35
0.343,0.409,0.842,0.54,0.587,0.083,0.336,0.35
0.343,0.409,0.841,0.54,0.587,0.083,0.336,0.35
0.343,0.409,0.841,0.54,0.586,0.083,0.336,0.35
0.343,0.409,0.841,0.539,0.586,0.083,0.336,0.35
0.343,0.409,0.84,0.539,0.586,0.082,0.335,0.35
0.343,0.409,0.84,0.539,0.586,0.082,0.336,0.349
0.342,0.409,0.84,0.539,0.585,0.082,0.335,0.349
0.342,0.409,0.84,0.539,0.585,0.083,0.335,0.349
0.342,0.409,0.839,0.538,0.585,0.083,0.335,0.349
0.342,0.409,0.839,0.538,0.585,0.083,0.335,0.349
0.342,0.408,0.839,0.538,0.585,0.082,0.335,0.349
0.342,0.408,0.839,0.538,0.584,0.082,0.335,0.349
0.342,0.408,0.838,0.538,0.584,0.082,0.335,0.349
0.342,0.408,0.838,0.537,0.584,0.082,0.335,0.349
0.341,0.408,0.838,0.537,0.584,0.082,0.335,0.348
0.341,0.408,0.838,0.537,0.584,0.082,0.335,0.348
0.341,0.408,0.837,0.537,0.583,0.082,0.335,0.348
0.341,0.408,0.837,0.537,0.584,0.082,0.335,0.348
0.341,0.408,0.837,0.536,0.583,0.082,0.334,0.348
0.341,0.408,0.837,0.536,0.583,0.082,0.334,0.348
0.341,0.408,0.836,0.536,0.583,0.082,0.334,0.348
0.341,0.408,0.836,0.536,0.583,0.082,0.334,0.348
0.341,0.408,0.836,0.536,0.582,0.083,0.334,0.348
0.34,0.408,0.835,0.536,0.582,0.082,0.334,0.348
0.34,0.407,0.835,0.536,0.582,0.082,0.334,0.347
0.34,0.407,0.835,0.535,0.582,0.082,0.334,0.347
0.34,0.408,0.835,0.535,0.582,0.082,0.334,0.347
0.34,0.407,0.834,0.535,0.582,0.082,0.334,0.347
0.34,0.407,0.834,0.535,0.581,0.082,0.334,0.347
0.34,0.407,0.834,0.534,0.581,0.082,0.334,0.347
0.34,0.407,0.834,0.534,0.581,0.082,0.333,0.347
0.339,0.407,0.833,0.534,0.581,0.082,0.334,0.347
0.339,0.407,0.833,0.534,0.581,0.082,0.333,0.347
0.339,0.407,0.833,0.534,0.581,0.082,0.333,0.347
0.339,0.407,0.833,0.533,0.58,0.082,0.333,0.346
0.339,0.407,0.832,0.533,0.58,0.082,0.333,0.346
0.339,0.407,0.832,0.533,0.58,0.082,0.333,0.346
0.338,0.407,0.832,0.533,0.58,0.082,0.333,0.346
0.338,0.407,0.831,0.533,0.579,0.082,0.333,0.346
0.338,0.407,0.831,0.532,0.579,0.082,0.333,0.346
0.338,0.407,0.831,0.532,0.579,0.082,0.333,0.346
0.338,0.407,0.831,0.532,0.579,0.082,0.333,0.346
0.338,0.407,0.83,0.532,0.579,0.082,0.333,0.346
0.338,0.407,0.83,0.532,0.578,0.082,0.333,0.346
0.338,0.407,0.83,0.532,0.578,0.082,0.332,0.346
0.338,0.406,0.83,0.531,0.578,0.082,0.333,0.345
0.337,0.406,0.829,0.531,0.578,0.082,0.332,0.345
0.338,0.406,0.829,0.531,0.578,0.082,0.332,0.345
0.337,0.406,0.829,0.531,0.578,0.082,0.332,0.345
0.337,0.406,0.829,0.531,0.577,0.082,0.332,0.345
0.337,0.406,0.828,0.53,0.577,0.082,0.332,0.345
0.337,0.406,0.828,0.53,0.577,0.082,0.332,0.345
0.337,0.406,0.828,0.53,0.577,0.082,0.332,0.345
0.337,0.406,0.827,0.53,0.577,0.082,0.332,0.345
0.336,0.406,0.827,0.53,0.577,0.082,0.332,0.345
0.336,0.405,0.827,0.53,0.577,0.082,0.332,0.345
0.336,0.405,0.827,0.529,0.576,0.082,0.332,0.345
0.336,0.405,0.827,0.529,0.576,0.082,0.332,0.345
0.336,0.405,0.826,0.529,0.576,0.082,0.331,0.344
0.336,0.405,0.826,0.529,0.576,0.082,0.332,0.344
0.336,0.405,0.826,0.529,0.576,0.082,0.331,0.344
0.336,0.405,0.826,0.529,0.576,0.082,0.331,0.344
0.336,0.405,0.825,0.528,0.575,0.082,0.331,0.344
0.335,0.405,0.825,0.528,0.575,0.082,0.331,0.344
0.335,0.405,0.825,0.528,0.575,0.082,0.331,0.344
0.335,0.404,0.824,0.528,0.575,0.082,0.331,0.344
0.335,0.404,0.824,0.528,0.575,0.082,0.331,0.343
0.335,0.404,0.824,0.528,0.575,0.082,0.331,0.343
0.335,0.404,0.824,0.527,0.575,0.082,0.331,0.343
0.335,0.404,0.824,0.527,0.574,0.082,0.331,0.343
0.335,0.404,0.823,0.527,0.574,0.082,0.331,0.343
0.335,0.404,0.823,0.527,0.574,0.082,0.331,0.343
0.334,0.404,0.823,0.527,0.574,0.082,0.331,0.343
0.334,0.403,0.823,0.527,0.574,0.082,0.33,0.343
0.334,0.403,0.822,0.527,0.574,0.082,0.331,0.343
0.334,0.403,0.822,0.527,0.573,0.082,0.33,0.343
0.334,0.403,0.822,0.527,0.573,0.082,0.33,0.343
0.334,0.403,0.822,0.527,0.573,0.082,0.33,0.343
0.334,0.403,0.821,0.526,0.573,0.082,0.33,0.342
0.334,0.403,0.821,0.526,0.573,0.082,0.33,0.342
0.333,0.403,0.821,0.526,0.573,0.082,0.33,0.342
0.333,0.402,0.821,0.526,0.573,0.082,0.33,0.342
0.333,0.402,0.82,0.526,0.573,0.082,0.33,0.342
0.333,0.402,0.82,0.526,0.573,0.082,0.33,0.342
0.333,0.402,0.82,0.526,0.572,0.082,0.33,0.342
0.333,0.402,0.82,0.526,0.573,0.082,0.33,0.342
0.333,0.402,0.819,0.526,0.572,0.082,0.33,0.342
0.333,0.402,0.819,0.526,0.572,0.082,0.33,0.342
0.333,0.402,0.819,0.526,0.572,0.082,0.329,0.342
0.333,0.401,0.819,0.526,0.572,0.082,0.329,0.342
0.333,0.401,0.818,0.526,0.572,0.082,0.329,0.341
0.332,0.401,0.818,0.526,0.572,0.082,0.329,0.341
0.332,0.401,0.818,0.526,0.572,0.082,0.329,0.341
0.332,0.401,0.818,0.525,0.572,0.082,0.329,0.341
0.332,0.401,0.817,0.525,0.572,0.082,0.329,0.341
0.332,0.401,0.817,0.525,0.572,0.082,0.329,0.341
0.332,0.401,0.817,0.525,0.571,0.082,0.329,0.341
0.332,0.401,0.817,0.525,0.571,0.082,0.329,0.341
0.332,0.401,0.817,0.525,0.571,0.082,0.329,0.341
0.331,0.401,0.816,0.525,0.571,0.082,0.329,0.34
0.331,0.4,0.816,0.525,0.571,0.082,0.329,0.341
0.331,0.4,0.816,0.525,0.571,0.082,0.329,0.34
0.331,0.4,0.815,0.524,0.57,0.082,0.328,0.34
0.331,0.4,0.815,0.524,0.57,0.082,0.328,0.34
0.331,0.4,0.815,0.524,0.57,0.082,0.328,0.34
0.331,0.4,0.815,0.524,0.57,0.082,0.328,0.34
0.331,0.4,0.815,0.524,0.57,0.082,0.328,0.34
0.331,0.4,0.814,0.523,0.57,0.082,0.328,0.34
0.33,0.4,0.814,0.523,0.569,0.082,0.328,0.339
0.33,0.4,0.814,0.523,0.569,0.082,0.328,0.339
0.33,0.4,0.814,0.523,0.569,0.082,0.328,0.339
0.33,0.4,0.813,0.523,0.569,0.082,0.328,0.339
0.33,0.4,0.813,0.523,0.568,0.082,0.328,0.339
0.33,0.4,0.813,0.523,0.568,0.082,0.328,0.339
0.33,0.399,0.812,0.523,0.568,0.082,0.328,0.339
0.33,0.399,0.812,0.522,0.568,0.082,0.328,0.339
0.33,0.399,0.812,0.522,0.567,0.082,0.327,0.339
0.329,0.399,0.812,0.522,0.567,0.082,0.328,0.339
0.329,0.399,0.812,0.522,0.567,0.081,0.327,0.339
0.329,0.399,0.811,0.522,0.567,0.082,0.327,0.338
0.329,0.399,0.811,0.521,0.567,0.082,0.327,0.338
0.329,0.399,0.811,0.521,0.566,0.082,0.327,0.338
