S1_D0202,S2_D0202,S3_D0202,S4_D0202,S5_D0202,S6_D0202,S7_D0202,S8_D0202
0.281,0.346,0.696,0.443,0.476,0.08,0.264,0.28
0.281,0.346,0.696,0.443,0.476,0.08,0.264,0.28
0.281,0.346,0.696,0.443,0.476,0.08,0.264,0.28
0.281,0.346,0.696,0.443,0.476,0.08,0.264,0.28
0.28,0.346,0.696,0.443,0.476,0.08,0.263,0.28
0.28,0.346,0.695,0.443,0.476,0.08,0.263,0.28
0.28,0.346,0.695,0.442,0.476,0.08,0.263,0.28
0.28,0.346,0.695,0.442,0.476,0.08,0.263,0.28
0.28,0.346,0.695,0.442,0.476,0.08,0.263,0.28
0.28,0.345,0.695,0.442,0.475,0.08,0.263,0.279
0.28,0.345,0.694,0.442,0.476,0.08,0.263,0.28
0.28,0.345,0.694,0.442,0.476,0.08,0.263,0.279
0.28,0.345,0.694,0.442,0.475,0.08,0.263,0.279
0.28,0.345,0.694,0.442,0.475,0.08,0.263,0.279
0.28,0.345,0.694,0.442,0.475,0.08,0.263,0.279
0.28,0.345,0.693,0.442,0.475,0.08,0.263,0.279
0.28,0.345,0.693,0.442,0.475,0.08,0.263,0.279
0.279,0.345,0.693,0.441,0.475,0.08,0.263,0.279
0.28,0.344,0.693,0.441,0.475,0.08,0.263,0.279
0.279,0.344,0.693,0.441,0.475,0.08,0.263,0.279
0.279,0.344,0.692,0.441,0.475,0.08,0.263,0.279
0.279,0.344,0.692,0.441,0.475,0.08,0.263,0.279
0.279,0.344,0.692,0.441,0.474,0.08,0.263,0.278
0.279,0.344,0.692,0.441,0.474,0.08,0.263,0.278
0.279,0.344,0.692,0.441,0.474,0.08,0.263,0.278
0.279,0.344,0.692,0.44,0.474,0.08,0.263,0.278
0.279,0.344,0.691,0.44,0.474,0.08,0.263,0.278
0.279,0.344,0.691,0.44,0.474,0.08,0.262,0.278
0.278,0.344,0.691,0.44,0.474,0.08,0.263,0.278
0.279,0.343,0.691,0.44,0.474,0.08,0.262,0.278
0.279,0.343,0.69,0.44,0.474,0.08,0.262,0.278
0.279,0.343,0.69,0.44,0.473,0.08,0.263,0.278
0.278,0.343,0.69,0.44,0.473,0.08,0.262,0.278
0.278,0.343,0.69,0.439,0.473,0.08,0.263,0.278
0.278,0.343,0.69,0.439,0.473,0.08,0.262,0.277
0.278,0.343,0.689,0.439,0.473,0.08,0.262,0.277
0.278,0.343,0.689,0.439,0.473,0.08,0.262,0.277
0.278,0.343,0.689,0.439,0.473,0.08,0.262,0.277
0.278,0.343,0.689,0.439,0.473,0.08,0.262,0.277
0.278,0.343,0.689,0.439,0.472,0.08,0.262,0.277
0.278,0.342,0.688,0.439,0.472,0.08,0.262,0.277
0.278,0.343,0.688,0.438,0.472,0.08,0.262,0.277
0.278,0.342,0.688,0.438,0.472,0.08,0.262,0.277
0.278,0.343,0.688,0.438,0.472,0.08,0.262,0.277
0.277,0.343,0.688,0.438,0.472,0.08,0.262,0.277
0.277,0.342,0.688,0.438,0.471,0.08,0.262,0.277
0.277,0.343,0.687,0.438,0.471,0.08,0.262,0.277
0.277,0.342,0.687,0.438,0.471,0.08,0.262,0.277
0.277,0.342,0.687,0.438,0.471,0.08,0.262,0.277
0.277,0.342,0.687,0.437,0.471,0.08,0.262,0.277
0.277,0.342,0.687,0.437,0.471,0.08,0.262,0.277
0.277,0.342,0.686,0.437,0.471,0.08,0.262,0.277
0.277,0.342,0.686,0.437,0.47,0.08,0.262,0.277
0.277,0.342,0.686,0.437,0.47,0.08,0.261,0.277
0.277,0.342,0.686,0.437,0.47,0.08,0.261,0.276
0.277,0.342,0.686,0.437,0.47,0.08,0.261,0.276
0.276,0.342,0.685,0.436,0.47,0.08,0.261,0.276
0.277,0.342,0.685,0.436,0.47,0.08,0.261,0.276
0.277,0.342,0.685,0.436,0.47,0.08,0.261,0.276
0.276,0.341,0.685,0.436,0.47,0.08,0.261,0.276
0.276,0.341,0.685,0.436,0.469,0.079,0.261,0.276
0.276,0.341,0.684,0.436,0.469,0.08,0.261,0.276
0.276,0.341,0.684,0.436,0.469,0.08,0.261,0.276
0.276,0.341,0.684,0.436,0.469,0.08,0.261,0.276
0.276,0.341,0.684,0.435,0.469,0.08,0.261,0.276
0.276,0.341,0.684,0.435,0.469,0.08,0.261,0.276
0.276,0.341,0.683,0.435,0.469,0.08,0.261,0.276
0.276,0.341,0.683,0.435,0.468,0.08,0.261,0.276
0.276,0.341,0.683,0.435,0.469,0.08,0.261,0.276
0.276,0.341,0.683,0.435,0.468,0.08,0.261,0.275
0.276,0.341,0.683,0.435,0.468,0.079,0.261,0.275
0.275,0.341,0.683,0.435,0.468,0.08,0.261,0.275
0.275,0.341,0.682,0.435,0.468,0.08,0.261,0.275
0.275,0.341,0.682,0.434,0.468,0.079,0.261,0.275
0.275,0.341,0.682,0.434,0.468,0.079,0.261,0.275
0.275,0.341,0.682,0.434,0.468,0.079,0.26,0.275
0.275,0.341,0.682,0.434,0.468,0.079,0.26,0.275
0.275,0.341,0.682,0.434,0.468,0.079,0.26,0.275
0.275,0.341,0.681,0.434,0.468,0.08,0.26,0.275
0.275,0.341,0.681,0.434,0.468,0.079,0.26,0.275
0.275,0.341,0.681,0.434,0.468,0.079,0.26,0.275
0.275,0.341,0.681,0.434,0.468,0.079,0.26,0.275
0.275,0.341,0.681,0.434,0.468,0.08,0.26,0.275
0.275,0.341,0.68,0.434,0.468,0.079,0.26,0.275
0.274,0.34,0.68,0.434,0.468,0.079,0.26,0.275
0.274,0.34,0.68,0.433,0.467,0.079,0.26,0.275
0.274,0.34,0.68,0.434,0.467,0.08,0.26,0.275
0.274,0.34,0.68,0.433,0.467,0.079,0.26,0.274
0.274,0.34,0.679,0.433,0.467,0.079,0.26,0.274
0.274,0.34,0.679,0.433,0.467,0.079,0.26,0.274
0.274,0.34,0.679,0.433,0.467,0.079,0.26,0.274
0.274,0.34,0.679,0.433,0.467,0.079,0.26,0.274
0.274,0.34,0.679,0.433,0.467,0.079,0.26,0.274
0.274,0.34,0.679,0.433,0.467,0.079,0.26,0.274
0.274,0.34,0.678,0.433,0.466,0.079,0.26,0.274
0.274,0.34,0.678,0.433,0.466,0.079,0.26,0.274
0.274,0.339,0.678,0.433,0.466,0.079,0.26,0.274
0.273,0.34,0.678,0.432,0.466,0.079,0.26,0.274
0.274,0.339,0.678,0.432,0.466,0.079,0.26,0.274
0.273,0.339,0.677,0.432,0.466,0.079,0.26,0.274
0.273,0.339,0.677,0.432,0.466,0.079,0.259,0.273
0.273,0.339,0.677,0.432,0.466,0.079,0.26,0.273
0.273,0.339,0.677,0.432,0.466,0.079,0.26,0.273
0.273,0.339,0.677,0.432,0.465,0.079,0.259,0.273
0.273,0.339,0.676,0.431,0.465,0.079,0.259,0.273
0.273,0.339,0.676,0.431,0.465,0.079,0.259,0.273
0.273,0.339,0.676,0.431,0.465,0.079,0.259,0.273
0.273,0.339,0.676,0.431,0.465,0.079,0.259,0.273
0.273,0.339,0.676,0.431,0.465,0.079,0.259,0.273
0.273,0.339,0.676,0.431,0.465,0.079,0.259,0.273
0.273,0.339,0.676,0.431,0.464,0.079,0.259,0.273
0.273,0.339,0.675,0.431,0.464,0.079,0.259,0.273
0.272,0.339,0.675,0.431,0.464,0.079,0.259,0.273
0.272,0.339,0.675,0.431,0.464,0.079,0.259,0.273
0.272,0.339,0.675,0.431,0.464,0.079,0.259,0.273
0.272,0.338,0.675,0.431,0.464,0.079,0.259,0.273
0.272,0.339,0.674,0.43,0.464,0.079,0.259,0.273
0.272,0.338,0.674,0.43,0.464,0.079,0.259,0.273
0.272,0.338,0.674,0.43,0.464,0.079,0.259,0.273
0.272,0.338,0.674,0.43,0.464,0.079,0.259,0.273
0.272,0.338,0.674,0.43,0.464,0.079,0.259,0.273
0.272,0.338,0.673,0.43,0.463,0.079,0.259,0.273
0.272,0.338,0.673,0.43,0.463,0.079,0.259,0.272
0.272,0.338,0.673,0.43,0.463,0.079,0.259,0.272
0.272,0.338,0.673,0.43,0.463,0.079,0.258,0.272
0.271,0.338,0.673,0.43,0.463,0.079,0.259,0.272
0.272,0.338,0.673,0.43,0.463,0.079,0.259,0.272
0.271,0.338,0.672,0.429,0.463,0.079,0.258,0.272
0.271,0.338,0.672,0.429,0.463,0.079,0.259,0.272
0.271,0.338,0.672,0.429,0.463,0.079,0.258,0.272
0.271,0.338,0.672,0.429,0.463,0.079,0.258,0.272
0.271,0.338,0.672,0.429,0.462,0.079,0.258,0.272
0.271,0.338,0.672,0.429,0.462,0.079,0.258,0.272
0.271,0.338,0.671,0.429,0.462,0.079,0.258,0.272
0.271,0.338,0.671,0.429,0.462,0.079,0.258,0.272
0.271,0.338,0.671,0.429,0.462,0.079,0.258,0.272
0.271,0.338,0.671,0.428,0.462,0.079,0.258,0.272
0.271,0.338,0.671,0.428,0.462,0.079,0.258,0.272
0.271,0.337,0.671,0.428,0.462,0.079,0.258,0.272
0.271,0.337,0.67,0.428,0.462,0.079,0.258,0.272
0.27,0.337,0.67,0.428,0.461,0.079,0.258,0.271
0.271,0.337,0.67,0.428,0.461,0.079,0.258,0.271
0.27,0.337,0.67,0.428,0.461,0.079,0.258,0.271
0.27,0.337,0.67,0.428,0.461,0.079,0.258,0.271
0.27,0.337,0.67,0.428,0.461,0.079,0.258,0.271
0.27,0.337,0.669,0.428,0.461,0.079,0.258,0.271
0.27,0.337,0.669,0.427,0.461,0.079,0.258,0.271
0.27,0.337,0.669,0.427,0.461,0.079,0.258,0.271
0.27,0.337,0.669,0.427,0.461,0.079,0.258,0.271
0.27,0.337,0.669,0.427,0.461,0.079,0.257,0.271
0.27,0.337,0.669,0.427,0.46,0.079,0.257,0.271
0.27,0.337,0.668,0.427,0.46,0.079,0.257,0.271
0.27,0.337,0.668,0.427,0.46,0.079,0.257,0.271
0.27,0.337,0.668,0.427,0.46,0.079,0.257,0.271
0.27,0.337,0.668,0.426,0.46,0.079,0.257,0.271
0.27,0.336,0.668,0.426,0.46,0.079,0.257,0.271
0.27,0.336,0.668,0.426,0.46,0.079,0.257,0.271
0.269,0.336,0.667,0.426,0.46,0.079,0.257,0.271
0.269,0.336,0.667,0.426,0.46,0.079,0.257,0.271
0.269,0.336,0.667,0.426,0.459,0.079,0.257,0.271
0.269,0.336,0.667,0.426,0.459,0.079,0.257,0.27
0.269,0.336,0.667,0.426,0.459,0.079,0.257,0.271
0.269,0.336,0.666,0.426,0.459,0.079,0.257,0.271
0.269,0.336,0.666,0.425,0.459,0.079,0.257,0.27
0.269,0.336,0.666,0.425,0.459,0.079,0.257,0.27
0.269,0.336,0.666,0.425,0.459,0.079,0.257,0.27
0.269,0.336,0.666,0.425,0.459,0.079,0.257,0.27
0.269,0.336,0.666,0.425,0.459,0.079,0.257,0.27
0.269,0.336,0.666,0.425,0.459,0.079,0.257,0.27
0.269,0.336,0.666,0.425,0.459,0.079,0.257,0.27
0.269,0.336,0.665,0.425,0.458,0.079,0.257,0.27
0.269,0.336,0.665,0.425,0.458,0.079,0.257,0.27
0.268,0.336,0.665,0.425,0.458,0.079,0.257,0.27
0.268,0.336,0.665,0.425,0.458,0.079,0.257,0.27
0.268,0.335,0.665,0.425,0.458,0.079,0.257,0.27
0.268,0.336,0.664,0.425,0.458,0.079,0.257,0.27
0.268,0.335,0.664,0.424,0.458,0.079,0.257,0.27
0.268,0.335,0.664,0.424,0.458,0.079,0.256,0.27
0.268,0.335,0.664,0.424,0.457,0.079,0.256,0.27
0.268,0.335,0.664,0.424,0.457,0.079,0.256,0.27
0.268,0.335,0.663,0.424,0.457,0.079,0.256,0.27
0.268,0.335,0.663,0.424,0.457,0.079,0.257,0.27
0.268,0.335,0.663,0.424,0.457,0.079,0.256,0.27
0.268,0.335,0.663,0.424,0.457,0.079,0.256,0.269
0.268,0.335,0.663,0.424,0.457,0.079,0.256,0.27
0.267,0.335,0.663,0.424,0.457,0.079,0.256,0.269
0.267,0.335,0.663,0.423,0.457,0.079,0.256,0.269
0.267,0.335,0.662,0.423,0.457,0.079,0.256,0.269
0.267,0.335,0.662,0.423,0.457,0.079,0.256,0.269
0.267,0.335,0.662,0.423,0.456,0.079,0.256,0.269
0.267,0.335,0.662,0.423,0.456,0.079,0.256,0.269
0.267,0.335,0.662,0.423,0.456,0.079,0.256,0.269
0.267,0.335,0.662,0.423,0.456,0.079,0.256,0.269
0.267,0.335,0.661,0.423,0.456,0.079,0.256,0.269
0.267,0.335,0.661,0.423,0.456,0.079,0.256,0.269
0.267,0.335,0.661,0.423,0.456,0.079,0.256,0.269
0.267,0.335,0.661,0.423,0.456,0.079,0.256,0.269
0.267,0.335,0.661,0.422,0.455,0.079,0.256,0.269
0.267,0.335,0.661,0.422,0.455,0.079,0.256,0.269
0.267,0.335,0.661,0.422,0.455,0.079,0.256,0.269
0.267,0.335,0.66,0.422,0.455,0.079,0.256,0.269
0.267,0.335,0.66,0.422,0.455,0.079,0.256,0.269
0.267,0.335,0.66,0.422,0.455,0.079,0.255,0.269
0.266,0.335,0.66,0.422,0.455,0.079,0.255,0.269
0.266,0.335,0.66,0.422,0.455,0.079,0.256,0.269
0.266,0.335,0.659,0.422,0.455,0.079,0.255,0.269
0.266,0.335,0.659,0.422,0.455,0.079,0.255,0.269
0.266,0.335,0.659,0.421,0.455,0.079,0.255,0.268
0.266,0.335,0.659,0.421,0.455,0.079,0.255,0.268
0.266,0.335,0.659,0.421,0.454,0.079,0.255,0.268
0.266,0.335,0.659,0.421,0.455,0.079,0.255,0.268
0.266,0.335,0.658,0.421,0.454,0.079,0.255,0.268
0.266,0.335,0.658,0.421,0.454,0.079,0.255,0.269
0.266,0.335,0.658,0.421,0.454,0.079,0.255,0.268
0.266,0.335,0.658,0.421,0.454,0.079,0.255,0.268
0.266,0.335,0.658,0.421,0.454,0.079,0.255,0.269
0.266,0.334,0.658,0.421,0.454,0.079,0.255,0.268
0.266,0.334,0.658,0.42,0.454,0.079,0.255,0.268
0.266,0.334,0.657,0.42,0.454,0.079,0.255,0.268
0.266,0.334,0.657,0.42,0.454,0.079,0.255,0.268
0.266,0.334,0.657,0.42,0.454,0.079,0.255,0.268
0.265,0.334,0.657,0.42,0.454,0.079,0.255,0.268
0.265,0.334,0.657,0.42,0.454,0.079,0.255,0.268
0.265,0.334,0.657,0.42,0.454,0.079,0.255,0.268
0.265,0.334,0.656,0.42,0.454,0.079,0.255,0.268
0.265,0.334,0.656,0.42,0.454,0.079,0.255,0.268
0.265,0.333,0.656,0.42,0.454,0.079,0.255,0.268
0.265,0.333,0.656,0.42,0.454,0.079,0.255,0.268
0.265,0.333,0.656,0.42,0.454,0.079,0.255,0.268
0.265,0.333,0.656,0.42,0.454,0.079,0.255,0.268
0.265,0.333,0.655,0.42,0.454,0.079,0.254,0.268
0.265,0.333,0.655,0.42,0.454,0.079,0.254,0.267
0.265,0.333,0.655,0.419,0.454,0.079,0.254,0.267
0.265,0.333,0.655,0.419,0.454,0.079,0.254,0.267
0.265,0.333,0.655,0.419,0.454,0.079,0.255,0.267
0.265,0.332,0.655,0.419,0.454,0.079,0.254,0.267
0.264,0.332,0.655,0.419,0.454,0.079,0.254,0.267
0.264,0.332,0.654,0.419,0.454,0.079,0.254,0.267
0.264,0.332,0.654,0.419,0.454,0.079,0.254,0.267
0.264,0.332,0.654,0.419,0.453,0.079,0.254,0.267
0.264,0.332,0.654,0.419,0.453,0.079,0.254,0.267
0.264,0.332,0.654,0.419,0.453,0.079,0.254,0.267
0.264,0.332,0.654,0.419,0.453,0.079,0.254,0.267
0.264,0.332,0.653,0.419,0.453,0.079,0.254,0.266
0.264,0.332,0.653,0.418,0.453,0.079,0.254,0.266
0.264,0.332,0.653,0.418,0.453,0.078,0.254,0.266
0.264,0.332,0.653,0.418,0.453,0.079,0.254,0.266
0.264,0.332,0.653,0.418,0.452,0.079,0.254,0.266
0.264,0.332,0.653,0.418,0.452,0.079,0.254,0.266
0.264,0.332,0.652,0.418,0.452,0.079,0.254,0.266
0.264,0.331,0.652,0.418,0.452,0.079,0.254,0.266
0.263,0.331,0.652,0.418,0.452,0.079,0.254,0.266
0.263,0.331,0.652,0.417,0.452,0.079,0.254,0.266
0.263,0.331,0.652,0.417,0.452,0.079,0.254,0.266
0.263,0.331,0.652,0.417,0.452,0.079,0.254,0.266
0.263,0.331,0.652,0.417,0.452,0.079,0.254,0.266
0.263,0.331,0.651,0.417,0.452,0.079,0.254,0.266
0.263,0.331,0.651,0.417,0.451,0.078,0.254,0.266
0.263,0.331,0.651,0.417,0.451,0.079,0.253,0.266
0.263,0.331,0.651,0.417,0.451,0.079,0.253,0.266
0.263,0.331,0.651,0.417,0.451,0.078,0.254,0.266
0.263,0.331,0.651,0.417,0.451,0.079,0.254,0.266
0.263,0.331,0.65,0.416,0.451,0.079,0.253,0.265
0.263,0.331,0.65,0.417,0.451,0.079,0.253,0.266
0.263,0.331,0.65,0.416,0.451,0.079,0.253,0.265
0.263,0.331,0.65,0.416,0.451,0.078,0.253,0.265
0.263,0.331,0.65,0.416,0.45,0.079,0.253,0.265
0.263,0.331,0.649,0.416,0.45,0.078,0.253,0.266
0.263,0.33,0.649,0.416,0.45,0.079,0.253,0.265
0.262,0.33,0.649,0.416,0.45,0.079,0.253,0.265
0.262,0.33,0.649,0.416,0.45,0.078,0.253,0.265
0.262,0.33,0.649,0.416,0.45,0.079,0.253,0.265
0.262,0.33,0.649,0.416,0.45,0.078,0.253,0.265
0.262,0.33,0.649,0.416,0.45,0.078,0.253,0.265
0.262,0.33,0.649,0.415,0.45,0.078,0.253,0.265
0.262,0.33,0.648,0.415,0.45,0.078,0.253,0.265
0.262,0.33,0.648,0.415,0.45,0.078,0.253,0.265
0.262,0.33,0.648,0.415,0.45,0.079,0.253,0.265
0.262,0.33,0.648,0.415,0.449,0.078,0.253,0.265
0.262,0.33,0.648,0.415,0.449,0.079,0.253,0.265
0.262,0.33,0.648,0.415,0.449,0.079,0.253,0.264
0.262,0.33,0.647,0.415,0.449,0.078,0.253,0.264
0.262,0.33,0.647,0.415,0.449,0.078,0.253,0.264
0.262,0.33,0.647,0.415,0.449,0.078,0.253,0.264
0.261,0.33,0.647,0.415,0.449,0.078,0.253,0.264
0.261,0.33,0.647,0.415,0.449,0.078,0.253,0.264
0.261,0.33,0.647,0.415,0.449,0.078,0.253,0.264
0.261,0.33,0.647,0.415,0.449,0.078,0.252,0.264
0.261,0.33,0.647,0.414,0.449,0.079,0.252,0.264
0.261,0.33,0.646,0.414,0.449,0.078,0.252,0.264
0.261,0.33,0.646,0.414,0.449,0.078,0.252,0.264
0.261,0.33,0.646,0.415,0.449,0.078,0.252,0.264
0.261,0.33,0.646,0.415,0.449,0.078,0.252,0.264
0.261,0.33,0.646,0.414,0.449,0.078,0.252,0.264
0.261,0.329,0.645,0.415,0.449,0.078,0.252,0.264
0.261,0.329,0.645,0.415,0.449,0.078,0.252,0.264
0.261,0.329,0.645,0.414,0.449,0.078,0.252,0.264
0.261,0.329,0.645,0.414,0.449,0.078,0.252,0.264
0.261,0.329,0.645,0.414,0.448,0.078,0.252,0.264
0.261,0.329,0.645,0.415,0.448,0.078,0.252,0.264
0.261,0.329,0.645,0.414,0.448,0.078,0.252,0.264
0.261,0.329,0.645,0.414,0.448,0.078,0.252,0.263
0.26,0.329,0.644,0.414,0.448,0.078,0.252,0.263
0.26,0.329,0.644,0.414,0.448,0.078,0.252,0.263
0.261,0.329,0.644,0.414,0.448,0.078,0.252,0.263
0.26,0.329,0.644,0.414,0.448,0.078,0.252,0.263
0.26,0.329,0.644,0.414,0.448,0.078,0.252,0.263
0.26,0.329,0.644,0.414,0.447,0.078,0.252,0.263
0.26,0.329,0.643,0.414,0.447,0.078,0.252,0.263
0.26,0.329,0.643,0.414,0.447,0.078,0.252,0.263
0.26,0.328,0.643,0.414,0.447,0.078,0.252,0.263
0.26,0.328,0.643,0.414,0.447,0.078,0.252,0.263
0.26,0.328,0.643,0.413,0.447,0.078,0.251,0.263
0.26,0.328,0.643,0.413,0.447,0.078,0.251,0.263
0.26,0.328,0.643,0.413,0.446,0.078,0.251,0.263
0.26,0.328,0.643,0.413,0.446,0.078,0.251,0.263
0.26,0.328,0.642,0.413,0.446,0.078,0.251,0.263
0.26,0.328,0.642,0.413,0.446,0.078,0.251,0.263
0.259,0.328,0.642,0.413,0.446,0.078,0.251,0.263
0.26,0.328,0.642,0.413,0.446,0.078,0.251,0.263
0.259,0.328,0.642,0.413,0.446,0.078,0.251,0.263
0.26,0.328,0.642,0.412,0.446,0.078,0.251,0.262
0.259,0.328,0.642,0.413,0.446,0.078,0.251,0.263
0.259,0.328,0.642,0.412,0.445,0.078,0.251,0.262
0.259,0.328,0.641,0.412,0.445,0.078,0.251,0.262
0.259,0.328,0.641,0.412,0.445,0.078,0.251,0.262
0.259,0.328,0.641,0.412,0.445,0.078,0.251,0.262
0.259,0.328,0.641,0.412,0.445,0.078,0.251,0.262
0.259,0.328,0.641,0.412,0.445,0.078,0.251,0.262
0.259,0.328,0.641,0.411,0.445,0.078,0.251,0.262
0.259,0.328,0.64,0.412,0.444,0.078,0.251,0.262
0.259,0.328,0.64,0.411,0.444,0.078,0.251,0.262
0.259,0.328,0.64,0.411,0.444,0.078,0.251,0.262
0.259,0.328,0.64,0.411,0.444,0.078,0.251,0.262
0.259,0.328,0.64,0.411,0.444,0.078,0.251,0.262
0.259,0.328,0.64,0.411,0.444,0.078,0.251,0.262
0.259,0.328,0.639,0.411,0.444,0.078,0.251,0.262
0.259,0.328,0.639,0.411,0.444,0.078,0.251,0.262
0.258,0.328,0.639,0.411,0.444,0.078,0.251,0.262
0.258,0.328,0.639,0.411,0.444,0.078,0.251,0.262
0.258,0.328,0.639,0.41,0.444,0.078,0.251,0.262
0.258,0.328,0.639,0.41,0.443,0.078,0.251,0.262
0.258,0.328,0.639,0.41,0.443,0.078,0.251,0.262
0.258,0.328,0.638,0.41,0.443,0.078,0.251,0.262
0.258,0.328,0.638,0.41,0.443,0.078,0.25,0.262
0.258,0.328,0.638,0.41,0.443,0.078,0.251,0.262
0.258,0.328,0.638,0.41,0.443,0.078,0.251,0.262
0.258,0.328,0.638,0.41,0.443,0.078,0.25,0.262
0.258,0.328,0.638,0.41,0.443,0.078,0.25,0.262
0.258,0.328,0.638,0.409,0.443,0.078,0.25,0.262
0.258,0.328,0.637,0.409,0.443,0.078,0.25,0.262
0.258,0.327,0.637,0.409,0.443,0.078,0.25,0.262
0.258,0.327,0.637,0.409,0.443,0.078,0.25,0.262
0.258,0.327,0.637,0.409,0.443,0.078,0.25,0.261
0.258,0.328,0.637,0.409,0.443,0.078,0.25,0.261
0.257,0.327,0.637,0.409,0.443,0.078,0.25,0.261
0.258,0.327,0.637,0.409,0.443,0.078,0.25,0.261
0.257,0.328,0.637,0.409,0.442,0.078,0.25,0.261
0.257,0.328,0.636,0.408,0.442,0.078,0.25,0.261
0.257,0.328,0.636,0.409,0.442,0.078,0.25,0.261
0.257,0.328,0.636,0.408,0.442,0.078,0.25,0.261
0.257,0.328,0.636,0.408,0.442,0.078,0.25,0.261
0.257,0.328,0.636,0.408,0.442,0.078,0.25,0.261
0.257,0.327,0.636,0.408,0.442,0.078,0.25,0.261
0.257,0.327,0.635,0.408,0.442,0.078,0.25,0.261
0.257,0.327,0.635,0.408,0.442,0.078,0.25,0.261
0.257,0.327,0.635,0.408,0.442,0.078,0.25,0.261
0.257,0.327,0.635,0.408,0.442,0.078,0.25,0.261
0.257,0.328,0.635,0.408,0.442,0.078,0.25,0.261
0.257,0.327,0.635,0.407,0.442,0.078,0.25,0.261
0.257,0.327,0.635,0.407,0.442,0.078,0.25,0.261
0.257,0.327,0.635,0.407,0.441,0.078,0.25,0.261
0.257,0.327,0.634,0.407,0.441,0.078,0.25,0.261
0.256,0.327,0.634,0.407,0.441,0.078,0.25,0.261
0.257,0.327,0.634,0.407,0.441,0.078,0.25,0.261
0.257,0.327,0.634,0.407,0.441,0.078,0.249,0.261
0.256,0.327,0.634,0.407,0.441,0.078,0.249,0.261
0.256,0.327,0.634,0.407,0.441,0.078,0.249,0.261
0.256,0.327,0.634,0.407,0.441,0.078,0.249,0.26
0.256,0.327,0.633,0.407,0.441,0.078,0.249,0.261
0.256,0.327,0.633,0.406,0.441,0.078,0.249,0.26
0.256,0.327,0.633,0.406,0.441,0.078,0.249,0.26
0.256,0.327,0.633,0.406,0.441,0.078,0.249,0.26
0.256,0.327,0.633,0.406,0.441,0.078,0.249,0.26
0.256,0.327,0.633,0.406,0.44,0.078,0.249,0.26
0.256,0.327,0.633,0.406,0.44,0.078,0.249,0.26
0.256,0.327,0.632,0.406,0.44,0.078,0.249,0.26
0.256,0.327,0.632,0.406,0.44,0.078,0.249,0.26
0.256,0.327,0.632,0.406,0.44,0.078,0.249,0.26
0.256,0.327,0.632,0.406,0.44,0.078,0.249,0.26
0.256,0.327,0.632,0.406,0.44,0.078,0.249,0.26
0.256,0.327,0.632,0.406,0.44,0.078,0.249,0.26
0.255,0.327,0.632,0.405,0.44,0.078,0.249,0.26
0.256,0.327,0.631,0.405,0.44,0.078,0.249,0.26
0.255,0.327,0.631,0.405,0.44,0.078,0.249,0.26
0.256,0.326,0.631,0.405,0.44,0.078,0.249,0.26
0.255,0.326,0.631,0.405,0.44,0.078,0.249,0.26
0.255,0.326,0.631,0.405,0.439,0.078,0.249,0.26
0.255,0.326,0.631,0.405,0.44,0.078,0.249,0.26
0.255,0.326,0.631,0.405,0.439,0.078,0.249,0.26
0.255,0.326,0.631,0.405,0.439,0.078,0.249,0.26
0.255,0.326,0.63,0.405,0.439,0.078,0.249,0.26
0.255,0.326,0.63,0.405,0.439,0.078,0.249,0.26
0.255,0.326,0.63,0.405,0.439,0.078,0.249,0.26
0.255,0.326,0.63,0.405,0.439,0.078,0.249,0.259
0.255,0.326,0.63,0.405,0.439,0.078,0.249,0.259
0.255,0.326,0.63,0.405,0.439,0.078,0.248,0.26
0.255,0.326,0.63,0.404,0.439,0.078,0.248,0.259
0.255,0.325,0.63,0.404,0.439,0.078,0.249,0.259
0.255,0.326,0.629,0.404,0.439,0.078,0.248,0.259
0.255,0.326,0.629,0.404,0.439,0.078,0.248,0.259
0.254,0.325,0.629,0.404,0.439,0.078,0.248,0.259
0.254,0.325,0.629,0.404,0.439,0.078,0.248,0.259
0.255,0.325,0.629,0.404,0.439,0.078,0.248,0.259
0.254,0.325,0.629,0.404,0.438,0.078,0.248,0.259
0.254,0.325,0.629,0.404,0.438,0.078,0.248,0.259
0.254,0.325,0.628,0.404,0.438,0.078,0.248,0.259
0.254,0.325,0.628,0.404,0.438,0.078,0.248,0.259
0.254,0.325,0.628,0.404,0.438,0.078,0.248,0.259
0.254,0.325,0.628,0.404,0.438,0.078,0.248,0.259
0.254,0.325,0.628,0.403,0.438,0.078,0.248,0.259
0.254,0.325,0.628,0.403,0.438,0.078,0.248,0.259
0.254,0.325,0.628,0.403,0.438,0.078,0.248,0.259
0.254,0.325,0.627,0.403,0.438,0.078,0.248,0.259
0.254,0.325,0.627,0.403,0.438,0.078,0.248,0.259
0.254,0.325,0.627,0.403,0.438,0.078,0.248,0.259
0.254,0.324,0.627,0.403,0.438,0.078,0.248,0.259
0.254,0.324,0.627,0.403,0.438,0.078,0.248,0.258
0.254,0.324,0.627,0.403,0.438,0.078,0.248,0.258
0.253,0.324,0.627,0.403,0.438,0.078,0.248,0.258
0.254,0.324,0.626,0.403,0.437,0.078,0.248,0.258
0.254,0.324,0.627,0.403,0.437,0.078,0.248,0.259
0.254,0.324,0.626,0.403,0.438,0.078,0.248,0.259
0.253,0.324,0.626,0.403,0.437,0.078,0.248,0.258
0.253,0.324,0.626,0.402,0.437,0.078,0.248,0.258
