S1_D1902,S2_D1902,S3_D1902,S4_D1902,S5_D1902,S6_D1902,S7_D1902,S8_D1902
0.477,0.56,1.006,0.864,0.842,0.124,0.276,0.477
0.476,0.558,1.006,0.862,0.841,0.124,0.276,0.477
0.476,0.557,1.005,0.861,0.84,0.123,0.275,0.476
0.475,0.556,1.005,0.859,0.839,0.123,0.275,0.476
0.475,0.555,1.004,0.858,0.838,0.123,0.275,0.475
0.474,0.554,1.003,0.856,0.837,0.123,0.275,0.474
0.474,0.553,1.003,0.854,0.836,0.123,0.275,0.474
0.473,0.552,1.002,0.853,0.835,0.123,0.275,0.473
0.473,0.551,1.002,0.851,0.834,0.123,0.275,0.472
0.472,0.549,1.001,0.85,0.833,0.122,0.275,0.472
0.472,0.548,1.0,0.849,0.832,0.122,0.275,0.471
0.472,0.547,1.0,0.847,0.831,0.122,0.275,0.47
0.471,0.546,0.999,0.845,0.83,0.122,0.275,0.47
0.471,0.544,0.999,0.844,0.829,0.122,0.275,0.469
0.47,0.543,0.998,0.843,0.828,0.122,0.275,0.468
0.47,0.542,0.998,0.841,0.827,0.121,0.275,0.468
0.469,0.541,0.997,0.84,0.826,0.121,0.275,0.467
0.469,0.54,0.996,0.838,0.826,0.121,0.275,0.467
0.468,0.539,0.996,0.837,0.824,0.121,0.274,0.466
0.468,0.538,0.995,0.835,0.824,0.121,0.275,0.466
0.467,0.537,0.995,0.834,0.823,0.121,0.275,0.465
0.467,0.536,0.994,0.833,0.821,0.12,0.274,0.464
0.466,0.534,0.994,0.831,0.821,0.12,0.274,0.464
0.466,0.533,0.993,0.83,0.819,0.12,0.274,0.463
0.465,0.532,0.993,0.828,0.818,0.12,0.274,0.463
0.465,0.531,0.992,0.827,0.817,0.12,0.274,0.462
0.465,0.53,0.991,0.825,0.817,0.12,0.274,0.461
0.464,0.53,0.991,0.824,0.816,0.119,0.274,0.461
0.463,0.529,0.99,0.823,0.815,0.119,0.274,0.46
0.463,0.528,0.99,0.821,0.814,0.119,0.274,0.46
0.463,0.527,0.989,0.82,0.812,0.119,0.274,0.459
0.462,0.526,0.988,0.818,0.811,0.119,0.274,0.459
0.462,0.525,0.988,0.817,0.811,0.119,0.274,0.458
0.461,0.524,0.987,0.815,0.809,0.119,0.274,0.457
0.461,0.523,0.987,0.814,0.809,0.118,0.274,0.457
0.46,0.522,0.986,0.813,0.808,0.118,0.274,0.456
0.46,0.521,0.985,0.811,0.807,0.118,0.273,0.456
0.459,0.52,0.985,0.81,0.806,0.118,0.273,0.455
0.459,0.519,0.984,0.809,0.805,0.118,0.273,0.455
0.458,0.518,0.983,0.807,0.804,0.118,0.273,0.454
0.458,0.517,0.983,0.806,0.803,0.117,0.273,0.453
0.457,0.516,0.982,0.805,0.802,0.117,0.273,0.453
0.457,0.515,0.982,0.804,0.801,0.117,0.273,0.452
0.456,0.515,0.981,0.802,0.8,0.117,0.273,0.452
0.456,0.514,0.98,0.801,0.8,0.117,0.273,0.451
0.456,0.513,0.98,0.8,0.799,0.117,0.273,0.451
0.455,0.512,0.979,0.799,0.798,0.117,0.273,0.45
0.454,0.511,0.979,0.797,0.797,0.116,0.273,0.449
0.454,0.51,0.978,0.796,0.796,0.116,0.273,0.449
0.454,0.509,0.978,0.795,0.796,0.116,0.273,0.448
0.453,0.508,0.977,0.794,0.795,0.116,0.273,0.448
0.453,0.507,0.976,0.792,0.794,0.116,0.273,0.447
0.452,0.507,0.976,0.791,0.793,0.116,0.272,0.446
0.452,0.506,0.975,0.79,0.792,0.116,0.272,0.446
0.451,0.505,0.975,0.788,0.792,0.116,0.273,0.445
0.451,0.505,0.974,0.787,0.791,0.115,0.273,0.445
0.45,0.504,0.973,0.786,0.79,0.115,0.272,0.444
0.45,0.503,0.973,0.785,0.789,0.115,0.272,0.444
0.449,0.502,0.972,0.783,0.788,0.115,0.272,0.443
0.449,0.502,0.972,0.782,0.787,0.115,0.272,0.443
0.449,0.501,0.971,0.781,0.786,0.115,0.272,0.442
0.448,0.5,0.971,0.78,0.786,0.115,0.272,0.442
0.447,0.499,0.97,0.779,0.785,0.114,0.272,0.441
0.447,0.498,0.969,0.777,0.784,0.114,0.272,0.441
0.447,0.498,0.969,0.776,0.783,0.114,0.272,0.441
0.446,0.497,0.968,0.775,0.782,0.114,0.272,0.44
0.446,0.496,0.967,0.774,0.781,0.114,0.272,0.44
0.445,0.495,0.967,0.773,0.781,0.114,0.272,0.439
0.445,0.494,0.966,0.772,0.78,0.113,0.272,0.439
0.444,0.494,0.965,0.77,0.779,0.113,0.272,0.438
0.444,0.493,0.965,0.769,0.778,0.113,0.272,0.438
0.444,0.492,0.964,0.768,0.777,0.113,0.271,0.437
0.443,0.491,0.964,0.767,0.776,0.113,0.271,0.437
0.442,0.491,0.963,0.766,0.775,0.113,0.271,0.436
0.442,0.49,0.963,0.765,0.775,0.113,0.271,0.436
0.442,0.489,0.962,0.764,0.774,0.112,0.271,0.435
0.441,0.489,0.962,0.763,0.773,0.112,0.271,0.435
0.441,0.488,0.961,0.761,0.772,0.112,0.271,0.434
0.44,0.487,0.96,0.76,0.771,0.112,0.271,0.434
0.44,0.487,0.96,0.759,0.77,0.112,0.271,0.433
0.439,0.486,0.959,0.758,0.77,0.112,0.271,0.433
0.439,0.485,0.959,0.757,0.769,0.112,0.271,0.433
0.438,0.484,0.958,0.756,0.768,0.111,0.271,0.432
0.438,0.483,0.958,0.755,0.767,0.112,0.271,0.432
0.438,0.483,0.957,0.754,0.767,0.111,0.271,0.431
0.437,0.482,0.956,0.753,0.766,0.111,0.27,0.431
0.437,0.482,0.956,0.752,0.765,0.111,0.271,0.43
0.436,0.481,0.955,0.751,0.764,0.111,0.27,0.43
0.436,0.481,0.955,0.75,0.764,0.111,0.271,0.429
0.435,0.48,0.954,0.749,0.763,0.111,0.27,0.429
0.435,0.479,0.954,0.748,0.762,0.111,0.27,0.428
0.434,0.479,0.953,0.747,0.761,0.11,0.27,0.428
0.434,0.478,0.952,0.746,0.761,0.11,0.27,0.427
0.433,0.477,0.952,0.745,0.76,0.11,0.27,0.427
0.433,0.477,0.952,0.744,0.759,0.11,0.27,0.426
0.433,0.476,0.951,0.742,0.759,0.11,0.27,0.426
0.432,0.476,0.95,0.742,0.758,0.11,0.27,0.425
0.432,0.475,0.95,0.741,0.757,0.11,0.27,0.425
0.431,0.474,0.949,0.74,0.756,0.109,0.27,0.424
0.431,0.474,0.949,0.739,0.756,0.109,0.27,0.424
0.43,0.473,0.948,0.738,0.755,0.109,0.27,0.423
0.43,0.473,0.947,0.736,0.754,0.109,0.27,0.423
0.43,0.472,0.947,0.735,0.753,0.109,0.27,0.423
0.429,0.472,0.946,0.735,0.752,0.109,0.27,0.422
0.429,0.471,0.946,0.734,0.752,0.109,0.269,0.422
0.428,0.471,0.945,0.733,0.751,0.109,0.269,0.421
0.428,0.47,0.944,0.732,0.75,0.109,0.269,0.421
0.427,0.469,0.944,0.731,0.75,0.108,0.269,0.42
0.427,0.469,0.943,0.73,0.749,0.108,0.269,0.42
0.426,0.468,0.943,0.729,0.748,0.108,0.269,0.42
0.426,0.468,0.942,0.728,0.747,0.108,0.269,0.419
0.425,0.467,0.942,0.727,0.747,0.108,0.269,0.419
0.425,0.467,0.941,0.726,0.746,0.108,0.269,0.418
0.425,0.466,0.94,0.725,0.745,0.108,0.269,0.418
0.424,0.466,0.94,0.724,0.745,0.108,0.269,0.418
0.424,0.466,0.94,0.723,0.744,0.108,0.269,0.417
0.423,0.465,0.939,0.723,0.743,0.107,0.269,0.417
0.423,0.464,0.938,0.721,0.743,0.107,0.269,0.416
0.423,0.464,0.938,0.721,0.742,0.107,0.269,0.416
0.422,0.464,0.937,0.72,0.741,0.107,0.269,0.415
0.422,0.463,0.937,0.719,0.74,0.107,0.269,0.415
0.421,0.462,0.936,0.718,0.74,0.107,0.268,0.414
0.421,0.462,0.936,0.717,0.739,0.107,0.268,0.414
0.42,0.461,0.935,0.716,0.738,0.106,0.268,0.414
0.42,0.461,0.935,0.715,0.737,0.106,0.268,0.413
0.42,0.46,0.934,0.714,0.736,0.106,0.268,0.413
0.419,0.46,0.934,0.714,0.736,0.106,0.268,0.412
0.419,0.46,0.933,0.713,0.735,0.106,0.268,0.412
0.418,0.459,0.932,0.712,0.734,0.106,0.268,0.411
0.418,0.459,0.932,0.711,0.733,0.106,0.268,0.411
0.418,0.458,0.931,0.71,0.733,0.106,0.268,0.411
0.417,0.458,0.931,0.709,0.732,0.106,0.268,0.41
0.417,0.457,0.93,0.709,0.731,0.106,0.268,0.41
0.416,0.457,0.93,0.708,0.731,0.105,0.268,0.409
0.416,0.457,0.929,0.707,0.73,0.105,0.268,0.409
0.415,0.456,0.929,0.706,0.729,0.105,0.268,0.409
0.415,0.456,0.928,0.705,0.729,0.105,0.268,0.408
0.415,0.455,0.928,0.705,0.728,0.105,0.268,0.408
0.414,0.455,0.927,0.704,0.727,0.105,0.268,0.408
0.414,0.454,0.927,0.703,0.726,0.105,0.267,0.407
0.413,0.454,0.926,0.703,0.726,0.105,0.267,0.407
0.413,0.454,0.926,0.702,0.725,0.105,0.267,0.406
0.413,0.453,0.925,0.701,0.724,0.104,0.267,0.406
0.412,0.453,0.925,0.7,0.724,0.104,0.267,0.406
0.412,0.452,0.924,0.7,0.723,0.104,0.267,0.405
0.411,0.452,0.924,0.699,0.722,0.104,0.267,0.405
0.411,0.452,0.923,0.698,0.722,0.104,0.267,0.404
0.411,0.451,0.923,0.697,0.721,0.104,0.267,0.404
0.41,0.451,0.922,0.697,0.72,0.104,0.267,0.404
0.41,0.45,0.922,0.696,0.719,0.104,0.267,0.403
0.409,0.45,0.921,0.695,0.719,0.103,0.267,0.403
0.409,0.45,0.921,0.694,0.718,0.103,0.267,0.402
0.409,0.449,0.92,0.694,0.717,0.103,0.267,0.402
0.408,0.449,0.92,0.693,0.717,0.103,0.267,0.401
0.408,0.448,0.919,0.692,0.716,0.103,0.267,0.401
0.407,0.448,0.919,0.691,0.715,0.103,0.266,0.401
0.407,0.448,0.918,0.691,0.715,0.103,0.266,0.4
0.407,0.447,0.917,0.69,0.714,0.103,0.266,0.4
0.406,0.446,0.917,0.689,0.714,0.103,0.266,0.4
0.406,0.446,0.917,0.689,0.713,0.103,0.266,0.399
0.406,0.446,0.916,0.688,0.712,0.103,0.266,0.399
0.405,0.445,0.916,0.687,0.711,0.103,0.266,0.399
0.405,0.445,0.915,0.686,0.711,0.102,0.266,0.398
0.404,0.445,0.915,0.686,0.71,0.102,0.266,0.398
0.404,0.444,0.914,0.685,0.71,0.102,0.266,0.397
0.404,0.444,0.914,0.684,0.709,0.102,0.266,0.397
0.403,0.443,0.913,0.684,0.708,0.102,0.266,0.397
0.403,0.443,0.913,0.683,0.708,0.102,0.266,0.396
0.402,0.442,0.912,0.682,0.707,0.102,0.266,0.396
0.402,0.442,0.911,0.681,0.706,0.102,0.266,0.396
0.402,0.441,0.911,0.681,0.706,0.102,0.265,0.395
0.401,0.441,0.91,0.68,0.705,0.101,0.265,0.395
0.401,0.441,0.91,0.679,0.704,0.102,0.266,0.394
0.4,0.44,0.909,0.679,0.704,0.101,0.265,0.394
0.4,0.44,0.909,0.678,0.703,0.101,0.265,0.394
0.4,0.439,0.908,0.678,0.702,0.101,0.265,0.393
0.399,0.439,0.908,0.677,0.701,0.101,0.265,0.393
0.399,0.439,0.907,0.676,0.701,0.101,0.265,0.393
0.399,0.438,0.907,0.675,0.7,0.101,0.265,0.392
0.398,0.438,0.906,0.675,0.699,0.101,0.265,0.392
0.398,0.437,0.906,0.674,0.699,0.101,0.265,0.392
0.398,0.437,0.905,0.673,0.698,0.101,0.265,0.391
0.397,0.436,0.905,0.672,0.697,0.1,0.265,0.391
0.397,0.436,0.904,0.672,0.697,0.1,0.265,0.391
0.397,0.435,0.903,0.671,0.696,0.1,0.265,0.39
0.396,0.435,0.903,0.67,0.695,0.1,0.265,0.39
0.396,0.434,0.902,0.67,0.695,0.1,0.265,0.39
0.395,0.434,0.902,0.669,0.694,0.1,0.265,0.389
0.395,0.434,0.901,0.668,0.693,0.1,0.265,0.389
0.395,0.433,0.901,0.668,0.693,0.1,0.264,0.389
0.394,0.433,0.9,0.667,0.692,0.1,0.264,0.388
0.394,0.433,0.9,0.667,0.692,0.1,0.264,0.388
0.394,0.432,0.899,0.666,0.691,0.1,0.264,0.388
0.393,0.432,0.899,0.665,0.69,0.099,0.264,0.387
0.393,0.432,0.898,0.664,0.69,0.099,0.264,0.387
0.392,0.431,0.898,0.664,0.689,0.099,0.264,0.386
0.392,0.431,0.897,0.663,0.689,0.099,0.264,0.386
0.392,0.43,0.897,0.662,0.688,0.099,0.264,0.386
0.391,0.43,0.896,0.662,0.687,0.099,0.264,0.385
0.391,0.429,0.896,0.661,0.687,0.099,0.264,0.385
0.391,0.429,0.895,0.66,0.686,0.099,0.264,0.385
0.39,0.429,0.895,0.66,0.686,0.099,0.264,0.384
0.39,0.428,0.894,0.659,0.685,0.099,0.264,0.384
0.39,0.428,0.894,0.658,0.684,0.098,0.264,0.384
0.389,0.428,0.893,0.658,0.684,0.098,0.264,0.384
0.389,0.427,0.893,0.657,0.683,0.098,0.263,0.383
0.388,0.427,0.892,0.656,0.683,0.098,0.263,0.383
0.388,0.427,0.892,0.656,0.682,0.098,0.263,0.383
0.388,0.426,0.891,0.655,0.681,0.098,0.263,0.382
0.388,0.426,0.891,0.654,0.681,0.098,0.263,0.382
0.387,0.425,0.89,0.654,0.68,0.098,0.263,0.382
0.387,0.425,0.89,0.653,0.68,0.098,0.263,0.381
0.386,0.425,0.889,0.652,0.679,0.098,0.263,0.381
0.386,0.425,0.889,0.652,0.678,0.098,0.263,0.381
0.386,0.424,0.888,0.651,0.678,0.098,0.263,0.381
0.385,0.424,0.888,0.65,0.677,0.097,0.263,0.38
0.385,0.424,0.887,0.65,0.677,0.097,0.263,0.38
0.385,0.424,0.887,0.649,0.676,0.097,0.263,0.38
0.384,0.423,0.886,0.648,0.676,0.097,0.263,0.38
0.384,0.423,0.886,0.648,0.675,0.097,0.263,0.379
0.384,0.423,0.885,0.647,0.674,0.097,0.263,0.379
0.383,0.422,0.885,0.647,0.674,0.097,0.263,0.379
0.383,0.422,0.884,0.646,0.674,0.097,0.262,0.378
0.383,0.421,0.884,0.645,0.673,0.097,0.262,0.378
0.382,0.421,0.883,0.644,0.672,0.097,0.262,0.378
0.382,0.421,0.883,0.644,0.672,0.097,0.262,0.378
0.382,0.421,0.882,0.643,0.671,0.097,0.262,0.377
0.381,0.421,0.882,0.642,0.671,0.097,0.262,0.377
0.381,0.42,0.881,0.642,0.67,0.097,0.262,0.377
0.381,0.42,0.881,0.641,0.67,0.096,0.262,0.376
0.38,0.42,0.88,0.64,0.669,0.096,0.262,0.376
0.38,0.42,0.88,0.64,0.668,0.096,0.262,0.376
0.38,0.42,0.879,0.639,0.668,0.096,0.262,0.376
0.379,0.419,0.879,0.638,0.667,0.096,0.262,0.375
0.379,0.419,0.878,0.638,0.667,0.096,0.262,0.375
0.379,0.419,0.878,0.637,0.666,0.096,0.262,0.375
0.379,0.418,0.877,0.637,0.666,0.096,0.262,0.375
0.378,0.418,0.877,0.636,0.665,0.096,0.262,0.374
0.378,0.418,0.876,0.635,0.665,0.096,0.262,0.374
0.377,0.418,0.876,0.635,0.664,0.096,0.262,0.374
0.377,0.417,0.875,0.634,0.664,0.096,0.262,0.374
0.377,0.417,0.875,0.633,0.663,0.095,0.262,0.373
0.377,0.417,0.875,0.633,0.663,0.096,0.261,0.373
0.376,0.416,0.874,0.632,0.662,0.095,0.261,0.373
0.376,0.416,0.874,0.632,0.662,0.095,0.261,0.372
0.376,0.416,0.873,0.631,0.662,0.095,0.261,0.372
0.375,0.415,0.873,0.63,0.661,0.095,0.261,0.372
0.375,0.415,0.872,0.63,0.661,0.095,0.261,0.372
0.375,0.415,0.872,0.629,0.66,0.095,0.261,0.372
0.374,0.415,0.871,0.629,0.66,0.095,0.261,0.371
0.374,0.414,0.871,0.628,0.66,0.095,0.261,0.371
0.374,0.414,0.87,0.628,0.659,0.095,0.261,0.371
0.374,0.414,0.87,0.627,0.659,0.095,0.261,0.37
0.373,0.413,0.87,0.627,0.658,0.095,0.261,0.37
0.373,0.413,0.869,0.626,0.658,0.095,0.261,0.37
0.373,0.413,0.869,0.625,0.657,0.095,0.261,0.37
0.372,0.413,0.868,0.625,0.657,0.095,0.261,0.369
0.372,0.412,0.868,0.624,0.657,0.094,0.261,0.369
0.372,0.412,0.867,0.624,0.656,0.095,0.26,0.369
0.371,0.412,0.867,0.623,0.655,0.094,0.261,0.369
0.371,0.412,0.866,0.622,0.655,0.094,0.26,0.368
0.371,0.412,0.866,0.622,0.654,0.094,0.26,0.368
0.37,0.411,0.865,0.621,0.654,0.094,0.26,0.368
0.37,0.411,0.865,0.621,0.653,0.094,0.26,0.368
0.37,0.411,0.864,0.62,0.653,0.094,0.26,0.367
0.369,0.411,0.864,0.62,0.652,0.094,0.26,0.367
0.369,0.41,0.863,0.619,0.652,0.094,0.26,0.367
0.369,0.41,0.863,0.619,0.651,0.094,0.26,0.366
0.369,0.41,0.862,0.618,0.651,0.094,0.26,0.366
0.368,0.41,0.862,0.618,0.65,0.094,0.26,0.366
0.368,0.409,0.861,0.617,0.65,0.094,0.26,0.366
0.368,0.409,0.861,0.616,0.649,0.094,0.26,0.366
0.367,0.409,0.861,0.616,0.649,0.093,0.26,0.365
0.367,0.408,0.86,0.615,0.648,0.093,0.26,0.365
0.367,0.408,0.86,0.615,0.648,0.093,0.26,0.365
0.367,0.408,0.859,0.614,0.648,0.093,0.26,0.365
0.366,0.407,0.859,0.614,0.647,0.093,0.26,0.364
0.366,0.407,0.858,0.613,0.647,0.093,0.259,0.364
0.366,0.406,0.858,0.613,0.646,0.093,0.259,0.364
0.365,0.406,0.857,0.612,0.646,0.093,0.259,0.364
0.365,0.406,0.857,0.612,0.645,0.093,0.259,0.363
0.365,0.406,0.857,0.611,0.645,0.093,0.259,0.363
0.365,0.405,0.856,0.611,0.645,0.093,0.259,0.363
0.364,0.405,0.856,0.61,0.644,0.093,0.259,0.363
0.364,0.405,0.855,0.61,0.644,0.093,0.259,0.363
0.364,0.405,0.855,0.609,0.643,0.093,0.259,0.362
0.363,0.404,0.854,0.609,0.643,0.093,0.259,0.362
0.363,0.404,0.854,0.608,0.642,0.093,0.259,0.362
0.363,0.404,0.853,0.608,0.642,0.093,0.259,0.362
0.363,0.403,0.853,0.607,0.641,0.093,0.259,0.361
0.362,0.403,0.853,0.606,0.641,0.092,0.259,0.361
0.362,0.403,0.852,0.606,0.64,0.092,0.259,0.361
0.362,0.403,0.852,0.605,0.64,0.093,0.259,0.36
0.361,0.402,0.851,0.605,0.639,0.092,0.259,0.36
0.361,0.402,0.851,0.604,0.639,0.092,0.259,0.36
0.361,0.402,0.85,0.604,0.638,0.092,0.259,0.36
0.36,0.402,0.85,0.603,0.638,0.092,0.258,0.359
0.36,0.401,0.849,0.603,0.637,0.092,0.258,0.359
0.36,0.401,0.849,0.602,0.637,0.092,0.258,0.359
0.36,0.401,0.848,0.602,0.637,0.092,0.258,0.359
0.359,0.401,0.848,0.601,0.636,0.092,0.258,0.358
0.359,0.4,0.848,0.601,0.636,0.092,0.258,0.358
0.359,0.4,0.847,0.6,0.635,0.092,0.258,0.358
0.358,0.4,0.847,0.6,0.635,0.092,0.258,0.358
0.358,0.4,0.846,0.599,0.634,0.092,0.258,0.358
0.358,0.399,0.846,0.599,0.634,0.092,0.258,0.357
0.358,0.399,0.845,0.598,0.633,0.092,0.258,0.357
0.357,0.399,0.845,0.598,0.633,0.092,0.258,0.357
0.357,0.399,0.845,0.597,0.632,0.092,0.258,0.357
0.357,0.398,0.844,0.597,0.632,0.092,0.258,0.356
0.357,0.398,0.844,0.596,0.632,0.091,0.258,0.356
0.356,0.398,0.843,0.596,0.631,0.092,0.258,0.356
0.356,0.398,0.843,0.595,0.631,0.091,0.257,0.356
0.356,0.398,0.842,0.595,0.63,0.091,0.257,0.355
0.356,0.398,0.842,0.595,0.63,0.091,0.257,0.355
0.355,0.397,0.842,0.594,0.63,0.091,0.257,0.355
0.355,0.397,0.841,0.594,0.629,0.091,0.257,0.355
0.355,0.397,0.841,0.593,0.629,0.091,0.257,0.354
0.355,0.396,0.84,0.593,0.629,0.091,0.257,0.354
0.354,0.396,0.84,0.593,0.628,0.091,0.257,0.354
0.354,0.396,0.84,0.592,0.628,0.091,0.257,0.354
0.354,0.396,0.839,0.592,0.627,0.091,0.257,0.354
0.353,0.395,0.839,0.591,0.627,0.091,0.257,0.353
0.353,0.395,0.838,0.591,0.627,0.091,0.257,0.353
0.353,0.395,0.838,0.59,0.626,0.091,0.257,0.353
0.353,0.395,0.837,0.59,0.626,0.091,0.257,0.353
0.352,0.394,0.837,0.59,0.626,0.091,0.257,0.353
0.352,0.394,0.837,0.589,0.625,0.091,0.257,0.352
0.352,0.394,0.836,0.589,0.625,0.091,0.257,0.352
0.352,0.394,0.836,0.588,0.624,0.091,0.257,0.352
0.351,0.393,0.835,0.588,0.624,0.091,0.256,0.352
0.351,0.393,0.835,0.588,0.623,0.09,0.256,0.351
0.351,0.393,0.834,0.587,0.623,0.09,0.256,0.351
0.351,0.392,0.834,0.587,0.622,0.09,0.256,0.351
0.35,0.392,0.833,0.586,0.622,0.09,0.256,0.351
0.35,0.392,0.833,0.586,0.622,0.09,0.256,0.351
0.35,0.392,0.833,0.585,0.621,0.09,0.256,0.35
0.349,0.392,0.832,0.585,0.621,0.09,0.256,0.35
0.349,0.391,0.832,0.585,0.62,0.09,0.256,0.35
0.349,0.391,0.831,0.584,0.62,0.09,0.256,0.35
0.349,0.391,0.831,0.584,0.619,0.09,0.256,0.349
0.348,0.391,0.831,0.584,0.619,0.09,0.256,0.349
0.348,0.39,0.83,0.583,0.618,0.09,0.256,0.349
0.348,0.39,0.83,0.583,0.618,0.09,0.256,0.349
0.348,0.39,0.829,0.582,0.617,0.09,0.256,0.348
0.347,0.39,0.829,0.582,0.617,0.09,0.256,0.348
0.347,0.39,0.829,0.581,0.617,0.09,0.256,0.348
0.347,0.39,0.828,0.581,0.616,0.09,0.256,0.348
0.347,0.39,0.828,0.58,0.616,0.09,0.256,0.348
0.347,0.39,0.827,0.58,0.615,0.09,0.256,0.347
0.346,0.39,0.827,0.579,0.615,0.089,0.255,0.347
0.346,0.389,0.826,0.579,0.614,0.089,0.256,0.347
0.346,0.389,0.826,0.579,0.614,0.09,0.255,0.347
0.346,0.389,0.826,0.578,0.614,0.09,0.255,0.347
0.345,0.389,0.825,0.578,0.613,0.089,0.255,0.347
0.345,0.389,0.825,0.577,0.613,0.089,0.255,0.346
0.345,0.388,0.825,0.577,0.613,0.09,0.255,0.346
0.344,0.388,0.824,0.577,0.612,0.089,0.255,0.346
0.344,0.388,0.824,0.576,0.612,0.089,0.255,0.346
0.344,0.388,0.823,0.576,0.611,0.089,0.255,0.346
0.344,0.388,0.823,0.575,0.611,0.089,0.255,0.345
0.343,0.387,0.823,0.575,0.611,0.089,0.255,0.345
0.343,0.387,0.822,0.574,0.61,0.089,0.255,0.345
0.343,0.387,0.822,0.574,0.61,0.089,0.255,0.345
0.343,0.387,0.821,0.573,0.61,0.089,0.255,0.345
0.342,0.387,0.821,0.573,0.609,0.089,0.255,0.344
0.342,0.387,0.821,0.573,0.609,0.089,0.255,0.344
0.342,0.387,0.82,0.572,0.608,0.089,0.255,0.344
0.342,0.386,0.82,0.572,0.608,0.089,0.255,0.344
0.341,0.386,0.819,0.571,0.608,0.089,0.255,0.344
0.341,0.386,0.819,0.571,0.607,0.089,0.255,0.344
0.341,0.386,0.818,0.57,0.607,0.089,0.254,0.344
0.341,0.385,0.818,0.57,0.606,0.089,0.254,0.343
0.341,0.385,0.817,0.57,0.606,0.089,0.254,0.343
0.34,0.385,0.817,0.569,0.606,0.089,0.254,0.343
0.34,0.385,0.817,0.569,0.605,0.089,0.254,0.343
0.34,0.385,0.816,0.568,0.605,0.089,0.254,0.343
0.34,0.385,0.816,0.568,0.605,0.088,0.254,0.343
0.34,0.385,0.816,0.568,0.604,0.089,0.254,0.342
0.339,0.384,0.815,0.567,0.604,0.088,0.254,0.342
0.339,0.384,0.815,0.567,0.603,0.088,0.254,0.342
0.339,0.384,0.814,0.566,0.603,0.088,0.254,0.342
0.338,0.384,0.814,0.566,0.603,0.089,0.254,0.342
0.338,0.384,0.814,0.566,0.602,0.088,0.254,0.342
0.338,0.384,0.813,0.565,0.602,0.088,0.254,0.341
0.338,0.383,0.813,0.565,0.602,0.088,0.254,0.341
0.338,0.383,0.812,0.564,0.602,0.088,0.254,0.341
0.337,0.383,0.812,0.564,0.601,0.088,0.254,0.341
0.337,0.383,0.812,0.564,0.601,0.088,0.254,0.341
0.337,0.383,0.811,0.563,0.601,0.088,0.254,0.341
0.337,0.382,0.811,0.563,0.6,0.088,0.254,0.34
0.336,0.382,0.81,0.562,0.6,0.088,0.254,0.34
0.336,0.382,0.81,0.562,0.6,0.088,0.254,0.34
0.336,0.382,0.81,0.562,0.599,0.088,0.254,0.34
0.336,0.381,0.809,0.561,0.599,0.088,0.253,0.34
0.336,0.381,0.809,0.561,0.599,0.088,0.254,0.34
0.335,0.381,0.809,0.561,0.598,0.088,0.253,0.339
0.335,0.381,0.808,0.56,0.598,0.088,0.253,0.339
0.335,0.381,0.808,0.56,0.598,0.088,0.253,0.339
0.335,0.381,0.808,0.56,0.598,0.088,0.253,0.339
0.334,0.381,0.807,0.559,0.597,0.088,0.253,0.339
0.334,0.381,0.807,0.559,0.597,0.088,0.253,0.339
0.334,0.38,0.806,0.558,0.597,0.088,0.253,0.338
0.334,0.38,0.806,0.558,0.596,0.088,0.253,0.338
0.334,0.38,0.806,0.558,0.596,0.088,0.253,0.338
0.333,0.38,0.805,0.558,0.596,0.088,0.253,0.338
0.333,0.38,0.805,0.557,0.595,0.088,0.253,0.338
0.333,0.38,0.805,0.557,0.595,0.087,0.253,0.337
0.333,0.38,0.804,0.556,0.595,0.088,0.253,0.337
0.333,0.379,0.804,0.556,0.594,0.088,0.253,0.337
0.332,0.379,0.803,0.556,0.594,0.087,0.253,0.337
0.332,0.379,0.803,0.555,0.594,0.087,0.253,0.337
0.332,0.379,0.803,0.555,0.593,0.088,0.253,0.337
0.331,0.379,0.802,0.555,0.593,0.087,0.252,0.337
0.331,0.378,0.802,0.554,0.593,0.087,0.253,0.336
0.331,0.378,0.802,0.554,0.592,0.087,0.253,0.336
0.331,0.378,0.801,0.553,0.592,0.087,0.252,0.336
0.331,0.378,0.801,0.553,0.592,0.087,0.252,0.336
0.331,0.378,0.8,0.553,0.592,0.087,0.252,0.336
0.33,0.377,0.8,0.552,0.591,0.087,0.252,0.335
0.33,0.377,0.8,0.552,0.591,0.087,0.252,0.335
0.33,0.377,0.799,0.552,0.591,0.087,0.252,0.335
0.33,0.377,0.799,0.551,0.59,0.087,0.252,0.335
0.33,0.377,0.798,0.551,0.59,0.087,0.252,0.335
0.329,0.377,0.798,0.55,0.59,0.087,0.252,0.334
0.329,0.377,0.798,0.55,0.589,0.087,0.252,0.334
0.329,0.376,0.797,0.55,0.589,0.087,0.252,0.334
0.329,0.376,0.797,0.549,0.589,0.087,0.252,0.334
0.328,0.376,0.797,0.549,0.588,0.087,0.252,0.334
0.328,0.376,0.796,0.549,0.588,0.087,0.252,0.334
0.328,0.375,0.796,0.549,0.588,0.087,0.252,0.333
0.328,0.375,0.795,0.548,0.587,0.087,0.252,0.333
0.328,0.375,0.795,0.548,0.587,0.087,0.252,0.333
0.327,0.375,0.795,0.548,0.587,0.087,0.252,0.333
0.327,0.375,0.794,0.547,0.586,0.087,0.252,0.333
