S1_D1201,S2_D1201,S3_D1201,S4_D1201,S5_D1201,S6_D1201,S7_D1201,S8_D1201
0.371,0.413,0.854,0.667,0.767,0.091,0.32,0.421
0.371,0.413,0.854,0.667,0.767,0.091,0.32,0.421
0.37,0.413,0.854,0.666,0.767,0.091,0.32,0.421
0.37,0.413,0.853,0.666,0.766,0.091,0.32,0.421
0.37,0.412,0.853,0.665,0.766,0.091,0.32,0.42
0.37,0.412,0.853,0.665,0.765,0.091,0.32,0.42
0.37,0.412,0.852,0.665,0.765,0.091,0.32,0.42
0.369,0.412,0.852,0.664,0.765,0.091,0.319,0.42
0.369,0.411,0.851,0.664,0.764,0.091,0.32,0.419
0.369,0.411,0.851,0.664,0.764,0.091,0.319,0.419
0.369,0.411,0.851,0.663,0.763,0.091,0.319,0.419
0.368,0.411,0.85,0.663,0.763,0.091,0.319,0.419
0.368,0.411,0.85,0.662,0.763,0.091,0.319,0.418
0.368,0.41,0.85,0.662,0.762,0.091,0.319,0.418
0.368,0.41,0.849,0.662,0.762,0.091,0.319,0.418
0.368,0.41,0.849,0.661,0.762,0.091,0.319,0.418
0.367,0.41,0.849,0.661,0.761,0.091,0.319,0.417
0.367,0.409,0.848,0.661,0.761,0.091,0.319,0.417
0.367,0.409,0.848,0.66,0.76,0.091,0.318,0.417
0.367,0.409,0.847,0.66,0.76,0.091,0.318,0.416
0.366,0.408,0.847,0.66,0.76,0.091,0.318,0.416
0.366,0.408,0.847,0.659,0.759,0.091,0.318,0.416
0.366,0.408,0.846,0.659,0.759,0.091,0.318,0.416
0.366,0.408,0.846,0.659,0.758,0.091,0.318,0.416
0.366,0.408,0.846,0.659,0.758,0.091,0.318,0.415
0.365,0.407,0.845,0.658,0.758,0.09,0.318,0.415
0.365,0.407,0.845,0.658,0.757,0.091,0.318,0.415
0.365,0.407,0.844,0.657,0.757,0.09,0.318,0.415
0.365,0.407,0.844,0.657,0.757,0.091,0.318,0.414
0.364,0.406,0.844,0.657,0.756,0.091,0.318,0.414
0.364,0.406,0.843,0.657,0.756,0.09,0.318,0.414
0.364,0.406,0.843,0.656,0.755,0.09,0.318,0.414
0.364,0.406,0.843,0.656,0.755,0.09,0.317,0.414
0.364,0.406,0.842,0.656,0.755,0.09,0.317,0.413
0.363,0.405,0.842,0.655,0.754,0.09,0.317,0.413
0.363,0.405,0.842,0.655,0.754,0.09,0.317,0.413
0.363,0.405,0.841,0.655,0.754,0.09,0.317,0.413
0.363,0.405,0.841,0.654,0.753,0.09,0.317,0.413
0.363,0.405,0.841,0.654,0.753,0.09,0.317,0.412
0.362,0.405,0.84,0.654,0.752,0.09,0.317,0.412
0.362,0.404,0.84,0.653,0.752,0.09,0.317,0.412
0.362,0.404,0.84,0.653,0.752,0.09,0.317,0.412
0.362,0.404,0.839,0.653,0.751,0.09,0.317,0.412
0.361,0.404,0.839,0.652,0.751,0.09,0.317,0.411
0.361,0.404,0.838,0.652,0.751,0.09,0.317,0.411
0.361,0.403,0.838,0.652,0.75,0.09,0.316,0.411
0.361,0.403,0.838,0.652,0.75,0.09,0.316,0.411
0.361,0.403,0.837,0.651,0.75,0.09,0.316,0.411
0.36,0.403,0.837,0.651,0.749,0.09,0.316,0.41
0.36,0.403,0.837,0.651,0.749,0.09,0.316,0.41
0.36,0.403,0.837,0.65,0.749,0.09,0.316,0.41
0.36,0.403,0.836,0.65,0.748,0.09,0.316,0.41
0.36,0.402,0.836,0.65,0.748,0.09,0.316,0.409
0.359,0.402,0.836,0.649,0.747,0.09,0.316,0.409
0.359,0.402,0.835,0.649,0.747,0.09,0.316,0.409
0.359,0.402,0.835,0.649,0.747,0.09,0.315,0.409
0.359,0.402,0.834,0.649,0.746,0.09,0.315,0.408
0.359,0.402,0.834,0.648,0.746,0.09,0.315,0.408
0.358,0.402,0.834,0.648,0.746,0.09,0.315,0.408
0.358,0.401,0.833,0.648,0.745,0.09,0.315,0.408
0.358,0.401,0.833,0.647,0.745,0.09,0.315,0.408
0.358,0.401,0.833,0.647,0.745,0.089,0.315,0.407
0.358,0.401,0.832,0.647,0.744,0.09,0.315,0.407
0.357,0.401,0.832,0.646,0.744,0.089,0.315,0.407
0.357,0.401,0.832,0.646,0.743,0.089,0.315,0.407
0.357,0.4,0.831,0.646,0.743,0.089,0.315,0.407
0.357,0.4,0.831,0.646,0.743,0.089,0.314,0.406
0.357,0.401,0.831,0.646,0.742,0.089,0.315,0.406
0.356,0.4,0.831,0.645,0.742,0.089,0.314,0.406
0.356,0.4,0.83,0.645,0.742,0.089,0.314,0.406
0.356,0.4,0.83,0.645,0.741,0.089,0.314,0.405
0.356,0.4,0.83,0.644,0.741,0.089,0.314,0.405
0.356,0.4,0.829,0.644,0.741,0.089,0.314,0.405
0.355,0.399,0.829,0.644,0.74,0.089,0.314,0.405
0.355,0.399,0.829,0.644,0.74,0.089,0.314,0.405
0.355,0.399,0.828,0.643,0.74,0.089,0.314,0.405
0.355,0.399,0.828,0.643,0.739,0.089,0.314,0.404
0.355,0.399,0.828,0.643,0.739,0.089,0.314,0.404
0.355,0.399,0.827,0.642,0.739,0.089,0.314,0.404
0.354,0.398,0.827,0.642,0.738,0.089,0.314,0.404
0.354,0.398,0.826,0.642,0.738,0.089,0.313,0.404
0.354,0.398,0.826,0.641,0.738,0.089,0.313,0.403
0.354,0.398,0.826,0.641,0.737,0.089,0.313,0.403
0.353,0.398,0.826,0.641,0.737,0.089,0.313,0.403
0.353,0.398,0.825,0.641,0.737,0.089,0.313,0.403
0.353,0.397,0.825,0.641,0.736,0.089,0.313,0.403
0.353,0.397,0.825,0.64,0.736,0.089,0.313,0.402
0.353,0.397,0.824,0.64,0.736,0.089,0.313,0.402
0.353,0.397,0.824,0.64,0.735,0.089,0.313,0.402
0.352,0.397,0.824,0.639,0.735,0.089,0.313,0.402
0.352,0.397,0.823,0.639,0.734,0.089,0.313,0.402
0.352,0.397,0.823,0.639,0.734,0.089,0.313,0.402
0.352,0.397,0.823,0.639,0.734,0.088,0.313,0.401
0.352,0.396,0.823,0.638,0.734,0.089,0.312,0.401
0.351,0.396,0.822,0.638,0.733,0.089,0.312,0.401
0.351,0.396,0.822,0.638,0.733,0.089,0.312,0.401
0.351,0.396,0.821,0.638,0.733,0.089,0.312,0.401
0.351,0.396,0.821,0.637,0.732,0.088,0.312,0.4
0.351,0.396,0.821,0.637,0.732,0.089,0.312,0.4
0.351,0.396,0.82,0.637,0.732,0.088,0.312,0.4
0.35,0.395,0.82,0.636,0.731,0.088,0.312,0.4
0.35,0.395,0.82,0.636,0.731,0.088,0.312,0.4
0.35,0.395,0.819,0.636,0.731,0.088,0.312,0.4
0.35,0.395,0.819,0.636,0.73,0.088,0.312,0.4
0.35,0.395,0.819,0.635,0.73,0.088,0.312,0.399
0.349,0.395,0.819,0.635,0.73,0.088,0.312,0.399
0.349,0.394,0.818,0.634,0.729,0.088,0.312,0.399
0.349,0.394,0.818,0.634,0.729,0.088,0.311,0.399
0.349,0.394,0.818,0.634,0.729,0.088,0.311,0.399
0.349,0.394,0.817,0.633,0.728,0.088,0.311,0.399
0.349,0.394,0.817,0.633,0.728,0.088,0.311,0.398
0.348,0.394,0.817,0.633,0.728,0.088,0.311,0.398
0.348,0.393,0.816,0.632,0.727,0.088,0.311,0.398
0.348,0.393,0.816,0.632,0.727,0.088,0.311,0.398
0.348,0.393,0.816,0.631,0.727,0.088,0.311,0.398
0.348,0.393,0.815,0.631,0.726,0.088,0.311,0.398
0.347,0.393,0.815,0.631,0.726,0.088,0.311,0.397
0.347,0.392,0.815,0.63,0.726,0.088,0.311,0.397
0.347,0.392,0.814,0.63,0.725,0.088,0.31,0.397
0.347,0.392,0.814,0.63,0.725,0.088,0.31,0.397
0.347,0.392,0.814,0.629,0.725,0.088,0.31,0.397
0.347,0.392,0.813,0.629,0.725,0.088,0.31,0.396
0.346,0.391,0.813,0.629,0.724,0.088,0.31,0.396
0.346,0.391,0.813,0.629,0.724,0.088,0.31,0.396
0.346,0.391,0.812,0.628,0.724,0.088,0.31,0.396
0.346,0.391,0.812,0.628,0.723,0.088,0.31,0.396
0.346,0.391,0.812,0.628,0.723,0.088,0.31,0.395
0.346,0.391,0.811,0.627,0.723,0.088,0.31,0.395
0.345,0.39,0.811,0.627,0.722,0.088,0.31,0.395
0.345,0.39,0.811,0.627,0.722,0.088,0.31,0.395
0.345,0.39,0.81,0.626,0.722,0.088,0.31,0.395
0.345,0.39,0.81,0.626,0.721,0.088,0.31,0.395
0.344,0.39,0.81,0.626,0.721,0.088,0.309,0.394
0.344,0.39,0.809,0.625,0.721,0.088,0.309,0.394
0.344,0.39,0.809,0.625,0.72,0.088,0.309,0.394
0.344,0.389,0.809,0.625,0.72,0.088,0.309,0.394
0.344,0.389,0.808,0.624,0.72,0.087,0.309,0.393
0.344,0.389,0.808,0.624,0.72,0.088,0.309,0.393
0.344,0.389,0.808,0.624,0.719,0.087,0.309,0.393
0.344,0.389,0.807,0.624,0.719,0.088,0.309,0.393
0.343,0.388,0.807,0.623,0.719,0.087,0.309,0.393
0.343,0.388,0.807,0.623,0.719,0.087,0.309,0.393
0.343,0.388,0.806,0.623,0.718,0.087,0.309,0.393
0.343,0.388,0.806,0.622,0.718,0.087,0.309,0.392
0.342,0.388,0.806,0.622,0.718,0.087,0.309,0.392
0.342,0.388,0.806,0.622,0.717,0.087,0.309,0.392
0.342,0.388,0.805,0.622,0.717,0.087,0.308,0.392
0.342,0.387,0.805,0.622,0.717,0.087,0.308,0.392
0.342,0.387,0.805,0.621,0.716,0.087,0.308,0.391
0.342,0.387,0.804,0.621,0.716,0.087,0.308,0.391
0.341,0.387,0.804,0.621,0.716,0.087,0.308,0.391
0.341,0.387,0.804,0.621,0.716,0.087,0.308,0.391
0.341,0.387,0.804,0.62,0.715,0.087,0.308,0.391
0.341,0.386,0.803,0.62,0.715,0.087,0.308,0.391
0.341,0.387,0.803,0.62,0.715,0.087,0.308,0.391
0.341,0.386,0.802,0.62,0.714,0.087,0.308,0.39
0.34,0.386,0.802,0.619,0.714,0.087,0.308,0.39
0.34,0.386,0.802,0.619,0.714,0.087,0.307,0.39
0.34,0.386,0.802,0.619,0.714,0.087,0.307,0.39
0.34,0.385,0.801,0.619,0.713,0.087,0.307,0.39
0.34,0.385,0.801,0.618,0.713,0.087,0.307,0.389
0.34,0.385,0.801,0.618,0.713,0.087,0.307,0.389
0.34,0.385,0.8,0.618,0.713,0.087,0.307,0.389
0.339,0.385,0.8,0.618,0.712,0.087,0.307,0.389
0.339,0.385,0.8,0.617,0.712,0.087,0.307,0.389
0.339,0.385,0.799,0.617,0.712,0.087,0.307,0.388
0.339,0.385,0.799,0.617,0.711,0.087,0.307,0.388
0.339,0.384,0.799,0.617,0.711,0.087,0.307,0.388
0.338,0.384,0.799,0.616,0.711,0.087,0.307,0.388
0.338,0.384,0.798,0.616,0.711,0.087,0.307,0.388
0.338,0.384,0.798,0.616,0.71,0.087,0.307,0.388
0.338,0.384,0.798,0.616,0.71,0.087,0.307,0.387
0.338,0.384,0.797,0.615,0.71,0.087,0.307,0.387
0.338,0.384,0.797,0.615,0.709,0.087,0.306,0.387
0.337,0.384,0.797,0.615,0.709,0.087,0.306,0.387
0.337,0.384,0.796,0.614,0.709,0.087,0.306,0.387
0.337,0.384,0.796,0.614,0.709,0.087,0.306,0.387
0.337,0.384,0.796,0.614,0.708,0.087,0.306,0.387
0.337,0.383,0.796,0.614,0.708,0.087,0.306,0.386
0.337,0.383,0.795,0.614,0.708,0.087,0.306,0.386
0.336,0.383,0.795,0.613,0.707,0.087,0.306,0.386
0.336,0.383,0.795,0.613,0.707,0.087,0.306,0.386
0.336,0.383,0.794,0.613,0.707,0.087,0.306,0.386
0.336,0.383,0.794,0.612,0.707,0.087,0.306,0.386
0.336,0.383,0.794,0.612,0.706,0.087,0.305,0.386
0.336,0.383,0.793,0.612,0.706,0.086,0.305,0.386
0.336,0.383,0.793,0.612,0.706,0.086,0.305,0.385
0.335,0.383,0.793,0.611,0.705,0.086,0.305,0.385
0.335,0.383,0.792,0.611,0.705,0.087,0.305,0.385
0.335,0.382,0.792,0.61,0.705,0.087,0.305,0.385
0.335,0.382,0.792,0.61,0.705,0.086,0.305,0.385
0.335,0.382,0.791,0.61,0.704,0.086,0.305,0.384
0.335,0.382,0.791,0.61,0.704,0.086,0.305,0.384
0.334,0.382,0.791,0.609,0.704,0.086,0.305,0.384
0.334,0.382,0.791,0.609,0.703,0.086,0.305,0.384
0.334,0.381,0.79,0.609,0.703,0.087,0.305,0.384
0.334,0.381,0.79,0.609,0.703,0.086,0.305,0.384
0.334,0.381,0.79,0.608,0.703,0.086,0.304,0.383
0.334,0.381,0.789,0.608,0.702,0.086,0.304,0.383
0.333,0.381,0.789,0.608,0.702,0.086,0.304,0.383
0.333,0.381,0.789,0.608,0.702,0.086,0.304,0.383
0.333,0.381,0.789,0.608,0.701,0.086,0.304,0.383
0.333,0.381,0.788,0.607,0.701,0.086,0.304,0.383
0.333,0.381,0.788,0.607,0.701,0.086,0.304,0.382
0.333,0.38,0.788,0.607,0.701,0.086,0.304,0.382
0.332,0.38,0.787,0.606,0.7,0.086,0.304,0.382
0.332,0.38,0.787,0.606,0.7,0.086,0.304,0.382
0.332,0.38,0.787,0.606,0.7,0.086,0.304,0.382
0.332,0.38,0.787,0.606,0.7,0.086,0.304,0.382
0.332,0.38,0.786,0.605,0.699,0.086,0.304,0.381
0.332,0.38,0.786,0.605,0.699,0.086,0.304,0.381
0.331,0.379,0.786,0.605,0.699,0.086,0.304,0.381
0.331,0.379,0.785,0.604,0.698,0.086,0.303,0.381
0.331,0.379,0.785,0.604,0.698,0.086,0.303,0.381
0.331,0.379,0.785,0.604,0.698,0.086,0.303,0.381
0.331,0.379,0.785,0.604,0.698,0.086,0.303,0.38
0.331,0.379,0.784,0.603,0.697,0.086,0.303,0.38
0.33,0.379,0.784,0.603,0.697,0.086,0.303,0.38
0.33,0.379,0.784,0.603,0.697,0.086,0.303,0.38
0.33,0.378,0.783,0.602,0.696,0.086,0.303,0.38
0.33,0.378,0.783,0.602,0.696,0.086,0.303,0.38
0.33,0.378,0.783,0.602,0.696,0.086,0.303,0.38
0.33,0.378,0.783,0.601,0.695,0.086,0.303,0.379
0.33,0.378,0.783,0.601,0.695,0.086,0.303,0.379
0.33,0.378,0.782,0.601,0.695,0.086,0.303,0.379
0.329,0.378,0.782,0.601,0.695,0.086,0.303,0.379
0.329,0.377,0.782,0.6,0.694,0.086,0.303,0.379
0.329,0.377,0.781,0.6,0.694,0.086,0.302,0.379
0.329,0.377,0.781,0.6,0.694,0.086,0.302,0.379
0.329,0.377,0.781,0.599,0.693,0.086,0.302,0.378
0.329,0.377,0.781,0.599,0.693,0.086,0.302,0.378
0.328,0.377,0.78,0.599,0.693,0.086,0.302,0.378
0.328,0.377,0.78,0.599,0.693,0.086,0.302,0.378
0.328,0.377,0.78,0.598,0.692,0.086,0.302,0.378
0.328,0.377,0.779,0.598,0.692,0.086,0.302,0.378
0.328,0.377,0.779,0.598,0.692,0.086,0.302,0.378
0.328,0.376,0.779,0.598,0.692,0.086,0.302,0.377
0.328,0.376,0.779,0.597,0.691,0.086,0.302,0.377
0.327,0.376,0.778,0.597,0.691,0.086,0.302,0.377
0.327,0.376,0.778,0.597,0.691,0.086,0.302,0.377
0.327,0.376,0.778,0.597,0.691,0.086,0.301,0.377
0.327,0.376,0.777,0.596,0.691,0.085,0.301,0.377
0.327,0.375,0.777,0.596,0.69,0.085,0.301,0.377
0.327,0.375,0.777,0.596,0.69,0.085,0.301,0.376
0.326,0.375,0.777,0.596,0.69,0.085,0.301,0.376
0.326,0.375,0.776,0.596,0.689,0.086,0.301,0.376
0.326,0.375,0.776,0.596,0.689,0.086,0.301,0.376
0.326,0.375,0.776,0.595,0.689,0.085,0.301,0.375
0.326,0.375,0.775,0.595,0.689,0.085,0.301,0.376
0.326,0.375,0.775,0.595,0.689,0.085,0.301,0.375
0.326,0.374,0.775,0.595,0.688,0.085,0.301,0.375
0.325,0.374,0.775,0.594,0.688,0.085,0.301,0.375
0.325,0.374,0.774,0.594,0.688,0.085,0.301,0.375
0.325,0.374,0.774,0.594,0.688,0.085,0.3,0.374
0.325,0.374,0.774,0.594,0.687,0.085,0.3,0.374
0.325,0.374,0.774,0.594,0.687,0.085,0.3,0.374
0.325,0.374,0.773,0.593,0.687,0.085,0.3,0.374
0.325,0.374,0.773,0.593,0.687,0.085,0.3,0.374
0.324,0.374,0.773,0.593,0.686,0.085,0.3,0.373
0.324,0.374,0.772,0.593,0.686,0.085,0.3,0.373
0.324,0.374,0.772,0.592,0.686,0.085,0.3,0.373
0.324,0.374,0.772,0.592,0.686,0.085,0.3,0.373
0.324,0.373,0.771,0.592,0.685,0.085,0.3,0.373
0.324,0.373,0.771,0.592,0.685,0.085,0.3,0.373
0.324,0.373,0.771,0.591,0.685,0.085,0.3,0.373
0.323,0.373,0.771,0.591,0.684,0.085,0.299,0.373
0.323,0.373,0.77,0.591,0.684,0.085,0.3,0.372
0.323,0.373,0.77,0.591,0.684,0.085,0.3,0.372
0.323,0.373,0.77,0.591,0.684,0.085,0.299,0.372
0.323,0.373,0.77,0.59,0.683,0.085,0.299,0.372
0.323,0.373,0.769,0.59,0.683,0.085,0.299,0.372
0.323,0.372,0.769,0.59,0.683,0.085,0.299,0.372
0.322,0.372,0.769,0.59,0.683,0.085,0.299,0.371
0.322,0.372,0.769,0.589,0.682,0.085,0.299,0.371
0.322,0.372,0.768,0.589,0.682,0.085,0.299,0.371
0.322,0.372,0.768,0.589,0.682,0.085,0.299,0.371
0.322,0.372,0.768,0.589,0.681,0.085,0.299,0.371
0.322,0.371,0.767,0.588,0.681,0.085,0.299,0.371
0.322,0.371,0.767,0.588,0.681,0.085,0.299,0.371
0.322,0.371,0.767,0.588,0.681,0.085,0.299,0.371
0.321,0.371,0.766,0.588,0.68,0.085,0.299,0.37
0.321,0.371,0.766,0.588,0.68,0.085,0.299,0.37
0.321,0.371,0.766,0.587,0.68,0.085,0.298,0.37
0.321,0.371,0.766,0.587,0.68,0.085,0.298,0.37
0.321,0.371,0.765,0.587,0.679,0.085,0.298,0.37
0.321,0.371,0.765,0.587,0.679,0.085,0.298,0.37
0.321,0.37,0.765,0.587,0.679,0.085,0.298,0.37
0.32,0.37,0.765,0.586,0.679,0.085,0.298,0.369
0.32,0.37,0.764,0.586,0.678,0.085,0.298,0.369
0.32,0.37,0.764,0.586,0.678,0.085,0.298,0.369
0.32,0.37,0.764,0.586,0.678,0.085,0.298,0.369
0.32,0.37,0.763,0.585,0.678,0.084,0.298,0.369
0.32,0.369,0.763,0.585,0.677,0.085,0.298,0.369
0.319,0.369,0.763,0.585,0.677,0.084,0.298,0.369
0.319,0.369,0.763,0.585,0.677,0.085,0.298,0.368
0.319,0.369,0.762,0.585,0.676,0.084,0.297,0.368
0.319,0.369,0.762,0.584,0.676,0.085,0.297,0.368
0.319,0.369,0.762,0.584,0.676,0.084,0.298,0.368
0.319,0.369,0.762,0.584,0.676,0.084,0.297,0.368
0.319,0.369,0.761,0.583,0.676,0.085,0.297,0.368
0.319,0.369,0.761,0.583,0.675,0.084,0.297,0.368
0.318,0.369,0.761,0.583,0.675,0.084,0.297,0.367
0.318,0.369,0.761,0.583,0.675,0.084,0.297,0.367
0.318,0.369,0.76,0.582,0.675,0.084,0.297,0.367
0.318,0.369,0.76,0.582,0.674,0.084,0.297,0.367
0.318,0.369,0.76,0.582,0.674,0.084,0.297,0.367
0.318,0.369,0.759,0.582,0.674,0.084,0.297,0.367
0.318,0.369,0.759,0.582,0.674,0.084,0.297,0.367
0.318,0.369,0.759,0.581,0.673,0.084,0.297,0.366
0.317,0.369,0.759,0.581,0.673,0.084,0.297,0.366
0.317,0.368,0.758,0.581,0.673,0.084,0.297,0.366
0.317,0.368,0.758,0.58,0.673,0.084,0.296,0.366
0.317,0.368,0.758,0.58,0.672,0.084,0.296,0.366
0.317,0.368,0.758,0.58,0.672,0.084,0.296,0.366
0.317,0.368,0.757,0.58,0.672,0.084,0.296,0.366
0.317,0.368,0.757,0.58,0.672,0.084,0.296,0.366
0.317,0.368,0.757,0.58,0.671,0.084,0.296,0.365
0.316,0.368,0.757,0.579,0.671,0.084,0.296,0.365
0.316,0.368,0.756,0.579,0.671,0.084,0.296,0.365
0.316,0.367,0.756,0.579,0.671,0.084,0.296,0.365
0.316,0.368,0.756,0.579,0.671,0.084,0.296,0.365
0.316,0.367,0.756,0.579,0.67,0.084,0.296,0.365
0.316,0.367,0.755,0.579,0.67,0.084,0.296,0.364
0.316,0.367,0.755,0.578,0.67,0.084,0.296,0.364
0.315,0.367,0.755,0.578,0.67,0.084,0.296,0.364
0.315,0.367,0.755,0.578,0.67,0.084,0.296,0.364
0.315,0.367,0.754,0.578,0.669,0.084,0.295,0.364
0.315,0.367,0.754,0.578,0.669,0.084,0.295,0.364
0.315,0.367,0.754,0.578,0.669,0.084,0.295,0.364
0.315,0.367,0.753,0.578,0.669,0.084,0.295,0.364
0.315,0.367,0.753,0.577,0.668,0.084,0.295,0.363
0.314,0.367,0.753,0.577,0.668,0.084,0.295,0.364
0.314,0.367,0.753,0.577,0.668,0.084,0.295,0.363
0.314,0.367,0.752,0.577,0.668,0.084,0.295,0.363
0.314,0.367,0.752,0.577,0.667,0.084,0.295,0.363
0.314,0.366,0.752,0.577,0.667,0.084,0.295,0.363
0.314,0.366,0.752,0.576,0.667,0.084,0.295,0.363
0.314,0.366,0.751,0.576,0.667,0.084,0.295,0.363
0.314,0.366,0.751,0.576,0.667,0.084,0.295,0.363
0.314,0.366,0.751,0.576,0.666,0.084,0.295,0.362
0.313,0.366,0.751,0.576,0.666,0.084,0.295,0.362
0.313,0.366,0.75,0.576,0.666,0.084,0.295,0.362
0.313,0.366,0.75,0.575,0.666,0.084,0.294,0.362
0.313,0.366,0.75,0.575,0.666,0.084,0.294,0.362
0.313,0.366,0.75,0.575,0.665,0.084,0.294,0.362
0.313,0.365,0.749,0.575,0.665,0.084,0.294,0.362
0.312,0.365,0.749,0.574,0.665,0.084,0.294,0.362
0.313,0.365,0.749,0.574,0.665,0.084,0.294,0.362
0.312,0.365,0.749,0.574,0.665,0.084,0.294,0.361
0.312,0.365,0.748,0.574,0.664,0.084,0.294,0.361
0.312,0.365,0.748,0.574,0.664,0.084,0.294,0.361
0.312,0.365,0.748,0.574,0.664,0.084,0.294,0.361
0.312,0.364,0.748,0.573,0.663,0.084,0.294,0.361
0.312,0.364,0.747,0.573,0.663,0.084,0.294,0.361
0.312,0.364,0.747,0.573,0.663,0.083,0.294,0.361
0.312,0.364,0.747,0.573,0.663,0.084,0.294,0.36
0.311,0.364,0.747,0.573,0.663,0.084,0.293,0.36
0.311,0.364,0.746,0.572,0.663,0.084,0.294,0.36
0.311,0.364,0.746,0.572,0.662,0.083,0.293,0.36
0.311,0.364,0.746,0.572,0.662,0.084,0.293,0.36
0.311,0.364,0.746,0.572,0.662,0.083,0.293,0.36
0.311,0.363,0.745,0.572,0.662,0.083,0.293,0.36
0.311,0.363,0.745,0.571,0.661,0.083,0.293,0.359
0.31,0.363,0.745,0.571,0.661,0.083,0.293,0.359
0.31,0.363,0.745,0.571,0.661,0.084,0.293,0.359
0.31,0.363,0.744,0.571,0.661,0.083,0.293,0.359
0.31,0.363,0.744,0.57,0.66,0.083,0.293,0.359
0.31,0.363,0.744,0.57,0.66,0.083,0.293,0.359
0.31,0.363,0.744,0.57,0.66,0.083,0.293,0.359
0.31,0.363,0.744,0.57,0.66,0.083,0.293,0.358
0.31,0.363,0.743,0.569,0.66,0.083,0.292,0.358
0.309,0.362,0.743,0.569,0.659,0.083,0.293,0.359
0.31,0.362,0.743,0.569,0.659,0.083,0.293,0.358
0.309,0.362,0.742,0.569,0.659,0.083,0.293,0.358
0.309,0.362,0.742,0.569,0.659,0.083,0.292,0.358
0.309,0.362,0.742,0.568,0.658,0.083,0.292,0.358
0.309,0.362,0.742,0.568,0.658,0.083,0.292,0.358
0.309,0.362,0.741,0.568,0.658,0.083,0.292,0.358
0.309,0.362,0.741,0.568,0.658,0.083,0.292,0.358
0.309,0.362,0.741,0.568,0.658,0.083,0.292,0.357
0.308,0.362,0.741,0.568,0.658,0.083,0.292,0.357
0.308,0.362,0.741,0.567,0.657,0.083,0.292,0.357
0.308,0.362,0.74,0.567,0.657,0.083,0.292,0.357
0.308,0.361,0.74,0.567,0.657,0.083,0.292,0.357
0.308,0.361,0.74,0.567,0.656,0.083,0.292,0.357
0.308,0.361,0.74,0.567,0.656,0.083,0.292,0.357
0.308,0.361,0.739,0.566,0.656,0.083,0.292,0.357
0.307,0.361,0.739,0.566,0.656,0.083,0.292,0.356
0.308,0.361,0.739,0.566,0.656,0.083,0.291,0.356
0.307,0.36,0.739,0.566,0.656,0.083,0.291,0.356
0.307,0.36,0.738,0.565,0.656,0.083,0.291,0.356
0.307,0.36,0.738,0.565,0.655,0.083,0.291,0.356
0.307,0.36,0.738,0.565,0.655,0.083,0.291,0.356
0.307,0.36,0.738,0.565,0.655,0.083,0.291,0.356
0.307,0.36,0.737,0.565,0.655,0.083,0.291,0.356
0.306,0.36,0.737,0.564,0.655,0.083,0.291,0.355
0.306,0.36,0.737,0.564,0.654,0.083,0.291,0.356
0.306,0.36,0.737,0.564,0.654,0.083,0.291,0.355
0.306,0.36,0.737,0.564,0.654,0.083,0.291,0.355
0.306,0.359,0.736,0.564,0.654,0.083,0.291,0.355
0.306,0.359,0.736,0.564,0.654,0.083,0.291,0.355
0.306,0.359,0.736,0.564,0.653,0.083,0.291,0.355
0.306,0.359,0.736,0.563,0.653,0.083,0.291,0.355
0.306,0.359,0.735,0.563,0.653,0.083,0.291,0.354
0.306,0.359,0.735,0.563,0.653,0.083,0.291,0.354
0.305,0.359,0.735,0.563,0.653,0.083,0.291,0.354
0.306,0.358,0.735,0.563,0.652,0.083,0.29,0.354
0.305,0.358,0.734,0.562,0.652,0.083,0.29,0.354
0.305,0.358,0.734,0.562,0.652,0.083,0.29,0.354
0.305,0.358,0.734,0.562,0.652,0.083,0.29,0.354
0.305,0.358,0.734,0.562,0.651,0.083,0.29,0.354
0.305,0.358,0.733,0.562,0.651,0.083,0.29,0.354
0.305,0.358,0.733,0.561,0.651,0.083,0.29,0.353
0.305,0.358,0.733,0.561,0.651,0.083,0.29,0.353
0.304,0.358,0.733,0.561,0.651,0.083,0.29,0.353
0.304,0.358,0.733,0.561,0.651,0.083,0.29,0.353
0.304,0.358,0.732,0.561,0.65,0.083,0.29,0.353
0.304,0.358,0.732,0.561,0.65,0.083,0.29,0.353
0.304,0.358,0.732,0.56,0.65,0.083,0.29,0.353
0.304,0.357,0.732,0.56,0.65,0.083,0.29,0.353
0.304,0.357,0.731,0.56,0.649,0.083,0.29,0.352
0.303,0.357,0.731,0.56,0.649,0.083,0.289,0.352
0.303,0.357,0.731,0.56,0.649,0.083,0.289,0.352
0.304,0.357,0.731,0.559,0.649,0.083,0.289,0.352
0.303,0.357,0.73,0.559,0.649,0.083,0.289,0.352
0.303,0.357,0.73,0.559,0.648,0.083,0.289,0.352
0.303,0.357,0.73,0.559,0.648,0.083,0.289,0.352
0.303,0.357,0.73,0.559,0.648,0.083,0.289,0.352
0.303,0.357,0.73,0.558,0.647,0.083,0.289,0.352
0.303,0.356,0.729,0.558,0.647,0.083,0.289,0.352
0.303,0.356,0.729,0.558,0.647,0.083,0.289,0.352
0.303,0.356,0.729,0.558,0.647,0.082,0.289,0.351
0.302,0.356,0.729,0.557,0.647,0.083,0.289,0.351
0.302,0.356,0.729,0.557,0.647,0.082,0.289,0.351
0.302,0.356,0.728,0.557,0.647,0.083,0.289,0.351
