S1_D0901,S2_D0901,S3_D0901,S4_D0901,S5_D0901,S6_D0901,S7_D0901,S8_D0901
0.383,0.476,0.9,0.557,0.608,0.082,0.365,0.363
0.383,0.475,0.899,0.557,0.608,0.082,0.365,0.363
0.383,0.475,0.899,0.557,0.607,0.082,0.365,0.363
0.383,0.475,0.899,0.557,0.607,0.082,0.365,0.363
0.383,0.475,0.899,0.556,0.607,0.081,0.365,0.363
0.383,0.475,0.898,0.556,0.607,0.082,0.365,0.363
0.382,0.475,0.898,0.556,0.607,0.082,0.364,0.363
0.382,0.474,0.898,0.556,0.607,0.082,0.364,0.362
0.382,0.474,0.898,0.556,0.607,0.082,0.364,0.362
0.382,0.474,0.898,0.556,0.607,0.082,0.364,0.362
0.382,0.474,0.897,0.556,0.606,0.082,0.364,0.362
0.382,0.474,0.897,0.555,0.606,0.082,0.364,0.362
0.382,0.474,0.897,0.555,0.606,0.082,0.364,0.362
0.382,0.474,0.896,0.555,0.606,0.082,0.364,0.362
0.382,0.474,0.896,0.555,0.606,0.082,0.364,0.362
0.381,0.473,0.896,0.555,0.606,0.082,0.364,0.361
0.382,0.473,0.896,0.555,0.606,0.082,0.364,0.361
0.381,0.473,0.896,0.555,0.605,0.082,0.363,0.361
0.381,0.473,0.895,0.554,0.605,0.082,0.364,0.361
0.381,0.473,0.895,0.554,0.605,0.081,0.364,0.361
0.381,0.473,0.895,0.554,0.605,0.082,0.364,0.361
0.381,0.473,0.895,0.554,0.605,0.082,0.363,0.361
0.381,0.473,0.895,0.554,0.605,0.082,0.364,0.361
0.381,0.473,0.894,0.554,0.605,0.081,0.363,0.361
0.381,0.473,0.894,0.554,0.605,0.082,0.363,0.361
0.381,0.473,0.894,0.554,0.605,0.082,0.363,0.36
0.38,0.473,0.894,0.554,0.605,0.082,0.363,0.36
0.38,0.472,0.893,0.553,0.604,0.082,0.363,0.36
0.38,0.472,0.893,0.553,0.604,0.081,0.363,0.36
0.38,0.472,0.893,0.553,0.604,0.082,0.363,0.36
0.38,0.472,0.893,0.553,0.604,0.081,0.363,0.36
0.38,0.472,0.893,0.553,0.604,0.081,0.363,0.36
0.38,0.472,0.892,0.553,0.604,0.081,0.363,0.36
0.38,0.472,0.892,0.553,0.603,0.081,0.363,0.36
0.38,0.472,0.892,0.552,0.603,0.082,0.363,0.36
0.38,0.472,0.892,0.552,0.603,0.081,0.362,0.36
0.379,0.472,0.892,0.552,0.603,0.081,0.362,0.36
0.379,0.472,0.891,0.552,0.603,0.081,0.362,0.36
0.379,0.472,0.891,0.552,0.603,0.081,0.363,0.36
0.379,0.472,0.891,0.552,0.603,0.081,0.362,0.359
0.379,0.472,0.891,0.552,0.603,0.081,0.362,0.359
0.379,0.472,0.89,0.551,0.602,0.082,0.362,0.359
0.379,0.471,0.89,0.551,0.602,0.081,0.362,0.359
0.379,0.471,0.89,0.551,0.602,0.081,0.362,0.359
0.378,0.471,0.89,0.551,0.602,0.081,0.362,0.359
0.378,0.471,0.89,0.551,0.602,0.081,0.362,0.359
0.378,0.471,0.889,0.551,0.602,0.081,0.362,0.359
0.378,0.471,0.889,0.551,0.602,0.081,0.362,0.359
0.378,0.471,0.889,0.55,0.602,0.081,0.362,0.359
0.378,0.471,0.889,0.55,0.601,0.081,0.362,0.359
0.378,0.471,0.888,0.55,0.601,0.081,0.362,0.358
0.378,0.471,0.888,0.55,0.601,0.081,0.361,0.358
0.378,0.471,0.888,0.55,0.601,0.081,0.361,0.358
0.378,0.471,0.888,0.55,0.601,0.081,0.362,0.358
0.377,0.471,0.888,0.55,0.601,0.081,0.361,0.358
0.377,0.471,0.887,0.55,0.601,0.081,0.361,0.358
0.377,0.47,0.887,0.55,0.6,0.081,0.361,0.358
0.377,0.47,0.887,0.55,0.6,0.081,0.361,0.358
0.377,0.47,0.887,0.549,0.6,0.081,0.361,0.358
0.377,0.47,0.886,0.549,0.6,0.081,0.361,0.357
0.377,0.47,0.886,0.549,0.6,0.081,0.361,0.357
0.377,0.47,0.886,0.549,0.6,0.081,0.361,0.357
0.377,0.47,0.886,0.549,0.6,0.081,0.361,0.357
0.376,0.47,0.885,0.549,0.6,0.081,0.361,0.357
0.376,0.47,0.885,0.548,0.599,0.081,0.361,0.357
0.376,0.47,0.885,0.548,0.6,0.081,0.361,0.357
0.376,0.47,0.885,0.548,0.599,0.081,0.361,0.357
0.376,0.47,0.885,0.548,0.599,0.081,0.361,0.357
0.376,0.47,0.884,0.548,0.599,0.081,0.36,0.357
0.376,0.47,0.884,0.548,0.599,0.081,0.36,0.357
0.376,0.469,0.884,0.548,0.599,0.081,0.36,0.357
0.376,0.469,0.884,0.548,0.599,0.081,0.36,0.356
0.376,0.469,0.883,0.547,0.599,0.081,0.36,0.356
0.376,0.469,0.883,0.547,0.599,0.081,0.36,0.356
0.375,0.469,0.883,0.547,0.598,0.081,0.36,0.356
0.375,0.469,0.883,0.547,0.598,0.081,0.36,0.356
0.375,0.469,0.883,0.547,0.598,0.081,0.36,0.356
0.375,0.468,0.882,0.547,0.598,0.081,0.36,0.356
0.375,0.468,0.882,0.547,0.598,0.081,0.36,0.356
0.375,0.468,0.882,0.547,0.598,0.081,0.36,0.356
0.375,0.468,0.882,0.547,0.598,0.081,0.36,0.356
0.375,0.468,0.882,0.546,0.598,0.081,0.36,0.356
0.375,0.468,0.881,0.546,0.597,0.081,0.36,0.355
0.375,0.468,0.881,0.546,0.597,0.081,0.36,0.355
0.375,0.468,0.881,0.546,0.597,0.081,0.36,0.355
0.374,0.468,0.881,0.546,0.597,0.081,0.359,0.355
0.374,0.468,0.881,0.545,0.597,0.081,0.359,0.355
0.374,0.468,0.88,0.545,0.597,0.081,0.359,0.355
0.374,0.468,0.88,0.545,0.597,0.081,0.359,0.355
0.374,0.468,0.88,0.545,0.596,0.081,0.359,0.354
0.374,0.468,0.88,0.545,0.596,0.081,0.359,0.354
0.374,0.467,0.879,0.545,0.596,0.081,0.359,0.354
0.373,0.468,0.879,0.545,0.596,0.081,0.359,0.354
0.374,0.467,0.879,0.544,0.596,0.081,0.359,0.354
0.373,0.467,0.879,0.544,0.596,0.081,0.359,0.354
0.373,0.467,0.879,0.544,0.596,0.081,0.359,0.354
0.373,0.467,0.878,0.544,0.595,0.081,0.359,0.354
0.373,0.468,0.878,0.544,0.595,0.081,0.359,0.354
0.373,0.467,0.878,0.544,0.595,0.081,0.358,0.354
0.373,0.467,0.878,0.544,0.595,0.081,0.358,0.354
0.373,0.468,0.878,0.543,0.595,0.081,0.358,0.354
0.373,0.467,0.877,0.544,0.595,0.081,0.358,0.354
0.373,0.467,0.877,0.543,0.594,0.081,0.358,0.354
0.373,0.467,0.877,0.543,0.594,0.081,0.358,0.354
0.372,0.467,0.877,0.543,0.594,0.081,0.358,0.354
0.372,0.467,0.876,0.543,0.594,0.081,0.358,0.354
0.372,0.467,0.876,0.543,0.594,0.081,0.358,0.354
0.372,0.467,0.876,0.542,0.594,0.081,0.358,0.353
0.372,0.467,0.876,0.542,0.593,0.081,0.358,0.353
0.372,0.467,0.876,0.542,0.594,0.081,0.358,0.353
0.372,0.467,0.875,0.542,0.593,0.081,0.358,0.353
0.372,0.467,0.875,0.542,0.593,0.081,0.358,0.353
0.372,0.467,0.875,0.542,0.593,0.081,0.358,0.353
0.372,0.468,0.877,0.543,0.595,0.081,0.359,0.354
0.37,0.466,0.873,0.541,0.593,0.081,0.358,0.353
0.366,0.461,0.864,0.535,0.587,0.08,0.354,0.35
0.367,0.462,0.864,0.535,0.585,0.08,0.352,0.348
0.372,0.467,0.874,0.541,0.591,0.081,0.356,0.351
0.373,0.469,0.878,0.544,0.595,0.081,0.359,0.354
0.372,0.468,0.876,0.543,0.594,0.081,0.358,0.354
0.369,0.465,0.872,0.54,0.592,0.081,0.357,0.353
0.366,0.46,0.862,0.535,0.586,0.08,0.354,0.35
0.367,0.461,0.863,0.534,0.584,0.08,0.352,0.347
0.371,0.467,0.873,0.54,0.591,0.081,0.356,0.35
0.372,0.468,0.876,0.543,0.594,0.081,0.358,0.354
0.371,0.467,0.874,0.542,0.593,0.081,0.358,0.353
0.369,0.465,0.87,0.54,0.591,0.081,0.357,0.352
0.365,0.46,0.861,0.534,0.585,0.08,0.353,0.349
0.366,0.461,0.862,0.533,0.583,0.08,0.351,0.347
0.371,0.466,0.872,0.539,0.59,0.081,0.355,0.35
0.371,0.468,0.875,0.542,0.593,0.081,0.358,0.353
0.37,0.467,0.873,0.541,0.592,0.081,0.358,0.352
0.368,0.464,0.868,0.538,0.59,0.081,0.357,0.351
0.364,0.459,0.86,0.533,0.583,0.08,0.353,0.348
0.366,0.46,0.86,0.532,0.582,0.08,0.351,0.346
0.37,0.466,0.87,0.539,0.589,0.081,0.355,0.349
0.371,0.467,0.873,0.541,0.592,0.081,0.358,0.352
0.37,0.466,0.871,0.54,0.591,0.081,0.357,0.352
0.367,0.463,0.867,0.538,0.589,0.081,0.356,0.351
0.364,0.459,0.858,0.532,0.583,0.08,0.353,0.348
0.365,0.46,0.859,0.532,0.581,0.079,0.351,0.345
0.37,0.465,0.869,0.538,0.588,0.081,0.355,0.349
0.37,0.467,0.872,0.54,0.592,0.081,0.357,0.352
0.369,0.465,0.87,0.539,0.59,0.081,0.357,0.351
0.367,0.463,0.865,0.537,0.588,0.08,0.356,0.35
0.363,0.458,0.857,0.531,0.581,0.08,0.352,0.347
0.365,0.46,0.858,0.531,0.581,0.08,0.351,0.345
0.369,0.465,0.868,0.537,0.587,0.081,0.354,0.348
0.369,0.466,0.87,0.54,0.59,0.081,0.357,0.351
0.368,0.465,0.869,0.538,0.589,0.081,0.356,0.35
0.366,0.462,0.864,0.536,0.586,0.08,0.355,0.35
0.362,0.457,0.855,0.53,0.58,0.079,0.352,0.347
0.364,0.458,0.856,0.53,0.58,0.079,0.35,0.344
0.369,0.464,0.867,0.537,0.587,0.08,0.354,0.348
0.369,0.465,0.869,0.539,0.589,0.081,0.356,0.351
0.368,0.464,0.867,0.537,0.588,0.081,0.356,0.35
0.365,0.461,0.862,0.535,0.585,0.08,0.355,0.349
0.362,0.456,0.854,0.529,0.579,0.079,0.351,0.345
0.364,0.458,0.855,0.53,0.579,0.079,0.35,0.344
0.368,0.464,0.866,0.536,0.586,0.08,0.354,0.347
0.368,0.464,0.868,0.538,0.588,0.081,0.356,0.35
0.367,0.463,0.865,0.537,0.587,0.081,0.355,0.349
0.364,0.461,0.861,0.534,0.584,0.08,0.354,0.348
0.361,0.456,0.852,0.529,0.579,0.079,0.35,0.345
0.363,0.458,0.854,0.529,0.578,0.079,0.35,0.343
0.367,0.464,0.864,0.536,0.585,0.08,0.353,0.347
0.367,0.464,0.866,0.537,0.588,0.081,0.356,0.349
0.366,0.463,0.864,0.536,0.586,0.081,0.355,0.349
0.364,0.46,0.859,0.533,0.584,0.08,0.354,0.347
0.36,0.456,0.85,0.528,0.578,0.079,0.35,0.344
0.362,0.458,0.853,0.528,0.577,0.079,0.349,0.343
0.367,0.463,0.863,0.535,0.585,0.08,0.353,0.346
0.367,0.464,0.865,0.536,0.587,0.081,0.355,0.349
0.366,0.463,0.863,0.535,0.584,0.08,0.353,0.347
0.365,0.462,0.861,0.534,0.584,0.08,0.353,0.347
0.365,0.461,0.861,0.534,0.584,0.08,0.353,0.347
0.365,0.461,0.86,0.533,0.584,0.08,0.353,0.346
0.365,0.461,0.86,0.533,0.584,0.08,0.353,0.346
0.365,0.461,0.86,0.533,0.583,0.08,0.353,0.347
0.364,0.461,0.86,0.533,0.584,0.08,0.353,0.347
0.365,0.461,0.86,0.533,0.583,0.08,0.353,0.346
0.364,0.461,0.859,0.533,0.583,0.08,0.353,0.346
0.364,0.461,0.859,0.533,0.583,0.08,0.353,0.346
0.364,0.461,0.859,0.533,0.583,0.08,0.353,0.346
0.364,0.461,0.859,0.533,0.583,0.08,0.352,0.346
0.364,0.461,0.858,0.533,0.583,0.08,0.352,0.346
0.364,0.461,0.858,0.532,0.583,0.08,0.352,0.346
0.364,0.461,0.858,0.532,0.583,0.08,0.352,0.346
0.364,0.461,0.858,0.532,0.582,0.08,0.352,0.346
0.364,0.461,0.858,0.532,0.582,0.08,0.352,0.346
0.364,0.461,0.858,0.532,0.582,0.08,0.352,0.346
0.364,0.461,0.857,0.532,0.582,0.08,0.352,0.346
0.363,0.461,0.857,0.532,0.582,0.08,0.352,0.346
0.363,0.461,0.857,0.532,0.582,0.08,0.352,0.345
0.363,0.461,0.857,0.532,0.582,0.08,0.352,0.346
0.363,0.461,0.857,0.531,0.582,0.08,0.352,0.345
0.363,0.461,0.857,0.531,0.581,0.08,0.352,0.346
0.363,0.461,0.856,0.531,0.581,0.08,0.352,0.345
0.363,0.46,0.856,0.531,0.581,0.08,0.352,0.345
0.363,0.46,0.856,0.531,0.581,0.08,0.352,0.345
0.363,0.46,0.856,0.531,0.581,0.08,0.352,0.345
0.363,0.46,0.856,0.531,0.581,0.08,0.352,0.345
0.363,0.46,0.856,0.53,0.581,0.08,0.352,0.345
0.363,0.46,0.855,0.53,0.581,0.08,0.351,0.345
0.362,0.46,0.855,0.53,0.581,0.08,0.351,0.345
0.362,0.46,0.855,0.53,0.581,0.08,0.351,0.345
0.362,0.459,0.855,0.53,0.58,0.08,0.351,0.345
0.362,0.459,0.855,0.53,0.58,0.08,0.351,0.345
0.362,0.459,0.854,0.53,0.58,0.08,0.351,0.345
0.362,0.459,0.854,0.53,0.581,0.08,0.351,0.345
0.362,0.459,0.854,0.53,0.58,0.08,0.351,0.345
0.362,0.459,0.854,0.529,0.58,0.08,0.351,0.345
0.362,0.459,0.854,0.529,0.58,0.08,0.351,0.344
0.362,0.459,0.853,0.529,0.58,0.08,0.351,0.344
0.362,0.459,0.853,0.529,0.58,0.08,0.351,0.344
0.362,0.459,0.853,0.529,0.58,0.08,0.351,0.344
0.362,0.459,0.853,0.529,0.58,0.08,0.351,0.344
0.361,0.459,0.852,0.529,0.579,0.08,0.351,0.344
0.361,0.459,0.852,0.529,0.579,0.08,0.351,0.344
0.361,0.459,0.852,0.528,0.579,0.08,0.351,0.344
0.361,0.459,0.852,0.528,0.579,0.08,0.35,0.344
0.361,0.459,0.852,0.528,0.579,0.08,0.35,0.344
0.361,0.459,0.851,0.528,0.579,0.08,0.35,0.344
0.361,0.459,0.852,0.528,0.579,0.08,0.35,0.344
0.361,0.459,0.851,0.528,0.579,0.08,0.35,0.343
0.361,0.459,0.851,0.528,0.579,0.08,0.35,0.343
0.361,0.459,0.851,0.528,0.578,0.08,0.35,0.343
0.361,0.459,0.851,0.528,0.578,0.08,0.35,0.343
0.361,0.459,0.851,0.528,0.578,0.08,0.35,0.343
0.36,0.459,0.85,0.528,0.578,0.08,0.35,0.343
0.36,0.459,0.85,0.527,0.578,0.08,0.35,0.343
0.36,0.459,0.85,0.527,0.578,0.08,0.35,0.343
0.36,0.458,0.85,0.527,0.578,0.08,0.35,0.343
0.36,0.458,0.85,0.527,0.578,0.08,0.35,0.343
0.36,0.458,0.849,0.527,0.578,0.08,0.35,0.342
0.36,0.458,0.849,0.527,0.577,0.08,0.35,0.342
0.36,0.458,0.849,0.527,0.577,0.08,0.35,0.342
0.36,0.458,0.849,0.527,0.577,0.08,0.349,0.343
0.36,0.458,0.849,0.527,0.577,0.08,0.35,0.342
0.36,0.458,0.848,0.527,0.577,0.08,0.349,0.342
0.36,0.458,0.848,0.526,0.577,0.08,0.349,0.342
0.36,0.458,0.848,0.526,0.577,0.08,0.349,0.342
0.36,0.457,0.848,0.526,0.577,0.08,0.349,0.342
0.36,0.457,0.848,0.526,0.577,0.08,0.349,0.342
0.36,0.457,0.848,0.526,0.576,0.08,0.349,0.342
0.359,0.457,0.847,0.526,0.576,0.08,0.349,0.342
0.359,0.457,0.847,0.526,0.576,0.08,0.349,0.342
0.359,0.457,0.847,0.526,0.576,0.08,0.349,0.342
0.359,0.457,0.847,0.526,0.576,0.08,0.349,0.342
0.359,0.457,0.847,0.525,0.576,0.08,0.349,0.342
0.359,0.457,0.846,0.525,0.575,0.08,0.349,0.342
0.359,0.457,0.846,0.525,0.575,0.08,0.349,0.341
0.359,0.457,0.846,0.525,0.575,0.08,0.349,0.341
0.359,0.457,0.846,0.525,0.575,0.08,0.349,0.341
0.359,0.457,0.846,0.525,0.575,0.08,0.349,0.341
0.359,0.457,0.846,0.525,0.575,0.08,0.348,0.341
0.359,0.457,0.845,0.525,0.575,0.08,0.348,0.341
0.359,0.457,0.845,0.525,0.575,0.08,0.348,0.341
0.358,0.457,0.845,0.524,0.575,0.08,0.348,0.341
0.358,0.457,0.845,0.524,0.575,0.08,0.348,0.34
0.358,0.456,0.844,0.524,0.575,0.08,0.348,0.34
0.358,0.456,0.844,0.524,0.575,0.08,0.348,0.34
0.358,0.456,0.844,0.524,0.574,0.08,0.348,0.34
0.358,0.456,0.844,0.524,0.575,0.08,0.348,0.34
0.358,0.456,0.844,0.524,0.574,0.08,0.348,0.34
0.358,0.456,0.844,0.524,0.574,0.08,0.348,0.34
0.358,0.456,0.843,0.524,0.574,0.08,0.348,0.34
0.358,0.456,0.843,0.524,0.574,0.08,0.348,0.34
0.358,0.456,0.843,0.524,0.574,0.08,0.348,0.34
0.358,0.455,0.843,0.524,0.574,0.08,0.348,0.34
0.358,0.455,0.843,0.523,0.573,0.08,0.348,0.34
0.358,0.455,0.843,0.523,0.573,0.08,0.348,0.34
0.357,0.455,0.842,0.523,0.573,0.08,0.348,0.34
0.357,0.455,0.842,0.523,0.573,0.08,0.347,0.34
0.357,0.455,0.842,0.523,0.573,0.079,0.347,0.34
0.357,0.455,0.842,0.523,0.573,0.08,0.347,0.34
0.357,0.455,0.841,0.523,0.573,0.08,0.347,0.34
0.357,0.455,0.841,0.523,0.572,0.08,0.347,0.339
0.357,0.455,0.841,0.523,0.573,0.08,0.347,0.339
0.357,0.454,0.841,0.523,0.572,0.08,0.347,0.339
0.357,0.454,0.841,0.523,0.572,0.08,0.347,0.339
0.357,0.454,0.841,0.522,0.572,0.08,0.347,0.339
0.357,0.454,0.84,0.522,0.572,0.08,0.347,0.339
0.357,0.454,0.84,0.522,0.572,0.08,0.347,0.339
0.357,0.454,0.84,0.522,0.572,0.079,0.347,0.339
0.357,0.454,0.84,0.522,0.571,0.079,0.347,0.339
0.356,0.454,0.84,0.522,0.572,0.08,0.347,0.339
0.356,0.454,0.84,0.522,0.572,0.079,0.347,0.339
0.356,0.454,0.839,0.522,0.571,0.08,0.347,0.339
0.356,0.454,0.839,0.522,0.571,0.08,0.347,0.339
0.356,0.454,0.839,0.521,0.571,0.08,0.346,0.338
0.356,0.454,0.839,0.521,0.571,0.08,0.346,0.338
0.356,0.454,0.839,0.521,0.571,0.08,0.346,0.338
0.356,0.455,0.839,0.521,0.571,0.08,0.346,0.338
0.356,0.454,0.838,0.521,0.571,0.08,0.346,0.338
0.356,0.454,0.838,0.521,0.571,0.08,0.346,0.338
0.356,0.454,0.838,0.521,0.571,0.08,0.346,0.338
0.356,0.454,0.838,0.521,0.571,0.08,0.346,0.338
0.356,0.454,0.838,0.521,0.571,0.08,0.346,0.338
0.356,0.454,0.837,0.52,0.57,0.08,0.346,0.338
0.356,0.454,0.837,0.52,0.57,0.079,0.346,0.338
0.355,0.454,0.837,0.52,0.57,0.08,0.346,0.338
0.355,0.454,0.837,0.52,0.57,0.08,0.346,0.338
0.355,0.454,0.837,0.52,0.57,0.08,0.346,0.337
0.355,0.454,0.836,0.52,0.57,0.08,0.346,0.337
0.355,0.454,0.836,0.52,0.569,0.08,0.346,0.337
0.355,0.453,0.836,0.52,0.569,0.079,0.346,0.337
0.355,0.453,0.836,0.52,0.569,0.079,0.345,0.337
0.355,0.453,0.836,0.52,0.569,0.08,0.345,0.337
0.355,0.453,0.836,0.519,0.569,0.079,0.346,0.337
0.355,0.453,0.836,0.519,0.569,0.08,0.345,0.337
0.355,0.453,0.835,0.519,0.569,0.079,0.345,0.337
0.355,0.453,0.835,0.519,0.569,0.079,0.345,0.337
0.354,0.453,0.835,0.519,0.569,0.08,0.345,0.337
0.354,0.453,0.835,0.519,0.569,0.079,0.345,0.337
0.354,0.453,0.835,0.519,0.568,0.079,0.345,0.337
0.354,0.453,0.834,0.519,0.568,0.08,0.345,0.337
0.354,0.453,0.834,0.519,0.568,0.08,0.345,0.336
0.354,0.453,0.834,0.519,0.568,0.079,0.345,0.336
0.354,0.452,0.834,0.519,0.568,0.079,0.345,0.336
0.354,0.452,0.834,0.519,0.568,0.079,0.345,0.336
0.354,0.452,0.833,0.518,0.568,0.08,0.345,0.336
0.354,0.452,0.833,0.518,0.568,0.08,0.345,0.336
0.354,0.452,0.833,0.518,0.568,0.079,0.345,0.336
0.354,0.452,0.833,0.518,0.568,0.079,0.345,0.336
0.354,0.452,0.833,0.518,0.568,0.079,0.345,0.336
0.353,0.452,0.833,0.518,0.567,0.079,0.345,0.336
0.353,0.452,0.832,0.518,0.567,0.079,0.345,0.336
0.353,0.451,0.832,0.517,0.567,0.079,0.345,0.336
0.353,0.451,0.832,0.517,0.567,0.079,0.344,0.336
0.353,0.451,0.832,0.517,0.567,0.079,0.344,0.336
0.353,0.451,0.832,0.517,0.567,0.079,0.344,0.336
0.353,0.451,0.832,0.517,0.567,0.079,0.344,0.336
0.353,0.451,0.831,0.517,0.567,0.079,0.344,0.336
0.353,0.451,0.831,0.517,0.567,0.079,0.344,0.335
0.353,0.451,0.831,0.517,0.566,0.079,0.344,0.335
0.353,0.45,0.831,0.517,0.566,0.079,0.344,0.335
0.353,0.451,0.831,0.517,0.566,0.079,0.344,0.335
0.353,0.45,0.831,0.516,0.566,0.079,0.344,0.335
0.353,0.45,0.83,0.516,0.566,0.079,0.344,0.335
0.353,0.45,0.83,0.516,0.566,0.079,0.344,0.335
0.353,0.45,0.83,0.516,0.566,0.079,0.344,0.335
0.352,0.45,0.83,0.516,0.566,0.079,0.344,0.335
0.352,0.45,0.83,0.516,0.566,0.079,0.344,0.335
0.352,0.45,0.829,0.516,0.566,0.079,0.344,0.335
0.352,0.45,0.829,0.516,0.565,0.079,0.344,0.335
0.352,0.45,0.829,0.516,0.565,0.079,0.344,0.335
0.352,0.45,0.829,0.516,0.565,0.079,0.343,0.335
0.352,0.45,0.829,0.515,0.565,0.079,0.343,0.335
0.352,0.45,0.829,0.515,0.565,0.079,0.343,0.334
0.352,0.45,0.828,0.515,0.565,0.079,0.343,0.334
0.352,0.45,0.828,0.515,0.565,0.079,0.343,0.335
0.352,0.45,0.828,0.515,0.565,0.079,0.343,0.334
0.352,0.45,0.828,0.515,0.565,0.079,0.343,0.334
0.352,0.45,0.828,0.515,0.565,0.079,0.343,0.334
0.351,0.45,0.828,0.515,0.565,0.079,0.343,0.334
0.351,0.45,0.828,0.515,0.564,0.079,0.343,0.334
0.351,0.45,0.827,0.515,0.564,0.079,0.343,0.334
0.351,0.45,0.827,0.515,0.564,0.079,0.343,0.334
0.351,0.449,0.827,0.514,0.564,0.079,0.343,0.334
0.351,0.45,0.827,0.514,0.564,0.079,0.343,0.334
0.351,0.45,0.827,0.514,0.564,0.079,0.343,0.334
0.351,0.45,0.827,0.514,0.564,0.079,0.343,0.334
0.351,0.45,0.826,0.514,0.564,0.079,0.343,0.334
0.351,0.45,0.826,0.514,0.564,0.079,0.343,0.334
0.351,0.45,0.826,0.514,0.564,0.079,0.343,0.334
0.351,0.45,0.826,0.514,0.563,0.079,0.342,0.333
0.351,0.45,0.826,0.513,0.563,0.079,0.342,0.333
0.351,0.45,0.826,0.513,0.563,0.079,0.343,0.333
0.351,0.45,0.825,0.513,0.563,0.079,0.342,0.333
0.35,0.45,0.825,0.513,0.563,0.079,0.342,0.333
0.35,0.45,0.825,0.513,0.563,0.079,0.342,0.333
0.35,0.449,0.825,0.513,0.563,0.079,0.342,0.333
0.35,0.45,0.825,0.513,0.563,0.079,0.342,0.333
0.35,0.45,0.825,0.513,0.563,0.079,0.342,0.333
0.35,0.45,0.825,0.513,0.563,0.079,0.342,0.333
0.35,0.45,0.824,0.513,0.563,0.079,0.342,0.333
0.35,0.45,0.824,0.513,0.563,0.079,0.342,0.333
0.35,0.45,0.824,0.513,0.563,0.079,0.342,0.333
0.35,0.45,0.824,0.513,0.562,0.079,0.342,0.333
0.35,0.45,0.824,0.513,0.562,0.079,0.342,0.333
0.35,0.45,0.824,0.513,0.562,0.079,0.342,0.333
0.35,0.45,0.823,0.513,0.562,0.079,0.341,0.333
0.35,0.45,0.823,0.512,0.562,0.079,0.341,0.333
0.35,0.45,0.823,0.512,0.562,0.079,0.342,0.332
0.35,0.45,0.823,0.512,0.562,0.079,0.342,0.332
0.35,0.45,0.823,0.512,0.562,0.079,0.341,0.332
0.35,0.45,0.823,0.512,0.562,0.079,0.341,0.332
0.349,0.45,0.822,0.512,0.562,0.079,0.341,0.332
0.349,0.45,0.822,0.512,0.562,0.079,0.341,0.332
0.349,0.45,0.822,0.512,0.562,0.079,0.341,0.332
0.349,0.45,0.822,0.512,0.562,0.079,0.341,0.332
0.349,0.45,0.822,0.512,0.562,0.079,0.341,0.332
0.349,0.45,0.822,0.512,0.562,0.079,0.341,0.332
0.349,0.45,0.822,0.512,0.562,0.079,0.341,0.332
0.349,0.45,0.822,0.512,0.562,0.079,0.341,0.332
0.349,0.45,0.821,0.512,0.562,0.079,0.341,0.332
0.349,0.45,0.821,0.512,0.562,0.079,0.341,0.332
0.349,0.45,0.821,0.512,0.561,0.079,0.341,0.332
0.349,0.45,0.821,0.512,0.562,0.079,0.34,0.332
0.349,0.45,0.821,0.512,0.561,0.079,0.34,0.332
0.349,0.451,0.82,0.511,0.561,0.079,0.34,0.332
0.349,0.451,0.82,0.511,0.561,0.079,0.34,0.332
0.349,0.451,0.82,0.511,0.561,0.079,0.34,0.332
0.349,0.451,0.82,0.511,0.561,0.079,0.34,0.332
0.349,0.451,0.82,0.511,0.561,0.079,0.34,0.332
0.349,0.451,0.82,0.511,0.56,0.079,0.34,0.332
0.349,0.451,0.82,0.511,0.56,0.079,0.34,0.332
0.349,0.451,0.819,0.51,0.56,0.079,0.34,0.332
0.348,0.451,0.819,0.51,0.56,0.079,0.34,0.332
0.348,0.451,0.819,0.51,0.56,0.079,0.34,0.332
0.349,0.451,0.819,0.51,0.56,0.079,0.34,0.332
0.349,0.451,0.819,0.51,0.56,0.079,0.34,0.332
0.348,0.451,0.819,0.51,0.56,0.079,0.34,0.332
0.348,0.451,0.819,0.51,0.559,0.079,0.34,0.332
0.348,0.451,0.819,0.51,0.559,0.079,0.34,0.332
0.348,0.451,0.818,0.51,0.559,0.079,0.34,0.332
0.348,0.452,0.818,0.51,0.559,0.079,0.34,0.332
0.348,0.452,0.818,0.51,0.559,0.079,0.34,0.332
0.348,0.452,0.818,0.51,0.559,0.079,0.339,0.332
0.348,0.452,0.817,0.51,0.559,0.079,0.339,0.332
0.348,0.452,0.817,0.509,0.559,0.079,0.339,0.332
0.348,0.452,0.817,0.509,0.559,0.079,0.339,0.332
0.348,0.452,0.817,0.509,0.559,0.079,0.339,0.332
0.348,0.452,0.817,0.509,0.559,0.079,0.339,0.332
0.348,0.452,0.817,0.509,0.558,0.079,0.339,0.332
0.348,0.452,0.816,0.509,0.558,0.079,0.339,0.332
0.348,0.452,0.816,0.509,0.558,0.079,0.339,0.332
0.348,0.452,0.816,0.509,0.558,0.08,0.339,0.332
0.348,0.452,0.816,0.509,0.558,0.079,0.339,0.332
0.348,0.452,0.816,0.508,0.558,0.079,0.339,0.332
0.348,0.452,0.816,0.508,0.558,0.08,0.339,0.332
0.348,0.452,0.816,0.508,0.557,0.079,0.339,0.332
0.348,0.452,0.815,0.508,0.558,0.079,0.339,0.332
0.348,0.452,0.815,0.508,0.557,0.079,0.339,0.332
