S1_D1401,S2_D1401,S3_D1401,S4_D1401,S5_D1401,S6_D1401,S7_D1401,S8_D1401
0.216,0.291,0.564,0.519,0.578,0.057,0.212,0.309
0.216,0.291,0.564,0.519,0.578,0.057,0.212,0.309
0.216,0.291,0.563,0.518,0.578,0.057,0.212,0.309
0.216,0.291,0.563,0.518,0.577,0.056,0.212,0.309
0.216,0.291,0.563,0.518,0.577,0.057,0.212,0.309
0.216,0.291,0.563,0.518,0.577,0.057,0.212,0.309
0.216,0.291,0.563,0.518,0.577,0.057,0.212,0.308
0.216,0.291,0.563,0.518,0.577,0.057,0.212,0.309
0.216,0.291,0.563,0.518,0.577,0.057,0.212,0.308
0.216,0.291,0.562,0.517,0.576,0.057,0.212,0.308
0.216,0.29,0.562,0.517,0.576,0.057,0.212,0.308
0.216,0.291,0.562,0.517,0.576,0.057,0.212,0.308
0.215,0.29,0.562,0.517,0.576,0.056,0.212,0.308
0.215,0.29,0.562,0.517,0.576,0.056,0.212,0.308
0.215,0.29,0.562,0.517,0.576,0.056,0.212,0.308
0.215,0.29,0.562,0.517,0.575,0.056,0.212,0.308
0.215,0.29,0.562,0.516,0.575,0.056,0.212,0.308
0.215,0.29,0.562,0.516,0.575,0.057,0.212,0.308
0.215,0.29,0.562,0.516,0.575,0.056,0.212,0.307
0.215,0.29,0.561,0.516,0.575,0.056,0.212,0.307
0.215,0.29,0.561,0.516,0.574,0.056,0.212,0.307
0.215,0.29,0.561,0.516,0.574,0.056,0.212,0.307
0.215,0.29,0.561,0.516,0.574,0.056,0.212,0.307
0.215,0.29,0.561,0.516,0.574,0.057,0.212,0.307
0.215,0.29,0.561,0.515,0.574,0.056,0.212,0.307
0.215,0.29,0.56,0.515,0.574,0.056,0.212,0.307
0.214,0.29,0.56,0.515,0.574,0.056,0.212,0.307
0.214,0.29,0.56,0.515,0.573,0.056,0.212,0.307
0.214,0.29,0.56,0.515,0.573,0.056,0.212,0.307
0.214,0.29,0.56,0.515,0.573,0.056,0.212,0.307
0.214,0.29,0.56,0.514,0.573,0.056,0.212,0.306
0.214,0.29,0.56,0.514,0.573,0.056,0.212,0.306
0.214,0.29,0.56,0.514,0.573,0.056,0.212,0.306
0.214,0.29,0.559,0.514,0.573,0.056,0.211,0.306
0.214,0.289,0.559,0.514,0.572,0.056,0.211,0.306
0.214,0.29,0.559,0.514,0.572,0.056,0.211,0.306
0.214,0.289,0.559,0.513,0.572,0.056,0.211,0.306
0.214,0.289,0.559,0.514,0.572,0.056,0.211,0.306
0.214,0.29,0.559,0.514,0.572,0.056,0.211,0.306
0.214,0.289,0.559,0.513,0.572,0.056,0.211,0.306
0.213,0.289,0.559,0.513,0.571,0.056,0.211,0.306
0.213,0.289,0.558,0.513,0.571,0.056,0.211,0.306
0.213,0.289,0.558,0.513,0.571,0.056,0.211,0.306
0.213,0.289,0.558,0.513,0.571,0.056,0.211,0.306
0.213,0.289,0.558,0.513,0.571,0.056,0.211,0.306
0.213,0.289,0.558,0.513,0.571,0.056,0.211,0.305
0.213,0.289,0.558,0.512,0.57,0.056,0.211,0.306
0.213,0.289,0.558,0.512,0.57,0.056,0.211,0.305
0.213,0.289,0.557,0.512,0.57,0.056,0.211,0.305
0.213,0.289,0.557,0.512,0.57,0.056,0.211,0.305
0.213,0.289,0.557,0.512,0.57,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.57,0.056,0.211,0.305
0.213,0.289,0.557,0.512,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
0.213,0.289,0.557,0.511,0.569,0.056,0.211,0.305
