S1_D0801,S2_D0801,S3_D0801,S4_D0801,S5_D0801,S6_D0801,S7_D0801,S8_D0801
0.204,0.293,0.531,0.391,0.431,0.071,0.205,0.251
0.204,0.293,0.531,0.391,0.431,0.071,0.204,0.251
0.204,0.293,0.531,0.39,0.43,0.071,0.205,0.251
0.203,0.293,0.531,0.391,0.43,0.071,0.205,0.251
0.203,0.293,0.531,0.391,0.43,0.071,0.204,0.251
0.204,0.293,0.531,0.39,0.43,0.071,0.205,0.251
0.203,0.293,0.531,0.39,0.43,0.071,0.204,0.251
0.203,0.293,0.53,0.39,0.43,0.071,0.204,0.251
0.203,0.293,0.53,0.39,0.43,0.071,0.204,0.251
0.203,0.293,0.53,0.39,0.43,0.071,0.204,0.251
0.203,0.293,0.53,0.39,0.43,0.071,0.204,0.251
0.203,0.293,0.53,0.39,0.43,0.071,0.204,0.251
0.203,0.293,0.53,0.39,0.429,0.071,0.204,0.25
0.203,0.293,0.53,0.39,0.429,0.071,0.204,0.25
0.203,0.292,0.53,0.389,0.429,0.071,0.204,0.25
0.203,0.292,0.529,0.389,0.429,0.071,0.204,0.25
0.203,0.293,0.529,0.389,0.429,0.071,0.204,0.25
0.203,0.293,0.529,0.389,0.429,0.071,0.204,0.25
0.203,0.292,0.529,0.389,0.429,0.071,0.204,0.25
0.203,0.293,0.529,0.389,0.429,0.071,0.204,0.25
0.203,0.293,0.529,0.389,0.429,0.071,0.204,0.25
0.203,0.292,0.529,0.389,0.429,0.071,0.204,0.25
0.203,0.292,0.529,0.389,0.428,0.071,0.204,0.25
0.203,0.292,0.528,0.389,0.428,0.071,0.204,0.25
0.203,0.293,0.528,0.389,0.428,0.071,0.204,0.25
0.203,0.292,0.528,0.389,0.428,0.071,0.204,0.25
0.203,0.292,0.528,0.388,0.428,0.071,0.204,0.25
0.202,0.292,0.528,0.388,0.428,0.071,0.204,0.25
0.202,0.292,0.528,0.388,0.428,0.071,0.204,0.25
0.202,0.292,0.528,0.388,0.428,0.071,0.204,0.25
0.202,0.292,0.528,0.388,0.428,0.071,0.204,0.25
0.202,0.292,0.527,0.388,0.428,0.071,0.204,0.25
0.202,0.292,0.527,0.388,0.428,0.071,0.204,0.25
0.202,0.292,0.527,0.388,0.427,0.071,0.204,0.25
0.202,0.292,0.527,0.388,0.427,0.071,0.203,0.25
0.202,0.292,0.527,0.387,0.427,0.071,0.204,0.25
0.202,0.292,0.527,0.387,0.427,0.071,0.204,0.25
0.202,0.292,0.527,0.387,0.427,0.071,0.204,0.249
0.202,0.292,0.526,0.387,0.427,0.071,0.204,0.249
0.202,0.292,0.526,0.387,0.427,0.071,0.204,0.249
0.202,0.291,0.526,0.387,0.427,0.071,0.203,0.249
0.202,0.291,0.526,0.387,0.427,0.071,0.204,0.249
0.202,0.291,0.526,0.387,0.427,0.071,0.203,0.249
0.202,0.291,0.526,0.387,0.427,0.071,0.203,0.249
0.202,0.291,0.526,0.387,0.427,0.071,0.204,0.249
0.202,0.291,0.526,0.387,0.427,0.071,0.203,0.249
0.202,0.291,0.526,0.386,0.426,0.071,0.203,0.249
0.201,0.291,0.525,0.386,0.426,0.071,0.203,0.249
0.201,0.291,0.525,0.386,0.426,0.071,0.203,0.249
0.201,0.291,0.525,0.386,0.426,0.071,0.203,0.249
0.201,0.291,0.525,0.386,0.426,0.071,0.203,0.249
0.201,0.291,0.525,0.386,0.426,0.071,0.203,0.249
0.201,0.291,0.525,0.386,0.426,0.071,0.203,0.249
0.201,0.291,0.525,0.386,0.426,0.071,0.203,0.249
0.201,0.291,0.525,0.386,0.426,0.071,0.203,0.249
0.201,0.291,0.524,0.386,0.426,0.071,0.203,0.249
0.201,0.291,0.524,0.386,0.426,0.071,0.203,0.249
0.201,0.291,0.524,0.386,0.426,0.071,0.203,0.248
0.201,0.291,0.524,0.385,0.426,0.071,0.203,0.248
0.201,0.291,0.524,0.385,0.425,0.071,0.203,0.249
0.201,0.291,0.524,0.385,0.425,0.071,0.203,0.249
0.201,0.291,0.524,0.385,0.425,0.071,0.203,0.248
0.201,0.291,0.524,0.385,0.425,0.071,0.203,0.248
0.201,0.291,0.524,0.385,0.425,0.071,0.203,0.249
0.201,0.291,0.523,0.385,0.425,0.071,0.203,0.248
0.201,0.291,0.523,0.385,0.425,0.071,0.203,0.248
0.201,0.291,0.523,0.384,0.425,0.071,0.203,0.248
0.201,0.29,0.523,0.384,0.425,0.071,0.203,0.248
0.201,0.29,0.523,0.385,0.425,0.071,0.203,0.248
0.201,0.29,0.523,0.384,0.425,0.071,0.203,0.248
0.201,0.29,0.523,0.385,0.425,0.071,0.203,0.248
0.2,0.29,0.523,0.384,0.424,0.071,0.203,0.248
0.2,0.29,0.522,0.384,0.424,0.071,0.203,0.248
0.2,0.29,0.522,0.384,0.424,0.071,0.203,0.248
0.2,0.29,0.522,0.384,0.424,0.071,0.203,0.248
0.2,0.29,0.522,0.384,0.424,0.071,0.203,0.248
0.2,0.29,0.522,0.384,0.424,0.071,0.203,0.248
0.2,0.29,0.522,0.384,0.424,0.071,0.203,0.248
0.2,0.29,0.522,0.384,0.424,0.071,0.203,0.248
0.2,0.29,0.521,0.384,0.424,0.071,0.203,0.248
0.2,0.29,0.522,0.383,0.424,0.071,0.203,0.248
0.2,0.29,0.521,0.383,0.424,0.071,0.203,0.248
0.2,0.29,0.521,0.384,0.424,0.071,0.202,0.248
0.2,0.29,0.521,0.383,0.424,0.071,0.202,0.248
0.2,0.29,0.521,0.383,0.424,0.071,0.203,0.248
0.2,0.29,0.521,0.383,0.424,0.071,0.203,0.248
0.2,0.29,0.521,0.383,0.423,0.071,0.202,0.248
0.2,0.289,0.521,0.383,0.424,0.071,0.202,0.248
0.199,0.29,0.52,0.383,0.423,0.071,0.202,0.247
0.199,0.289,0.52,0.383,0.423,0.071,0.202,0.248
0.199,0.289,0.52,0.383,0.423,0.071,0.202,0.247
0.199,0.289,0.52,0.383,0.423,0.071,0.202,0.247
0.199,0.289,0.52,0.383,0.423,0.071,0.202,0.247
0.199,0.289,0.52,0.382,0.423,0.071,0.202,0.247
0.199,0.289,0.52,0.383,0.423,0.071,0.202,0.247
0.199,0.289,0.52,0.383,0.423,0.071,0.202,0.247
0.199,0.289,0.52,0.383,0.423,0.071,0.202,0.247
0.199,0.289,0.519,0.382,0.423,0.071,0.202,0.247
0.199,0.289,0.519,0.382,0.423,0.071,0.202,0.247
0.199,0.289,0.519,0.382,0.423,0.071,0.202,0.247
0.199,0.289,0.519,0.382,0.423,0.071,0.202,0.247
0.199,0.289,0.519,0.382,0.422,0.071,0.202,0.247
0.199,0.289,0.519,0.382,0.422,0.071,0.202,0.247
0.199,0.289,0.519,0.382,0.422,0.071,0.202,0.247
0.199,0.289,0.519,0.382,0.422,0.071,0.202,0.247
0.199,0.289,0.518,0.382,0.422,0.071,0.202,0.247
0.199,0.289,0.518,0.382,0.422,0.071,0.202,0.247
0.199,0.289,0.518,0.382,0.422,0.071,0.202,0.247
0.199,0.289,0.518,0.382,0.422,0.071,0.202,0.247
0.199,0.289,0.518,0.382,0.422,0.071,0.202,0.247
0.199,0.288,0.518,0.381,0.422,0.071,0.202,0.247
0.198,0.289,0.518,0.382,0.422,0.071,0.202,0.247
0.198,0.289,0.518,0.382,0.421,0.071,0.202,0.247
0.199,0.288,0.518,0.381,0.421,0.071,0.202,0.247
0.198,0.288,0.518,0.381,0.421,0.071,0.202,0.247
0.198,0.288,0.517,0.381,0.421,0.071,0.202,0.246
0.198,0.288,0.517,0.381,0.421,0.071,0.202,0.246
0.198,0.288,0.517,0.381,0.421,0.071,0.202,0.247
0.198,0.288,0.517,0.381,0.421,0.071,0.202,0.246
0.198,0.288,0.517,0.381,0.421,0.071,0.202,0.246
0.198,0.288,0.517,0.381,0.421,0.071,0.202,0.246
0.198,0.288,0.516,0.381,0.421,0.071,0.202,0.246
0.198,0.288,0.516,0.381,0.421,0.071,0.202,0.246
0.198,0.288,0.516,0.38,0.421,0.071,0.202,0.246
0.198,0.288,0.516,0.38,0.42,0.071,0.202,0.246
0.198,0.288,0.516,0.38,0.421,0.071,0.201,0.246
0.198,0.288,0.516,0.38,0.42,0.071,0.201,0.246
0.198,0.288,0.516,0.38,0.42,0.071,0.201,0.246
0.198,0.288,0.516,0.38,0.42,0.071,0.202,0.246
0.198,0.287,0.516,0.38,0.42,0.071,0.201,0.246
0.198,0.288,0.515,0.38,0.42,0.071,0.201,0.246
0.198,0.287,0.515,0.38,0.42,0.071,0.201,0.246
0.198,0.287,0.515,0.38,0.42,0.071,0.201,0.246
0.197,0.287,0.515,0.38,0.42,0.071,0.201,0.246
0.197,0.287,0.515,0.379,0.42,0.071,0.201,0.246
0.197,0.287,0.515,0.379,0.42,0.071,0.201,0.246
0.197,0.287,0.515,0.379,0.42,0.071,0.201,0.246
0.197,0.287,0.515,0.379,0.42,0.071,0.201,0.246
0.197,0.287,0.515,0.379,0.42,0.071,0.201,0.246
0.197,0.287,0.514,0.379,0.42,0.071,0.201,0.245
0.197,0.287,0.514,0.379,0.42,0.071,0.201,0.246
0.197,0.287,0.514,0.379,0.419,0.071,0.201,0.245
0.197,0.287,0.514,0.379,0.419,0.071,0.201,0.245
0.197,0.287,0.514,0.378,0.419,0.071,0.201,0.245
0.197,0.287,0.514,0.379,0.419,0.071,0.201,0.245
0.197,0.287,0.514,0.378,0.419,0.071,0.201,0.245
0.197,0.287,0.514,0.378,0.419,0.071,0.201,0.245
0.197,0.287,0.513,0.378,0.419,0.071,0.201,0.245
0.197,0.287,0.513,0.378,0.419,0.071,0.201,0.245
0.197,0.287,0.513,0.378,0.419,0.071,0.201,0.245
0.197,0.287,0.513,0.378,0.419,0.071,0.201,0.245
0.197,0.286,0.513,0.378,0.419,0.071,0.201,0.245
0.197,0.287,0.513,0.378,0.419,0.071,0.201,0.245
0.197,0.286,0.513,0.378,0.419,0.071,0.201,0.245
0.197,0.287,0.513,0.378,0.418,0.071,0.201,0.245
0.196,0.286,0.513,0.378,0.418,0.071,0.201,0.245
0.197,0.286,0.512,0.378,0.418,0.071,0.201,0.245
0.196,0.286,0.512,0.377,0.418,0.071,0.201,0.245
0.196,0.286,0.512,0.378,0.418,0.071,0.201,0.245
0.196,0.286,0.512,0.378,0.418,0.071,0.201,0.245
0.196,0.286,0.512,0.377,0.418,0.071,0.201,0.245
0.196,0.286,0.512,0.377,0.418,0.071,0.201,0.245
0.196,0.286,0.512,0.377,0.418,0.071,0.201,0.245
0.196,0.286,0.512,0.377,0.418,0.071,0.201,0.245
0.196,0.286,0.511,0.377,0.418,0.071,0.201,0.245
0.196,0.286,0.511,0.377,0.418,0.071,0.201,0.244
0.196,0.286,0.511,0.377,0.418,0.071,0.201,0.245
0.196,0.286,0.511,0.377,0.418,0.071,0.201,0.245
0.196,0.286,0.511,0.377,0.418,0.071,0.201,0.244
0.196,0.286,0.511,0.377,0.418,0.071,0.201,0.244
0.196,0.286,0.511,0.377,0.418,0.071,0.201,0.244
0.196,0.286,0.511,0.377,0.418,0.071,0.201,0.244
0.196,0.286,0.511,0.377,0.418,0.071,0.201,0.244
0.196,0.286,0.511,0.377,0.417,0.071,0.201,0.244
0.196,0.286,0.511,0.377,0.417,0.071,0.2,0.244
0.195,0.286,0.51,0.377,0.417,0.071,0.2,0.244
0.196,0.286,0.51,0.377,0.417,0.071,0.201,0.244
0.195,0.286,0.51,0.377,0.417,0.071,0.2,0.244
0.195,0.285,0.51,0.376,0.417,0.071,0.2,0.244
0.195,0.285,0.51,0.376,0.417,0.071,0.2,0.244
0.195,0.285,0.51,0.376,0.417,0.071,0.2,0.244
0.195,0.285,0.51,0.376,0.417,0.071,0.2,0.244
0.195,0.285,0.51,0.376,0.417,0.071,0.2,0.244
0.195,0.285,0.51,0.376,0.417,0.071,0.2,0.244
0.195,0.285,0.509,0.376,0.417,0.071,0.2,0.244
0.195,0.285,0.509,0.376,0.417,0.071,0.2,0.244
0.195,0.285,0.509,0.376,0.417,0.071,0.2,0.244
0.195,0.285,0.509,0.376,0.417,0.07,0.2,0.244
0.195,0.285,0.509,0.376,0.417,0.071,0.2,0.244
0.195,0.285,0.509,0.376,0.417,0.071,0.2,0.244
0.195,0.285,0.509,0.376,0.416,0.071,0.2,0.244
0.195,0.285,0.509,0.376,0.416,0.071,0.2,0.244
0.195,0.285,0.508,0.376,0.416,0.071,0.2,0.244
0.195,0.285,0.508,0.376,0.416,0.071,0.2,0.243
0.195,0.285,0.508,0.376,0.416,0.071,0.2,0.244
0.195,0.285,0.508,0.376,0.416,0.071,0.2,0.243
0.195,0.285,0.508,0.376,0.416,0.071,0.2,0.243
0.195,0.285,0.508,0.376,0.416,0.071,0.2,0.243
0.195,0.284,0.508,0.376,0.416,0.071,0.2,0.243
0.194,0.285,0.508,0.376,0.416,0.071,0.2,0.243
0.194,0.284,0.508,0.376,0.416,0.071,0.2,0.243
0.194,0.284,0.507,0.376,0.416,0.071,0.2,0.243
0.194,0.285,0.507,0.376,0.416,0.071,0.2,0.243
0.194,0.284,0.507,0.376,0.416,0.071,0.2,0.243
0.194,0.284,0.507,0.375,0.415,0.071,0.2,0.243
0.194,0.284,0.507,0.376,0.416,0.071,0.2,0.243
0.194,0.284,0.507,0.375,0.415,0.071,0.2,0.243
0.194,0.284,0.507,0.375,0.415,0.071,0.2,0.243
0.194,0.284,0.507,0.375,0.415,0.07,0.2,0.243
0.194,0.284,0.507,0.375,0.415,0.071,0.2,0.243
0.194,0.284,0.507,0.375,0.415,0.071,0.2,0.243
0.194,0.284,0.506,0.375,0.415,0.071,0.2,0.243
0.194,0.284,0.506,0.375,0.415,0.071,0.2,0.243
0.194,0.284,0.506,0.375,0.415,0.071,0.2,0.243
0.194,0.284,0.506,0.375,0.415,0.071,0.2,0.242
0.194,0.284,0.506,0.375,0.415,0.071,0.199,0.242
0.194,0.284,0.506,0.375,0.415,0.071,0.199,0.242
0.194,0.284,0.506,0.375,0.414,0.071,0.2,0.242
0.194,0.284,0.506,0.375,0.415,0.071,0.2,0.242
0.193,0.284,0.506,0.375,0.414,0.07,0.2,0.242
0.193,0.284,0.506,0.375,0.414,0.07,0.199,0.242
0.193,0.284,0.505,0.375,0.414,0.071,0.2,0.242
0.193,0.284,0.505,0.375,0.414,0.07,0.199,0.242
0.193,0.284,0.505,0.375,0.414,0.071,0.199,0.242
0.193,0.284,0.505,0.375,0.414,0.071,0.199,0.242
0.193,0.284,0.505,0.374,0.414,0.071,0.199,0.242
0.193,0.283,0.505,0.374,0.414,0.071,0.199,0.242
0.193,0.283,0.505,0.374,0.414,0.071,0.199,0.242
0.193,0.283,0.505,0.374,0.414,0.071,0.199,0.242
0.193,0.283,0.505,0.374,0.414,0.071,0.199,0.242
0.193,0.283,0.505,0.374,0.414,0.07,0.199,0.242
0.193,0.283,0.504,0.374,0.414,0.07,0.199,0.242
0.193,0.283,0.504,0.374,0.413,0.07,0.199,0.242
0.193,0.283,0.504,0.374,0.413,0.07,0.199,0.241
0.193,0.283,0.504,0.374,0.413,0.071,0.199,0.242
0.193,0.283,0.504,0.374,0.413,0.071,0.199,0.242
0.193,0.283,0.504,0.374,0.413,0.071,0.199,0.241
0.193,0.283,0.504,0.373,0.413,0.07,0.199,0.242
0.193,0.283,0.504,0.373,0.413,0.07,0.199,0.241
0.193,0.283,0.503,0.373,0.413,0.071,0.199,0.241
0.193,0.283,0.503,0.373,0.413,0.07,0.199,0.241
0.193,0.283,0.503,0.373,0.413,0.071,0.199,0.241
0.193,0.283,0.503,0.373,0.413,0.071,0.199,0.241
0.192,0.283,0.503,0.373,0.413,0.071,0.199,0.241
0.192,0.283,0.503,0.373,0.412,0.07,0.199,0.241
0.192,0.283,0.503,0.373,0.412,0.07,0.199,0.241
0.192,0.283,0.503,0.373,0.412,0.071,0.199,0.241
0.192,0.283,0.503,0.373,0.412,0.07,0.199,0.241
0.192,0.283,0.503,0.373,0.412,0.07,0.199,0.241
0.192,0.283,0.503,0.373,0.412,0.07,0.199,0.241
0.192,0.283,0.503,0.372,0.412,0.07,0.199,0.241
0.192,0.283,0.502,0.372,0.412,0.07,0.199,0.241
0.192,0.283,0.502,0.372,0.412,0.07,0.199,0.241
0.192,0.283,0.502,0.372,0.412,0.07,0.199,0.241
0.192,0.283,0.502,0.372,0.412,0.07,0.199,0.241
0.192,0.283,0.502,0.372,0.412,0.07,0.199,0.241
0.192,0.283,0.502,0.372,0.412,0.07,0.199,0.241
0.192,0.283,0.502,0.372,0.412,0.071,0.199,0.241
0.192,0.282,0.502,0.372,0.412,0.07,0.199,0.241
0.192,0.282,0.502,0.372,0.412,0.07,0.198,0.241
0.192,0.282,0.501,0.372,0.412,0.07,0.198,0.241
0.192,0.282,0.501,0.372,0.412,0.071,0.199,0.241
0.192,0.282,0.501,0.372,0.411,0.07,0.198,0.24
0.192,0.282,0.501,0.372,0.412,0.07,0.199,0.24
0.191,0.282,0.501,0.372,0.412,0.07,0.199,0.24
0.192,0.282,0.501,0.372,0.411,0.07,0.198,0.24
0.191,0.282,0.501,0.371,0.411,0.07,0.198,0.24
0.192,0.282,0.501,0.371,0.411,0.07,0.198,0.24
0.191,0.282,0.501,0.371,0.411,0.07,0.199,0.24
0.191,0.282,0.501,0.371,0.411,0.07,0.198,0.24
0.191,0.282,0.501,0.371,0.411,0.07,0.198,0.24
0.191,0.282,0.5,0.371,0.411,0.07,0.198,0.24
0.191,0.282,0.5,0.371,0.411,0.07,0.198,0.24
0.191,0.282,0.5,0.371,0.411,0.07,0.198,0.24
0.191,0.282,0.5,0.371,0.411,0.07,0.198,0.24
0.191,0.282,0.5,0.371,0.411,0.07,0.198,0.24
0.191,0.282,0.5,0.371,0.411,0.07,0.198,0.24
0.191,0.282,0.5,0.371,0.411,0.07,0.198,0.24
0.191,0.282,0.499,0.371,0.411,0.07,0.198,0.24
0.191,0.282,0.5,0.371,0.411,0.07,0.198,0.24
0.191,0.282,0.5,0.371,0.411,0.07,0.198,0.24
0.191,0.282,0.499,0.371,0.41,0.07,0.198,0.24
0.191,0.282,0.499,0.37,0.41,0.07,0.198,0.24
0.191,0.282,0.499,0.37,0.41,0.07,0.198,0.24
0.191,0.282,0.499,0.37,0.41,0.07,0.198,0.24
0.191,0.282,0.499,0.37,0.41,0.07,0.198,0.239
0.191,0.282,0.499,0.37,0.41,0.07,0.198,0.239
0.191,0.282,0.499,0.37,0.41,0.07,0.198,0.239
0.19,0.282,0.499,0.37,0.41,0.07,0.198,0.239
0.19,0.281,0.499,0.37,0.41,0.07,0.198,0.239
0.19,0.281,0.498,0.37,0.41,0.07,0.198,0.239
0.19,0.281,0.498,0.37,0.41,0.07,0.198,0.239
0.191,0.281,0.498,0.37,0.41,0.07,0.198,0.239
0.19,0.281,0.498,0.37,0.41,0.07,0.198,0.239
0.19,0.281,0.498,0.37,0.41,0.07,0.198,0.239
0.19,0.281,0.498,0.37,0.41,0.07,0.198,0.239
0.19,0.281,0.498,0.37,0.41,0.07,0.198,0.239
0.19,0.281,0.498,0.37,0.409,0.07,0.198,0.239
0.19,0.281,0.498,0.37,0.409,0.07,0.198,0.239
0.19,0.281,0.497,0.37,0.409,0.07,0.198,0.239
0.19,0.281,0.497,0.369,0.409,0.07,0.198,0.239
0.19,0.281,0.498,0.369,0.409,0.07,0.198,0.239
0.19,0.281,0.497,0.369,0.409,0.07,0.198,0.239
0.19,0.281,0.497,0.369,0.409,0.07,0.198,0.239
0.19,0.281,0.497,0.369,0.409,0.07,0.198,0.239
0.19,0.28,0.497,0.369,0.409,0.07,0.198,0.239
0.19,0.28,0.497,0.369,0.409,0.07,0.198,0.239
0.19,0.28,0.497,0.369,0.409,0.07,0.198,0.239
0.19,0.28,0.497,0.369,0.409,0.07,0.197,0.239
0.19,0.28,0.497,0.369,0.409,0.07,0.197,0.239
0.19,0.28,0.496,0.369,0.409,0.07,0.197,0.239
0.19,0.28,0.496,0.369,0.409,0.07,0.197,0.239
0.19,0.28,0.496,0.369,0.408,0.07,0.197,0.239
0.19,0.28,0.496,0.369,0.409,0.07,0.197,0.239
0.19,0.28,0.496,0.369,0.408,0.07,0.197,0.239
0.19,0.28,0.496,0.369,0.408,0.07,0.197,0.238
0.189,0.28,0.496,0.369,0.408,0.07,0.197,0.238
0.189,0.28,0.496,0.369,0.408,0.07,0.197,0.238
0.189,0.28,0.496,0.369,0.408,0.07,0.197,0.238
0.189,0.28,0.496,0.369,0.408,0.07,0.197,0.238
0.189,0.28,0.495,0.369,0.408,0.07,0.197,0.238
0.189,0.28,0.495,0.369,0.408,0.07,0.197,0.238
0.189,0.28,0.495,0.368,0.408,0.07,0.197,0.238
0.189,0.28,0.495,0.368,0.408,0.07,0.197,0.238
0.189,0.28,0.495,0.368,0.408,0.07,0.197,0.238
0.189,0.28,0.495,0.368,0.408,0.07,0.197,0.238
0.189,0.28,0.495,0.368,0.408,0.07,0.197,0.238
0.189,0.28,0.495,0.368,0.408,0.07,0.197,0.238
0.189,0.28,0.495,0.368,0.407,0.07,0.197,0.238
0.189,0.279,0.495,0.368,0.407,0.07,0.197,0.238
0.189,0.28,0.495,0.368,0.407,0.07,0.197,0.238
0.189,0.279,0.495,0.368,0.407,0.07,0.197,0.238
0.189,0.279,0.494,0.368,0.407,0.07,0.197,0.238
0.189,0.279,0.494,0.368,0.407,0.07,0.197,0.238
0.189,0.28,0.494,0.368,0.407,0.07,0.197,0.238
0.189,0.279,0.494,0.368,0.407,0.07,0.197,0.238
0.189,0.28,0.494,0.367,0.407,0.07,0.197,0.238
0.189,0.279,0.494,0.367,0.407,0.07,0.197,0.238
0.189,0.279,0.494,0.367,0.407,0.07,0.197,0.238
0.189,0.279,0.494,0.367,0.407,0.07,0.197,0.238
0.188,0.279,0.494,0.367,0.407,0.07,0.197,0.238
0.189,0.279,0.494,0.367,0.407,0.07,0.197,0.237
0.188,0.279,0.493,0.367,0.407,0.07,0.197,0.237
0.188,0.279,0.493,0.367,0.407,0.07,0.197,0.237
0.188,0.279,0.493,0.367,0.407,0.07,0.197,0.237
0.188,0.279,0.493,0.367,0.406,0.07,0.196,0.237
0.188,0.279,0.493,0.367,0.406,0.07,0.196,0.237
0.188,0.279,0.493,0.367,0.406,0.07,0.196,0.237
0.188,0.279,0.493,0.367,0.406,0.07,0.196,0.237
0.188,0.279,0.493,0.366,0.406,0.07,0.197,0.237
0.188,0.279,0.493,0.366,0.406,0.07,0.196,0.237
0.188,0.279,0.493,0.366,0.406,0.07,0.196,0.237
0.188,0.279,0.492,0.366,0.406,0.07,0.197,0.237
0.188,0.279,0.493,0.367,0.406,0.07,0.196,0.237
0.188,0.279,0.493,0.366,0.406,0.07,0.196,0.237
0.188,0.279,0.493,0.366,0.406,0.07,0.196,0.237
0.188,0.279,0.492,0.366,0.406,0.07,0.196,0.237
0.188,0.279,0.492,0.366,0.406,0.07,0.196,0.237
0.188,0.278,0.492,0.366,0.406,0.07,0.196,0.237
0.188,0.279,0.492,0.366,0.406,0.07,0.196,0.237
0.188,0.278,0.492,0.366,0.406,0.07,0.196,0.237
0.188,0.278,0.492,0.366,0.406,0.07,0.196,0.237
0.188,0.278,0.492,0.366,0.405,0.07,0.196,0.237
0.188,0.278,0.492,0.366,0.405,0.07,0.196,0.237
0.188,0.278,0.492,0.366,0.405,0.07,0.196,0.237
0.188,0.278,0.491,0.366,0.405,0.07,0.196,0.237
0.188,0.278,0.491,0.366,0.405,0.07,0.196,0.237
0.188,0.278,0.491,0.365,0.405,0.07,0.196,0.237
0.188,0.278,0.491,0.365,0.405,0.07,0.196,0.237
0.187,0.278,0.491,0.365,0.405,0.07,0.196,0.237
0.187,0.278,0.491,0.365,0.405,0.07,0.196,0.236
0.187,0.278,0.491,0.365,0.405,0.07,0.196,0.237
0.187,0.278,0.491,0.365,0.405,0.07,0.196,0.236
0.187,0.278,0.491,0.365,0.405,0.07,0.196,0.236
0.187,0.278,0.491,0.365,0.405,0.07,0.196,0.236
0.187,0.278,0.491,0.365,0.405,0.07,0.196,0.236
0.187,0.278,0.49,0.365,0.405,0.07,0.196,0.236
0.187,0.278,0.49,0.365,0.405,0.07,0.196,0.236
0.187,0.278,0.49,0.365,0.404,0.07,0.196,0.236
0.187,0.277,0.49,0.365,0.404,0.07,0.196,0.236
0.187,0.278,0.49,0.365,0.404,0.07,0.196,0.236
0.187,0.278,0.49,0.364,0.405,0.07,0.196,0.236
0.187,0.278,0.49,0.365,0.404,0.07,0.196,0.236
0.187,0.277,0.49,0.364,0.404,0.07,0.196,0.236
0.187,0.277,0.49,0.364,0.404,0.07,0.196,0.236
0.187,0.277,0.49,0.364,0.404,0.07,0.196,0.236
0.187,0.277,0.49,0.364,0.404,0.07,0.196,0.236
0.187,0.277,0.489,0.364,0.404,0.07,0.196,0.236
0.187,0.277,0.489,0.364,0.404,0.07,0.195,0.236
0.187,0.277,0.489,0.364,0.404,0.07,0.195,0.236
0.187,0.277,0.489,0.364,0.404,0.07,0.195,0.236
0.187,0.277,0.489,0.364,0.404,0.07,0.195,0.236
0.187,0.277,0.489,0.364,0.404,0.07,0.195,0.236
0.187,0.277,0.489,0.364,0.404,0.07,0.195,0.236
0.187,0.277,0.489,0.364,0.404,0.07,0.195,0.236
0.186,0.277,0.489,0.364,0.404,0.07,0.195,0.236
0.186,0.277,0.489,0.364,0.404,0.07,0.195,0.236
0.186,0.277,0.489,0.364,0.404,0.07,0.195,0.236
0.187,0.277,0.488,0.364,0.404,0.07,0.195,0.236
0.187,0.277,0.488,0.364,0.404,0.07,0.195,0.236
0.186,0.277,0.488,0.364,0.404,0.07,0.195,0.235
0.186,0.277,0.488,0.364,0.404,0.07,0.195,0.236
0.186,0.277,0.488,0.364,0.404,0.07,0.195,0.235
0.186,0.277,0.488,0.364,0.404,0.07,0.195,0.235
0.186,0.277,0.488,0.364,0.404,0.07,0.195,0.235
0.186,0.277,0.488,0.363,0.404,0.07,0.195,0.235
0.186,0.277,0.488,0.364,0.403,0.07,0.195,0.235
0.186,0.276,0.488,0.364,0.403,0.07,0.195,0.235
0.186,0.277,0.488,0.363,0.403,0.07,0.195,0.235
0.186,0.276,0.487,0.364,0.403,0.07,0.195,0.235
0.186,0.277,0.487,0.363,0.403,0.07,0.195,0.235
0.186,0.277,0.487,0.363,0.403,0.07,0.195,0.235
0.186,0.277,0.487,0.363,0.403,0.07,0.195,0.235
0.186,0.277,0.487,0.363,0.403,0.07,0.195,0.235
0.186,0.277,0.487,0.363,0.403,0.07,0.195,0.235
0.186,0.277,0.487,0.363,0.403,0.07,0.195,0.235
0.186,0.277,0.487,0.363,0.403,0.07,0.195,0.235
0.186,0.276,0.487,0.363,0.403,0.07,0.195,0.235
0.186,0.277,0.486,0.363,0.403,0.07,0.195,0.235
0.186,0.277,0.487,0.363,0.403,0.07,0.195,0.235
0.186,0.277,0.487,0.363,0.403,0.07,0.195,0.235
0.186,0.276,0.486,0.363,0.403,0.07,0.195,0.235
0.186,0.276,0.486,0.363,0.403,0.07,0.195,0.235
0.186,0.276,0.486,0.363,0.403,0.07,0.195,0.235
0.185,0.276,0.486,0.363,0.403,0.07,0.195,0.235
0.185,0.276,0.486,0.363,0.402,0.07,0.195,0.235
0.185,0.276,0.486,0.363,0.402,0.07,0.195,0.235
0.185,0.276,0.486,0.363,0.402,0.07,0.194,0.235
0.185,0.276,0.486,0.363,0.403,0.07,0.195,0.234
0.185,0.276,0.486,0.363,0.402,0.07,0.195,0.234
0.185,0.276,0.486,0.363,0.402,0.07,0.195,0.234
0.185,0.276,0.485,0.363,0.402,0.07,0.195,0.234
0.185,0.276,0.485,0.363,0.402,0.07,0.195,0.234
0.185,0.276,0.485,0.363,0.402,0.07,0.194,0.234
0.185,0.276,0.485,0.363,0.402,0.07,0.195,0.234
