S1_D0402,S2_D0402,S3_D0402,S4_D0402,S5_D0402,S6_D0402,S7_D0402,S8_D0402
0.353,0.387,0.823,0.58,0.639,0.093,0.28,0.36
0.352,0.387,0.822,0.579,0.639,0.093,0.28,0.359
0.352,0.387,0.822,0.579,0.638,0.093,0.28,0.359
0.352,0.386,0.821,0.579,0.638,0.092,0.28,0.359
0.352,0.386,0.821,0.578,0.637,0.092,0.28,0.359
0.351,0.386,0.821,0.578,0.637,0.092,0.28,0.359
0.351,0.386,0.82,0.578,0.636,0.092,0.279,0.358
0.351,0.385,0.82,0.577,0.636,0.092,0.28,0.358
0.35,0.385,0.819,0.577,0.635,0.092,0.279,0.358
0.35,0.385,0.819,0.576,0.635,0.092,0.279,0.357
0.35,0.385,0.818,0.576,0.634,0.092,0.279,0.357
0.35,0.384,0.818,0.575,0.634,0.092,0.279,0.357
0.349,0.384,0.817,0.575,0.633,0.092,0.279,0.357
0.349,0.384,0.817,0.575,0.633,0.092,0.279,0.357
0.349,0.384,0.817,0.574,0.632,0.092,0.279,0.356
0.349,0.383,0.816,0.574,0.632,0.092,0.279,0.356
0.348,0.383,0.816,0.574,0.631,0.092,0.279,0.356
0.348,0.383,0.816,0.573,0.631,0.092,0.279,0.356
0.348,0.383,0.815,0.573,0.63,0.092,0.279,0.355
0.347,0.383,0.815,0.572,0.63,0.092,0.278,0.355
0.347,0.383,0.814,0.572,0.629,0.092,0.278,0.355
0.347,0.383,0.814,0.572,0.629,0.091,0.278,0.355
0.347,0.382,0.814,0.571,0.628,0.092,0.278,0.355
0.346,0.382,0.813,0.571,0.628,0.091,0.278,0.354
0.346,0.382,0.813,0.57,0.627,0.091,0.278,0.354
0.346,0.382,0.812,0.57,0.627,0.091,0.278,0.354
0.345,0.381,0.812,0.569,0.627,0.091,0.278,0.354
0.345,0.381,0.812,0.569,0.626,0.091,0.278,0.353
0.345,0.381,0.811,0.569,0.626,0.091,0.278,0.353
0.345,0.381,0.811,0.568,0.625,0.091,0.278,0.353
0.344,0.38,0.81,0.568,0.625,0.091,0.278,0.353
0.344,0.38,0.81,0.568,0.624,0.091,0.278,0.353
0.344,0.38,0.809,0.567,0.624,0.091,0.278,0.352
0.344,0.38,0.809,0.567,0.623,0.091,0.277,0.352
0.343,0.38,0.809,0.566,0.623,0.091,0.277,0.352
0.343,0.379,0.808,0.566,0.622,0.091,0.277,0.352
0.343,0.379,0.808,0.566,0.622,0.091,0.277,0.352
0.343,0.379,0.807,0.565,0.622,0.091,0.277,0.351
0.342,0.379,0.807,0.565,0.621,0.091,0.277,0.351
0.342,0.379,0.807,0.564,0.621,0.091,0.277,0.351
0.342,0.378,0.806,0.564,0.62,0.091,0.277,0.351
0.342,0.378,0.806,0.564,0.62,0.09,0.277,0.35
0.341,0.378,0.805,0.563,0.62,0.091,0.277,0.35
0.341,0.378,0.805,0.563,0.619,0.091,0.277,0.35
0.341,0.378,0.805,0.562,0.619,0.09,0.277,0.35
0.341,0.377,0.804,0.562,0.618,0.09,0.277,0.349
0.34,0.377,0.804,0.562,0.618,0.09,0.276,0.349
0.34,0.377,0.804,0.561,0.617,0.09,0.276,0.349
0.34,0.377,0.803,0.561,0.617,0.09,0.276,0.349
0.339,0.376,0.803,0.561,0.617,0.09,0.276,0.348
0.339,0.376,0.802,0.56,0.616,0.09,0.276,0.348
0.339,0.376,0.802,0.56,0.616,0.09,0.276,0.348
0.339,0.376,0.802,0.56,0.615,0.09,0.276,0.348
0.339,0.376,0.801,0.559,0.615,0.09,0.276,0.348
0.338,0.375,0.801,0.559,0.614,0.09,0.276,0.347
0.338,0.375,0.8,0.559,0.614,0.09,0.276,0.347
0.338,0.375,0.8,0.558,0.613,0.09,0.276,0.347
0.337,0.375,0.8,0.558,0.613,0.09,0.276,0.347
0.337,0.375,0.799,0.558,0.612,0.09,0.276,0.346
0.337,0.375,0.799,0.557,0.612,0.09,0.276,0.346
0.337,0.374,0.798,0.557,0.612,0.09,0.275,0.346
0.336,0.374,0.798,0.556,0.611,0.09,0.276,0.346
0.336,0.374,0.798,0.556,0.611,0.09,0.275,0.346
0.336,0.374,0.797,0.556,0.61,0.089,0.275,0.346
0.336,0.373,0.797,0.555,0.61,0.089,0.275,0.346
0.335,0.373,0.796,0.555,0.61,0.089,0.275,0.345
0.335,0.373,0.796,0.555,0.609,0.089,0.275,0.345
0.335,0.373,0.796,0.554,0.609,0.089,0.275,0.345
0.335,0.373,0.795,0.554,0.608,0.089,0.275,0.345
0.335,0.372,0.795,0.554,0.608,0.089,0.275,0.345
0.334,0.372,0.795,0.553,0.608,0.089,0.275,0.344
0.334,0.372,0.794,0.553,0.607,0.089,0.275,0.344
0.334,0.372,0.794,0.553,0.607,0.089,0.275,0.344
0.333,0.371,0.794,0.552,0.607,0.089,0.275,0.344
0.333,0.371,0.793,0.552,0.606,0.089,0.275,0.344
0.333,0.371,0.793,0.552,0.606,0.089,0.274,0.343
0.333,0.371,0.792,0.551,0.605,0.089,0.274,0.343
0.333,0.371,0.792,0.551,0.605,0.089,0.274,0.343
0.332,0.371,0.792,0.551,0.605,0.089,0.274,0.343
0.332,0.37,0.791,0.55,0.604,0.089,0.274,0.343
0.332,0.37,0.791,0.55,0.604,0.089,0.274,0.342
0.332,0.37,0.79,0.55,0.603,0.089,0.274,0.342
0.331,0.37,0.79,0.549,0.603,0.089,0.274,0.342
0.331,0.37,0.79,0.549,0.603,0.089,0.274,0.342
0.331,0.369,0.789,0.549,0.602,0.089,0.274,0.342
0.331,0.369,0.789,0.548,0.602,0.089,0.274,0.341
0.33,0.369,0.789,0.548,0.601,0.089,0.274,0.341
0.33,0.369,0.788,0.548,0.601,0.089,0.274,0.341
0.33,0.369,0.788,0.547,0.601,0.088,0.274,0.341
0.33,0.368,0.787,0.547,0.6,0.088,0.273,0.341
0.33,0.368,0.787,0.546,0.6,0.088,0.273,0.34
0.329,0.368,0.787,0.546,0.6,0.088,0.273,0.34
0.329,0.368,0.786,0.545,0.599,0.088,0.273,0.34
0.329,0.368,0.786,0.545,0.599,0.088,0.273,0.34
0.329,0.367,0.785,0.545,0.598,0.088,0.273,0.339
0.328,0.368,0.785,0.544,0.598,0.088,0.273,0.339
0.328,0.367,0.785,0.544,0.597,0.088,0.273,0.339
0.328,0.367,0.785,0.544,0.597,0.088,0.273,0.339
0.328,0.367,0.784,0.543,0.597,0.088,0.273,0.339
0.327,0.367,0.784,0.543,0.596,0.088,0.273,0.339
0.327,0.367,0.783,0.542,0.596,0.088,0.272,0.339
0.327,0.367,0.783,0.542,0.596,0.088,0.273,0.338
0.327,0.366,0.783,0.541,0.595,0.088,0.273,0.338
0.327,0.366,0.782,0.541,0.595,0.088,0.272,0.338
0.326,0.366,0.782,0.541,0.594,0.088,0.272,0.338
0.326,0.366,0.781,0.54,0.594,0.088,0.272,0.337
0.326,0.366,0.781,0.54,0.593,0.088,0.272,0.337
0.326,0.366,0.781,0.54,0.593,0.088,0.272,0.337
0.326,0.365,0.78,0.539,0.593,0.088,0.272,0.337
0.325,0.365,0.78,0.539,0.592,0.088,0.272,0.337
0.325,0.365,0.78,0.539,0.592,0.088,0.272,0.336
0.325,0.365,0.779,0.538,0.592,0.088,0.272,0.336
0.325,0.365,0.779,0.538,0.591,0.087,0.272,0.336
0.324,0.364,0.779,0.537,0.591,0.088,0.272,0.336
0.324,0.364,0.778,0.537,0.591,0.087,0.272,0.336
0.324,0.364,0.778,0.537,0.59,0.087,0.272,0.336
0.324,0.364,0.777,0.536,0.59,0.087,0.272,0.335
0.323,0.364,0.777,0.536,0.59,0.087,0.272,0.335
0.323,0.364,0.777,0.536,0.589,0.087,0.271,0.335
0.323,0.364,0.776,0.535,0.589,0.087,0.271,0.335
0.323,0.363,0.776,0.535,0.588,0.087,0.271,0.335
0.323,0.363,0.776,0.535,0.588,0.087,0.271,0.335
0.323,0.363,0.775,0.534,0.588,0.087,0.271,0.335
0.322,0.363,0.775,0.534,0.587,0.087,0.271,0.334
0.322,0.363,0.774,0.534,0.587,0.087,0.271,0.334
0.322,0.363,0.774,0.533,0.587,0.087,0.271,0.334
0.322,0.362,0.774,0.533,0.587,0.087,0.271,0.334
0.321,0.362,0.773,0.533,0.586,0.087,0.271,0.333
0.321,0.362,0.773,0.532,0.586,0.087,0.271,0.333
0.321,0.362,0.773,0.532,0.586,0.087,0.271,0.333
0.321,0.362,0.772,0.532,0.585,0.087,0.271,0.333
0.321,0.362,0.772,0.531,0.585,0.087,0.271,0.333
0.32,0.362,0.771,0.531,0.585,0.087,0.271,0.333
0.32,0.361,0.771,0.531,0.585,0.087,0.27,0.333
0.32,0.361,0.771,0.53,0.584,0.087,0.27,0.332
0.32,0.361,0.77,0.53,0.584,0.087,0.27,0.332
0.319,0.361,0.77,0.53,0.584,0.086,0.27,0.332
0.319,0.361,0.77,0.529,0.583,0.087,0.27,0.332
0.319,0.36,0.769,0.529,0.583,0.087,0.27,0.332
0.319,0.36,0.769,0.529,0.583,0.087,0.27,0.332
0.319,0.36,0.769,0.528,0.582,0.086,0.27,0.332
0.318,0.36,0.768,0.528,0.582,0.086,0.27,0.331
0.318,0.36,0.768,0.528,0.582,0.087,0.27,0.331
0.318,0.36,0.767,0.527,0.581,0.087,0.27,0.331
0.318,0.359,0.767,0.527,0.581,0.086,0.27,0.331
0.318,0.359,0.767,0.527,0.581,0.086,0.27,0.331
0.317,0.359,0.767,0.527,0.58,0.086,0.27,0.331
0.317,0.359,0.766,0.526,0.58,0.086,0.269,0.33
0.317,0.359,0.766,0.526,0.58,0.086,0.269,0.33
0.317,0.359,0.765,0.526,0.58,0.086,0.269,0.33
0.317,0.359,0.765,0.525,0.579,0.086,0.269,0.33
0.316,0.359,0.765,0.525,0.579,0.086,0.269,0.33
0.316,0.359,0.765,0.525,0.578,0.086,0.269,0.329
0.316,0.359,0.764,0.524,0.578,0.086,0.269,0.329
0.316,0.359,0.764,0.524,0.578,0.086,0.269,0.329
0.316,0.358,0.764,0.524,0.577,0.086,0.269,0.329
0.315,0.358,0.763,0.523,0.577,0.086,0.269,0.329
0.315,0.358,0.763,0.523,0.577,0.086,0.269,0.329
0.315,0.358,0.762,0.523,0.576,0.086,0.269,0.328
0.315,0.358,0.762,0.523,0.576,0.086,0.269,0.328
0.315,0.357,0.762,0.522,0.576,0.086,0.268,0.328
0.314,0.357,0.761,0.522,0.575,0.086,0.268,0.328
0.314,0.357,0.761,0.522,0.575,0.086,0.268,0.328
0.314,0.357,0.761,0.521,0.575,0.086,0.268,0.327
0.314,0.357,0.76,0.521,0.574,0.086,0.268,0.327
0.313,0.356,0.76,0.521,0.574,0.086,0.268,0.327
0.313,0.356,0.759,0.52,0.574,0.086,0.268,0.327
0.313,0.356,0.759,0.52,0.573,0.086,0.268,0.327
0.313,0.356,0.759,0.519,0.573,0.086,0.268,0.327
0.313,0.355,0.758,0.519,0.573,0.085,0.268,0.327
0.312,0.355,0.758,0.519,0.572,0.086,0.268,0.326
0.312,0.355,0.758,0.519,0.572,0.085,0.268,0.326
0.312,0.355,0.758,0.518,0.572,0.086,0.268,0.326
0.312,0.355,0.757,0.518,0.571,0.085,0.268,0.326
0.312,0.355,0.757,0.518,0.571,0.085,0.268,0.326
0.311,0.354,0.756,0.517,0.571,0.085,0.268,0.326
0.311,0.354,0.756,0.517,0.57,0.085,0.268,0.326
0.311,0.354,0.756,0.517,0.57,0.085,0.268,0.326
0.311,0.354,0.755,0.517,0.57,0.085,0.267,0.325
0.311,0.354,0.755,0.516,0.57,0.085,0.267,0.325
0.311,0.354,0.755,0.516,0.569,0.085,0.267,0.325
0.311,0.354,0.754,0.516,0.569,0.085,0.267,0.325
0.31,0.353,0.754,0.515,0.569,0.085,0.267,0.325
0.31,0.353,0.754,0.515,0.568,0.085,0.267,0.325
0.31,0.353,0.753,0.515,0.568,0.085,0.267,0.325
0.31,0.353,0.753,0.514,0.568,0.085,0.267,0.324
0.309,0.353,0.753,0.514,0.568,0.085,0.267,0.324
0.309,0.353,0.752,0.514,0.567,0.085,0.267,0.324
0.309,0.352,0.752,0.513,0.567,0.085,0.267,0.324
0.309,0.352,0.752,0.513,0.567,0.085,0.267,0.324
0.309,0.352,0.751,0.513,0.566,0.085,0.267,0.324
0.308,0.352,0.751,0.513,0.566,0.085,0.267,0.323
0.308,0.352,0.751,0.512,0.566,0.085,0.267,0.323
0.308,0.352,0.75,0.512,0.565,0.085,0.266,0.323
0.308,0.352,0.75,0.512,0.565,0.085,0.266,0.323
0.308,0.351,0.75,0.511,0.565,0.085,0.266,0.323
0.308,0.351,0.749,0.511,0.564,0.085,0.266,0.323
0.307,0.351,0.749,0.511,0.564,0.085,0.266,0.322
0.307,0.351,0.749,0.51,0.564,0.085,0.266,0.322
0.307,0.351,0.748,0.51,0.563,0.085,0.266,0.322
0.307,0.35,0.748,0.51,0.563,0.085,0.266,0.322
0.307,0.35,0.748,0.51,0.563,0.085,0.266,0.322
0.306,0.35,0.747,0.509,0.563,0.085,0.266,0.322
0.306,0.35,0.747,0.509,0.562,0.085,0.266,0.321
0.306,0.35,0.747,0.509,0.562,0.085,0.266,0.321
0.306,0.35,0.746,0.509,0.562,0.085,0.266,0.321
0.306,0.35,0.746,0.508,0.562,0.084,0.266,0.321
0.306,0.349,0.746,0.508,0.561,0.085,0.265,0.321
0.305,0.349,0.745,0.508,0.561,0.085,0.266,0.321
0.305,0.349,0.745,0.507,0.561,0.085,0.265,0.32
0.305,0.349,0.745,0.507,0.56,0.085,0.265,0.32
0.305,0.349,0.744,0.507,0.56,0.084,0.265,0.32
0.305,0.349,0.744,0.507,0.56,0.085,0.265,0.32
0.304,0.349,0.744,0.506,0.559,0.085,0.265,0.32
0.304,0.348,0.743,0.506,0.559,0.084,0.265,0.32
0.304,0.348,0.743,0.506,0.559,0.084,0.265,0.32
0.304,0.348,0.743,0.506,0.558,0.084,0.265,0.319
0.304,0.348,0.742,0.505,0.558,0.084,0.265,0.319
0.303,0.348,0.742,0.505,0.558,0.084,0.265,0.319
0.303,0.348,0.742,0.505,0.557,0.084,0.265,0.319
0.303,0.348,0.741,0.504,0.557,0.084,0.265,0.319
0.303,0.348,0.741,0.504,0.557,0.084,0.265,0.319
0.303,0.347,0.741,0.504,0.557,0.084,0.265,0.318
0.302,0.347,0.74,0.504,0.556,0.084,0.265,0.318
0.302,0.347,0.74,0.503,0.556,0.084,0.265,0.318
0.302,0.347,0.74,0.503,0.556,0.084,0.265,0.318
0.302,0.347,0.74,0.503,0.556,0.084,0.264,0.318
0.302,0.347,0.739,0.503,0.555,0.084,0.265,0.318
0.302,0.346,0.739,0.502,0.555,0.084,0.264,0.318
0.302,0.346,0.738,0.502,0.555,0.084,0.264,0.318
0.301,0.346,0.738,0.502,0.554,0.084,0.264,0.317
0.301,0.346,0.738,0.502,0.554,0.084,0.264,0.317
0.301,0.346,0.738,0.501,0.554,0.084,0.264,0.317
0.301,0.346,0.737,0.501,0.554,0.084,0.264,0.317
0.301,0.345,0.737,0.501,0.553,0.084,0.264,0.317
0.3,0.345,0.736,0.501,0.553,0.084,0.264,0.317
0.3,0.345,0.736,0.5,0.553,0.084,0.264,0.317
0.3,0.345,0.736,0.5,0.553,0.084,0.264,0.316
0.3,0.345,0.735,0.5,0.552,0.084,0.264,0.316
0.3,0.345,0.735,0.5,0.552,0.084,0.264,0.316
0.299,0.344,0.735,0.499,0.552,0.084,0.264,0.316
0.3,0.344,0.734,0.499,0.551,0.084,0.263,0.316
0.299,0.344,0.734,0.499,0.551,0.084,0.264,0.316
0.299,0.344,0.734,0.499,0.551,0.084,0.263,0.316
0.299,0.344,0.734,0.498,0.551,0.084,0.263,0.316
0.299,0.344,0.733,0.498,0.551,0.084,0.263,0.315
0.298,0.344,0.733,0.498,0.55,0.084,0.263,0.315
0.298,0.343,0.733,0.498,0.55,0.084,0.263,0.315
0.298,0.343,0.732,0.498,0.55,0.084,0.263,0.315
0.298,0.343,0.732,0.497,0.55,0.083,0.263,0.315
0.298,0.343,0.732,0.497,0.55,0.084,0.263,0.314
0.298,0.343,0.731,0.497,0.549,0.083,0.263,0.314
0.298,0.343,0.731,0.497,0.549,0.084,0.263,0.314
0.297,0.343,0.731,0.497,0.549,0.084,0.263,0.314
0.297,0.343,0.73,0.497,0.549,0.084,0.263,0.314
0.297,0.343,0.73,0.496,0.549,0.083,0.263,0.314
0.297,0.342,0.73,0.496,0.548,0.083,0.263,0.314
0.296,0.342,0.73,0.496,0.548,0.084,0.262,0.314
0.297,0.342,0.729,0.496,0.548,0.083,0.263,0.313
0.296,0.342,0.729,0.496,0.547,0.083,0.262,0.313
0.296,0.342,0.729,0.496,0.547,0.083,0.262,0.313
0.296,0.342,0.728,0.495,0.547,0.083,0.262,0.313
0.296,0.341,0.728,0.495,0.547,0.083,0.262,0.313
0.296,0.341,0.728,0.495,0.546,0.083,0.262,0.313
0.296,0.341,0.728,0.495,0.546,0.083,0.262,0.312
0.295,0.341,0.727,0.495,0.546,0.083,0.262,0.312
0.295,0.341,0.727,0.494,0.546,0.083,0.262,0.312
0.295,0.341,0.727,0.494,0.545,0.083,0.262,0.312
0.295,0.341,0.726,0.494,0.545,0.083,0.262,0.312
0.295,0.341,0.726,0.494,0.545,0.083,0.262,0.312
0.295,0.341,0.726,0.493,0.544,0.083,0.262,0.312
0.294,0.341,0.726,0.493,0.544,0.083,0.262,0.311
0.294,0.341,0.725,0.493,0.544,0.083,0.262,0.311
0.294,0.341,0.725,0.493,0.544,0.083,0.262,0.311
0.294,0.341,0.725,0.492,0.543,0.083,0.262,0.311
0.294,0.34,0.724,0.492,0.543,0.083,0.261,0.311
0.293,0.34,0.724,0.492,0.543,0.083,0.262,0.311
0.293,0.34,0.724,0.492,0.542,0.083,0.262,0.311
0.293,0.34,0.723,0.491,0.542,0.083,0.261,0.31
0.293,0.34,0.723,0.491,0.542,0.083,0.261,0.31
0.293,0.34,0.723,0.491,0.542,0.083,0.261,0.31
0.293,0.34,0.722,0.491,0.541,0.083,0.261,0.31
0.292,0.34,0.722,0.491,0.541,0.083,0.261,0.31
0.292,0.34,0.722,0.49,0.541,0.083,0.261,0.31
0.292,0.34,0.722,0.49,0.541,0.083,0.261,0.31
0.292,0.34,0.721,0.49,0.54,0.083,0.261,0.31
0.292,0.339,0.721,0.489,0.54,0.083,0.261,0.309
0.292,0.339,0.721,0.489,0.54,0.083,0.261,0.309
0.292,0.339,0.72,0.489,0.539,0.083,0.261,0.309
0.291,0.339,0.72,0.489,0.539,0.083,0.261,0.309
0.291,0.339,0.72,0.488,0.539,0.083,0.261,0.309
0.291,0.339,0.719,0.488,0.539,0.083,0.261,0.309
0.291,0.339,0.719,0.488,0.538,0.083,0.261,0.309
0.291,0.339,0.719,0.487,0.538,0.083,0.26,0.309
0.291,0.339,0.719,0.487,0.538,0.083,0.26,0.309
0.29,0.339,0.718,0.487,0.537,0.083,0.26,0.309
0.29,0.339,0.718,0.487,0.537,0.083,0.26,0.308
0.29,0.338,0.718,0.486,0.537,0.082,0.26,0.308
0.29,0.338,0.718,0.486,0.537,0.083,0.26,0.308
0.29,0.338,0.717,0.486,0.536,0.083,0.26,0.308
0.29,0.338,0.717,0.486,0.536,0.082,0.26,0.308
0.29,0.338,0.717,0.485,0.536,0.082,0.26,0.308
0.289,0.338,0.716,0.485,0.536,0.082,0.26,0.308
0.289,0.338,0.716,0.485,0.535,0.083,0.26,0.308
0.289,0.338,0.716,0.485,0.535,0.083,0.26,0.308
0.289,0.338,0.715,0.484,0.535,0.082,0.26,0.307
0.289,0.338,0.715,0.484,0.534,0.082,0.26,0.307
0.289,0.337,0.715,0.484,0.534,0.082,0.26,0.307
0.288,0.337,0.714,0.483,0.534,0.082,0.26,0.307
0.288,0.337,0.714,0.483,0.534,0.082,0.26,0.307
0.288,0.337,0.714,0.483,0.534,0.082,0.26,0.307
0.288,0.337,0.714,0.483,0.533,0.082,0.26,0.307
0.288,0.337,0.713,0.483,0.533,0.082,0.26,0.307
0.287,0.336,0.713,0.482,0.533,0.082,0.259,0.307
0.288,0.336,0.713,0.482,0.533,0.082,0.259,0.307
0.287,0.336,0.713,0.482,0.533,0.082,0.259,0.306
0.287,0.336,0.712,0.482,0.532,0.082,0.259,0.306
0.287,0.336,0.712,0.482,0.532,0.082,0.259,0.306
0.287,0.336,0.712,0.481,0.532,0.082,0.259,0.306
0.287,0.336,0.711,0.481,0.532,0.082,0.259,0.306
0.287,0.336,0.711,0.481,0.531,0.082,0.259,0.306
0.286,0.336,0.711,0.481,0.531,0.082,0.259,0.306
0.286,0.335,0.711,0.48,0.531,0.082,0.259,0.306
0.286,0.335,0.71,0.48,0.531,0.082,0.259,0.306
0.286,0.335,0.71,0.48,0.53,0.082,0.259,0.305
0.286,0.335,0.71,0.48,0.53,0.082,0.259,0.305
0.286,0.335,0.709,0.48,0.53,0.082,0.259,0.305
0.285,0.335,0.709,0.479,0.53,0.082,0.259,0.305
0.285,0.335,0.709,0.479,0.53,0.082,0.259,0.305
0.285,0.335,0.709,0.479,0.529,0.082,0.259,0.305
0.285,0.334,0.708,0.479,0.529,0.082,0.259,0.304
0.285,0.334,0.708,0.478,0.529,0.082,0.258,0.304
0.285,0.334,0.708,0.478,0.529,0.082,0.258,0.304
0.285,0.334,0.708,0.478,0.528,0.082,0.258,0.304
0.284,0.334,0.707,0.478,0.528,0.082,0.258,0.304
0.284,0.334,0.707,0.478,0.528,0.082,0.258,0.304
0.284,0.334,0.707,0.477,0.528,0.082,0.258,0.304
0.284,0.334,0.706,0.477,0.528,0.082,0.258,0.304
0.284,0.333,0.706,0.477,0.527,0.082,0.258,0.303
0.284,0.333,0.706,0.477,0.527,0.082,0.258,0.303
0.284,0.333,0.706,0.476,0.527,0.082,0.258,0.303
0.283,0.333,0.705,0.476,0.527,0.082,0.258,0.303
0.283,0.333,0.705,0.476,0.527,0.082,0.258,0.303
0.283,0.333,0.705,0.476,0.527,0.082,0.258,0.303
0.283,0.333,0.705,0.476,0.527,0.082,0.258,0.303
0.283,0.332,0.704,0.476,0.526,0.082,0.258,0.303
0.283,0.332,0.704,0.476,0.526,0.082,0.258,0.303
0.282,0.332,0.704,0.476,0.526,0.082,0.258,0.303
0.282,0.332,0.704,0.476,0.526,0.082,0.258,0.303
0.282,0.332,0.703,0.475,0.526,0.082,0.258,0.302
0.282,0.332,0.703,0.475,0.525,0.082,0.258,0.302
0.282,0.332,0.703,0.475,0.525,0.082,0.257,0.302
0.282,0.332,0.703,0.475,0.525,0.082,0.257,0.302
0.282,0.331,0.702,0.475,0.525,0.082,0.257,0.302
0.281,0.331,0.702,0.475,0.525,0.082,0.257,0.302
0.281,0.331,0.702,0.475,0.524,0.082,0.257,0.302
0.281,0.331,0.701,0.474,0.524,0.082,0.257,0.302
0.281,0.331,0.701,0.474,0.524,0.082,0.257,0.302
0.281,0.331,0.701,0.474,0.524,0.082,0.257,0.302
0.281,0.331,0.701,0.474,0.524,0.082,0.257,0.301
0.281,0.331,0.7,0.474,0.523,0.082,0.257,0.301
0.281,0.331,0.7,0.474,0.523,0.081,0.257,0.301
0.28,0.331,0.7,0.473,0.523,0.081,0.257,0.301
0.28,0.331,0.7,0.473,0.522,0.082,0.257,0.301
0.28,0.33,0.699,0.473,0.522,0.081,0.257,0.301
0.28,0.33,0.699,0.473,0.522,0.081,0.257,0.301
0.28,0.33,0.699,0.472,0.522,0.082,0.256,0.3
0.28,0.33,0.699,0.472,0.522,0.082,0.257,0.3
0.28,0.33,0.698,0.472,0.521,0.081,0.256,0.3
0.279,0.33,0.698,0.472,0.521,0.081,0.256,0.3
0.279,0.33,0.698,0.471,0.521,0.081,0.256,0.3
0.279,0.33,0.697,0.471,0.521,0.082,0.256,0.3
0.279,0.33,0.697,0.471,0.52,0.082,0.256,0.3
0.279,0.329,0.697,0.471,0.52,0.081,0.256,0.3
0.279,0.329,0.697,0.47,0.52,0.081,0.256,0.299
0.279,0.329,0.696,0.47,0.52,0.081,0.256,0.299
0.279,0.329,0.696,0.47,0.52,0.081,0.256,0.299
0.278,0.329,0.696,0.47,0.519,0.081,0.256,0.299
0.278,0.329,0.696,0.47,0.519,0.081,0.256,0.299
0.278,0.329,0.695,0.469,0.519,0.081,0.256,0.299
0.278,0.329,0.695,0.469,0.519,0.081,0.256,0.299
0.278,0.329,0.695,0.469,0.519,0.081,0.256,0.299
0.278,0.328,0.695,0.469,0.518,0.081,0.256,0.299
0.278,0.328,0.694,0.468,0.518,0.081,0.256,0.298
0.277,0.328,0.694,0.468,0.518,0.081,0.256,0.298
0.277,0.328,0.694,0.468,0.518,0.081,0.256,0.298
0.277,0.328,0.693,0.468,0.517,0.081,0.256,0.298
0.277,0.328,0.693,0.468,0.517,0.081,0.256,0.298
0.277,0.328,0.693,0.467,0.517,0.081,0.255,0.298
0.277,0.328,0.693,0.467,0.517,0.081,0.255,0.298
0.277,0.328,0.692,0.467,0.516,0.081,0.255,0.298
0.276,0.327,0.692,0.467,0.516,0.081,0.255,0.298
0.276,0.327,0.692,0.466,0.516,0.081,0.255,0.298
0.276,0.327,0.692,0.466,0.516,0.081,0.255,0.298
0.276,0.327,0.691,0.466,0.516,0.081,0.255,0.297
0.276,0.327,0.691,0.466,0.515,0.081,0.255,0.297
0.276,0.327,0.691,0.466,0.515,0.081,0.255,0.297
0.276,0.327,0.691,0.465,0.515,0.081,0.255,0.297
0.275,0.327,0.69,0.465,0.515,0.081,0.255,0.297
0.276,0.327,0.69,0.465,0.514,0.081,0.255,0.297
0.275,0.327,0.69,0.465,0.514,0.081,0.255,0.297
0.275,0.326,0.689,0.465,0.514,0.081,0.255,0.297
0.275,0.326,0.689,0.464,0.514,0.081,0.255,0.296
0.275,0.326,0.689,0.464,0.514,0.081,0.255,0.296
0.275,0.326,0.689,0.464,0.513,0.081,0.255,0.296
0.274,0.326,0.688,0.464,0.513,0.081,0.255,0.296
0.274,0.326,0.688,0.463,0.513,0.081,0.255,0.296
0.274,0.326,0.688,0.463,0.513,0.081,0.255,0.296
0.274,0.325,0.688,0.463,0.513,0.081,0.254,0.296
0.274,0.325,0.687,0.463,0.513,0.081,0.254,0.296
0.274,0.325,0.687,0.463,0.512,0.081,0.254,0.296
0.274,0.325,0.687,0.463,0.512,0.081,0.254,0.296
0.274,0.325,0.687,0.462,0.512,0.081,0.254,0.295
0.274,0.325,0.686,0.462,0.512,0.081,0.254,0.295
0.273,0.325,0.686,0.462,0.512,0.081,0.254,0.295
0.273,0.325,0.686,0.462,0.512,0.081,0.254,0.295
0.273,0.325,0.686,0.462,0.511,0.081,0.254,0.295
0.273,0.325,0.686,0.462,0.511,0.081,0.254,0.295
0.273,0.325,0.685,0.461,0.511,0.081,0.254,0.295
0.273,0.325,0.685,0.461,0.511,0.081,0.254,0.295
0.273,0.325,0.685,0.461,0.511,0.081,0.254,0.295
0.273,0.325,0.685,0.461,0.51,0.081,0.254,0.294
0.272,0.325,0.684,0.461,0.51,0.081,0.254,0.294
0.272,0.325,0.684,0.461,0.51,0.081,0.254,0.294
0.272,0.324,0.684,0.46,0.51,0.081,0.254,0.294
0.272,0.324,0.684,0.46,0.51,0.081,0.254,0.294
0.272,0.324,0.683,0.46,0.509,0.081,0.254,0.294
0.272,0.324,0.683,0.46,0.509,0.081,0.253,0.294
0.272,0.324,0.683,0.46,0.509,0.081,0.253,0.294
0.271,0.324,0.683,0.459,0.509,0.081,0.253,0.294
0.271,0.324,0.682,0.459,0.509,0.081,0.253,0.294
0.271,0.324,0.682,0.459,0.509,0.081,0.253,0.293
0.271,0.324,0.682,0.459,0.508,0.081,0.253,0.293
0.271,0.324,0.682,0.459,0.508,0.08,0.253,0.293
0.271,0.324,0.681,0.459,0.508,0.081,0.253,0.293
