S1_D1502,S2_D1502,S3_D1502,S4_D1502,S5_D1502,S6_D1502,S7_D1502,S8_D1502
0.56,0.797,1.046,1.312,1.14,0.132,0.242,0.745
0.56,0.795,1.046,1.311,1.14,0.132,0.242,0.744
0.559,0.793,1.046,1.31,1.14,0.132,0.242,0.744
0.559,0.79,1.045,1.309,1.14,0.132,0.242,0.743
0.559,0.788,1.045,1.307,1.14,0.132,0.242,0.742
0.558,0.786,1.045,1.306,1.139,0.132,0.242,0.742
0.558,0.784,1.045,1.305,1.139,0.132,0.242,0.741
0.558,0.782,1.044,1.303,1.139,0.132,0.242,0.741
0.558,0.779,1.044,1.302,1.139,0.132,0.242,0.74
0.557,0.777,1.044,1.301,1.138,0.132,0.242,0.74
0.557,0.775,1.044,1.299,1.138,0.131,0.241,0.739
0.557,0.773,1.043,1.298,1.138,0.131,0.242,0.738
0.556,0.771,1.043,1.296,1.137,0.131,0.241,0.738
0.556,0.769,1.043,1.295,1.137,0.131,0.241,0.737
0.555,0.766,1.042,1.294,1.137,0.131,0.241,0.737
0.555,0.764,1.042,1.292,1.137,0.131,0.241,0.736
0.555,0.761,1.042,1.291,1.136,0.131,0.241,0.736
0.554,0.759,1.042,1.29,1.136,0.131,0.241,0.735
0.554,0.757,1.042,1.288,1.136,0.131,0.241,0.734
0.554,0.754,1.041,1.287,1.135,0.131,0.241,0.734
0.553,0.752,1.041,1.286,1.135,0.131,0.241,0.733
0.553,0.75,1.041,1.285,1.135,0.131,0.241,0.733
0.553,0.748,1.041,1.284,1.134,0.131,0.241,0.732
0.552,0.746,1.04,1.282,1.134,0.13,0.241,0.731
0.552,0.744,1.04,1.281,1.133,0.13,0.241,0.731
0.551,0.742,1.039,1.28,1.133,0.13,0.241,0.73
0.551,0.74,1.039,1.278,1.132,0.13,0.241,0.729
0.551,0.738,1.039,1.277,1.132,0.13,0.241,0.729
0.55,0.736,1.038,1.276,1.131,0.13,0.241,0.728
0.55,0.733,1.038,1.274,1.131,0.13,0.241,0.727
0.549,0.731,1.038,1.273,1.13,0.13,0.241,0.727
0.549,0.73,1.038,1.272,1.13,0.13,0.241,0.726
0.549,0.728,1.037,1.271,1.13,0.13,0.241,0.725
0.548,0.726,1.037,1.269,1.129,0.13,0.241,0.725
0.548,0.724,1.037,1.268,1.128,0.129,0.241,0.724
0.547,0.722,1.037,1.267,1.128,0.129,0.241,0.723
0.547,0.72,1.036,1.265,1.127,0.129,0.241,0.722
0.547,0.718,1.036,1.264,1.127,0.129,0.241,0.722
0.546,0.716,1.036,1.263,1.126,0.129,0.241,0.721
0.546,0.714,1.035,1.262,1.126,0.129,0.241,0.72
0.545,0.712,1.035,1.26,1.125,0.129,0.241,0.72
0.545,0.71,1.035,1.259,1.125,0.129,0.241,0.719
0.545,0.708,1.034,1.258,1.124,0.129,0.241,0.718
0.544,0.707,1.034,1.257,1.124,0.128,0.241,0.717
0.544,0.705,1.034,1.255,1.123,0.128,0.24,0.717
0.543,0.703,1.033,1.254,1.122,0.128,0.241,0.716
0.543,0.702,1.033,1.253,1.122,0.128,0.24,0.715
0.542,0.7,1.033,1.252,1.121,0.128,0.24,0.715
0.542,0.698,1.033,1.251,1.121,0.128,0.241,0.714
0.542,0.697,1.032,1.25,1.12,0.128,0.241,0.713
0.541,0.695,1.032,1.249,1.12,0.128,0.24,0.713
0.541,0.694,1.032,1.247,1.119,0.128,0.24,0.712
0.54,0.692,1.031,1.246,1.119,0.127,0.24,0.711
0.54,0.691,1.031,1.245,1.118,0.127,0.24,0.71
0.539,0.689,1.031,1.244,1.117,0.127,0.24,0.709
0.539,0.688,1.03,1.242,1.117,0.127,0.24,0.709
0.539,0.686,1.03,1.241,1.116,0.127,0.24,0.708
0.538,0.685,1.029,1.24,1.115,0.127,0.24,0.708
0.538,0.683,1.029,1.239,1.115,0.127,0.24,0.707
0.537,0.681,1.029,1.237,1.114,0.126,0.24,0.706
0.537,0.68,1.028,1.236,1.114,0.126,0.24,0.706
0.536,0.678,1.028,1.235,1.113,0.126,0.24,0.705
0.536,0.677,1.028,1.233,1.113,0.126,0.24,0.704
0.536,0.675,1.027,1.232,1.112,0.126,0.24,0.703
0.535,0.673,1.027,1.231,1.111,0.126,0.24,0.703
0.535,0.672,1.027,1.229,1.11,0.126,0.24,0.702
0.534,0.67,1.026,1.228,1.11,0.126,0.24,0.701
0.534,0.669,1.026,1.227,1.109,0.125,0.24,0.7
0.533,0.667,1.025,1.226,1.108,0.125,0.24,0.699
0.533,0.666,1.025,1.224,1.107,0.125,0.24,0.699
0.532,0.665,1.025,1.223,1.107,0.125,0.24,0.698
0.532,0.663,1.024,1.222,1.106,0.125,0.239,0.697
0.531,0.662,1.024,1.221,1.105,0.125,0.24,0.697
0.531,0.66,1.024,1.219,1.104,0.125,0.24,0.696
0.53,0.659,1.023,1.218,1.104,0.125,0.239,0.695
0.53,0.658,1.023,1.216,1.103,0.124,0.239,0.694
0.53,0.656,1.022,1.215,1.102,0.124,0.239,0.694
0.529,0.655,1.022,1.214,1.102,0.124,0.239,0.693
0.529,0.653,1.021,1.213,1.101,0.124,0.239,0.692
0.528,0.652,1.021,1.211,1.1,0.124,0.239,0.691
0.528,0.65,1.021,1.21,1.099,0.124,0.239,0.691
0.527,0.649,1.02,1.209,1.099,0.124,0.239,0.69
0.527,0.648,1.02,1.207,1.098,0.124,0.239,0.689
0.526,0.646,1.02,1.206,1.097,0.123,0.239,0.688
0.526,0.645,1.019,1.205,1.097,0.123,0.239,0.688
0.525,0.644,1.019,1.204,1.096,0.123,0.239,0.687
0.525,0.642,1.018,1.203,1.095,0.123,0.239,0.686
0.524,0.641,1.018,1.201,1.094,0.123,0.239,0.686
0.524,0.64,1.018,1.2,1.094,0.123,0.239,0.685
0.524,0.638,1.018,1.199,1.093,0.122,0.239,0.684
0.523,0.637,1.017,1.198,1.093,0.122,0.239,0.684
0.523,0.636,1.017,1.197,1.092,0.122,0.239,0.683
0.522,0.635,1.017,1.195,1.091,0.122,0.239,0.682
0.522,0.633,1.016,1.194,1.09,0.122,0.239,0.682
0.521,0.632,1.016,1.193,1.089,0.122,0.239,0.681
0.521,0.631,1.015,1.192,1.089,0.122,0.239,0.68
0.52,0.629,1.015,1.19,1.088,0.122,0.239,0.679
0.52,0.628,1.015,1.189,1.087,0.121,0.239,0.679
0.52,0.627,1.014,1.188,1.087,0.121,0.239,0.678
0.519,0.626,1.014,1.187,1.086,0.121,0.238,0.677
0.519,0.625,1.014,1.186,1.085,0.121,0.238,0.677
0.518,0.624,1.013,1.185,1.084,0.121,0.238,0.676
0.518,0.623,1.013,1.184,1.084,0.121,0.238,0.675
0.517,0.621,1.012,1.182,1.083,0.121,0.238,0.675
0.517,0.62,1.012,1.181,1.082,0.12,0.238,0.674
0.516,0.619,1.012,1.18,1.081,0.12,0.238,0.673
0.516,0.618,1.011,1.179,1.081,0.12,0.238,0.672
0.515,0.617,1.011,1.177,1.08,0.12,0.238,0.672
0.515,0.616,1.01,1.176,1.079,0.12,0.238,0.671
0.514,0.615,1.01,1.175,1.078,0.12,0.238,0.67
0.514,0.614,1.01,1.174,1.078,0.12,0.238,0.67
0.513,0.613,1.009,1.173,1.077,0.12,0.238,0.669
0.513,0.613,1.009,1.172,1.076,0.119,0.238,0.668
0.512,0.611,1.009,1.17,1.076,0.119,0.238,0.668
0.512,0.61,1.008,1.169,1.075,0.119,0.238,0.667
0.512,0.609,1.008,1.168,1.074,0.119,0.238,0.666
0.511,0.608,1.007,1.167,1.073,0.119,0.238,0.665
0.511,0.607,1.007,1.166,1.073,0.119,0.238,0.665
0.51,0.606,1.007,1.165,1.072,0.119,0.238,0.664
0.51,0.605,1.006,1.164,1.071,0.118,0.238,0.663
0.509,0.604,1.006,1.162,1.07,0.118,0.238,0.663
0.509,0.603,1.005,1.161,1.07,0.118,0.237,0.662
0.508,0.602,1.005,1.16,1.069,0.118,0.238,0.661
0.508,0.601,1.005,1.159,1.068,0.118,0.237,0.661
0.507,0.6,1.004,1.158,1.067,0.118,0.238,0.66
0.507,0.599,1.004,1.157,1.067,0.117,0.238,0.659
0.506,0.598,1.003,1.156,1.066,0.117,0.237,0.659
0.506,0.598,1.003,1.155,1.065,0.117,0.237,0.658
0.506,0.597,1.003,1.153,1.063,0.117,0.237,0.657
0.505,0.595,1.002,1.152,1.062,0.117,0.237,0.656
0.505,0.595,1.002,1.151,1.062,0.117,0.237,0.656
0.504,0.593,1.001,1.15,1.061,0.117,0.237,0.655
0.504,0.593,1.001,1.149,1.061,0.117,0.237,0.655
0.503,0.591,1.001,1.148,1.061,0.116,0.237,0.654
0.503,0.591,1.0,1.147,1.06,0.116,0.237,0.653
0.502,0.59,1.0,1.146,1.059,0.116,0.237,0.653
0.502,0.589,0.999,1.145,1.058,0.116,0.237,0.652
0.502,0.588,0.999,1.144,1.058,0.116,0.237,0.651
0.501,0.587,0.999,1.143,1.057,0.116,0.237,0.651
0.501,0.586,0.998,1.142,1.056,0.116,0.237,0.65
0.5,0.585,0.998,1.141,1.056,0.115,0.237,0.649
0.5,0.584,0.998,1.14,1.055,0.115,0.237,0.649
0.499,0.583,0.997,1.139,1.054,0.115,0.237,0.648
0.499,0.582,0.997,1.137,1.054,0.115,0.237,0.647
0.498,0.581,0.996,1.136,1.053,0.115,0.237,0.647
0.498,0.58,0.996,1.135,1.052,0.115,0.237,0.646
0.497,0.579,0.996,1.134,1.05,0.114,0.237,0.645
0.497,0.578,0.995,1.134,1.05,0.114,0.237,0.645
0.497,0.577,0.995,1.133,1.049,0.114,0.237,0.644
0.496,0.576,0.994,1.132,1.049,0.114,0.236,0.643
0.496,0.575,0.994,1.13,1.048,0.114,0.237,0.643
0.495,0.575,0.993,1.129,1.047,0.114,0.236,0.642
0.495,0.574,0.993,1.129,1.047,0.114,0.236,0.641
0.494,0.573,0.992,1.127,1.046,0.114,0.236,0.641
0.494,0.572,0.992,1.126,1.046,0.114,0.237,0.64
0.493,0.571,0.992,1.125,1.045,0.113,0.236,0.639
0.493,0.57,0.991,1.124,1.044,0.113,0.236,0.638
0.492,0.57,0.991,1.123,1.043,0.113,0.236,0.638
0.492,0.569,0.991,1.122,1.042,0.113,0.236,0.637
0.491,0.568,0.99,1.121,1.042,0.113,0.236,0.637
0.491,0.568,0.99,1.12,1.041,0.113,0.236,0.636
0.49,0.567,0.989,1.119,1.04,0.113,0.236,0.636
0.49,0.566,0.989,1.118,1.039,0.112,0.236,0.635
0.49,0.566,0.988,1.117,1.038,0.112,0.236,0.634
0.489,0.565,0.988,1.116,1.038,0.112,0.236,0.634
0.489,0.564,0.988,1.115,1.037,0.112,0.236,0.633
0.488,0.563,0.987,1.114,1.036,0.112,0.236,0.632
0.488,0.563,0.987,1.113,1.035,0.112,0.236,0.632
0.487,0.562,0.987,1.112,1.034,0.111,0.236,0.631
0.487,0.561,0.986,1.111,1.033,0.111,0.236,0.631
0.487,0.56,0.986,1.11,1.032,0.111,0.236,0.63
0.486,0.56,0.985,1.109,1.032,0.111,0.236,0.629
0.486,0.559,0.985,1.108,1.031,0.111,0.236,0.629
0.485,0.558,0.984,1.107,1.03,0.111,0.236,0.628
0.485,0.558,0.984,1.105,1.029,0.111,0.236,0.628
0.485,0.557,0.984,1.105,1.029,0.111,0.236,0.627
0.484,0.556,0.983,1.103,1.029,0.11,0.235,0.626
0.483,0.555,0.983,1.102,1.028,0.11,0.236,0.626
0.483,0.554,0.982,1.101,1.027,0.11,0.235,0.625
0.483,0.554,0.982,1.1,1.026,0.11,0.235,0.624
0.482,0.553,0.982,1.099,1.026,0.11,0.235,0.624
0.482,0.552,0.981,1.098,1.025,0.11,0.235,0.623
0.481,0.551,0.981,1.097,1.024,0.11,0.235,0.622
0.481,0.551,0.98,1.096,1.023,0.11,0.235,0.622
0.48,0.55,0.98,1.095,1.022,0.109,0.235,0.621
0.48,0.549,0.979,1.094,1.022,0.109,0.235,0.621
0.48,0.548,0.979,1.093,1.021,0.109,0.235,0.62
0.479,0.548,0.979,1.092,1.02,0.109,0.235,0.619
0.479,0.547,0.978,1.091,1.019,0.109,0.235,0.618
0.478,0.546,0.978,1.09,1.018,0.109,0.235,0.618
0.478,0.546,0.977,1.089,1.018,0.109,0.235,0.617
0.477,0.545,0.977,1.088,1.017,0.109,0.235,0.617
0.477,0.544,0.976,1.087,1.016,0.108,0.235,0.616
0.476,0.543,0.976,1.086,1.015,0.108,0.235,0.615
0.476,0.543,0.975,1.085,1.015,0.108,0.235,0.615
0.476,0.542,0.975,1.084,1.014,0.108,0.235,0.614
0.475,0.541,0.975,1.083,1.013,0.108,0.235,0.614
0.475,0.541,0.974,1.082,1.012,0.108,0.235,0.613
0.474,0.54,0.974,1.081,1.012,0.107,0.235,0.612
0.474,0.539,0.973,1.08,1.011,0.107,0.235,0.612
0.473,0.538,0.973,1.079,1.01,0.108,0.235,0.611
0.473,0.538,0.973,1.078,1.009,0.107,0.235,0.611
0.473,0.537,0.972,1.077,1.009,0.107,0.235,0.61
0.472,0.536,0.972,1.076,1.008,0.107,0.235,0.609
0.472,0.535,0.971,1.075,1.007,0.107,0.235,0.609
0.471,0.535,0.971,1.074,1.006,0.107,0.234,0.608
0.471,0.534,0.97,1.073,1.006,0.107,0.234,0.607
0.47,0.533,0.97,1.073,1.005,0.107,0.234,0.607
0.47,0.533,0.97,1.072,1.004,0.106,0.234,0.607
0.47,0.532,0.969,1.071,1.003,0.106,0.234,0.606
0.469,0.532,0.969,1.07,1.003,0.106,0.234,0.605
0.469,0.531,0.968,1.069,1.002,0.106,0.234,0.605
0.468,0.53,0.968,1.068,1.001,0.106,0.234,0.604
0.468,0.53,0.968,1.067,1.0,0.106,0.234,0.604
0.467,0.529,0.967,1.066,1.0,0.106,0.234,0.603
0.467,0.529,0.967,1.066,0.999,0.106,0.234,0.602
0.467,0.528,0.966,1.065,0.998,0.106,0.234,0.602
0.466,0.527,0.966,1.064,0.998,0.105,0.234,0.602
0.466,0.527,0.966,1.063,0.997,0.105,0.234,0.601
0.465,0.526,0.965,1.062,0.996,0.105,0.234,0.6
0.465,0.526,0.965,1.061,0.996,0.105,0.234,0.6
0.465,0.525,0.965,1.06,0.995,0.105,0.234,0.599
0.464,0.525,0.964,1.059,0.994,0.105,0.234,0.599
0.464,0.524,0.964,1.058,0.993,0.105,0.234,0.598
0.463,0.523,0.963,1.058,0.993,0.104,0.234,0.598
0.463,0.523,0.963,1.056,0.992,0.104,0.234,0.597
0.463,0.522,0.963,1.055,0.991,0.104,0.234,0.597
0.462,0.522,0.962,1.055,0.991,0.104,0.234,0.596
0.462,0.521,0.962,1.054,0.99,0.104,0.234,0.596
0.461,0.521,0.961,1.053,0.989,0.104,0.234,0.595
0.461,0.52,0.961,1.052,0.988,0.104,0.234,0.595
0.461,0.52,0.961,1.051,0.988,0.104,0.234,0.594
0.46,0.519,0.96,1.05,0.987,0.104,0.234,0.594
0.46,0.519,0.96,1.049,0.986,0.103,0.234,0.593
0.459,0.518,0.959,1.048,0.985,0.103,0.233,0.593
0.459,0.517,0.959,1.047,0.985,0.103,0.233,0.592
0.459,0.517,0.959,1.046,0.984,0.103,0.233,0.592
0.458,0.516,0.958,1.045,0.984,0.103,0.233,0.591
0.458,0.516,0.958,1.044,0.983,0.103,0.233,0.591
0.457,0.515,0.957,1.043,0.982,0.103,0.233,0.59
0.457,0.515,0.957,1.042,0.981,0.103,0.233,0.59
0.457,0.514,0.956,1.041,0.981,0.102,0.233,0.589
0.456,0.514,0.956,1.04,0.98,0.102,0.233,0.588
0.456,0.513,0.956,1.039,0.979,0.102,0.233,0.588
0.455,0.513,0.955,1.038,0.979,0.102,0.233,0.588
0.455,0.512,0.955,1.037,0.978,0.102,0.233,0.587
0.455,0.512,0.954,1.036,0.977,0.102,0.233,0.586
0.454,0.511,0.954,1.036,0.977,0.102,0.233,0.586
0.454,0.511,0.953,1.035,0.976,0.102,0.233,0.585
0.453,0.51,0.953,1.034,0.975,0.102,0.233,0.585
0.453,0.509,0.953,1.033,0.975,0.102,0.233,0.584
0.453,0.509,0.952,1.032,0.974,0.101,0.233,0.584
0.452,0.509,0.952,1.031,0.973,0.101,0.233,0.583
0.452,0.508,0.951,1.03,0.972,0.101,0.233,0.583
0.451,0.508,0.951,1.029,0.972,0.101,0.233,0.582
0.451,0.507,0.951,1.028,0.971,0.101,0.233,0.582
0.451,0.507,0.95,1.027,0.97,0.101,0.233,0.581
0.45,0.506,0.95,1.027,0.97,0.101,0.233,0.58
0.45,0.506,0.95,1.026,0.969,0.101,0.233,0.58
0.45,0.505,0.949,1.025,0.968,0.101,0.232,0.579
0.449,0.505,0.949,1.024,0.967,0.1,0.233,0.579
0.449,0.504,0.948,1.023,0.967,0.1,0.232,0.578
0.448,0.504,0.948,1.022,0.966,0.1,0.232,0.578
0.448,0.503,0.948,1.021,0.965,0.1,0.232,0.577
0.448,0.503,0.947,1.02,0.964,0.1,0.232,0.577
0.447,0.502,0.947,1.019,0.964,0.1,0.232,0.576
0.447,0.502,0.946,1.019,0.963,0.1,0.232,0.576
0.446,0.501,0.946,1.018,0.963,0.1,0.232,0.576
0.446,0.501,0.945,1.017,0.962,0.1,0.232,0.575
0.446,0.501,0.945,1.016,0.961,0.099,0.232,0.575
0.445,0.5,0.945,1.015,0.96,0.099,0.232,0.574
0.445,0.5,0.944,1.014,0.96,0.099,0.232,0.574
0.445,0.499,0.944,1.013,0.959,0.099,0.232,0.573
0.444,0.499,0.944,1.012,0.959,0.099,0.232,0.573
0.444,0.498,0.943,1.012,0.958,0.099,0.232,0.572
0.443,0.498,0.943,1.011,0.957,0.099,0.232,0.572
0.443,0.497,0.942,1.01,0.956,0.099,0.232,0.571
0.443,0.497,0.942,1.009,0.956,0.099,0.232,0.571
0.442,0.497,0.941,1.008,0.955,0.099,0.232,0.57
0.442,0.496,0.941,1.007,0.954,0.098,0.232,0.57
0.442,0.496,0.941,1.006,0.954,0.099,0.232,0.569
0.441,0.495,0.94,1.005,0.953,0.098,0.232,0.569
0.441,0.495,0.94,1.004,0.952,0.098,0.232,0.568
0.44,0.494,0.939,1.004,0.952,0.098,0.232,0.568
0.44,0.494,0.939,1.003,0.951,0.098,0.232,0.568
0.44,0.494,0.939,1.002,0.951,0.098,0.231,0.567
0.439,0.493,0.938,1.001,0.95,0.098,0.232,0.566
0.439,0.493,0.938,1.001,0.949,0.098,0.232,0.566
0.439,0.493,0.938,1.0,0.949,0.098,0.232,0.566
0.438,0.492,0.937,0.999,0.948,0.097,0.232,0.565
0.438,0.492,0.937,0.998,0.947,0.097,0.231,0.565
0.437,0.491,0.936,0.998,0.947,0.097,0.231,0.565
0.437,0.491,0.936,0.997,0.946,0.097,0.231,0.564
0.437,0.49,0.935,0.996,0.945,0.097,0.231,0.564
0.436,0.49,0.935,0.995,0.945,0.097,0.231,0.563
0.436,0.489,0.935,0.994,0.944,0.097,0.231,0.563
0.436,0.489,0.934,0.994,0.943,0.097,0.231,0.562
0.435,0.489,0.934,0.993,0.943,0.097,0.231,0.562
0.435,0.488,0.933,0.992,0.942,0.097,0.231,0.561
0.435,0.488,0.933,0.991,0.942,0.096,0.231,0.561
0.434,0.487,0.933,0.991,0.941,0.096,0.231,0.56
0.434,0.487,0.932,0.99,0.94,0.096,0.231,0.56
0.433,0.487,0.932,0.989,0.94,0.096,0.231,0.56
0.433,0.486,0.932,0.988,0.939,0.096,0.231,0.559
0.433,0.486,0.931,0.987,0.939,0.096,0.231,0.559
0.432,0.485,0.931,0.987,0.938,0.096,0.231,0.558
0.432,0.485,0.93,0.986,0.937,0.096,0.231,0.558
0.432,0.485,0.93,0.985,0.937,0.096,0.231,0.557
0.431,0.484,0.93,0.984,0.936,0.096,0.231,0.557
0.431,0.484,0.929,0.984,0.935,0.096,0.231,0.557
0.431,0.483,0.929,0.983,0.935,0.096,0.231,0.556
0.43,0.483,0.928,0.982,0.934,0.096,0.231,0.556
0.43,0.483,0.928,0.981,0.933,0.095,0.231,0.555
0.43,0.482,0.928,0.981,0.933,0.095,0.231,0.555
0.429,0.482,0.927,0.98,0.932,0.095,0.231,0.554
0.429,0.482,0.927,0.979,0.932,0.095,0.231,0.554
0.428,0.481,0.927,0.978,0.931,0.095,0.23,0.553
0.428,0.481,0.926,0.977,0.931,0.095,0.23,0.553
0.428,0.48,0.926,0.977,0.93,0.095,0.23,0.552
0.427,0.48,0.925,0.976,0.929,0.095,0.23,0.552
0.427,0.48,0.925,0.975,0.929,0.095,0.23,0.551
0.427,0.479,0.924,0.974,0.928,0.095,0.23,0.551
0.426,0.479,0.924,0.974,0.927,0.094,0.23,0.55
0.426,0.479,0.924,0.973,0.927,0.094,0.23,0.55
0.426,0.478,0.923,0.972,0.926,0.094,0.23,0.55
0.425,0.477,0.923,0.972,0.926,0.094,0.23,0.549
0.425,0.477,0.923,0.971,0.925,0.094,0.23,0.549
0.425,0.477,0.922,0.97,0.924,0.094,0.23,0.548
0.424,0.476,0.922,0.969,0.924,0.094,0.23,0.548
0.424,0.476,0.921,0.969,0.923,0.094,0.23,0.547
0.424,0.476,0.921,0.968,0.922,0.094,0.23,0.547
0.423,0.475,0.921,0.967,0.922,0.094,0.23,0.546
0.423,0.475,0.92,0.967,0.921,0.094,0.23,0.546
0.422,0.474,0.92,0.966,0.921,0.094,0.23,0.546
0.422,0.474,0.92,0.965,0.92,0.093,0.23,0.545
0.422,0.474,0.919,0.964,0.919,0.093,0.23,0.545
0.422,0.473,0.919,0.964,0.919,0.093,0.23,0.544
0.421,0.473,0.919,0.963,0.918,0.093,0.23,0.544
0.421,0.473,0.918,0.962,0.918,0.093,0.23,0.544
0.42,0.473,0.918,0.962,0.917,0.093,0.229,0.543
0.42,0.472,0.917,0.961,0.916,0.093,0.23,0.543
0.42,0.472,0.917,0.96,0.916,0.093,0.23,0.542
0.419,0.471,0.916,0.959,0.915,0.093,0.229,0.542
0.419,0.471,0.916,0.959,0.915,0.093,0.229,0.541
0.419,0.471,0.916,0.958,0.914,0.093,0.229,0.541
0.419,0.47,0.915,0.958,0.913,0.092,0.229,0.54
0.418,0.47,0.915,0.957,0.913,0.092,0.229,0.54
0.418,0.469,0.914,0.956,0.912,0.092,0.229,0.54
0.418,0.469,0.914,0.955,0.911,0.092,0.229,0.539
0.417,0.469,0.914,0.955,0.911,0.092,0.229,0.539
0.417,0.468,0.913,0.954,0.91,0.092,0.229,0.538
0.417,0.468,0.913,0.953,0.91,0.092,0.229,0.538
0.416,0.468,0.913,0.953,0.909,0.092,0.229,0.537
0.416,0.467,0.912,0.952,0.909,0.092,0.229,0.537
0.415,0.467,0.912,0.951,0.908,0.092,0.229,0.537
0.415,0.467,0.911,0.951,0.907,0.092,0.229,0.536
0.415,0.466,0.911,0.95,0.907,0.092,0.229,0.536
0.415,0.466,0.911,0.95,0.906,0.092,0.229,0.536
0.414,0.465,0.91,0.949,0.906,0.092,0.229,0.535
0.414,0.465,0.91,0.948,0.905,0.091,0.229,0.535
0.414,0.464,0.909,0.948,0.904,0.091,0.229,0.534
0.413,0.464,0.909,0.947,0.904,0.091,0.229,0.533
0.413,0.464,0.909,0.946,0.903,0.091,0.229,0.533
0.413,0.464,0.908,0.946,0.903,0.091,0.229,0.533
0.412,0.463,0.908,0.945,0.902,0.091,0.229,0.532
0.412,0.463,0.907,0.945,0.901,0.091,0.229,0.532
0.412,0.463,0.907,0.944,0.901,0.091,0.229,0.532
0.411,0.462,0.907,0.943,0.901,0.091,0.229,0.531
0.411,0.462,0.906,0.943,0.9,0.091,0.229,0.531
0.411,0.462,0.906,0.942,0.899,0.091,0.229,0.53
0.411,0.461,0.906,0.941,0.898,0.091,0.228,0.53
0.41,0.461,0.905,0.941,0.898,0.091,0.228,0.53
0.41,0.461,0.905,0.94,0.898,0.091,0.228,0.529
0.41,0.46,0.904,0.939,0.897,0.09,0.228,0.529
0.409,0.46,0.904,0.939,0.896,0.09,0.228,0.529
0.409,0.46,0.904,0.938,0.896,0.09,0.228,0.528
0.409,0.459,0.903,0.937,0.895,0.09,0.228,0.528
0.408,0.459,0.903,0.937,0.894,0.09,0.228,0.527
0.408,0.459,0.903,0.936,0.894,0.09,0.228,0.527
0.408,0.458,0.902,0.935,0.893,0.09,0.228,0.527
0.407,0.458,0.902,0.935,0.893,0.09,0.228,0.526
0.407,0.458,0.901,0.934,0.892,0.09,0.228,0.526
0.407,0.457,0.901,0.933,0.892,0.09,0.228,0.525
0.406,0.457,0.901,0.933,0.891,0.09,0.228,0.525
0.406,0.457,0.9,0.932,0.89,0.09,0.228,0.525
0.406,0.456,0.9,0.931,0.89,0.089,0.228,0.524
0.405,0.456,0.899,0.931,0.889,0.09,0.228,0.524
0.405,0.456,0.899,0.93,0.889,0.09,0.228,0.524
0.405,0.455,0.899,0.93,0.888,0.089,0.228,0.523
0.405,0.455,0.898,0.929,0.888,0.089,0.228,0.523
0.404,0.455,0.898,0.928,0.887,0.089,0.228,0.522
0.404,0.455,0.898,0.928,0.887,0.089,0.228,0.522
0.404,0.454,0.897,0.927,0.886,0.089,0.228,0.522
0.403,0.454,0.897,0.926,0.886,0.089,0.227,0.521
0.403,0.454,0.896,0.926,0.885,0.089,0.228,0.521
0.403,0.453,0.896,0.925,0.885,0.089,0.227,0.52
0.403,0.453,0.896,0.924,0.884,0.089,0.227,0.52
0.402,0.453,0.895,0.923,0.883,0.089,0.227,0.52
0.402,0.452,0.895,0.923,0.883,0.089,0.227,0.519
0.402,0.452,0.895,0.922,0.882,0.089,0.227,0.519
0.401,0.451,0.894,0.921,0.882,0.089,0.227,0.519
0.401,0.451,0.894,0.921,0.881,0.089,0.227,0.518
0.401,0.451,0.893,0.92,0.881,0.088,0.227,0.518
0.4,0.45,0.893,0.92,0.88,0.088,0.227,0.517
0.4,0.45,0.892,0.919,0.88,0.088,0.227,0.517
0.4,0.45,0.892,0.919,0.879,0.088,0.227,0.517
0.399,0.449,0.892,0.918,0.879,0.088,0.227,0.516
0.399,0.449,0.891,0.917,0.878,0.088,0.227,0.516
0.399,0.449,0.891,0.917,0.878,0.088,0.227,0.516
0.398,0.448,0.891,0.916,0.877,0.088,0.227,0.515
0.398,0.448,0.89,0.916,0.877,0.088,0.227,0.515
0.398,0.448,0.89,0.915,0.876,0.088,0.227,0.514
0.398,0.447,0.889,0.915,0.875,0.088,0.227,0.514
0.397,0.447,0.889,0.914,0.875,0.088,0.227,0.514
0.397,0.447,0.889,0.914,0.874,0.087,0.227,0.513
0.397,0.446,0.888,0.913,0.874,0.088,0.227,0.513
0.396,0.446,0.888,0.912,0.873,0.087,0.227,0.512
0.396,0.446,0.887,0.912,0.873,0.087,0.227,0.512
0.396,0.445,0.887,0.911,0.873,0.087,0.227,0.512
0.395,0.445,0.887,0.911,0.872,0.087,0.227,0.511
0.395,0.445,0.886,0.91,0.871,0.087,0.227,0.511
0.395,0.445,0.886,0.909,0.871,0.087,0.226,0.511
0.395,0.444,0.886,0.909,0.87,0.087,0.226,0.51
0.394,0.444,0.885,0.908,0.87,0.087,0.226,0.51
0.394,0.444,0.885,0.908,0.869,0.087,0.226,0.509
0.394,0.443,0.884,0.907,0.869,0.087,0.226,0.509
0.394,0.443,0.884,0.906,0.868,0.087,0.226,0.509
0.393,0.443,0.883,0.906,0.868,0.087,0.226,0.508
0.393,0.442,0.883,0.905,0.867,0.087,0.226,0.508
0.393,0.442,0.883,0.904,0.867,0.087,0.226,0.508
0.393,0.442,0.882,0.904,0.866,0.087,0.226,0.507
0.392,0.442,0.882,0.903,0.866,0.086,0.226,0.507
0.392,0.442,0.882,0.903,0.865,0.086,0.226,0.507
0.392,0.441,0.881,0.902,0.865,0.086,0.226,0.506
0.391,0.441,0.881,0.901,0.864,0.086,0.226,0.506
