S1_D1901,S2_D1901,S3_D1901,S4_D1901,S5_D1901,S6_D1901,S7_D1901,S8_D1901
0.2,0.26,0.486,0.354,0.399,0.074,0.196,0.238
0.2,0.26,0.486,0.354,0.399,0.074,0.197,0.238
0.199,0.26,0.486,0.353,0.399,0.074,0.196,0.238
0.199,0.26,0.486,0.353,0.398,0.074,0.197,0.238
0.2,0.26,0.486,0.353,0.398,0.074,0.197,0.238
0.199,0.26,0.486,0.353,0.398,0.074,0.196,0.238
0.199,0.26,0.486,0.353,0.398,0.074,0.196,0.238
0.199,0.26,0.485,0.353,0.398,0.074,0.196,0.238
0.199,0.26,0.486,0.353,0.398,0.074,0.196,0.238
0.199,0.26,0.485,0.353,0.398,0.074,0.196,0.238
0.199,0.26,0.485,0.353,0.398,0.074,0.196,0.238
0.199,0.26,0.485,0.353,0.398,0.074,0.196,0.237
0.199,0.259,0.485,0.353,0.398,0.074,0.196,0.238
0.199,0.259,0.485,0.353,0.398,0.074,0.196,0.237
0.199,0.26,0.485,0.353,0.398,0.074,0.196,0.238
0.199,0.26,0.485,0.353,0.398,0.074,0.196,0.238
0.199,0.259,0.485,0.352,0.398,0.074,0.196,0.237
0.199,0.26,0.485,0.352,0.398,0.074,0.196,0.237
0.199,0.259,0.484,0.352,0.397,0.074,0.196,0.237
0.199,0.26,0.484,0.352,0.397,0.074,0.196,0.237
0.199,0.259,0.484,0.352,0.397,0.074,0.196,0.237
0.199,0.259,0.484,0.352,0.397,0.074,0.196,0.237
0.199,0.259,0.484,0.352,0.397,0.074,0.196,0.237
0.199,0.259,0.484,0.352,0.397,0.074,0.196,0.237
0.199,0.259,0.484,0.352,0.397,0.074,0.196,0.237
0.199,0.259,0.484,0.352,0.397,0.074,0.196,0.237
0.199,0.259,0.484,0.352,0.397,0.074,0.196,0.237
0.199,0.259,0.484,0.352,0.397,0.074,0.196,0.237
0.199,0.259,0.483,0.352,0.397,0.074,0.196,0.237
0.199,0.259,0.483,0.351,0.397,0.074,0.196,0.237
0.199,0.259,0.483,0.351,0.397,0.074,0.196,0.237
0.199,0.259,0.483,0.352,0.397,0.074,0.196,0.237
0.198,0.259,0.483,0.351,0.397,0.074,0.196,0.237
0.199,0.259,0.483,0.351,0.397,0.074,0.196,0.237
0.198,0.259,0.483,0.351,0.396,0.074,0.196,0.237
0.198,0.259,0.483,0.351,0.396,0.074,0.196,0.237
0.198,0.259,0.483,0.351,0.396,0.074,0.196,0.237
0.198,0.259,0.483,0.351,0.396,0.074,0.196,0.237
0.198,0.259,0.483,0.351,0.396,0.074,0.196,0.237
0.198,0.259,0.483,0.351,0.396,0.074,0.196,0.236
0.198,0.259,0.483,0.351,0.396,0.074,0.196,0.236
0.198,0.259,0.482,0.351,0.396,0.074,0.196,0.236
0.198,0.259,0.482,0.351,0.396,0.074,0.196,0.236
0.198,0.259,0.482,0.351,0.396,0.074,0.196,0.236
0.198,0.259,0.482,0.351,0.396,0.074,0.196,0.236
0.198,0.259,0.482,0.351,0.396,0.074,0.196,0.236
0.198,0.259,0.482,0.351,0.396,0.074,0.196,0.236
0.198,0.259,0.482,0.35,0.396,0.074,0.196,0.236
0.198,0.259,0.482,0.35,0.396,0.074,0.196,0.236
0.198,0.259,0.482,0.35,0.395,0.074,0.196,0.236
0.198,0.259,0.482,0.35,0.395,0.074,0.196,0.236
0.198,0.259,0.481,0.35,0.395,0.074,0.196,0.236
0.198,0.259,0.481,0.35,0.395,0.074,0.196,0.236
0.198,0.259,0.481,0.35,0.395,0.074,0.196,0.236
0.198,0.259,0.481,0.35,0.395,0.074,0.196,0.236
0.198,0.259,0.481,0.35,0.395,0.074,0.196,0.236
0.198,0.258,0.481,0.35,0.395,0.074,0.196,0.236
0.198,0.258,0.481,0.35,0.395,0.074,0.196,0.236
0.198,0.258,0.481,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.481,0.35,0.395,0.074,0.196,0.236
0.198,0.258,0.481,0.35,0.395,0.074,0.196,0.236
0.198,0.258,0.481,0.349,0.395,0.074,0.196,0.236
0.197,0.258,0.481,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
0.197,0.258,0.48,0.35,0.395,0.074,0.196,0.236
