S1_D0301,S2_D0301,S3_D0301,S4_D0301,S5_D0301,S6_D0301,S7_D0301,S8_D0301
0.321,0.358,0.713,0.529,0.572,0.087,0.239,0.326
0.321,0.357,0.712,0.528,0.571,0.087,0.239,0.326
0.321,0.357,0.712,0.528,0.571,0.087,0.239,0.326
0.321,0.357,0.712,0.528,0.571,0.087,0.239,0.326
0.321,0.357,0.711,0.527,0.57,0.087,0.239,0.326
0.32,0.357,0.711,0.527,0.57,0.087,0.239,0.325
0.32,0.356,0.711,0.527,0.569,0.087,0.239,0.325
0.32,0.356,0.711,0.526,0.569,0.087,0.239,0.325
0.32,0.356,0.71,0.526,0.569,0.087,0.239,0.325
0.32,0.356,0.71,0.526,0.569,0.087,0.239,0.325
0.319,0.355,0.71,0.525,0.568,0.087,0.239,0.324
0.319,0.355,0.709,0.525,0.568,0.087,0.239,0.324
0.319,0.355,0.709,0.525,0.568,0.087,0.238,0.324
0.319,0.355,0.709,0.524,0.567,0.087,0.238,0.324
0.319,0.355,0.709,0.524,0.567,0.087,0.238,0.323
0.318,0.355,0.708,0.524,0.567,0.087,0.238,0.323
0.318,0.354,0.708,0.523,0.566,0.087,0.238,0.323
0.318,0.354,0.708,0.523,0.566,0.087,0.238,0.323
0.318,0.354,0.708,0.523,0.566,0.087,0.238,0.323
0.317,0.354,0.707,0.523,0.565,0.087,0.238,0.323
0.317,0.354,0.707,0.522,0.565,0.086,0.238,0.322
0.317,0.354,0.707,0.522,0.565,0.087,0.238,0.322
0.317,0.353,0.706,0.522,0.564,0.087,0.238,0.322
0.317,0.353,0.706,0.521,0.564,0.086,0.238,0.322
0.317,0.353,0.706,0.521,0.563,0.087,0.238,0.322
0.317,0.353,0.706,0.521,0.563,0.087,0.238,0.321
0.316,0.353,0.705,0.52,0.563,0.087,0.238,0.321
0.316,0.353,0.705,0.52,0.563,0.086,0.238,0.321
0.316,0.352,0.705,0.52,0.562,0.086,0.238,0.321
0.316,0.352,0.705,0.519,0.562,0.086,0.238,0.321
0.316,0.352,0.704,0.519,0.561,0.086,0.238,0.321
0.315,0.352,0.704,0.519,0.561,0.086,0.238,0.32
0.315,0.352,0.704,0.518,0.561,0.086,0.238,0.32
0.315,0.351,0.704,0.518,0.56,0.086,0.238,0.32
0.315,0.351,0.703,0.518,0.56,0.086,0.238,0.32
0.314,0.351,0.703,0.517,0.56,0.086,0.238,0.32
0.314,0.351,0.703,0.517,0.559,0.086,0.237,0.32
0.314,0.351,0.702,0.517,0.559,0.086,0.237,0.32
0.314,0.351,0.702,0.516,0.559,0.086,0.237,0.319
0.314,0.351,0.702,0.516,0.558,0.086,0.238,0.319
0.314,0.351,0.702,0.516,0.558,0.086,0.237,0.319
0.313,0.35,0.702,0.515,0.558,0.086,0.237,0.319
0.313,0.35,0.701,0.515,0.557,0.086,0.237,0.319
0.313,0.35,0.701,0.515,0.557,0.086,0.237,0.318
0.313,0.35,0.7,0.514,0.557,0.086,0.237,0.318
0.313,0.349,0.7,0.514,0.556,0.086,0.237,0.318
0.312,0.35,0.7,0.514,0.556,0.086,0.237,0.318
0.312,0.349,0.7,0.513,0.555,0.086,0.237,0.318
0.312,0.349,0.7,0.513,0.555,0.086,0.237,0.318
0.312,0.349,0.699,0.513,0.555,0.086,0.237,0.317
0.312,0.349,0.699,0.513,0.555,0.086,0.237,0.317
0.312,0.349,0.699,0.512,0.554,0.086,0.237,0.317
0.311,0.349,0.698,0.512,0.554,0.086,0.237,0.317
0.311,0.349,0.698,0.512,0.554,0.086,0.237,0.317
0.311,0.348,0.698,0.511,0.554,0.086,0.237,0.317
0.311,0.348,0.698,0.511,0.553,0.086,0.237,0.316
0.311,0.348,0.697,0.511,0.553,0.086,0.237,0.316
0.31,0.348,0.697,0.511,0.553,0.085,0.237,0.316
0.31,0.347,0.697,0.51,0.552,0.086,0.237,0.316
0.31,0.347,0.696,0.51,0.552,0.086,0.237,0.316
0.31,0.347,0.696,0.51,0.552,0.085,0.236,0.316
0.31,0.347,0.696,0.51,0.552,0.085,0.237,0.316
0.309,0.347,0.696,0.509,0.551,0.086,0.236,0.315
0.309,0.347,0.696,0.509,0.551,0.085,0.237,0.315
0.309,0.347,0.695,0.509,0.551,0.085,0.236,0.315
0.309,0.346,0.695,0.509,0.551,0.085,0.236,0.315
0.309,0.346,0.695,0.508,0.55,0.085,0.236,0.315
0.308,0.346,0.695,0.508,0.55,0.085,0.236,0.314
0.308,0.346,0.694,0.508,0.55,0.085,0.236,0.314
0.308,0.346,0.694,0.508,0.549,0.085,0.236,0.314
0.308,0.346,0.694,0.507,0.549,0.085,0.236,0.314
0.308,0.346,0.694,0.507,0.549,0.085,0.236,0.314
0.308,0.345,0.693,0.507,0.548,0.085,0.236,0.314
0.308,0.345,0.693,0.507,0.548,0.085,0.236,0.313
0.307,0.345,0.693,0.506,0.548,0.085,0.236,0.313
0.307,0.345,0.692,0.506,0.547,0.085,0.236,0.313
0.307,0.345,0.692,0.506,0.547,0.085,0.236,0.313
0.307,0.345,0.692,0.505,0.547,0.085,0.236,0.313
0.307,0.345,0.692,0.505,0.546,0.085,0.236,0.313
0.306,0.344,0.691,0.505,0.546,0.085,0.236,0.312
0.306,0.344,0.691,0.504,0.546,0.085,0.236,0.312
0.306,0.344,0.691,0.504,0.545,0.085,0.236,0.312
0.306,0.344,0.691,0.504,0.545,0.085,0.236,0.312
0.306,0.344,0.69,0.503,0.545,0.085,0.236,0.312
0.305,0.344,0.69,0.503,0.544,0.085,0.236,0.312
0.305,0.343,0.69,0.503,0.544,0.085,0.236,0.311
0.305,0.343,0.69,0.503,0.543,0.085,0.235,0.311
0.305,0.343,0.689,0.502,0.543,0.085,0.236,0.311
0.305,0.343,0.689,0.502,0.543,0.085,0.236,0.311
0.305,0.343,0.689,0.502,0.542,0.085,0.235,0.311
0.305,0.343,0.689,0.501,0.542,0.085,0.235,0.311
0.304,0.343,0.688,0.501,0.542,0.085,0.235,0.311
0.304,0.343,0.688,0.501,0.541,0.085,0.235,0.311
0.304,0.343,0.688,0.5,0.541,0.085,0.235,0.31
0.304,0.342,0.687,0.5,0.541,0.085,0.235,0.31
0.303,0.342,0.687,0.5,0.541,0.085,0.235,0.31
0.303,0.342,0.687,0.5,0.54,0.084,0.235,0.31
0.303,0.342,0.687,0.499,0.54,0.085,0.235,0.31
0.303,0.342,0.686,0.499,0.54,0.084,0.235,0.31
0.303,0.342,0.686,0.499,0.539,0.085,0.235,0.31
0.303,0.342,0.686,0.498,0.539,0.084,0.235,0.31
0.303,0.341,0.686,0.498,0.539,0.084,0.235,0.309
0.302,0.341,0.685,0.498,0.539,0.084,0.235,0.309
0.302,0.341,0.685,0.498,0.538,0.084,0.235,0.309
0.302,0.341,0.685,0.497,0.538,0.084,0.235,0.309
0.302,0.341,0.685,0.497,0.538,0.084,0.235,0.309
0.302,0.341,0.684,0.497,0.538,0.084,0.235,0.309
0.302,0.34,0.684,0.496,0.537,0.084,0.235,0.309
0.301,0.34,0.684,0.496,0.537,0.084,0.235,0.308
0.301,0.34,0.684,0.496,0.537,0.084,0.235,0.308
0.301,0.34,0.683,0.496,0.537,0.084,0.235,0.308
0.301,0.34,0.683,0.496,0.537,0.084,0.235,0.308
0.301,0.34,0.683,0.495,0.536,0.084,0.235,0.308
0.3,0.34,0.683,0.495,0.536,0.084,0.234,0.308
0.3,0.339,0.683,0.495,0.536,0.084,0.234,0.308
0.3,0.339,0.682,0.495,0.536,0.084,0.234,0.307
0.3,0.339,0.682,0.494,0.535,0.084,0.234,0.307
0.3,0.339,0.682,0.494,0.535,0.084,0.234,0.307
0.3,0.339,0.682,0.494,0.535,0.084,0.234,0.307
0.3,0.339,0.681,0.493,0.534,0.084,0.234,0.307
0.299,0.339,0.681,0.493,0.534,0.084,0.234,0.306
0.299,0.339,0.681,0.493,0.534,0.084,0.234,0.306
0.299,0.339,0.681,0.493,0.534,0.084,0.234,0.306
0.299,0.339,0.68,0.493,0.533,0.084,0.234,0.306
0.299,0.338,0.68,0.492,0.533,0.084,0.234,0.306
0.299,0.339,0.68,0.492,0.533,0.084,0.234,0.306
0.298,0.339,0.68,0.492,0.533,0.084,0.234,0.306
0.298,0.338,0.68,0.491,0.532,0.084,0.234,0.306
0.298,0.338,0.679,0.491,0.532,0.084,0.234,0.305
0.298,0.338,0.679,0.491,0.532,0.084,0.234,0.305
0.298,0.338,0.679,0.491,0.531,0.084,0.234,0.305
0.298,0.338,0.679,0.49,0.531,0.084,0.234,0.305
0.297,0.338,0.678,0.49,0.531,0.084,0.234,0.305
0.297,0.338,0.678,0.49,0.531,0.084,0.234,0.305
0.297,0.338,0.678,0.489,0.531,0.084,0.234,0.305
0.297,0.337,0.678,0.489,0.53,0.084,0.234,0.304
0.297,0.337,0.677,0.489,0.53,0.084,0.234,0.304
0.297,0.337,0.677,0.489,0.53,0.084,0.234,0.304
0.296,0.337,0.677,0.489,0.53,0.084,0.234,0.304
0.296,0.337,0.677,0.488,0.53,0.084,0.234,0.304
0.296,0.336,0.677,0.488,0.529,0.084,0.234,0.304
0.296,0.336,0.676,0.488,0.529,0.084,0.233,0.304
0.296,0.336,0.676,0.488,0.529,0.084,0.233,0.304
0.296,0.336,0.676,0.488,0.529,0.083,0.233,0.303
0.295,0.336,0.675,0.487,0.529,0.083,0.233,0.303
0.295,0.336,0.675,0.487,0.528,0.083,0.233,0.303
0.295,0.336,0.675,0.487,0.528,0.083,0.233,0.303
0.295,0.336,0.675,0.487,0.528,0.083,0.233,0.303
0.295,0.335,0.675,0.487,0.527,0.083,0.233,0.303
0.295,0.335,0.675,0.486,0.527,0.083,0.233,0.302
0.295,0.335,0.674,0.486,0.527,0.083,0.233,0.302
0.294,0.335,0.674,0.486,0.526,0.083,0.233,0.302
0.294,0.335,0.674,0.486,0.526,0.083,0.233,0.302
0.294,0.335,0.674,0.485,0.526,0.083,0.233,0.302
0.294,0.335,0.673,0.485,0.526,0.083,0.233,0.302
0.294,0.335,0.673,0.485,0.525,0.083,0.233,0.302
0.294,0.335,0.673,0.485,0.525,0.083,0.233,0.301
0.294,0.335,0.673,0.484,0.525,0.083,0.233,0.301
0.293,0.334,0.672,0.484,0.524,0.083,0.233,0.301
0.293,0.334,0.672,0.484,0.524,0.083,0.233,0.301
0.293,0.334,0.672,0.484,0.524,0.083,0.233,0.301
0.293,0.334,0.672,0.484,0.523,0.083,0.233,0.301
0.293,0.334,0.671,0.483,0.523,0.083,0.233,0.301
0.292,0.334,0.671,0.483,0.523,0.083,0.233,0.3
0.292,0.334,0.671,0.483,0.523,0.083,0.233,0.3
0.292,0.333,0.67,0.483,0.522,0.083,0.233,0.3
0.292,0.333,0.67,0.482,0.522,0.083,0.232,0.3
0.292,0.333,0.67,0.482,0.522,0.083,0.233,0.3
0.292,0.333,0.67,0.482,0.522,0.083,0.232,0.3
0.291,0.333,0.67,0.482,0.521,0.083,0.232,0.3
0.291,0.333,0.669,0.482,0.521,0.083,0.232,0.3
0.291,0.333,0.669,0.481,0.521,0.083,0.232,0.299
0.291,0.332,0.669,0.481,0.521,0.083,0.232,0.299
0.291,0.332,0.669,0.481,0.521,0.083,0.232,0.299
0.291,0.332,0.669,0.481,0.52,0.083,0.232,0.299
0.29,0.332,0.668,0.481,0.52,0.083,0.232,0.299
0.291,0.332,0.668,0.48,0.52,0.083,0.232,0.299
0.29,0.332,0.668,0.48,0.52,0.083,0.232,0.299
0.29,0.332,0.668,0.48,0.52,0.083,0.232,0.299
0.29,0.332,0.667,0.48,0.519,0.083,0.232,0.298
0.29,0.331,0.667,0.48,0.519,0.083,0.232,0.298
0.29,0.331,0.667,0.48,0.519,0.083,0.232,0.298
0.29,0.331,0.666,0.48,0.518,0.083,0.232,0.298
0.29,0.331,0.666,0.479,0.518,0.083,0.232,0.298
0.289,0.331,0.666,0.479,0.518,0.083,0.232,0.298
0.289,0.331,0.666,0.479,0.518,0.083,0.232,0.298
0.289,0.331,0.666,0.478,0.517,0.083,0.232,0.298
0.289,0.33,0.666,0.478,0.517,0.083,0.232,0.297
0.289,0.33,0.665,0.478,0.517,0.082,0.232,0.297
0.289,0.33,0.665,0.478,0.516,0.082,0.232,0.297
0.288,0.33,0.665,0.478,0.516,0.082,0.232,0.297
0.288,0.33,0.664,0.477,0.516,0.082,0.232,0.297
0.288,0.33,0.664,0.477,0.516,0.082,0.231,0.297
0.288,0.33,0.664,0.477,0.515,0.082,0.231,0.297
0.288,0.33,0.664,0.477,0.515,0.082,0.231,0.296
0.288,0.33,0.664,0.476,0.515,0.082,0.231,0.296
0.288,0.33,0.663,0.476,0.514,0.082,0.231,0.296
0.287,0.33,0.663,0.476,0.514,0.082,0.231,0.296
0.287,0.329,0.663,0.476,0.514,0.082,0.231,0.296
0.287,0.329,0.663,0.475,0.514,0.082,0.231,0.296
0.287,0.329,0.662,0.475,0.513,0.082,0.231,0.296
0.287,0.329,0.662,0.475,0.513,0.082,0.231,0.295
0.287,0.329,0.662,0.475,0.513,0.082,0.231,0.295
0.286,0.329,0.662,0.474,0.513,0.082,0.231,0.295
0.286,0.329,0.662,0.474,0.512,0.082,0.231,0.295
0.286,0.329,0.661,0.474,0.512,0.082,0.231,0.295
0.286,0.329,0.661,0.474,0.512,0.082,0.231,0.295
0.286,0.329,0.661,0.473,0.512,0.082,0.231,0.295
0.286,0.329,0.661,0.473,0.511,0.082,0.231,0.295
0.286,0.328,0.66,0.473,0.511,0.082,0.231,0.295
0.286,0.328,0.66,0.473,0.511,0.082,0.231,0.294
0.286,0.328,0.66,0.472,0.511,0.082,0.231,0.294
0.285,0.328,0.66,0.472,0.51,0.082,0.231,0.294
0.285,0.328,0.659,0.472,0.51,0.082,0.231,0.294
0.285,0.328,0.659,0.472,0.51,0.082,0.231,0.294
0.285,0.328,0.659,0.471,0.51,0.082,0.231,0.294
0.285,0.328,0.659,0.471,0.51,0.082,0.231,0.294
0.285,0.328,0.659,0.471,0.509,0.082,0.23,0.294
0.284,0.328,0.658,0.471,0.509,0.082,0.231,0.294
0.284,0.327,0.658,0.471,0.509,0.082,0.23,0.294
0.284,0.327,0.658,0.47,0.509,0.082,0.231,0.293
0.284,0.327,0.658,0.47,0.509,0.082,0.23,0.293
0.284,0.327,0.658,0.47,0.508,0.082,0.23,0.293
0.284,0.327,0.657,0.47,0.508,0.082,0.23,0.293
0.284,0.327,0.657,0.47,0.508,0.082,0.23,0.293
0.283,0.327,0.657,0.469,0.508,0.082,0.23,0.293
0.283,0.327,0.657,0.469,0.508,0.082,0.23,0.293
0.283,0.327,0.657,0.469,0.507,0.082,0.23,0.293
0.283,0.326,0.656,0.469,0.507,0.082,0.23,0.293
0.283,0.326,0.656,0.469,0.507,0.082,0.23,0.292
0.283,0.326,0.656,0.468,0.507,0.082,0.23,0.292
0.283,0.326,0.656,0.468,0.507,0.082,0.23,0.292
0.282,0.326,0.655,0.468,0.506,0.082,0.23,0.292
0.282,0.326,0.655,0.468,0.506,0.082,0.23,0.292
0.282,0.326,0.655,0.468,0.506,0.082,0.23,0.292
0.282,0.326,0.655,0.467,0.506,0.082,0.23,0.292
0.282,0.326,0.655,0.467,0.506,0.082,0.23,0.291
0.282,0.326,0.654,0.467,0.505,0.082,0.23,0.291
0.282,0.326,0.654,0.467,0.505,0.082,0.23,0.291
0.281,0.326,0.654,0.467,0.505,0.082,0.23,0.291
0.282,0.326,0.654,0.466,0.505,0.081,0.23,0.291
0.281,0.326,0.653,0.466,0.504,0.082,0.23,0.291
0.281,0.326,0.653,0.466,0.504,0.081,0.23,0.291
0.281,0.325,0.653,0.466,0.504,0.081,0.23,0.291
0.281,0.325,0.653,0.465,0.504,0.081,0.23,0.29
0.281,0.325,0.653,0.465,0.504,0.081,0.229,0.291
0.281,0.325,0.653,0.465,0.503,0.081,0.229,0.29
0.28,0.325,0.652,0.465,0.503,0.081,0.229,0.29
0.281,0.325,0.652,0.465,0.503,0.081,0.229,0.29
0.28,0.325,0.652,0.464,0.503,0.081,0.229,0.29
0.28,0.325,0.652,0.464,0.503,0.081,0.229,0.29
0.28,0.325,0.651,0.464,0.502,0.081,0.229,0.29
0.28,0.325,0.651,0.464,0.502,0.081,0.229,0.29
0.28,0.324,0.651,0.464,0.502,0.081,0.229,0.29
0.28,0.324,0.651,0.464,0.502,0.081,0.229,0.29
0.279,0.324,0.651,0.463,0.502,0.081,0.229,0.29
0.279,0.324,0.65,0.463,0.501,0.081,0.229,0.289
0.279,0.324,0.65,0.463,0.501,0.081,0.229,0.289
0.279,0.324,0.65,0.463,0.501,0.081,0.229,0.289
0.279,0.324,0.65,0.462,0.501,0.081,0.229,0.289
0.279,0.324,0.65,0.462,0.501,0.081,0.229,0.289
0.279,0.324,0.649,0.462,0.5,0.081,0.229,0.289
0.279,0.323,0.649,0.462,0.5,0.081,0.229,0.289
0.278,0.323,0.649,0.462,0.5,0.081,0.229,0.289
0.278,0.323,0.649,0.462,0.5,0.081,0.229,0.288
0.278,0.323,0.649,0.461,0.499,0.081,0.229,0.288
0.278,0.323,0.648,0.461,0.499,0.081,0.229,0.288
0.278,0.323,0.648,0.461,0.499,0.081,0.229,0.288
0.278,0.323,0.648,0.461,0.499,0.081,0.228,0.288
0.278,0.323,0.648,0.46,0.498,0.081,0.229,0.288
0.277,0.323,0.648,0.46,0.498,0.081,0.229,0.288
0.277,0.323,0.647,0.46,0.498,0.081,0.228,0.288
0.277,0.323,0.647,0.46,0.498,0.081,0.229,0.288
0.277,0.323,0.647,0.46,0.498,0.081,0.228,0.287
0.277,0.323,0.647,0.459,0.498,0.081,0.228,0.288
0.277,0.322,0.647,0.459,0.497,0.081,0.228,0.287
0.277,0.322,0.646,0.459,0.497,0.081,0.228,0.287
0.277,0.322,0.646,0.459,0.497,0.081,0.228,0.287
0.276,0.322,0.646,0.459,0.497,0.081,0.228,0.287
0.276,0.322,0.646,0.459,0.496,0.081,0.228,0.287
0.276,0.322,0.645,0.458,0.496,0.081,0.228,0.287
0.276,0.322,0.645,0.458,0.496,0.081,0.228,0.287
0.276,0.322,0.645,0.458,0.496,0.081,0.228,0.287
0.276,0.322,0.645,0.458,0.496,0.081,0.228,0.286
0.276,0.322,0.645,0.457,0.495,0.081,0.228,0.286
0.275,0.322,0.644,0.457,0.495,0.081,0.228,0.286
0.275,0.321,0.644,0.457,0.495,0.081,0.228,0.286
0.275,0.321,0.644,0.457,0.495,0.081,0.228,0.286
0.275,0.321,0.644,0.457,0.495,0.081,0.228,0.286
0.275,0.321,0.644,0.457,0.494,0.081,0.228,0.286
0.275,0.321,0.644,0.456,0.494,0.081,0.228,0.286
0.275,0.321,0.643,0.456,0.494,0.081,0.228,0.286
0.275,0.321,0.643,0.456,0.494,0.081,0.228,0.285
0.274,0.321,0.643,0.456,0.494,0.081,0.228,0.285
0.274,0.321,0.643,0.456,0.494,0.081,0.228,0.285
0.274,0.321,0.643,0.455,0.493,0.081,0.227,0.285
0.274,0.321,0.642,0.455,0.493,0.081,0.228,0.285
0.274,0.321,0.642,0.455,0.493,0.081,0.227,0.285
0.274,0.32,0.642,0.455,0.493,0.081,0.228,0.285
0.274,0.32,0.642,0.455,0.493,0.081,0.227,0.285
0.274,0.32,0.642,0.455,0.492,0.081,0.227,0.285
0.274,0.32,0.641,0.454,0.492,0.081,0.227,0.285
0.273,0.32,0.641,0.454,0.492,0.081,0.227,0.284
0.273,0.32,0.641,0.454,0.492,0.081,0.227,0.284
0.273,0.32,0.641,0.454,0.492,0.08,0.227,0.284
0.273,0.32,0.641,0.454,0.491,0.081,0.227,0.284
0.273,0.319,0.64,0.454,0.491,0.081,0.227,0.284
0.273,0.319,0.64,0.453,0.491,0.081,0.227,0.284
0.273,0.319,0.64,0.453,0.491,0.081,0.227,0.284
0.273,0.319,0.64,0.453,0.491,0.081,0.227,0.284
0.273,0.319,0.64,0.453,0.49,0.08,0.227,0.284
0.272,0.319,0.639,0.453,0.49,0.081,0.227,0.284
0.272,0.319,0.639,0.452,0.49,0.081,0.227,0.283
0.272,0.319,0.639,0.452,0.49,0.08,0.227,0.283
0.272,0.319,0.639,0.452,0.49,0.08,0.227,0.283
0.272,0.319,0.639,0.452,0.489,0.08,0.227,0.283
0.272,0.319,0.639,0.452,0.489,0.08,0.227,0.283
0.272,0.319,0.638,0.452,0.489,0.08,0.227,0.283
0.271,0.319,0.638,0.451,0.489,0.08,0.227,0.283
0.272,0.318,0.638,0.451,0.488,0.08,0.227,0.282
0.271,0.318,0.638,0.451,0.488,0.08,0.227,0.282
0.271,0.318,0.637,0.451,0.488,0.08,0.227,0.282
0.271,0.318,0.637,0.451,0.488,0.08,0.227,0.282
0.271,0.318,0.637,0.45,0.488,0.08,0.227,0.282
0.271,0.318,0.637,0.45,0.488,0.08,0.227,0.282
0.271,0.317,0.637,0.45,0.487,0.08,0.227,0.282
0.271,0.317,0.636,0.45,0.487,0.08,0.226,0.282
0.27,0.317,0.636,0.45,0.487,0.08,0.226,0.282
0.27,0.317,0.636,0.45,0.487,0.08,0.226,0.282
0.27,0.317,0.636,0.449,0.487,0.08,0.226,0.282
0.27,0.317,0.636,0.449,0.486,0.08,0.226,0.282
0.27,0.317,0.636,0.449,0.486,0.08,0.226,0.281
0.27,0.316,0.635,0.449,0.486,0.08,0.226,0.281
0.27,0.316,0.635,0.449,0.486,0.08,0.226,0.281
0.269,0.316,0.635,0.449,0.486,0.08,0.226,0.281
0.27,0.316,0.635,0.448,0.485,0.08,0.226,0.281
0.269,0.316,0.635,0.448,0.485,0.08,0.226,0.281
0.269,0.316,0.634,0.448,0.485,0.08,0.226,0.281
0.269,0.316,0.634,0.448,0.485,0.08,0.226,0.281
0.269,0.316,0.634,0.448,0.485,0.08,0.226,0.281
0.269,0.316,0.634,0.447,0.484,0.08,0.226,0.28
0.269,0.316,0.634,0.447,0.485,0.08,0.226,0.281
0.269,0.315,0.633,0.447,0.484,0.08,0.226,0.28
0.269,0.316,0.633,0.447,0.484,0.08,0.226,0.28
0.268,0.316,0.633,0.447,0.484,0.08,0.226,0.28
0.268,0.315,0.633,0.447,0.484,0.08,0.226,0.28
0.268,0.315,0.633,0.446,0.483,0.08,0.226,0.28
0.268,0.315,0.632,0.446,0.483,0.08,0.226,0.28
0.268,0.315,0.632,0.446,0.483,0.08,0.226,0.28
0.268,0.315,0.632,0.446,0.483,0.08,0.226,0.28
0.268,0.315,0.632,0.446,0.483,0.08,0.226,0.28
0.268,0.315,0.632,0.445,0.482,0.08,0.226,0.28
0.268,0.315,0.631,0.445,0.482,0.08,0.226,0.28
0.267,0.315,0.631,0.445,0.482,0.08,0.225,0.279
0.267,0.315,0.631,0.445,0.482,0.08,0.226,0.279
0.267,0.315,0.631,0.445,0.482,0.08,0.226,0.279
0.267,0.315,0.63,0.444,0.482,0.08,0.225,0.279
0.267,0.315,0.63,0.444,0.481,0.08,0.225,0.279
0.267,0.315,0.63,0.444,0.481,0.08,0.225,0.279
0.267,0.315,0.63,0.444,0.481,0.08,0.225,0.279
0.267,0.315,0.63,0.444,0.481,0.08,0.225,0.279
0.267,0.315,0.63,0.443,0.481,0.08,0.225,0.279
0.266,0.315,0.629,0.443,0.48,0.08,0.225,0.279
0.266,0.315,0.629,0.443,0.48,0.08,0.225,0.279
0.266,0.314,0.629,0.443,0.48,0.08,0.225,0.278
0.266,0.314,0.629,0.443,0.48,0.08,0.225,0.278
0.266,0.314,0.629,0.443,0.48,0.08,0.225,0.278
0.266,0.314,0.628,0.443,0.48,0.08,0.225,0.278
0.266,0.314,0.628,0.442,0.479,0.08,0.225,0.278
0.266,0.314,0.628,0.442,0.479,0.08,0.225,0.278
0.266,0.314,0.628,0.442,0.479,0.08,0.225,0.278
0.266,0.314,0.628,0.442,0.479,0.08,0.225,0.278
0.265,0.314,0.628,0.442,0.479,0.08,0.225,0.278
0.265,0.314,0.627,0.442,0.479,0.08,0.225,0.278
0.265,0.314,0.627,0.442,0.479,0.08,0.225,0.278
0.265,0.314,0.627,0.441,0.479,0.08,0.225,0.278
0.265,0.314,0.627,0.441,0.478,0.08,0.225,0.278
0.265,0.313,0.627,0.441,0.478,0.08,0.225,0.278
0.265,0.313,0.626,0.441,0.478,0.079,0.225,0.277
0.265,0.313,0.626,0.441,0.478,0.08,0.225,0.277
0.264,0.313,0.626,0.441,0.478,0.079,0.225,0.277
0.264,0.313,0.626,0.441,0.478,0.08,0.225,0.277
0.264,0.313,0.626,0.44,0.478,0.08,0.225,0.277
0.264,0.313,0.625,0.44,0.477,0.079,0.225,0.277
0.264,0.312,0.625,0.44,0.477,0.08,0.225,0.277
0.264,0.312,0.625,0.44,0.477,0.08,0.224,0.277
0.264,0.312,0.625,0.44,0.477,0.079,0.224,0.277
0.264,0.312,0.624,0.439,0.477,0.08,0.224,0.276
0.264,0.312,0.624,0.439,0.477,0.08,0.224,0.276
0.263,0.312,0.624,0.439,0.476,0.079,0.224,0.276
0.263,0.312,0.624,0.439,0.476,0.079,0.224,0.276
0.263,0.311,0.624,0.439,0.476,0.079,0.224,0.276
0.263,0.311,0.624,0.439,0.476,0.079,0.224,0.276
0.263,0.311,0.623,0.439,0.476,0.079,0.224,0.276
0.263,0.311,0.623,0.438,0.476,0.079,0.224,0.276
0.263,0.311,0.623,0.438,0.475,0.079,0.224,0.275
0.263,0.311,0.623,0.438,0.475,0.079,0.224,0.275
0.263,0.311,0.623,0.438,0.475,0.079,0.224,0.275
0.263,0.311,0.623,0.438,0.475,0.079,0.224,0.275
0.262,0.311,0.623,0.438,0.475,0.079,0.224,0.275
0.263,0.311,0.622,0.437,0.474,0.079,0.224,0.275
0.262,0.311,0.622,0.437,0.474,0.079,0.224,0.275
0.262,0.311,0.622,0.437,0.474,0.079,0.224,0.275
0.262,0.311,0.622,0.437,0.474,0.079,0.224,0.275
0.262,0.31,0.622,0.437,0.474,0.079,0.224,0.275
0.262,0.31,0.621,0.437,0.473,0.079,0.224,0.274
0.262,0.31,0.621,0.436,0.473,0.079,0.224,0.274
0.262,0.31,0.621,0.436,0.473,0.079,0.224,0.274
0.262,0.31,0.621,0.436,0.473,0.079,0.224,0.274
0.261,0.31,0.62,0.436,0.472,0.079,0.224,0.274
0.261,0.31,0.62,0.436,0.472,0.079,0.224,0.274
0.261,0.31,0.62,0.436,0.472,0.079,0.223,0.274
0.261,0.31,0.62,0.435,0.472,0.079,0.223,0.274
0.261,0.31,0.62,0.435,0.472,0.079,0.224,0.274
0.261,0.31,0.62,0.435,0.472,0.079,0.223,0.274
0.261,0.31,0.619,0.435,0.471,0.079,0.223,0.273
0.261,0.31,0.619,0.435,0.471,0.079,0.223,0.273
0.261,0.31,0.619,0.435,0.471,0.079,0.223,0.273
0.26,0.31,0.619,0.434,0.471,0.079,0.223,0.273
0.26,0.31,0.619,0.434,0.471,0.079,0.223,0.273
0.26,0.31,0.618,0.434,0.471,0.079,0.223,0.273
0.26,0.309,0.618,0.434,0.47,0.079,0.223,0.273
0.26,0.309,0.618,0.434,0.47,0.079,0.223,0.273
0.26,0.309,0.618,0.434,0.47,0.079,0.223,0.273
0.26,0.309,0.618,0.434,0.47,0.079,0.223,0.273
0.26,0.309,0.617,0.433,0.47,0.079,0.223,0.273
0.26,0.309,0.617,0.433,0.469,0.079,0.223,0.273
0.26,0.309,0.617,0.433,0.469,0.079,0.223,0.272
0.26,0.309,0.617,0.433,0.469,0.079,0.223,0.272
0.259,0.309,0.617,0.433,0.469,0.079,0.223,0.272
0.259,0.309,0.617,0.432,0.469,0.079,0.223,0.272
0.259,0.309,0.616,0.432,0.469,0.079,0.223,0.272
0.259,0.309,0.616,0.432,0.468,0.079,0.223,0.272
0.259,0.309,0.616,0.432,0.468,0.079,0.223,0.272
0.259,0.308,0.616,0.432,0.468,0.079,0.223,0.272
