S1_D0102,S2_D0102,S3_D0102,S4_D0102,S5_D0102,S6_D0102,S7_D0102,S8_D0102
0.418,0.448,0.927,0.576,0.62,0.092,0.315,0.354
0.418,0.448,0.927,0.576,0.62,0.092,0.315,0.354
0.418,0.448,0.927,0.576,0.619,0.092,0.315,0.353
0.417,0.448,0.926,0.576,0.619,0.092,0.315,0.353
0.417,0.448,0.926,0.575,0.619,0.092,0.315,0.353
0.417,0.448,0.926,0.575,0.619,0.092,0.315,0.353
0.417,0.448,0.925,0.575,0.618,0.092,0.314,0.353
0.417,0.448,0.925,0.574,0.618,0.092,0.315,0.353
0.416,0.447,0.925,0.574,0.618,0.092,0.314,0.352
0.416,0.447,0.924,0.574,0.617,0.092,0.314,0.352
0.416,0.447,0.924,0.573,0.617,0.092,0.314,0.352
0.416,0.447,0.924,0.573,0.617,0.092,0.314,0.352
0.415,0.447,0.923,0.573,0.616,0.092,0.314,0.352
0.415,0.447,0.923,0.573,0.616,0.092,0.314,0.352
0.415,0.447,0.923,0.572,0.616,0.092,0.314,0.352
0.415,0.446,0.923,0.572,0.616,0.092,0.314,0.351
0.415,0.446,0.922,0.572,0.615,0.092,0.314,0.351
0.414,0.446,0.922,0.572,0.615,0.092,0.314,0.351
0.414,0.446,0.922,0.571,0.615,0.092,0.314,0.351
0.414,0.446,0.921,0.571,0.614,0.092,0.314,0.351
0.414,0.445,0.921,0.571,0.614,0.092,0.314,0.351
0.413,0.445,0.92,0.57,0.614,0.092,0.314,0.35
0.413,0.445,0.92,0.57,0.614,0.092,0.314,0.35
0.413,0.445,0.92,0.57,0.613,0.092,0.313,0.35
0.413,0.445,0.919,0.569,0.613,0.092,0.314,0.35
0.413,0.445,0.919,0.569,0.613,0.092,0.313,0.35
0.412,0.445,0.919,0.569,0.612,0.092,0.313,0.35
0.412,0.445,0.918,0.569,0.612,0.091,0.313,0.35
0.412,0.445,0.918,0.568,0.612,0.092,0.313,0.349
0.412,0.445,0.918,0.568,0.611,0.092,0.313,0.349
0.411,0.445,0.917,0.568,0.611,0.092,0.313,0.349
0.411,0.444,0.917,0.567,0.611,0.092,0.313,0.349
0.411,0.444,0.917,0.567,0.611,0.091,0.313,0.349
0.411,0.444,0.917,0.567,0.61,0.091,0.313,0.349
0.411,0.444,0.916,0.566,0.61,0.091,0.313,0.349
0.41,0.443,0.916,0.566,0.61,0.091,0.313,0.348
0.41,0.443,0.915,0.566,0.609,0.091,0.313,0.348
0.41,0.443,0.915,0.565,0.609,0.091,0.313,0.348
0.41,0.443,0.915,0.565,0.609,0.091,0.313,0.348
0.41,0.443,0.914,0.565,0.609,0.091,0.313,0.348
0.409,0.443,0.914,0.565,0.608,0.091,0.313,0.348
0.409,0.442,0.913,0.564,0.608,0.091,0.313,0.348
0.409,0.442,0.913,0.564,0.608,0.091,0.312,0.347
0.409,0.442,0.913,0.564,0.608,0.091,0.312,0.347
0.409,0.442,0.913,0.564,0.608,0.091,0.312,0.347
0.408,0.442,0.912,0.563,0.607,0.091,0.312,0.347
0.408,0.441,0.912,0.564,0.607,0.091,0.312,0.347
0.408,0.441,0.912,0.563,0.607,0.091,0.312,0.347
0.408,0.441,0.911,0.563,0.607,0.091,0.312,0.347
0.408,0.441,0.911,0.563,0.606,0.091,0.312,0.347
0.407,0.44,0.911,0.563,0.606,0.091,0.312,0.346
0.407,0.44,0.91,0.563,0.605,0.091,0.312,0.346
0.407,0.44,0.91,0.562,0.605,0.091,0.312,0.346
0.407,0.44,0.91,0.562,0.605,0.091,0.312,0.346
0.406,0.44,0.909,0.562,0.605,0.091,0.312,0.346
0.406,0.44,0.909,0.562,0.604,0.091,0.312,0.346
0.406,0.439,0.908,0.561,0.604,0.091,0.312,0.345
0.406,0.439,0.908,0.561,0.604,0.091,0.312,0.345
0.406,0.439,0.908,0.561,0.603,0.091,0.311,0.345
0.406,0.439,0.908,0.561,0.603,0.091,0.312,0.345
0.405,0.439,0.907,0.56,0.603,0.091,0.311,0.345
0.405,0.439,0.907,0.56,0.603,0.091,0.311,0.345
0.405,0.439,0.907,0.56,0.602,0.091,0.311,0.345
0.405,0.439,0.906,0.559,0.602,0.091,0.311,0.345
0.405,0.439,0.906,0.559,0.602,0.091,0.311,0.344
0.404,0.439,0.905,0.559,0.601,0.091,0.311,0.344
0.404,0.439,0.906,0.559,0.601,0.091,0.311,0.344
0.404,0.438,0.905,0.558,0.601,0.091,0.311,0.344
0.404,0.438,0.905,0.558,0.601,0.091,0.311,0.344
0.404,0.438,0.904,0.558,0.6,0.091,0.311,0.344
0.404,0.438,0.904,0.557,0.6,0.091,0.311,0.343
0.403,0.438,0.903,0.557,0.6,0.09,0.311,0.343
0.403,0.438,0.903,0.557,0.6,0.091,0.311,0.343
0.403,0.438,0.903,0.556,0.599,0.091,0.311,0.343
0.403,0.438,0.903,0.556,0.599,0.09,0.311,0.343
0.403,0.438,0.903,0.556,0.599,0.09,0.311,0.343
0.402,0.438,0.902,0.556,0.598,0.09,0.311,0.343
0.402,0.437,0.902,0.555,0.598,0.091,0.311,0.343
0.402,0.437,0.901,0.555,0.598,0.091,0.311,0.342
0.402,0.437,0.901,0.555,0.598,0.09,0.31,0.342
0.402,0.437,0.901,0.555,0.598,0.09,0.31,0.342
0.401,0.437,0.9,0.554,0.597,0.09,0.31,0.342
0.401,0.437,0.9,0.554,0.597,0.09,0.31,0.342
0.401,0.437,0.9,0.554,0.597,0.09,0.31,0.342
0.401,0.437,0.9,0.554,0.597,0.09,0.31,0.342
0.401,0.437,0.899,0.553,0.596,0.09,0.31,0.341
0.4,0.436,0.899,0.553,0.596,0.09,0.31,0.341
0.4,0.436,0.899,0.553,0.596,0.09,0.31,0.341
0.4,0.436,0.898,0.553,0.595,0.09,0.31,0.341
0.4,0.436,0.898,0.553,0.595,0.09,0.31,0.341
0.4,0.436,0.898,0.552,0.595,0.09,0.31,0.341
0.399,0.436,0.897,0.552,0.595,0.09,0.31,0.341
0.399,0.436,0.897,0.552,0.595,0.09,0.31,0.341
0.399,0.436,0.897,0.552,0.594,0.09,0.31,0.34
0.399,0.435,0.896,0.551,0.594,0.09,0.31,0.34
0.399,0.435,0.896,0.551,0.594,0.09,0.31,0.34
0.399,0.435,0.896,0.551,0.593,0.09,0.309,0.34
0.398,0.435,0.895,0.55,0.593,0.09,0.31,0.34
0.398,0.435,0.895,0.55,0.593,0.09,0.309,0.34
0.398,0.435,0.895,0.55,0.593,0.09,0.309,0.34
0.398,0.435,0.894,0.55,0.592,0.09,0.309,0.339
0.398,0.435,0.894,0.549,0.592,0.09,0.309,0.339
0.397,0.435,0.894,0.549,0.592,0.09,0.309,0.339
0.397,0.435,0.893,0.549,0.592,0.09,0.309,0.339
0.397,0.435,0.893,0.549,0.591,0.09,0.309,0.339
0.397,0.435,0.893,0.548,0.591,0.09,0.309,0.339
0.397,0.435,0.892,0.548,0.591,0.09,0.309,0.338
0.397,0.435,0.892,0.548,0.591,0.09,0.309,0.338
0.396,0.435,0.892,0.548,0.591,0.09,0.309,0.338
0.396,0.434,0.891,0.547,0.59,0.09,0.309,0.338
0.396,0.434,0.891,0.547,0.59,0.09,0.309,0.338
0.396,0.434,0.891,0.547,0.59,0.09,0.309,0.338
0.396,0.434,0.89,0.546,0.589,0.09,0.309,0.338
0.395,0.434,0.89,0.546,0.589,0.09,0.309,0.338
0.395,0.434,0.89,0.546,0.589,0.09,0.309,0.338
0.395,0.433,0.889,0.546,0.589,0.09,0.309,0.337
0.395,0.433,0.889,0.546,0.589,0.09,0.308,0.337
0.395,0.433,0.889,0.545,0.588,0.09,0.308,0.337
0.394,0.433,0.888,0.545,0.588,0.09,0.308,0.337
0.394,0.433,0.888,0.545,0.588,0.09,0.308,0.337
0.394,0.433,0.888,0.545,0.588,0.09,0.308,0.337
0.394,0.433,0.888,0.545,0.588,0.09,0.308,0.337
0.394,0.433,0.887,0.544,0.587,0.09,0.308,0.337
0.394,0.432,0.887,0.544,0.587,0.09,0.308,0.336
0.394,0.432,0.887,0.544,0.587,0.09,0.308,0.336
0.393,0.432,0.886,0.544,0.587,0.09,0.308,0.336
0.393,0.432,0.886,0.543,0.586,0.089,0.308,0.336
0.393,0.432,0.886,0.543,0.586,0.09,0.308,0.336
0.393,0.432,0.885,0.543,0.586,0.09,0.308,0.336
0.393,0.432,0.885,0.543,0.586,0.09,0.308,0.335
0.393,0.431,0.885,0.542,0.585,0.09,0.308,0.335
0.392,0.431,0.885,0.542,0.585,0.09,0.308,0.335
0.392,0.431,0.884,0.542,0.585,0.09,0.307,0.335
0.392,0.431,0.884,0.542,0.584,0.089,0.307,0.335
0.392,0.431,0.884,0.542,0.584,0.09,0.307,0.335
0.392,0.431,0.883,0.541,0.584,0.089,0.307,0.335
0.391,0.431,0.883,0.541,0.584,0.089,0.307,0.335
0.391,0.431,0.883,0.541,0.583,0.089,0.307,0.334
0.391,0.431,0.882,0.54,0.583,0.09,0.307,0.334
0.391,0.431,0.882,0.54,0.583,0.089,0.307,0.334
0.391,0.431,0.882,0.54,0.582,0.089,0.307,0.334
0.391,0.431,0.881,0.54,0.582,0.089,0.307,0.334
0.39,0.431,0.881,0.539,0.582,0.089,0.307,0.334
0.39,0.431,0.881,0.539,0.582,0.089,0.307,0.334
0.39,0.43,0.881,0.539,0.581,0.089,0.307,0.333
0.39,0.43,0.88,0.539,0.581,0.089,0.307,0.333
0.39,0.43,0.88,0.539,0.581,0.089,0.307,0.333
0.39,0.43,0.88,0.538,0.58,0.089,0.307,0.333
0.389,0.43,0.88,0.538,0.58,0.089,0.306,0.333
0.389,0.43,0.879,0.538,0.58,0.089,0.306,0.333
0.389,0.43,0.879,0.538,0.58,0.089,0.306,0.333
0.389,0.43,0.879,0.537,0.579,0.089,0.306,0.332
0.389,0.43,0.879,0.537,0.579,0.089,0.306,0.332
0.388,0.43,0.878,0.537,0.579,0.089,0.306,0.332
0.388,0.43,0.878,0.537,0.579,0.089,0.306,0.332
0.388,0.43,0.878,0.536,0.579,0.089,0.306,0.332
0.388,0.43,0.877,0.536,0.578,0.089,0.306,0.332
0.388,0.43,0.877,0.536,0.578,0.089,0.306,0.331
0.388,0.43,0.877,0.535,0.578,0.089,0.306,0.331
0.388,0.43,0.876,0.535,0.578,0.089,0.306,0.331
0.387,0.43,0.876,0.535,0.577,0.089,0.306,0.331
0.387,0.43,0.876,0.535,0.577,0.089,0.306,0.331
0.387,0.43,0.875,0.534,0.577,0.089,0.306,0.331
0.387,0.43,0.875,0.534,0.577,0.089,0.306,0.331
0.386,0.429,0.875,0.534,0.576,0.089,0.306,0.331
0.386,0.429,0.874,0.534,0.576,0.089,0.306,0.331
0.386,0.429,0.874,0.533,0.576,0.089,0.306,0.33
0.386,0.429,0.874,0.533,0.576,0.089,0.306,0.33
0.386,0.429,0.874,0.533,0.576,0.089,0.305,0.33
0.386,0.429,0.873,0.533,0.575,0.089,0.305,0.33
0.386,0.429,0.873,0.532,0.575,0.089,0.305,0.33
0.385,0.429,0.873,0.532,0.575,0.089,0.305,0.33
0.385,0.428,0.872,0.532,0.575,0.089,0.305,0.33
0.385,0.428,0.872,0.532,0.575,0.089,0.305,0.33
0.385,0.428,0.872,0.532,0.574,0.089,0.305,0.33
0.385,0.428,0.872,0.531,0.574,0.089,0.305,0.33
0.385,0.428,0.871,0.531,0.574,0.089,0.305,0.33
0.384,0.428,0.871,0.531,0.574,0.089,0.305,0.329
0.384,0.428,0.871,0.53,0.573,0.089,0.305,0.329
0.384,0.428,0.871,0.53,0.573,0.089,0.305,0.329
0.384,0.428,0.87,0.53,0.573,0.089,0.305,0.329
0.384,0.428,0.87,0.53,0.573,0.089,0.305,0.329
0.384,0.428,0.87,0.529,0.573,0.089,0.305,0.329
0.383,0.428,0.869,0.529,0.573,0.089,0.305,0.329
0.383,0.428,0.869,0.529,0.573,0.089,0.305,0.329
0.383,0.427,0.869,0.529,0.572,0.089,0.305,0.328
0.383,0.427,0.868,0.529,0.572,0.089,0.305,0.328
0.383,0.427,0.868,0.528,0.572,0.089,0.304,0.328
0.383,0.427,0.868,0.528,0.572,0.089,0.304,0.328
0.382,0.427,0.868,0.528,0.572,0.089,0.304,0.328
0.382,0.427,0.867,0.528,0.572,0.089,0.304,0.328
0.382,0.427,0.867,0.527,0.571,0.088,0.304,0.328
0.382,0.427,0.867,0.527,0.571,0.089,0.304,0.328
0.382,0.426,0.866,0.527,0.571,0.089,0.304,0.327
0.381,0.426,0.866,0.527,0.57,0.089,0.304,0.327
0.381,0.426,0.865,0.526,0.57,0.089,0.304,0.327
0.381,0.426,0.865,0.526,0.57,0.089,0.304,0.327
0.381,0.426,0.865,0.526,0.57,0.088,0.304,0.327
0.381,0.425,0.864,0.526,0.569,0.088,0.304,0.326
0.38,0.425,0.863,0.525,0.569,0.088,0.303,0.326
0.38,0.425,0.863,0.525,0.569,0.088,0.303,0.326
0.38,0.425,0.863,0.525,0.569,0.088,0.303,0.326
0.38,0.425,0.862,0.525,0.568,0.088,0.303,0.326
0.38,0.425,0.862,0.524,0.568,0.088,0.303,0.326
0.379,0.425,0.862,0.524,0.568,0.088,0.303,0.326
0.379,0.424,0.862,0.524,0.568,0.088,0.303,0.326
0.379,0.424,0.861,0.524,0.568,0.088,0.303,0.325
0.379,0.424,0.861,0.524,0.567,0.088,0.303,0.325
0.379,0.424,0.861,0.524,0.567,0.088,0.303,0.325
0.379,0.424,0.86,0.523,0.567,0.088,0.303,0.325
0.378,0.424,0.86,0.524,0.567,0.088,0.303,0.325
0.379,0.424,0.86,0.523,0.567,0.088,0.303,0.325
0.378,0.424,0.86,0.523,0.567,0.088,0.303,0.325
0.378,0.424,0.86,0.523,0.566,0.088,0.303,0.325
0.378,0.424,0.86,0.523,0.566,0.088,0.303,0.324
0.378,0.424,0.859,0.523,0.566,0.088,0.303,0.324
0.378,0.424,0.859,0.522,0.566,0.088,0.303,0.324
0.378,0.424,0.859,0.522,0.565,0.088,0.302,0.324
0.377,0.424,0.859,0.522,0.565,0.088,0.303,0.324
0.377,0.424,0.858,0.522,0.565,0.088,0.302,0.324
0.377,0.424,0.858,0.522,0.565,0.088,0.302,0.324
0.377,0.424,0.858,0.522,0.564,0.088,0.302,0.323
0.377,0.423,0.857,0.521,0.564,0.088,0.302,0.324
0.377,0.423,0.857,0.521,0.564,0.088,0.302,0.323
0.377,0.423,0.857,0.521,0.564,0.088,0.302,0.323
0.376,0.423,0.856,0.521,0.564,0.088,0.302,0.323
0.376,0.423,0.856,0.521,0.563,0.088,0.302,0.323
0.376,0.422,0.856,0.52,0.563,0.088,0.302,0.323
0.376,0.422,0.855,0.52,0.563,0.088,0.302,0.323
0.376,0.422,0.855,0.52,0.562,0.088,0.302,0.323
0.375,0.422,0.855,0.52,0.562,0.088,0.302,0.323
0.375,0.422,0.855,0.52,0.562,0.088,0.302,0.323
0.375,0.422,0.854,0.519,0.562,0.088,0.302,0.323
0.375,0.422,0.854,0.519,0.562,0.088,0.302,0.322
0.375,0.421,0.854,0.519,0.561,0.088,0.302,0.322
0.375,0.421,0.853,0.519,0.561,0.088,0.302,0.322
0.375,0.421,0.853,0.519,0.561,0.088,0.301,0.322
0.375,0.421,0.853,0.519,0.561,0.088,0.301,0.322
0.374,0.421,0.853,0.518,0.561,0.088,0.301,0.322
0.374,0.42,0.852,0.518,0.56,0.088,0.301,0.322
0.374,0.42,0.852,0.518,0.56,0.088,0.301,0.322
0.374,0.42,0.851,0.518,0.56,0.088,0.301,0.322
0.374,0.42,0.851,0.517,0.56,0.088,0.301,0.322
0.373,0.42,0.851,0.517,0.56,0.088,0.301,0.322
0.373,0.42,0.851,0.517,0.559,0.088,0.301,0.321
0.373,0.42,0.85,0.517,0.559,0.088,0.301,0.321
0.373,0.419,0.849,0.516,0.558,0.088,0.301,0.321
0.373,0.419,0.849,0.516,0.558,0.088,0.301,0.32
0.372,0.419,0.848,0.516,0.558,0.088,0.3,0.32
0.372,0.419,0.848,0.515,0.557,0.088,0.3,0.32
0.372,0.419,0.848,0.515,0.557,0.088,0.3,0.32
0.372,0.419,0.848,0.515,0.557,0.088,0.3,0.32
0.372,0.419,0.847,0.515,0.557,0.087,0.3,0.32
0.372,0.418,0.847,0.514,0.557,0.087,0.3,0.319
0.371,0.418,0.847,0.514,0.556,0.088,0.3,0.319
0.371,0.418,0.846,0.514,0.556,0.087,0.3,0.319
0.371,0.418,0.846,0.514,0.556,0.087,0.3,0.319
0.371,0.418,0.846,0.513,0.556,0.088,0.3,0.319
0.371,0.418,0.846,0.513,0.555,0.087,0.3,0.319
0.371,0.418,0.845,0.513,0.555,0.087,0.3,0.319
0.371,0.417,0.845,0.513,0.555,0.087,0.3,0.319
0.37,0.417,0.845,0.513,0.555,0.087,0.3,0.319
0.37,0.417,0.845,0.513,0.555,0.087,0.3,0.319
0.37,0.417,0.845,0.513,0.555,0.087,0.3,0.319
0.37,0.417,0.845,0.513,0.555,0.087,0.3,0.319
0.37,0.417,0.844,0.513,0.554,0.087,0.3,0.318
0.37,0.417,0.844,0.513,0.554,0.087,0.3,0.318
0.37,0.417,0.844,0.512,0.554,0.087,0.3,0.318
0.37,0.416,0.844,0.512,0.554,0.087,0.299,0.318
0.37,0.416,0.843,0.512,0.554,0.087,0.299,0.318
0.369,0.416,0.842,0.511,0.553,0.087,0.299,0.318
0.369,0.416,0.842,0.511,0.553,0.087,0.299,0.318
0.369,0.416,0.842,0.511,0.553,0.087,0.299,0.317
0.369,0.416,0.842,0.511,0.553,0.087,0.299,0.317
0.368,0.416,0.841,0.511,0.552,0.087,0.299,0.317
0.368,0.416,0.841,0.511,0.552,0.087,0.299,0.317
0.368,0.416,0.841,0.51,0.552,0.087,0.299,0.317
0.368,0.416,0.84,0.51,0.551,0.087,0.299,0.317
0.368,0.416,0.84,0.509,0.551,0.087,0.298,0.317
0.368,0.416,0.84,0.509,0.551,0.087,0.298,0.316
0.367,0.416,0.839,0.509,0.55,0.087,0.298,0.316
0.367,0.416,0.839,0.509,0.55,0.087,0.298,0.316
0.367,0.416,0.839,0.509,0.55,0.087,0.298,0.316
0.367,0.416,0.839,0.509,0.55,0.087,0.298,0.316
0.367,0.416,0.839,0.508,0.55,0.087,0.298,0.316
0.367,0.415,0.838,0.508,0.549,0.087,0.298,0.316
0.367,0.415,0.838,0.508,0.549,0.087,0.298,0.316
0.367,0.415,0.838,0.508,0.549,0.087,0.298,0.316
0.366,0.415,0.838,0.507,0.549,0.087,0.298,0.316
0.366,0.415,0.837,0.507,0.549,0.087,0.298,0.316
0.366,0.415,0.837,0.507,0.549,0.087,0.298,0.315
0.366,0.415,0.837,0.507,0.549,0.087,0.298,0.315
0.366,0.415,0.837,0.507,0.549,0.087,0.298,0.315
0.366,0.415,0.836,0.506,0.548,0.087,0.298,0.316
0.366,0.415,0.836,0.506,0.548,0.087,0.298,0.315
0.366,0.415,0.836,0.506,0.548,0.087,0.298,0.315
0.365,0.415,0.836,0.506,0.548,0.087,0.298,0.315
0.366,0.415,0.836,0.506,0.548,0.087,0.298,0.315
0.365,0.415,0.835,0.506,0.548,0.087,0.298,0.315
0.365,0.415,0.835,0.506,0.548,0.087,0.297,0.315
0.365,0.415,0.835,0.506,0.548,0.087,0.297,0.315
0.365,0.415,0.835,0.506,0.548,0.087,0.297,0.315
0.365,0.414,0.834,0.505,0.548,0.087,0.297,0.315
0.364,0.414,0.834,0.505,0.547,0.087,0.297,0.315
0.364,0.414,0.834,0.505,0.547,0.087,0.297,0.314
0.364,0.414,0.834,0.505,0.547,0.087,0.297,0.314
0.364,0.414,0.833,0.505,0.547,0.087,0.297,0.314
0.364,0.413,0.833,0.505,0.547,0.087,0.297,0.314
0.364,0.413,0.833,0.505,0.547,0.087,0.297,0.314
0.364,0.413,0.832,0.505,0.546,0.087,0.297,0.314
0.363,0.413,0.832,0.505,0.546,0.087,0.297,0.314
0.363,0.413,0.832,0.504,0.546,0.087,0.297,0.314
0.363,0.413,0.831,0.504,0.546,0.087,0.297,0.314
0.363,0.413,0.831,0.504,0.546,0.087,0.297,0.314
0.363,0.413,0.831,0.504,0.545,0.087,0.296,0.314
0.363,0.413,0.831,0.504,0.545,0.087,0.296,0.313
0.363,0.413,0.831,0.504,0.545,0.087,0.296,0.313
0.362,0.413,0.831,0.504,0.545,0.087,0.296,0.313
0.362,0.412,0.83,0.504,0.545,0.087,0.296,0.313
0.362,0.413,0.83,0.503,0.545,0.086,0.296,0.313
0.362,0.413,0.83,0.503,0.544,0.087,0.296,0.313
0.362,0.413,0.83,0.503,0.544,0.087,0.296,0.313
0.362,0.412,0.829,0.503,0.544,0.086,0.296,0.313
0.362,0.412,0.829,0.503,0.544,0.086,0.296,0.312
0.362,0.412,0.829,0.503,0.544,0.086,0.296,0.312
0.361,0.412,0.829,0.503,0.543,0.086,0.296,0.312
0.361,0.412,0.828,0.503,0.543,0.086,0.296,0.312
0.361,0.412,0.828,0.502,0.543,0.086,0.296,0.312
0.361,0.411,0.828,0.502,0.543,0.087,0.295,0.312
0.361,0.411,0.828,0.502,0.543,0.086,0.296,0.312
0.361,0.411,0.828,0.502,0.542,0.086,0.296,0.312
0.361,0.411,0.827,0.502,0.542,0.086,0.296,0.312
0.36,0.411,0.827,0.502,0.542,0.086,0.296,0.312
0.36,0.411,0.826,0.502,0.542,0.086,0.295,0.311
0.36,0.411,0.826,0.501,0.542,0.086,0.295,0.311
0.36,0.411,0.826,0.501,0.541,0.086,0.295,0.311
0.36,0.411,0.826,0.501,0.541,0.086,0.295,0.311
0.36,0.411,0.825,0.501,0.541,0.086,0.295,0.311
0.36,0.41,0.825,0.501,0.541,0.086,0.295,0.311
0.36,0.41,0.825,0.5,0.541,0.086,0.295,0.311
0.359,0.41,0.825,0.5,0.54,0.086,0.295,0.311
0.359,0.41,0.825,0.5,0.54,0.086,0.295,0.311
0.359,0.41,0.825,0.5,0.54,0.086,0.295,0.31
0.359,0.41,0.824,0.5,0.54,0.086,0.295,0.31
0.359,0.41,0.824,0.5,0.54,0.086,0.295,0.31
0.359,0.41,0.824,0.499,0.539,0.086,0.295,0.31
0.359,0.41,0.824,0.499,0.539,0.086,0.295,0.31
0.359,0.41,0.823,0.499,0.539,0.086,0.294,0.31
0.358,0.41,0.823,0.499,0.539,0.086,0.294,0.31
0.358,0.41,0.823,0.498,0.539,0.086,0.294,0.31
0.358,0.41,0.822,0.498,0.538,0.086,0.294,0.31
0.358,0.41,0.822,0.498,0.538,0.086,0.294,0.31
0.358,0.41,0.822,0.498,0.538,0.086,0.294,0.31
0.358,0.41,0.822,0.498,0.538,0.086,0.294,0.309
0.358,0.41,0.821,0.497,0.537,0.086,0.294,0.31
0.358,0.41,0.821,0.497,0.537,0.086,0.294,0.309
0.357,0.41,0.821,0.497,0.537,0.086,0.294,0.309
0.357,0.409,0.82,0.497,0.537,0.086,0.294,0.309
0.357,0.409,0.82,0.497,0.537,0.086,0.294,0.309
0.357,0.409,0.82,0.496,0.537,0.086,0.294,0.309
0.357,0.409,0.82,0.496,0.536,0.086,0.294,0.309
0.357,0.409,0.82,0.496,0.536,0.086,0.294,0.309
0.357,0.409,0.819,0.496,0.536,0.086,0.294,0.309
0.356,0.409,0.819,0.496,0.536,0.086,0.294,0.309
0.356,0.409,0.819,0.495,0.536,0.086,0.294,0.309
0.356,0.409,0.818,0.495,0.536,0.086,0.294,0.309
0.356,0.409,0.818,0.495,0.535,0.086,0.294,0.308
0.356,0.409,0.818,0.495,0.535,0.086,0.293,0.308
0.356,0.409,0.818,0.495,0.535,0.086,0.293,0.308
0.355,0.409,0.817,0.494,0.535,0.086,0.293,0.308
0.356,0.409,0.817,0.494,0.535,0.086,0.293,0.308
0.355,0.409,0.817,0.494,0.535,0.086,0.293,0.308
0.355,0.408,0.816,0.494,0.534,0.086,0.293,0.308
0.355,0.408,0.816,0.494,0.534,0.086,0.293,0.308
0.355,0.408,0.816,0.494,0.534,0.086,0.293,0.308
0.355,0.408,0.816,0.493,0.534,0.086,0.293,0.308
0.355,0.408,0.816,0.493,0.534,0.086,0.293,0.308
0.355,0.408,0.815,0.493,0.534,0.086,0.293,0.307
0.355,0.408,0.815,0.493,0.534,0.086,0.293,0.308
0.354,0.408,0.815,0.493,0.533,0.086,0.293,0.307
0.355,0.408,0.815,0.493,0.533,0.086,0.293,0.307
0.354,0.408,0.815,0.493,0.533,0.086,0.293,0.307
0.354,0.408,0.814,0.492,0.533,0.086,0.293,0.307
0.354,0.407,0.814,0.492,0.533,0.086,0.293,0.307
0.354,0.407,0.814,0.492,0.533,0.086,0.293,0.307
0.354,0.407,0.814,0.492,0.532,0.086,0.293,0.307
0.354,0.407,0.813,0.492,0.532,0.086,0.293,0.307
0.354,0.407,0.813,0.492,0.532,0.086,0.293,0.306
0.354,0.407,0.813,0.491,0.532,0.086,0.292,0.306
0.353,0.407,0.813,0.491,0.532,0.086,0.292,0.306
0.353,0.407,0.813,0.491,0.532,0.086,0.292,0.306
0.353,0.407,0.812,0.491,0.531,0.086,0.292,0.306
0.353,0.407,0.812,0.491,0.531,0.086,0.292,0.306
0.353,0.407,0.812,0.491,0.531,0.086,0.292,0.306
0.353,0.407,0.812,0.49,0.531,0.085,0.292,0.306
0.353,0.407,0.811,0.49,0.531,0.086,0.292,0.306
0.353,0.407,0.811,0.49,0.53,0.085,0.292,0.306
0.353,0.407,0.811,0.49,0.53,0.086,0.292,0.306
0.352,0.407,0.811,0.49,0.53,0.085,0.292,0.306
0.352,0.407,0.81,0.489,0.53,0.086,0.292,0.305
0.352,0.407,0.81,0.489,0.53,0.085,0.292,0.306
0.352,0.407,0.81,0.489,0.529,0.085,0.292,0.305
0.352,0.407,0.81,0.489,0.529,0.085,0.292,0.305
0.352,0.407,0.809,0.489,0.529,0.085,0.292,0.305
0.352,0.407,0.809,0.489,0.529,0.086,0.292,0.305
0.352,0.406,0.809,0.488,0.529,0.085,0.292,0.305
0.351,0.406,0.809,0.488,0.528,0.085,0.292,0.305
0.351,0.406,0.808,0.488,0.528,0.085,0.291,0.305
0.351,0.406,0.808,0.488,0.528,0.085,0.291,0.305
0.351,0.406,0.808,0.487,0.528,0.085,0.291,0.305
0.351,0.406,0.808,0.487,0.528,0.085,0.291,0.305
0.351,0.406,0.807,0.487,0.528,0.085,0.291,0.305
0.351,0.406,0.807,0.487,0.528,0.085,0.291,0.305
0.351,0.406,0.807,0.487,0.528,0.085,0.291,0.305
0.351,0.406,0.807,0.487,0.527,0.086,0.291,0.305
0.35,0.406,0.806,0.487,0.527,0.085,0.291,0.305
0.351,0.406,0.806,0.487,0.527,0.085,0.291,0.305
0.35,0.406,0.806,0.486,0.527,0.085,0.291,0.305
0.35,0.406,0.806,0.486,0.527,0.085,0.291,0.304
0.35,0.405,0.806,0.486,0.527,0.085,0.291,0.304
0.35,0.405,0.805,0.486,0.527,0.085,0.291,0.304
0.35,0.405,0.805,0.486,0.526,0.085,0.291,0.304
0.35,0.405,0.805,0.486,0.526,0.085,0.291,0.304
0.35,0.405,0.805,0.486,0.526,0.085,0.291,0.304
0.35,0.405,0.805,0.486,0.526,0.085,0.291,0.304
0.35,0.405,0.804,0.486,0.526,0.085,0.291,0.304
0.349,0.404,0.804,0.485,0.526,0.085,0.29,0.304
0.349,0.404,0.804,0.485,0.526,0.085,0.29,0.304
0.349,0.404,0.803,0.485,0.526,0.085,0.29,0.304
0.349,0.404,0.803,0.485,0.526,0.085,0.29,0.304
0.349,0.404,0.803,0.485,0.525,0.085,0.29,0.304
0.349,0.404,0.803,0.485,0.525,0.085,0.29,0.304
0.349,0.404,0.803,0.484,0.525,0.085,0.29,0.304
0.349,0.404,0.802,0.484,0.525,0.085,0.29,0.303
0.348,0.404,0.802,0.484,0.525,0.085,0.29,0.303
