S1_D1402,S2_D1402,S3_D1402,S4_D1402,S5_D1402,S6_D1402,S7_D1402,S8_D1402
0.527,0.931,1.157,1.344,1.167,0.115,0.279,0.659
0.527,0.931,1.157,1.344,1.167,0.115,0.279,0.659
0.527,0.931,1.157,1.344,1.167,0.115,0.279,0.659
0.527,0.931,1.157,1.344,1.167,0.115,0.279,0.659
0.526,0.931,1.157,1.344,1.167,0.115,0.279,0.659
0.527,0.931,1.157,1.344,1.167,0.115,0.279,0.659
0.526,0.931,1.157,1.345,1.167,0.115,0.279,0.659
0.526,0.931,1.158,1.345,1.167,0.115,0.279,0.659
0.526,0.931,1.158,1.345,1.167,0.115,0.279,0.659
0.526,0.931,1.158,1.345,1.167,0.115,0.279,0.659
0.526,0.931,1.158,1.345,1.166,0.115,0.279,0.659
0.526,0.931,1.158,1.345,1.166,0.115,0.279,0.659
0.526,0.931,1.158,1.345,1.166,0.115,0.279,0.659
0.526,0.931,1.158,1.345,1.166,0.115,0.279,0.659
0.526,0.931,1.158,1.345,1.166,0.115,0.279,0.659
0.526,0.931,1.159,1.345,1.166,0.115,0.279,0.659
0.526,0.931,1.159,1.345,1.166,0.115,0.279,0.659
0.526,0.931,1.159,1.345,1.166,0.115,0.279,0.659
0.526,0.931,1.159,1.345,1.166,0.115,0.279,0.659
0.526,0.931,1.159,1.345,1.166,0.115,0.279,0.659
0.526,0.931,1.159,1.345,1.166,0.115,0.279,0.659
0.526,0.931,1.159,1.345,1.166,0.115,0.279,0.659
0.526,0.931,1.159,1.345,1.166,0.115,0.279,0.659
0.526,0.931,1.16,1.345,1.166,0.115,0.279,0.659
0.526,0.931,1.16,1.345,1.166,0.115,0.279,0.659
0.526,0.931,1.16,1.345,1.166,0.115,0.279,0.659
0.526,0.931,1.16,1.345,1.166,0.115,0.279,0.658
0.526,0.931,1.16,1.345,1.166,0.115,0.279,0.659
0.526,0.931,1.16,1.345,1.166,0.115,0.279,0.659
0.526,0.931,1.16,1.345,1.166,0.115,0.279,0.659
0.526,0.93,1.16,1.345,1.166,0.115,0.279,0.659
0.526,0.931,1.161,1.345,1.166,0.115,0.279,0.658
0.526,0.931,1.161,1.345,1.166,0.115,0.279,0.659
0.526,0.93,1.161,1.345,1.166,0.115,0.279,0.659
0.526,0.931,1.161,1.346,1.166,0.115,0.279,0.659
0.526,0.93,1.161,1.345,1.166,0.115,0.279,0.659
0.525,0.93,1.161,1.345,1.166,0.115,0.279,0.659
0.526,0.931,1.161,1.346,1.166,0.115,0.279,0.659
0.526,0.93,1.161,1.346,1.166,0.115,0.279,0.659
0.526,0.93,1.162,1.346,1.166,0.115,0.279,0.659
0.525,0.93,1.162,1.346,1.166,0.115,0.279,0.659
0.525,0.93,1.162,1.346,1.166,0.114,0.279,0.658
0.525,0.93,1.162,1.346,1.166,0.115,0.279,0.659
0.526,0.93,1.162,1.346,1.166,0.114,0.279,0.658
0.525,0.93,1.162,1.346,1.166,0.115,0.279,0.659
0.525,0.93,1.162,1.346,1.166,0.114,0.279,0.658
0.525,0.93,1.163,1.346,1.166,0.115,0.279,0.658
0.525,0.93,1.163,1.346,1.166,0.114,0.279,0.658
0.525,0.93,1.163,1.346,1.166,0.114,0.279,0.658
0.525,0.93,1.163,1.346,1.166,0.115,0.279,0.658
0.525,0.93,1.163,1.346,1.166,0.115,0.279,0.658
0.525,0.93,1.163,1.346,1.166,0.114,0.279,0.658
0.525,0.93,1.163,1.346,1.166,0.114,0.279,0.658
0.525,0.93,1.163,1.346,1.166,0.114,0.279,0.658
0.525,0.93,1.163,1.346,1.165,0.114,0.279,0.658
0.525,0.93,1.163,1.346,1.165,0.114,0.279,0.658
0.525,0.93,1.164,1.346,1.165,0.114,0.279,0.658
0.525,0.93,1.164,1.346,1.165,0.114,0.279,0.658
0.525,0.93,1.164,1.346,1.165,0.114,0.279,0.658
0.525,0.93,1.164,1.346,1.165,0.114,0.279,0.658
0.525,0.93,1.164,1.347,1.165,0.114,0.279,0.658
0.525,0.93,1.164,1.346,1.166,0.114,0.279,0.658
0.525,0.93,1.164,1.346,1.166,0.114,0.279,0.658
0.525,0.93,1.165,1.346,1.165,0.114,0.279,0.658
0.525,0.93,1.165,1.346,1.165,0.114,0.279,0.657
0.525,0.93,1.165,1.347,1.165,0.114,0.279,0.658
0.525,0.93,1.165,1.347,1.165,0.114,0.279,0.658
0.525,0.93,1.165,1.346,1.165,0.114,0.279,0.657
0.525,0.93,1.165,1.346,1.165,0.114,0.279,0.657
0.525,0.93,1.165,1.347,1.165,0.114,0.279,0.657
0.525,0.93,1.165,1.347,1.165,0.114,0.279,0.657
0.525,0.929,1.165,1.346,1.165,0.114,0.279,0.657
0.525,0.929,1.166,1.346,1.165,0.114,0.279,0.657
0.525,0.93,1.166,1.347,1.165,0.114,0.279,0.657
0.525,0.93,1.166,1.347,1.165,0.114,0.279,0.657
0.525,0.929,1.166,1.347,1.165,0.114,0.279,0.657
0.525,0.929,1.166,1.346,1.165,0.114,0.279,0.657
0.525,0.929,1.166,1.347,1.165,0.114,0.279,0.657
0.525,0.929,1.166,1.346,1.165,0.114,0.279,0.657
0.525,0.929,1.166,1.346,1.165,0.114,0.279,0.657
0.525,0.929,1.166,1.346,1.165,0.114,0.279,0.657
0.525,0.929,1.166,1.346,1.165,0.114,0.279,0.657
0.524,0.929,1.167,1.346,1.165,0.114,0.279,0.657
0.525,0.929,1.167,1.347,1.165,0.114,0.279,0.657
0.525,0.929,1.167,1.346,1.165,0.114,0.279,0.656
0.524,0.929,1.167,1.347,1.164,0.114,0.279,0.656
0.525,0.929,1.167,1.346,1.164,0.114,0.279,0.656
0.524,0.929,1.167,1.347,1.165,0.114,0.279,0.656
0.524,0.929,1.167,1.347,1.164,0.114,0.279,0.656
0.525,0.929,1.167,1.347,1.165,0.114,0.279,0.656
0.524,0.929,1.168,1.347,1.164,0.114,0.279,0.656
0.524,0.929,1.168,1.347,1.164,0.114,0.279,0.656
0.524,0.929,1.168,1.347,1.164,0.114,0.279,0.656
0.524,0.929,1.168,1.347,1.164,0.114,0.279,0.656
0.524,0.929,1.168,1.347,1.164,0.114,0.279,0.656
0.524,0.929,1.168,1.347,1.164,0.114,0.279,0.656
0.524,0.929,1.168,1.347,1.164,0.114,0.279,0.656
0.524,0.929,1.168,1.347,1.164,0.114,0.279,0.656
0.524,0.929,1.168,1.347,1.164,0.114,0.279,0.656
0.524,0.929,1.168,1.347,1.164,0.114,0.279,0.656
0.524,0.929,1.169,1.347,1.164,0.114,0.279,0.656
0.524,0.929,1.169,1.347,1.164,0.114,0.279,0.656
0.524,0.929,1.169,1.347,1.164,0.114,0.279,0.656
0.524,0.93,1.169,1.347,1.164,0.114,0.279,0.656
0.524,0.929,1.169,1.347,1.164,0.114,0.279,0.656
0.524,0.93,1.169,1.347,1.164,0.113,0.279,0.656
0.524,0.93,1.169,1.347,1.164,0.114,0.279,0.656
0.524,0.929,1.169,1.347,1.164,0.113,0.279,0.655
0.524,0.93,1.17,1.347,1.164,0.113,0.279,0.656
0.524,0.929,1.17,1.347,1.164,0.114,0.279,0.655
0.524,0.929,1.17,1.347,1.164,0.113,0.279,0.655
0.524,0.93,1.17,1.347,1.164,0.113,0.279,0.655
0.524,0.929,1.17,1.347,1.163,0.113,0.279,0.655
0.524,0.93,1.17,1.347,1.163,0.113,0.279,0.655
0.524,0.929,1.17,1.347,1.164,0.113,0.279,0.655
0.524,0.93,1.17,1.347,1.163,0.113,0.279,0.655
0.524,0.93,1.171,1.347,1.164,0.113,0.279,0.655
0.524,0.929,1.171,1.347,1.163,0.113,0.279,0.655
0.524,0.93,1.171,1.347,1.163,0.113,0.279,0.655
0.524,0.93,1.171,1.347,1.163,0.113,0.279,0.655
0.524,0.93,1.171,1.347,1.163,0.113,0.279,0.655
0.524,0.93,1.171,1.347,1.163,0.113,0.279,0.655
0.524,0.93,1.171,1.347,1.163,0.113,0.279,0.655
0.524,0.93,1.171,1.347,1.163,0.113,0.279,0.655
0.524,0.93,1.172,1.347,1.163,0.113,0.279,0.655
0.524,0.93,1.172,1.347,1.163,0.113,0.279,0.655
0.524,0.93,1.172,1.347,1.163,0.113,0.279,0.655
0.524,0.93,1.172,1.347,1.163,0.113,0.279,0.655
0.524,0.93,1.172,1.347,1.163,0.113,0.279,0.655
0.524,0.93,1.172,1.347,1.163,0.113,0.279,0.655
0.523,0.93,1.172,1.347,1.163,0.113,0.279,0.655
0.524,0.93,1.172,1.348,1.163,0.113,0.279,0.655
0.523,0.93,1.172,1.347,1.163,0.113,0.279,0.654
0.523,0.93,1.172,1.347,1.163,0.113,0.279,0.655
0.523,0.93,1.173,1.348,1.163,0.113,0.279,0.655
0.523,0.93,1.173,1.348,1.163,0.113,0.279,0.655
0.523,0.93,1.173,1.348,1.163,0.113,0.279,0.654
0.523,0.93,1.173,1.348,1.163,0.113,0.279,0.654
0.523,0.93,1.173,1.347,1.163,0.113,0.279,0.654
0.523,0.93,1.173,1.348,1.163,0.113,0.279,0.654
0.523,0.93,1.174,1.348,1.163,0.113,0.279,0.654
0.523,0.93,1.173,1.347,1.162,0.113,0.279,0.654
0.523,0.93,1.173,1.348,1.162,0.113,0.279,0.654
0.523,0.93,1.174,1.348,1.163,0.113,0.279,0.654
0.523,0.93,1.174,1.348,1.162,0.113,0.279,0.654
0.523,0.93,1.174,1.348,1.162,0.113,0.279,0.654
0.523,0.93,1.174,1.348,1.162,0.113,0.279,0.654
0.523,0.93,1.174,1.348,1.162,0.113,0.279,0.654
0.523,0.93,1.174,1.348,1.162,0.113,0.279,0.654
0.523,0.93,1.174,1.348,1.162,0.113,0.279,0.654
0.523,0.93,1.174,1.348,1.162,0.113,0.279,0.654
0.523,0.931,1.174,1.348,1.162,0.113,0.279,0.654
0.523,0.931,1.175,1.348,1.162,0.113,0.279,0.654
0.523,0.93,1.175,1.348,1.162,0.113,0.279,0.654
0.523,0.93,1.175,1.348,1.162,0.113,0.279,0.654
0.523,0.931,1.175,1.348,1.162,0.113,0.279,0.654
0.523,0.93,1.175,1.348,1.162,0.113,0.279,0.654
0.523,0.93,1.175,1.348,1.162,0.113,0.279,0.654
0.523,0.93,1.175,1.348,1.162,0.113,0.279,0.654
0.523,0.93,1.175,1.348,1.162,0.113,0.279,0.654
0.523,0.931,1.175,1.348,1.162,0.113,0.279,0.654
0.523,0.931,1.176,1.348,1.162,0.112,0.279,0.654
0.523,0.931,1.176,1.348,1.162,0.113,0.279,0.654
0.523,0.931,1.176,1.348,1.162,0.113,0.279,0.654
0.522,0.931,1.176,1.348,1.162,0.113,0.279,0.654
0.522,0.931,1.176,1.348,1.161,0.112,0.279,0.654
0.522,0.931,1.176,1.348,1.162,0.112,0.279,0.654
0.522,0.931,1.176,1.348,1.161,0.112,0.279,0.654
0.522,0.931,1.176,1.348,1.161,0.112,0.279,0.654
0.522,0.931,1.176,1.348,1.161,0.112,0.279,0.654
0.522,0.931,1.177,1.349,1.161,0.112,0.279,0.654
0.522,0.931,1.177,1.349,1.161,0.112,0.279,0.654
0.522,0.931,1.177,1.349,1.161,0.112,0.279,0.654
0.522,0.931,1.177,1.349,1.161,0.112,0.279,0.654
0.522,0.931,1.177,1.349,1.161,0.112,0.279,0.654
0.522,0.931,1.177,1.349,1.161,0.112,0.279,0.654
0.522,0.931,1.177,1.349,1.161,0.112,0.279,0.654
0.522,0.931,1.177,1.349,1.161,0.112,0.279,0.653
0.522,0.931,1.177,1.349,1.161,0.112,0.279,0.653
0.522,0.931,1.178,1.349,1.161,0.112,0.278,0.653
0.522,0.931,1.178,1.349,1.161,0.112,0.279,0.653
0.522,0.931,1.178,1.349,1.161,0.112,0.279,0.653
0.522,0.931,1.178,1.349,1.161,0.112,0.279,0.653
0.522,0.931,1.178,1.349,1.161,0.112,0.278,0.653
0.522,0.931,1.178,1.349,1.161,0.112,0.278,0.653
0.521,0.931,1.178,1.348,1.16,0.112,0.278,0.653
0.522,0.931,1.178,1.349,1.16,0.112,0.278,0.653
0.521,0.931,1.178,1.349,1.16,0.112,0.278,0.653
0.522,0.931,1.178,1.349,1.16,0.112,0.278,0.653
0.521,0.93,1.178,1.348,1.16,0.112,0.278,0.653
0.521,0.93,1.178,1.348,1.16,0.112,0.278,0.653
0.521,0.93,1.178,1.348,1.16,0.112,0.278,0.653
0.521,0.93,1.178,1.347,1.16,0.112,0.278,0.653
0.521,0.93,1.178,1.347,1.16,0.112,0.278,0.653
0.521,0.929,1.178,1.346,1.16,0.112,0.278,0.654
0.521,0.928,1.178,1.346,1.16,0.112,0.278,0.654
0.521,0.927,1.178,1.345,1.16,0.112,0.278,0.655
0.521,0.925,1.178,1.344,1.16,0.112,0.278,0.655
0.521,0.924,1.178,1.343,1.16,0.112,0.278,0.656
0.521,0.922,1.178,1.342,1.16,0.112,0.278,0.656
0.52,0.92,1.178,1.342,1.16,0.112,0.279,0.657
0.521,0.917,1.178,1.341,1.16,0.112,0.278,0.657
0.52,0.915,1.178,1.34,1.16,0.112,0.278,0.657
0.52,0.912,1.177,1.339,1.16,0.112,0.278,0.658
0.52,0.91,1.177,1.338,1.16,0.112,0.278,0.658
0.52,0.908,1.177,1.338,1.161,0.112,0.278,0.659
0.52,0.905,1.177,1.337,1.161,0.112,0.278,0.659
0.52,0.903,1.177,1.336,1.161,0.112,0.279,0.659
0.52,0.9,1.177,1.335,1.161,0.111,0.278,0.66
0.52,0.897,1.176,1.334,1.161,0.112,0.278,0.66
0.52,0.895,1.176,1.333,1.161,0.112,0.278,0.66
0.52,0.892,1.176,1.332,1.161,0.112,0.278,0.66
0.52,0.889,1.176,1.331,1.162,0.111,0.278,0.659
0.519,0.887,1.176,1.33,1.162,0.112,0.278,0.659
0.519,0.884,1.175,1.329,1.162,0.112,0.278,0.659
0.519,0.881,1.175,1.328,1.162,0.112,0.278,0.659
0.519,0.879,1.175,1.327,1.162,0.111,0.278,0.659
0.519,0.876,1.175,1.326,1.162,0.111,0.278,0.659
0.519,0.873,1.175,1.325,1.163,0.111,0.278,0.659
0.519,0.871,1.174,1.324,1.163,0.111,0.278,0.659
0.519,0.868,1.174,1.323,1.163,0.111,0.278,0.658
0.518,0.865,1.174,1.322,1.163,0.111,0.278,0.658
0.518,0.862,1.174,1.321,1.163,0.111,0.278,0.658
0.518,0.86,1.174,1.32,1.163,0.111,0.278,0.657
0.518,0.857,1.173,1.319,1.163,0.111,0.278,0.657
0.518,0.854,1.173,1.318,1.163,0.111,0.278,0.656
0.518,0.852,1.173,1.317,1.164,0.111,0.278,0.656
0.518,0.849,1.173,1.316,1.164,0.111,0.278,0.656
0.518,0.847,1.172,1.315,1.164,0.111,0.278,0.655
0.517,0.844,1.172,1.313,1.164,0.111,0.278,0.655
0.517,0.842,1.172,1.313,1.164,0.111,0.278,0.655
0.517,0.84,1.172,1.311,1.164,0.111,0.278,0.655
0.517,0.837,1.171,1.31,1.164,0.111,0.278,0.654
0.517,0.835,1.171,1.309,1.164,0.111,0.278,0.654
0.516,0.833,1.171,1.308,1.164,0.111,0.278,0.654
0.516,0.83,1.171,1.307,1.164,0.111,0.278,0.654
0.516,0.828,1.17,1.306,1.164,0.111,0.278,0.653
0.516,0.826,1.17,1.305,1.164,0.111,0.278,0.653
0.516,0.824,1.17,1.303,1.164,0.111,0.278,0.653
0.515,0.822,1.169,1.302,1.164,0.111,0.278,0.652
0.515,0.819,1.169,1.301,1.164,0.111,0.278,0.652
0.515,0.817,1.169,1.3,1.164,0.111,0.278,0.652
0.515,0.815,1.168,1.299,1.164,0.111,0.278,0.652
0.514,0.813,1.168,1.298,1.163,0.111,0.278,0.652
0.514,0.811,1.168,1.297,1.163,0.111,0.278,0.651
0.514,0.808,1.167,1.296,1.163,0.111,0.278,0.651
0.513,0.807,1.167,1.295,1.163,0.111,0.278,0.651
0.513,0.804,1.167,1.294,1.163,0.111,0.278,0.651
0.513,0.802,1.167,1.293,1.162,0.11,0.277,0.65
0.513,0.8,1.166,1.291,1.162,0.111,0.278,0.65
0.513,0.798,1.166,1.29,1.162,0.11,0.278,0.649
0.512,0.796,1.166,1.29,1.162,0.11,0.278,0.649
0.512,0.794,1.166,1.288,1.162,0.11,0.278,0.649
0.512,0.792,1.165,1.287,1.162,0.11,0.277,0.648
0.512,0.79,1.165,1.286,1.161,0.11,0.277,0.648
0.511,0.788,1.165,1.285,1.161,0.11,0.278,0.647
0.511,0.786,1.164,1.284,1.161,0.11,0.278,0.647
0.511,0.785,1.164,1.283,1.161,0.11,0.278,0.647
0.511,0.783,1.164,1.282,1.16,0.11,0.278,0.646
0.51,0.781,1.163,1.281,1.16,0.11,0.277,0.646
0.51,0.779,1.163,1.28,1.16,0.11,0.278,0.645
0.51,0.777,1.163,1.278,1.159,0.11,0.277,0.645
0.51,0.775,1.162,1.277,1.159,0.11,0.277,0.644
0.509,0.774,1.162,1.276,1.159,0.11,0.277,0.644
0.509,0.772,1.162,1.275,1.159,0.11,0.277,0.644
0.509,0.77,1.162,1.274,1.158,0.11,0.277,0.643
0.508,0.768,1.161,1.273,1.158,0.11,0.277,0.643
0.508,0.767,1.161,1.272,1.158,0.11,0.277,0.643
0.508,0.765,1.16,1.271,1.157,0.109,0.277,0.642
0.507,0.763,1.16,1.269,1.157,0.11,0.277,0.642
0.507,0.761,1.16,1.268,1.157,0.109,0.277,0.642
0.507,0.759,1.159,1.267,1.156,0.109,0.277,0.642
0.507,0.757,1.159,1.266,1.156,0.109,0.277,0.641
0.506,0.756,1.158,1.265,1.156,0.109,0.277,0.641
0.506,0.754,1.158,1.264,1.155,0.109,0.277,0.641
0.506,0.752,1.158,1.263,1.155,0.109,0.277,0.64
0.505,0.75,1.157,1.262,1.155,0.109,0.277,0.64
0.505,0.748,1.157,1.261,1.154,0.109,0.277,0.64
0.505,0.747,1.157,1.26,1.154,0.109,0.277,0.639
0.504,0.745,1.156,1.259,1.154,0.109,0.277,0.639
0.504,0.743,1.156,1.257,1.153,0.109,0.277,0.638
0.504,0.742,1.156,1.256,1.153,0.109,0.277,0.638
0.504,0.74,1.155,1.255,1.153,0.109,0.277,0.638
0.503,0.738,1.155,1.254,1.152,0.109,0.277,0.637
0.503,0.737,1.155,1.253,1.152,0.109,0.277,0.637
0.503,0.735,1.154,1.252,1.151,0.109,0.277,0.636
0.502,0.734,1.154,1.251,1.151,0.109,0.277,0.636
0.502,0.732,1.154,1.25,1.151,0.108,0.277,0.635
0.501,0.731,1.153,1.248,1.15,0.108,0.277,0.635
0.501,0.729,1.153,1.247,1.15,0.108,0.277,0.635
0.501,0.727,1.152,1.246,1.149,0.108,0.277,0.634
0.501,0.726,1.152,1.245,1.149,0.108,0.277,0.634
0.5,0.724,1.152,1.244,1.149,0.108,0.277,0.633
0.5,0.723,1.151,1.243,1.148,0.108,0.276,0.633
0.499,0.721,1.151,1.242,1.148,0.108,0.277,0.633
0.499,0.72,1.151,1.241,1.148,0.108,0.277,0.632
0.499,0.718,1.15,1.24,1.147,0.108,0.276,0.632
0.498,0.717,1.15,1.239,1.147,0.108,0.276,0.631
0.498,0.716,1.149,1.238,1.146,0.108,0.277,0.631
0.498,0.714,1.149,1.237,1.146,0.108,0.276,0.631
0.497,0.713,1.149,1.236,1.145,0.108,0.276,0.63
0.497,0.711,1.148,1.235,1.145,0.108,0.276,0.63
0.497,0.71,1.148,1.234,1.145,0.107,0.276,0.629
0.496,0.708,1.147,1.233,1.144,0.107,0.276,0.629
0.496,0.707,1.147,1.232,1.143,0.107,0.276,0.628
0.496,0.705,1.146,1.231,1.143,0.107,0.276,0.628
0.495,0.704,1.146,1.23,1.143,0.107,0.276,0.628
0.495,0.702,1.146,1.229,1.142,0.107,0.276,0.627
0.495,0.701,1.145,1.228,1.142,0.107,0.276,0.627
0.494,0.699,1.145,1.226,1.141,0.107,0.276,0.627
0.494,0.698,1.144,1.225,1.141,0.107,0.276,0.626
0.493,0.696,1.144,1.224,1.14,0.107,0.276,0.626
0.493,0.695,1.143,1.223,1.14,0.107,0.276,0.625
0.493,0.694,1.143,1.222,1.139,0.107,0.276,0.625
0.492,0.693,1.142,1.221,1.138,0.106,0.276,0.625
0.492,0.691,1.142,1.22,1.138,0.106,0.276,0.624
0.492,0.69,1.142,1.219,1.138,0.106,0.276,0.624
0.491,0.689,1.141,1.218,1.137,0.106,0.276,0.623
0.491,0.688,1.141,1.217,1.137,0.106,0.276,0.623
0.491,0.686,1.14,1.216,1.136,0.106,0.276,0.623
0.49,0.685,1.14,1.215,1.136,0.106,0.276,0.622
0.49,0.684,1.139,1.214,1.135,0.106,0.276,0.622
0.489,0.683,1.139,1.213,1.134,0.106,0.276,0.621
0.489,0.682,1.139,1.212,1.134,0.106,0.276,0.621
0.489,0.681,1.138,1.211,1.133,0.106,0.276,0.621
0.488,0.68,1.138,1.21,1.133,0.106,0.276,0.62
0.488,0.678,1.137,1.208,1.132,0.106,0.275,0.62
0.488,0.677,1.137,1.208,1.132,0.105,0.275,0.619
0.487,0.677,1.136,1.207,1.132,0.105,0.275,0.619
0.487,0.675,1.136,1.206,1.131,0.105,0.275,0.619
0.486,0.674,1.135,1.205,1.131,0.105,0.275,0.618
0.486,0.673,1.135,1.204,1.13,0.105,0.275,0.618
0.486,0.672,1.135,1.203,1.13,0.105,0.275,0.617
0.485,0.671,1.134,1.202,1.129,0.105,0.275,0.617
0.485,0.67,1.134,1.201,1.129,0.105,0.275,0.617
0.485,0.669,1.133,1.2,1.128,0.105,0.275,0.616
0.484,0.668,1.133,1.199,1.128,0.105,0.275,0.616
0.484,0.666,1.132,1.198,1.127,0.105,0.275,0.615
0.483,0.665,1.132,1.197,1.126,0.105,0.275,0.615
0.483,0.664,1.132,1.196,1.126,0.105,0.275,0.614
0.483,0.663,1.131,1.196,1.125,0.104,0.275,0.614
0.482,0.663,1.131,1.195,1.125,0.104,0.275,0.613
0.482,0.662,1.13,1.194,1.124,0.104,0.275,0.613
0.482,0.66,1.13,1.193,1.124,0.104,0.275,0.612
0.481,0.66,1.129,1.192,1.123,0.104,0.275,0.612
0.481,0.658,1.129,1.191,1.123,0.104,0.275,0.612
0.48,0.658,1.128,1.19,1.122,0.104,0.275,0.611
0.48,0.656,1.128,1.189,1.122,0.104,0.275,0.61
0.48,0.656,1.128,1.188,1.121,0.104,0.275,0.61
0.479,0.654,1.127,1.187,1.121,0.104,0.275,0.61
0.479,0.653,1.127,1.186,1.12,0.104,0.274,0.609
0.479,0.652,1.126,1.185,1.12,0.104,0.274,0.608
0.478,0.651,1.126,1.184,1.119,0.103,0.274,0.608
0.478,0.651,1.125,1.183,1.119,0.103,0.274,0.608
0.477,0.65,1.125,1.183,1.118,0.103,0.274,0.607
0.477,0.649,1.124,1.182,1.117,0.103,0.274,0.607
0.477,0.648,1.124,1.18,1.117,0.103,0.274,0.606
0.476,0.647,1.124,1.179,1.116,0.103,0.274,0.606
0.476,0.646,1.123,1.179,1.116,0.103,0.274,0.605
0.476,0.645,1.123,1.177,1.115,0.103,0.274,0.605
0.475,0.645,1.122,1.177,1.115,0.103,0.274,0.604
0.475,0.644,1.122,1.176,1.114,0.103,0.274,0.604
0.475,0.643,1.121,1.175,1.113,0.103,0.274,0.603
0.474,0.642,1.121,1.173,1.113,0.103,0.274,0.603
0.474,0.641,1.121,1.173,1.112,0.102,0.274,0.602
0.473,0.64,1.12,1.171,1.112,0.102,0.274,0.602
0.473,0.639,1.12,1.171,1.111,0.102,0.274,0.602
0.473,0.638,1.119,1.17,1.111,0.102,0.274,0.601
0.472,0.638,1.119,1.168,1.11,0.102,0.274,0.601
0.472,0.637,1.118,1.167,1.11,0.102,0.274,0.6
0.472,0.636,1.118,1.167,1.109,0.102,0.274,0.6
0.471,0.635,1.117,1.166,1.108,0.102,0.274,0.6
0.471,0.634,1.117,1.165,1.108,0.102,0.274,0.599
0.47,0.633,1.116,1.164,1.107,0.102,0.274,0.599
0.47,0.632,1.116,1.163,1.107,0.101,0.274,0.598
0.47,0.631,1.116,1.162,1.106,0.101,0.274,0.598
0.469,0.631,1.115,1.161,1.106,0.101,0.274,0.597
0.469,0.63,1.115,1.16,1.105,0.101,0.274,0.597
0.469,0.629,1.114,1.159,1.105,0.101,0.274,0.596
0.468,0.628,1.114,1.158,1.104,0.101,0.274,0.596
0.468,0.628,1.113,1.157,1.103,0.101,0.273,0.596
0.467,0.627,1.113,1.156,1.103,0.101,0.273,0.595
0.467,0.626,1.112,1.155,1.102,0.101,0.273,0.595
0.467,0.625,1.112,1.155,1.102,0.101,0.273,0.594
0.466,0.624,1.111,1.154,1.101,0.101,0.273,0.594
0.466,0.624,1.111,1.153,1.101,0.101,0.273,0.593
0.466,0.623,1.11,1.152,1.1,0.101,0.273,0.593
0.465,0.622,1.11,1.151,1.099,0.1,0.273,0.592
0.465,0.621,1.109,1.15,1.099,0.1,0.273,0.592
0.465,0.62,1.109,1.149,1.098,0.1,0.273,0.592
0.464,0.619,1.109,1.148,1.098,0.1,0.273,0.591
0.464,0.619,1.108,1.147,1.097,0.1,0.273,0.591
0.463,0.618,1.108,1.146,1.097,0.1,0.273,0.59
0.463,0.617,1.107,1.145,1.096,0.1,0.273,0.59
0.463,0.616,1.107,1.144,1.096,0.1,0.273,0.59
0.462,0.616,1.107,1.143,1.095,0.1,0.273,0.589
0.462,0.615,1.106,1.143,1.094,0.1,0.273,0.589
0.462,0.614,1.106,1.142,1.094,0.099,0.273,0.588
0.461,0.613,1.105,1.141,1.093,0.1,0.273,0.588
0.461,0.613,1.105,1.14,1.093,0.099,0.273,0.588
0.461,0.612,1.104,1.139,1.092,0.099,0.273,0.587
0.46,0.611,1.104,1.138,1.092,0.099,0.273,0.587
0.46,0.611,1.103,1.137,1.091,0.099,0.272,0.586
0.46,0.61,1.103,1.136,1.09,0.099,0.272,0.586
0.459,0.609,1.102,1.135,1.09,0.099,0.272,0.585
0.459,0.608,1.102,1.134,1.089,0.099,0.272,0.585
0.458,0.607,1.101,1.133,1.088,0.099,0.272,0.585
0.458,0.607,1.101,1.132,1.088,0.099,0.272,0.584
0.458,0.606,1.101,1.131,1.087,0.099,0.272,0.584
0.457,0.605,1.1,1.13,1.087,0.099,0.272,0.583
0.457,0.604,1.1,1.129,1.086,0.099,0.272,0.583
0.457,0.604,1.099,1.128,1.085,0.098,0.272,0.582
0.456,0.603,1.099,1.127,1.085,0.098,0.272,0.582
0.456,0.602,1.098,1.126,1.084,0.098,0.272,0.581
0.455,0.601,1.098,1.126,1.084,0.098,0.272,0.581
0.455,0.601,1.097,1.125,1.083,0.098,0.272,0.581
0.455,0.6,1.097,1.124,1.082,0.098,0.272,0.58
0.454,0.599,1.097,1.123,1.082,0.098,0.272,0.579
0.454,0.599,1.096,1.122,1.081,0.098,0.272,0.579
0.454,0.598,1.095,1.121,1.081,0.098,0.272,0.579
0.453,0.597,1.095,1.12,1.08,0.098,0.272,0.578
0.453,0.597,1.095,1.119,1.079,0.098,0.272,0.578
0.453,0.596,1.094,1.118,1.079,0.098,0.272,0.577
0.452,0.596,1.094,1.117,1.078,0.097,0.272,0.577
0.452,0.595,1.093,1.116,1.078,0.097,0.271,0.576
0.452,0.594,1.093,1.116,1.077,0.097,0.272,0.576
0.451,0.594,1.092,1.115,1.076,0.097,0.272,0.575
0.451,0.593,1.092,1.114,1.076,0.097,0.272,0.575
0.45,0.593,1.091,1.113,1.075,0.097,0.271,0.575
0.45,0.592,1.091,1.112,1.074,0.097,0.271,0.574
0.45,0.591,1.091,1.111,1.074,0.097,0.271,0.574
0.449,0.591,1.09,1.11,1.073,0.097,0.271,0.573
0.449,0.59,1.09,1.109,1.073,0.097,0.271,0.573
0.449,0.59,1.089,1.108,1.072,0.097,0.271,0.572
0.448,0.589,1.089,1.107,1.071,0.096,0.271,0.572
