S1_D1101,S2_D1101,S3_D1101,S4_D1101,S5_D1101,S6_D1101,S7_D1101,S8_D1101
0.255,0.327,0.646,0.494,0.582,0.077,0.268,0.309
0.255,0.327,0.646,0.494,0.582,0.077,0.268,0.309
0.255,0.326,0.646,0.494,0.582,0.077,0.268,0.309
0.255,0.326,0.646,0.494,0.582,0.077,0.268,0.309
0.255,0.326,0.646,0.494,0.582,0.077,0.268,0.309
0.255,0.326,0.646,0.494,0.582,0.077,0.268,0.309
0.255,0.326,0.645,0.494,0.582,0.077,0.268,0.309
0.255,0.326,0.645,0.493,0.582,0.077,0.268,0.309
0.255,0.326,0.645,0.493,0.581,0.077,0.267,0.309
0.255,0.326,0.645,0.493,0.581,0.077,0.267,0.309
0.255,0.326,0.645,0.493,0.581,0.077,0.268,0.309
0.255,0.326,0.644,0.493,0.581,0.077,0.267,0.309
0.255,0.326,0.644,0.493,0.581,0.077,0.267,0.308
0.255,0.326,0.644,0.493,0.581,0.077,0.267,0.308
0.255,0.325,0.644,0.493,0.581,0.077,0.267,0.308
0.255,0.325,0.644,0.493,0.581,0.077,0.267,0.308
0.255,0.325,0.644,0.493,0.581,0.077,0.267,0.308
0.255,0.325,0.644,0.492,0.581,0.077,0.267,0.308
0.254,0.325,0.643,0.492,0.58,0.077,0.267,0.308
0.255,0.325,0.643,0.492,0.58,0.077,0.267,0.308
0.254,0.325,0.643,0.492,0.58,0.077,0.267,0.308
0.254,0.325,0.643,0.492,0.58,0.077,0.267,0.308
0.254,0.325,0.643,0.492,0.58,0.077,0.267,0.308
0.254,0.325,0.643,0.492,0.58,0.077,0.267,0.308
0.254,0.325,0.643,0.492,0.58,0.077,0.267,0.308
0.254,0.325,0.643,0.492,0.58,0.077,0.267,0.308
0.254,0.325,0.642,0.491,0.58,0.077,0.267,0.307
0.254,0.325,0.642,0.491,0.579,0.077,0.267,0.308
0.254,0.325,0.642,0.491,0.579,0.077,0.267,0.308
0.254,0.325,0.642,0.491,0.579,0.077,0.267,0.307
0.254,0.325,0.642,0.491,0.579,0.077,0.267,0.307
0.254,0.325,0.641,0.491,0.579,0.077,0.267,0.307
0.254,0.325,0.641,0.491,0.579,0.077,0.267,0.307
0.254,0.325,0.641,0.491,0.579,0.077,0.266,0.307
0.254,0.325,0.641,0.491,0.579,0.077,0.266,0.307
0.254,0.325,0.641,0.491,0.579,0.077,0.266,0.307
0.254,0.325,0.641,0.491,0.579,0.077,0.266,0.307
0.253,0.325,0.641,0.49,0.578,0.077,0.266,0.307
0.253,0.325,0.641,0.49,0.578,0.077,0.266,0.307
0.253,0.325,0.64,0.49,0.578,0.077,0.266,0.307
0.253,0.325,0.64,0.49,0.578,0.077,0.266,0.307
0.253,0.325,0.64,0.49,0.578,0.077,0.266,0.307
0.253,0.324,0.64,0.49,0.578,0.077,0.266,0.307
0.253,0.324,0.64,0.49,0.578,0.077,0.266,0.307
0.253,0.324,0.64,0.49,0.578,0.077,0.266,0.307
0.253,0.324,0.639,0.49,0.578,0.077,0.266,0.307
0.253,0.325,0.639,0.49,0.578,0.077,0.266,0.307
0.253,0.324,0.639,0.489,0.578,0.077,0.266,0.307
0.253,0.324,0.639,0.489,0.578,0.077,0.266,0.306
0.253,0.324,0.639,0.489,0.577,0.077,0.266,0.306
0.253,0.324,0.639,0.489,0.577,0.077,0.266,0.306
0.253,0.324,0.639,0.489,0.577,0.077,0.266,0.306
0.252,0.324,0.638,0.489,0.577,0.077,0.266,0.306
0.252,0.324,0.638,0.489,0.577,0.077,0.266,0.306
0.252,0.324,0.638,0.489,0.577,0.077,0.266,0.306
0.252,0.324,0.638,0.489,0.577,0.077,0.266,0.306
0.252,0.324,0.638,0.489,0.577,0.077,0.265,0.306
0.252,0.324,0.638,0.489,0.576,0.077,0.265,0.306
0.252,0.324,0.638,0.488,0.577,0.077,0.265,0.306
0.252,0.323,0.637,0.488,0.577,0.077,0.265,0.306
0.252,0.323,0.637,0.488,0.576,0.077,0.265,0.306
0.252,0.323,0.637,0.488,0.576,0.077,0.265,0.306
0.252,0.323,0.637,0.488,0.576,0.077,0.265,0.306
0.252,0.323,0.637,0.488,0.576,0.077,0.265,0.306
0.252,0.323,0.637,0.488,0.576,0.077,0.265,0.306
0.252,0.323,0.637,0.488,0.576,0.077,0.265,0.306
0.252,0.323,0.636,0.488,0.576,0.077,0.265,0.306
0.252,0.323,0.636,0.488,0.576,0.077,0.265,0.305
0.252,0.323,0.636,0.488,0.576,0.077,0.265,0.306
0.252,0.323,0.636,0.488,0.576,0.077,0.265,0.305
0.252,0.323,0.636,0.487,0.576,0.077,0.265,0.305
0.252,0.323,0.636,0.487,0.575,0.077,0.265,0.305
0.251,0.323,0.636,0.487,0.575,0.077,0.265,0.305
0.251,0.323,0.635,0.487,0.575,0.077,0.265,0.305
0.251,0.323,0.635,0.487,0.575,0.077,0.265,0.305
0.252,0.323,0.635,0.487,0.575,0.077,0.265,0.305
0.251,0.323,0.635,0.487,0.575,0.077,0.265,0.305
0.251,0.323,0.635,0.487,0.575,0.077,0.265,0.305
0.251,0.323,0.635,0.487,0.575,0.077,0.265,0.305
0.251,0.323,0.635,0.487,0.575,0.077,0.265,0.305
0.251,0.323,0.634,0.487,0.575,0.077,0.265,0.305
0.251,0.323,0.634,0.487,0.574,0.077,0.265,0.305
0.251,0.323,0.634,0.487,0.574,0.077,0.264,0.305
0.251,0.323,0.634,0.486,0.574,0.077,0.264,0.305
0.251,0.323,0.634,0.486,0.574,0.077,0.264,0.305
0.251,0.323,0.634,0.486,0.574,0.077,0.264,0.305
0.251,0.323,0.634,0.486,0.574,0.077,0.264,0.305
0.25,0.322,0.633,0.486,0.574,0.077,0.264,0.304
0.251,0.322,0.633,0.486,0.574,0.077,0.264,0.304
0.251,0.322,0.633,0.486,0.574,0.077,0.264,0.305
0.25,0.322,0.633,0.486,0.574,0.077,0.264,0.304
0.25,0.322,0.633,0.486,0.574,0.077,0.264,0.304
0.25,0.322,0.633,0.486,0.574,0.077,0.264,0.304
0.25,0.322,0.633,0.486,0.573,0.077,0.264,0.304
0.25,0.322,0.632,0.486,0.573,0.077,0.264,0.304
0.25,0.322,0.632,0.486,0.573,0.077,0.264,0.304
0.25,0.322,0.632,0.486,0.573,0.077,0.264,0.304
0.25,0.322,0.632,0.486,0.573,0.077,0.264,0.304
0.25,0.322,0.632,0.486,0.573,0.077,0.264,0.304
0.25,0.321,0.632,0.485,0.573,0.077,0.264,0.304
0.25,0.321,0.632,0.485,0.573,0.077,0.264,0.304
0.25,0.322,0.631,0.485,0.573,0.077,0.264,0.304
0.25,0.321,0.631,0.485,0.573,0.077,0.264,0.304
0.25,0.321,0.631,0.485,0.573,0.077,0.264,0.304
0.25,0.321,0.631,0.485,0.573,0.077,0.264,0.304
0.25,0.321,0.631,0.485,0.573,0.077,0.263,0.304
0.25,0.321,0.631,0.485,0.572,0.077,0.264,0.304
0.249,0.321,0.631,0.485,0.572,0.077,0.264,0.304
0.249,0.321,0.63,0.485,0.572,0.077,0.264,0.304
0.249,0.321,0.63,0.485,0.572,0.077,0.263,0.303
0.249,0.321,0.63,0.484,0.572,0.077,0.263,0.303
0.249,0.321,0.63,0.484,0.572,0.077,0.263,0.303
0.249,0.321,0.63,0.484,0.572,0.077,0.263,0.303
0.249,0.321,0.63,0.484,0.572,0.077,0.263,0.303
0.249,0.321,0.63,0.484,0.572,0.077,0.263,0.303
0.249,0.32,0.629,0.484,0.572,0.077,0.263,0.303
0.249,0.321,0.629,0.484,0.571,0.077,0.263,0.303
0.249,0.32,0.629,0.484,0.571,0.077,0.263,0.303
0.249,0.32,0.629,0.484,0.571,0.077,0.263,0.303
0.249,0.32,0.629,0.484,0.571,0.077,0.263,0.303
0.249,0.32,0.629,0.484,0.571,0.077,0.263,0.303
0.249,0.32,0.629,0.484,0.571,0.077,0.263,0.303
0.249,0.32,0.629,0.484,0.571,0.077,0.263,0.303
0.249,0.32,0.628,0.483,0.571,0.077,0.263,0.303
0.249,0.32,0.628,0.483,0.571,0.077,0.263,0.303
0.249,0.32,0.628,0.483,0.571,0.077,0.263,0.303
0.249,0.32,0.628,0.483,0.571,0.077,0.263,0.303
0.248,0.32,0.628,0.483,0.57,0.077,0.263,0.303
0.249,0.32,0.628,0.483,0.57,0.077,0.263,0.303
0.248,0.32,0.628,0.483,0.57,0.077,0.263,0.302
0.248,0.32,0.627,0.483,0.57,0.077,0.263,0.302
0.248,0.32,0.627,0.483,0.57,0.077,0.263,0.302
0.248,0.32,0.627,0.483,0.57,0.077,0.262,0.302
0.248,0.32,0.627,0.483,0.57,0.077,0.262,0.302
0.248,0.32,0.627,0.482,0.57,0.077,0.263,0.302
0.248,0.32,0.627,0.482,0.57,0.077,0.262,0.302
0.248,0.32,0.627,0.482,0.57,0.077,0.262,0.302
0.248,0.32,0.626,0.482,0.57,0.077,0.262,0.302
0.248,0.32,0.626,0.482,0.57,0.077,0.262,0.302
0.248,0.32,0.626,0.482,0.57,0.077,0.262,0.302
0.248,0.32,0.626,0.482,0.569,0.077,0.262,0.302
0.248,0.32,0.626,0.482,0.569,0.077,0.262,0.302
0.248,0.319,0.626,0.482,0.569,0.077,0.262,0.302
0.248,0.319,0.626,0.482,0.569,0.076,0.262,0.302
0.248,0.319,0.625,0.482,0.569,0.077,0.262,0.302
0.247,0.319,0.625,0.481,0.569,0.077,0.262,0.302
0.247,0.319,0.625,0.481,0.569,0.077,0.262,0.302
0.247,0.319,0.625,0.481,0.569,0.077,0.262,0.301
0.247,0.319,0.625,0.481,0.569,0.077,0.262,0.301
0.247,0.319,0.625,0.481,0.569,0.076,0.262,0.301
0.247,0.319,0.625,0.481,0.569,0.076,0.262,0.301
0.247,0.319,0.625,0.481,0.569,0.077,0.262,0.301
0.247,0.319,0.624,0.481,0.568,0.077,0.262,0.301
0.247,0.319,0.624,0.481,0.568,0.076,0.261,0.301
0.247,0.319,0.624,0.481,0.568,0.076,0.261,0.301
0.247,0.319,0.624,0.48,0.568,0.076,0.262,0.301
0.247,0.319,0.624,0.48,0.568,0.077,0.261,0.301
0.247,0.319,0.624,0.48,0.568,0.077,0.261,0.301
0.247,0.319,0.624,0.48,0.568,0.077,0.261,0.301
0.247,0.319,0.624,0.48,0.568,0.076,0.261,0.301
0.247,0.319,0.623,0.48,0.568,0.077,0.261,0.301
0.247,0.319,0.623,0.48,0.568,0.076,0.261,0.301
0.247,0.319,0.623,0.48,0.568,0.077,0.261,0.301
0.246,0.319,0.623,0.48,0.567,0.076,0.261,0.301
0.247,0.319,0.623,0.48,0.567,0.077,0.261,0.301
0.246,0.319,0.623,0.48,0.567,0.077,0.261,0.3
0.246,0.319,0.622,0.48,0.567,0.077,0.261,0.301
0.246,0.319,0.622,0.48,0.567,0.077,0.261,0.3
0.246,0.319,0.622,0.479,0.567,0.077,0.261,0.3
0.246,0.318,0.622,0.479,0.567,0.077,0.261,0.3
0.246,0.318,0.622,0.479,0.567,0.076,0.261,0.3
0.246,0.318,0.622,0.479,0.567,0.076,0.261,0.3
0.246,0.318,0.622,0.479,0.567,0.077,0.261,0.3
0.246,0.318,0.622,0.479,0.567,0.076,0.261,0.3
0.246,0.318,0.622,0.479,0.566,0.077,0.261,0.3
0.246,0.318,0.621,0.479,0.566,0.077,0.261,0.3
0.246,0.318,0.621,0.479,0.566,0.076,0.261,0.3
0.246,0.318,0.621,0.479,0.566,0.076,0.261,0.3
0.246,0.318,0.621,0.479,0.566,0.076,0.261,0.3
0.246,0.318,0.621,0.479,0.566,0.077,0.261,0.3
0.246,0.318,0.621,0.479,0.566,0.076,0.26,0.3
0.246,0.318,0.621,0.479,0.566,0.077,0.261,0.3
0.246,0.318,0.621,0.478,0.566,0.077,0.261,0.3
0.246,0.318,0.62,0.478,0.565,0.076,0.261,0.3
0.245,0.318,0.62,0.478,0.565,0.076,0.26,0.3
0.246,0.318,0.62,0.478,0.565,0.076,0.26,0.3
0.245,0.317,0.62,0.478,0.565,0.076,0.26,0.3
0.245,0.317,0.62,0.478,0.565,0.076,0.26,0.299
0.245,0.318,0.62,0.478,0.565,0.076,0.26,0.3
0.245,0.317,0.62,0.478,0.565,0.076,0.26,0.299
0.245,0.317,0.619,0.478,0.565,0.077,0.26,0.299
0.245,0.317,0.619,0.478,0.565,0.077,0.26,0.299
0.245,0.317,0.619,0.478,0.565,0.076,0.26,0.299
0.245,0.317,0.619,0.477,0.565,0.076,0.26,0.299
0.245,0.317,0.619,0.477,0.565,0.077,0.26,0.299
0.245,0.317,0.619,0.477,0.564,0.076,0.26,0.299
0.245,0.317,0.619,0.477,0.564,0.076,0.26,0.299
0.245,0.317,0.619,0.477,0.564,0.076,0.26,0.299
0.245,0.317,0.618,0.477,0.564,0.076,0.26,0.299
0.245,0.317,0.618,0.477,0.564,0.076,0.26,0.299
0.245,0.317,0.618,0.477,0.564,0.076,0.26,0.299
0.245,0.317,0.618,0.477,0.564,0.076,0.26,0.299
0.245,0.317,0.618,0.476,0.564,0.076,0.26,0.299
0.244,0.317,0.618,0.476,0.564,0.076,0.26,0.299
0.244,0.317,0.618,0.476,0.564,0.076,0.26,0.299
0.244,0.317,0.618,0.476,0.564,0.076,0.26,0.299
0.244,0.317,0.617,0.476,0.563,0.076,0.259,0.299
0.244,0.317,0.617,0.476,0.564,0.076,0.26,0.299
0.244,0.317,0.617,0.476,0.563,0.076,0.259,0.299
0.244,0.317,0.617,0.476,0.563,0.076,0.259,0.298
0.244,0.317,0.617,0.476,0.563,0.076,0.259,0.298
0.244,0.317,0.617,0.476,0.563,0.076,0.259,0.298
0.244,0.317,0.617,0.475,0.563,0.077,0.259,0.298
0.244,0.317,0.616,0.475,0.563,0.076,0.259,0.298
0.244,0.317,0.616,0.476,0.563,0.076,0.259,0.298
0.244,0.317,0.616,0.475,0.563,0.076,0.259,0.298
0.244,0.317,0.616,0.475,0.563,0.076,0.259,0.298
0.244,0.317,0.616,0.475,0.562,0.076,0.259,0.298
0.244,0.317,0.616,0.475,0.562,0.076,0.259,0.298
0.244,0.316,0.616,0.475,0.562,0.076,0.259,0.298
0.244,0.316,0.616,0.475,0.562,0.076,0.259,0.298
0.244,0.316,0.616,0.475,0.562,0.076,0.259,0.298
0.244,0.316,0.615,0.475,0.562,0.076,0.259,0.298
0.243,0.316,0.615,0.474,0.562,0.076,0.259,0.298
0.243,0.316,0.615,0.475,0.562,0.076,0.259,0.298
0.244,0.316,0.615,0.474,0.562,0.076,0.259,0.298
0.243,0.316,0.615,0.474,0.562,0.076,0.259,0.298
0.243,0.316,0.615,0.474,0.561,0.076,0.259,0.298
0.243,0.316,0.615,0.474,0.561,0.076,0.259,0.297
0.243,0.316,0.615,0.474,0.561,0.076,0.259,0.298
0.243,0.316,0.614,0.474,0.561,0.076,0.259,0.298
0.243,0.316,0.614,0.474,0.561,0.076,0.258,0.298
0.243,0.316,0.614,0.474,0.561,0.076,0.258,0.297
0.243,0.316,0.614,0.474,0.561,0.076,0.258,0.297
0.243,0.316,0.614,0.474,0.561,0.076,0.258,0.297
0.243,0.316,0.614,0.474,0.561,0.076,0.258,0.297
0.243,0.316,0.614,0.474,0.561,0.076,0.258,0.297
0.243,0.316,0.614,0.473,0.561,0.076,0.258,0.297
0.243,0.316,0.613,0.473,0.561,0.076,0.258,0.297
0.243,0.315,0.613,0.473,0.561,0.076,0.258,0.297
0.243,0.315,0.613,0.473,0.561,0.076,0.258,0.297
0.243,0.315,0.613,0.473,0.56,0.076,0.258,0.297
0.243,0.315,0.613,0.473,0.56,0.076,0.258,0.297
0.243,0.315,0.613,0.473,0.56,0.076,0.258,0.297
0.243,0.315,0.613,0.473,0.56,0.076,0.258,0.297
0.242,0.315,0.613,0.473,0.56,0.076,0.258,0.297
0.242,0.315,0.613,0.473,0.56,0.076,0.258,0.297
0.242,0.315,0.612,0.473,0.56,0.076,0.258,0.297
0.242,0.315,0.612,0.473,0.56,0.076,0.258,0.297
0.242,0.315,0.612,0.473,0.56,0.076,0.258,0.297
0.242,0.315,0.612,0.473,0.56,0.076,0.258,0.296
0.242,0.315,0.612,0.473,0.56,0.076,0.258,0.296
0.242,0.315,0.612,0.472,0.56,0.076,0.258,0.296
0.242,0.315,0.612,0.473,0.56,0.076,0.258,0.296
0.242,0.315,0.612,0.472,0.559,0.076,0.258,0.296
0.242,0.315,0.612,0.472,0.559,0.076,0.258,0.296
0.242,0.315,0.611,0.472,0.559,0.076,0.258,0.296
0.242,0.315,0.611,0.472,0.559,0.076,0.258,0.296
0.242,0.315,0.611,0.472,0.559,0.076,0.258,0.296
0.242,0.315,0.611,0.472,0.559,0.076,0.257,0.296
0.242,0.315,0.611,0.472,0.559,0.076,0.257,0.296
0.242,0.315,0.611,0.472,0.559,0.076,0.257,0.296
0.242,0.315,0.611,0.472,0.559,0.076,0.257,0.296
0.242,0.315,0.611,0.472,0.559,0.076,0.257,0.296
0.242,0.315,0.61,0.472,0.558,0.076,0.257,0.296
0.242,0.315,0.61,0.472,0.559,0.076,0.257,0.296
0.241,0.314,0.61,0.472,0.558,0.076,0.257,0.296
0.241,0.315,0.61,0.472,0.558,0.076,0.257,0.296
0.241,0.314,0.61,0.471,0.558,0.076,0.257,0.296
0.241,0.314,0.61,0.471,0.558,0.076,0.257,0.296
0.241,0.314,0.61,0.471,0.558,0.076,0.257,0.296
0.241,0.314,0.61,0.471,0.558,0.076,0.257,0.296
0.241,0.314,0.609,0.471,0.558,0.076,0.257,0.296
0.241,0.314,0.609,0.471,0.558,0.076,0.257,0.295
0.241,0.314,0.609,0.471,0.558,0.076,0.257,0.296
0.241,0.314,0.609,0.471,0.558,0.076,0.257,0.295
0.241,0.314,0.609,0.471,0.558,0.076,0.257,0.296
0.241,0.314,0.609,0.471,0.558,0.076,0.257,0.296
0.241,0.314,0.609,0.471,0.558,0.076,0.257,0.295
0.241,0.314,0.609,0.471,0.557,0.076,0.257,0.295
0.241,0.314,0.609,0.471,0.558,0.076,0.256,0.295
0.241,0.314,0.609,0.471,0.557,0.076,0.256,0.295
0.241,0.314,0.608,0.471,0.557,0.076,0.257,0.295
0.241,0.314,0.608,0.471,0.557,0.076,0.256,0.295
0.241,0.314,0.608,0.47,0.557,0.076,0.256,0.295
0.241,0.314,0.608,0.47,0.557,0.076,0.256,0.295
0.241,0.314,0.608,0.47,0.557,0.076,0.257,0.295
0.241,0.314,0.608,0.47,0.557,0.076,0.256,0.295
0.241,0.313,0.608,0.47,0.557,0.076,0.256,0.295
0.24,0.313,0.608,0.47,0.557,0.076,0.256,0.295
0.241,0.313,0.608,0.47,0.557,0.076,0.256,0.295
0.24,0.313,0.607,0.47,0.557,0.076,0.256,0.295
0.241,0.313,0.607,0.47,0.557,0.076,0.256,0.295
0.241,0.313,0.607,0.47,0.557,0.076,0.256,0.295
0.24,0.313,0.607,0.47,0.556,0.076,0.256,0.295
0.24,0.313,0.607,0.47,0.557,0.076,0.256,0.295
0.24,0.313,0.607,0.47,0.556,0.076,0.256,0.294
0.24,0.313,0.607,0.47,0.556,0.076,0.256,0.294
0.24,0.313,0.606,0.47,0.556,0.076,0.256,0.294
0.24,0.313,0.606,0.47,0.556,0.076,0.256,0.294
0.24,0.313,0.606,0.47,0.556,0.076,0.256,0.294
0.24,0.313,0.606,0.47,0.556,0.076,0.256,0.294
0.24,0.313,0.606,0.47,0.556,0.076,0.256,0.294
0.24,0.313,0.606,0.47,0.556,0.076,0.256,0.294
0.24,0.313,0.606,0.47,0.556,0.076,0.256,0.294
0.24,0.313,0.606,0.47,0.556,0.076,0.256,0.294
0.24,0.313,0.606,0.469,0.556,0.076,0.256,0.294
0.24,0.313,0.606,0.469,0.556,0.076,0.256,0.294
0.24,0.313,0.606,0.469,0.555,0.076,0.255,0.294
0.24,0.313,0.605,0.469,0.555,0.076,0.256,0.294
0.24,0.313,0.605,0.469,0.555,0.076,0.256,0.294
0.24,0.313,0.605,0.469,0.555,0.076,0.255,0.294
0.239,0.313,0.605,0.469,0.555,0.076,0.255,0.294
0.239,0.313,0.605,0.469,0.555,0.076,0.256,0.294
0.24,0.313,0.605,0.469,0.555,0.076,0.256,0.293
0.239,0.313,0.605,0.469,0.555,0.076,0.255,0.293
0.239,0.313,0.604,0.469,0.555,0.076,0.255,0.294
0.239,0.312,0.604,0.469,0.555,0.076,0.255,0.294
0.239,0.313,0.604,0.469,0.555,0.076,0.255,0.294
0.239,0.312,0.604,0.469,0.555,0.076,0.255,0.293
0.239,0.313,0.604,0.469,0.555,0.076,0.255,0.293
0.239,0.312,0.604,0.469,0.555,0.076,0.255,0.293
0.239,0.312,0.604,0.468,0.555,0.076,0.255,0.293
0.239,0.312,0.604,0.468,0.554,0.076,0.255,0.293
0.239,0.312,0.604,0.468,0.554,0.076,0.255,0.293
0.239,0.312,0.603,0.468,0.554,0.076,0.255,0.293
0.239,0.312,0.603,0.468,0.554,0.076,0.255,0.293
0.239,0.312,0.603,0.468,0.554,0.076,0.255,0.293
0.239,0.312,0.603,0.468,0.554,0.076,0.255,0.293
0.239,0.312,0.603,0.468,0.554,0.076,0.255,0.293
0.239,0.312,0.603,0.468,0.554,0.076,0.255,0.293
0.239,0.312,0.603,0.468,0.554,0.076,0.255,0.293
0.239,0.312,0.603,0.468,0.554,0.076,0.255,0.293
0.239,0.312,0.602,0.468,0.554,0.076,0.255,0.293
0.239,0.312,0.602,0.468,0.554,0.076,0.255,0.293
0.238,0.312,0.602,0.467,0.554,0.076,0.255,0.293
0.239,0.312,0.602,0.467,0.554,0.076,0.255,0.293
0.239,0.312,0.602,0.467,0.553,0.076,0.255,0.293
0.238,0.312,0.602,0.467,0.553,0.076,0.255,0.293
0.239,0.312,0.602,0.467,0.553,0.076,0.255,0.293
0.238,0.312,0.602,0.467,0.553,0.076,0.254,0.293
0.238,0.312,0.601,0.467,0.553,0.076,0.254,0.293
0.238,0.311,0.601,0.467,0.553,0.076,0.254,0.293
0.238,0.311,0.601,0.467,0.553,0.076,0.254,0.292
0.238,0.312,0.601,0.467,0.553,0.076,0.254,0.292
0.238,0.311,0.601,0.467,0.553,0.076,0.254,0.292
0.238,0.311,0.601,0.467,0.553,0.076,0.254,0.292
0.238,0.311,0.601,0.467,0.553,0.076,0.254,0.292
0.238,0.311,0.601,0.467,0.553,0.076,0.254,0.292
0.238,0.311,0.601,0.467,0.553,0.076,0.254,0.292
0.238,0.311,0.6,0.466,0.553,0.076,0.254,0.292
0.238,0.311,0.6,0.466,0.553,0.076,0.254,0.292
0.238,0.311,0.6,0.466,0.552,0.076,0.254,0.292
0.238,0.311,0.6,0.466,0.552,0.076,0.254,0.292
0.238,0.311,0.6,0.466,0.552,0.076,0.254,0.292
0.238,0.311,0.6,0.466,0.552,0.076,0.254,0.292
0.238,0.311,0.6,0.466,0.552,0.076,0.254,0.292
0.238,0.311,0.6,0.466,0.552,0.076,0.254,0.292
0.238,0.311,0.6,0.466,0.552,0.076,0.254,0.292
0.238,0.311,0.6,0.466,0.552,0.076,0.254,0.292
0.237,0.311,0.599,0.466,0.552,0.076,0.254,0.292
0.238,0.311,0.599,0.466,0.552,0.076,0.254,0.292
0.237,0.311,0.599,0.466,0.552,0.076,0.254,0.292
0.237,0.311,0.599,0.466,0.552,0.076,0.254,0.292
0.237,0.311,0.599,0.466,0.551,0.076,0.254,0.292
0.237,0.311,0.599,0.466,0.551,0.076,0.254,0.292
0.237,0.311,0.599,0.466,0.551,0.076,0.254,0.291
0.237,0.311,0.599,0.466,0.551,0.076,0.254,0.291
0.237,0.311,0.599,0.466,0.551,0.076,0.253,0.291
0.237,0.311,0.598,0.466,0.551,0.076,0.253,0.291
0.237,0.31,0.598,0.465,0.551,0.076,0.253,0.291
0.237,0.31,0.598,0.465,0.551,0.076,0.253,0.291
0.237,0.311,0.598,0.465,0.551,0.076,0.253,0.291
0.237,0.31,0.598,0.465,0.551,0.076,0.253,0.291
0.237,0.311,0.598,0.465,0.551,0.076,0.253,0.291
0.237,0.311,0.598,0.465,0.55,0.076,0.253,0.291
0.237,0.31,0.598,0.465,0.55,0.076,0.253,0.291
0.237,0.31,0.598,0.465,0.55,0.076,0.253,0.291
0.237,0.31,0.598,0.465,0.55,0.076,0.253,0.291
0.237,0.31,0.597,0.465,0.55,0.076,0.253,0.291
0.237,0.31,0.597,0.464,0.55,0.076,0.253,0.291
0.237,0.31,0.597,0.464,0.55,0.076,0.253,0.291
0.237,0.31,0.597,0.464,0.55,0.076,0.253,0.291
0.237,0.31,0.597,0.464,0.55,0.076,0.253,0.291
0.237,0.31,0.597,0.464,0.55,0.076,0.253,0.291
0.236,0.31,0.597,0.464,0.55,0.076,0.253,0.291
0.236,0.31,0.597,0.464,0.55,0.076,0.253,0.291
0.237,0.31,0.596,0.464,0.549,0.076,0.253,0.291
0.236,0.31,0.596,0.464,0.55,0.076,0.253,0.291
0.236,0.31,0.596,0.464,0.549,0.076,0.253,0.29
0.236,0.31,0.596,0.464,0.549,0.076,0.253,0.29
0.236,0.31,0.596,0.464,0.549,0.076,0.253,0.291
0.236,0.31,0.596,0.463,0.549,0.076,0.253,0.29
0.236,0.31,0.596,0.463,0.549,0.076,0.253,0.291
0.236,0.31,0.596,0.463,0.549,0.076,0.253,0.291
0.236,0.309,0.595,0.463,0.549,0.076,0.252,0.29
0.236,0.31,0.595,0.463,0.549,0.076,0.252,0.29
0.236,0.309,0.595,0.463,0.549,0.076,0.252,0.29
0.236,0.309,0.595,0.463,0.549,0.076,0.252,0.29
0.236,0.309,0.595,0.463,0.549,0.076,0.252,0.29
0.236,0.309,0.595,0.463,0.549,0.076,0.252,0.29
0.236,0.309,0.595,0.462,0.549,0.076,0.252,0.29
0.236,0.309,0.595,0.463,0.549,0.076,0.252,0.29
0.236,0.309,0.595,0.462,0.549,0.076,0.252,0.29
0.236,0.309,0.594,0.462,0.548,0.076,0.252,0.29
0.236,0.309,0.594,0.462,0.548,0.076,0.252,0.29
0.236,0.309,0.594,0.462,0.548,0.076,0.252,0.29
0.236,0.309,0.594,0.462,0.548,0.076,0.252,0.29
0.236,0.309,0.594,0.462,0.548,0.076,0.252,0.29
0.235,0.309,0.594,0.462,0.548,0.076,0.252,0.29
0.235,0.309,0.594,0.462,0.548,0.076,0.252,0.29
0.235,0.309,0.594,0.462,0.548,0.076,0.252,0.29
0.235,0.309,0.594,0.462,0.548,0.076,0.252,0.29
0.235,0.309,0.594,0.462,0.548,0.076,0.252,0.29
0.235,0.309,0.593,0.462,0.548,0.076,0.252,0.29
0.235,0.309,0.593,0.462,0.548,0.076,0.252,0.29
0.235,0.309,0.593,0.461,0.548,0.076,0.252,0.289
0.235,0.308,0.593,0.461,0.548,0.076,0.252,0.29
0.235,0.309,0.593,0.461,0.548,0.076,0.252,0.289
0.235,0.309,0.593,0.461,0.547,0.076,0.252,0.289
0.235,0.308,0.593,0.461,0.547,0.076,0.252,0.289
0.235,0.308,0.593,0.461,0.547,0.076,0.252,0.289
0.235,0.308,0.592,0.461,0.547,0.076,0.252,0.289
0.235,0.308,0.592,0.461,0.547,0.076,0.252,0.289
0.235,0.308,0.592,0.46,0.547,0.076,0.251,0.289
0.235,0.308,0.592,0.46,0.547,0.076,0.251,0.289
0.235,0.309,0.592,0.46,0.547,0.076,0.251,0.289
0.235,0.309,0.592,0.46,0.547,0.076,0.251,0.289
0.235,0.308,0.592,0.46,0.547,0.076,0.251,0.289
0.235,0.308,0.592,0.46,0.547,0.076,0.251,0.289
0.235,0.308,0.592,0.46,0.546,0.076,0.251,0.289
0.235,0.309,0.592,0.46,0.547,0.076,0.251,0.289
0.234,0.308,0.592,0.46,0.546,0.076,0.251,0.289
0.234,0.308,0.591,0.46,0.546,0.076,0.251,0.289
0.235,0.308,0.591,0.46,0.546,0.076,0.251,0.289
