S1_D2001,S2_D2001,S3_D2001,S4_D2001,S5_D2001,S6_D2001,S7_D2001,S8_D2001
0.234,0.589,0.583,0.656,0.888,0.181,0.209,0.559
0.234,0.586,0.583,0.655,0.887,0.181,0.209,0.558
0.234,0.584,0.582,0.654,0.885,0.181,0.209,0.557
0.234,0.582,0.582,0.653,0.883,0.18,0.209,0.555
0.234,0.58,0.582,0.652,0.882,0.18,0.209,0.554
0.234,0.578,0.582,0.652,0.88,0.18,0.209,0.553
0.234,0.576,0.582,0.651,0.878,0.179,0.209,0.552
0.234,0.574,0.582,0.65,0.877,0.179,0.209,0.551
0.234,0.572,0.582,0.649,0.875,0.179,0.209,0.549
0.234,0.569,0.582,0.648,0.874,0.179,0.209,0.548
0.234,0.567,0.581,0.647,0.872,0.178,0.209,0.547
0.234,0.565,0.581,0.646,0.87,0.178,0.209,0.546
0.234,0.563,0.581,0.646,0.869,0.178,0.209,0.545
0.235,0.561,0.581,0.645,0.867,0.177,0.209,0.543
0.234,0.559,0.581,0.644,0.866,0.177,0.209,0.542
0.235,0.557,0.581,0.643,0.864,0.177,0.209,0.541
0.235,0.555,0.581,0.643,0.862,0.176,0.209,0.54
0.235,0.553,0.58,0.642,0.861,0.176,0.209,0.539
0.235,0.551,0.58,0.641,0.859,0.176,0.209,0.538
0.235,0.549,0.58,0.64,0.857,0.175,0.209,0.536
0.235,0.548,0.58,0.64,0.856,0.175,0.209,0.535
0.235,0.546,0.58,0.639,0.854,0.175,0.209,0.534
0.235,0.544,0.58,0.638,0.852,0.174,0.209,0.533
0.235,0.542,0.58,0.637,0.851,0.174,0.209,0.532
0.235,0.541,0.58,0.636,0.849,0.173,0.209,0.531
0.235,0.539,0.579,0.635,0.848,0.173,0.209,0.53
0.235,0.537,0.579,0.635,0.846,0.173,0.209,0.528
0.235,0.535,0.579,0.634,0.845,0.173,0.209,0.527
0.235,0.533,0.579,0.633,0.843,0.172,0.209,0.526
0.235,0.532,0.579,0.632,0.841,0.172,0.209,0.525
0.236,0.53,0.579,0.631,0.84,0.171,0.209,0.524
0.236,0.529,0.579,0.63,0.839,0.171,0.209,0.523
0.236,0.527,0.579,0.63,0.837,0.17,0.209,0.522
0.236,0.525,0.579,0.629,0.836,0.17,0.209,0.521
0.236,0.524,0.578,0.628,0.834,0.17,0.209,0.52
0.236,0.522,0.578,0.627,0.833,0.17,0.209,0.519
0.236,0.52,0.578,0.627,0.832,0.169,0.209,0.518
0.236,0.519,0.578,0.626,0.83,0.169,0.209,0.517
0.236,0.517,0.578,0.625,0.829,0.168,0.209,0.516
0.236,0.515,0.578,0.625,0.828,0.168,0.209,0.515
0.236,0.514,0.578,0.624,0.826,0.167,0.209,0.514
0.236,0.512,0.578,0.624,0.825,0.167,0.209,0.513
0.236,0.511,0.577,0.623,0.823,0.167,0.209,0.512
0.236,0.509,0.577,0.622,0.822,0.166,0.209,0.511
0.236,0.508,0.577,0.622,0.82,0.166,0.209,0.51
0.236,0.507,0.577,0.621,0.819,0.166,0.209,0.508
0.236,0.505,0.577,0.62,0.817,0.165,0.209,0.507
0.236,0.504,0.577,0.619,0.815,0.165,0.209,0.506
0.236,0.502,0.577,0.618,0.814,0.164,0.209,0.505
0.236,0.501,0.576,0.618,0.813,0.164,0.209,0.504
0.236,0.5,0.576,0.617,0.811,0.164,0.209,0.503
0.236,0.498,0.576,0.616,0.81,0.163,0.209,0.502
0.236,0.496,0.576,0.615,0.808,0.163,0.209,0.501
0.236,0.495,0.576,0.614,0.807,0.162,0.209,0.5
0.236,0.493,0.576,0.613,0.806,0.162,0.209,0.5
0.236,0.492,0.576,0.613,0.805,0.162,0.209,0.499
0.236,0.491,0.576,0.612,0.804,0.161,0.209,0.497
0.237,0.49,0.575,0.611,0.802,0.161,0.209,0.497
0.237,0.488,0.575,0.611,0.801,0.161,0.209,0.496
0.237,0.487,0.575,0.61,0.8,0.16,0.209,0.494
0.237,0.486,0.575,0.609,0.798,0.16,0.209,0.494
0.237,0.484,0.575,0.608,0.797,0.16,0.209,0.493
0.237,0.483,0.575,0.608,0.796,0.159,0.209,0.492
0.237,0.481,0.575,0.607,0.795,0.159,0.209,0.491
0.237,0.48,0.574,0.606,0.793,0.158,0.209,0.49
0.237,0.479,0.574,0.605,0.792,0.158,0.209,0.489
0.237,0.477,0.574,0.604,0.791,0.158,0.209,0.488
0.237,0.476,0.574,0.604,0.789,0.157,0.209,0.487
0.237,0.475,0.574,0.603,0.788,0.157,0.209,0.486
0.237,0.473,0.574,0.602,0.787,0.157,0.209,0.485
0.237,0.472,0.573,0.602,0.785,0.156,0.209,0.484
0.237,0.471,0.573,0.601,0.784,0.156,0.209,0.483
0.237,0.47,0.573,0.6,0.783,0.155,0.209,0.482
0.237,0.468,0.573,0.6,0.782,0.155,0.209,0.481
0.237,0.467,0.573,0.599,0.78,0.155,0.209,0.48
0.237,0.466,0.573,0.598,0.779,0.154,0.209,0.479
0.237,0.465,0.573,0.597,0.778,0.154,0.209,0.478
0.237,0.463,0.572,0.597,0.777,0.153,0.209,0.477
0.237,0.462,0.572,0.596,0.776,0.153,0.209,0.477
0.237,0.461,0.572,0.595,0.775,0.153,0.209,0.476
0.237,0.46,0.572,0.595,0.774,0.152,0.209,0.475
0.237,0.458,0.572,0.594,0.773,0.152,0.209,0.474
0.237,0.457,0.572,0.594,0.772,0.152,0.209,0.473
0.237,0.456,0.572,0.593,0.77,0.151,0.209,0.473
0.237,0.455,0.571,0.593,0.769,0.151,0.209,0.472
0.237,0.453,0.571,0.592,0.768,0.151,0.209,0.471
0.237,0.452,0.571,0.591,0.767,0.15,0.209,0.47
0.237,0.451,0.571,0.59,0.765,0.15,0.209,0.469
0.237,0.45,0.571,0.59,0.764,0.149,0.209,0.468
0.237,0.449,0.571,0.589,0.763,0.149,0.209,0.468
0.237,0.448,0.571,0.589,0.762,0.149,0.209,0.467
0.237,0.447,0.57,0.588,0.761,0.148,0.209,0.466
0.237,0.446,0.57,0.587,0.759,0.148,0.209,0.465
0.237,0.445,0.57,0.587,0.758,0.148,0.209,0.464
0.237,0.444,0.57,0.586,0.757,0.147,0.209,0.463
0.238,0.443,0.57,0.585,0.756,0.147,0.209,0.462
0.237,0.442,0.57,0.585,0.755,0.146,0.209,0.462
0.238,0.441,0.569,0.584,0.754,0.146,0.208,0.461
0.238,0.44,0.569,0.583,0.753,0.146,0.209,0.46
0.238,0.44,0.569,0.583,0.752,0.146,0.209,0.459
0.238,0.439,0.569,0.582,0.75,0.145,0.208,0.458
0.237,0.438,0.569,0.581,0.749,0.145,0.209,0.458
0.238,0.438,0.569,0.58,0.748,0.144,0.208,0.457
0.238,0.437,0.569,0.58,0.747,0.144,0.208,0.456
0.238,0.436,0.568,0.579,0.746,0.144,0.208,0.456
0.238,0.435,0.568,0.578,0.745,0.143,0.209,0.455
0.238,0.434,0.568,0.578,0.744,0.143,0.208,0.454
0.238,0.433,0.568,0.577,0.743,0.143,0.208,0.453
0.238,0.432,0.568,0.576,0.742,0.142,0.209,0.453
0.238,0.431,0.568,0.575,0.741,0.142,0.208,0.452
0.238,0.43,0.568,0.575,0.74,0.142,0.208,0.451
0.238,0.429,0.568,0.574,0.739,0.141,0.208,0.451
0.238,0.428,0.567,0.573,0.737,0.141,0.208,0.45
0.238,0.427,0.567,0.573,0.736,0.141,0.208,0.449
0.238,0.426,0.567,0.572,0.736,0.14,0.208,0.449
0.238,0.426,0.567,0.571,0.734,0.14,0.208,0.448
0.238,0.425,0.567,0.571,0.733,0.14,0.208,0.447
0.238,0.424,0.567,0.57,0.732,0.139,0.208,0.447
0.238,0.423,0.566,0.569,0.731,0.139,0.208,0.446
0.238,0.422,0.566,0.569,0.73,0.139,0.208,0.445
0.238,0.422,0.566,0.568,0.729,0.139,0.208,0.445
0.238,0.421,0.566,0.567,0.728,0.138,0.208,0.444
0.238,0.42,0.566,0.567,0.727,0.138,0.208,0.443
0.238,0.419,0.566,0.566,0.726,0.138,0.208,0.443
0.238,0.418,0.566,0.566,0.725,0.137,0.208,0.442
0.238,0.418,0.565,0.565,0.725,0.137,0.208,0.441
0.238,0.417,0.565,0.565,0.724,0.137,0.208,0.441
0.238,0.416,0.565,0.564,0.723,0.136,0.208,0.44
0.238,0.415,0.565,0.564,0.722,0.136,0.208,0.439
0.238,0.414,0.565,0.563,0.721,0.136,0.208,0.439
0.238,0.413,0.565,0.563,0.72,0.136,0.208,0.438
0.238,0.413,0.564,0.562,0.719,0.135,0.208,0.438
0.238,0.412,0.564,0.562,0.718,0.135,0.208,0.437
0.238,0.411,0.564,0.562,0.717,0.135,0.208,0.436
0.238,0.41,0.564,0.561,0.716,0.134,0.208,0.435
0.238,0.41,0.564,0.561,0.715,0.134,0.208,0.435
0.238,0.409,0.564,0.56,0.714,0.134,0.208,0.434
0.238,0.408,0.564,0.56,0.713,0.133,0.208,0.433
0.238,0.407,0.564,0.559,0.713,0.133,0.208,0.433
0.238,0.407,0.564,0.559,0.712,0.133,0.208,0.432
0.238,0.406,0.563,0.558,0.711,0.133,0.208,0.431
0.238,0.406,0.563,0.558,0.71,0.132,0.208,0.431
0.238,0.405,0.563,0.558,0.709,0.132,0.208,0.43
0.238,0.404,0.563,0.557,0.708,0.132,0.208,0.43
0.238,0.404,0.563,0.556,0.707,0.132,0.208,0.429
0.238,0.403,0.563,0.556,0.706,0.131,0.208,0.428
0.238,0.403,0.563,0.556,0.705,0.131,0.208,0.428
0.238,0.402,0.562,0.555,0.704,0.131,0.208,0.427
0.238,0.402,0.562,0.555,0.703,0.13,0.208,0.427
0.238,0.401,0.562,0.554,0.703,0.13,0.208,0.426
0.238,0.4,0.562,0.553,0.702,0.13,0.208,0.425
0.238,0.399,0.562,0.553,0.701,0.129,0.208,0.425
0.238,0.399,0.562,0.553,0.7,0.129,0.208,0.424
0.238,0.398,0.562,0.552,0.699,0.129,0.208,0.424
0.238,0.397,0.561,0.552,0.698,0.129,0.208,0.423
0.238,0.397,0.561,0.551,0.698,0.129,0.208,0.423
0.238,0.396,0.561,0.551,0.697,0.128,0.208,0.422
0.238,0.395,0.561,0.55,0.696,0.128,0.208,0.422
0.238,0.395,0.561,0.55,0.695,0.128,0.208,0.421
0.238,0.394,0.561,0.549,0.694,0.127,0.208,0.42
0.238,0.394,0.561,0.549,0.693,0.127,0.208,0.42
0.238,0.393,0.561,0.548,0.693,0.127,0.208,0.419
0.238,0.392,0.56,0.548,0.692,0.127,0.208,0.419
0.238,0.392,0.56,0.547,0.691,0.126,0.208,0.418
0.238,0.391,0.56,0.547,0.69,0.126,0.208,0.418
0.238,0.391,0.56,0.546,0.689,0.126,0.207,0.417
0.238,0.39,0.56,0.546,0.688,0.126,0.208,0.417
0.238,0.39,0.56,0.545,0.688,0.125,0.208,0.416
0.238,0.389,0.56,0.545,0.687,0.125,0.208,0.416
0.238,0.389,0.559,0.544,0.686,0.125,0.208,0.415
0.238,0.388,0.559,0.544,0.685,0.125,0.208,0.414
0.238,0.388,0.559,0.543,0.684,0.124,0.208,0.414
0.238,0.387,0.559,0.543,0.684,0.124,0.208,0.413
0.238,0.387,0.559,0.542,0.683,0.124,0.208,0.413
0.238,0.386,0.559,0.542,0.682,0.124,0.208,0.413
0.238,0.386,0.558,0.541,0.681,0.123,0.207,0.412
0.238,0.385,0.558,0.541,0.68,0.123,0.207,0.412
0.238,0.385,0.558,0.54,0.68,0.123,0.207,0.411
0.238,0.384,0.558,0.54,0.679,0.123,0.207,0.411
0.238,0.383,0.558,0.539,0.678,0.123,0.208,0.41
0.238,0.383,0.558,0.539,0.677,0.122,0.208,0.41
0.238,0.382,0.558,0.538,0.676,0.122,0.207,0.409
0.238,0.382,0.558,0.538,0.676,0.122,0.208,0.409
0.238,0.381,0.557,0.537,0.675,0.122,0.208,0.408
0.238,0.381,0.557,0.537,0.674,0.121,0.208,0.408
0.238,0.381,0.557,0.536,0.673,0.121,0.207,0.407
0.238,0.38,0.557,0.536,0.673,0.121,0.207,0.407
0.238,0.38,0.557,0.535,0.672,0.121,0.207,0.406
0.238,0.379,0.557,0.535,0.671,0.121,0.207,0.406
0.238,0.379,0.557,0.534,0.671,0.12,0.207,0.405
0.238,0.378,0.556,0.534,0.67,0.12,0.207,0.405
0.238,0.377,0.556,0.533,0.669,0.12,0.207,0.404
0.238,0.377,0.556,0.533,0.669,0.12,0.207,0.404
0.238,0.376,0.556,0.532,0.668,0.119,0.207,0.403
0.238,0.376,0.556,0.532,0.667,0.119,0.207,0.403
0.238,0.376,0.556,0.531,0.667,0.119,0.207,0.403
0.238,0.375,0.556,0.531,0.666,0.119,0.207,0.402
0.237,0.377,0.557,0.531,0.667,0.119,0.208,0.403
0.238,0.375,0.557,0.531,0.666,0.119,0.208,0.402
0.238,0.375,0.556,0.531,0.665,0.119,0.208,0.402
0.238,0.374,0.556,0.53,0.665,0.118,0.208,0.401
0.238,0.374,0.556,0.53,0.664,0.118,0.208,0.401
0.238,0.373,0.556,0.529,0.663,0.118,0.208,0.4
0.238,0.373,0.556,0.529,0.663,0.118,0.208,0.4
0.238,0.372,0.556,0.528,0.662,0.118,0.208,0.399
0.238,0.371,0.556,0.528,0.661,0.117,0.208,0.399
0.238,0.371,0.556,0.528,0.661,0.117,0.208,0.399
0.238,0.371,0.555,0.527,0.66,0.117,0.208,0.398
0.238,0.37,0.555,0.527,0.66,0.117,0.208,0.397
0.238,0.37,0.555,0.527,0.659,0.117,0.208,0.397
0.238,0.369,0.555,0.527,0.659,0.116,0.208,0.397
0.238,0.368,0.555,0.526,0.658,0.116,0.208,0.396
0.238,0.368,0.555,0.526,0.657,0.116,0.208,0.396
0.238,0.367,0.555,0.526,0.657,0.116,0.208,0.395
0.238,0.367,0.555,0.525,0.656,0.116,0.208,0.395
0.238,0.366,0.554,0.525,0.656,0.116,0.208,0.394
0.238,0.366,0.554,0.525,0.655,0.115,0.208,0.394
0.238,0.366,0.554,0.524,0.654,0.115,0.208,0.393
0.238,0.365,0.554,0.524,0.654,0.115,0.208,0.393
0.238,0.365,0.554,0.524,0.653,0.115,0.207,0.392
0.238,0.365,0.554,0.524,0.653,0.115,0.208,0.392
0.238,0.364,0.554,0.523,0.652,0.114,0.207,0.392
0.238,0.364,0.554,0.523,0.651,0.114,0.207,0.391
0.238,0.363,0.553,0.522,0.65,0.114,0.207,0.391
0.238,0.363,0.553,0.522,0.65,0.114,0.207,0.39
0.238,0.362,0.553,0.521,0.649,0.114,0.207,0.39
0.238,0.362,0.553,0.521,0.648,0.114,0.207,0.389
0.238,0.362,0.553,0.521,0.648,0.113,0.208,0.389
0.238,0.361,0.553,0.52,0.647,0.113,0.207,0.389
0.238,0.361,0.553,0.52,0.646,0.113,0.207,0.388
0.238,0.36,0.553,0.52,0.646,0.113,0.207,0.388
0.238,0.36,0.552,0.519,0.645,0.113,0.207,0.387
0.238,0.359,0.552,0.519,0.644,0.113,0.207,0.387
0.238,0.359,0.552,0.519,0.644,0.112,0.207,0.387
0.238,0.359,0.552,0.518,0.643,0.112,0.207,0.386
0.238,0.358,0.552,0.518,0.643,0.112,0.207,0.386
0.238,0.358,0.552,0.518,0.642,0.112,0.207,0.385
0.238,0.357,0.552,0.517,0.641,0.112,0.207,0.385
0.238,0.357,0.552,0.517,0.641,0.112,0.207,0.385
0.238,0.357,0.551,0.517,0.64,0.111,0.207,0.384
0.238,0.356,0.551,0.517,0.64,0.111,0.207,0.384
0.238,0.356,0.551,0.516,0.639,0.111,0.207,0.383
0.238,0.356,0.551,0.516,0.639,0.111,0.207,0.383
0.238,0.355,0.551,0.516,0.638,0.111,0.207,0.383
0.238,0.355,0.551,0.516,0.637,0.111,0.207,0.382
0.238,0.354,0.551,0.515,0.637,0.11,0.207,0.382
0.238,0.354,0.551,0.515,0.636,0.11,0.207,0.381
0.238,0.354,0.551,0.515,0.636,0.11,0.207,0.381
0.238,0.354,0.55,0.514,0.635,0.11,0.207,0.381
0.238,0.353,0.55,0.514,0.634,0.11,0.207,0.38
0.238,0.353,0.55,0.514,0.634,0.11,0.207,0.38
0.238,0.353,0.55,0.513,0.633,0.11,0.207,0.38
0.238,0.352,0.55,0.513,0.632,0.109,0.207,0.379
0.238,0.352,0.55,0.512,0.632,0.109,0.207,0.379
0.238,0.351,0.55,0.512,0.631,0.109,0.207,0.378
0.238,0.351,0.55,0.512,0.631,0.109,0.207,0.378
0.238,0.351,0.55,0.511,0.63,0.109,0.207,0.378
0.238,0.35,0.549,0.511,0.626,0.109,0.207,0.377
0.237,0.349,0.548,0.51,0.627,0.108,0.207,0.376
0.237,0.349,0.548,0.509,0.627,0.108,0.207,0.376
0.237,0.349,0.548,0.509,0.626,0.108,0.207,0.376
0.237,0.348,0.548,0.509,0.625,0.108,0.207,0.375
0.237,0.348,0.548,0.508,0.625,0.108,0.207,0.375
0.237,0.347,0.548,0.508,0.625,0.108,0.206,0.375
0.237,0.347,0.547,0.508,0.624,0.107,0.207,0.374
0.237,0.347,0.547,0.507,0.623,0.107,0.207,0.374
0.237,0.347,0.547,0.507,0.623,0.107,0.207,0.373
0.237,0.346,0.547,0.507,0.622,0.107,0.206,0.373
0.237,0.346,0.547,0.506,0.622,0.107,0.207,0.373
0.237,0.345,0.547,0.506,0.621,0.107,0.206,0.372
0.237,0.345,0.547,0.506,0.621,0.107,0.207,0.372
0.237,0.345,0.546,0.505,0.62,0.107,0.206,0.372
0.237,0.345,0.546,0.505,0.62,0.106,0.207,0.371
0.237,0.344,0.546,0.505,0.619,0.106,0.206,0.371
0.237,0.344,0.546,0.504,0.618,0.106,0.207,0.371
0.237,0.344,0.546,0.504,0.618,0.106,0.206,0.37
0.237,0.343,0.546,0.503,0.617,0.106,0.206,0.37
0.237,0.343,0.546,0.503,0.616,0.106,0.206,0.37
0.237,0.343,0.546,0.503,0.616,0.106,0.206,0.369
0.237,0.342,0.545,0.502,0.616,0.105,0.206,0.369
0.237,0.342,0.545,0.502,0.615,0.105,0.206,0.369
0.237,0.342,0.545,0.501,0.614,0.105,0.206,0.368
0.237,0.341,0.545,0.501,0.614,0.105,0.206,0.368
0.237,0.341,0.545,0.501,0.613,0.105,0.206,0.367
0.236,0.341,0.545,0.5,0.613,0.105,0.206,0.367
0.237,0.341,0.545,0.5,0.612,0.104,0.206,0.367
0.236,0.34,0.545,0.499,0.612,0.104,0.206,0.366
0.237,0.34,0.544,0.499,0.611,0.104,0.206,0.366
0.237,0.34,0.544,0.499,0.611,0.104,0.206,0.366
0.236,0.339,0.544,0.498,0.61,0.104,0.206,0.366
0.236,0.339,0.544,0.498,0.61,0.104,0.206,0.365
0.236,0.339,0.544,0.498,0.609,0.104,0.206,0.365
0.236,0.338,0.544,0.497,0.609,0.104,0.206,0.365
0.236,0.338,0.544,0.497,0.608,0.104,0.206,0.364
0.236,0.338,0.543,0.496,0.608,0.104,0.206,0.364
0.236,0.338,0.543,0.496,0.608,0.103,0.206,0.364
0.236,0.337,0.543,0.496,0.607,0.103,0.206,0.363
0.236,0.337,0.543,0.496,0.607,0.103,0.206,0.363
0.236,0.337,0.543,0.495,0.606,0.103,0.206,0.363
0.236,0.337,0.543,0.495,0.605,0.103,0.206,0.362
0.236,0.336,0.543,0.495,0.605,0.103,0.206,0.362
0.236,0.336,0.543,0.494,0.604,0.103,0.206,0.362
0.236,0.335,0.542,0.494,0.604,0.103,0.206,0.361
0.236,0.335,0.542,0.494,0.603,0.102,0.206,0.361
0.236,0.335,0.542,0.493,0.603,0.102,0.206,0.361
0.236,0.334,0.542,0.493,0.602,0.102,0.206,0.361
0.236,0.334,0.542,0.493,0.602,0.102,0.206,0.36
0.236,0.334,0.542,0.493,0.602,0.102,0.206,0.36
0.236,0.334,0.542,0.492,0.601,0.102,0.206,0.359
0.236,0.333,0.542,0.492,0.601,0.102,0.206,0.359
0.236,0.333,0.541,0.492,0.6,0.102,0.206,0.359
0.236,0.333,0.541,0.492,0.6,0.102,0.206,0.359
0.236,0.333,0.541,0.491,0.599,0.101,0.206,0.358
0.236,0.333,0.541,0.491,0.599,0.101,0.206,0.358
0.236,0.332,0.541,0.491,0.598,0.101,0.206,0.358
0.236,0.332,0.541,0.491,0.598,0.101,0.206,0.357
0.236,0.332,0.541,0.49,0.597,0.101,0.206,0.357
0.236,0.331,0.54,0.49,0.597,0.101,0.206,0.357
0.236,0.331,0.54,0.49,0.596,0.101,0.206,0.357
0.236,0.331,0.54,0.489,0.596,0.101,0.206,0.356
0.236,0.331,0.54,0.489,0.595,0.101,0.206,0.357
0.236,0.331,0.541,0.49,0.596,0.101,0.206,0.356
0.236,0.331,0.541,0.49,0.596,0.101,0.206,0.356
0.236,0.331,0.541,0.489,0.595,0.101,0.206,0.356
0.236,0.33,0.541,0.489,0.595,0.1,0.206,0.356
0.236,0.33,0.541,0.489,0.594,0.1,0.206,0.355
0.236,0.33,0.541,0.489,0.594,0.1,0.206,0.355
0.236,0.329,0.541,0.488,0.593,0.1,0.206,0.355
0.236,0.329,0.54,0.488,0.593,0.1,0.206,0.354
0.236,0.329,0.54,0.488,0.593,0.1,0.206,0.354
0.236,0.329,0.54,0.487,0.592,0.1,0.206,0.354
0.236,0.329,0.54,0.487,0.592,0.1,0.206,0.353
0.236,0.328,0.54,0.487,0.591,0.1,0.206,0.353
0.236,0.328,0.54,0.486,0.591,0.1,0.206,0.353
0.236,0.328,0.54,0.486,0.59,0.099,0.206,0.353
0.236,0.327,0.54,0.486,0.59,0.099,0.206,0.352
0.236,0.327,0.539,0.485,0.589,0.099,0.206,0.352
0.236,0.327,0.54,0.485,0.589,0.099,0.206,0.352
0.236,0.327,0.539,0.485,0.588,0.099,0.206,0.352
0.236,0.327,0.539,0.484,0.588,0.099,0.206,0.351
0.236,0.326,0.539,0.484,0.587,0.099,0.206,0.351
0.236,0.326,0.539,0.484,0.587,0.099,0.206,0.351
0.236,0.326,0.539,0.484,0.587,0.098,0.206,0.351
0.236,0.325,0.539,0.483,0.586,0.099,0.206,0.35
0.236,0.325,0.538,0.483,0.586,0.098,0.206,0.35
0.236,0.325,0.538,0.483,0.585,0.098,0.206,0.35
0.236,0.325,0.538,0.482,0.585,0.098,0.206,0.35
0.236,0.324,0.538,0.482,0.584,0.098,0.206,0.349
0.236,0.324,0.538,0.482,0.584,0.098,0.206,0.349
0.236,0.324,0.538,0.481,0.584,0.098,0.206,0.349
0.236,0.324,0.538,0.481,0.583,0.098,0.206,0.349
0.235,0.323,0.538,0.481,0.583,0.098,0.206,0.348
0.235,0.323,0.538,0.48,0.583,0.098,0.206,0.348
0.235,0.323,0.537,0.48,0.582,0.098,0.206,0.348
0.235,0.323,0.538,0.48,0.582,0.098,0.206,0.347
0.235,0.322,0.537,0.48,0.581,0.097,0.206,0.347
0.236,0.322,0.537,0.479,0.581,0.098,0.206,0.347
0.235,0.322,0.537,0.479,0.58,0.097,0.206,0.347
0.235,0.322,0.537,0.479,0.58,0.097,0.206,0.347
0.235,0.321,0.537,0.478,0.58,0.097,0.206,0.346
0.235,0.321,0.537,0.478,0.579,0.097,0.206,0.346
0.235,0.321,0.537,0.478,0.579,0.097,0.206,0.346
0.235,0.321,0.537,0.477,0.578,0.097,0.206,0.345
0.235,0.321,0.536,0.477,0.578,0.097,0.206,0.345
0.235,0.321,0.536,0.477,0.577,0.097,0.206,0.345
0.235,0.321,0.536,0.477,0.577,0.097,0.206,0.345
0.235,0.32,0.536,0.476,0.577,0.097,0.206,0.344
0.235,0.32,0.536,0.476,0.576,0.096,0.206,0.344
0.235,0.32,0.536,0.476,0.576,0.096,0.206,0.344
0.235,0.32,0.536,0.475,0.575,0.097,0.206,0.344
0.235,0.32,0.536,0.475,0.575,0.096,0.206,0.344
0.235,0.319,0.536,0.475,0.575,0.096,0.206,0.343
0.235,0.319,0.535,0.474,0.574,0.096,0.206,0.343
0.235,0.319,0.535,0.474,0.574,0.096,0.206,0.343
0.235,0.319,0.535,0.474,0.574,0.096,0.206,0.342
0.235,0.319,0.535,0.474,0.573,0.096,0.206,0.342
0.235,0.318,0.535,0.474,0.573,0.096,0.206,0.342
0.235,0.318,0.535,0.473,0.573,0.096,0.206,0.342
0.235,0.318,0.535,0.473,0.572,0.096,0.206,0.342
0.235,0.318,0.535,0.473,0.572,0.096,0.206,0.341
0.235,0.318,0.535,0.473,0.572,0.096,0.206,0.341
0.235,0.317,0.531,0.471,0.57,0.095,0.205,0.34
0.234,0.317,0.533,0.471,0.57,0.095,0.205,0.34
0.234,0.317,0.533,0.471,0.57,0.095,0.205,0.34
0.234,0.317,0.533,0.471,0.569,0.095,0.205,0.339
0.234,0.316,0.533,0.471,0.569,0.095,0.205,0.339
0.234,0.316,0.533,0.471,0.569,0.095,0.205,0.339
0.234,0.316,0.533,0.47,0.568,0.095,0.205,0.339
0.234,0.316,0.533,0.47,0.568,0.095,0.205,0.338
0.234,0.316,0.533,0.47,0.567,0.095,0.205,0.338
0.234,0.315,0.532,0.47,0.567,0.095,0.205,0.338
0.234,0.315,0.532,0.469,0.567,0.095,0.205,0.338
0.234,0.315,0.532,0.469,0.566,0.095,0.205,0.337
0.234,0.315,0.532,0.469,0.566,0.094,0.205,0.337
0.234,0.315,0.532,0.469,0.566,0.094,0.205,0.337
0.234,0.314,0.532,0.468,0.565,0.094,0.205,0.337
0.234,0.314,0.532,0.468,0.565,0.094,0.205,0.336
0.233,0.314,0.532,0.468,0.564,0.094,0.205,0.336
0.234,0.313,0.531,0.468,0.564,0.094,0.205,0.336
0.234,0.313,0.531,0.467,0.564,0.094,0.205,0.336
0.234,0.313,0.531,0.467,0.563,0.094,0.205,0.335
0.233,0.313,0.531,0.467,0.563,0.094,0.205,0.335
0.233,0.313,0.531,0.467,0.562,0.094,0.205,0.335
0.233,0.312,0.531,0.466,0.562,0.094,0.205,0.335
0.233,0.312,0.531,0.466,0.561,0.094,0.205,0.335
0.233,0.312,0.53,0.466,0.561,0.094,0.205,0.334
0.233,0.312,0.53,0.465,0.561,0.094,0.205,0.334
0.233,0.312,0.53,0.465,0.56,0.093,0.205,0.334
0.233,0.311,0.53,0.465,0.56,0.093,0.205,0.334
0.233,0.311,0.53,0.465,0.56,0.093,0.205,0.333
0.233,0.311,0.53,0.464,0.559,0.093,0.205,0.333
0.233,0.311,0.53,0.464,0.559,0.093,0.205,0.333
0.233,0.311,0.53,0.464,0.558,0.093,0.205,0.333
0.233,0.31,0.53,0.464,0.558,0.093,0.205,0.332
0.233,0.31,0.529,0.463,0.558,0.093,0.205,0.332
0.233,0.31,0.529,0.463,0.557,0.093,0.205,0.332
0.233,0.31,0.529,0.463,0.557,0.093,0.205,0.332
0.233,0.31,0.529,0.463,0.557,0.093,0.205,0.331
0.233,0.31,0.529,0.462,0.556,0.093,0.205,0.331
0.233,0.309,0.529,0.462,0.556,0.093,0.205,0.331
0.233,0.309,0.529,0.462,0.556,0.093,0.205,0.331
0.233,0.309,0.528,0.462,0.555,0.093,0.205,0.331
0.233,0.309,0.528,0.461,0.555,0.093,0.205,0.33
0.233,0.309,0.528,0.461,0.555,0.092,0.205,0.33
0.233,0.308,0.528,0.461,0.554,0.093,0.205,0.33
0.233,0.308,0.528,0.461,0.554,0.092,0.205,0.33
0.233,0.308,0.528,0.461,0.554,0.092,0.205,0.33
0.233,0.308,0.528,0.46,0.554,0.092,0.205,0.329
0.233,0.308,0.528,0.46,0.553,0.092,0.205,0.329
0.232,0.308,0.528,0.46,0.553,0.092,0.204,0.329
0.232,0.307,0.528,0.46,0.552,0.092,0.205,0.329
0.233,0.307,0.528,0.46,0.552,0.092,0.205,0.328
0.232,0.307,0.528,0.459,0.552,0.092,0.205,0.328
0.232,0.307,0.527,0.459,0.551,0.092,0.204,0.328
0.232,0.307,0.527,0.459,0.551,0.092,0.205,0.328
