S1_D0902,S2_D0902,S3_D0902,S4_D0902,S5_D0902,S6_D0902,S7_D0902,S8_D0902
0.314,0.4,0.75,0.477,0.525,0.081,0.308,0.316
0.314,0.4,0.75,0.477,0.525,0.081,0.308,0.316
0.314,0.4,0.75,0.477,0.525,0.081,0.307,0.315
0.314,0.4,0.749,0.476,0.525,0.081,0.307,0.315
0.314,0.4,0.749,0.477,0.525,0.081,0.307,0.315
0.313,0.4,0.749,0.476,0.525,0.081,0.307,0.315
0.313,0.4,0.749,0.476,0.525,0.081,0.307,0.315
0.313,0.4,0.749,0.476,0.525,0.081,0.307,0.315
0.313,0.4,0.748,0.476,0.525,0.081,0.307,0.315
0.313,0.4,0.748,0.476,0.525,0.081,0.307,0.315
0.313,0.4,0.748,0.476,0.525,0.081,0.307,0.315
0.313,0.399,0.748,0.476,0.525,0.081,0.307,0.315
0.313,0.399,0.748,0.476,0.524,0.081,0.307,0.315
0.313,0.399,0.748,0.476,0.525,0.081,0.307,0.315
0.313,0.399,0.748,0.476,0.524,0.081,0.307,0.315
0.313,0.399,0.747,0.476,0.524,0.081,0.307,0.315
0.313,0.399,0.747,0.476,0.524,0.081,0.307,0.315
0.313,0.399,0.747,0.476,0.524,0.081,0.307,0.315
0.313,0.399,0.747,0.475,0.524,0.081,0.307,0.315
0.313,0.399,0.747,0.475,0.524,0.081,0.307,0.315
0.313,0.399,0.747,0.475,0.524,0.081,0.306,0.315
0.313,0.399,0.747,0.475,0.524,0.081,0.307,0.315
0.312,0.399,0.746,0.475,0.524,0.081,0.307,0.314
0.313,0.399,0.746,0.475,0.524,0.081,0.306,0.314
0.312,0.399,0.746,0.475,0.524,0.081,0.306,0.314
0.312,0.399,0.746,0.475,0.524,0.081,0.306,0.314
0.312,0.399,0.746,0.475,0.523,0.081,0.306,0.314
0.312,0.399,0.746,0.475,0.523,0.081,0.306,0.314
0.312,0.398,0.745,0.475,0.523,0.081,0.306,0.314
0.312,0.398,0.745,0.474,0.523,0.081,0.306,0.314
0.312,0.398,0.745,0.475,0.523,0.081,0.306,0.314
0.312,0.398,0.745,0.474,0.523,0.081,0.306,0.314
0.312,0.398,0.745,0.474,0.523,0.081,0.306,0.314
0.312,0.398,0.745,0.474,0.523,0.081,0.306,0.314
0.312,0.398,0.745,0.474,0.523,0.081,0.306,0.314
0.312,0.397,0.744,0.474,0.523,0.081,0.306,0.314
0.312,0.397,0.744,0.474,0.522,0.081,0.306,0.314
0.312,0.397,0.744,0.474,0.522,0.081,0.306,0.314
0.312,0.397,0.744,0.474,0.522,0.081,0.306,0.314
0.312,0.397,0.744,0.474,0.522,0.081,0.306,0.314
0.312,0.397,0.744,0.474,0.522,0.081,0.306,0.313
0.311,0.397,0.743,0.474,0.522,0.081,0.306,0.313
0.311,0.397,0.744,0.474,0.522,0.081,0.306,0.313
0.311,0.397,0.744,0.474,0.522,0.081,0.305,0.313
0.311,0.397,0.743,0.474,0.522,0.081,0.306,0.313
0.311,0.397,0.743,0.474,0.522,0.081,0.305,0.313
0.311,0.397,0.743,0.474,0.522,0.081,0.305,0.313
0.311,0.397,0.743,0.474,0.522,0.081,0.305,0.313
0.311,0.397,0.743,0.474,0.522,0.081,0.305,0.313
0.311,0.397,0.743,0.474,0.522,0.081,0.305,0.313
0.311,0.397,0.742,0.474,0.522,0.081,0.305,0.313
0.311,0.397,0.742,0.473,0.521,0.081,0.305,0.313
0.311,0.397,0.742,0.473,0.521,0.081,0.305,0.313
0.311,0.397,0.742,0.473,0.521,0.081,0.305,0.313
0.311,0.397,0.742,0.473,0.521,0.081,0.305,0.313
0.311,0.397,0.742,0.473,0.521,0.081,0.305,0.312
0.311,0.397,0.741,0.473,0.521,0.081,0.305,0.312
0.311,0.397,0.741,0.473,0.521,0.081,0.305,0.312
0.31,0.397,0.741,0.473,0.521,0.081,0.305,0.312
0.311,0.397,0.741,0.473,0.521,0.081,0.305,0.312
0.311,0.397,0.741,0.473,0.52,0.081,0.305,0.312
0.31,0.396,0.741,0.473,0.52,0.081,0.305,0.312
0.31,0.396,0.741,0.473,0.52,0.081,0.305,0.312
0.31,0.397,0.74,0.473,0.52,0.081,0.305,0.312
0.31,0.397,0.74,0.472,0.52,0.081,0.304,0.312
0.31,0.396,0.74,0.472,0.52,0.081,0.304,0.312
0.31,0.396,0.74,0.472,0.52,0.081,0.304,0.312
0.31,0.396,0.74,0.472,0.52,0.081,0.304,0.312
0.31,0.396,0.74,0.472,0.519,0.081,0.304,0.312
0.31,0.396,0.74,0.472,0.52,0.081,0.304,0.312
0.31,0.396,0.74,0.472,0.519,0.081,0.304,0.312
0.31,0.396,0.739,0.472,0.52,0.081,0.304,0.312
0.31,0.396,0.739,0.472,0.519,0.081,0.304,0.312
0.31,0.396,0.739,0.472,0.519,0.081,0.304,0.312
0.31,0.396,0.739,0.472,0.519,0.081,0.304,0.312
0.31,0.396,0.739,0.471,0.519,0.081,0.304,0.311
0.31,0.396,0.738,0.471,0.519,0.081,0.304,0.311
0.31,0.396,0.738,0.471,0.519,0.081,0.304,0.312
0.31,0.396,0.738,0.471,0.519,0.081,0.304,0.311
0.31,0.396,0.738,0.471,0.519,0.081,0.304,0.311
0.31,0.396,0.738,0.471,0.519,0.081,0.304,0.311
0.31,0.396,0.738,0.471,0.519,0.081,0.303,0.311
0.309,0.396,0.737,0.471,0.519,0.081,0.304,0.311
0.309,0.396,0.738,0.471,0.519,0.081,0.303,0.311
0.309,0.396,0.737,0.471,0.518,0.081,0.303,0.311
0.309,0.396,0.737,0.471,0.518,0.081,0.303,0.311
0.309,0.396,0.737,0.471,0.518,0.081,0.303,0.311
0.309,0.396,0.737,0.471,0.518,0.081,0.303,0.311
0.309,0.396,0.737,0.471,0.518,0.081,0.303,0.311
0.309,0.396,0.736,0.47,0.518,0.081,0.303,0.311
0.309,0.396,0.736,0.47,0.518,0.081,0.303,0.311
0.309,0.396,0.736,0.471,0.518,0.081,0.303,0.31
0.309,0.396,0.736,0.47,0.518,0.081,0.303,0.31
0.309,0.396,0.736,0.47,0.518,0.081,0.303,0.31
0.309,0.396,0.736,0.47,0.518,0.081,0.303,0.31
0.309,0.395,0.735,0.47,0.518,0.081,0.303,0.31
0.309,0.395,0.736,0.47,0.518,0.081,0.303,0.31
0.308,0.395,0.735,0.47,0.518,0.081,0.303,0.31
0.308,0.395,0.735,0.47,0.518,0.081,0.303,0.31
0.309,0.395,0.735,0.47,0.518,0.081,0.303,0.31
0.309,0.395,0.735,0.47,0.518,0.081,0.303,0.31
0.309,0.395,0.735,0.47,0.518,0.081,0.302,0.31
0.308,0.395,0.735,0.47,0.518,0.081,0.303,0.31
0.308,0.395,0.734,0.47,0.517,0.081,0.303,0.31
0.308,0.395,0.734,0.47,0.517,0.081,0.303,0.31
0.308,0.395,0.734,0.47,0.517,0.081,0.303,0.309
0.308,0.395,0.734,0.47,0.517,0.081,0.302,0.309
0.308,0.395,0.734,0.469,0.517,0.081,0.302,0.309
0.308,0.395,0.734,0.469,0.517,0.081,0.302,0.309
0.308,0.395,0.734,0.469,0.517,0.081,0.302,0.309
0.308,0.395,0.733,0.469,0.516,0.081,0.302,0.309
0.308,0.395,0.733,0.469,0.516,0.081,0.302,0.309
0.308,0.395,0.733,0.469,0.516,0.081,0.302,0.309
0.308,0.395,0.733,0.469,0.516,0.081,0.302,0.309
0.308,0.394,0.733,0.469,0.516,0.081,0.302,0.309
0.308,0.395,0.733,0.469,0.516,0.081,0.302,0.309
0.308,0.394,0.732,0.469,0.516,0.081,0.302,0.309
0.308,0.394,0.732,0.468,0.516,0.081,0.302,0.309
0.308,0.394,0.732,0.468,0.516,0.081,0.302,0.309
0.308,0.394,0.732,0.468,0.516,0.081,0.302,0.309
0.307,0.394,0.732,0.468,0.515,0.081,0.302,0.309
0.307,0.394,0.732,0.468,0.515,0.081,0.302,0.308
0.307,0.394,0.732,0.468,0.515,0.081,0.302,0.309
0.307,0.394,0.732,0.468,0.515,0.081,0.302,0.309
0.307,0.394,0.731,0.468,0.515,0.081,0.301,0.309
0.307,0.394,0.731,0.468,0.515,0.081,0.301,0.308
0.307,0.394,0.731,0.468,0.515,0.081,0.301,0.308
0.307,0.394,0.731,0.467,0.515,0.081,0.302,0.308
0.307,0.394,0.731,0.467,0.515,0.081,0.301,0.309
0.307,0.394,0.731,0.467,0.515,0.081,0.301,0.308
0.307,0.394,0.731,0.467,0.514,0.081,0.301,0.308
0.307,0.394,0.73,0.467,0.514,0.081,0.301,0.308
0.307,0.394,0.73,0.467,0.514,0.081,0.301,0.308
0.307,0.393,0.73,0.467,0.514,0.081,0.301,0.308
0.307,0.393,0.73,0.467,0.514,0.081,0.301,0.308
0.307,0.393,0.73,0.466,0.514,0.081,0.301,0.308
0.307,0.393,0.73,0.466,0.514,0.081,0.301,0.308
0.307,0.393,0.729,0.466,0.514,0.081,0.301,0.308
0.307,0.393,0.729,0.466,0.514,0.081,0.301,0.308
0.307,0.393,0.729,0.466,0.514,0.081,0.301,0.308
0.306,0.393,0.729,0.466,0.514,0.081,0.301,0.308
0.306,0.393,0.729,0.466,0.514,0.081,0.301,0.308
0.306,0.393,0.729,0.466,0.513,0.081,0.301,0.308
0.306,0.393,0.729,0.466,0.514,0.081,0.301,0.308
0.306,0.393,0.729,0.465,0.513,0.081,0.301,0.308
0.306,0.393,0.728,0.465,0.513,0.081,0.301,0.308
0.306,0.393,0.728,0.465,0.513,0.081,0.301,0.308
0.306,0.393,0.728,0.465,0.513,0.081,0.301,0.308
0.306,0.393,0.728,0.465,0.513,0.081,0.3,0.308
0.306,0.393,0.728,0.465,0.513,0.081,0.3,0.308
0.306,0.393,0.728,0.465,0.513,0.081,0.3,0.308
0.306,0.393,0.728,0.465,0.513,0.081,0.3,0.308
0.306,0.393,0.727,0.465,0.513,0.081,0.3,0.308
0.306,0.393,0.727,0.465,0.513,0.081,0.3,0.308
0.306,0.393,0.727,0.465,0.513,0.081,0.3,0.308
0.305,0.393,0.727,0.465,0.513,0.081,0.3,0.308
0.306,0.393,0.727,0.464,0.513,0.081,0.3,0.308
0.305,0.393,0.727,0.465,0.513,0.081,0.3,0.308
0.306,0.393,0.727,0.464,0.513,0.081,0.3,0.308
0.306,0.393,0.726,0.464,0.513,0.081,0.3,0.307
0.305,0.393,0.726,0.464,0.513,0.081,0.3,0.308
0.305,0.393,0.726,0.465,0.513,0.081,0.3,0.307
0.305,0.393,0.726,0.465,0.513,0.081,0.3,0.307
0.305,0.393,0.726,0.465,0.513,0.081,0.3,0.307
0.305,0.393,0.726,0.464,0.513,0.081,0.3,0.307
0.305,0.393,0.726,0.465,0.513,0.081,0.3,0.307
0.305,0.393,0.725,0.465,0.513,0.081,0.3,0.307
0.305,0.393,0.726,0.465,0.513,0.081,0.3,0.307
0.305,0.392,0.725,0.465,0.513,0.081,0.3,0.307
0.305,0.392,0.725,0.465,0.513,0.081,0.299,0.307
0.305,0.392,0.725,0.465,0.513,0.081,0.3,0.307
0.305,0.392,0.725,0.465,0.513,0.081,0.3,0.307
0.305,0.392,0.725,0.465,0.513,0.081,0.3,0.307
0.305,0.392,0.725,0.465,0.513,0.081,0.299,0.307
0.305,0.392,0.725,0.465,0.513,0.081,0.299,0.307
0.305,0.392,0.724,0.465,0.513,0.081,0.299,0.307
0.305,0.392,0.724,0.465,0.512,0.081,0.299,0.307
0.304,0.392,0.724,0.465,0.512,0.081,0.299,0.307
0.305,0.392,0.724,0.465,0.512,0.081,0.299,0.307
0.305,0.391,0.724,0.465,0.512,0.081,0.299,0.307
0.305,0.391,0.724,0.465,0.512,0.081,0.299,0.307
0.304,0.391,0.724,0.465,0.512,0.081,0.299,0.306
0.304,0.391,0.723,0.465,0.512,0.081,0.299,0.306
0.304,0.391,0.724,0.465,0.512,0.081,0.299,0.306
0.304,0.391,0.723,0.465,0.512,0.081,0.299,0.306
0.304,0.391,0.723,0.465,0.512,0.081,0.299,0.306
0.304,0.391,0.723,0.465,0.512,0.08,0.299,0.306
0.304,0.391,0.723,0.464,0.512,0.081,0.299,0.306
0.304,0.391,0.723,0.464,0.512,0.081,0.299,0.306
0.304,0.391,0.723,0.464,0.512,0.081,0.299,0.306
0.304,0.39,0.722,0.464,0.512,0.081,0.299,0.306
0.304,0.39,0.722,0.464,0.512,0.08,0.299,0.306
0.304,0.39,0.722,0.464,0.512,0.081,0.299,0.306
0.304,0.39,0.722,0.464,0.511,0.081,0.299,0.306
0.304,0.39,0.722,0.464,0.511,0.081,0.299,0.306
0.304,0.39,0.722,0.464,0.511,0.081,0.298,0.306
0.304,0.39,0.722,0.464,0.511,0.081,0.299,0.306
0.304,0.39,0.721,0.464,0.511,0.081,0.298,0.306
0.304,0.39,0.721,0.464,0.511,0.081,0.298,0.306
0.303,0.39,0.721,0.464,0.511,0.08,0.298,0.306
0.303,0.39,0.721,0.464,0.511,0.081,0.298,0.305
0.303,0.39,0.721,0.464,0.511,0.08,0.298,0.305
0.303,0.39,0.721,0.463,0.511,0.081,0.298,0.306
0.303,0.39,0.721,0.463,0.511,0.081,0.298,0.305
0.303,0.39,0.721,0.463,0.511,0.081,0.298,0.305
0.303,0.39,0.72,0.463,0.511,0.081,0.298,0.305
0.303,0.39,0.72,0.463,0.51,0.081,0.298,0.305
0.303,0.39,0.72,0.463,0.51,0.081,0.298,0.305
0.303,0.39,0.72,0.463,0.51,0.08,0.298,0.305
0.303,0.389,0.72,0.463,0.51,0.081,0.298,0.305
0.303,0.39,0.72,0.463,0.51,0.081,0.298,0.305
0.303,0.39,0.72,0.463,0.51,0.081,0.298,0.305
0.303,0.39,0.72,0.463,0.51,0.08,0.298,0.305
0.303,0.389,0.719,0.463,0.51,0.081,0.298,0.305
0.303,0.39,0.719,0.462,0.51,0.081,0.298,0.305
0.303,0.39,0.719,0.462,0.51,0.081,0.297,0.305
0.302,0.39,0.719,0.462,0.51,0.081,0.297,0.305
0.303,0.389,0.719,0.463,0.51,0.081,0.297,0.305
0.303,0.389,0.719,0.462,0.51,0.081,0.297,0.304
0.302,0.389,0.719,0.462,0.51,0.08,0.297,0.305
0.302,0.389,0.719,0.462,0.51,0.08,0.297,0.305
0.303,0.389,0.718,0.462,0.51,0.08,0.297,0.305
0.302,0.389,0.718,0.462,0.509,0.08,0.297,0.304
0.302,0.389,0.718,0.462,0.509,0.081,0.297,0.304
0.302,0.389,0.718,0.462,0.509,0.08,0.297,0.305
0.302,0.389,0.718,0.461,0.509,0.081,0.297,0.305
0.302,0.389,0.718,0.461,0.509,0.08,0.297,0.304
0.302,0.389,0.718,0.461,0.509,0.08,0.297,0.304
0.302,0.388,0.718,0.461,0.509,0.08,0.297,0.304
0.302,0.388,0.717,0.461,0.509,0.08,0.297,0.304
0.302,0.388,0.717,0.461,0.509,0.08,0.297,0.304
0.302,0.388,0.717,0.461,0.509,0.081,0.297,0.304
0.302,0.388,0.717,0.461,0.509,0.081,0.297,0.304
0.302,0.388,0.717,0.461,0.509,0.08,0.297,0.304
0.302,0.388,0.717,0.46,0.508,0.08,0.297,0.304
0.302,0.388,0.717,0.46,0.508,0.08,0.297,0.304
0.302,0.388,0.716,0.46,0.508,0.08,0.297,0.304
0.302,0.388,0.716,0.46,0.508,0.08,0.297,0.304
0.302,0.388,0.716,0.46,0.508,0.08,0.296,0.304
0.302,0.388,0.716,0.46,0.508,0.08,0.297,0.304
0.301,0.388,0.716,0.46,0.508,0.08,0.296,0.304
0.302,0.388,0.716,0.46,0.508,0.08,0.296,0.304
0.301,0.388,0.716,0.46,0.508,0.08,0.296,0.304
0.302,0.388,0.715,0.459,0.508,0.08,0.296,0.303
0.301,0.388,0.715,0.459,0.508,0.08,0.296,0.303
0.301,0.388,0.715,0.459,0.508,0.08,0.296,0.303
0.301,0.388,0.715,0.459,0.507,0.08,0.296,0.303
0.301,0.388,0.715,0.459,0.507,0.08,0.296,0.303
0.301,0.387,0.715,0.459,0.507,0.08,0.296,0.303
0.301,0.388,0.714,0.459,0.507,0.08,0.296,0.303
0.301,0.387,0.714,0.459,0.507,0.08,0.296,0.303
0.301,0.387,0.714,0.459,0.507,0.08,0.296,0.303
0.301,0.387,0.714,0.458,0.507,0.08,0.296,0.303
0.301,0.387,0.714,0.458,0.507,0.08,0.296,0.303
0.301,0.387,0.714,0.458,0.507,0.08,0.296,0.303
0.301,0.387,0.714,0.458,0.506,0.08,0.296,0.303
0.301,0.387,0.714,0.458,0.507,0.08,0.296,0.303
0.301,0.387,0.713,0.458,0.506,0.08,0.296,0.303
0.301,0.387,0.713,0.458,0.506,0.08,0.296,0.303
0.301,0.387,0.713,0.458,0.506,0.08,0.295,0.303
0.301,0.387,0.713,0.458,0.506,0.08,0.296,0.303
0.3,0.387,0.713,0.458,0.506,0.08,0.296,0.303
0.3,0.387,0.713,0.457,0.506,0.08,0.296,0.303
0.3,0.387,0.713,0.457,0.506,0.08,0.296,0.303
0.3,0.387,0.713,0.457,0.506,0.08,0.295,0.303
0.3,0.387,0.712,0.457,0.506,0.08,0.295,0.303
0.3,0.387,0.712,0.457,0.506,0.08,0.295,0.303
0.3,0.387,0.712,0.457,0.506,0.08,0.295,0.303
0.3,0.387,0.712,0.457,0.505,0.08,0.295,0.303
0.3,0.387,0.712,0.457,0.505,0.08,0.295,0.303
0.3,0.387,0.712,0.457,0.505,0.08,0.295,0.303
0.3,0.387,0.712,0.457,0.505,0.08,0.295,0.302
0.3,0.387,0.712,0.457,0.505,0.08,0.295,0.302
0.3,0.387,0.712,0.456,0.505,0.08,0.295,0.302
0.3,0.387,0.711,0.456,0.505,0.08,0.295,0.302
0.3,0.387,0.711,0.456,0.505,0.08,0.295,0.302
0.3,0.387,0.711,0.456,0.505,0.08,0.295,0.302
0.3,0.387,0.711,0.456,0.505,0.08,0.295,0.302
0.3,0.387,0.711,0.456,0.505,0.08,0.295,0.302
0.3,0.387,0.711,0.456,0.505,0.08,0.295,0.302
0.3,0.387,0.711,0.456,0.505,0.08,0.295,0.302
0.3,0.386,0.71,0.456,0.504,0.08,0.295,0.302
0.3,0.386,0.71,0.456,0.504,0.08,0.295,0.302
0.299,0.386,0.71,0.456,0.504,0.08,0.295,0.302
0.299,0.386,0.71,0.456,0.504,0.08,0.294,0.302
0.299,0.386,0.71,0.456,0.504,0.08,0.295,0.302
0.299,0.386,0.71,0.456,0.504,0.08,0.294,0.302
0.299,0.386,0.709,0.455,0.504,0.08,0.294,0.302
0.299,0.386,0.71,0.455,0.504,0.08,0.294,0.302
0.299,0.386,0.709,0.456,0.504,0.08,0.294,0.301
0.299,0.386,0.709,0.455,0.504,0.08,0.294,0.301
0.299,0.385,0.709,0.455,0.504,0.08,0.294,0.301
0.299,0.385,0.709,0.455,0.503,0.08,0.294,0.301
0.299,0.385,0.709,0.455,0.503,0.08,0.294,0.301
0.299,0.385,0.709,0.455,0.503,0.08,0.294,0.301
0.299,0.385,0.709,0.455,0.503,0.08,0.294,0.301
0.299,0.385,0.709,0.455,0.503,0.08,0.294,0.301
0.299,0.385,0.708,0.454,0.503,0.08,0.294,0.301
0.299,0.385,0.708,0.455,0.503,0.08,0.294,0.301
0.299,0.385,0.708,0.455,0.503,0.08,0.294,0.301
0.299,0.385,0.708,0.455,0.503,0.08,0.294,0.301
0.299,0.385,0.708,0.454,0.503,0.08,0.294,0.301
0.299,0.385,0.708,0.454,0.503,0.08,0.294,0.301
0.299,0.385,0.708,0.454,0.503,0.08,0.294,0.301
0.299,0.385,0.708,0.454,0.503,0.08,0.294,0.301
0.298,0.385,0.707,0.454,0.503,0.08,0.294,0.301
0.299,0.385,0.707,0.454,0.502,0.08,0.294,0.301
0.298,0.385,0.707,0.454,0.502,0.08,0.293,0.301
0.299,0.385,0.707,0.454,0.502,0.08,0.293,0.301
0.298,0.385,0.707,0.454,0.502,0.08,0.293,0.301
0.298,0.385,0.707,0.454,0.502,0.08,0.293,0.3
0.298,0.384,0.707,0.454,0.502,0.08,0.293,0.301
0.298,0.384,0.707,0.454,0.502,0.08,0.293,0.301
0.298,0.384,0.707,0.454,0.502,0.08,0.293,0.301
0.298,0.384,0.706,0.454,0.502,0.08,0.293,0.301
0.298,0.384,0.706,0.454,0.502,0.08,0.293,0.3
0.298,0.384,0.706,0.454,0.502,0.08,0.293,0.3
0.298,0.384,0.706,0.454,0.502,0.08,0.293,0.3
0.298,0.384,0.706,0.454,0.502,0.08,0.293,0.3
0.298,0.384,0.706,0.454,0.502,0.08,0.293,0.3
0.298,0.384,0.706,0.453,0.502,0.08,0.293,0.3
0.298,0.384,0.705,0.453,0.502,0.08,0.293,0.3
0.298,0.384,0.705,0.453,0.502,0.08,0.293,0.3
0.298,0.383,0.705,0.453,0.502,0.08,0.293,0.3
0.298,0.383,0.705,0.453,0.502,0.08,0.293,0.3
0.298,0.383,0.705,0.453,0.502,0.08,0.293,0.3
0.298,0.383,0.705,0.453,0.501,0.08,0.293,0.3
0.298,0.383,0.705,0.453,0.501,0.08,0.293,0.3
0.298,0.383,0.705,0.453,0.501,0.08,0.293,0.3
0.297,0.383,0.704,0.453,0.501,0.08,0.293,0.3
0.297,0.383,0.704,0.453,0.501,0.08,0.293,0.3
0.297,0.383,0.704,0.453,0.501,0.08,0.293,0.3
0.298,0.383,0.704,0.453,0.501,0.08,0.293,0.3
0.297,0.383,0.704,0.453,0.501,0.08,0.292,0.3
0.297,0.383,0.704,0.453,0.501,0.08,0.292,0.3
0.297,0.383,0.704,0.452,0.501,0.08,0.292,0.3
0.297,0.383,0.704,0.452,0.501,0.08,0.292,0.299
0.297,0.383,0.704,0.452,0.501,0.08,0.292,0.299
0.297,0.383,0.704,0.452,0.501,0.08,0.292,0.299
0.297,0.383,0.704,0.452,0.501,0.08,0.292,0.299
0.297,0.383,0.703,0.452,0.5,0.08,0.292,0.299
0.297,0.384,0.703,0.452,0.5,0.08,0.292,0.299
0.297,0.383,0.703,0.452,0.5,0.08,0.292,0.299
0.297,0.383,0.703,0.452,0.5,0.08,0.292,0.299
0.297,0.383,0.703,0.452,0.5,0.08,0.292,0.299
0.297,0.383,0.703,0.452,0.5,0.08,0.292,0.299
0.297,0.384,0.702,0.451,0.5,0.08,0.292,0.299
0.297,0.383,0.702,0.451,0.5,0.08,0.292,0.299
0.297,0.384,0.702,0.451,0.5,0.08,0.292,0.299
0.297,0.383,0.702,0.451,0.499,0.08,0.292,0.299
0.296,0.384,0.702,0.451,0.499,0.08,0.292,0.299
0.297,0.383,0.702,0.451,0.499,0.08,0.292,0.299
0.296,0.384,0.702,0.451,0.499,0.08,0.291,0.299
0.297,0.383,0.701,0.451,0.499,0.08,0.292,0.298
0.296,0.383,0.702,0.451,0.499,0.08,0.292,0.299
0.296,0.383,0.701,0.45,0.499,0.08,0.292,0.299
0.296,0.383,0.701,0.45,0.499,0.08,0.291,0.299
0.296,0.383,0.701,0.45,0.499,0.08,0.291,0.299
0.296,0.383,0.701,0.45,0.499,0.08,0.291,0.299
0.296,0.383,0.701,0.45,0.499,0.08,0.291,0.298
0.296,0.383,0.701,0.45,0.499,0.08,0.291,0.298
0.296,0.384,0.7,0.45,0.499,0.08,0.291,0.298
0.296,0.383,0.7,0.45,0.498,0.08,0.291,0.298
0.296,0.383,0.7,0.45,0.498,0.08,0.291,0.298
0.296,0.383,0.7,0.45,0.498,0.08,0.291,0.298
0.296,0.383,0.7,0.449,0.498,0.08,0.291,0.298
0.296,0.383,0.7,0.449,0.498,0.08,0.291,0.298
0.296,0.383,0.7,0.449,0.498,0.08,0.291,0.298
0.296,0.383,0.7,0.449,0.498,0.08,0.291,0.298
0.296,0.383,0.699,0.449,0.498,0.08,0.291,0.298
0.296,0.383,0.699,0.449,0.498,0.08,0.291,0.298
0.296,0.383,0.699,0.449,0.498,0.08,0.291,0.298
0.296,0.383,0.699,0.449,0.498,0.08,0.291,0.298
0.296,0.383,0.699,0.449,0.498,0.08,0.291,0.298
0.296,0.383,0.699,0.449,0.498,0.08,0.291,0.298
0.296,0.383,0.699,0.449,0.498,0.08,0.29,0.298
0.295,0.383,0.698,0.448,0.497,0.08,0.291,0.298
0.295,0.383,0.698,0.448,0.497,0.08,0.291,0.298
0.295,0.383,0.698,0.448,0.497,0.08,0.291,0.298
0.295,0.383,0.698,0.448,0.497,0.08,0.291,0.298
0.295,0.383,0.698,0.448,0.497,0.08,0.29,0.298
0.295,0.383,0.698,0.448,0.497,0.08,0.29,0.298
0.295,0.383,0.698,0.448,0.497,0.08,0.29,0.298
0.295,0.383,0.698,0.448,0.497,0.08,0.29,0.298
0.295,0.383,0.697,0.448,0.497,0.08,0.29,0.298
0.295,0.383,0.697,0.447,0.497,0.08,0.29,0.298
0.295,0.383,0.697,0.448,0.497,0.08,0.29,0.298
0.295,0.383,0.697,0.447,0.497,0.08,0.29,0.298
0.295,0.383,0.697,0.448,0.497,0.08,0.29,0.298
0.295,0.383,0.697,0.447,0.497,0.08,0.29,0.298
0.295,0.383,0.697,0.447,0.497,0.08,0.29,0.298
0.295,0.383,0.696,0.447,0.496,0.08,0.29,0.298
0.295,0.383,0.696,0.447,0.496,0.08,0.29,0.298
0.295,0.383,0.696,0.447,0.497,0.08,0.29,0.298
0.295,0.383,0.696,0.447,0.496,0.08,0.29,0.298
0.295,0.383,0.696,0.447,0.496,0.08,0.29,0.298
0.294,0.382,0.696,0.447,0.497,0.08,0.29,0.298
0.295,0.382,0.696,0.447,0.496,0.08,0.29,0.298
0.295,0.382,0.696,0.447,0.496,0.08,0.29,0.298
0.294,0.382,0.696,0.447,0.496,0.08,0.29,0.298
0.295,0.382,0.696,0.446,0.496,0.08,0.29,0.298
0.294,0.382,0.695,0.446,0.496,0.08,0.289,0.298
0.294,0.382,0.695,0.446,0.496,0.08,0.289,0.298
0.295,0.382,0.695,0.446,0.496,0.08,0.29,0.298
0.294,0.382,0.695,0.446,0.496,0.08,0.289,0.297
0.294,0.382,0.695,0.446,0.496,0.08,0.289,0.298
0.294,0.382,0.695,0.446,0.496,0.08,0.289,0.298
0.294,0.382,0.694,0.446,0.496,0.08,0.289,0.297
0.294,0.382,0.694,0.446,0.496,0.08,0.289,0.298
0.294,0.382,0.694,0.446,0.496,0.08,0.289,0.297
0.294,0.382,0.694,0.446,0.496,0.08,0.289,0.297
0.294,0.382,0.694,0.446,0.496,0.08,0.289,0.297
0.294,0.382,0.694,0.446,0.496,0.08,0.289,0.297
0.294,0.382,0.694,0.446,0.496,0.08,0.289,0.297
0.294,0.382,0.694,0.445,0.496,0.08,0.289,0.297
0.294,0.382,0.694,0.445,0.496,0.08,0.289,0.297
0.294,0.382,0.693,0.445,0.496,0.08,0.289,0.297
0.294,0.382,0.693,0.445,0.496,0.08,0.289,0.297
0.294,0.382,0.693,0.445,0.496,0.08,0.289,0.297
0.294,0.382,0.693,0.445,0.495,0.08,0.289,0.297
0.294,0.381,0.693,0.445,0.495,0.08,0.289,0.297
0.294,0.382,0.693,0.445,0.495,0.08,0.289,0.297
0.294,0.382,0.693,0.445,0.495,0.08,0.289,0.297
0.294,0.382,0.693,0.445,0.495,0.08,0.289,0.297
0.293,0.382,0.693,0.445,0.495,0.08,0.289,0.297
0.294,0.381,0.692,0.445,0.495,0.08,0.289,0.297
0.293,0.381,0.692,0.445,0.495,0.08,0.289,0.297
0.293,0.381,0.692,0.444,0.495,0.08,0.289,0.297
0.293,0.381,0.692,0.444,0.495,0.08,0.289,0.297
0.293,0.382,0.692,0.444,0.495,0.08,0.289,0.296
0.293,0.381,0.692,0.444,0.495,0.08,0.289,0.296
0.293,0.381,0.692,0.444,0.495,0.08,0.288,0.297
0.293,0.381,0.692,0.444,0.495,0.08,0.288,0.297
0.293,0.381,0.692,0.444,0.495,0.08,0.288,0.297
0.293,0.381,0.691,0.444,0.495,0.08,0.288,0.296
